Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,14,,DIST_GSL,,2037,,25.2367,25.2367,25.2367,25.2367,,,,379.794,241.965,,,241.965,,,,,,211.4835,,Energy
BAU,14,,DIST_GSL,,2038,,25.6179,25.6179,25.6179,25.6179,,,,379.583,235.313,,,235.313,,,,,,201.301,,Energy
BAU,14,,DIST_GSL,,2039,,25.993,25.993,25.993,25.993,,,,379.102,228.68,,,228.68,,,,,,191.4723,,Energy
BAU,14,,DIST_GSL,,2040,,26.3566,26.3566,26.3566,26.3566,,,,378.286,222.037,,,222.037,,,,,,181.962,,Energy
BAU,14,,DIST_GSL,,2041,,26.9083,26.9083,26.9083,26.9083,,,,379.956,217.007,,,217.007,,,,,,174.0622,,Energy
BAU,14,,DIST_GSL,,2042,,27.4548,27.4548,27.4548,27.4548,,,,381.298,211.903,,,211.903,,,,,,166.3591,,Energy
BAU,14,,DIST_GSL,,2043,,27.9928,27.9928,27.9928,27.9928,,,,382.266,206.716,,,206.716,,,,,,158.8394,,Energy
BAU,14,,DIST_GSL,,2044,,28.5262,28.5262,28.5262,28.5262,,,,382.927,201.491,,,201.491,,,,,,151.5372,,Energy
BAU,14,,DIST_GSL,,2045,,29.0547,29.0547,29.0547,29.0547,,,,383.276,196.239,,,196.239,,,,,,144.4527,,Energy
BAU,14,,DIST_GSL,,2046,,29.647,29.647,29.647,29.647,,,,384.201,191.411,,,191.411,,,,,,137.906,,Energy
BAU,14,,DIST_GSL,,2047,,30.2346,30.2346,30.2346,30.2346,,,,384.795,186.54,,,186.54,,,,,,131.5421,,Energy
BAU,14,,DIST_GSL,,2048,,30.8145,30.8145,30.8145,30.8145,,,,385.021,181.618,,,181.618,,,,,,125.3518,,Energy
BAU,14,,DIST_GSL,,2049,,31.3882,31.3882,31.3882,31.3882,,,,384.898,176.666,,,176.666,,,,,,119.3445,,Energy
BAU,14,,DIST_GSL,,2050,,31.9582,31.9582,31.9582,31.9582,,,,384.467,171.712,,,171.712,,,,,,113.5342,,Energy
BAU,14,,DIST_GSL,,2051,,32.577,32.577,32.577,32.577,,,,384.346,167.032,,,167.032,,,,,,108.0938,,Energy
BAU,14,,DIST_GSL,,2052,,33.2055,33.2055,33.2055,33.2055,,,,384.048,162.403,,,162.403,,,,,,102.8666,,Energy
BAU,14,,DIST_GSL,,2053,,33.8447,33.8447,33.8447,33.8447,,,,383.583,157.835,,,157.835,,,,,,97.8496,,Energy
BAU,14,,DIST_GSL,,2054,,34.4922,34.4922,34.4922,34.4922,,,,382.912,153.312,,,153.312,,,,,,93.0271,,Energy
BAU,14,,DIST_GSL,,2055,,35.1518,35.1518,35.1518,35.1518,,,,382.068,148.851,,,148.851,,,,,,88.4019,,Energy
BAU,14,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
BAU,14,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
BAU,14,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
BAU,14,,DIST_NGS,,2024,,27.0753,27.0753,27.0753,27.0753,,,,191.696,174.213,,,174.213,,,,,,201.2808,,Energy
BAU,14,,DIST_NGS,,2025,,27.9193,27.9193,27.9193,27.9193,,,,195.354,172.752,,,172.752,,,,,,195.354,,Energy
BAU,14,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,186.502,160.479,,,160.479,,,,,,177.621,,Energy
BAU,14,,DIST_NGS,,2027,,27.0582,27.0582,27.0582,27.0582,,,,188.073,157.469,,,157.469,,,,,,170.5878,,Energy
BAU,14,,DIST_NGS,,2028,,26.6888,26.6888,26.6888,26.6888,,,,183.624,149.6,,,149.6,,,,,,158.6213,,Energy
BAU,14,,DIST_NGS,,2029,,26.7523,26.7523,26.7523,26.7523,,,,182.172,144.417,,,144.417,,,,,,149.8734,,Energy
BAU,14,,DIST_NGS,,2030,,24.8135,24.8135,24.8135,24.8135,,,,167.218,128.989,,,128.989,,,,,,131.0197,,Energy
BAU,14,,DIST_NGS,,2031,,24.034,24.034,24.034,24.034,,,,160.268,120.296,,,120.296,,,,,,119.5944,,Energy
BAU,14,,DIST_NGS,,2032,,23.7854,23.7854,23.7854,23.7854,,,,156.931,114.616,,,114.616,,,,,,111.5279,,Energy
BAU,14,,DIST_NGS,,2033,,23.5367,23.5367,23.5367,23.5367,,,,153.629,109.18,,,109.18,,,,,,103.9822,,Energy
BAU,14,,DIST_NGS,,2034,,23.2885,23.2885,23.2885,23.2885,,,,150.367,103.982,,,103.982,,,,,,96.9279,,Energy
BAU,14,,DIST_NGS,,2035,,20.9176,20.9176,20.9176,20.9176,,,,133.582,89.8845,,,89.8845,,,,,,82.0078,,Energy
BAU,14,,DIST_NGS,,2036,,19.869,19.869,19.869,19.869,,,,125.483,82.1592,,,82.1592,,,,,,73.3673,,Energy
BAU,14,,DIST_NGS,,2037,,18.8208,18.8208,18.8208,18.8208,,,,117.534,74.8805,,,74.8805,,,,,,65.4473,,Energy
BAU,14,,DIST_NGS,,2038,,17.7728,17.7728,17.7728,17.7728,,,,109.735,68.0271,,,68.0271,,,,,,58.1948,,Energy
BAU,14,,DIST_NGS,,2039,,16.7254,16.7254,16.7254,16.7254,,,,102.088,61.5814,,,61.5814,,,,,,51.5614,,Energy
BAU,14,,DIST_NGS,,2040,,15.678,15.678,15.678,15.678,,,,94.5884,55.5193,,,55.5193,,,,,,45.4986,,Energy
BAU,14,,DIST_NGS,,2041,,15.9103,15.9103,15.9103,15.9103,,,,94.8668,54.1819,,,54.1819,,,,,,43.4596,,Energy
BAU,14,,DIST_NGS,,2042,,16.1427,16.1427,16.1427,16.1427,,,,95.1131,52.8583,,,52.8583,,,,,,41.4975,,Energy
BAU,14,,DIST_NGS,,2043,,16.3758,16.3758,16.3758,16.3758,,,,95.3302,51.551,,,51.551,,,,,,39.6117,,Energy
BAU,14,,DIST_NGS,,2044,,16.6091,16.6091,16.6091,16.6091,,,,95.5154,50.259,,,50.259,,,,,,37.7987,,Energy
BAU,14,,DIST_NGS,,2045,,16.8426,16.8426,16.8426,16.8426,,,,95.671,48.984,,,48.984,,,,,,36.0574,,Energy
BAU,14,,DIST_NGS,,2046,,17.0783,17.0783,17.0783,17.0783,,,,95.8043,47.7302,,,47.7302,,,,,,34.3882,,Energy
BAU,14,,DIST_NGS,,2047,,17.3146,17.3146,17.3146,17.3146,,,,95.9073,46.4936,,,46.4936,,,,,,32.7859,,Energy
BAU,14,,DIST_NGS,,2048,,17.5511,17.5511,17.5511,17.5511,,,,95.9784,45.274,,,45.274,,,,,,31.2478,,Energy
BAU,14,,DIST_NGS,,2049,,17.788,17.788,17.788,17.788,,,,96.0177,44.0717,,,44.0717,,,,,,29.772,,Energy
BAU,14,,DIST_NGS,,2050,,18.0252,18.0252,18.0252,18.0252,,,,96.0275,42.8882,,,42.8882,,,,,,28.3572,,Energy
BAU,14,,DIST_NGS,,2051,,18.2059,18.2059,18.2059,18.2059,,,,95.7047,41.5919,,,41.5919,,,,,,26.9161,,Energy
BAU,14,,DIST_NGS,,2052,,18.3863,18.3863,18.3863,18.3863,,,,95.3551,40.3231,,,40.3231,,,,,,25.5407,,Energy
BAU,14,,DIST_NGS,,2053,,18.5669,18.5669,18.5669,18.5669,,,,94.9806,39.0821,,,39.0821,,,,,,24.2289,,Energy
BAU,14,,DIST_NGS,,2054,,18.7474,18.7474,18.7474,18.7474,,,,94.5806,37.8686,,,37.8686,,,,,,22.978,,Energy
BAU,14,,DIST_NGS,,2055,,18.9283,18.9283,18.9283,18.9283,,,,94.1567,36.6828,,,36.6828,,,,,,21.7857,,Energy
BAU,14,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
BAU,14,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
BAU,14,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
BAU,14,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
BAU,14,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
BAU,14,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,106.519,91.6559,,,91.6559,,,,,,101.4467,,Energy
BAU,14,,DIST_LPG,,2027,,5.7032,5.7032,5.7032,5.7032,,,,106.933,89.5322,,,89.5322,,,,,,96.9914,,Energy
BAU,14,,DIST_LPG,,2028,,5.7949,5.7949,5.7949,5.7949,,,,107.314,87.4297,,,87.4297,,,,,,92.7019,,Energy
BAU,14,,DIST_LPG,,2029,,5.8874,5.8874,5.8874,5.8874,,,,107.668,85.3534,,,85.3534,,,,,,88.5787,,Energy
BAU,14,,DIST_LPG,,2030,,5.9804,5.9804,5.9804,5.9804,,,,107.987,83.2996,,,83.2996,,,,,,84.6106,,Energy
BAU,14,,DIST_LPG,,2031,,6.0685,6.0685,6.0685,6.0685,,,,108.177,81.1967,,,81.1967,,,,,,80.7233,,Energy
BAU,14,,DIST_LPG,,2032,,6.1571,6.1571,6.1571,6.1571,,,,108.335,79.1234,,,79.1234,,,,,,76.9917,,Energy
BAU,14,,DIST_LPG,,2033,,6.2462,6.2462,6.2462,6.2462,,,,108.46,77.0799,,,77.0799,,,,,,73.41,,Energy
BAU,14,,DIST_LPG,,2034,,6.3358,6.3358,6.3358,6.3358,,,,108.553,75.0666,,,75.0666,,,,,,69.9742,,Energy
BAU,14,,DIST_LPG,,2035,,6.4259,6.4259,6.4259,6.4259,,,,108.613,73.0836,,,73.0836,,,,,,66.679,,Energy
BAU,14,,DIST_LPG,,2036,,6.5147,6.5147,6.5147,6.5147,,,,108.61,71.1116,,,71.1116,,,,,,63.502,,Energy
BAU,14,,DIST_LPG,,2037,,6.604,6.604,6.604,6.604,,,,108.574,69.1719,,,69.1719,,,,,,60.4581,,Energy
BAU,14,,DIST_LPG,,2038,,6.6937,6.6937,6.6937,6.6937,,,,108.502,67.2632,,,67.2632,,,,,,57.5409,,Energy
BAU,14,,DIST_LPG,,2039,,6.7839,6.7839,6.7839,6.7839,,,,108.398,65.3873,,,65.3873,,,,,,54.7484,,Energy
BAU,14,,DIST_LPG,,2040,,6.8745,6.8745,6.8745,6.8745,,,,108.258,63.5429,,,63.5429,,,,,,52.0739,,Energy
BAU,14,,DIST_LPG,,2041,,6.9599,6.9599,6.9599,6.9599,,,,107.996,61.6805,,,61.6805,,,,,,49.4742,,Energy
BAU,14,,DIST_LPG,,2042,,7.0455,7.0455,7.0455,7.0455,,,,107.698,59.852,,,59.852,,,,,,46.9883,,Energy
BAU,14,,DIST_LPG,,2043,,7.1315,7.1315,7.1315,7.1315,,,,107.365,58.0593,,,58.0593,,,,,,44.6124,,Energy
BAU,14,,DIST_LPG,,2044,,7.2178,7.2178,7.2178,7.2178,,,,106.998,56.3011,,,56.3011,,,,,,42.3427,,Energy
BAU,14,,DIST_LPG,,2045,,7.3045,7.3045,7.3045,7.3045,,,,106.597,54.5781,,,54.5781,,,,,,40.1753,,Energy
BAU,14,,DIST_LPG,,2046,,7.3832,7.3832,7.3832,7.3832,,,,106.04,52.8299,,,52.8299,,,,,,38.0622,,Energy
BAU,14,,DIST_LPG,,2047,,7.4621,7.4621,7.4621,7.4621,,,,105.451,51.12,,,51.12,,,,,,36.0484,,Energy
BAU,14,,DIST_LPG,,2048,,7.5413,7.5413,7.5413,7.5413,,,,104.829,49.4487,,,49.4487,,,,,,34.1293,,Energy
BAU,14,,DIST_LPG,,2049,,7.6205,7.6205,7.6205,7.6205,,,,104.17,47.8136,,,47.8136,,,,,,32.2998,,Energy
BAU,14,,DIST_LPG,,2050,,7.7,7.7,7.7,7.7,,,,103.479,46.2161,,,46.2161,,,,,,30.5576,,Energy
BAU,14,,DIST_LPG,,2051,,7.7114,7.7114,7.7114,7.7114,,,,101.851,44.2632,,,44.2632,,,,,,28.6447,,Energy
BAU,14,,DIST_LPG,,2052,,7.7229,7.7229,7.7229,7.7229,,,,100.22,42.3803,,,42.3803,,,,,,26.8438,,Energy
BAU,14,,DIST_LPG,,2053,,7.7344,7.7344,7.7344,7.7344,,,,98.5834,40.5646,,,40.5646,,,,,,25.148,,Energy
BAU,14,,DIST_LPG,,2054,,7.7459,7.7459,7.7459,7.7459,,,,96.9415,38.8139,,,38.8139,,,,,,23.5516,,Energy
BAU,14,,DIST_LPG,,2055,,7.7574,7.7574,7.7574,7.7574,,,,95.2942,37.1259,,,37.1259,,,,,,22.0489,,Energy
BAU,14,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
BAU,14,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
BAU,14,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
BAU,14,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
BAU,14,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
BAU,14,,DIST_KER,,2026,,0.0861,0.0861,0.0861,0.0861,,,,1.05673,0.909284,,,0.909284,,,,,,1.0064,,Energy
BAU,14,,DIST_KER,,2027,,0.0877,0.0877,0.0877,0.0877,,,,1.06298,0.890005,,,0.890005,,,,,,0.9642,,Energy
BAU,14,,DIST_KER,,2028,,0.0892,0.0892,0.0892,0.0892,,,,1.06754,0.869731,,,0.869731,,,,,,0.9222,,Energy
BAU,14,,DIST_KER,,2029,,0.0908,0.0908,0.0908,0.0908,,,,1.07281,0.85047,,,0.85047,,,,,,0.8826,,Energy
BAU,14,,DIST_KER,,2030,,0.0924,0.0924,0.0924,0.0924,,,,1.07761,0.831246,,,0.831246,,,,,,0.8443,,Energy
BAU,14,,DIST_KER,,2031,,0.0938,0.0938,0.0938,0.0938,,,,1.07961,0.810345,,,0.810345,,,,,,0.8056,,Energy
BAU,14,,DIST_KER,,2032,,0.0953,0.0953,0.0953,0.0953,,,,1.08232,0.790485,,,0.790485,,,,,,0.7692,,Energy
BAU,14,,DIST_KER,,2033,,0.0968,0.0968,0.0968,0.0968,,,,1.08458,0.77078,,,0.77078,,,,,,0.7341,,Energy
BAU,14,,DIST_KER,,2034,,0.0982,0.0982,0.0982,0.0982,,,,1.08527,0.750483,,,0.750483,,,,,,0.6996,,Energy
BAU,14,,DIST_KER,,2035,,0.0997,0.0997,0.0997,0.0997,,,,1.08661,0.731159,,,0.731159,,,,,,0.6671,,Energy
BAU,14,,DIST_KER,,2036,,0.1012,0.1012,0.1012,0.1012,,,,1.08751,0.712037,,,0.712037,,,,,,0.6358,,Energy
BAU,14,,DIST_KER,,2037,,0.1026,0.1026,0.1026,0.1026,,,,1.08688,0.692449,,,0.692449,,,,,,0.6052,,Energy
BAU,14,,DIST_KER,,2038,,0.1041,0.1041,0.1041,0.1041,,,,1.08688,0.673782,,,0.673782,,,,,,0.5764,,Energy
BAU,14,,DIST_KER,,2039,,0.1055,0.1055,0.1055,0.1055,,,,1.08538,0.65472,,,0.65472,,,,,,0.5482,,Energy
BAU,14,,DIST_KER,,2040,,0.107,0.107,0.107,0.107,,,,1.08448,0.636541,,,0.636541,,,,,,0.5217,,Energy
BAU,14,,DIST_KER,,2041,,0.1083,0.1083,0.1083,0.1083,,,,1.0811,0.617458,,,0.617458,,,,,,0.4953,,Energy
BAU,14,,DIST_KER,,2042,,0.1096,0.1096,0.1096,0.1096,,,,1.07735,0.598727,,,0.598727,,,,,,0.47,,Energy
BAU,14,,DIST_KER,,2043,,0.111,0.111,0.111,0.111,,,,1.07416,0.580865,,,0.580865,,,,,,0.4463,,Energy
BAU,14,,DIST_KER,,2044,,0.1123,0.1123,0.1123,0.1123,,,,1.06959,0.562805,,,0.562805,,,,,,0.4233,,Energy
BAU,14,,DIST_KER,,2045,,0.1136,0.1136,0.1136,0.1136,,,,1.06463,0.545093,,,0.545093,,,,,,0.4012,,Energy
BAU,14,,DIST_KER,,2046,,0.1147,0.1147,0.1147,0.1147,,,,1.05742,0.526811,,,0.526811,,,,,,0.3796,,Energy
BAU,14,,DIST_KER,,2047,,0.1159,0.1159,0.1159,0.1159,,,,1.05077,0.50939,,,0.50939,,,,,,0.3592,,Energy
BAU,14,,DIST_KER,,2048,,0.117,0.117,0.117,0.117,,,,1.04288,0.491937,,,0.491937,,,,,,0.3395,,Energy
BAU,14,,DIST_KER,,2049,,0.1181,0.1181,0.1181,0.1181,,,,1.03465,0.4749,,,0.4749,,,,,,0.3208,,Energy
BAU,14,,DIST_KER,,2050,,0.1192,0.1192,0.1192,0.1192,,,,1.02609,0.458275,,,0.458275,,,,,,0.303,,Energy
BAU,14,,DIST_KER,,2051,,0.1193,0.1193,0.1193,0.1193,,,,1.00873,0.43838,,,0.43838,,,,,,0.2837,,Energy
BAU,14,,DIST_KER,,2052,,0.1194,0.1194,0.1194,0.1194,,,,0.991342,0.419212,,,0.419212,,,,,,0.2655,,Energy
BAU,14,,DIST_KER,,2053,,0.1195,0.1195,0.1195,0.1195,,,,0.973913,0.400741,,,0.400741,,,,,,0.2484,,Energy
BAU,14,,DIST_KER,,2054,,0.1196,0.1196,0.1196,0.1196,,,,0.956465,0.382954,,,0.382954,,,,,,0.2324,,Energy
BAU,14,,DIST_KER,,2055,,0.1197,0.1197,0.1197,0.1197,,,,0.938987,0.365822,,,0.365822,,,,,,0.2173,,Energy
BAU,14,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
BAU,14,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
BAU,14,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
BAU,14,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
BAU,14,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
BAU,14,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,77.798,66.9427,,,66.9427,,,,,,74.0933,,Energy
BAU,14,,DIST_JET,,2027,,6.4264,6.4264,6.4264,6.4264,,,,77.8918,65.217,,,65.217,,,,,,70.6502,,Energy
BAU,14,,DIST_JET,,2028,,6.5141,6.5141,6.5141,6.5141,,,,77.9601,63.5148,,,63.5148,,,,,,67.3449,,Energy
BAU,14,,DIST_JET,,2029,,6.6018,6.6018,6.6018,6.6018,,,,78.0009,61.8352,,,61.8352,,,,,,64.1715,,Energy
BAU,14,,DIST_JET,,2030,,6.6896,6.6896,6.6896,6.6896,,,,78.0168,60.1808,,,60.1808,,,,,,61.1282,,Energy
