Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
BAU,77,,DIST_DSL,,2043,,13.2997,13.2997,13.2997,13.2997,,,,,,,392.631,212.32,,212.32,,,,,,,,,,,,,,,163.1463,,,,0.0028366878277869,0.0028366878277869,,,
BAU,77,,DIST_DSL,,2044,,13.8557,13.8557,13.8557,13.8557,,,,,,,416.463,219.137,,219.137,,,,,,,,,,,,,,,164.8086,,,,0.0029071204071121,0.0029071204071121,,,
BAU,77,,DIST_DSL,,2045,,14.4157,14.4157,14.4157,14.4157,,,,,,,441.014,225.801,,225.801,,,,,,,,,,,,,,,166.2135,,,,0.0029743947810051,0.0029743947810051,,,
BAU,77,,DIST_DSL,,2046,,15.0341,15.0341,15.0341,15.0341,,,,,,,467.982,233.151,,233.151,,,,,,,,,,,,,,,167.9786,,,,0.0030495448198049,0.0030495448198049,,,
BAU,77,,DIST_DSL,,2047,,15.6706,15.6706,15.6706,15.6706,,,,,,,496.187,240.54,,240.54,,,,,,,,,,,,,,,169.6215,,,,0.0031239990325642,0.0031239990325642,,,
BAU,77,,DIST_DSL,,2048,,16.3161,16.3161,16.3161,16.3161,,,,,,,525.364,247.819,,247.819,,,,,,,,,,,,,,,171.0434,,,,0.003195843151639,0.003195843151639,,,
BAU,77,,DIST_DSL,,2049,,16.9714,16.9714,16.9714,16.9714,,,,,,,555.551,254.995,,254.995,,,,,,,,,,,,,,,172.2585,,,,0.0032651919548039,0.0032651919548039,,,
BAU,77,,DIST_DSL,,2050,,17.6296,17.6296,17.6296,17.6296,,,,,,,586.538,261.962,,261.962,,,,,,,,,,,,,,,173.2063,,,,0.0033307387952357,0.0033307387952357,,,
BAU,77,,DIST_DSL,,2051,,18.2029,18.2029,18.2029,18.2029,,,,,,,615.36,267.427,,267.427,,,,,,,,,,,,,,,173.0643,,,,0.0033762400840582,0.0033762400840582,,,
BAU,77,,DIST_DSL,,2052,,18.7869,18.7869,18.7869,18.7869,,,,,,,645.159,272.82,,272.82,,,,,,,,,,,,,,,172.8048,,,,0.0034200342609943,0.0034200342609943,,,
BAU,77,,DIST_DSL,,2053,,19.386,19.386,19.386,19.386,,,,,,,676.114,278.204,,278.204,,,,,,,,,,,,,,,172.4724,,,,0.0034629264131938,0.0034629264131938,,,
BAU,77,,DIST_DSL,,2054,,19.9957,19.9957,19.9957,19.9957,,,,,,,708.082,283.505,,283.505,,,,,,,,,,,,,,,172.0259,,,,0.0035040195946435,0.0035040195946435,,,
BAU,77,,DIST_DSL,,2055,,20.6192,20.6192,20.6192,20.6192,,,,,,,741.205,288.768,,288.768,,,,,,,,,,,,,,,171.4981,,,,0.0035438958450271,0.0035438958450271,,,
BAU,77,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,,,,388.333,383.064,,383.064,,,,,,,,,,,,,,,472.0212,,,,0.0057104435033233,0.0057104435033233,,,
BAU,77,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
BAU,77,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
BAU,77,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
BAU,77,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
BAU,77,,DIST_GSL,,2026,,21.7438,21.7438,21.7438,21.7438,,,,,,,397.257,341.827,,341.827,,,,,,,,,,,,,,,378.34,,,,0.0051509185169302,0.0051509185169302,,,
BAU,77,,DIST_GSL,,2027,,22.3719,22.3719,22.3719,22.3719,,,,,,,418.434,350.345,,350.345,,,,,,,,,,,,,,,379.532,,,,0.0052420326877946,0.0052420326877946,,,
BAU,77,,DIST_GSL,,2028,,23.0186,23.0186,23.0186,23.0186,,,,,,,440.516,358.892,,358.892,,,,,,,,,,,,,,,380.5343,,,,0.0053320484044113,0.0053320484044113,,,
BAU,77,,DIST_GSL,,2029,,23.6723,23.6723,23.6723,23.6723,,,,,,,463.293,367.276,,367.276,,,,,,,,,,,,,,,381.1523,,,,0.0054181094284651,0.0054181094284651,,,
BAU,77,,DIST_GSL,,2030,,24.3242,24.3242,24.3242,24.3242,,,,,,,486.603,375.357,,375.357,,,,,,,,,,,,,,,381.2662,,,,0.0054982749466608,0.0054982749466608,,,
BAU,77,,DIST_GSL,,2031,,25.0248,25.0248,25.0248,25.0248,,,,,,,511.474,383.908,,383.908,,,,,,,,,,,,,,,381.6698,,,,0.0055838644960255,0.0055838644960255,,,
BAU,77,,DIST_GSL,,2032,,25.7325,25.7325,25.7325,25.7325,,,,,,,537.099,392.275,,392.275,,,,,,,,,,,,,,,381.7062,,,,0.0056653310163383,0.0056653310163383,,,
BAU,77,,DIST_GSL,,2033,,26.4375,26.4375,26.4375,26.4375,,,,,,,563.282,400.31,,400.31,,,,,,,,,,,,,,,381.2514,,,,0.0057405890352476,0.0057405890352476,,,
BAU,77,,DIST_GSL,,2034,,27.1489,27.1489,27.1489,27.1489,,,,,,,590.215,408.145,,408.145,,,,,,,,,,,,,,,380.4579,,,,0.005811663548791,0.005811663548791,,,
BAU,77,,DIST_GSL,,2035,,27.8619,27.8619,27.8619,27.8619,,,,,,,617.802,415.707,,415.707,,,,,,,,,,,,,,,379.2768,,,,0.0058775883869706,0.0058775883869706,,,
BAU,77,,DIST_GSL,,2036,,28.6718,28.6718,28.6718,28.6718,,,,,,,648.194,424.401,,424.401,,,,,,,,,,,,,,,378.9856,,,,0.0059581921234081,0.0059581921234081,,,
BAU,77,,DIST_GSL,,2037,,29.4998,29.4998,29.4998,29.4998,,,,,,,679.711,433.041,,433.041,,,,,,,,,,,,,,,378.4885,,,,0.0060366143559721,0.0060366143559721,,,
BAU,77,,DIST_GSL,,2038,,30.349,30.349,30.349,30.349,,,,,,,712.443,441.661,,441.661,,,,,,,,,,,,,,,377.8237,,,,0.0061133448552051,0.0061133448552051,,,
BAU,77,,DIST_GSL,,2039,,31.2059,31.2059,31.2059,31.2059,,,,,,,746.093,450.055,,450.055,,,,,,,,,,,,,,,376.8277,,,,0.0061855934758791,0.0061855934758791,,,
BAU,77,,DIST_GSL,,2040,,32.0632,32.0632,32.0632,32.0632,,,,,,,780.5,458.119,,458.119,,,,,,,,,,,,,,,375.4338,,,,0.0062520285682701,0.0062520285682701,,,
BAU,77,,DIST_GSL,,2041,,33.1584,33.1584,33.1584,33.1584,,,,,,,821.538,469.21,,469.21,,,,,,,,,,,,,,,376.356,,,,0.0063582169188472,0.0063582169188472,,,
BAU,77,,DIST_GSL,,2042,,34.2625,34.2625,34.2625,34.2625,,,,,,,863.757,480.026,,480.026,,,,,,,,,,,,,,,376.8543,,,,0.0064589050687473,0.0064589050687473,,,
BAU,77,,DIST_GSL,,2043,,35.3784,35.3784,35.3784,35.3784,,,,,,,907.237,490.6,,490.6,,,,,,,,,,,,,,,376.9757,,,,0.0065546229279347,0.0065546229279347,,,
BAU,77,,DIST_GSL,,2044,,36.5067,36.5067,36.5067,36.5067,,,,,,,952.004,500.933,,500.933,,,,,,,,,,,,,,,376.7403,,,,0.0066454649177776,0.0066454649177776,,,
BAU,77,,DIST_GSL,,2045,,37.6455,37.6455,37.6455,37.6455,,,,,,,998.031,510.997,,510.997,,,,,,,,,,,,,,,376.1474,,,,0.0067311654452723,0.0067311654452723,,,
BAU,77,,DIST_GSL,,2046,,38.8877,38.8877,38.8877,38.8877,,,,,,,1047.83,522.033,,522.033,,,,,,,,,,,,,,,376.1106,,,,0.0068280501141843,0.0068280501141843,,,
BAU,77,,DIST_GSL,,2047,,40.144,40.144,40.144,40.144,,,,,,,1099.1,532.816,,532.816,,,,,,,,,,,,,,,375.7272,,,,0.006919946182974,0.006919946182974,,,
BAU,77,,DIST_GSL,,2048,,41.4126,41.4126,41.4126,41.4126,,,,,,,1151.79,543.311,,543.311,,,,,,,,,,,,,,,374.9898,,,,0.0070064568254131,0.0070064568254131,,,
BAU,77,,DIST_GSL,,2049,,42.6926,42.6926,42.6926,42.6926,,,,,,,1205.91,553.506,,553.506,,,,,,,,,,,,,,,373.914,,,,0.0070876078527761,0.0070876078527761,,,
BAU,77,,DIST_GSL,,2050,,43.986,43.986,43.986,43.986,,,,,,,1261.52,563.427,,563.427,,,,,,,,,,,,,,,372.5304,,,,0.0071637193241797,0.0071637193241797,,,
BAU,77,,DIST_GSL,,2051,,45.3836,45.3836,45.3836,45.3836,,,,,,,1321.29,574.215,,574.215,,,,,,,,,,,,,,,371.6006,,,,0.0072494023996771,0.0072494023996771,,,
BAU,77,,DIST_GSL,,2052,,46.8191,46.8191,46.8191,46.8191,,,,,,,1383.39,584.998,,584.998,,,,,,,,,,,,,,,370.5387,,,,0.0073334498880383,0.0073334498880383,,,
BAU,77,,DIST_GSL,,2053,,48.2937,48.2937,48.2937,48.2937,,,,,,,1447.91,595.78,,595.78,,,,,,,,,,,,,,,369.3526,,,,0.0074159177045993,0.0074159177045993,,,
BAU,77,,DIST_GSL,,2054,,49.8089,49.8089,49.8089,49.8089,,,,,,,1514.94,606.56,,606.56,,,,,,,,,,,,,,,368.0491,,,,0.0074968428016942,0.0074968428016942,,,
BAU,77,,DIST_GSL,,2055,,51.3678,51.3678,51.3678,51.3678,,,,,,,1584.64,617.364,,617.364,,,,,,,,,,,,,,,366.65,,,,0.0075765801793887,0.0075765801793887,,,
BAU,77,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
BAU,77,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
BAU,77,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
BAU,77,,DIST_NGS,,2024,,27.0753,27.0753,27.0753,27.0753,,,,,,,191.696,174.213,,174.213,,,,,,,,,,,,,,,201.2808,,,,0.002662605864925,0.002662605864925,,,
BAU,77,,DIST_NGS,,2025,,27.9285,27.9285,27.9285,27.9285,,,,,,,195.419,172.809,,172.809,,,,,,,,,,,,,,,195.419,,,,0.0026225288244116,0.0026225288244116,,,
BAU,77,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,,,,194.29,167.18,,167.18,,,,,,,,,,,,,,,185.0381,,,,0.002519205347305,0.002519205347305,,,
BAU,77,,DIST_NGS,,2027,,27.0602,27.0602,27.0602,27.0602,,,,,,,203.955,170.767,,170.767,,,,,,,,,,,,,,,184.9932,,,,0.0025550953718845,0.0025550953718845,,,
BAU,77,,DIST_NGS,,2028,,26.6927,26.6927,26.6927,26.6927,,,,,,,207.127,168.748,,168.748,,,,,,,,,,,,,,,178.9241,,,,0.0025070853041898,0.0025070853041898,,,
BAU,77,,DIST_NGS,,2029,,26.7582,26.7582,26.7582,26.7582,,,,,,,213.589,169.323,,169.323,,,,,,,,,,,,,,,175.7202,,,,0.0024978762353768,0.0024978762353768,,,
BAU,77,,DIST_NGS,,2030,,24.8214,24.8214,24.8214,24.8214,,,,,,,203.655,157.096,,157.096,,,,,,,,,,,,,,,159.569,,,,0.0023011596399163,0.0023011596399163,,,
BAU,77,,DIST_NGS,,2031,,24.0439,24.0439,24.0439,24.0439,,,,,,,202.627,152.09,,152.09,,,,,,,,,,,,,,,151.2034,,,,0.0022121196996057,0.0022121196996057,,,
BAU,77,,DIST_NGS,,2032,,23.7972,23.7972,23.7972,23.7972,,,,,,,205.846,150.341,,150.341,,,,,,,,,,,,,,,146.2909,,,,0.0021712677334889,0.0021712677334889,,,
BAU,77,,DIST_NGS,,2033,,23.5506,23.5506,23.5506,23.5506,,,,,,,208.955,148.499,,148.499,,,,,,,,,,,,,,,141.429,,,,0.0021295279839586,0.0021295279839586,,,
BAU,77,,DIST_NGS,,2034,,23.3045,23.3045,23.3045,23.3045,,,,,,,211.959,146.574,,146.574,,,,,,,,,,,,,,,136.6307,,,,0.0020870943539866,0.0020870943539866,,,
BAU,77,,DIST_NGS,,2035,,20.9355,20.9355,20.9355,20.9355,,,,,,,195.072,131.26,,131.26,,,,,,,,,,,,,,,119.7573,,,,0.0018558582228984,0.0018558582228984,,,
BAU,77,,DIST_NGS,,2036,,19.8889,19.8889,19.8889,19.8889,,,,,,,189.746,124.235,,124.235,,,,,,,,,,,,,,,110.9406,,,,0.0017441431464163,0.0017441431464163,,,
BAU,77,,DIST_NGS,,2037,,18.8428,18.8428,18.8428,18.8428,,,,,,,183.96,117.201,,117.201,,,,,,,,,,,,,,,102.4358,,,,0.0016337760856079,0.0016337760856079,,,
BAU,77,,DIST_NGS,,2038,,17.797,17.797,17.797,17.797,,,,,,,177.712,110.168,,110.168,,,,,,,,,,,,,,,94.2445,,,,0.0015249146119875,0.0015249146119875,,,
BAU,77,,DIST_NGS,,2039,,16.7515,16.7515,16.7515,16.7515,,,,,,,171.001,103.15,,103.15,,,,,,,,,,,,,,,86.3671,,,,0.0014177088780739,0.0014177088780739,,,
BAU,77,,DIST_NGS,,2040,,15.7062,15.7062,15.7062,15.7062,,,,,,,163.826,96.159,,96.159,,,,,,,,,,,,,,,78.8031,,,,0.0013122931867077,0.0013122931867077,,,
BAU,77,,DIST_NGS,,2041,,15.9405,15.9405,15.9405,15.9405,,,,,,,169.819,96.9898,,96.9898,,,,,,,,,,,,,,,77.796,,,,0.0013142983513139,0.0013142983513139,,,
BAU,77,,DIST_NGS,,2042,,16.1751,16.1751,16.1751,16.1751,,,,,,,175.919,97.7658,,97.7658,,,,,,,,,,,,,,,76.7529,,,,0.0013154673372128,0.0013154673372128,,,
BAU,77,,DIST_NGS,,2043,,16.4103,16.4103,16.4103,16.4103,,,,,,,182.128,98.4882,,98.4882,,,,,,,,,,,,,,,75.6779,,,,0.0013158417972579,0.0013158417972579,,,
BAU,77,,DIST_NGS,,2044,,16.6458,16.6458,16.6458,16.6458,,,,,,,188.447,99.1583,,99.1583,,,,,,,,,,,,,,,74.5749,,,,0.0013154544806118,0.0013154544806118,,,
BAU,77,,DIST_NGS,,2045,,16.8813,16.8813,16.8813,16.8813,,,,,,,194.871,99.7749,,99.7749,,,,,,,,,,,,,,,73.4448,,,,0.0013142967918688,0.0013142967918688,,,
BAU,77,,DIST_NGS,,2046,,17.1192,17.1192,17.1192,17.1192,,,,,,,201.428,100.353,,100.353,,,,,,,,,,,,,,,72.301,,,,0.0013125797871791,0.0013125797871791,,,
BAU,77,,DIST_NGS,,2047,,17.3578,17.3578,17.3578,17.3578,,,,,,,208.099,100.882,,100.882,,,,,,,,,,,,,,,71.1386,,,,0.0013101936864077,0.0013101936864077,,,
BAU,77,,DIST_NGS,,2048,,17.5965,17.5965,17.5965,17.5965,,,,,,,214.878,101.36,,101.36,,,,,,,,,,,,,,,69.9581,,,,0.0013071249357357,0.0013071249357357,,,
BAU,77,,DIST_NGS,,2049,,17.8356,17.8356,17.8356,17.8356,,,,,,,221.768,101.79,,101.79,,,,,,,,,,,,,,,68.7631,,,,0.0013034178490056,0.0013034178490056,,,
BAU,77,,DIST_NGS,,2050,,18.0749,18.0749,18.0749,18.0749,,,,,,,228.767,102.173,,102.173,,,,,,,,,,,,,,,67.5555,,,,0.001299085689196,0.001299085689196,,,
BAU,77,,DIST_NGS,,2051,,18.2558,18.2558,18.2558,18.2558,,,,,,,235.118,102.179,,102.179,,,,,,,,,,,,,,,66.1248,,,,0.0012900006761629,0.0012900006761629,,,
BAU,77,,DIST_NGS,,2052,,18.4365,18.4365,18.4365,18.4365,,,,,,,241.55,102.145,,102.145,,,,,,,,,,,,,,,64.6988,,,,0.0012804739230843,0.0012804739230843,,,
BAU,77,,DIST_NGS,,2053,,18.6171,18.6171,18.6171,18.6171,,,,,,,248.059,102.07,,102.07,,,,,,,,,,,,,,,63.2783,,,,0.0012705106877397,0.0012705106877397,,,
BAU,77,,DIST_NGS,,2054,,18.7978,18.7978,18.7978,18.7978,,,,,,,254.652,101.959,,101.959,,,,,,,,,,,,,,,61.8668,,,,0.0012601726887777,0.0012601726887777,,,
BAU,77,,DIST_NGS,,2055,,18.9789,18.9789,18.9789,18.9789,,,,,,,261.329,101.812,,101.812,,,,,,,,,,,,,,,60.4656,,,,0.0012494826091096,0.0012494826091096,,,
BAU,77,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
BAU,77,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
BAU,77,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
BAU,77,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
BAU,77,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
BAU,77,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,,,,110.685,95.2409,,95.2409,,,,,,,,,,,,,,,105.4143,,,,0.0014351651853747,0.0014351651853747,,,
BAU,77,,DIST_LPG,,2027,,5.7055,5.7055,5.7055,5.7055,,,,,,,115.447,96.6613,,96.6613,,,,,,,,,,,,,,,104.7138,,,,0.0014462900904511,0.0014462900904511,,,
BAU,77,,DIST_LPG,,2028,,5.7996,5.7996,5.7996,5.7996,,,,,,,120.318,98.0241,,98.0241,,,,,,,,,,,,,,,103.9352,,,,0.0014563407456754,0.0014563407456754,,,
BAU,77,,DIST_LPG,,2029,,5.8944,5.8944,5.8944,5.8944,,,,,,,125.3,99.3317,,99.3317,,,,,,,,,,,,,,,103.0846,,,,0.0014653558577113,0.0014653558577113,,,
BAU,77,,DIST_LPG,,2030,,5.9897,5.9897,5.9897,5.9897,,,,,,,130.39,100.58,,100.58,,,,,,,,,,,,,,,102.164,,,,0.0014733161741606,0.0014733161741606,,,
BAU,77,,DIST_LPG,,2031,,6.0802,6.0802,6.0802,6.0802,,,,,,,135.47,101.682,,101.682,,,,,,,,,,,,,,,101.0898,,,,0.0014789532278797,0.0014789532278797,,,
BAU,77,,DIST_LPG,,2032,,6.1713,6.1713,6.1713,6.1713,,,,,,,140.656,102.73,,102.73,,,,,,,,,,,,,,,99.9616,,,,0.0014836423069752,0.0014836423069752,,,
BAU,77,,DIST_LPG,,2033,,6.2629,6.2629,6.2629,6.2629,,,,,,,145.947,103.721,,103.721,,,,,,,,,,,,,,,98.7827,,,,0.0014873930782934,0.0014873930782934,,,
BAU,77,,DIST_LPG,,2034,,6.3549,6.3549,6.3549,6.3549,,,,,,,151.342,104.656,,104.656,,,,,,,,,,,,,,,97.5564,,,,0.0014902176068062,0.0014902176068062,,,
BAU,77,,DIST_LPG,,2035,,6.4474,6.4474,6.4474,6.4474,,,,,,,156.843,105.536,,105.536,,,,,,,,,,,,,,,96.288,,,,0.0014921586452902,0.0014921586452902,,,
BAU,77,,DIST_LPG,,2036,,6.5387,6.5387,6.5387,6.5387,,,,,,,162.408,106.336,,106.336,,,,,,,,,,,,,,,94.9566,,,,0.0014928525509006,0.0014928525509006,,,
BAU,77,,DIST_LPG,,2037,,6.6305,6.6305,6.6305,6.6305,,,,,,,168.081,107.083,,107.083,,,,,,,,,,,,,,,93.5938,,,,0.0014927523279248,0.0014927523279248,,,
BAU,77,,DIST_LPG,,2038,,6.7227,6.7227,6.7227,6.7227,,,,,,,173.856,107.778,,107.778,,,,,,,,,,,,,,,92.1995,,,,0.0014918269716265,0.0014918269716265,,,
BAU,77,,DIST_LPG,,2039,,6.8154,6.8154,6.8154,6.8154,,,,,,,179.74,108.422,,108.422,,,,,,,,,,,,,,,90.7809,,,,0.0014901608396735,0.0014901608396735,,,
BAU,77,,DIST_LPG,,2040,,6.9086,6.9086,6.9086,6.9086,,,,,,,185.731,109.016,,109.016,,,,,,,,,,,,,,,89.3398,,,,0.0014877585112279,0.0014877585112279,,,
BAU,77,,DIST_LPG,,2041,,6.9964,6.9964,6.9964,6.9964,,,,,,,191.671,109.47,,109.47,,,,,,,,,,,,,,,87.8067,,,,0.0014834198723033,0.0014834198723033,,,
BAU,77,,DIST_LPG,,2042,,7.0847,7.0847,7.0847,7.0847,,,,,,,197.713,109.878,,109.878,,,,,,,,,,,,,,,86.2615,,,,0.0014784360622921,0.0014784360622921,,,
BAU,77,,DIST_LPG,,2043,,7.1732,7.1732,7.1732,7.1732,,,,,,,203.852,110.236,,110.236,,,,,,,,,,,,,,,84.7047,,,,0.0014727937607321,0.0014727937607321,,,
BAU,77,,DIST_LPG,,2044,,7.2621,7.2621,7.2621,7.2621,,,,,,,210.093,110.548,,110.548,,,,,,,,,,,,,,,83.1409,,,,0.0014665544062531,0.0014665544062531,,,
