Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,45,E5INDCEMELE,T5ELEINDCEM,,2043,,,,,,0.2536,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMELE,T5ELEINDCEM,,2044,,,,,,0.2577,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMELE,T5ELEINDCEM,,2045,,,,,,0.2619,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMELE,T5ELEINDCEM,,2046,,,,,,0.2661,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMELE,T5ELEINDCEM,,2047,,,,,,0.2703,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMELE,T5ELEINDCEM,,2048,,,,,,0.2745,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMELE,T5ELEINDCEM,,2049,,,,,,0.2787,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMELE,T5ELEINDCEM,,2050,,,,,,0.2829,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMELE,T5ELEINDCEM,,2051,,,,,,0.2833,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMELE,T5ELEINDCEM,,2052,,,,,,0.2837,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMELE,T5ELEINDCEM,,2053,,,,,,0.2841,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMELE,T5ELEINDCEM,,2054,,,,,,0.2844,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMELE,T5ELEINDCEM,,2055,,,,,,0.2848,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCOA,T5COAINDCEM,,2021,,,,,,3.1357,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCOA,T5COAINDCEM,,2022,,,,,,2.6247,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCOA,T5COAINDCEM,,2023,,,,,,3.4001,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCOA,T5COAINDCEM,,2024,,,,,,3.4056,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCOA,T5COAINDCEM,,2025,,,,,,3.4111,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCOA,T5COAINDCEM,,2026,,,,,,3.4124,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCOA,T5COAINDCEM,,2027,,,,,,3.4647,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCOA,T5COAINDCEM,,2028,,,,,,3.517,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCOA,T5COAINDCEM,,2029,,,,,,3.5693,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCOA,T5COAINDCEM,,2030,,,,,,3.6217,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCOA,T5COAINDCEM,,2031,,,,,,3.6744,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCOA,T5COAINDCEM,,2032,,,,,,3.7272,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCOA,T5COAINDCEM,,2033,,,,,,3.78,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCOA,T5COAINDCEM,,2034,,,,,,3.8329,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCOA,T5COAINDCEM,,2035,,,,,,3.8858,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCOA,T5COAINDCEM,,2036,,,,,,3.9409,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCOA,T5COAINDCEM,,2037,,,,,,3.9961,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCOA,T5COAINDCEM,,2038,,,,,,4.0514,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCOA,T5COAINDCEM,,2039,,,,,,4.1068,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCOA,T5COAINDCEM,,2040,,,,,,4.1623,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCOA,T5COAINDCEM,,2041,,,,,,4.2194,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCOA,T5COAINDCEM,,2042,,,,,,4.2766,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCOA,T5COAINDCEM,,2043,,,,,,4.3339,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCOA,T5COAINDCEM,,2044,,,,,,4.3914,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCOA,T5COAINDCEM,,2045,,,,,,4.449,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCOA,T5COAINDCEM,,2046,,,,,,4.5067,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCOA,T5COAINDCEM,,2047,,,,,,4.5645,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCOA,T5COAINDCEM,,2048,,,,,,4.6224,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCOA,T5COAINDCEM,,2049,,,,,,4.6804,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCOA,T5COAINDCEM,,2050,,,,,,4.7386,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCOA,T5COAINDCEM,,2051,,,,,,4.7448,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCOA,T5COAINDCEM,,2052,,,,,,4.751,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCOA,T5COAINDCEM,,2053,,,,,,4.7572,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCOA,T5COAINDCEM,,2054,,,,,,4.7634,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCOA,T5COAINDCEM,,2055,,,,,,4.7696,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMFOI,T5FOIINDCEM,,2021,,,,,,0.0814,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMFOI,T5FOIINDCEM,,2022,,,,,,0.1249,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMFOI,T5FOIINDCEM,,2023,,,,,,0.0745,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMFOI,T5FOIINDCEM,,2024,,,,,,0.0746,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMFOI,T5FOIINDCEM,,2025,,,,,,0.0747,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMFOI,T5FOIINDCEM,,2026,,,,,,0.0747,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMFOI,T5FOIINDCEM,,2027,,,,,,0.0759,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMFOI,T5FOIINDCEM,,2028,,,,,,0.077,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMFOI,T5FOIINDCEM,,2029,,,,,,0.0782,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMFOI,T5FOIINDCEM,,2030,,,,,,0.0793,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMFOI,T5FOIINDCEM,,2031,,,,,,0.0805,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMFOI,T5FOIINDCEM,,2032,,,,,,0.0816,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMFOI,T5FOIINDCEM,,2033,,,,,,0.0828,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMFOI,T5FOIINDCEM,,2034,,,,,,0.0839,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMFOI,T5FOIINDCEM,,2035,,,,,,0.0851,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMFOI,T5FOIINDCEM,,2036,,,,,,0.0863,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMFOI,T5FOIINDCEM,,2037,,,,,,0.0875,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMFOI,T5FOIINDCEM,,2038,,,,,,0.0887,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMFOI,T5FOIINDCEM,,2039,,,,,,0.0899,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMFOI,T5FOIINDCEM,,2040,,,,,,0.0911,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMFOI,T5FOIINDCEM,,2041,,,,,,0.0924,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMFOI,T5FOIINDCEM,,2042,,,,,,0.0936,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMFOI,T5FOIINDCEM,,2043,,,,,,0.0949,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMFOI,T5FOIINDCEM,,2044,,,,,,0.0962,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMFOI,T5FOIINDCEM,,2045,,,,,,0.0974,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMFOI,T5FOIINDCEM,,2046,,,,,,0.0987,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMFOI,T5FOIINDCEM,,2047,,,,,,0.0999,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMFOI,T5FOIINDCEM,,2048,,,,,,0.1012,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMFOI,T5FOIINDCEM,,2049,,,,,,0.1025,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMFOI,T5FOIINDCEM,,2050,,,,,,0.1038,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMFOI,T5FOIINDCEM,,2051,,,,,,0.1039,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMFOI,T5FOIINDCEM,,2052,,,,,,0.104,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMFOI,T5FOIINDCEM,,2053,,,,,,0.1042,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMFOI,T5FOIINDCEM,,2054,,,,,,0.1043,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMFOI,T5FOIINDCEM,,2055,,,,,,0.1044,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCEM_PROD,T5CEM_PRODINDCEM,,2021,,,,,,0.754,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCEM_PROD,T5CEM_PRODINDCEM,,2022,,,,,,0.7552,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCEM_PROD,T5CEM_PRODINDCEM,,2023,,,,,,0.7564,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCEM_PROD,T5CEM_PRODINDCEM,,2024,,,,,,0.7576,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCEM_PROD,T5CEM_PRODINDCEM,,2025,,,,,,0.7589,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCEM_PROD,T5CEM_PRODINDCEM,,2026,,,,,,0.7442,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCEM_PROD,T5CEM_PRODINDCEM,,2027,,,,,,0.7291,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCEM_PROD,T5CEM_PRODINDCEM,,2028,,,,,,0.7141,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCEM_PROD,T5CEM_PRODINDCEM,,2029,,,,,,0.6991,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCEM_PROD,T5CEM_PRODINDCEM,,2030,,,,,,0.684,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCEM_PROD,T5CEM_PRODINDCEM,,2031,,,,,,0.669,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCEM_PROD,T5CEM_PRODINDCEM,,2032,,,,,,0.654,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCEM_PROD,T5CEM_PRODINDCEM,,2033,,,,,,0.6389,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCEM_PROD,T5CEM_PRODINDCEM,,2034,,,,,,0.6239,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCEM_PROD,T5CEM_PRODINDCEM,,2035,,,,,,0.6088,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCEM_PROD,T5CEM_PRODINDCEM,,2036,,,,,,0.5938,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCEM_PROD,T5CEM_PRODINDCEM,,2037,,,,,,0.5788,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCEM_PROD,T5CEM_PRODINDCEM,,2038,,,,,,0.5637,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCEM_PROD,T5CEM_PRODINDCEM,,2039,,,,,,0.5487,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCEM_PROD,T5CEM_PRODINDCEM,,2040,,,,,,0.5337,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCEM_PROD,T5CEM_PRODINDCEM,,2041,,,,,,0.5186,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCEM_PROD,T5CEM_PRODINDCEM,,2042,,,,,,0.5036,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCEM_PROD,T5CEM_PRODINDCEM,,2043,,,,,,0.4886,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCEM_PROD,T5CEM_PRODINDCEM,,2044,,,,,,0.4735,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCEM_PROD,T5CEM_PRODINDCEM,,2045,,,,,,0.4585,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCEM_PROD,T5CEM_PRODINDCEM,,2046,,,,,,0.4435,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCEM_PROD,T5CEM_PRODINDCEM,,2047,,,,,,0.4284,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCEM_PROD,T5CEM_PRODINDCEM,,2048,,,,,,0.4134,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCEM_PROD,T5CEM_PRODINDCEM,,2049,,,,,,0.3984,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCEM_PROD,T5CEM_PRODINDCEM,,2050,,,,,,0.3833,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCEM_PROD,T5CEM_PRODINDCEM,,2051,,,,,,0.3683,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCEM_PROD,T5CEM_PRODINDCEM,,2052,,,,,,0.3533,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCEM_PROD,T5CEM_PRODINDCEM,,2053,,,,,,0.3382,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCEM_PROD,T5CEM_PRODINDCEM,,2054,,,,,,0.3232,,,,,,,,,,,,,,,Energy
BAU,45,E5INDCEMCEM_PROD,T5CEM_PRODINDCEM,,2055,,,,,,0.3081,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXDSL,T5DSLINDBAX,,2021,,,,,,0.7319,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXDSL,T5DSLINDBAX,,2022,,,,,,0.7533,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXDSL,T5DSLINDBAX,,2023,,,,,,0.3092,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXDSL,T5DSLINDBAX,,2024,,,,,,0.3172,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXDSL,T5DSLINDBAX,,2025,,,,,,0.3253,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXDSL,T5DSLINDBAX,,2026,,,,,,0.3336,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXDSL,T5DSLINDBAX,,2027,,,,,,0.347,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXDSL,T5DSLINDBAX,,2028,,,,,,0.3607,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXDSL,T5DSLINDBAX,,2029,,,,,,0.3746,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXDSL,T5DSLINDBAX,,2030,,,,,,0.3888,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXDSL,T5DSLINDBAX,,2031,,,,,,0.4036,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXDSL,T5DSLINDBAX,,2032,,,,,,0.4186,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXDSL,T5DSLINDBAX,,2033,,,,,,0.4339,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXDSL,T5DSLINDBAX,,2034,,,,,,0.4495,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXDSL,T5DSLINDBAX,,2035,,,,,,0.4653,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXDSL,T5DSLINDBAX,,2036,,,,,,0.4831,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXDSL,T5DSLINDBAX,,2037,,,,,,0.5012,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXDSL,T5DSLINDBAX,,2038,,,,,,0.5196,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXDSL,T5DSLINDBAX,,2039,,,,,,0.5383,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXDSL,T5DSLINDBAX,,2040,,,,,,0.5573,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXDSL,T5DSLINDBAX,,2041,,,,,,0.5786,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXDSL,T5DSLINDBAX,,2042,,,,,,0.6002,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXDSL,T5DSLINDBAX,,2043,,,,,,0.6221,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXDSL,T5DSLINDBAX,,2044,,,,,,0.6444,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXDSL,T5DSLINDBAX,,2045,,,,,,0.6671,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXDSL,T5DSLINDBAX,,2046,,,,,,0.692,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXDSL,T5DSLINDBAX,,2047,,,,,,0.7173,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXDSL,T5DSLINDBAX,,2048,,,,,,0.7429,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXDSL,T5DSLINDBAX,,2049,,,,,,0.769,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXDSL,T5DSLINDBAX,,2050,,,,,,0.7955,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXDSL,T5DSLINDBAX,,2051,,,,,,0.8134,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXDSL,T5DSLINDBAX,,2052,,,,,,0.8313,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXDSL,T5DSLINDBAX,,2053,,,,,,0.8493,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXDSL,T5DSLINDBAX,,2054,,,,,,0.8672,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXDSL,T5DSLINDBAX,,2055,,,,,,0.8851,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXGSL,T5GSLINDBAX,,2022,,,,,,0.0025,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXGSL,T5GSLINDBAX,,2023,,,,,,0.0145,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXGSL,T5GSLINDBAX,,2024,,,,,,0.0149,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXGSL,T5GSLINDBAX,,2025,,,,,,0.0153,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXGSL,T5GSLINDBAX,,2026,,,,,,0.0157,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXGSL,T5GSLINDBAX,,2027,,,,,,0.0163,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXGSL,T5GSLINDBAX,,2028,,,,,,0.0169,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXGSL,T5GSLINDBAX,,2029,,,,,,0.0176,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXGSL,T5GSLINDBAX,,2030,,,,,,0.0182,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXGSL,T5GSLINDBAX,,2031,,,,,,0.0189,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXGSL,T5GSLINDBAX,,2032,,,,,,0.0196,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXGSL,T5GSLINDBAX,,2033,,,,,,0.0204,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXGSL,T5GSLINDBAX,,2034,,,,,,0.0211,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXGSL,T5GSLINDBAX,,2035,,,,,,0.0218,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXGSL,T5GSLINDBAX,,2036,,,,,,0.0227,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXGSL,T5GSLINDBAX,,2037,,,,,,0.0235,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXGSL,T5GSLINDBAX,,2038,,,,,,0.0244,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXGSL,T5GSLINDBAX,,2039,,,,,,0.0253,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXGSL,T5GSLINDBAX,,2040,,,,,,0.0262,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXGSL,T5GSLINDBAX,,2041,,,,,,0.0272,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXGSL,T5GSLINDBAX,,2042,,,,,,0.0282,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXGSL,T5GSLINDBAX,,2043,,,,,,0.0292,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXGSL,T5GSLINDBAX,,2044,,,,,,0.0302,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXGSL,T5GSLINDBAX,,2045,,,,,,0.0313,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXGSL,T5GSLINDBAX,,2046,,,,,,0.0325,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXGSL,T5GSLINDBAX,,2047,,,,,,0.0337,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXGSL,T5GSLINDBAX,,2048,,,,,,0.0349,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXGSL,T5GSLINDBAX,,2049,,,,,,0.0361,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXGSL,T5GSLINDBAX,,2050,,,,,,0.0373,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXGSL,T5GSLINDBAX,,2051,,,,,,0.0382,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXGSL,T5GSLINDBAX,,2052,,,,,,0.039,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXGSL,T5GSLINDBAX,,2053,,,,,,0.0399,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXGSL,T5GSLINDBAX,,2054,,,,,,0.0407,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXGSL,T5GSLINDBAX,,2055,,,,,,0.0415,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXNGS,T5NGSINDBAX,,2021,,,,,,1.4303,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXELE,T5ELEINDBAX,,2021,,,,,,1.4568,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXELE,T5ELEINDBAX,,2022,,,,,,1.3184,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXELE,T5ELEINDBAX,,2023,,,,,,1.3538,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXELE,T5ELEINDBAX,,2024,,,,,,1.3892,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXELE,T5ELEINDBAX,,2025,,,,,,1.4246,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXELE,T5ELEINDBAX,,2026,,,,,,1.461,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXELE,T5ELEINDBAX,,2027,,,,,,1.5277,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXELE,T5ELEINDBAX,,2028,,,,,,1.5959,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXELE,T5ELEINDBAX,,2029,,,,,,1.6656,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXELE,T5ELEINDBAX,,2030,,,,,,1.7368,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXELE,T5ELEINDBAX,,2031,,,,,,1.8112,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXELE,T5ELEINDBAX,,2032,,,,,,1.8872,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXELE,T5ELEINDBAX,,2033,,,,,,1.9646,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXELE,T5ELEINDBAX,,2034,,,,,,2.0436,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXELE,T5ELEINDBAX,,2035,,,,,,2.1242,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXELE,T5ELEINDBAX,,2036,,,,,,2.2141,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXELE,T5ELEINDBAX,,2037,,,,,,2.3059,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXELE,T5ELEINDBAX,,2038,,,,,,2.3994,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXELE,T5ELEINDBAX,,2039,,,,,,2.4948,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXELE,T5ELEINDBAX,,2040,,,,,,2.5919,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXELE,T5ELEINDBAX,,2041,,,,,,2.6999,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXELE,T5ELEINDBAX,,2042,,,,,,2.8099,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXELE,T5ELEINDBAX,,2043,,,,,,2.9221,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXELE,T5ELEINDBAX,,2044,,,,,,3.0363,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXELE,T5ELEINDBAX,,2045,,,,,,3.1526,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXELE,T5ELEINDBAX,,2046,,,,,,3.28,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXELE,T5ELEINDBAX,,2047,,,,,,3.4097,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXELE,T5ELEINDBAX,,2048,,,,,,3.5418,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXELE,T5ELEINDBAX,,2049,,,,,,3.6762,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXELE,T5ELEINDBAX,,2050,,,,,,3.8129,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXELE,T5ELEINDBAX,,2051,,,,,,3.8989,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXELE,T5ELEINDBAX,,2052,,,,,,3.9848,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXELE,T5ELEINDBAX,,2053,,,,,,4.0707,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXELE,T5ELEINDBAX,,2054,,,,,,4.1566,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXELE,T5ELEINDBAX,,2055,,,,,,4.2426,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXFOI,T5FOIINDBAX,,2021,,,,,,7.5649,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXFOI,T5FOIINDBAX,,2022,,,,,,14.5051,,,,,,,,,,,,,,,Energy
BAU,45,E5INDBAXFOI,T5FOIINDBAX,,2023,,,,,,4.1749,,,,,,,,,,,,,,,Energy
