Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,35,,NO_CONTR_OD,,2031,,0.817736,0.817736,0.817736,0.817736,,,,,,,36.148,16.1115,36.148,,56.0648,,,,89.6401,39.9533,,,,,,,,,,26.9126,26.9126,,,,nan,nan,
BAU,35,,NO_CONTR_OD,,2032,,0.828088,0.828088,0.828088,0.828088,,,,,,,36.6056,15.1069,36.6056,,52.2335,,,,89.9618,37.1266,,,,,,,,,,25.9456,25.9456,,,,nan,nan,
BAU,35,,NO_CONTR_OD,,2033,,0.838336,0.838336,0.838336,0.838336,,,,,,,37.0586,14.161,37.0586,,48.6371,,,,90.2226,34.4761,,,,,,,,,,25.0064,25.0064,,,,nan,nan,
BAU,35,,NO_CONTR_OD,,2034,,0.848583,0.848583,0.848583,0.848583,,,,,,,37.5116,13.2723,37.5116,,45.2703,,,,90.4365,31.998,,,,,,,,,,24.0976,24.0976,,,,nan,nan,
BAU,35,,NO_CONTR_OD,,2035,,0.858831,0.858831,0.858831,0.858831,,,,,,,37.9646,12.4375,37.9646,,42.1204,,,,90.6047,29.6829,,,,,,,,,,23.2184,23.2184,,,,nan,nan,
BAU,35,,NO_CONTR_OD,,2036,,0.869111,0.869111,0.869111,0.869111,,,,,,,38.4191,11.6541,38.4191,,39.2284,,,,90.9017,27.5743,,,,,,,,,,22.3689,22.3689,,,,nan,nan,
BAU,35,,NO_CONTR_OD,,2037,,0.879392,0.879392,0.879392,0.879392,,,,,,,38.8735,10.9185,38.8735,,36.5176,,,,91.1416,25.5991,,,,,,,,,,21.5475,21.5475,,,,nan,nan,
BAU,35,,NO_CONTR_OD,,2038,,0.889673,0.889673,0.889673,0.889673,,,,,,,39.328,10.2279,39.328,,33.9817,,,,91.3376,23.7538,,,,,,,,,,20.7535,20.7535,,,,nan,nan,
BAU,35,,NO_CONTR_OD,,2039,,0.899844,0.899844,0.899844,0.899844,,,,,,,39.7776,9.57853,39.7776,,31.6072,,,,91.4801,22.0286,,,,,,,,,,19.9835,19.9835,,,,nan,nan,
BAU,35,,NO_CONTR_OD,,2040,,0.910124,0.910124,0.910124,0.910124,,,,,,,40.232,8.97034,40.232,,29.3916,,,,91.5895,20.4212,,,,,,,,,,19.242,19.242,,,,nan,nan,
BAU,35,,NO_CONTR_OD,,2041,,0.920379,0.920379,0.920379,0.920379,,,,,,,40.6853,8.39945,40.6853,,27.3537,,,,91.8106,18.9542,,,,,,,,,,18.5252,18.5252,,,,nan,nan,
BAU,35,,NO_CONTR_OD,,2042,,0.930633,0.930633,0.930633,0.930633,,,,,,,41.1386,7.86392,41.1386,,25.4472,,,,91.9839,17.5833,,,,,,,,,,17.8328,17.8328,,,,nan,nan,
BAU,35,,NO_CONTR_OD,,2043,,0.940888,0.940888,0.940888,0.940888,,,,,,,41.5919,7.36164,41.5919,,23.664,,,,92.1053,16.3024,,,,,,,,,,17.1642,17.1642,,,,nan,nan,
BAU,35,,NO_CONTR_OD,,2044,,0.951142,0.951142,0.951142,0.951142,,,,,,,42.0452,6.89062,42.0452,,21.9974,,,,92.1783,15.1067,,,,,,,,,,16.5187,16.5187,,,,nan,nan,
BAU,35,,NO_CONTR_OD,,2045,,0.961513,0.961513,0.961513,0.961513,,,,,,,42.5037,6.44977,42.5037,,20.4441,,,,92.2217,13.9943,,,,,,,,,,15.8976,15.8976,,,,nan,nan,
BAU,35,,NO_CONTR_OD,,2046,,0.971661,0.971661,0.971661,0.971661,,,,,,,42.9523,6.03504,42.9523,,19.0092,,,,92.339,12.9742,,,,,,,,,,15.2946,15.2946,,,,nan,nan,
BAU,35,,NO_CONTR_OD,,2047,,0.981927,0.981927,0.981927,0.981927,,,,,,,43.4061,5.64704,43.4061,,17.6717,,,,92.4279,12.0247,,,,,,,,,,14.7146,14.7146,,,,nan,nan,
BAU,35,,NO_CONTR_OD,,2048,,0.992192,0.992192,0.992192,0.992192,,,,,,,43.8598,5.2834,43.8598,,16.4237,,,,92.4808,11.1403,,,,,,,,,,14.1549,14.1549,,,,nan,nan,
BAU,35,,NO_CONTR_OD,,2049,,1.00246,1.00246,1.00246,1.00246,,,,,,,44.3136,4.94265,44.3136,,15.259,,,,92.492,10.3164,,,,,,,,,,13.6152,13.6152,,,,nan,nan,
BAU,35,,NO_CONTR_OD,,2050,,1.01272,1.01272,1.01272,1.01272,,,,,,,44.7674,4.6234,44.7674,,14.1734,,,,92.4712,9.55005,,,,,,,,,,13.0947,13.0947,,,,nan,nan,
BAU,35,,NO_CONTR_OD,,2051,,1.02299,1.02299,1.02299,1.02299,,,,,,,45.2212,4.32432,45.2212,,13.1624,,,,92.4233,8.83806,,,,,,,,,,12.5927,12.5927,,,,nan,nan,
BAU,35,,NO_CONTR_OD,,2052,,1.03325,1.03325,1.03325,1.03325,,,,,,,45.675,4.04418,45.675,,12.2198,,,,92.3358,8.17564,,,,,,,,,,12.1088,12.1088,,,,nan,nan,
BAU,35,,NO_CONTR_OD,,2053,,1.04352,1.04352,1.04352,1.04352,,,,,,,46.1288,3.78181,46.1288,,11.3409,,,,92.2018,7.55905,,,,,,,,,,11.6423,11.6423,,,,nan,nan,
BAU,35,,NO_CONTR_OD,,2054,,1.05379,1.05379,1.05379,1.05379,,,,,,,46.5826,3.53613,46.5826,,10.5212,,,,92.0173,6.98511,,,,,,,,,,11.1928,11.1928,,,,nan,nan,
BAU,35,,NO_CONTR_OD,,2055,,1.06405,1.06405,1.06405,1.06405,,,,,,,47.0364,3.30609,47.0364,,9.75764,,,,91.7876,6.45156,,,,,,,,,,10.7595,10.7595,,,,nan,nan,
BAU,35,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
BAU,35,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
BAU,35,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
BAU,35,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
BAU,35,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
BAU,35,,OPEN_BURN,,2026,,0.414145,0.414145,0.414145,0.414145,,,,,,,,,,,22.1129,,,,33.7657,22.1129,,,,,,,,,,,,,,,,,
BAU,35,,OPEN_BURN,,2027,,0.419719,0.419719,0.419719,0.419719,,,,,,,,,,,20.5502,,,,33.8899,20.5502,,,,,,,,,,,,,,,,,
BAU,35,,OPEN_BURN,,2028,,0.425293,0.425293,0.425293,0.425293,,,,,,,,,,,19.0904,,,,34.0012,19.0904,,,,,,,,,,,,,,,,,
BAU,35,,OPEN_BURN,,2029,,0.430764,0.430764,0.430764,0.430764,,,,,,,,,,,17.723,,,,34.091,17.723,,,,,,,,,,,,,,,,,
BAU,35,,OPEN_BURN,,2030,,0.436338,0.436338,0.436338,0.436338,,,,,,,,,,,16.45,,,,34.1736,16.45,,,,,,,,,,,,,,,,,
BAU,35,,OPEN_BURN,,2031,,0.441898,0.441898,0.441898,0.441898,,,,,,,,,,,15.2933,,,,34.3123,15.2933,,,,,,,,,,,,,,,,,
BAU,35,,OPEN_BURN,,2032,,0.447459,0.447459,0.447459,0.447459,,,,,,,,,,,14.2102,,,,34.4328,14.2102,,,,,,,,,,,,,,,,,
BAU,35,,OPEN_BURN,,2033,,0.452915,0.452915,0.452915,0.452915,,,,,,,,,,,13.1933,,,,34.5264,13.1933,,,,,,,,,,,,,,,,,
BAU,35,,OPEN_BURN,,2034,,0.458475,0.458475,0.458475,0.458475,,,,,,,,,,,12.2457,,,,34.6101,12.2457,,,,,,,,,,,,,,,,,
BAU,35,,OPEN_BURN,,2035,,0.464036,0.464036,0.464036,0.464036,,,,,,,,,,,11.3603,,,,34.6763,11.3603,,,,,,,,,,,,,,,,,
BAU,35,,OPEN_BURN,,2036,,0.469626,0.469626,0.469626,0.469626,,,,,,,,,,,10.554,,,,34.7926,10.554,,,,,,,,,,,,,,,,,
BAU,35,,OPEN_BURN,,2037,,0.475217,0.475217,0.475217,0.475217,,,,,,,,,,,9.79879,,,,34.8871,9.79879,,,,,,,,,,,,,,,,,
BAU,35,,OPEN_BURN,,2038,,0.4807,0.4807,0.4807,0.4807,,,,,,,,,,,9.09107,,,,34.9567,9.09107,,,,,,,,,,,,,,,,,
BAU,35,,OPEN_BURN,,2039,,0.486181,0.486181,0.486181,0.486181,,,,,,,,,,,8.43055,,,,35.0103,8.43055,,,,,,,,,,,,,,,,,
BAU,35,,OPEN_BURN,,2040,,0.491772,0.491772,0.491772,0.491772,,,,,,,,,,,7.81598,,,,35.0547,7.81598,,,,,,,,,,,,,,,,,
BAU,35,,OPEN_BURN,,2041,,0.497301,0.497301,0.497301,0.497301,,,,,,,,,,,7.25432,,,,35.1385,7.25432,,,,,,,,,,,,,,,,,
BAU,35,,OPEN_BURN,,2042,,0.50283,0.50283,0.50283,0.50283,,,,,,,,,,,6.72948,,,,35.204,6.72948,,,,,,,,,,,,,,,,,
BAU,35,,OPEN_BURN,,2043,,0.508473,0.508473,0.508473,0.508473,,,,,,,,,,,6.24049,,,,35.2576,6.24049,,,,,,,,,,,,,,,,,
BAU,35,,OPEN_BURN,,2044,,0.514003,0.514003,0.514003,0.514003,,,,,,,,,,,5.78267,,,,35.2847,5.78267,,,,,,,,,,,,,,,,,
BAU,35,,OPEN_BURN,,2045,,0.519532,0.519532,0.519532,0.519532,,,,,,,,,,,5.35607,,,,35.2962,5.35607,,,,,,,,,,,,,,,,,
BAU,35,,OPEN_BURN,,2046,,0.525124,0.525124,0.525124,0.525124,,,,,,,,,,,4.96665,,,,35.3484,4.96665,,,,,,,,,,,,,,,,,
BAU,35,,OPEN_BURN,,2047,,0.530597,0.530597,0.530597,0.530597,,,,,,,,,,,4.60254,,,,35.3775,4.60254,,,,,,,,,,,,,,,,,
BAU,35,,OPEN_BURN,,2048,,0.53619,0.53619,0.53619,0.53619,,,,,,,,,,,4.26441,,,,35.4007,4.26441,,,,,,,,,,,,,,,,,
BAU,35,,OPEN_BURN,,2049,,0.541783,0.541783,0.541783,0.541783,,,,,,,,,,,3.94934,,,,35.408,3.94934,,,,,,,,,,,,,,,,,
BAU,35,,OPEN_BURN,,2050,,0.547255,0.547255,0.547255,0.547255,,,,,,,,,,,3.65547,,,,35.3951,3.65547,,,,,,,,,,,,,,,,,
BAU,35,,OPEN_BURN,,2051,,0.55285,0.55285,0.55285,0.55285,,,,,,,,,,,3.38322,,,,35.3798,3.38322,,,,,,,,,,,,,,,,,
BAU,35,,OPEN_BURN,,2052,,0.558445,0.558445,0.558445,0.558445,,,,,,,,,,,3.12991,,,,35.3493,3.12991,,,,,,,,,,,,,,,,,
BAU,35,,OPEN_BURN,,2053,,0.563915,0.563915,0.563915,0.563915,,,,,,,,,,,2.89346,,,,35.2931,2.89346,,,,,,,,,,,,,,,,,
BAU,35,,OPEN_BURN,,2054,,0.569383,0.569383,0.569383,0.569383,,,,,,,,,,,2.6734,,,,35.2176,2.6734,,,,,,,,,,,,,,,,,
BAU,35,,OPEN_BURN,,2055,,0.574979,0.574979,0.574979,0.574979,,,,,,,,,,,2.4694,,,,35.1326,2.4694,,,,,,,,,,,,,,,,,
BAU,35,,SIT_CLAN,,2021,,0.0159,0.0159,0.0159,0.0159,,,,,,,,,,,3.82724,,,,3.97738,3.82724,,,,,,,,,,,,,,,,,
BAU,35,,SIT_CLAN,,2022,,0.0161,0.0161,0.0161,0.0161,,,,,,,,,,,3.55137,,,,3.98595,3.55137,,,,,,,,,,,,,,,,,
BAU,35,,SIT_CLAN,,2023,,0.0163,0.0163,0.0163,0.0163,,,,,,,,,,,3.29431,,,,3.99322,3.29431,,,,,,,,,,,,,,,,,
BAU,35,,SIT_CLAN,,2024,,0.0165,0.0165,0.0165,0.0165,,,,,,,,,,,3.0544,,,,3.99861,3.0544,,,,,,,,,,,,,,,,,
BAU,35,,SIT_CLAN,,2025,,0.0166,0.0166,0.0166,0.0166,,,,,,,,,,,2.81343,,,,3.9778,2.81343,,,,,,,,,,,,,,,,,
BAU,35,,SIT_CLAN,,2026,,0.017028,0.017028,0.017028,0.017028,,,,,,,,,,,2.64736,,,,4.04244,2.64736,,,,,,,,,,,,,,,,,
BAU,35,,SIT_CLAN,,2027,,0.0172208,0.0172208,0.0172208,0.0172208,,,,,,,,,,,2.45509,,,,4.04876,2.45509,,,,,,,,,,,,,,,,,
BAU,35,,SIT_CLAN,,2028,,0.0174132,0.0174132,0.0174132,0.0174132,,,,,,,,,,,2.27595,,,,4.05361,2.27595,,,,,,,,,,,,,,,,,
BAU,35,,SIT_CLAN,,2029,,0.0177083,0.0177083,0.0177083,0.0177083,,,,,,,,,,,2.12144,,,,4.08068,2.12144,,,,,,,,,,,,,,,,,
BAU,35,,SIT_CLAN,,2030,,0.0179005,0.0179005,0.0179005,0.0179005,,,,,,,,,,,1.96501,,,,4.08215,1.96501,,,,,,,,,,,,,,,,,
BAU,35,,SIT_CLAN,,2031,,0.0181302,0.0181302,0.0181302,0.0181302,,,,,,,,,,,1.82699,,,,4.09908,1.82699,,,,,,,,,,,,,,,,,
BAU,35,,SIT_CLAN,,2032,,0.01836,0.01836,0.01836,0.01836,,,,,,,,,,,1.69775,,,,4.11385,1.69775,,,,,,,,,,,,,,,,,
BAU,35,,SIT_CLAN,,2033,,0.0185898,0.0185898,0.0185898,0.0185898,,,,,,,,,,,1.57677,,,,4.12634,1.57677,,,,,,,,,,,,,,,,,
BAU,35,,SIT_CLAN,,2034,,0.0188196,0.0188196,0.0188196,0.0188196,,,,,,,,,,,1.46364,,,,4.1367,1.46364,,,,,,,,,,,,,,,,,
BAU,35,,SIT_CLAN,,2035,,0.0190495,0.0190495,0.0190495,0.0190495,,,,,,,,,,,1.35792,,,,4.14495,1.35792,,,,,,,,,,,,,,,,,
BAU,35,,SIT_CLAN,,2036,,0.019316,0.019316,0.019316,0.019316,,,,,,,,,,,1.26398,,,,4.16685,1.26398,,,,,,,,,,,,,,,,,
BAU,35,,SIT_CLAN,,2037,,0.0194743,0.0194743,0.0194743,0.0194743,,,,,,,,,,,1.16923,,,,4.16285,1.16923,,,,,,,,,,,,,,,,,
BAU,35,,SIT_CLAN,,2038,,0.0197413,0.0197413,0.0197413,0.0197413,,,,,,,,,,,1.08711,,,,4.18011,1.08711,,,,,,,,,,,,,,,,,
BAU,35,,SIT_CLAN,,2039,,0.0200088,0.0200088,0.0200088,0.0200088,,,,,,,,,,,1.01027,,,,4.19542,1.01027,,,,,,,,,,,,,,,,,
BAU,35,,SIT_CLAN,,2040,,0.0201656,0.0201656,0.0201656,0.0201656,,,,,,,,,,,0.933224,,,,4.18552,0.933224,,,,,,,,,,,,,,,,,
BAU,35,,SIT_CLAN,,2041,,0.0204679,0.0204679,0.0204679,0.0204679,,,,,,,,,,,0.869372,,,,4.21107,0.869372,,,,,,,,,,,,,,,,,
BAU,35,,SIT_CLAN,,2042,,0.020658,0.020658,0.020658,0.020658,,,,,,,,,,,0.805018,,,,4.2113,0.805018,,,,,,,,,,,,,,,,,
BAU,35,,SIT_CLAN,,2043,,0.0208475,0.0208475,0.0208475,0.0208475,,,,,,,,,,,0.745008,,,,4.20916,0.745008,,,,,,,,,,,,,,,,,
BAU,35,,SIT_CLAN,,2044,,0.0211519,0.0211519,0.0211519,0.0211519,,,,,,,,,,,0.692897,,,,4.22792,0.692897,,,,,,,,,,,,,,,,,
BAU,35,,SIT_CLAN,,2045,,0.021341,0.021341,0.021341,0.021341,,,,,,,,,,,0.640628,,,,4.2217,0.640628,,,,,,,,,,,,,,,,,
BAU,35,,SIT_CLAN,,2046,,0.0215611,0.0215611,0.0215611,0.0215611,,,,,,,,,,,0.593784,,,,4.22605,0.593784,,,,,,,,,,,,,,,,,
BAU,35,,SIT_CLAN,,2047,,0.0217809,0.0217809,0.0217809,0.0217809,,,,,,,,,,,0.550129,,,,4.22857,0.550129,,,,,,,,,,,,,,,,,
BAU,35,,SIT_CLAN,,2048,,0.0220006,0.0220006,0.0220006,0.0220006,,,,,,,,,,,0.509485,,,,4.22946,0.509485,,,,,,,,,,,,,,,,,
BAU,35,,SIT_CLAN,,2049,,0.0222202,0.0222202,0.0222202,0.0222202,,,,,,,,,,,0.471631,,,,4.22843,0.471631,,,,,,,,,,,,,,,,,
BAU,35,,SIT_CLAN,,2050,,0.0224396,0.0224396,0.0224396,0.0224396,,,,,,,,,,,0.436439,,,,4.22595,0.436439,,,,,,,,,,,,,,,,,
BAU,35,,SIT_CLAN,,2051,,0.0226588,0.0226588,0.0226588,0.0226588,,,,,,,,,,,0.403754,,,,4.22222,0.403754,,,,,,,,,,,,,,,,,
BAU,35,,SIT_CLAN,,2052,,0.0228779,0.0228779,0.0228779,0.0228779,,,,,,,,,,,0.373357,,,,4.2167,0.373357,,,,,,,,,,,,,,,,,
BAU,35,,SIT_CLAN,,2053,,0.0230968,0.0230968,0.0230968,0.0230968,,,,,,,,,,,0.345074,,,,4.20905,0.345074,,,,,,,,,,,,,,,,,
BAU,35,,SIT_CLAN,,2054,,0.0234429,0.0234429,0.0234429,0.0234429,,,,,,,,,,,0.320499,,,,4.22205,0.320499,,,,,,,,,,,,,,,,,
BAU,35,,SIT_CLAN,,2055,,0.0236627,0.0236627,0.0236627,0.0236627,,,,,,,,,,,0.295911,,,,4.20998,0.295911,,,,,,,,,,,,,,,,,
BAU,35,,AERO_PTAR,,2022,,0.0007,0.0007,0.0107,0.0107,,,0.63,0.583333,,,0.601037,0.535508,0.601037,,1.11884,,,,1.23982e-08,1.10595e-08,,,,,,,,0.7301,,0.6966,0.6966,,nan,,nan,nan,
BAU,35,,AERO_PTAR,,2023,,0.0006,0.0013,0.0107,0.0107,,,0.54,0.462963,,,0.615817,0.508034,0.615817,,0.970996,,,,1.5134e-09,1.25146e-09,,,,,,,,0.5958,,0.6795,0.6795,,nan,,nan,nan,
BAU,35,,AERO_PTAR,,2024,,0.0008,0.0021,0.0108,0.0108,,,0.72,0.571559,,,0.636492,0.486194,0.636492,,1.05775,,,,7.55244e-09,5.77711e-09,,,,,,,,0.7563,,0.6686,0.6686,,nan,,nan,nan,
BAU,35,,AERO_PTAR,,2025,,0.0007,0.0028,0.0109,0.0109,,,0.63,0.463069,,,0.657442,0.464998,0.657442,,0.928066,,,,-1.17579e-08,-8.30914e-09,,,,,,,,0.63,,0.6574,0.6574,,nan,,nan,nan,
BAU,35,,AERO_PTAR,,2026,,0.0011498,0.0039498,0.0114498,0.0114498,,,1.03482,0.704283,,,0.706421,0.462629,0.706421,,1.16691,,,,1.56433e-08,1.02737e-08,,,,,,,,0.9852,,0.6725,0.6725,,nan,,nan,nan,
BAU,35,,AERO_PTAR,,2027,,0.000887943,0.00483775,0.0117377,0.0117377,,,0.799148,0.503599,,,0.740401,0.448965,0.740401,,0.952564,,,,2.5233e-08,1.52795e-08,,,,,,,,0.7243,,0.6711,0.6711,,nan,,nan,nan,
BAU,35,,AERO_PTAR,,2028,,0.00105876,0.0058965,0.0120965,0.0120965,,,0.952883,0.555998,,,0.779741,0.437796,0.779741,,0.993795,,,,-2.50729e-08,-1.40717e-08,,,,,,,,0.8222,,0.6728,0.6728,,nan,,nan,nan,
BAU,35,,AERO_PTAR,,2029,,0.00101511,0.00691162,0.0125116,0.0125116,,,0.913603,0.493591,,,0.823783,0.428263,0.823783,,0.921855,,,,-1.49885e-09,,,,,,,,,0.7505,,0.6767,0.6767,,nan,,nan,nan,
BAU,35,,AERO_PTAR,,2030,,0.000891306,0.00780293,0.0128029,0.0128029,,,0.802175,0.401287,,,0.860647,0.414285,0.860647,,0.815573,,,,2.45491e-08,1.17871e-08,,,,,,,,0.6273,,0.6731,0.6731,,nan,,nan,nan,
BAU,35,,AERO_PTAR,,2031,,0.000981645,0.00878457,0.0131846,0.0131846,,,0.883481,0.409222,,,0.904516,0.40315,0.904516,,0.812372,,,,-2.37196e-09,-1.04774e-09,,,,,,,,0.6578,,0.6734,0.6734,,nan,,nan,nan,
BAU,35,,AERO_PTAR,,2032,,0.00108193,0.0098665,0.0135665,0.0135665,,,0.973735,0.417618,,,0.949458,0.391834,0.949458,,0.809453,,,,9.1386e-09,3.76895e-09,,,,,,,,0.6902,,0.673,0.673,,nan,,nan,nan,
BAU,35,,AERO_PTAR,,2033,,0.000947495,0.010814,0.013914,0.013914,,,0.852745,0.338637,,,0.992999,0.379447,0.992999,,0.718084,,,,-8.60018e-09,-3.27418e-09,,,,,,,,0.5754,,0.6701,0.6701,,nan,,nan,nan,
BAU,35,,AERO_PTAR,,2034,,0.000930179,0.0117442,0.0142442,0.0142442,,,0.837161,0.307822,,,1.03624,0.36664,1.03624,,0.674462,,,,2.57714e-08,9.1095e-09,,,,,,,,0.5378,,0.6657,0.6657,,nan,,nan,nan,
BAU,35,,AERO_PTAR,,2035,,0.000930168,0.0126743,0.0145743,0.0145743,,,0.837151,0.285017,,,1.08039,0.353946,1.08039,,0.638963,,,,-1.04483e-08,-3.43425e-09,,,,,,,,0.512,,0.6607,0.6607,,nan,,nan,nan,
BAU,35,,AERO_PTAR,,2036,,0.00101293,0.0136873,0.0148873,0.0148873,,,0.911634,0.287385,,,1.12415,0.341002,1.12415,,0.628387,,,,-5.92263e-09,-1.80444e-09,,,,,,,,0.5308,,0.6545,0.6545,,nan,,nan,nan,
BAU,35,,AERO_PTAR,,2037,,0.00103886,0.0147261,0.0153261,0.0153261,,,0.934974,0.27291,0.0881752,0.00596369,1.17846,0.330997,1.17846,,0.597943,,,,4.24916e-09,1.20781e-09,,,,,,,,0.5183,,0.6532,0.6532,,nan,,nan,nan,
BAU,35,,AERO_PTAR,,2038,,0.000912903,0.015639,0.015639,0.015639,,,0.821612,0.222056,0.149229,0.010093,1.22413,0.318354,1.22413,,0.530317,,,,,,,,,,,,,0.4336,,0.646,0.646,,nan,,nan,nan,
BAU,35,,AERO_PTAR,,2039,,0.000347454,0.0159865,0.0159865,0.0159865,,,0.312709,0.078255,0.0820807,0.00555149,1.27341,0.306639,1.27341,,0.379343,,,,-8.61473e-09,-2.06637e-09,,,,,,,,0.1571,,0.6397,0.6397,,nan,,nan,nan,
BAU,35,,AERO_PTAR,,2040,,0.000347448,0.0163339,0.0163339,0.0163339,,,0.312703,0.0724572,0.10549,0.00713475,1.32365,0.295127,1.32365,,0.360449,,,,9.29867e-09,2.08092e-09,,,,,,,,0.1496,,0.6331,0.6331,,nan,,nan,nan,
BAU,35,,AERO_PTAR,,2041,,0.000347443,0.0166814,0.0166814,0.0166814,,,0.312699,0.067089,0.127164,0.00860068,1.37485,0.283836,1.37485,,0.342324,,,,-9.56061e-09,-1.97906e-09,,,,,,,,0.1424,,0.626,0.626,,nan,,nan,nan,
BAU,35,,AERO_PTAR,,2042,,0.000990127,0.0169715,0.0169715,0.0169715,,,0.891114,0.177025,0.419582,0.0283782,1.4222,0.271863,1.4222,,0.42051,,,,2.52039e-08,4.83124e-09,,,,,,,,0.3863,,0.6165,0.6165,,nan,,nan,nan,
BAU,35,,AERO_PTAR,,2043,,0.00094184,0.0173133,0.0173133,0.0173133,,,0.847656,0.155918,0.449495,0.0304014,1.47476,0.261028,1.47476,,0.386545,,,,3.76895e-09,,,,,,,,,0.3498,,0.6086,0.6086,,nan,,nan,nan,
BAU,35,,AERO_PTAR,,2044,,0.00115934,0.0176727,0.0176727,0.0176727,,,1.0434,0.177707,0.610712,0.0413052,1.52978,0.25071,1.52978,,0.387112,,,,-2.88128e-09,,,,,,,,,0.4099,,0.601,0.601,,nan,,nan,nan,
