Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,45,,SEWERWW,,2022,,0.0029,0.0029,0.0457,0.0457,,,3.4626,3.20611,3.44262,0.23284,,,,,2.97327,,,,8.04721e-09,7.17409e-09,,,,,,,,4.013,,,,,nan,,,,
LTS,45,,SEWERWW,,2023,,0.0029,0.0058,0.0459,0.0459,,,3.4626,2.96862,3.44421,0.232948,,,,,2.73567,,,,1.80444e-09,1.49885e-09,,,,,,,,3.8204,,,,,nan,,,,
LTS,45,,SEWERWW,,2024,,0.0029,0.0087,0.0462,0.0462,,,3.4626,2.74872,3.44569,0.233048,,,,,2.51568,,,,1.51485e-08,1.15979e-08,,,,,,,,3.6371,,,,,nan,,,,
LTS,45,,SEWERWW,,2025,,0.0032,0.0119,0.0467,0.0467,,,3.8208,2.8084,3.80365,0.257258,,,,,2.55114,,,,2.23226e-08,1.57888e-08,,,,,,,,3.8208,,,,,nan,,,,
LTS,45,,SEWERWW,,2026,,0.00498879,0.0168888,0.0489888,0.0489888,,,5.95661,4.05397,5.93206,0.401212,,,,,3.65276,,,,-8.16362e-09,-5.36966e-09,,,,,,,,5.6708,,,,,nan,,,,
LTS,45,,SEWERWW,,2027,,0.0043178,0.0212066,0.0506066,0.0506066,,,5.15546,3.24881,5.13596,0.347368,,,,,2.90144,,,,1.21217e-08,7.34872e-09,,,,,,,,4.6726,,,,,nan,,,,
LTS,45,,SEWERWW,,2028,,0.00418498,0.0253916,0.0521916,0.0521916,,,4.99687,2.91563,4.97954,0.336789,,,,,2.57884,,,,-1.06229e-09,,,,,,,,,4.3116,,,,,nan,,,,
LTS,45,,SEWERWW,,2029,,0.00428064,0.0296722,0.0537722,0.0537722,,,5.11109,2.76136,5.09484,0.344587,,,,,2.41677,,,,-4.55475e-09,-2.37196e-09,,,,,,,,4.1985,,,,,nan,,,,
LTS,45,,SEWERWW,,2030,,0.00431458,0.0339868,0.0553868,0.0553868,,,5.15161,2.57709,5.13663,0.347413,,,,,2.22968,,,,6.8685e-09,3.31784e-09,,,,,,,,4.0287,,,,,nan,,,,
LTS,45,,SEWERWW,,2031,,0.00424185,0.0382286,0.0569286,0.0569286,,,5.06476,2.34597,5.05129,0.341642,,,,,2.00432,,,,-4.00178e-09,-1.78989e-09,,,,,,,,3.7708,,,,,nan,,,,
LTS,45,,SEWERWW,,2032,,0.00424807,0.0424767,0.0585767,0.0585767,,,5.07219,2.17538,5.05987,0.342222,,,,,1.83315,,,,-2.47383e-09,-1.03319e-09,,,,,,,,3.5951,,,,,nan,,,,
LTS,45,,SEWERWW,,2033,,0.00430451,0.0467812,0.0601812,0.0601812,,,5.13959,2.041,5.1282,0.346843,,,,,1.69416,,,,-3.49246e-09,-1.33878e-09,,,,,,,,3.4681,,,,,nan,,,,
LTS,45,,SEWERWW,,2034,,0.00422877,0.05101,0.06171,0.06171,,,5.04915,1.85656,5.03897,0.340808,,,,,1.51576,,,,1.19326e-09,,,,,,,,,3.2436,,,,,nan,,,,
LTS,45,,SEWERWW,,2035,,0.00433287,0.0553429,0.0633429,0.0633429,,,5.17344,1.76136,5.16395,0.349262,,,,,1.41209,,,,-6.09725e-09,-1.97906e-09,,,,,,,,3.164,,,,,nan,,,,
LTS,45,,SEWERWW,,2036,,0.00384234,0.0591852,0.0645852,0.0645852,,,4.58776,1.44625,4.58012,0.309774,,,,,1.13648,,,,-1.81608e-08,-5.50062e-09,,,,,,,,2.6712,,,,,nan,,,,
LTS,45,,SEWERWW,,2037,,0.00401743,0.0632026,0.0659026,0.0659026,,,4.79681,1.40014,4.78958,0.323941,,,,,1.0762,,,,3.57977e-09,1.01863e-09,,,,,,,,2.6589,,,,,nan,,,,
LTS,45,,SEWERWW,,2038,,0.00404746,0.0672501,0.0672501,0.0672501,,,4.83267,1.30612,4.82608,0.32641,,,,,0.97971,,,,1.59489e-08,4.1473e-09,,,,,,,,2.5502,,,,,nan,,,,
LTS,45,,SEWERWW,,2039,,0.00118375,0.0684339,0.0684339,0.0684339,,,1.4134,0.353702,1.41166,0.0954773,,,,,0.258225,,,,3.75439e-09,,,,,,,,,0.7101,,,,,nan,,,,
LTS,45,,SEWERWW,,2040,,0.00128796,0.0697218,0.0697218,0.0697218,,,1.53782,0.356331,1.53612,0.103895,,,,,0.252436,,,,3.24508e-09,,,,,,,,,0.7355,,,,,nan,,,,
LTS,45,,SEWERWW,,2041,,0.00128805,0.0710099,0.0710099,0.0710099,,,1.53793,0.32996,1.53641,0.103915,,,,,0.226046,,,,7.84348e-09,1.62981e-09,,,,,,,,0.7003,,,,,nan,,,,
LTS,45,,SEWERWW,,2042,,0.00119755,0.0722074,0.0722074,0.0722074,,,1.42987,0.284053,1.42861,0.0966237,,,,,0.187429,,,,-5.00586e-09,,,,,,,,,0.6198,,,,,nan,,,,
LTS,45,,SEWERWW,,2043,,0.00131435,0.0735218,0.0735218,0.0735218,,,1.56933,0.288664,1.56811,0.106058,,,,,0.182606,,,,-1.05065e-08,-1.86265e-09,,,,,,,,0.6476,,,,,nan,,,,
LTS,45,,SEWERWW,,2044,,0.00138866,0.0749104,0.0749104,0.0749104,,,1.65806,0.282393,1.65692,0.112065,,,,,0.170328,,,,2.59024e-08,4.24916e-09,,,,,,,,0.6514,,,,,nan,,,,
LTS,45,,SEWERWW,,2045,,0.00129682,0.0762072,0.0762072,0.0762072,,,1.5484,0.244182,1.54746,0.104662,,,,,0.13952,,,,-8.01811e-09,-1.20781e-09,,,,,,,,0.5791,,,,,nan,,,,
LTS,45,,SEWERWW,,2046,,0.00123357,0.0774408,0.0774408,0.0774408,,,1.47288,0.215067,1.47211,0.0995652,,,,,0.115502,,,,-1.69821e-08,-2.38651e-09,,,,,,,,0.5245,,,,,nan,,,,
LTS,45,,SEWERWW,,2047,,0.00132148,0.0787623,0.0787623,0.0787623,,,1.57785,0.213328,1.57713,0.106669,,,,,0.106659,,,,7.87259e-09,1.03319e-09,,,,,,,,0.5349,,,,,nan,,,,
LTS,45,,SEWERWW,,2048,,0.00130233,0.0800646,0.0800646,0.0800646,,,1.55498,0.194663,1.55438,0.10513,,,,,0.0895333,,,,-8.94943e-09,-1.07684e-09,,,,,,,,0.5018,,,,,nan,,,,
LTS,45,,SEWERWW,,2049,,0.00154097,0.0816056,0.0816056,0.0816056,,,1.83991,0.213271,1.83932,0.124401,,,,,0.0888699,,,,1.60508e-08,1.80444e-09,,,,,,,,0.5653,,,,,nan,,,,
LTS,45,,SEWERWW,,2050,,0.00118399,0.0827896,0.0827896,0.0827896,,,1.41369,0.151727,1.41331,0.0955885,,,,,0.056139,,,,1.44064e-09,,,,,,,,,0.4135,,,,,nan,,,,
LTS,45,,SEWERWW,,2051,,0.00146331,0.0842529,0.0842529,0.0842529,,,1.7472,0.173632,1.74682,0.118146,,,,,0.0554861,,,,2.63535e-08,2.53203e-09,,,,,,,,0.4865,,,,,nan,,,,
LTS,45,,SEWERWW,,2052,,0.00137931,0.0856322,0.0856322,0.0856322,,,1.64689,0.15154,1.64662,0.111368,,,,,0.040172,,,,6.57747e-09,,,,,,,,,0.4366,,,,,nan,,,,
LTS,45,,SEWERWW,,2053,,0.00134524,0.0869774,0.0869774,0.0869774,,,1.60621,0.136849,1.60602,0.108623,,,,,0.0282267,,,,4.74392e-09,,,,,,,,,0.4054,,,,,nan,,,,
LTS,45,,SEWERWW,,2054,,0.001456,0.0884334,0.0884334,0.0884334,,,1.73847,0.137146,1.73834,0.117571,,,,,0.0195743,,,,6.82485e-09,,,,,,,,,0.4177,,,,,nan,,,,
LTS,45,,SEWERWW,,2055,,0.00138598,0.0898194,0.0898194,0.0898194,,,1.65486,0.12088,1.6548,0.111922,,,,,0.00895814,,,,8.26549e-09,,,,,,,,,0.3785,,,,,nan,,,,
LTS,45,,DIRECT_DISC,,2021,,0.0013,0.0013,0.0229,0.0216,,,,,,,,,,,-2.6921e-09,,,,-2.80852e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,45,,DIRECT_DISC,,2022,,,0.0013,0.0216,0.0216,,,,,,,,,,,-2.6921e-09,,,,-2.99769e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,45,,DIRECT_DISC,,2023,,0.0013,0.0026,0.0217,0.0217,,,,,,,,,,,-1.03173e-08,,,,-1.25583e-08,-1.03319e-08,,,,,,,,,,,,,,,,,
LTS,45,,DIRECT_DISC,,2024,,0.0015,0.0041,0.0219,0.0219,,,,,,,,,,,-2.37196e-09,,,,-3.07045e-09,-2.35741e-09,,,,,,,,,,,,,,,,,
LTS,45,,DIRECT_DISC,,2025,,0.0015,0.0056,0.0221,0.0221,,,,,,,,,,,1.35624e-08,,,,1.9194e-08,1.35624e-08,,,,,,,,,,,,,,,,,
LTS,45,,DIRECT_DISC,,2026,,0.00189711,0.00749711,0.0226971,0.0226971,,,,,,,,,,,2.75031e-09,,,,4.2055e-09,2.75031e-09,,,,,,,,,,,,,,,,,
LTS,45,,DIRECT_DISC,,2027,,0.0014681,0.00896521,0.0229652,0.0229652,,,,,,,,,,,2.76486e-09,,,,4.55475e-09,2.76486e-09,,,,,,,,,,,,,,,,,
LTS,45,,DIRECT_DISC,,2028,,0.00160092,0.0105661,0.0232661,0.0232661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,45,,DIRECT_DISC,,2029,,0.00160526,0.0121714,0.0235714,0.0235714,,,,,,,,,,,9.60426e-09,,,,1.84955e-08,9.60426e-09,,,,,,,,,,,,,,,,,
LTS,45,,DIRECT_DISC,,2030,,0.00147132,0.0136427,0.0238427,0.0238427,,,,,,,,,,,1.64437e-09,,,,3.40515e-09,1.64437e-09,,,,,,,,,,,,,,,,,
LTS,45,,DIRECT_DISC,,2031,,0.00164405,0.0152868,0.0241868,0.0241868,,,,,,,,,,,-8.93488e-09,,,,-2.0038e-08,-8.94943e-09,,,,,,,,,,,,,,,,,
LTS,45,,DIRECT_DISC,,2032,,0.00153783,0.0168246,0.0244246,0.0244246,,,,,,,,,,,-1.06229e-09,,,,-2.53203e-09,-1.06229e-09,,,,,,,,,,,,,,,,,
LTS,45,,DIRECT_DISC,,2033,,0.00148139,0.018306,0.024706,0.024706,,,,,,,,,,,-3.28873e-09,,,,-8.60018e-09,-3.28873e-09,,,,,,,,,,,,,,,,,
LTS,45,,DIRECT_DISC,,2034,,0.00165713,0.0199631,0.0250631,0.0250631,,,,,,,,,,,-2.25555e-09,,,,-6.4465e-09,-2.25555e-09,,,,,,,,,,,,,,,,,
LTS,45,,DIRECT_DISC,,2035,,0.00155303,0.0215161,0.0253161,0.0253161,,,,,,,,,,,-7.81438e-09,,,,-2.38797e-08,-7.82893e-09,,,,,,,,,,,,,,,,,
LTS,45,,DIRECT_DISC,,2036,,0.00194356,0.0234597,0.0259597,0.0259597,,,,,,,,,,,-1.76078e-09,,,,-5.80621e-09,-1.76078e-09,,,,,,,,,,,,,,,,,
LTS,45,,DIRECT_DISC,,2037,,0.00176847,0.0252282,0.0265282,0.0265282,,,,,,,,,,,2.28465e-09,,,,8.14907e-09,2.28465e-09,,,,,,,,,,,,,,,,,
LTS,45,,DIRECT_DISC,,2038,,0.00183844,0.0270666,0.0270666,0.0270666,,,,,,,,,,,-6.27188e-09,,,,-2.41707e-08,-6.27188e-09,,,,,,,,,,,,,,,,,
LTS,45,,DIRECT_DISC,,2039,,0.000702148,0.0277688,0.0277688,0.0277688,,,,,,,,,,,,,,,-2.96859e-09,,,,,,,,,,,,,,,,,,
LTS,45,,DIRECT_DISC,,2040,,0.000597945,0.0283667,0.0283667,0.0283667,,,,,,,,,,,-1.28057e-09,,,,-5.73345e-09,-1.28057e-09,,,,,,,,,,,,,,,,,
LTS,45,,DIRECT_DISC,,2041,,0.00059785,0.0289645,0.0289645,0.0289645,,,,,,,,,,,,,,,-2.02272e-09,,,,,,,,,,,,,,,,,,
LTS,45,,DIRECT_DISC,,2042,,0.000688351,0.0296529,0.0296529,0.0296529,,,,,,,,,,,2.2992e-09,,,,1.19617e-08,2.2992e-09,,,,,,,,,,,,,,,,,
LTS,45,,DIRECT_DISC,,2043,,0.000571551,0.0302244,0.0302244,0.0302244,,,,,,,,,,,-1.06229e-09,,,,-5.99539e-09,-1.07684e-09,,,,,,,,,,,,,,,,,
LTS,45,,DIRECT_DISC,,2044,,0.000497239,0.0307217,0.0307217,0.0307217,,,,,,,,,,,,,,,-1.78989e-09,,,,,,,,,,,,,,,,,,
LTS,45,,DIRECT_DISC,,2045,,0.000589084,0.0313108,0.0313108,0.0313108,,,,,,,,,,,1.39698e-09,,,,9.29867e-09,1.39698e-09,,,,,,,,,,,,,,,,,
LTS,45,,DIRECT_DISC,,2046,,0.00065233,0.0319631,0.0319631,0.0319631,,,,,,,,,,,2.92493e-09,,,,2.07947e-08,2.92493e-09,,,,,,,,,,,,,,,,,
LTS,45,,DIRECT_DISC,,2047,,0.000564417,0.0325275,0.0325275,0.0325275,,,,,,,,,,,-1.9354e-09,,,,-1.47993e-08,-1.92085e-09,,,,,,,,,,,,,,,,,
LTS,45,,DIRECT_DISC,,2048,,0.000583573,0.0331111,0.0331111,0.0331111,,,,,,,,,,,2.32831e-09,,,,1.9354e-08,2.32831e-09,,,,,,,,,,,,,,,,,
LTS,45,,DIRECT_DISC,,2049,,0.000344935,0.033456,0.033456,0.033456,,,,,,,,,,,1.22236e-09,,,,1.12195e-08,1.23691e-09,,,,,,,,,,,,,,,,,
LTS,45,,DIRECT_DISC,,2050,,0.000701908,0.0341579,0.0341579,0.0341579,,,,,,,,,,,,,,,-5.07862e-09,,,,,,,,,,,,,,,,,,
LTS,45,,DIRECT_DISC,,2051,,0.000422586,0.0345805,0.0345805,0.0345805,,,,,,,,,,,2.45927e-09,,,,2.58879e-08,2.48838e-09,,,,,,,,,,,,,,,,,
LTS,45,,DIRECT_DISC,,2052,,0.000506594,0.0350871,0.0350871,0.0350871,,,,,,,,,,,,,,,-7.65431e-09,,,,,,,,,,,,,,,,,,
LTS,45,,DIRECT_DISC,,2053,,0.000540664,0.0356278,0.0356278,0.0356278,,,,,,,,,,,2.02272e-09,,,,2.47383e-08,2.03727e-09,,,,,,,,,,,,,,,,,
LTS,45,,DIRECT_DISC,,2054,,0.000429898,0.0360577,0.0360577,0.0360577,,,,,,,,,,,-2.02272e-09,,,,-2.67319e-08,-2.02272e-09,,,,,,,,,,,,,,,,,
LTS,45,,DIRECT_DISC,,2055,,0.000499918,0.0365576,0.0365576,0.0365576,,,,,,,,,,,,,,,8.54197e-09,,,,,,,,,,,,,,,,,,
LTS,45,,T5TSWTSW,,2021,,1.1231,1.1231,1.1231,1.1231,,,,,,,,,,,-2.6921e-09,,,,-2.80852e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,45,,T5TSWTSW,,2022,,1.1353,1.1353,1.1353,1.1353,,,,,,,,,,,-2.6921e-09,,,,-2.99769e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,45,,T5TSWTSW,,2023,,1.1476,1.1476,1.1476,1.1476,,,,,,,,,,,-1.03173e-08,,,,-1.25583e-08,-1.03319e-08,,,,,,,,,,,,,,,,,
LTS,45,,T5TSWTSW,,2024,,1.1599,1.1599,1.1599,1.1599,,,,,,,,,,,-2.37196e-09,,,,-3.07045e-09,-2.35741e-09,,,,,,,,,,,,,,,,,
LTS,45,,T5TSWTSW,,2025,,1.1722,1.1722,1.1722,1.1722,,,,,,,,,,,1.35624e-08,,,,1.9194e-08,1.35624e-08,,,,,,,,,,,,,,,,,
LTS,45,,T5TSWTSW,,2026,,1.19362,1.19362,1.19362,1.19362,,,,,,,,,,,2.75031e-09,,,,4.2055e-09,2.75031e-09,,,,,,,,,,,,,,,,,
LTS,45,,T5TSWTSW,,2027,,1.20565,1.20565,1.20565,1.20565,,,,,,,,,,,2.76486e-09,,,,4.55475e-09,2.76486e-09,,,,,,,,,,,,,,,,,
LTS,45,,T5TSWTSW,,2028,,1.21777,1.21777,1.21777,1.21777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,45,,T5TSWTSW,,2029,,1.22969,1.22969,1.22969,1.22969,,,,,,,,,,,9.60426e-09,,,,1.84955e-08,9.60426e-09,,,,,,,,,,,,,,,,,
LTS,45,,T5TSWTSW,,2030,,1.24172,1.24172,1.24172,1.24172,,,,,,,,,,,1.64437e-09,,,,3.40515e-09,1.64437e-09,,,,,,,,,,,,,,,,,
LTS,45,,T5TSWTSW,,2031,,1.25374,1.25374,1.25374,1.25374,,,,,,,,,,,-8.93488e-09,,,,-2.0038e-08,-8.94943e-09,,,,,,,,,,,,,,,,,
LTS,45,,T5TSWTSW,,2032,,1.26577,1.26577,1.26577,1.26577,,,,,,,,,,,-1.06229e-09,,,,-2.53203e-09,-1.06229e-09,,,,,,,,,,,,,,,,,
LTS,45,,T5TSWTSW,,2033,,1.27779,1.27779,1.27779,1.27779,,,,,,,,,,,-3.28873e-09,,,,-8.60018e-09,-3.28873e-09,,,,,,,,,,,,,,,,,
LTS,45,,T5TSWTSW,,2034,,1.28992,1.28992,1.28992,1.28992,,,,,,,,,,,-2.25555e-09,,,,-6.4465e-09,-2.25555e-09,,,,,,,,,,,,,,,,,
LTS,45,,T5TSWTSW,,2035,,1.30184,1.30184,1.30184,1.30184,,,,,,,,,,,-7.81438e-09,,,,-2.38797e-08,-7.82893e-09,,,,,,,,,,,,,,,,,
LTS,45,,T5TSWTSW,,2036,,1.31386,1.31386,1.31386,1.31386,,,,,,,,,,,-1.76078e-09,,,,-5.80621e-09,-1.76078e-09,,,,,,,,,,,,,,,,,
LTS,45,,T5TSWTSW,,2037,,1.32599,1.32599,1.32599,1.32599,,,,,,,,,,,2.28465e-09,,,,8.14907e-09,2.28465e-09,,,,,,,,,,,,,,,,,
LTS,45,,T5TSWTSW,,2038,,1.33791,1.33791,1.33791,1.33791,,,,,,,,,,,-6.27188e-09,,,,-2.41707e-08,-6.27188e-09,,,,,,,,,,,,,,,,,
LTS,45,,T5TSWTSW,,2039,,1.34993,1.34993,1.34993,1.34993,,,,,,,,,,,,,,,-2.96859e-09,,,,,,,,,,,,,,,,,,
LTS,45,,T5TSWTSW,,2040,,1.36206,1.36206,1.36206,1.36206,,,,,,,,,,,-1.28057e-09,,,,-5.73345e-09,-1.28057e-09,,,,,,,,,,,,,,,,,
LTS,45,,T5TSWTSW,,2041,,1.37398,1.37398,1.37398,1.37398,,,,,,,,,,,,,,,-2.02272e-09,,,,,,,,,,,,,,,,,,
LTS,45,,T5TSWTSW,,2042,,1.386,1.386,1.386,1.386,,,,,,,,,,,2.2992e-09,,,,1.19617e-08,2.2992e-09,,,,,,,,,,,,,,,,,
LTS,45,,T5TSWTSW,,2043,,1.39803,1.39803,1.39803,1.39803,,,,,,,,,,,-1.06229e-09,,,,-5.99539e-09,-1.07684e-09,,,,,,,,,,,,,,,,,
LTS,45,,T5TSWTSW,,2044,,1.41005,1.41005,1.41005,1.41005,,,,,,,,,,,,,,,-1.78989e-09,,,,,,,,,,,,,,,,,,
LTS,45,,T5TSWTSW,,2045,,1.42207,1.42207,1.42207,1.42207,,,,,,,,,,,1.39698e-09,,,,9.29867e-09,1.39698e-09,,,,,,,,,,,,,,,,,
LTS,45,,T5TSWTSW,,2046,,1.4341,1.4341,1.4341,1.4341,,,,,,,,,,,2.92493e-09,,,,2.07947e-08,2.92493e-09,,,,,,,,,,,,,,,,,
LTS,45,,T5TSWTSW,,2047,,1.44612,1.44612,1.44612,1.44612,,,,,,,,,,,-1.9354e-09,,,,-1.47993e-08,-1.92085e-09,,,,,,,,,,,,,,,,,
LTS,45,,T5TSWTSW,,2048,,1.45814,1.45814,1.45814,1.45814,,,,,,,,,,,2.32831e-09,,,,1.9354e-08,2.32831e-09,,,,,,,,,,,,,,,,,
LTS,45,,T5TSWTSW,,2049,,1.47017,1.47017,1.47017,1.47017,,,,,,,,,,,1.22236e-09,,,,1.12195e-08,1.23691e-09,,,,,,,,,,,,,,,,,
LTS,45,,T5TSWTSW,,2050,,1.48219,1.48219,1.48219,1.48219,,,,,,,,,,,,,,,-5.07862e-09,,,,,,,,,,,,,,,,,,
LTS,45,,T5TSWTSW,,2051,,1.49422,1.49422,1.49422,1.49422,,,,,,,,,,,2.45927e-09,,,,2.58879e-08,2.48838e-09,,,,,,,,,,,,,,,,,
LTS,45,,T5TSWTSW,,2052,,1.50624,1.50624,1.50624,1.50624,,,,,,,,,,,,,,,-7.65431e-09,,,,,,,,,,,,,,,,,,
LTS,45,,T5TSWTSW,,2053,,1.51826,1.51826,1.51826,1.51826,,,,,,,,,,,2.02272e-09,,,,2.47383e-08,2.03727e-09,,,,,,,,,,,,,,,,,
LTS,45,,T5TSWTSW,,2054,,1.53029,1.53029,1.53029,1.53029,,,,,,,,,,,-2.02272e-09,,,,-2.67319e-08,-2.02272e-09,,,,,,,,,,,,,,,,,
LTS,45,,T5TSWTSW,,2055,,1.54231,1.54231,1.54231,1.54231,,,,,,,,,,,,,,,8.54197e-09,,,,,,,,,,,,,,,,,,
LTS,45,,T5TWWTWW,,2021,,0.0671,0.0671,0.0671,0.0671,,,,,,,,,,,-2.6921e-09,,,,-2.80852e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,45,,T5TWWTWW,,2022,,0.0002,0.0673,0.0673,0.0673,,,,,,,,,,,-2.6921e-09,,,,-2.99769e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,45,,T5TWWTWW,,2023,,0.0003,0.0676,0.0676,0.0676,,,,,,,,,,,-1.03173e-08,,,,-1.25583e-08,-1.03319e-08,,,,,,,,,,,,,,,,,
LTS,45,,T5TWWTWW,,2024,,0.0005,0.0681,0.0681,0.0681,,,,,,,,,,,-2.37196e-09,,,,-3.07045e-09,-2.35741e-09,,,,,,,,,,,,,,,,,
LTS,45,,T5TWWTWW,,2025,,0.0007,0.0688,0.0688,0.0688,,,,,,,,,,,1.35624e-08,,,,1.9194e-08,1.35624e-08,,,,,,,,,,,,,,,,,
LTS,45,,T5TWWTWW,,2026,,0.0028859,0.0716859,0.0716859,0.0716859,,,,,,,,,,,2.75031e-09,,,,4.2055e-09,2.75031e-09,,,,,,,,,,,,,,,,,
LTS,45,,T5TWWTWW,,2027,,0.0018859,0.0735718,0.0735718,0.0735718,,,,,,,,,,,2.76486e-09,,,,4.55475e-09,2.76486e-09,,,,,,,,,,,,,,,,,
LTS,45,,T5TWWTWW,,2028,,0.0018859,0.0754577,0.0754577,0.0754577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,45,,T5TWWTWW,,2029,,0.0018859,0.0773436,0.0773436,0.0773436,,,,,,,,,,,9.60426e-09,,,,1.84955e-08,9.60426e-09,,,,,,,,,,,,,,,,,
LTS,45,,T5TWWTWW,,2030,,0.0018859,0.0792295,0.0792295,0.0792295,,,,,,,,,,,1.64437e-09,,,,3.40515e-09,1.64437e-09,,,,,,,,,,,,,,,,,
LTS,45,,T5TWWTWW,,2031,,0.0018859,0.0811154,0.0811154,0.0811154,,,,,,,,,,,-8.93488e-09,,,,-2.0038e-08,-8.94943e-09,,,,,,,,,,,,,,,,,
LTS,45,,T5TWWTWW,,2032,,0.0018859,0.0830013,0.0830013,0.0830013,,,,,,,,,,,-1.06229e-09,,,,-2.53203e-09,-1.06229e-09,,,,,,,,,,,,,,,,,
LTS,45,,T5TWWTWW,,2033,,0.0018859,0.0848872,0.0848872,0.0848872,,,,,,,,,,,-3.28873e-09,,,,-8.60018e-09,-3.28873e-09,,,,,,,,,,,,,,,,,
LTS,45,,T5TWWTWW,,2034,,0.0018859,0.0867731,0.0867731,0.0867731,,,,,,,,,,,-2.25555e-09,,,,-6.4465e-09,-2.25555e-09,,,,,,,,,,,,,,,,,
LTS,45,,T5TWWTWW,,2035,,0.0018859,0.088659,0.088659,0.088659,,,,,,,,,,,-7.81438e-09,,,,-2.38797e-08,-7.82893e-09,,,,,,,,,,,,,,,,,
LTS,45,,T5TWWTWW,,2036,,0.0018859,0.0905449,0.0905449,0.0905449,,,,,,,,,,,-1.76078e-09,,,,-5.80621e-09,-1.76078e-09,,,,,,,,,,,,,,,,,
LTS,45,,T5TWWTWW,,2037,,0.0018859,0.0924308,0.0924308,0.0924308,,,,,,,,,,,2.28465e-09,,,,8.14907e-09,2.28465e-09,,,,,,,,,,,,,,,,,
LTS,45,,T5TWWTWW,,2038,,0.0018859,0.0943167,0.0943167,0.0943167,,,,,,,,,,,-6.27188e-09,,,,-2.41707e-08,-6.27188e-09,,,,,,,,,,,,,,,,,
LTS,45,,T5TWWTWW,,2039,,0.0018859,0.0962026,0.0962026,0.0962026,,,,,,,,,,,,,,,-2.96859e-09,,,,,,,,,,,,,,,,,,
LTS,45,,T5TWWTWW,,2040,,0.0018859,0.0980885,0.0980885,0.0980885,,,,,,,,,,,-1.28057e-09,,,,-5.73345e-09,-1.28057e-09,,,,,,,,,,,,,,,,,
LTS,45,,T5TWWTWW,,2041,,0.0018859,0.0999744,0.0999744,0.0999744,,,,,,,,,,,,,,,-2.02272e-09,,,,,,,,,,,,,,,,,,
LTS,45,,T5TWWTWW,,2042,,0.0018859,0.10186,0.10186,0.10186,,,,,,,,,,,2.2992e-09,,,,1.19617e-08,2.2992e-09,,,,,,,,,,,,,,,,,
LTS,45,,T5TWWTWW,,2043,,0.0018859,0.103746,0.103746,0.103746,,,,,,,,,,,-1.06229e-09,,,,-5.99539e-09,-1.07684e-09,,,,,,,,,,,,,,,,,
LTS,45,,T5TWWTWW,,2044,,0.0018859,0.105632,0.105632,0.105632,,,,,,,,,,,,,,,-1.78989e-09,,,,,,,,,,,,,,,,,,
LTS,45,,T5TWWTWW,,2045,,0.0018859,0.107518,0.107518,0.107518,,,,,,,,,,,1.39698e-09,,,,9.29867e-09,1.39698e-09,,,,,,,,,,,,,,,,,
LTS,45,,T5TWWTWW,,2046,,0.0018859,0.109404,0.109404,0.109404,,,,,,,,,,,2.92493e-09,,,,2.07947e-08,2.92493e-09,,,,,,,,,,,,,,,,,
LTS,45,,T5TWWTWW,,2047,,0.0018859,0.11129,0.11129,0.11129,,,,,,,,,,,-1.9354e-09,,,,-1.47993e-08,-1.92085e-09,,,,,,,,,,,,,,,,,
LTS,45,,T5TWWTWW,,2048,,0.0018859,0.113176,0.113176,0.113176,,,,,,,,,,,2.32831e-09,,,,1.9354e-08,2.32831e-09,,,,,,,,,,,,,,,,,
LTS,45,,T5TWWTWW,,2049,,0.0018859,0.115062,0.115062,0.115062,,,,,,,,,,,1.22236e-09,,,,1.12195e-08,1.23691e-09,,,,,,,,,,,,,,,,,
LTS,45,,T5TWWTWW,,2050,,0.0018859,0.116948,0.116948,0.116948,,,,,,,,,,,,,,,-5.07862e-09,,,,,,,,,,,,,,,,,,
LTS,45,,T5TWWTWW,,2051,,0.0018859,0.118833,0.118833,0.118833,,,,,,,,,,,2.45927e-09,,,,2.58879e-08,2.48838e-09,,,,,,,,,,,,,,,,,
