Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
LTS,14,,DIST_DSL,,2036,,8.02824,8.02824,8.02824,8.02824,,,,,,,138.756,90.8497,,90.8497,,,,,,,,,,,,,,,81.1278,,,,0.0012754429354518,0.0012754429354518,,,
LTS,14,,DIST_DSL,,2037,,7.98132,7.98132,7.98132,7.98132,,,,,,,136.059,86.6828,,86.6828,,,,,,,,,,,,,,,75.7627,,,,0.0012083594747412,0.0012083594747412,,,
LTS,14,,DIST_DSL,,2038,,7.93318,7.93318,7.93318,7.93318,,,,,,,133.363,82.6751,,82.6751,,,,,,,,,,,,,,,70.7252,,,,0.0011443631105859,0.0011443631105859,,,
LTS,14,,DIST_DSL,,2039,,7.89282,7.89282,7.89282,7.89282,,,,,,,130.82,78.9124,,78.9124,,,,,,,,,,,,,,,66.073,,,,0.0010845816543121,0.0010845816543121,,,
LTS,14,,DIST_DSL,,2040,,7.87769,7.87769,7.87769,7.87769,,,,,,,128.706,75.5451,,75.5451,,,,,,,,,,,,,,,61.9098,,,,0.0010309711647287,0.0010309711647287,,,
LTS,14,,DIST_DSL,,2041,,8.01655,8.01655,8.01655,8.01655,,,,,,,129.081,73.7227,,73.7227,,,,,,,,,,,,,,,59.1335,,,,0.0009990096026625,0.0009990096026625,,,
LTS,14,,DIST_DSL,,2042,,8.11615,8.11615,8.11615,8.11615,,,,,,,128.766,71.5607,,71.5607,,,,,,,,,,,,,,,56.1802,,,,0.0009628711238251,0.0009628711238251,,,
LTS,14,,DIST_DSL,,2043,,8.25788,8.25788,8.25788,8.25788,,,,,,,129.063,69.7926,,69.7926,,,,,,,,,,,,,,,53.6283,,,,0.0009324559608131,0.0009324559608131,,,
LTS,14,,DIST_DSL,,2044,,8.36058,8.36058,8.36058,8.36058,,,,,,,128.692,67.7161,,67.7161,,,,,,,,,,,,,,,50.9278,,,,0.0008983337994491,0.0008983337994491,,,
LTS,14,,DIST_DSL,,2045,,8.45313,8.45313,8.45313,8.45313,,,,,,,128.119,65.5976,,65.5976,,,,,,,,,,,,,,,48.2867,,,,0.0008640907303273,0.0008640907303273,,,
LTS,14,,DIST_DSL,,2046,,8.55824,8.55824,8.55824,8.55824,,,,,,,127.689,63.6152,,63.6152,,,,,,,,,,,,,,,45.833,,,,0.0008320681682322,0.0008320681682322,,,
LTS,14,,DIST_DSL,,2047,,8.65903,8.65903,8.65903,8.65903,,,,,,,127.147,61.6376,,61.6376,,,,,,,,,,,,,,,43.4652,,,,0.000800518099711,0.000800518099711,,,
LTS,14,,DIST_DSL,,2048,,8.76822,8.76822,8.76822,8.76822,,,,,,,126.677,59.7549,,59.7549,,,,,,,,,,,,,,,41.2424,,,,0.000770588323603,0.000770588323603,,,
LTS,14,,DIST_DSL,,2049,,8.86004,8.86004,8.86004,8.86004,,,,,,,125.91,57.7922,,57.7922,,,,,,,,,,,,,,,39.0407,,,,0.0007400217671663,0.0007400217671663,,,
LTS,14,,DIST_DSL,,2050,,8.93491,8.93491,8.93491,8.93491,,,,,,,124.862,55.7663,,55.7663,,,,,,,,,,,,,,,36.8721,,,,0.0007090456118173,0.0007090456118173,,,
LTS,14,,DIST_DSL,,2051,,8.85223,8.85223,8.85223,8.85223,,,,,,,121.615,52.852,,52.852,,,,,,,,,,,,,,,34.2031,,,,0.0006672531716519,0.0006672531716519,,,
LTS,14,,DIST_DSL,,2052,,8.69168,8.69168,8.69168,8.69168,,,,,,,117.354,49.6259,,49.6259,,,,,,,,,,,,,,,31.4331,,,,0.0006221011667175,0.0006221011667175,,,
LTS,14,,DIST_DSL,,2053,,8.54944,8.54944,8.54944,8.54944,,,,,,,113.413,46.6668,,46.6668,,,,,,,,,,,,,,,28.9309,,,,0.0005808788626767,0.0005808788626767,,,
LTS,14,,DIST_DSL,,2054,,8.45572,8.45572,8.45572,8.45572,,,,,,,110.171,44.1109,,44.1109,,,,,,,,,,,,,,,26.7656,,,,0.0005451922108478,0.0005451922108478,,,
LTS,14,,DIST_DSL,,2055,,8.55281,8.55281,8.55281,8.55281,,,,,,,109.415,42.6274,,42.6274,,,,,,,,,,,,,,,25.3162,,,,0.0005231410886392,0.0005231410886392,,,
LTS,14,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,,,,388.333,383.064,,383.064,,,,,,,,,,,,,,,472.0212,,,,0.0057104435033233,0.0057104435033233,,,
LTS,14,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
LTS,14,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
LTS,14,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
LTS,14,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
LTS,14,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,,,,336.947,289.932,,289.932,,,,,,,,,,,,,,,320.9019,,,,0.0043689260503682,0.0043689260503682,,,
LTS,14,,DIST_GSL,,2027,,17.5028,17.5028,17.5028,17.5028,,,,,,,304.051,254.574,,254.574,,,,,,,,,,,,,,,275.7832,,,,0.0038090717381028,0.0038090717381028,,,
LTS,14,,DIST_GSL,,2028,,15.8946,15.8946,15.8946,15.8946,,,,,,,272.423,221.946,,221.946,,,,,,,,,,,,,,,235.3292,,,,0.0032974339359262,0.0032974339359262,,,
LTS,14,,DIST_GSL,,2029,,14.3129,14.3129,14.3129,14.3129,,,,,,,241.991,191.839,,191.839,,,,,,,,,,,,,,,199.0866,,,,0.0028300308017675,0.0028300308017675,,,
LTS,14,,DIST_GSL,,2030,,12.7673,12.7673,12.7673,12.7673,,,,,,,212.893,164.222,,164.222,,,,,,,,,,,,,,,166.8072,,,,0.0024055420122491,0.0024055420122491,,,
LTS,14,,DIST_GSL,,2031,,12.4181,12.4181,12.4181,12.4181,,,,,,,204.186,153.26,,153.26,,,,,,,,,,,,,,,152.3667,,,,0.0022291389569246,0.0022291389569246,,,
LTS,14,,DIST_GSL,,2032,,12.0578,12.0578,12.0578,12.0578,,,,,,,195.463,142.758,,142.758,,,,,,,,,,,,,,,138.9119,,,,0.0020617469301494,0.0020617469301494,,,
LTS,14,,DIST_GSL,,2033,,11.7176,11.7176,11.7176,11.7176,,,,,,,187.226,133.057,,133.057,,,,,,,,,,,,,,,126.7219,,,,0.0019080799652271,0.0019080799652271,,,
LTS,14,,DIST_GSL,,2034,,11.3499,11.3499,11.3499,11.3499,,,,,,,178.716,123.585,,123.585,,,,,,,,,,,,,,,115.2019,,,,0.0017597600910041,0.0017597600910041,,,
LTS,14,,DIST_GSL,,2035,,10.9513,10.9513,10.9513,10.9513,,,,,,,169.896,114.32,,114.32,,,,,,,,,,,,,,,104.3014,,,,0.001616340291023,0.001616340291023,,,
LTS,14,,DIST_GSL,,2036,,10.6419,10.6419,10.6419,10.6419,,,,,,,162.624,106.477,,106.477,,,,,,,,,,,,,,,95.0829,,,,0.0014948372101741,0.0014948372101741,,,
LTS,14,,DIST_GSL,,2037,,10.3087,10.3087,10.3087,10.3087,,,,,,,155.139,98.8384,,98.8384,,,,,,,,,,,,,,,86.3872,,,,0.001377811688693,0.001377811688693,,,
LTS,14,,DIST_GSL,,2038,,9.9598,9.9598,9.9598,9.9598,,,,,,,147.575,91.4856,,91.4856,,,,,,,,,,,,,,,78.2622,,,,0.0012663136405503,0.0012663136405503,,,
LTS,14,,DIST_GSL,,2039,,9.50032,9.50032,9.50032,9.50032,,,,,,,138.56,83.5817,,83.5817,,,,,,,,,,,,,,,69.9822,,,,0.0011487512155748,0.0011487512155748,,,
LTS,14,,DIST_GSL,,2040,,9.06308,9.06308,9.06308,9.06308,,,,,,,130.079,76.3506,,76.3506,,,,,,,,,,,,,,,62.5702,,,,0.0010419692798839,0.0010419692798839,,,
LTS,14,,DIST_GSL,,2041,,8.69503,8.69503,8.69503,8.69503,,,,,,,122.777,70.1226,,70.1226,,,,,,,,,,,,,,,56.2456,,,,0.0009502204196287,0.0009502204196287,,,
LTS,14,,DIST_GSL,,2042,,8.31771,8.31771,8.31771,8.31771,,,,,,,115.518,64.1983,,64.1983,,,,,,,,,,,,,,,50.4001,,,,0.0008638068005687,0.0008638068005687,,,
LTS,14,,DIST_GSL,,2043,,7.9301,7.9301,7.9301,7.9301,,,,,,,108.293,58.5607,,58.5607,,,,,,,,,,,,,,,44.998,,,,0.0007823966075818,0.0007823966075818,,,
LTS,14,,DIST_GSL,,2044,,7.53266,7.53266,7.53266,7.53266,,,,,,,101.116,53.2061,,53.2061,,,,,,,,,,,,,,,40.015,,,,0.0007058396828482,0.0007058396828482,,,
LTS,14,,DIST_GSL,,2045,,7.13393,7.13393,7.13393,7.13393,,,,,,,94.1072,48.1834,,48.1834,,,,,,,,,,,,,,,35.468,,,,0.0006347002331977,0.0006347002331977,,,
LTS,14,,DIST_GSL,,2046,,6.73738,6.73738,6.73738,6.73738,,,,,,,87.311,43.4988,,43.4988,,,,,,,,,,,,,,,31.3396,,,,0.0005689503703257,0.0005689503703257,,,
LTS,14,,DIST_GSL,,2047,,6.32454,6.32454,6.32454,6.32454,,,,,,,80.4924,39.0208,,39.0208,,,,,,,,,,,,,,,27.5163,,,,0.0005067805224596,0.0005067805224596,,,
LTS,14,,DIST_GSL,,2048,,5.88406,5.88406,5.88406,5.88406,,,,,,,73.5202,34.6802,,34.6802,,,,,,,,,,,,,,,23.9361,,,,0.0004472304180629,0.0004472304180629,,,
LTS,14,,DIST_GSL,,2049,,5.43734,5.43734,5.43734,5.43734,,,,,,,66.6754,30.6037,,30.6037,,,,,,,,,,,,,,,20.6739,,,,0.0003918771132914,0.0003918771132914,,,
LTS,14,,DIST_GSL,,2050,,4.98609,4.98609,4.98609,4.98609,,,,,,,59.9841,26.7904,,26.7904,,,,,,,,,,,,,,,17.7135,,,,0.0003406277561132,0.0003406277561132,,,
LTS,14,,DIST_GSL,,2051,,5.03226,5.03226,5.03226,5.03226,,,,,,,59.3712,25.8019,,25.8019,,,,,,,,,,,,,,,16.6976,,,,0.0003257461785534,0.0003257461785534,,,
LTS,14,,DIST_GSL,,2052,,5.06524,5.06524,5.06524,5.06524,,,,,,,58.5836,24.7734,,24.7734,,,,,,,,,,,,,,,15.6915,,,,0.0003105554638999,0.0003105554638999,,,
LTS,14,,DIST_GSL,,2053,,5.08819,5.08819,5.08819,5.08819,,,,,,,57.6675,23.7287,,23.7287,,,,,,,,,,,,,,,14.7106,,,,0.000295361482488,0.000295361482488,,,
LTS,14,,DIST_GSL,,2054,,5.11175,5.11175,5.11175,5.11175,,,,,,,56.7475,22.7208,,22.7208,,,,,,,,,,,,,,,13.7866,,,,0.0002808206786276,0.0002808206786276,,,
LTS,14,,DIST_GSL,,2055,,5.14991,5.14991,5.14991,5.14991,,,,,,,55.9749,21.8074,,21.8074,,,,,,,,,,,,,,,12.9513,,,,0.00026763030775,0.00026763030775,,,
LTS,14,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
LTS,14,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
LTS,14,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
LTS,14,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,,,,191.655,174.176,,174.176,,,,,,,,,,,,,,,201.2378,,,,0.0026620363859558,0.0026620363859558,,,
LTS,14,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,,,,195.262,172.671,,172.671,,,,,,,,,,,,,,,195.262,,,,0.0026204218797162,0.0026204218797162,,,
LTS,14,,DIST_NGS,,2026,,26.6895,26.6895,26.6895,26.6895,,,,,,,187.395,161.248,,161.248,,,,,,,,,,,,,,,178.4714,,,,0.0024298031951872,0.0024298031951872,,,
LTS,14,,DIST_NGS,,2027,,27.2765,27.2765,27.2765,27.2765,,,,,,,189.591,158.74,,158.74,,,,,,,,,,,,,,,171.9646,,,,0.0023751466691398,0.0023751466691398,,,
LTS,14,,DIST_NGS,,2028,,26.6855,26.6855,26.6855,26.6855,,,,,,,183.601,149.582,,149.582,,,,,,,,,,,,,,,158.6014,,,,0.0022223239890537,0.0022223239890537,,,
LTS,14,,DIST_NGS,,2029,,26.7477,26.7477,26.7477,26.7477,,,,,,,182.141,144.392,,144.392,,,,,,,,,,,,,,,149.8479,,,,0.0021300983931829,0.0021300983931829,,,
LTS,14,,DIST_NGS,,2030,,24.8077,24.8077,24.8077,24.8077,,,,,,,167.179,128.959,,128.959,,,,,,,,,,,,,,,130.9891,,,,0.0018890057825565,0.0018890057825565,,,
LTS,14,,DIST_NGS,,2031,,24.0268,24.0268,24.0268,24.0268,,,,,,,160.22,120.26,,120.26,,,,,,,,,,,,,,,119.5586,,,,0.0017491534369568,0.0017491534369568,,,
LTS,14,,DIST_NGS,,2032,,23.7767,23.7767,23.7767,23.7767,,,,,,,156.874,114.574,,114.574,,,,,,,,,,,,,,,111.4874,,,,0.00165470952518,0.00165470952518,,,
LTS,14,,DIST_NGS,,2033,,23.5267,23.5267,23.5267,23.5267,,,,,,,153.563,109.133,,109.133,,,,,,,,,,,,,,,103.9375,,,,0.0015650095804011,0.0015650095804011,,,
LTS,14,,DIST_NGS,,2034,,23.2768,23.2768,23.2768,23.2768,,,,,,,150.291,103.929,,103.929,,,,,,,,,,,,,,,96.8789,,,,0.0014798680802899,0.0014798680802899,,,
LTS,14,,DIST_NGS,,2035,,20.9042,20.9042,20.9042,20.9042,,,,,,,133.496,89.8269,,89.8269,,,,,,,,,,,,,,,81.955,,,,0.0012700414576588,0.0012700414576588,,,
LTS,14,,DIST_NGS,,2036,,17.8943,17.8943,17.8943,17.8943,,,,,,,113.012,73.9937,,73.9937,,,,,,,,,,,,,,,66.0758,,,,0.0010388044986976,0.0010388044986976,,,
LTS,14,,DIST_NGS,,2037,,14.8848,14.8848,14.8848,14.8848,,,,,,,92.9541,59.2207,,59.2207,,,,,,,,,,,,,,,51.7603,,,,0.0008255386813885,0.0008255386813885,,,
LTS,14,,DIST_NGS,,2038,,11.8755,11.8755,11.8755,11.8755,,,,,,,73.3227,45.4545,,45.4545,,,,,,,,,,,,,,,38.8846,,,,0.0006291684578822,0.0006291684578822,,,
LTS,14,,DIST_NGS,,2039,,8.86633,8.86633,8.86633,8.86633,,,,,,,54.1183,32.645,,32.645,,,,,,,,,,,,,,,27.3334,,,,0.0004486753962892,0.0004486753962892,,,
LTS,14,,DIST_NGS,,2040,,5.8573,5.8573,5.8573,5.8573,,,,,,,35.3383,20.742,,20.742,,,,,,,,,,,,,,,16.9983,,,,0.0002830696961333,0.0002830696961333,,,
LTS,14,,DIST_NGS,,2041,,5.9276,5.9276,5.9276,5.9276,,,,,,,35.3439,20.1862,,20.1862,,,,,,,,,,,,,,,16.1914,,,,0.000273540610125,0.000273540610125,,,
LTS,14,,DIST_NGS,,2042,,5.9982,5.9982,5.9982,5.9982,,,,,,,35.3414,19.6407,,19.6407,,,,,,,,,,,,,,,15.4193,,,,0.0002642717296145,0.0002642717296145,,,
LTS,14,,DIST_NGS,,2043,,6.069,6.069,6.069,6.069,,,,,,,35.3301,19.1052,,19.1052,,,,,,,,,,,,,,,14.6804,,,,0.0002552533440344,0.0002552533440344,,,
LTS,14,,DIST_NGS,,2044,,6.1401,6.1401,6.1401,6.1401,,,,,,,35.3105,18.5799,,18.5799,,,,,,,,,,,,,,,13.9736,,,,0.0002464847513866,0.0002464847513866,,,
LTS,14,,DIST_NGS,,2045,,6.2114,6.2114,6.2114,6.2114,,,,,,,35.2826,18.0649,,18.0649,,,,,,,,,,,,,,,13.2976,,,,0.0002379613297157,0.0002379613297157,,,
LTS,14,,DIST_NGS,,2046,,6.2848,6.2848,6.2848,6.2848,,,,,,,35.2558,17.5646,,17.5646,,,,,,,,,,,,,,,12.6548,,,,0.0002297396715892,0.0002297396715892,,,
LTS,14,,DIST_NGS,,2047,,6.3585,6.3585,6.3585,6.3585,,,,,,,35.2204,17.074,,17.074,,,,,,,,,,,,,,,12.0401,,,,0.000221747801199,0.000221747801199,,,
LTS,14,,DIST_NGS,,2048,,6.4322,6.4322,6.4322,6.4322,,,,,,,35.1745,16.5922,,16.5922,,,,,,,,,,,,,,,11.4518,,,,0.0002139698523692,0.0002139698523692,,,
LTS,14,,DIST_NGS,,2049,,6.5063,6.5063,6.5063,6.5063,,,,,,,35.1204,16.1201,,16.1201,,,,,,,,,,,,,,,10.8897,,,,0.0002064161740257,0.0002064161740257,,,
LTS,14,,DIST_NGS,,2050,,6.5807,6.5807,6.5807,6.5807,,,,,,,35.058,15.6578,,15.6578,,,,,,,,,,,,,,,10.3527,,,,0.0001990815545089,0.0001990815545089,,,
LTS,14,,DIST_NGS,,2051,,6.5986,6.5986,6.5986,6.5986,,,,,,,34.6875,15.0747,,15.0747,,,,,,,,,,,,,,,9.7555,,,,0.0001903165266757,0.0001903165266757,,,
LTS,14,,DIST_NGS,,2052,,6.6164,6.6164,6.6164,6.6164,,,,,,,34.314,14.5104,,14.5104,,,,,,,,,,,,,,,9.1909,,,,0.0001819007399385,0.0001819007399385,,,
LTS,14,,DIST_NGS,,2053,,6.6343,6.6343,6.6343,6.6343,,,,,,,33.9384,13.9648,,13.9648,,,,,,,,,,,,,,,8.6575,,,,0.0001738257447829,0.0001738257447829,,,
LTS,14,,DIST_NGS,,2054,,6.652,6.652,6.652,6.652,,,,,,,33.5593,13.4366,,13.4366,,,,,,,,,,,,,,,8.1531,,,,0.0001660715520554,0.0001660715520554,,,
LTS,14,,DIST_NGS,,2055,,6.6697,6.6697,6.6697,6.6697,,,,,,,33.1778,12.9258,,12.9258,,,,,,,,,,,,,,,7.6766,,,,0.0001586315442183,0.0001586315442183,,,
LTS,14,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
LTS,14,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
LTS,14,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
LTS,14,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
LTS,14,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
LTS,14,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,,,,106.249,91.424,,91.424,,,,,,,,,,,,,,,101.1895,,,,0.0013776470006427,0.0013776470006427,,,
LTS,14,,DIST_LPG,,2027,,5.6744,5.6744,5.6744,5.6744,,,,,,,106.393,89.0801,,89.0801,,,,,,,,,,,,,,,96.5016,,,,0.0013328637940081,0.0013328637940081,,,
LTS,14,,DIST_LPG,,2028,,5.7512,5.7512,5.7512,5.7512,,,,,,,106.505,86.7703,,86.7703,,,,,,,,,,,,,,,92.003,,,,0.0012891466628949,0.0012891466628949,,,
LTS,14,,DIST_LPG,,2029,,5.8284,5.8284,5.8284,5.8284,,,,,,,106.589,84.4981,,84.4981,,,,,,,,,,,,,,,87.691,,,,0.0012465345947973,0.0012465345947973,,,
LTS,14,,DIST_LPG,,2030,,5.9059,5.9059,5.9059,5.9059,,,,,,,106.642,82.2619,,82.2619,,,,,,,,,,,,,,,83.5568,,,,0.0012049800194007,0.0012049800194007,,,
LTS,14,,DIST_LPG,,2031,,5.9831,5.9831,5.9831,5.9831,,,,,,,106.655,80.0541,,80.0541,,,,,,,,,,,,,,,79.5876,,,,0.0011643737349808,0.0011643737349808,,,
LTS,14,,DIST_LPG,,2032,,6.0608,6.0608,6.0608,6.0608,,,,,,,106.64,77.8859,,77.8859,,,,,,,,,,,,,,,75.7871,,,,0.0011248404691994,0.0011248404691994,,,
LTS,14,,DIST_LPG,,2033,,6.1386,6.1386,6.1386,6.1386,,,,,,,106.592,75.7521,,75.7521,,,,,,,,,,,,,,,72.1457,,,,0.0010863131170536,0.0010863131170536,,,
LTS,14,,DIST_LPG,,2034,,6.2169,6.2169,6.2169,6.2169,,,,,,,106.516,73.6579,,73.6579,,,,,,,,,,,,,,,68.6612,,,,0.0010488294604478,0.0010488294604478,,,
LTS,14,,DIST_LPG,,2035,,6.2952,6.2952,6.2952,6.2952,,,,,,,106.404,71.5972,,71.5972,,,,,,,,,,,,,,,65.3228,,,,0.0010122961831121,0.0010122961831121,,,
LTS,14,,DIST_LPG,,2036,,6.1393,6.1393,6.1393,6.1393,,,,,,,102.351,67.0139,,67.0139,,,,,,,,,,,,,,,59.8425,,,,0.000940808757001,0.000940808757001,,,
LTS,14,,DIST_LPG,,2037,,5.9792,5.9792,5.9792,5.9792,,,,,,,98.3016,62.6276,,62.6276,,,,,,,,,,,,,,,54.738,,,,0.0008730305951258,0.0008730305951258,,,
LTS,14,,DIST_LPG,,2038,,5.8146,5.8146,5.8146,5.8146,,,,,,,94.2523,58.4293,,58.4293,,,,,,,,,,,,,,,49.984,,,,0.0008087614646331,0.0008087614646331,,,
LTS,14,,DIST_LPG,,2039,,5.6459,5.6459,5.6459,5.6459,,,,,,,90.2141,54.4186,,54.4186,,,,,,,,,,,,,,,45.5643,,,,0.0007479327153362,0.0007479327153362,,,
LTS,14,,DIST_LPG,,2040,,5.4728,5.4728,5.4728,5.4728,,,,,,,86.1846,50.5866,,50.5866,,,,,,,,,,,,,,,41.4563,,,,0.0006903628225854,0.0006903628225854,,,
LTS,14,,DIST_LPG,,2041,,5.2716,5.2716,5.2716,5.2716,,,,,,,81.7989,46.7183,,46.7183,,,,,,,,,,,,,,,37.473,,,,0.0006330744771673,0.0006330744771673,,,
LTS,14,,DIST_LPG,,2042,,5.0656,5.0656,5.0656,5.0656,,,,,,,77.4328,43.0326,,43.0326,,,,,,,,,,,,,,,33.7837,,,,0.0005790178087144,0.0005790178087144,,,
