Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,16,,SIT_CLAN,turismo_residuos,2051,,,,,,,,,,,,,,,,,,0.0189019,1.81445,,,,,,,,,,,,,,0.5053,,,,,nan
LTS,16,,SIT_CLAN,turismo_residuos,2052,,,,,,,,,,,,,,,,,,0.0189773,1.80188,,,,,,,,,,,,,,0.4777,,,,,nan
LTS,16,,SIT_CLAN,turismo_residuos,2053,,,,,,,,,,,,,,,,,,0.0190542,1.78878,,,,,,,,,,,,,,0.4515,,,,,nan
LTS,16,,SIT_CLAN,turismo_residuos,2054,,,,,,,,,,,,,,,,,,0.019234,1.7845,,,,,,,,,,,,,,0.4288,,,,,nan
LTS,16,,SIT_CLAN,turismo_residuos,2055,,,,,,,,,,,,,,,,,,0.0193112,1.76995,,,,,,,,,,,,,,0.4049,,,,,nan
LTS,16,,SIT_CLAN,contam_agua,2021,,,,,,,,,,,,,,,,,,0.0159,0.562458,,,,,,,,,,,,,,0.6847,,,,,nan
LTS,16,,SIT_CLAN,contam_agua,2022,,,,,,,,,,,,,,,,,,0.0161,0.563669,,,,,,,,,,,,,,0.6533,,,,,nan
LTS,16,,SIT_CLAN,contam_agua,2023,,,,,,,,,,,,,,,,,,0.0163,0.564698,,,,,,,,,,,,,,0.6231,,,,,nan
LTS,16,,SIT_CLAN,contam_agua,2024,,,,,,,,,,,,,,,,,,0.0165,0.56546,,,,,,,,,,,,,,0.594,,,,,nan
LTS,16,,SIT_CLAN,contam_agua,2025,,,,,,,,,,,,,,,,,,0.0166,0.562517,,,,,,,,,,,,,,0.5625,,,,,nan
LTS,16,,SIT_CLAN,contam_agua,2026,,,,,,,,,,,,,,,,,,0.016883,0.566792,,,,,,,,,,,,,,0.5396,,,,,nan
LTS,16,,SIT_CLAN,contam_agua,2027,,,,,,,,,,,,,,,,,,0.0169324,0.562962,,,,,,,,,,,,,,0.5102,,,,,nan
LTS,16,,SIT_CLAN,contam_agua,2028,,,,,,,,,,,,,,,,,,0.0169805,0.558992,,,,,,,,,,,,,,0.4823,,,,,nan
LTS,16,,SIT_CLAN,contam_agua,2029,,,,,,,,,,,,,,,,,,0.0171284,0.558169,,,,,,,,,,,,,,0.4585,,,,,nan
LTS,16,,SIT_CLAN,contam_agua,2030,,,,,,,,,,,,,,,,,,0.017178,0.553976,,,,,,,,,,,,,,0.4332,,,,,nan
LTS,16,,SIT_CLAN,contam_agua,2031,,,,,,,,,,,,,,,,,,0.017263,0.551941,,,,,,,,,,,,,,0.4109,,,,,nan
LTS,16,,SIT_CLAN,contam_agua,2032,,,,,,,,,,,,,,,,,,0.017348,0.549689,,,,,,,,,,,,,,0.3896,,,,,nan
LTS,16,,SIT_CLAN,contam_agua,2033,,,,,,,,,,,,,,,,,,0.0174329,0.54721,,,,,,,,,,,,,,0.3692,,,,,nan
LTS,16,,SIT_CLAN,contam_agua,2034,,,,,,,,,,,,,,,,,,0.0175178,0.544524,,,,,,,,,,,,,,0.3498,,,,,nan
LTS,16,,SIT_CLAN,contam_agua,2035,,,,,,,,,,,,,,,,,,0.0176028,0.541641,,,,,,,,,,,,,,0.3313,,,,,nan
LTS,16,,SIT_CLAN,contam_agua,2036,,,,,,,,,,,,,,,,,,0.0177215,0.540609,,,,,,,,,,,,,,0.3148,,,,,nan
LTS,16,,SIT_CLAN,contam_agua,2037,,,,,,,,,,,,,,,,,,0.0177411,0.536292,,,,,,,,,,,,,,0.2973,,,,,nan
LTS,16,,SIT_CLAN,contam_agua,2038,,,,,,,,,,,,,,,,,,0.0178598,0.53479,,,,,,,,,,,,,,0.2822,,,,,nan
LTS,16,,SIT_CLAN,contam_agua,2039,,,,,,,,,,,,,,,,,,0.0179786,0.533093,,,,,,,,,,,,,,0.2678,,,,,nan
LTS,16,,SIT_CLAN,contam_agua,2040,,,,,,,,,,,,,,,,,,0.0179981,0.528272,,,,,,,,,,,,,,0.2527,,,,,nan
LTS,16,,SIT_CLAN,contam_agua,2041,,,,,,,,,,,,,,,,,,0.0181467,0.527971,,,,,,,,,,,,,,0.2404,,,,,nan
LTS,16,,SIT_CLAN,contam_agua,2042,,,,,,,,,,,,,,,,,,0.0181971,0.524591,,,,,,,,,,,,,,0.2274,,,,,nan
LTS,16,,SIT_CLAN,contam_agua,2043,,,,,,,,,,,,,,,,,,0.0182459,0.520952,,,,,,,,,,,,,,0.215,,,,,nan
LTS,16,,SIT_CLAN,contam_agua,2044,,,,,,,,,,,,,,,,,,0.018395,0.51996,,,,,,,,,,,,,,0.2043,,,,,nan
LTS,16,,SIT_CLAN,contam_agua,2045,,,,,,,,,,,,,,,,,,0.0184451,0.515996,,,,,,,,,,,,,,0.193,,,,,nan
LTS,16,,SIT_CLAN,contam_agua,2046,,,,,,,,,,,,,,,,,,0.0185209,0.513357,,,,,,,,,,,,,,0.1828,,,,,nan
LTS,16,,SIT_CLAN,contam_agua,2047,,,,,,,,,,,,,,,,,,0.0185981,0.510598,,,,,,,,,,,,,,0.1731,,,,,nan
LTS,16,,SIT_CLAN,contam_agua,2048,,,,,,,,,,,,,,,,,,0.0186737,0.507662,,,,,,,,,,,,,,0.1638,,,,,nan
LTS,16,,SIT_CLAN,contam_agua,2049,,,,,,,,,,,,,,,,,,0.0187494,0.504558,,,,,,,,,,,,,,0.155,,,,,nan
LTS,16,,SIT_CLAN,contam_agua,2050,,,,,,,,,,,,,,,,,,0.0188264,0.501383,,,,,,,,,,,,,,0.1467,,,,,nan
LTS,16,,SIT_CLAN,contam_agua,2051,,,,,,,,,,,,,,,,,,0.0189019,0.498084,,,,,,,,,,,,,,0.1387,,,,,nan
LTS,16,,SIT_CLAN,contam_agua,2052,,,,,,,,,,,,,,,,,,0.0189773,0.494635,,,,,,,,,,,,,,0.1311,,,,,nan
LTS,16,,SIT_CLAN,contam_agua,2053,,,,,,,,,,,,,,,,,,0.0190542,0.491039,,,,,,,,,,,,,,0.1239,,,,,nan
LTS,16,,SIT_CLAN,contam_agua,2054,,,,,,,,,,,,,,,,,,0.019234,0.489863,,,,,,,,,,,,,,0.1177,,,,,nan
LTS,16,,SIT_CLAN,contam_agua,2055,,,,,,,,,,,,,,,,,,0.0193112,0.485868,,,,,,,,,,,,,,0.1111,,,,,nan
LTS,16,,SIT_CLAN,salud_residuos,2021,,,,,,,,,,,,,,,,,,0.0159,1.36597,,,,,,,,,,,,,,1.6629,,,,,nan
LTS,16,,SIT_CLAN,salud_residuos,2022,,,,,,,,,,,,,,,,,,0.0161,1.36891,,,,,,,,,,,,,,1.5865,,,,,nan
LTS,16,,SIT_CLAN,salud_residuos,2023,,,,,,,,,,,,,,,,,,0.0163,1.37141,,,,,,,,,,,,,,1.5131,,,,,nan
LTS,16,,SIT_CLAN,salud_residuos,2024,,,,,,,,,,,,,,,,,,0.0165,1.37326,,,,,,,,,,,,,,1.4425,,,,,nan
LTS,16,,SIT_CLAN,salud_residuos,2025,,,,,,,,,,,,,,,,,,0.0166,1.36611,,,,,,,,,,,,,,1.3661,,,,,nan
LTS,16,,SIT_CLAN,salud_residuos,2026,,,,,,,,,,,,,,,,,,0.016883,1.37649,,,,,,,,,,,,,,1.3104,,,,,nan
LTS,16,,SIT_CLAN,salud_residuos,2027,,,,,,,,,,,,,,,,,,0.0169324,1.36719,,,,,,,,,,,,,,1.2391,,,,,nan
LTS,16,,SIT_CLAN,salud_residuos,2028,,,,,,,,,,,,,,,,,,0.0169805,1.35755,,,,,,,,,,,,,,1.1714,,,,,nan
LTS,16,,SIT_CLAN,salud_residuos,2029,,,,,,,,,,,,,,,,,,0.0171284,1.35555,,,,,,,,,,,,,,1.1135,,,,,nan
LTS,16,,SIT_CLAN,salud_residuos,2030,,,,,,,,,,,,,,,,,,0.017178,1.34537,,,,,,,,,,,,,,1.0521,,,,,nan
LTS,16,,SIT_CLAN,salud_residuos,2031,,,,,,,,,,,,,,,,,,0.017263,1.34043,,,,,,,,,,,,,,0.998,,,,,nan
LTS,16,,SIT_CLAN,salud_residuos,2032,,,,,,,,,,,,,,,,,,0.017348,1.33496,,,,,,,,,,,,,,0.9462,,,,,nan
LTS,16,,SIT_CLAN,salud_residuos,2033,,,,,,,,,,,,,,,,,,0.0174329,1.32894,,,,,,,,,,,,,,0.8967,,,,,nan
LTS,16,,SIT_CLAN,salud_residuos,2034,,,,,,,,,,,,,,,,,,0.0175178,1.32242,,,,,,,,,,,,,,0.8495,,,,,nan
LTS,16,,SIT_CLAN,salud_residuos,2035,,,,,,,,,,,,,,,,,,0.0176028,1.31541,,,,,,,,,,,,,,0.8045,,,,,nan
LTS,16,,SIT_CLAN,salud_residuos,2036,,,,,,,,,,,,,,,,,,0.0177215,1.31291,,,,,,,,,,,,,,0.7644,,,,,nan
LTS,16,,SIT_CLAN,salud_residuos,2037,,,,,,,,,,,,,,,,,,0.0177411,1.30242,,,,,,,,,,,,,,0.7219,,,,,nan
LTS,16,,SIT_CLAN,salud_residuos,2038,,,,,,,,,,,,,,,,,,0.0178598,1.29878,,,,,,,,,,,,,,0.6854,,,,,nan
LTS,16,,SIT_CLAN,salud_residuos,2039,,,,,,,,,,,,,,,,,,0.0179786,1.29465,,,,,,,,,,,,,,0.6504,,,,,nan
LTS,16,,SIT_CLAN,salud_residuos,2040,,,,,,,,,,,,,,,,,,0.0179981,1.28295,,,,,,,,,,,,,,0.6136,,,,,nan
LTS,16,,SIT_CLAN,salud_residuos,2041,,,,,,,,,,,,,,,,,,0.0181467,1.28221,,,,,,,,,,,,,,0.5838,,,,,nan
LTS,16,,SIT_CLAN,salud_residuos,2042,,,,,,,,,,,,,,,,,,0.0181971,1.27401,,,,,,,,,,,,,,0.5523,,,,,nan
LTS,16,,SIT_CLAN,salud_residuos,2043,,,,,,,,,,,,,,,,,,0.0182459,1.26517,,,,,,,,,,,,,,0.5221,,,,,nan
LTS,16,,SIT_CLAN,salud_residuos,2044,,,,,,,,,,,,,,,,,,0.018395,1.26276,,,,,,,,,,,,,,0.4961,,,,,nan
LTS,16,,SIT_CLAN,salud_residuos,2045,,,,,,,,,,,,,,,,,,0.0184451,1.25313,,,,,,,,,,,,,,0.4687,,,,,nan
LTS,16,,SIT_CLAN,salud_residuos,2046,,,,,,,,,,,,,,,,,,0.0185209,1.24672,,,,,,,,,,,,,,0.4439,,,,,nan
LTS,16,,SIT_CLAN,salud_residuos,2047,,,,,,,,,,,,,,,,,,0.0185981,1.24002,,,,,,,,,,,,,,0.4204,,,,,nan
LTS,16,,SIT_CLAN,salud_residuos,2048,,,,,,,,,,,,,,,,,,0.0186737,1.23289,,,,,,,,,,,,,,0.3979,,,,,nan
LTS,16,,SIT_CLAN,salud_residuos,2049,,,,,,,,,,,,,,,,,,0.0187494,1.22536,,,,,,,,,,,,,,0.3765,,,,,nan
LTS,16,,SIT_CLAN,salud_residuos,2050,,,,,,,,,,,,,,,,,,0.0188264,1.21764,,,,,,,,,,,,,,0.3562,,,,,nan
LTS,16,,SIT_CLAN,salud_residuos,2051,,,,,,,,,,,,,,,,,,0.0189019,1.20963,,,,,,,,,,,,,,0.3368,,,,,nan
LTS,16,,SIT_CLAN,salud_residuos,2052,,,,,,,,,,,,,,,,,,0.0189773,1.20126,,,,,,,,,,,,,,0.3185,,,,,nan
LTS,16,,SIT_CLAN,salud_residuos,2053,,,,,,,,,,,,,,,,,,0.0190542,1.19252,,,,,,,,,,,,,,0.301,,,,,nan
LTS,16,,SIT_CLAN,salud_residuos,2054,,,,,,,,,,,,,,,,,,0.019234,1.18967,,,,,,,,,,,,,,0.2859,,,,,nan
LTS,16,,SIT_CLAN,salud_residuos,2055,,,,,,,,,,,,,,,,,,0.0193112,1.17996,,,,,,,,,,,,,,0.2699,,,,,nan
LTS,16,,SIT_CLAN,CO2e_WASTE,2021,,,,,,,,,,,,,,,,,,0.0178067,,,,,,,,,,,,,,,,,,,,
LTS,16,,SIT_CLAN,CO2e_WASTE,2022,,,,,,,,,,,,,,,,,,0.0180307,,,,,,,,,,,,,,,,,,,,
LTS,16,,SIT_CLAN,CO2e_WASTE,2023,,,,,,,,,,,,,,,,,,0.0182547,,,,,,,,,,,,,,,,,,,,
LTS,16,,SIT_CLAN,CO2e_WASTE,2024,,,,,,,,,,,,,,,,,,0.0184786,,,,,,,,,,,,,,,,,,,,
LTS,16,,SIT_CLAN,CO2e_WASTE,2025,,,,,,,,,,,,,,,,,,0.0185906,,,,,,,,,,,,,,,,,,,,
LTS,16,,SIT_CLAN,CO2e_WASTE,2026,,,,,,,,,,,,,,,,,,0.0189076,,,,,,,,,,,,,,,,,,,,
LTS,16,,SIT_CLAN,CO2e_WASTE,2027,,,,,,,,,,,,,,,,,,0.0189629,,,,,,,,,,,,,,,,,,,,
LTS,16,,SIT_CLAN,CO2e_WASTE,2028,,,,,,,,,,,,,,,,,,0.0190167,,,,,,,,,,,,,,,,,,,,
LTS,16,,SIT_CLAN,CO2e_WASTE,2029,,,,,,,,,,,,,,,,,,0.0191824,,,,,,,,,,,,,,,,,,,,
LTS,16,,SIT_CLAN,CO2e_WASTE,2030,,,,,,,,,,,,,,,,,,0.019238,,,,,,,,,,,,,,,,,,,,
LTS,16,,SIT_CLAN,CO2e_WASTE,2031,,,,,,,,,,,,,,,,,,0.0193331,,,,,,,,,,,,,,,,,,,,
LTS,16,,SIT_CLAN,CO2e_WASTE,2032,,,,,,,,,,,,,,,,,,0.0194283,,,,,,,,,,,,,,,,,,,,
LTS,16,,SIT_CLAN,CO2e_WASTE,2033,,,,,,,,,,,,,,,,,,0.0195234,,,,,,,,,,,,,,,,,,,,
LTS,16,,SIT_CLAN,CO2e_WASTE,2034,,,,,,,,,,,,,,,,,,0.0196185,,,,,,,,,,,,,,,,,,,,
LTS,16,,SIT_CLAN,CO2e_WASTE,2035,,,,,,,,,,,,,,,,,,0.0197137,,,,,,,,,,,,,,,,,,,,
LTS,16,,SIT_CLAN,CO2e_WASTE,2036,,,,,,,,,,,,,,,,,,0.0198466,,,,,,,,,,,,,,,,,,,,
LTS,16,,SIT_CLAN,CO2e_WASTE,2037,,,,,,,,,,,,,,,,,,0.0198686,,,,,,,,,,,,,,,,,,,,
LTS,16,,SIT_CLAN,CO2e_WASTE,2038,,,,,,,,,,,,,,,,,,0.0200015,,,,,,,,,,,,,,,,,,,,
LTS,16,,SIT_CLAN,CO2e_WASTE,2039,,,,,,,,,,,,,,,,,,0.0201346,,,,,,,,,,,,,,,,,,,,
LTS,16,,SIT_CLAN,CO2e_WASTE,2040,,,,,,,,,,,,,,,,,,0.0201563,,,,,,,,,,,,,,,,,,,,
LTS,16,,SIT_CLAN,CO2e_WASTE,2041,,,,,,,,,,,,,,,,,,0.0203228,,,,,,,,,,,,,,,,,,,,
LTS,16,,SIT_CLAN,CO2e_WASTE,2042,,,,,,,,,,,,,,,,,,0.0203792,,,,,,,,,,,,,,,,,,,,
LTS,16,,SIT_CLAN,CO2e_WASTE,2043,,,,,,,,,,,,,,,,,,0.0204339,,,,,,,,,,,,,,,,,,,,
LTS,16,,SIT_CLAN,CO2e_WASTE,2044,,,,,,,,,,,,,,,,,,0.0206009,,,,,,,,,,,,,,,,,,,,
LTS,16,,SIT_CLAN,CO2e_WASTE,2045,,,,,,,,,,,,,,,,,,0.020657,,,,,,,,,,,,,,,,,,,,
LTS,16,,SIT_CLAN,CO2e_WASTE,2046,,,,,,,,,,,,,,,,,,0.0207419,,,,,,,,,,,,,,,,,,,,
LTS,16,,SIT_CLAN,CO2e_WASTE,2047,,,,,,,,,,,,,,,,,,0.0208283,,,,,,,,,,,,,,,,,,,,
LTS,16,,SIT_CLAN,CO2e_WASTE,2048,,,,,,,,,,,,,,,,,,0.0209131,,,,,,,,,,,,,,,,,,,,
LTS,16,,SIT_CLAN,CO2e_WASTE,2049,,,,,,,,,,,,,,,,,,0.0209977,,,,,,,,,,,,,,,,,,,,
LTS,16,,SIT_CLAN,CO2e_WASTE,2050,,,,,,,,,,,,,,,,,,0.021084,,,,,,,,,,,,,,,,,,,,
LTS,16,,SIT_CLAN,CO2e_WASTE,2051,,,,,,,,,,,,,,,,,,0.0211685,,,,,,,,,,,,,,,,,,,,
LTS,16,,SIT_CLAN,CO2e_WASTE,2052,,,,,,,,,,,,,,,,,,0.021253,,,,,,,,,,,,,,,,,,,,
LTS,16,,SIT_CLAN,CO2e_WASTE,2053,,,,,,,,,,,,,,,,,,0.0213391,,,,,,,,,,,,,,,,,,,,
LTS,16,,SIT_CLAN,CO2e_WASTE,2054,,,,,,,,,,,,,,,,,,0.0215405,,,,,,,,,,,,,,,,,,,,
LTS,16,,SIT_CLAN,CO2e_WASTE,2055,,,,,,,,,,,,,,,,,,0.021627,,,,,,,,,,,,,,,,,,,,
LTS,16,,AERO_PTAR,CO2e_WASTE,2021,,,,,,,,,,,,,,,,,,0.0129307,,,,,,,,,,,,,,,,,,,,
LTS,16,,AERO_PTAR,CO2e_WASTE,2022,,,,,,,,,,,,,,,,,,0.0130527,,,,,,,,,,,,,,,,,,,,
LTS,16,,AERO_PTAR,CO2e_WASTE,2023,,,,,,,,,,,,,,,,,,0.0130527,,,,,,,,,,,,,,,,,,,,
LTS,16,,AERO_PTAR,CO2e_WASTE,2024,,,,,,,,,,,,,,,,,,0.0131747,,,,,,,,,,,,,,,,,,,,
LTS,16,,AERO_PTAR,CO2e_WASTE,2025,,,,,,,,,,,,,,,,,,0.0132967,,,,,,,,,,,,,,,,,,,,
LTS,16,,AERO_PTAR,CO2e_WASTE,2026,,,,,,,,,,,,,,,,,,0.0129416,,,,,,,,,,,,,,,,,,,,
LTS,16,,AERO_PTAR,CO2e_WASTE,2027,,,,,,,,,,,,,,,,,,0.0123845,,,,,,,,,,,,,,,,,,,,
LTS,16,,AERO_PTAR,CO2e_WASTE,2028,,,,,,,,,,,,,,,,,,0.0117863,,,,,,,,,,,,,,,,,,,,
LTS,16,,AERO_PTAR,CO2e_WASTE,2029,,,,,,,,,,,,,,,,,,0.0112639,,,,,,,,,,,,,,,,,,,,
LTS,16,,AERO_PTAR,CO2e_WASTE,2030,,,,,,,,,,,,,,,,,,0.0107298,,,,,,,,,,,,,,,,,,,,
LTS,16,,AERO_PTAR,CO2e_WASTE,2031,,,,,,,,,,,,,,,,,,0.0101869,,,,,,,,,,,,,,,,,,,,
LTS,16,,AERO_PTAR,CO2e_WASTE,2032,,,,,,,,,,,,,,,,,,0.00965009,,,,,,,,,,,,,,,,,,,,
LTS,16,,AERO_PTAR,CO2e_WASTE,2033,,,,,,,,,,,,,,,,,,0.00909627,,,,,,,,,,,,,,,,,,,,
LTS,16,,AERO_PTAR,CO2e_WASTE,2034,,,,,,,,,,,,,,,,,,0.00854102,,,,,,,,,,,,,,,,,,,,
LTS,16,,AERO_PTAR,CO2e_WASTE,2035,,,,,,,,,,,,,,,,,,0.00811703,,,,,,,,,,,,,,,,,,,,
LTS,16,,AERO_PTAR,CO2e_WASTE,2036,,,,,,,,,,,,,,,,,,0.008413,,,,,,,,,,,,,,,,,,,,
LTS,16,,AERO_PTAR,CO2e_WASTE,2037,,,,,,,,,,,,,,,,,,0.00883576,,,,,,,,,,,,,,,,,,,,
LTS,16,,AERO_PTAR,CO2e_WASTE,2038,,,,,,,,,,,,,,,,,,0.00912621,,,,,,,,,,,,,,,,,,,,
LTS,16,,AERO_PTAR,CO2e_WASTE,2039,,,,,,,,,,,,,,,,,,0.00943493,,,,,,,,,,,,,,,,,,,,
LTS,16,,AERO_PTAR,CO2e_WASTE,2040,,,,,,,,,,,,,,,,,,0.0097421,,,,,,,,,,,,,,,,,,,,
LTS,16,,AERO_PTAR,CO2e_WASTE,2041,,,,,,,,,,,,,,,,,,0.0100478,,,,,,,,,,,,,,,,,,,,
LTS,16,,AERO_PTAR,CO2e_WASTE,2042,,,,,,,,,,,,,,,,,,0.0102672,,,,,,,,,,,,,,,,,,,,
LTS,16,,AERO_PTAR,CO2e_WASTE,2043,,,,,,,,,,,,,,,,,,0.0105181,,,,,,,,,,,,,,,,,,,,
LTS,16,,AERO_PTAR,CO2e_WASTE,2044,,,,,,,,,,,,,,,,,,0.01078,,,,,,,,,,,,,,,,,,,,
LTS,16,,AERO_PTAR,CO2e_WASTE,2045,,,,,,,,,,,,,,,,,,0.0110752,,,,,,,,,,,,,,,,,,,,
LTS,16,,AERO_PTAR,CO2e_WASTE,2046,,,,,,,,,,,,,,,,,,0.0112755,,,,,,,,,,,,,,,,,,,,
LTS,16,,AERO_PTAR,CO2e_WASTE,2047,,,,,,,,,,,,,,,,,,0.0114013,,,,,,,,,,,,,,,,,,,,
LTS,16,,AERO_PTAR,CO2e_WASTE,2048,,,,,,,,,,,,,,,,,,0.0115714,,,,,,,,,,,,,,,,,,,,
LTS,16,,AERO_PTAR,CO2e_WASTE,2049,,,,,,,,,,,,,,,,,,0.0117765,,,,,,,,,,,,,,,,,,,,
LTS,16,,AERO_PTAR,CO2e_WASTE,2050,,,,,,,,,,,,,,,,,,0.0117773,,,,,,,,,,,,,,,,,,,,
LTS,16,,AERO_PTAR,CO2e_WASTE,2051,,,,,,,,,,,,,,,,,,0.0119245,,,,,,,,,,,,,,,,,,,,
LTS,16,,AERO_PTAR,CO2e_WASTE,2052,,,,,,,,,,,,,,,,,,0.011878,,,,,,,,,,,,,,,,,,,,
LTS,16,,AERO_PTAR,CO2e_WASTE,2053,,,,,,,,,,,,,,,,,,0.0118315,,,,,,,,,,,,,,,,,,,,
LTS,16,,AERO_PTAR,CO2e_WASTE,2054,,,,,,,,,,,,,,,,,,0.0118223,,,,,,,,,,,,,,,,,,,,
LTS,16,,AERO_PTAR,CO2e_WASTE,2055,,,,,,,,,,,,,,,,,,0.0116793,,,,,,,,,,,,,,,,,,,,
LTS,16,,AERO_PTAR_RU,water_reuse,2026,,,,,,,,,,,,,,,,,,0.00102009,-1.53013,,,,,,,,,,,,,,-1.4567,,,,,nan
LTS,16,,AERO_PTAR_RU,water_reuse,2027,,,,,,,,,,,,,,,,,,0.00194841,-2.92262,,,,,,,,,,,,,,-2.6489,,,,,nan
LTS,16,,AERO_PTAR_RU,water_reuse,2028,,,,,,,,,,,,,,,,,,0.0029808,-4.4712,,,,,,,,,,,,,,-3.858,,,,,nan
LTS,16,,AERO_PTAR_RU,water_reuse,2029,,,,,,,,,,,,,,,,,,0.00400124,-6.00186,,,,,,,,,,,,,,-4.9302,,,,,nan
LTS,16,,AERO_PTAR_RU,water_reuse,2030,,,,,,,,,,,,,,,,,,0.00501157,-7.51736,,,,,,,,,,,,,,-5.8788,,,,,nan
LTS,16,,AERO_PTAR_RU,water_reuse,2031,,,,,,,,,,,,,,,,,,0.00590664,-8.85995,,,,,,,,,,,,,,-6.5963,,,,,nan
LTS,16,,AERO_PTAR_RU,water_reuse,2032,,,,,,,,,,,,,,,,,,0.0068965,-10.3447,,,,,,,,,,,,,,-7.3322,,,,,nan
LTS,16,,AERO_PTAR_RU,water_reuse,2033,,,,,,,,,,,,,,,,,,0.00785976,-11.7896,,,,,,,,,,,,,,-7.9554,,,,,nan
LTS,16,,AERO_PTAR_RU,water_reuse,2034,,,,,,,,,,,,,,,,,,0.0087019,-13.0529,,,,,,,,,,,,,,-8.3852,,,,,nan
LTS,16,,AERO_PTAR_RU,water_reuse,2035,,,,,,,,,,,,,,,,,,0.00963334,-14.45,,,,,,,,,,,,,,-8.8373,,,,,nan
LTS,16,,AERO_PTAR_RU,water_reuse,2036,,,,,,,,,,,,,,,,,,0.00955669,-14.335,,,,,,,,,,,,,,-8.3463,,,,,nan
LTS,16,,AERO_PTAR_RU,water_reuse,2037,,,,,,,,,,,,,,,,,,0.00949438,-14.2416,,,,,,,,,,,,,,-7.8941,,,,,nan
LTS,16,,AERO_PTAR_RU,water_reuse,2038,,,,,,,,,,,,,,,,,,0.00942442,-14.1366,,,,,,,,,,,,,,-7.4599,,,,,nan
LTS,16,,AERO_PTAR_RU,water_reuse,2039,,,,,,,,,,,,,,,,,,0.00937786,-14.0668,,,,,,,,,,,,,,-7.0669,,,,,nan
LTS,16,,AERO_PTAR_RU,water_reuse,2040,,,,,,,,,,,,,,,,,,0.00933317,-13.9998,,,,,,,,,,,,,,-6.6958,,,,,nan
LTS,16,,AERO_PTAR_RU,water_reuse,2041,,,,,,,,,,,,,,,,,,0.00929024,-13.9354,,,,,,,,,,,,,,-6.3452,,,,,nan
LTS,16,,AERO_PTAR_RU,water_reuse,2042,,,,,,,,,,,,,,,,,,0.00927732,-13.916,,,,,,,,,,,,,,-6.0323,,,,,nan
LTS,16,,AERO_PTAR_RU,water_reuse,2043,,,,,,,,,,,,,,,,,,0.00929284,-13.9393,,,,,,,,,,,,,,-5.7525,,,,,nan
LTS,16,,AERO_PTAR_RU,water_reuse,2044,,,,,,,,,,,,,,,,,,0.00931722,-13.9758,,,,,,,,,,,,,,-5.4908,,,,,nan
LTS,16,,AERO_PTAR_RU,water_reuse,2045,,,,,,,,,,,,,,,,,,0.00936869,-14.053,,,,,,,,,,,,,,-5.2562,,,,,nan
LTS,16,,AERO_PTAR_RU,water_reuse,2046,,,,,,,,,,,,,,,,,,0.00943772,-14.1566,,,,,,,,,,,,,,-5.0409,,,,,nan
LTS,16,,AERO_PTAR_RU,water_reuse,2047,,,,,,,,,,,,,,,,,,0.00954298,-14.3145,,,,,,,,,,,,,,-4.8526,,,,,nan
LTS,16,,AERO_PTAR_RU,water_reuse,2048,,,,,,,,,,,,,,,,,,0.00968538,-14.5281,,,,,,,,,,,,,,-4.6887,,,,,nan
LTS,16,,AERO_PTAR_RU,water_reuse,2049,,,,,,,,,,,,,,,,,,0.00985703,-14.7855,,,,,,,,,,,,,,-4.5428,,,,,nan
LTS,16,,AERO_PTAR_RU,water_reuse,2050,,,,,,,,,,,,,,,,,,0.0100698,-15.1046,,,,,,,,,,,,,,-4.4182,,,,,nan
LTS,16,,AERO_PTAR_RU,water_reuse,2051,,,,,,,,,,,,,,,,,,0.0103064,-15.4597,,,,,,,,,,,,,,-4.3051,,,,,nan
LTS,16,,AERO_PTAR_RU,water_reuse,2052,,,,,,,,,,,,,,,,,,0.0106122,-15.9184,,,,,,,,,,,,,,-4.2201,,,,,nan
LTS,16,,AERO_PTAR_RU,water_reuse,2053,,,,,,,,,,,,,,,,,,0.0109394,-16.4092,,,,,,,,,,,,,,-4.1415,,,,,nan
LTS,16,,AERO_PTAR_RU,water_reuse,2054,,,,,,,,,,,,,,,,,,0.011326,-16.989,,,,,,,,,,,,,,-4.0821,,,,,nan
LTS,16,,AERO_PTAR_RU,water_reuse,2055,,,,,,,,,,,,,,,,,,0.0117556,-17.6334,,,,,,,,,,,,,,-4.0336,,,,,nan
LTS,16,,AERO_PTAR_RU,CO2e_WASTE,2026,,,,,,,,,,,,,,,,,,0.000124438,,,,,,,,,,,,,,,,,,,,
LTS,16,,AERO_PTAR_RU,CO2e_WASTE,2027,,,,,,,,,,,,,,,,,,0.000237683,,,,,,,,,,,,,,,,,,,,
