Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,90,,SIT_CLAN,,2028,,0.0172933,0.0172933,0.0172933,0.0172933,,,,,,,,,,,2.26028,,,,4.02568,2.26028,,,,,,,,,,,,,,,,,
BAU,90,,SIT_CLAN,,2029,,0.0175477,0.0175477,0.0175477,0.0175477,,,,,,,,,,,2.1022,,,,4.04368,2.1022,,,,,,,,,,,,,,,,,
BAU,90,,SIT_CLAN,,2030,,0.0177002,0.0177002,0.0177002,0.0177002,,,,,,,,,,,1.94302,,,,4.03648,1.94302,,,,,,,,,,,,,,,,,
BAU,90,,SIT_CLAN,,2031,,0.0178899,0.0178899,0.0178899,0.0178899,,,,,,,,,,,1.80277,,,,4.04474,1.80277,,,,,,,,,,,,,,,,,
BAU,90,,SIT_CLAN,,2032,,0.0180795,0.0180795,0.0180795,0.0180795,,,,,,,,,,,1.67182,,,,4.051,1.67182,,,,,,,,,,,,,,,,,
BAU,90,,SIT_CLAN,,2033,,0.0182692,0.0182692,0.0182692,0.0182692,,,,,,,,,,,1.54958,,,,4.05519,1.54958,,,,,,,,,,,,,,,,,
BAU,90,,SIT_CLAN,,2034,,0.0184589,0.0184589,0.0184589,0.0184589,,,,,,,,,,,1.43558,,,,4.05741,1.43558,,,,,,,,,,,,,,,,,
BAU,90,,SIT_CLAN,,2035,,0.0186486,0.0186486,0.0186486,0.0186486,,,,,,,,,,,1.32935,,,,4.05774,1.32935,,,,,,,,,,,,,,,,,
BAU,90,,SIT_CLAN,,2036,,0.0188742,0.0188742,0.0188742,0.0188742,,,,,,,,,,,1.23507,,,,4.07154,1.23507,,,,,,,,,,,,,,,,,
BAU,90,,SIT_CLAN,,2037,,0.0189941,0.0189941,0.0189941,0.0189941,,,,,,,,,,,1.14039,,,,4.0602,1.14039,,,,,,,,,,,,,,,,,
BAU,90,,SIT_CLAN,,2038,,0.01922,0.01922,0.01922,0.01922,,,,,,,,,,,1.0584,,,,4.06973,1.0584,,,,,,,,,,,,,,,,,
BAU,90,,SIT_CLAN,,2039,,0.0194463,0.0194463,0.0194463,0.0194463,,,,,,,,,,,0.981863,,,,4.07747,0.981863,,,,,,,,,,,,,,,,,
BAU,90,,SIT_CLAN,,2040,,0.019565,0.019565,0.019565,0.019565,,,,,,,,,,,0.905431,,,,4.06086,0.905431,,,,,,,,,,,,,,,,,
BAU,90,,SIT_CLAN,,2041,,0.0198249,0.0198249,0.0198249,0.0198249,,,,,,,,,,,0.842062,,,,4.07879,0.842062,,,,,,,,,,,,,,,,,
BAU,90,,SIT_CLAN,,2042,,0.0199761,0.0199761,0.0199761,0.0199761,,,,,,,,,,,0.778445,,,,4.07229,0.778445,,,,,,,,,,,,,,,,,
BAU,90,,SIT_CLAN,,2043,,0.0201268,0.0201268,0.0201268,0.0201268,,,,,,,,,,,0.719254,,,,4.06365,0.719254,,,,,,,,,,,,,,,,,
BAU,90,,SIT_CLAN,,2044,,0.0203884,0.0203884,0.0203884,0.0203884,,,,,,,,,,,0.667886,,,,4.07531,0.667886,,,,,,,,,,,,,,,,,
BAU,90,,SIT_CLAN,,2045,,0.0205388,0.0205388,0.0205388,0.0205388,,,,,,,,,,,0.616546,,,,4.06301,0.616546,,,,,,,,,,,,,,,,,
BAU,90,,SIT_CLAN,,2046,,0.020719,0.020719,0.020719,0.020719,,,,,,,,,,,0.570595,,,,4.06101,0.570595,,,,,,,,,,,,,,,,,
BAU,90,,SIT_CLAN,,2047,,0.0208991,0.0208991,0.0208991,0.0208991,,,,,,,,,,,0.527857,,,,4.05738,0.527857,,,,,,,,,,,,,,,,,
BAU,90,,SIT_CLAN,,2048,,0.0210791,0.0210791,0.0210791,0.0210791,,,,,,,,,,,0.488144,,,,4.0523,0.488144,,,,,,,,,,,,,,,,,
BAU,90,,SIT_CLAN,,2049,,0.0212589,0.0212589,0.0212589,0.0212589,,,,,,,,,,,0.451228,,,,4.04551,0.451228,,,,,,,,,,,,,,,,,
BAU,90,,SIT_CLAN,,2050,,0.0214386,0.0214386,0.0214386,0.0214386,,,,,,,,,,,0.41697,,,,4.03744,0.41697,,,,,,,,,,,,,,,,,
BAU,90,,SIT_CLAN,,2051,,0.0216182,0.0216182,0.0216182,0.0216182,,,,,,,,,,,0.385211,,,,4.02831,0.385211,,,,,,,,,,,,,,,,,
BAU,90,,SIT_CLAN,,2052,,0.0217976,0.0217976,0.0217976,0.0217976,,,,,,,,,,,0.355727,,,,4.01759,0.355727,,,,,,,,,,,,,,,,,
BAU,90,,SIT_CLAN,,2053,,0.0219769,0.0219769,0.0219769,0.0219769,,,,,,,,,,,0.328342,,,,4.00497,0.328342,,,,,,,,,,,,,,,,,
BAU,90,,SIT_CLAN,,2054,,0.0222772,0.0222772,0.0222772,0.0222772,,,,,,,,,,,0.304561,,,,4.01209,0.304561,,,,,,,,,,,,,,,,,
BAU,90,,SIT_CLAN,,2055,,0.0224572,0.0224572,0.0224572,0.0224572,,,,,,,,,,,0.280835,,,,3.99549,0.280835,,,,,,,,,,,,,,,,,
BAU,90,,AERO_PTAR,,2022,,0.0007,0.0007,0.0107,0.0107,,,0.63,0.583333,,,0.601037,0.535508,0.601037,,1.11884,,,,1.23982e-08,1.10595e-08,,,,,,,,0.7301,,0.6966,0.6966,,nan,,nan,nan,
BAU,90,,AERO_PTAR,,2023,,0.0006,0.0013,0.0107,0.0107,,,0.54,0.462963,,,0.615817,0.508034,0.615817,,0.970996,,,,1.5134e-09,1.25146e-09,,,,,,,,0.5958,,0.6795,0.6795,,nan,,nan,nan,
BAU,90,,AERO_PTAR,,2024,,0.0008,0.0021,0.0108,0.0108,,,0.72,0.571559,,,0.636492,0.486194,0.636492,,1.05775,,,,7.55244e-09,5.77711e-09,,,,,,,,0.7563,,0.6686,0.6686,,nan,,nan,nan,
BAU,90,,AERO_PTAR,,2025,,0.0007,0.0028,0.0109,0.0109,,,0.63,0.463069,,,0.657442,0.464998,0.657442,,0.928066,,,,-1.17579e-08,-8.30914e-09,,,,,,,,0.63,,0.6574,0.6574,,nan,,nan,nan,
BAU,90,,AERO_PTAR,,2026,,0.00111466,0.00391466,0.0114147,0.0114147,,,1.0032,0.682758,,,0.704253,0.461209,0.704253,,1.14397,,,,1.56433e-08,1.02737e-08,,,,,,,,0.9551,,0.6705,0.6705,,nan,,nan,nan,
BAU,90,,AERO_PTAR,,2027,,0.00085317,0.00476783,0.0116678,0.0116678,,,0.767853,0.483878,,,0.73599,0.446291,0.73599,,0.930168,,,,2.5233e-08,1.52795e-08,,,,,,,,0.6959,,0.6671,0.6671,,nan,,nan,nan,
BAU,90,,AERO_PTAR,,2028,,0.00102371,0.00579154,0.0119915,0.0119915,,,0.921338,0.537592,,,0.772975,0.433997,0.772975,,0.971589,,,,-2.50729e-08,-1.40717e-08,,,,,,,,0.795,,0.667,0.667,,nan,,nan,nan,
BAU,90,,AERO_PTAR,,2029,,0.000979375,0.00677091,0.0123709,0.0123709,,,0.881438,0.476213,,,0.814518,0.423447,0.814518,,0.89966,,,,-1.49885e-09,,,,,,,,,0.7241,,0.6691,0.6691,,nan,,nan,nan,
BAU,90,,AERO_PTAR,,2030,,0.000856934,0.00762785,0.0126278,0.0126278,,,0.771241,0.385813,,,0.848878,0.40862,0.848878,,0.794433,,,,2.45491e-08,1.17871e-08,,,,,,,,0.6031,,0.6639,0.6639,,nan,,nan,nan,
BAU,90,,AERO_PTAR,,2031,,0.000946101,0.00857395,0.012974,0.012974,,,0.851491,0.394405,,,0.890066,0.39671,0.890066,,0.791115,,,,-2.37196e-09,-1.04774e-09,,,,,,,,0.6339,,0.6627,0.6627,,nan,,nan,nan,
BAU,90,,AERO_PTAR,,2032,,0.00104623,0.00962019,0.0133202,0.0133202,,,0.941611,0.403841,,,0.93222,0.38472,0.93222,,0.788561,,,,9.1386e-09,3.76895e-09,,,,,,,,0.6674,,0.6607,0.6607,,nan,,nan,nan,
BAU,90,,AERO_PTAR,,2033,,0.000912363,0.0105325,0.0136325,0.0136325,,,0.821127,0.326081,,,0.972913,0.371772,0.972913,,0.697853,,,,-8.60018e-09,-3.27418e-09,,,,,,,,0.5541,,0.6565,0.6565,,nan,,nan,nan,
BAU,90,,AERO_PTAR,,2034,,0.000895442,0.011428,0.013928,0.013928,,,0.805898,0.296327,,,1.01324,0.358501,1.01324,,0.654828,,,,2.57714e-08,9.1095e-09,,,,,,,,0.5177,,0.6509,0.6509,,nan,,nan,nan,
BAU,90,,AERO_PTAR,,2035,,0.000895507,0.0123235,0.0142235,0.0142235,,,0.805956,0.274397,,,1.05438,0.345425,1.05438,,0.619822,,,,-1.04483e-08,-3.43425e-09,,,,,,,,0.4929,,0.6448,0.6448,,nan,,nan,nan,
BAU,90,,AERO_PTAR,,2036,,0.000978782,0.0133023,0.0145023,0.0145023,,,0.880904,0.277698,,,1.09508,0.332184,1.09508,,0.609881,,,,-5.92263e-09,-1.80444e-09,,,,,,,,0.5129,,0.6376,0.6376,,nan,,nan,nan,
BAU,90,,AERO_PTAR,,2037,,0.00100137,0.0143036,0.0149036,0.0149036,,,0.901231,0.263061,0.0849929,0.00574846,1.14598,0.321873,1.14598,,0.579185,,,,4.24916e-09,1.20781e-09,,,,,,,,0.4996,,0.6352,0.6352,,nan,,nan,nan,
BAU,90,,AERO_PTAR,,2038,,0.000878792,0.0151824,0.0151824,0.0151824,,,0.790913,0.213759,0.143653,0.00971591,1.18839,0.30906,1.18839,,0.513103,,,,,,,,,,,,,0.4174,,0.6271,0.6271,,nan,,nan,nan,
BAU,90,,AERO_PTAR,,2039,,0.000312398,0.0154948,0.0154948,0.0154948,,,0.281158,0.0703596,0.0737993,0.00499138,1.23424,0.297209,1.23424,,0.362577,,,,-8.61473e-09,-2.06637e-09,,,,,,,,0.1412,,0.6201,0.6201,,nan,,nan,nan,
BAU,90,,AERO_PTAR,,2040,,0.000312399,0.0158072,0.0158072,0.0158072,,,0.281159,0.065148,0.0948483,0.00641502,1.28096,0.28561,1.28096,,0.344343,,,,9.29867e-09,2.08092e-09,,,,,,,,0.1345,,0.6127,0.6127,,nan,,nan,nan,
BAU,90,,AERO_PTAR,,2041,,0.0003124,0.0161196,0.0161196,0.0161196,,,0.28116,0.0603224,0.114338,0.00773322,1.32855,0.274278,1.32855,,0.326867,,,,-9.56061e-09,-1.97906e-09,,,,,,,,0.128,,0.6049,0.6049,,nan,,nan,nan,
BAU,90,,AERO_PTAR,,2042,,0.000957098,0.0163767,0.0163767,0.0163767,,,0.861388,0.17112,0.405585,0.0274316,1.37236,0.262336,1.37236,,0.406024,,,,2.52039e-08,4.83124e-09,,,,,,,,0.3734,,0.5949,0.5949,,nan,,nan,nan,
BAU,90,,AERO_PTAR,,2043,,0.000907087,0.0166838,0.0166838,0.0166838,,,0.816378,0.150165,0.432909,0.0292796,1.42114,0.251537,1.42114,,0.372423,,,,3.76895e-09,,,,,,,,,0.3369,,0.5865,0.5865,,nan,,nan,nan,
BAU,90,,AERO_PTAR,,2044,,0.00112394,0.0170078,0.0170078,0.0170078,,,1.01155,0.172282,0.592066,0.0400441,1.47223,0.241277,1.47223,,0.373515,,,,-2.88128e-09,,,,,,,,,0.3974,,0.5784,0.5784,,nan,,nan,nan,
