Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,100,,SIT_CLAN,turismo_residuos,2052,,,,,,,,,,,,,,,,,,0.0133218,1.2649,,,,,,,,,,,,,,0.3353,,,,,nan
LTS,100,,SIT_CLAN,turismo_residuos,2053,,,,,,,,,,,,,,,,,,0.013191,1.23836,,,,,,,,,,,,,,0.3125,,,,,nan
LTS,100,,SIT_CLAN,turismo_residuos,2054,,,,,,,,,,,,,,,,,,0.0131307,1.21824,,,,,,,,,,,,,,0.2927,,,,,nan
LTS,100,,SIT_CLAN,turismo_residuos,2055,,,,,,,,,,,,,,,,,,0.0129993,1.19144,,,,,,,,,,,,,,0.2725,,,,,nan
LTS,100,,SIT_CLAN,contam_agua,2021,,,,,,,,,,,,,,,,,,0.0159,0.562458,,,,,,,,,,,,,,0.6847,,,,,nan
LTS,100,,SIT_CLAN,contam_agua,2022,,,,,,,,,,,,,,,,,,0.0161,0.563669,,,,,,,,,,,,,,0.6533,,,,,nan
LTS,100,,SIT_CLAN,contam_agua,2023,,,,,,,,,,,,,,,,,,0.0163,0.564698,,,,,,,,,,,,,,0.6231,,,,,nan
LTS,100,,SIT_CLAN,contam_agua,2024,,,,,,,,,,,,,,,,,,0.0165,0.56546,,,,,,,,,,,,,,0.594,,,,,nan
LTS,100,,SIT_CLAN,contam_agua,2025,,,,,,,,,,,,,,,,,,0.0166,0.562517,,,,,,,,,,,,,,0.5625,,,,,nan
LTS,100,,SIT_CLAN,contam_agua,2026,,,,,,,,,,,,,,,,,,0.0166729,0.559736,,,,,,,,,,,,,,0.5329,,,,,nan
LTS,100,,SIT_CLAN,contam_agua,2027,,,,,,,,,,,,,,,,,,0.0165129,0.549014,,,,,,,,,,,,,,0.4976,,,,,nan
LTS,100,,SIT_CLAN,contam_agua,2028,,,,,,,,,,,,,,,,,,0.0163525,0.538318,,,,,,,,,,,,,,0.4645,,,,,nan
LTS,100,,SIT_CLAN,contam_agua,2029,,,,,,,,,,,,,,,,,,0.0162879,0.530779,,,,,,,,,,,,,,0.436,,,,,nan
LTS,100,,SIT_CLAN,contam_agua,2030,,,,,,,,,,,,,,,,,,0.0161294,0.520158,,,,,,,,,,,,,,0.4068,,,,,nan
LTS,100,,SIT_CLAN,contam_agua,2031,,,,,,,,,,,,,,,,,,0.0160045,0.511703,,,,,,,,,,,,,,0.381,,,,,nan
LTS,100,,SIT_CLAN,contam_agua,2032,,,,,,,,,,,,,,,,,,0.0158795,0.50316,,,,,,,,,,,,,,0.3566,,,,,nan
LTS,100,,SIT_CLAN,contam_agua,2033,,,,,,,,,,,,,,,,,,0.0157545,0.494525,,,,,,,,,,,,,,0.3337,,,,,nan
LTS,100,,SIT_CLAN,contam_agua,2034,,,,,,,,,,,,,,,,,,0.0156294,0.485824,,,,,,,,,,,,,,0.3121,,,,,nan
LTS,100,,SIT_CLAN,contam_agua,2035,,,,,,,,,,,,,,,,,,0.0155043,0.47707,,,,,,,,,,,,,,0.2918,,,,,nan
LTS,100,,SIT_CLAN,contam_agua,2036,,,,,,,,,,,,,,,,,,0.0154085,0.470049,,,,,,,,,,,,,,0.2737,,,,,nan
LTS,100,,SIT_CLAN,contam_agua,2037,,,,,,,,,,,,,,,,,,0.0152268,0.460288,,,,,,,,,,,,,,0.2551,,,,,nan
LTS,100,,SIT_CLAN,contam_agua,2038,,,,,,,,,,,,,,,,,,0.0151305,0.453064,,,,,,,,,,,,,,0.2391,,,,,nan
LTS,100,,SIT_CLAN,contam_agua,2039,,,,,,,,,,,,,,,,,,0.0150335,0.445766,,,,,,,,,,,,,,0.2239,,,,,nan
LTS,100,,SIT_CLAN,contam_agua,2040,,,,,,,,,,,,,,,,,,0.0148537,0.43598,,,,,,,,,,,,,,0.2085,,,,,nan
LTS,100,,SIT_CLAN,contam_agua,2041,,,,,,,,,,,,,,,,,,0.0147805,0.430033,,,,,,,,,,,,,,0.1958,,,,,nan
LTS,100,,SIT_CLAN,contam_agua,2042,,,,,,,,,,,,,,,,,,0.0146269,0.42167,,,,,,,,,,,,,,0.1828,,,,,nan
LTS,100,,SIT_CLAN,contam_agua,2043,,,,,,,,,,,,,,,,,,0.0144728,0.413223,,,,,,,,,,,,,,0.1705,,,,,nan
LTS,100,,SIT_CLAN,contam_agua,2044,,,,,,,,,,,,,,,,,,0.0143979,0.406975,,,,,,,,,,,,,,0.1599,,,,,nan
LTS,100,,SIT_CLAN,contam_agua,2045,,,,,,,,,,,,,,,,,,0.0142451,0.398503,,,,,,,,,,,,,,0.1491,,,,,nan
LTS,100,,SIT_CLAN,contam_agua,2046,,,,,,,,,,,,,,,,,,0.0141126,0.39117,,,,,,,,,,,,,,0.1393,,,,,nan
LTS,100,,SIT_CLAN,contam_agua,2047,,,,,,,,,,,,,,,,,,0.0139813,0.383847,,,,,,,,,,,,,,0.1301,,,,,nan
LTS,100,,SIT_CLAN,contam_agua,2048,,,,,,,,,,,,,,,,,,0.013849,0.376497,,,,,,,,,,,,,,0.1215,,,,,nan
LTS,100,,SIT_CLAN,contam_agua,2049,,,,,,,,,,,,,,,,,,0.0137168,0.369128,,,,,,,,,,,,,,0.1134,,,,,nan
LTS,100,,SIT_CLAN,contam_agua,2050,,,,,,,,,,,,,,,,,,0.0135857,0.361814,,,,,,,,,,,,,,0.1058,,,,,nan
LTS,100,,SIT_CLAN,contam_agua,2051,,,,,,,,,,,,,,,,,,0.0134537,0.354519,,,,,,,,,,,,,,0.0987,,,,,nan
LTS,100,,SIT_CLAN,contam_agua,2052,,,,,,,,,,,,,,,,,,0.0133218,0.347227,,,,,,,,,,,,,,0.0921,,,,,nan
LTS,100,,SIT_CLAN,contam_agua,2053,,,,,,,,,,,,,,,,,,0.013191,0.339942,,,,,,,,,,,,,,0.0858,,,,,nan
LTS,100,,SIT_CLAN,contam_agua,2054,,,,,,,,,,,,,,,,,,0.0131307,0.334419,,,,,,,,,,,,,,0.0804,,,,,nan
LTS,100,,SIT_CLAN,contam_agua,2055,,,,,,,,,,,,,,,,,,0.0129993,0.327062,,,,,,,,,,,,,,0.0748,,,,,nan
LTS,100,,SIT_CLAN,salud_residuos,2021,,,,,,,,,,,,,,,,,,0.0159,1.36597,,,,,,,,,,,,,,1.6629,,,,,nan
LTS,100,,SIT_CLAN,salud_residuos,2022,,,,,,,,,,,,,,,,,,0.0161,1.36891,,,,,,,,,,,,,,1.5865,,,,,nan
LTS,100,,SIT_CLAN,salud_residuos,2023,,,,,,,,,,,,,,,,,,0.0163,1.37141,,,,,,,,,,,,,,1.5131,,,,,nan
LTS,100,,SIT_CLAN,salud_residuos,2024,,,,,,,,,,,,,,,,,,0.0165,1.37326,,,,,,,,,,,,,,1.4425,,,,,nan
LTS,100,,SIT_CLAN,salud_residuos,2025,,,,,,,,,,,,,,,,,,0.0166,1.36611,,,,,,,,,,,,,,1.3661,,,,,nan
LTS,100,,SIT_CLAN,salud_residuos,2026,,,,,,,,,,,,,,,,,,0.0166729,1.35936,,,,,,,,,,,,,,1.2941,,,,,nan
LTS,100,,SIT_CLAN,salud_residuos,2027,,,,,,,,,,,,,,,,,,0.0165129,1.33332,,,,,,,,,,,,,,1.2084,,,,,nan
LTS,100,,SIT_CLAN,salud_residuos,2028,,,,,,,,,,,,,,,,,,0.0163525,1.30734,,,,,,,,,,,,,,1.128,,,,,nan
LTS,100,,SIT_CLAN,salud_residuos,2029,,,,,,,,,,,,,,,,,,0.0162879,1.28903,,,,,,,,,,,,,,1.0589,,,,,nan
LTS,100,,SIT_CLAN,salud_residuos,2030,,,,,,,,,,,,,,,,,,0.0161294,1.26324,,,,,,,,,,,,,,0.9879,,,,,nan
LTS,100,,SIT_CLAN,salud_residuos,2031,,,,,,,,,,,,,,,,,,0.0160045,1.24271,,,,,,,,,,,,,,0.9252,,,,,nan
LTS,100,,SIT_CLAN,salud_residuos,2032,,,,,,,,,,,,,,,,,,0.0158795,1.22196,,,,,,,,,,,,,,0.8661,,,,,nan
LTS,100,,SIT_CLAN,salud_residuos,2033,,,,,,,,,,,,,,,,,,0.0157545,1.20099,,,,,,,,,,,,,,0.8104,,,,,nan
LTS,100,,SIT_CLAN,salud_residuos,2034,,,,,,,,,,,,,,,,,,0.0156294,1.17986,,,,,,,,,,,,,,0.7579,,,,,nan
LTS,100,,SIT_CLAN,salud_residuos,2035,,,,,,,,,,,,,,,,,,0.0155043,1.1586,,,,,,,,,,,,,,0.7086,,,,,nan
LTS,100,,SIT_CLAN,salud_residuos,2036,,,,,,,,,,,,,,,,,,0.0154085,1.14155,,,,,,,,,,,,,,0.6647,,,,,nan
LTS,100,,SIT_CLAN,salud_residuos,2037,,,,,,,,,,,,,,,,,,0.0152268,1.11784,,,,,,,,,,,,,,0.6196,,,,,nan
LTS,100,,SIT_CLAN,salud_residuos,2038,,,,,,,,,,,,,,,,,,0.0151305,1.1003,,,,,,,,,,,,,,0.5806,,,,,nan
LTS,100,,SIT_CLAN,salud_residuos,2039,,,,,,,,,,,,,,,,,,0.0150335,1.08257,,,,,,,,,,,,,,0.5439,,,,,nan
LTS,100,,SIT_CLAN,salud_residuos,2040,,,,,,,,,,,,,,,,,,0.0148537,1.05881,,,,,,,,,,,,,,0.5064,,,,,nan
LTS,100,,SIT_CLAN,salud_residuos,2041,,,,,,,,,,,,,,,,,,0.0147805,1.04436,,,,,,,,,,,,,,0.4755,,,,,nan
LTS,100,,SIT_CLAN,salud_residuos,2042,,,,,,,,,,,,,,,,,,0.0146269,1.02405,,,,,,,,,,,,,,0.4439,,,,,nan
LTS,100,,SIT_CLAN,salud_residuos,2043,,,,,,,,,,,,,,,,,,0.0144728,1.00354,,,,,,,,,,,,,,0.4141,,,,,nan
LTS,100,,SIT_CLAN,salud_residuos,2044,,,,,,,,,,,,,,,,,,0.0143979,0.988369,,,,,,,,,,,,,,0.3883,,,,,nan
LTS,100,,SIT_CLAN,salud_residuos,2045,,,,,,,,,,,,,,,,,,0.0142451,0.967793,,,,,,,,,,,,,,0.362,,,,,nan
LTS,100,,SIT_CLAN,salud_residuos,2046,,,,,,,,,,,,,,,,,,0.0141126,0.949983,,,,,,,,,,,,,,0.3383,,,,,nan
LTS,100,,SIT_CLAN,salud_residuos,2047,,,,,,,,,,,,,,,,,,0.0139813,0.932201,,,,,,,,,,,,,,0.316,,,,,nan
LTS,100,,SIT_CLAN,salud_residuos,2048,,,,,,,,,,,,,,,,,,0.013849,0.914349,,,,,,,,,,,,,,0.2951,,,,,nan
LTS,100,,SIT_CLAN,salud_residuos,2049,,,,,,,,,,,,,,,,,,0.0137168,0.896455,,,,,,,,,,,,,,0.2754,,,,,nan
LTS,100,,SIT_CLAN,salud_residuos,2050,,,,,,,,,,,,,,,,,,0.0135857,0.878692,,,,,,,,,,,,,,0.257,,,,,nan
LTS,100,,SIT_CLAN,salud_residuos,2051,,,,,,,,,,,,,,,,,,0.0134537,0.860976,,,,,,,,,,,,,,0.2398,,,,,nan
LTS,100,,SIT_CLAN,salud_residuos,2052,,,,,,,,,,,,,,,,,,0.0133218,0.843265,,,,,,,,,,,,,,0.2236,,,,,nan
LTS,100,,SIT_CLAN,salud_residuos,2053,,,,,,,,,,,,,,,,,,0.013191,0.825572,,,,,,,,,,,,,,0.2084,,,,,nan
LTS,100,,SIT_CLAN,salud_residuos,2054,,,,,,,,,,,,,,,,,,0.0131307,0.81216,,,,,,,,,,,,,,0.1951,,,,,nan
LTS,100,,SIT_CLAN,salud_residuos,2055,,,,,,,,,,,,,,,,,,0.0129993,0.794293,,,,,,,,,,,,,,0.1817,,,,,nan
LTS,100,,SIT_CLAN,CO2e_WASTE,2021,,,,,,,,,,,,,,,,,,0.0178067,,,,,,,,,,,,,,,,,,,,
LTS,100,,SIT_CLAN,CO2e_WASTE,2022,,,,,,,,,,,,,,,,,,0.0180307,,,,,,,,,,,,,,,,,,,,
LTS,100,,SIT_CLAN,CO2e_WASTE,2023,,,,,,,,,,,,,,,,,,0.0182547,,,,,,,,,,,,,,,,,,,,
LTS,100,,SIT_CLAN,CO2e_WASTE,2024,,,,,,,,,,,,,,,,,,0.0184786,,,,,,,,,,,,,,,,,,,,
LTS,100,,SIT_CLAN,CO2e_WASTE,2025,,,,,,,,,,,,,,,,,,0.0185906,,,,,,,,,,,,,,,,,,,,
LTS,100,,SIT_CLAN,CO2e_WASTE,2026,,,,,,,,,,,,,,,,,,0.0186722,,,,,,,,,,,,,,,,,,,,
LTS,100,,SIT_CLAN,CO2e_WASTE,2027,,,,,,,,,,,,,,,,,,0.018493,,,,,,,,,,,,,,,,,,,,
LTS,100,,SIT_CLAN,CO2e_WASTE,2028,,,,,,,,,,,,,,,,,,0.0183134,,,,,,,,,,,,,,,,,,,,
LTS,100,,SIT_CLAN,CO2e_WASTE,2029,,,,,,,,,,,,,,,,,,0.0182411,,,,,,,,,,,,,,,,,,,,
LTS,100,,SIT_CLAN,CO2e_WASTE,2030,,,,,,,,,,,,,,,,,,0.0180636,,,,,,,,,,,,,,,,,,,,
LTS,100,,SIT_CLAN,CO2e_WASTE,2031,,,,,,,,,,,,,,,,,,0.0179237,,,,,,,,,,,,,,,,,,,,
LTS,100,,SIT_CLAN,CO2e_WASTE,2032,,,,,,,,,,,,,,,,,,0.0177838,,,,,,,,,,,,,,,,,,,,
LTS,100,,SIT_CLAN,CO2e_WASTE,2033,,,,,,,,,,,,,,,,,,0.0176437,,,,,,,,,,,,,,,,,,,,
LTS,100,,SIT_CLAN,CO2e_WASTE,2034,,,,,,,,,,,,,,,,,,0.0175037,,,,,,,,,,,,,,,,,,,,
LTS,100,,SIT_CLAN,CO2e_WASTE,2035,,,,,,,,,,,,,,,,,,0.0173635,,,,,,,,,,,,,,,,,,,,
LTS,100,,SIT_CLAN,CO2e_WASTE,2036,,,,,,,,,,,,,,,,,,0.0172562,,,,,,,,,,,,,,,,,,,,
LTS,100,,SIT_CLAN,CO2e_WASTE,2037,,,,,,,,,,,,,,,,,,0.0170528,,,,,,,,,,,,,,,,,,,,
LTS,100,,SIT_CLAN,CO2e_WASTE,2038,,,,,,,,,,,,,,,,,,0.0169449,,,,,,,,,,,,,,,,,,,,
LTS,100,,SIT_CLAN,CO2e_WASTE,2039,,,,,,,,,,,,,,,,,,0.0168363,,,,,,,,,,,,,,,,,,,,
LTS,100,,SIT_CLAN,CO2e_WASTE,2040,,,,,,,,,,,,,,,,,,0.0166349,,,,,,,,,,,,,,,,,,,,
LTS,100,,SIT_CLAN,CO2e_WASTE,2041,,,,,,,,,,,,,,,,,,0.0165529,,,,,,,,,,,,,,,,,,,,
LTS,100,,SIT_CLAN,CO2e_WASTE,2042,,,,,,,,,,,,,,,,,,0.0163809,,,,,,,,,,,,,,,,,,,,
LTS,100,,SIT_CLAN,CO2e_WASTE,2043,,,,,,,,,,,,,,,,,,0.0162083,,,,,,,,,,,,,,,,,,,,
LTS,100,,SIT_CLAN,CO2e_WASTE,2044,,,,,,,,,,,,,,,,,,0.0161244,,,,,,,,,,,,,,,,,,,,
LTS,100,,SIT_CLAN,CO2e_WASTE,2045,,,,,,,,,,,,,,,,,,0.0159534,,,,,,,,,,,,,,,,,,,,
LTS,100,,SIT_CLAN,CO2e_WASTE,2046,,,,,,,,,,,,,,,,,,0.015805,,,,,,,,,,,,,,,,,,,,
LTS,100,,SIT_CLAN,CO2e_WASTE,2047,,,,,,,,,,,,,,,,,,0.0156579,,,,,,,,,,,,,,,,,,,,
LTS,100,,SIT_CLAN,CO2e_WASTE,2048,,,,,,,,,,,,,,,,,,0.0155097,,,,,,,,,,,,,,,,,,,,
LTS,100,,SIT_CLAN,CO2e_WASTE,2049,,,,,,,,,,,,,,,,,,0.0153617,,,,,,,,,,,,,,,,,,,,
LTS,100,,SIT_CLAN,CO2e_WASTE,2050,,,,,,,,,,,,,,,,,,0.0152149,,,,,,,,,,,,,,,,,,,,
LTS,100,,SIT_CLAN,CO2e_WASTE,2051,,,,,,,,,,,,,,,,,,0.0150671,,,,,,,,,,,,,,,,,,,,
LTS,100,,SIT_CLAN,CO2e_WASTE,2052,,,,,,,,,,,,,,,,,,0.0149193,,,,,,,,,,,,,,,,,,,,
LTS,100,,SIT_CLAN,CO2e_WASTE,2053,,,,,,,,,,,,,,,,,,0.0147729,,,,,,,,,,,,,,,,,,,,
LTS,100,,SIT_CLAN,CO2e_WASTE,2054,,,,,,,,,,,,,,,,,,0.0147053,,,,,,,,,,,,,,,,,,,,
LTS,100,,SIT_CLAN,CO2e_WASTE,2055,,,,,,,,,,,,,,,,,,0.0145582,,,,,,,,,,,,,,,,,,,,
LTS,100,,AERO_PTAR,CO2e_WASTE,2021,,,,,,,,,,,,,,,,,,0.0129307,,,,,,,,,,,,,,,,,,,,
LTS,100,,AERO_PTAR,CO2e_WASTE,2022,,,,,,,,,,,,,,,,,,0.0130527,,,,,,,,,,,,,,,,,,,,
LTS,100,,AERO_PTAR,CO2e_WASTE,2023,,,,,,,,,,,,,,,,,,0.0130527,,,,,,,,,,,,,,,,,,,,
LTS,100,,AERO_PTAR,CO2e_WASTE,2024,,,,,,,,,,,,,,,,,,0.0131747,,,,,,,,,,,,,,,,,,,,
LTS,100,,AERO_PTAR,CO2e_WASTE,2025,,,,,,,,,,,,,,,,,,0.0132967,,,,,,,,,,,,,,,,,,,,
LTS,100,,AERO_PTAR,CO2e_WASTE,2026,,,,,,,,,,,,,,,,,,0.0127313,,,,,,,,,,,,,,,,,,,,
LTS,100,,AERO_PTAR,CO2e_WASTE,2027,,,,,,,,,,,,,,,,,,0.0119898,,,,,,,,,,,,,,,,,,,,
LTS,100,,AERO_PTAR,CO2e_WASTE,2028,,,,,,,,,,,,,,,,,,0.0112336,,,,,,,,,,,,,,,,,,,,
LTS,100,,AERO_PTAR,CO2e_WASTE,2029,,,,,,,,,,,,,,,,,,0.0105727,,,,,,,,,,,,,,,,,,,,
LTS,100,,AERO_PTAR,CO2e_WASTE,2030,,,,,,,,,,,,,,,,,,0.00992175,,,,,,,,,,,,,,,,,,,,
LTS,100,,AERO_PTAR,CO2e_WASTE,2031,,,,,,,,,,,,,,,,,,0.00928278,,,,,,,,,,,,,,,,,,,,
LTS,100,,AERO_PTAR,CO2e_WASTE,2032,,,,,,,,,,,,,,,,,,0.00866845,,,,,,,,,,,,,,,,,,,,
LTS,100,,AERO_PTAR,CO2e_WASTE,2033,,,,,,,,,,,,,,,,,,0.00805708,,,,,,,,,,,,,,,,,,,,
LTS,100,,AERO_PTAR,CO2e_WASTE,2034,,,,,,,,,,,,,,,,,,0.00746197,,,,,,,,,,,,,,,,,,,,
LTS,100,,AERO_PTAR,CO2e_WASTE,2035,,,,,,,,,,,,,,,,,,0.00699665,,,,,,,,,,,,,,,,,,,,
LTS,100,,AERO_PTAR,CO2e_WASTE,2036,,,,,,,,,,,,,,,,,,0.00715666,,,,,,,,,,,,,,,,,,,,
LTS,100,,AERO_PTAR,CO2e_WASTE,2037,,,,,,,,,,,,,,,,,,0.00741963,,,,,,,,,,,,,,,,,,,,
LTS,100,,AERO_PTAR,CO2e_WASTE,2038,,,,,,,,,,,,,,,,,,0.00756689,,,,,,,,,,,,,,,,,,,,
LTS,100,,AERO_PTAR,CO2e_WASTE,2039,,,,,,,,,,,,,,,,,,0.00772607,,,,,,,,,,,,,,,,,,,,
LTS,100,,AERO_PTAR,CO2e_WASTE,2040,,,,,,,,,,,,,,,,,,0.00788075,,,,,,,,,,,,,,,,,,,,
LTS,100,,AERO_PTAR,CO2e_WASTE,2041,,,,,,,,,,,,,,,,,,0.00803118,,,,,,,,,,,,,,,,,,,,
LTS,100,,AERO_PTAR,CO2e_WASTE,2042,,,,,,,,,,,,,,,,,,0.00811051,,,,,,,,,,,,,,,,,,,,
LTS,100,,AERO_PTAR,CO2e_WASTE,2043,,,,,,,,,,,,,,,,,,0.00821326,,,,,,,,,,,,,,,,,,,,
LTS,100,,AERO_PTAR,CO2e_WASTE,2044,,,,,,,,,,,,,,,,,,0.00832282,,,,,,,,,,,,,,,,,,,,
LTS,100,,AERO_PTAR,CO2e_WASTE,2045,,,,,,,,,,,,,,,,,,0.00845594,,,,,,,,,,,,,,,,,,,,
LTS,100,,AERO_PTAR,CO2e_WASTE,2046,,,,,,,,,,,,,,,,,,0.00851509,,,,,,,,,,,,,,,,,,,,
LTS,100,,AERO_PTAR,CO2e_WASTE,2047,,,,,,,,,,,,,,,,,,0.00851788,,,,,,,,,,,,,,,,,,,,
LTS,100,,AERO_PTAR,CO2e_WASTE,2048,,,,,,,,,,,,,,,,,,0.008554,,,,,,,,,,,,,,,,,,,,
LTS,100,,AERO_PTAR,CO2e_WASTE,2049,,,,,,,,,,,,,,,,,,0.00861551,,,,,,,,,,,,,,,,,,,,
LTS,100,,AERO_PTAR,CO2e_WASTE,2050,,,,,,,,,,,,,,,,,,0.00852846,,,,,,,,,,,,,,,,,,,,
LTS,100,,AERO_PTAR,CO2e_WASTE,2051,,,,,,,,,,,,,,,,,,0.00854863,,,,,,,,,,,,,,,,,,,,
LTS,100,,AERO_PTAR,CO2e_WASTE,2052,,,,,,,,,,,,,,,,,,0.00843138,,,,,,,,,,,,,,,,,,,,
LTS,100,,AERO_PTAR,CO2e_WASTE,2053,,,,,,,,,,,,,,,,,,0.00831699,,,,,,,,,,,,,,,,,,,,
LTS,100,,AERO_PTAR,CO2e_WASTE,2054,,,,,,,,,,,,,,,,,,0.00823127,,,,,,,,,,,,,,,,,,,,
LTS,100,,AERO_PTAR,CO2e_WASTE,2055,,,,,,,,,,,,,,,,,,0.0080554,,,,,,,,,,,,,,,,,,,,
LTS,100,,AERO_PTAR_RU,water_reuse,2026,,,,,,,,,,,,,,,,,,0.00100351,-1.50527,,,,,,,,,,,,,,-1.433,,,,,nan
LTS,100,,AERO_PTAR_RU,water_reuse,2027,,,,,,,,,,,,,,,,,,0.00188632,-2.82947,,,,,,,,,,,,,,-2.5645,,,,,nan
LTS,100,,AERO_PTAR_RU,water_reuse,2028,,,,,,,,,,,,,,,,,,0.002841,-4.2615,,,,,,,,,,,,,,-3.677,,,,,nan
LTS,100,,AERO_PTAR_RU,water_reuse,2029,,,,,,,,,,,,,,,,,,0.00375568,-5.63353,,,,,,,,,,,,,,-4.6277,,,,,nan
LTS,100,,AERO_PTAR_RU,water_reuse,2030,,,,,,,,,,,,,,,,,,0.00463414,-6.95121,,,,,,,,,,,,,,-5.4361,,,,,nan
LTS,100,,AERO_PTAR_RU,water_reuse,2031,,,,,,,,,,,,,,,,,,0.00538239,-8.07359,,,,,,,,,,,,,,-6.0109,,,,,nan
LTS,100,,AERO_PTAR_RU,water_reuse,2032,,,,,,,,,,,,,,,,,,0.00619496,-9.29244,,,,,,,,,,,,,,-6.5864,,,,,nan
LTS,100,,AERO_PTAR_RU,water_reuse,2033,,,,,,,,,,,,,,,,,,0.00696183,-10.4427,,,,,,,,,,,,,,-7.0465,,,,,nan
LTS,100,,AERO_PTAR_RU,water_reuse,2034,,,,,,,,,,,,,,,,,,0.00760252,-11.4038,,,,,,,,,,,,,,-7.3258,,,,,nan
LTS,100,,AERO_PTAR_RU,water_reuse,2035,,,,,,,,,,,,,,,,,,0.00830367,-12.4555,,,,,,,,,,,,,,-7.6175,,,,,nan
LTS,100,,AERO_PTAR_RU,water_reuse,2036,,,,,,,,,,,,,,,,,,0.00812956,-12.1943,,,,,,,,,,,,,,-7.0999,,,,,nan
LTS,100,,AERO_PTAR_RU,water_reuse,2037,,,,,,,,,,,,,,,,,,0.0079727,-11.9591,,,,,,,,,,,,,,-6.6289,,,,,nan
LTS,100,,AERO_PTAR_RU,water_reuse,2038,,,,,,,,,,,,,,,,,,0.00781414,-11.7212,,,,,,,,,,,,,,-6.1853,,,,,nan
LTS,100,,AERO_PTAR_RU,water_reuse,2039,,,,,,,,,,,,,,,,,,0.00767933,-11.519,,,,,,,,,,,,,,-5.7869,,,,,nan
LTS,100,,AERO_PTAR_RU,water_reuse,2040,,,,,,,,,,,,,,,,,,0.00754995,-11.3249,,,,,,,,,,,,,,-5.4164,,,,,nan
LTS,100,,AERO_PTAR_RU,water_reuse,2041,,,,,,,,,,,,,,,,,,0.00742567,-11.1385,,,,,,,,,,,,,,-5.0717,,,,,nan
LTS,100,,AERO_PTAR_RU,water_reuse,2042,,,,,,,,,,,,,,,,,,0.00732859,-10.9929,,,,,,,,,,,,,,-4.7652,,,,,nan
LTS,100,,AERO_PTAR_RU,water_reuse,2043,,,,,,,,,,,,,,,,,,0.00725651,-10.8848,,,,,,,,,,,,,,-4.492,,,,,nan
LTS,100,,AERO_PTAR_RU,water_reuse,2044,,,,,,,,,,,,,,,,,,0.00719346,-10.7902,,,,,,,,,,,,,,-4.2393,,,,,nan
LTS,100,,AERO_PTAR_RU,water_reuse,2045,,,,,,,,,,,,,,,,,,0.00715301,-10.7295,,,,,,,,,,,,,,-4.0131,,,,,nan
LTS,100,,AERO_PTAR_RU,water_reuse,2046,,,,,,,,,,,,,,,,,,0.00712723,-10.6908,,,,,,,,,,,,,,-3.8068,,,,,nan
LTS,100,,AERO_PTAR_RU,water_reuse,2047,,,,,,,,,,,,,,,,,,0.00712956,-10.6943,,,,,,,,,,,,,,-3.6253,,,,,nan
LTS,100,,AERO_PTAR_RU,water_reuse,2048,,,,,,,,,,,,,,,,,,0.00715979,-10.7397,,,,,,,,,,,,,,-3.466,,,,,nan
LTS,100,,AERO_PTAR_RU,water_reuse,2049,,,,,,,,,,,,,,,,,,0.00721128,-10.8169,,,,,,,,,,,,,,-3.3235,,,,,nan
LTS,100,,AERO_PTAR_RU,water_reuse,2050,,,,,,,,,,,,,,,,,,0.00729193,-10.9379,,,,,,,,,,,,,,-3.1994,,,,,nan
LTS,100,,AERO_PTAR_RU,water_reuse,2051,,,,,,,,,,,,,,,,,,0.00738862,-11.0829,,,,,,,,,,,,,,-3.0862,,,,,nan
LTS,100,,AERO_PTAR_RU,water_reuse,2052,,,,,,,,,,,,,,,,,,0.00753292,-11.2994,,,,,,,,,,,,,,-2.9956,,,,,nan
LTS,100,,AERO_PTAR_RU,water_reuse,2053,,,,,,,,,,,,,,,,,,0.00768993,-11.5349,,,,,,,,,,,,,,-2.9113,,,,,nan
LTS,100,,AERO_PTAR_RU,water_reuse,2054,,,,,,,,,,,,,,,,,,0.00788576,-11.8286,,,,,,,,,,,,,,-2.8421,,,,,nan
LTS,100,,AERO_PTAR_RU,water_reuse,2055,,,,,,,,,,,,,,,,,,0.00810802,-12.162,,,,,,,,,,,,,,-2.782,,,,,nan
LTS,100,,AERO_PTAR_RU,CO2e_WASTE,2026,,,,,,,,,,,,,,,,,,0.000122416,,,,,,,,,,,,,,,,,,,,
LTS,100,,AERO_PTAR_RU,CO2e_WASTE,2027,,,,,,,,,,,,,,,,,,0.000230108,,,,,,,,,,,,,,,,,,,,
LTS,100,,AERO_PTAR_RU,CO2e_WASTE,2028,,,,,,,,,,,,,,,,,,0.000346568,,,,,,,,,,,,,,,,,,,,
