Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,43,,DIST_LPG,,2044,,3.8498,3.8498,3.8498,3.8498,,,,81.5715,42.9219,,,42.9219,,,,,,32.2806,,Energy
BAU,43,,DIST_LPG,,2045,,3.7402,3.7402,3.7402,3.7402,,,,79.6386,40.7754,,,40.7754,,,,,,30.015,,Energy
BAU,43,,DIST_LPG,,2046,,3.6259,3.6259,3.6259,3.6259,,,,77.5823,38.6519,,,38.6519,,,,,,27.8476,,Energy
BAU,43,,DIST_LPG,,2047,,3.5112,3.5112,3.5112,3.5112,,,,75.4933,36.5974,,,36.5974,,,,,,25.8074,,Energy
BAU,43,,DIST_LPG,,2048,,3.3961,3.3961,3.3961,3.3961,,,,73.3721,34.6103,,,34.6103,,,,,,23.8879,,Energy
BAU,43,,DIST_LPG,,2049,,3.2808,3.2808,3.2808,3.2808,,,,71.2222,32.6907,,,32.6907,,,,,,22.0837,,Energy
BAU,43,,DIST_LPG,,2050,,3.1651,3.1651,3.1651,3.1651,,,,69.04,30.835,,,30.835,,,,,,20.3877,,Energy
BAU,43,,DIST_LPG,,2051,,3.17,3.17,3.17,3.17,,,,69.4769,30.1937,,,30.1937,,,,,,19.5397,,Energy
BAU,43,,DIST_LPG,,2052,,3.1748,3.1748,3.1748,3.1748,,,,69.9123,29.564,,,29.564,,,,,,18.7259,,Energy
BAU,43,,DIST_LPG,,2053,,3.1798,3.1798,3.1798,3.1798,,,,70.3534,28.9487,,,28.9487,,,,,,17.9467,,Energy
BAU,43,,DIST_LPG,,2054,,3.1847,3.1847,3.1847,3.1847,,,,70.793,28.3444,,,28.3444,,,,,,17.1989,,Energy
BAU,43,,DIST_LPG,,2055,,3.1897,3.1897,3.1897,3.1897,,,,71.2362,27.7531,,,27.7531,,,,,,16.4825,,Energy
BAU,43,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
BAU,43,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
BAU,43,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
BAU,43,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
BAU,43,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
BAU,43,,DIST_KER,,2026,,0.0861,0.0861,0.0861,0.0861,,,,1.07522,0.92519,,,0.92519,,,,,,1.024,,Energy
BAU,43,,DIST_KER,,2027,,0.0851,0.0851,0.0851,0.0851,,,,1.068,0.894208,,,0.894208,,,,,,0.9687,,Energy
BAU,43,,DIST_KER,,2028,,0.084,0.084,0.084,0.084,,,,1.0594,0.863102,,,0.863102,,,,,,0.9151,,Energy
BAU,43,,DIST_KER,,2029,,0.0829,0.0829,0.0829,0.0829,,,,1.05066,0.832909,,,0.832909,,,,,,0.8644,,Energy
BAU,43,,DIST_KER,,2030,,0.0817,0.0817,0.0817,0.0817,,,,1.04051,0.802635,,,0.802635,,,,,,0.8153,,Energy
BAU,43,,DIST_KER,,2031,,0.0805,0.0805,0.0805,0.0805,,,,1.03022,0.773276,,,0.773276,,,,,,0.7688,,Energy
BAU,43,,DIST_KER,,2032,,0.0792,0.0792,0.0792,0.0792,,,,1.01849,0.743863,,,0.743863,,,,,,0.7238,,Energy
BAU,43,,DIST_KER,,2033,,0.0779,0.0779,0.0779,0.0779,,,,1.0066,0.715365,,,0.715365,,,,,,0.6813,,Energy
BAU,43,,DIST_KER,,2034,,0.0765,0.0765,0.0765,0.0765,,,,0.993245,0.686848,,,0.686848,,,,,,0.6403,,Energy
BAU,43,,DIST_KER,,2035,,0.0752,0.0752,0.0752,0.0752,,,,0.981029,0.660115,,,0.660115,,,,,,0.6023,,Energy
BAU,43,,DIST_KER,,2036,,0.0738,0.0738,0.0738,0.0738,,,,0.967341,0.633361,,,0.633361,,,,,,0.5656,,Energy
BAU,43,,DIST_KER,,2037,,0.0723,0.0723,0.0723,0.0723,,,,0.952155,0.606614,,,0.606614,,,,,,0.5302,,Energy
BAU,43,,DIST_KER,,2038,,0.0709,0.0709,0.0709,0.0709,,,,0.938113,0.581559,,,0.581559,,,,,,0.4975,,Energy
BAU,43,,DIST_KER,,2039,,0.0694,0.0694,0.0694,0.0694,,,,0.922562,0.556504,,,0.556504,,,,,,0.466,,Energy
BAU,43,,DIST_KER,,2040,,0.068,0.068,0.068,0.068,,,,0.908167,0.533055,,,0.533055,,,,,,0.4368,,Energy
BAU,43,,DIST_KER,,2041,,0.0664,0.0664,0.0664,0.0664,,,,0.890909,0.50883,,,0.50883,,,,,,0.4081,,Energy
BAU,43,,DIST_KER,,2042,,0.0648,0.0648,0.0648,0.0648,,,,0.873459,0.485418,,,0.485418,,,,,,0.3811,,Energy
BAU,43,,DIST_KER,,2043,,0.0632,0.0632,0.0632,0.0632,,,,0.85581,0.46279,,,0.46279,,,,,,0.3556,,Energy
BAU,43,,DIST_KER,,2044,,0.0615,0.0615,0.0615,0.0615,,,,0.836597,0.440207,,,0.440207,,,,,,0.3311,,Energy
BAU,43,,DIST_KER,,2045,,0.0599,0.0599,0.0599,0.0599,,,,0.818545,0.419099,,,0.419099,,,,,,0.3085,,Energy
BAU,43,,DIST_KER,,2046,,0.0581,0.0581,0.0581,0.0581,,,,0.797545,0.397341,,,0.397341,,,,,,0.2863,,Energy
BAU,43,,DIST_KER,,2047,,0.0564,0.0564,0.0564,0.0564,,,,0.777705,0.377013,,,0.377013,,,,,,0.2659,,Energy
BAU,43,,DIST_KER,,2048,,0.0546,0.0546,0.0546,0.0546,,,,0.75627,0.35674,,,0.35674,,,,,,0.2462,,Energy
BAU,43,,DIST_KER,,2049,,0.0529,0.0529,0.0529,0.0529,,,,0.735998,0.33782,,,0.33782,,,,,,0.2282,,Energy
BAU,43,,DIST_KER,,2050,,0.0511,0.0511,0.0511,0.0511,,,,0.714122,0.318945,,,0.318945,,,,,,0.2109,,Energy
BAU,43,,DIST_KER,,2051,,0.0511,0.0511,0.0511,0.0511,,,,0.717286,0.311723,,,0.311723,,,,,,0.2017,,Energy
BAU,43,,DIST_KER,,2052,,0.0512,0.0512,0.0512,0.0512,,,,0.721864,0.305257,,,0.305257,,,,,,0.1934,,Energy
BAU,43,,DIST_KER,,2053,,0.0512,0.0512,0.0512,0.0512,,,,0.725038,0.298335,,,0.298335,,,,,,0.185,,Energy
BAU,43,,DIST_KER,,2054,,0.0513,0.0513,0.0513,0.0513,,,,0.72963,0.292132,,,0.292132,,,,,,0.1773,,Energy
BAU,43,,DIST_KER,,2055,,0.0513,0.0513,0.0513,0.0513,,,,0.73281,0.285497,,,0.285497,,,,,,0.1696,,Energy
BAU,43,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
BAU,43,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
BAU,43,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
BAU,43,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
BAU,43,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
BAU,43,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,79.1589,68.1138,,,68.1138,,,,,,75.3894,,Energy
BAU,43,,DIST_JET,,2027,,6.1918,6.1918,6.1918,6.1918,,,,77.7065,65.0618,,,65.0618,,,,,,70.4821,,Energy
BAU,43,,DIST_JET,,2028,,6.0447,6.0447,6.0447,6.0447,,,,76.2352,62.1094,,,62.1094,,,,,,65.8548,,Energy
BAU,43,,DIST_JET,,2029,,5.8976,5.8976,5.8976,5.8976,,,,74.745,59.2541,,,59.2541,,,,,,61.4929,,Energy
BAU,43,,DIST_JET,,2030,,5.7502,5.7502,5.7502,5.7502,,,,73.2334,56.4909,,,56.4909,,,,,,57.3803,,Energy
