Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
BAU,43,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
BAU,43,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
BAU,43,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
BAU,43,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
BAU,43,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
BAU,43,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
BAU,43,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
BAU,43,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
BAU,43,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
BAU,43,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
BAU,43,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
BAU,43,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
BAU,43,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
BAU,43,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
BAU,43,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
BAU,43,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
BAU,43,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
BAU,43,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
BAU,43,2026,IMP_ELE,,,0.0082476,,,,,,,,,,,,,0.0082476,,,,,0.0082476,,,0.0082476,,,,,,
BAU,43,2027,IMP_ELE,,,0.01591301,,,,,,,,,,,,,0.01591301,,,,,0.01591301,,,0.01591301,,,,,,
BAU,43,2028,IMP_ELE,,,0.02419612,,,,,,,,,,,,,0.02419612,,,,,0.02419612,,,0.02419612,,,,,,
BAU,43,2029,IMP_ELE,,,0.03294026,,,,,,,,,,,,,0.03294026,,,,,0.03294026,,,0.03294026,,,,,,
BAU,43,2030,IMP_ELE,,,0.04143216,,,,,,,,,,,,,0.04143216,,,,,0.04143216,,,0.04143216,,,,,,
BAU,43,2031,IMP_ELE,,,0.05210562,,,,,,,,,,,,,0.05210562,,,,,0.05210562,,,0.05210562,,,,,,
BAU,43,2032,IMP_ELE,,,0.06296752,,,,,,,,,,,,,0.06296752,,,,,0.06296752,,,0.06296752,,,,,,
BAU,43,2033,IMP_ELE,,,0.07435714,,,,,,,,,,,,,0.07435714,,,,,0.07435714,,,0.07435714,,,,,,
BAU,43,2034,IMP_ELE,,,0.08558845,,,,,,,,,,,,,0.08558845,,,,,0.08558845,,,0.08558845,,,,,,
BAU,43,2035,IMP_ELE,,,0.09691778,,,,,,,,,,,,,0.09691778,,,,,0.09691778,,,0.09691778,,,,,,
BAU,43,2036,IMP_ELE,,,0.10824275,,,,,,,,,,,,,0.10824275,,,,,0.10824275,,,0.10824275,,,,,,
BAU,43,2037,IMP_ELE,,,0.1199935,,,,,,,,,,,,,0.1199935,,,,,0.1199935,,,0.1199935,,,,,,
BAU,43,2038,IMP_ELE,,,0.13260223,,,,,,,,,,,,,0.13260223,,,,,0.13260223,,,0.13260223,,,,,,
BAU,43,2039,IMP_ELE,,,0.14434889,,,,,,,,,,,,,0.14434889,,,,,0.14434889,,,0.14434889,,,,,,
BAU,43,2040,IMP_ELE,,,0.15658852,,,,,,,,,,,,,0.15658852,,,,,0.15658852,,,0.15658852,,,,,,
BAU,43,2041,IMP_ELE,,,0.16952116,,,,,,,,,,,,,0.16952116,,,,,0.16952116,,,0.16952116,,,,,,
BAU,43,2042,IMP_ELE,,,0.18219549,,,,,,,,,,,,,0.18219549,,,,,0.18219549,,,0.18219549,,,,,,
BAU,43,2043,IMP_ELE,,,0.19565068,,,,,,,,,,,,,0.19565068,,,,,0.19565068,,,0.19565068,,,,,,
BAU,43,2044,IMP_ELE,,,0.20854416,,,,,,,,,,,,,0.20854416,,,,,0.20854416,,,0.20854416,,,,,,
BAU,43,2045,IMP_ELE,,,0.22139777,,,,,,,,,,,,,0.22139777,,,,,0.22139777,,,0.22139777,,,,,,
BAU,43,2046,IMP_ELE,,,0.23405646,,,,,,,,,,,,,0.23405646,,,,,0.23405646,,,0.23405646,,,,,,
BAU,43,2047,IMP_ELE,,,0.24782733,,,,,,,,,,,,,0.24782733,,,,,0.24782733,,,0.24782733,,,,,,
BAU,43,2048,IMP_ELE,,,0.26163673,,,,,,,,,,,,,0.26163673,,,,,0.26163673,,,0.26163673,,,,,,
BAU,43,2049,IMP_ELE,,,0.27444004,,,,,,,,,,,,,0.27444004,,,,,0.27444004,,,0.27444004,,,,,,
BAU,43,2050,IMP_ELE,,,0.28816409,,,,,,,,,,,,,0.28816409,,,,,0.28816409,,,0.28816409,,,,,,
BAU,43,2051,IMP_ELE,,,0.28960851,,,,,,,,,,,,,0.28960851,,,,,0.28960851,,,0.28960851,,,,,,
BAU,43,2052,IMP_ELE,,,0.29097823,,,,,,,,,,,,,0.29097823,,,,,0.29097823,,,0.29097823,,,,,,
BAU,43,2053,IMP_ELE,,,0.29197744,,,,,,,,,,,,,0.29197744,,,,,0.29197744,,,0.29197744,,,,,,
BAU,43,2054,IMP_ELE,,,0.2928352,,,,,,,,,,,,,0.2928352,,,,,0.2928352,,,0.2928352,,,,,,
BAU,43,2055,IMP_ELE,,,0.29406385,,,,,,,,,,,,,0.29406385,,,,,0.29406385,,,0.29406385,,,,,,
BAU,43,2021,T4DSL_PRI,,,0.41189148,,,,,3.985655,,,,,,,3.8888603,0.41189148,,,,,0.41189148,,,0.41189148,,,,,,
BAU,43,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
BAU,43,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
BAU,43,2024,T4DSL_PRI,,,0.47531484,,,,,4.5993691,,,,,,,3.872191,0.47531484,,,,,0.47531484,,,0.47531484,,,,,,
BAU,43,2025,T4DSL_PRI,,,0.48432384,,,,,4.6865444,,,,,,,3.7562676,0.48432384,,,,,0.48432384,,,0.48432384,,,,,,
BAU,43,2026,T4DSL_PRI,,,0.52576524,,,,,5.0875508,,,,,,,3.8820206,0.52576524,,,,,0.52576524,,,0.52576524,,,,,,
BAU,43,2027,T4DSL_PRI,,,0.56900448,,,,,5.505954,,,,,,,3.9996956,0.56900448,,,,,0.56900448,,,0.56900448,,,,,,
BAU,43,2028,T4DSL_PRI,,,0.61197581,,,,,5.9217647,,,,,,,4.0953479,0.61197581,,,,,0.61197581,,,0.61197581,,,,,,
BAU,43,2029,T4DSL_PRI,,,0.65428935,,,,,6.3312103,,,,,,,4.168422,0.65428935,,,,,0.65428935,,,0.65428935,,,,,,
BAU,43,2030,T4DSL_PRI,,,0.70308056,,,,,6.803337,,,,,,,4.2643438,0.70308056,,,,,0.70308056,,,0.70308056,,,,,,
BAU,43,2031,T4DSL_PRI,,,0.753695,,,,,7.293106,,,,,,,4.3519915,0.753695,,,,,0.753695,,,0.753695,,,,,,
BAU,43,2032,T4DSL_PRI,,,0.80288934,,,,,7.7691335,,,,,,,4.4136042,0.80288934,,,,,0.80288934,,,0.80288934,,,,,,
BAU,43,2033,T4DSL_PRI,,,0.856332,,,,,8.2862697,,,,,,,4.4815181,0.856332,,,,,0.856332,,,0.856332,,,,,,
BAU,43,2034,T4DSL_PRI,,,0.91257348,,,,,8.8304886,,,,,,,4.546698,0.91257348,,,,,0.91257348,,,0.91257348,,,,,,
BAU,43,2035,T4DSL_PRI,,,0.97091049,,,,,9.3949849,,,,,,,4.6052451,0.97091049,,,,,0.97091049,,,0.97091049,,,,,,
BAU,43,2036,T4DSL_PRI,,,1.0654665,,,,,10.309953,,,,,,,4.8112578,1.0654665,,,,,1.0654665,,,1.0654665,,,,,,
BAU,43,2037,T4DSL_PRI,,,1.1461657,,,,,11.090837,,,,,,,4.9273289,1.1461657,,,,,1.1461657,,,1.1461657,,,,,,
BAU,43,2038,T4DSL_PRI,,,1.2142134,,,,,11.749298,,,,,,,4.9694056,1.2142134,,,,,1.2142134,,,1.2142134,,,,,,
BAU,43,2039,T4DSL_PRI,,,1.2838297,,,,,12.422938,,,,,,,5.0022123,1.2838297,,,,,1.2838297,,,1.2838297,,,,,,
BAU,43,2040,T4DSL_PRI,,,1.3553714,,,,,13.115209,,,,,,,5.0275721,1.3553714,,,,,1.3553714,,,1.3553714,,,,,,
BAU,43,2041,T4DSL_PRI,,,1.378733,,,,,13.341266,,,,,,,4.8688392,1.378733,,,,,1.378733,,,1.378733,,,,,,
BAU,43,2042,T4DSL_PRI,,,1.4015283,,,,,13.561845,,,,,,,4.7118606,1.4015283,,,,,1.4015283,,,1.4015283,,,,,,
BAU,43,2043,T4DSL_PRI,,,1.4248233,,,,,13.787258,,,,,,,4.5603363,1.4248233,,,,,1.4248233,,,1.4248233,,,,,,
BAU,43,2044,T4DSL_PRI,,,1.4466144,,,,,13.998119,,,,,,,4.4079222,1.4466144,,,,,1.4466144,,,1.4466144,,,,,,
BAU,43,2045,T4DSL_PRI,,,1.4692021,,,,,14.216688,,,,,,,4.2619462,1.4692021,,,,,1.4692021,,,1.4692021,,,,,,
BAU,43,2046,T4DSL_PRI,,,1.4970071,,,,,14.485742,,,,,,,4.1342388,1.4970071,,,,,1.4970071,,,1.4970071,,,,,,
BAU,43,2047,T4DSL_PRI,,,1.532039,,,,,14.824727,,,,,,,4.0279754,1.532039,,,,,1.532039,,,1.532039,,,,,,
BAU,43,2048,T4DSL_PRI,,,1.5667552,,,,,15.160657,,,,,,,3.9216012,1.5667552,,,,,1.5667552,,,1.5667552,,,,,,
BAU,43,2049,T4DSL_PRI,,,1.6018685,,,,,15.500431,,,,,,,3.8171079,1.6018685,,,,,1.6018685,,,1.6018685,,,,,,
BAU,43,2050,T4DSL_PRI,,,1.6373721,,,,,15.84398,,,,,,,3.714499,1.6373721,,,,,1.6373721,,,1.6373721,,,,,,
