Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,72,,DIST_NGS,,2054,,6.4975,6.4975,6.4975,6.4975,,,,47.2323,18.9111,,,18.9111,,,,,,11.4749,,Energy
LTS,72,,DIST_NGS,,2055,,6.5147,6.5147,6.5147,6.5147,,,,47.397,18.4655,,,18.4655,,,,,,10.9666,,Energy
LTS,72,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
LTS,72,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
LTS,72,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
LTS,72,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
LTS,72,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
LTS,72,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,107.336,92.3594,,,92.3594,,,,,,102.2248,,Energy
LTS,72,,DIST_LPG,,2027,,5.6673,5.6673,5.6673,5.6673,,,,108.461,90.8121,,,90.8121,,,,,,98.3773,,Energy
LTS,72,,DIST_LPG,,2028,,5.7369,5.7369,5.7369,5.7369,,,,109.583,89.2781,,,89.2781,,,,,,94.6619,,Energy
LTS,72,,DIST_LPG,,2029,,5.8069,5.8069,5.8069,5.8069,,,,110.707,87.7628,,,87.7628,,,,,,91.0789,,Energy
LTS,72,,DIST_LPG,,2030,,5.8771,5.8771,5.8771,5.8771,,,,111.829,86.2633,,,86.2633,,,,,,87.6209,,Energy
LTS,72,,DIST_LPG,,2031,,5.9471,5.9471,5.9471,5.9471,,,,112.944,84.7745,,,84.7745,,,,,,84.2806,,Energy
LTS,72,,DIST_LPG,,2032,,6.0176,6.0176,6.0176,6.0176,,,,114.062,83.3062,,,83.3062,,,,,,81.0617,,Energy
LTS,72,,DIST_LPG,,2033,,6.088,6.088,6.088,6.088,,,,115.173,81.8503,,,81.8503,,,,,,77.9536,,Energy
LTS,72,,DIST_LPG,,2034,,6.1589,6.1589,6.1589,6.1589,,,,116.288,80.4154,,,80.4154,,,,,,74.9603,,Energy
LTS,72,,DIST_LPG,,2035,,6.2299,6.2299,6.2299,6.2299,,,,117.401,78.9966,,,78.9966,,,,,,72.074,,Energy
LTS,72,,DIST_LPG,,2036,,6.0692,6.0692,6.0692,6.0692,,,,114.15,74.7387,,,74.7387,,,,,,66.7411,,Energy
LTS,72,,DIST_LPG,,2037,,5.9047,5.9047,5.9047,5.9047,,,,110.839,70.6151,,,70.6151,,,,,,61.7193,,Energy
LTS,72,,DIST_LPG,,2038,,5.7363,5.7363,5.7363,5.7363,,,,107.467,66.6216,,,66.6216,,,,,,56.992,,Energy
LTS,72,,DIST_LPG,,2039,,5.5642,5.5642,5.5642,5.5642,,,,104.039,62.7582,,,62.7582,,,,,,52.5468,,Energy
LTS,72,,DIST_LPG,,2040,,5.3882,5.3882,5.3882,5.3882,,,,100.551,59.019,,,59.019,,,,,,48.3668,,Energy
LTS,72,,DIST_LPG,,2041,,5.185,5.185,5.185,5.185,,,,96.5686,55.1538,,,55.1538,,,,,,44.2392,,Energy
LTS,72,,DIST_LPG,,2042,,4.9774,4.9774,4.9774,4.9774,,,,92.5194,51.4169,,,51.4169,,,,,,40.3659,,Energy
LTS,72,,DIST_LPG,,2043,,4.7656,4.7656,4.7656,4.7656,,,,88.4081,47.8078,,,47.8078,,,,,,36.7354,,Energy
LTS,72,,DIST_LPG,,2044,,4.5496,4.5496,4.5496,4.5496,,,,84.234,44.3229,,,44.3229,,,,,,33.3343,,Energy
LTS,72,,DIST_LPG,,2045,,4.3295,4.3295,4.3295,4.3295,,,,80.0001,40.9604,,,40.9604,,,,,,30.1512,,Energy
LTS,72,,DIST_LPG,,2046,,4.0939,4.0939,4.0939,4.0939,,,,75.4964,37.6127,,,37.6127,,,,,,27.0989,,Energy
LTS,72,,DIST_LPG,,2047,,3.8538,3.8538,3.8538,3.8538,,,,70.9276,34.3841,,,34.3841,,,,,,24.2466,,Energy
LTS,72,,DIST_LPG,,2048,,3.6094,3.6094,3.6094,3.6094,,,,66.2971,31.273,,,31.273,,,,,,21.5844,,Energy
LTS,72,,DIST_LPG,,2049,,3.3605,3.3605,3.3605,3.3605,,,,61.602,28.2751,,,28.2751,,,,,,19.1008,,Energy
LTS,72,,DIST_LPG,,2050,,3.1073,3.1073,3.1073,3.1073,,,,56.8465,25.389,,,25.389,,,,,,16.7869,,Energy
LTS,72,,DIST_LPG,,2051,,3.1137,3.1137,3.1137,3.1137,,,,56.8496,24.7061,,,24.7061,,,,,,15.9884,,Energy
LTS,72,,DIST_LPG,,2052,,3.1202,3.1202,3.1202,3.1202,,,,56.8538,24.0419,,,24.0419,,,,,,15.2282,,Energy
LTS,72,,DIST_LPG,,2053,,3.1266,3.1266,3.1266,3.1266,,,,56.8557,23.3947,,,23.3947,,,,,,14.5035,,Energy
LTS,72,,DIST_LPG,,2054,,3.1332,3.1332,3.1332,3.1332,,,,56.8607,22.7661,,,22.7661,,,,,,13.8141,,Energy
LTS,72,,DIST_LPG,,2055,,3.1396,3.1396,3.1396,3.1396,,,,56.8619,22.153,,,22.153,,,,,,13.1566,,Energy
LTS,72,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
LTS,72,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
LTS,72,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
LTS,72,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
LTS,72,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
LTS,72,,DIST_KER,,2026,,0.0858,0.0858,0.0858,0.0858,,,,1.06373,0.915307,,,0.915307,,,,,,1.0131,,Energy
LTS,72,,DIST_KER,,2027,,0.0868,0.0868,0.0868,0.0868,,,,1.07367,0.89896,,,0.89896,,,,,,0.9739,,Energy
LTS,72,,DIST_KER,,2028,,0.088,0.088,0.088,0.088,,,,1.08603,0.884802,,,0.884802,,,,,,0.9382,,Energy
LTS,72,,DIST_KER,,2029,,0.089,0.089,0.089,0.089,,,,1.09587,0.868747,,,0.868747,,,,,,0.9016,,Energy
LTS,72,,DIST_KER,,2030,,0.0901,0.0901,0.0901,0.0901,,,,1.10686,0.853812,,,0.853812,,,,,,0.8673,,Energy
LTS,72,,DIST_KER,,2031,,0.0911,0.0911,0.0911,0.0911,,,,1.11658,0.838092,,,0.838092,,,,,,0.8332,,Energy
LTS,72,,DIST_KER,,2032,,0.092,0.092,0.092,0.092,,,,1.125,0.821657,,,0.821657,,,,,,0.7995,,Energy
LTS,72,,DIST_KER,,2033,,0.0928,0.0928,0.0928,0.0928,,,,1.13217,0.804603,,,0.804603,,,,,,0.7663,,Energy
LTS,72,,DIST_KER,,2034,,0.0938,0.0938,0.0938,0.0938,,,,1.14172,0.789524,,,0.789524,,,,,,0.736,,Energy
LTS,72,,DIST_KER,,2035,,0.0947,0.0947,0.0947,0.0947,,,,1.15,0.773812,,,0.773812,,,,,,0.706,,Energy
LTS,72,,DIST_KER,,2036,,0.096,0.096,0.096,0.096,,,,1.16308,0.761519,,,0.761519,,,,,,0.68,,Energy
LTS,72,,DIST_KER,,2037,,0.0973,0.0973,0.0973,0.0973,,,,1.17608,0.749279,,,0.749279,,,,,,0.6549,,Energy
LTS,72,,DIST_KER,,2038,,0.0986,0.0986,0.0986,0.0986,,,,1.18901,0.737095,,,0.737095,,,,,,0.6306,,Energy
LTS,72,,DIST_KER,,2039,,0.0999,0.0999,0.0999,0.0999,,,,1.20187,0.724985,,,0.724985,,,,,,0.607,,Energy
LTS,72,,DIST_KER,,2040,,0.1012,0.1012,0.1012,0.1012,,,,1.21464,0.712943,,,0.712943,,,,,,0.5843,,Energy
LTS,72,,DIST_KER,,2041,,0.1024,0.1024,0.1024,0.1024,,,,1.22616,0.700303,,,0.700303,,,,,,0.5617,,Energy
LTS,72,,DIST_KER,,2042,,0.1035,0.1035,0.1035,0.1035,,,,1.23641,0.687126,,,0.687126,,,,,,0.5394,,Energy
LTS,72,,DIST_KER,,2043,,0.1047,0.1047,0.1047,0.1047,,,,1.24778,0.674755,,,0.674755,,,,,,0.5185,,Energy
LTS,72,,DIST_KER,,2044,,0.1058,0.1058,0.1058,0.1058,,,,1.25791,0.661896,,,0.661896,,,,,,0.4978,,Energy
LTS,72,,DIST_KER,,2045,,0.107,0.107,0.107,0.107,,,,1.26916,0.649816,,,0.649816,,,,,,0.4783,,Energy
LTS,72,,DIST_KER,,2046,,0.108,0.108,0.108,0.108,,,,1.27796,0.636688,,,0.636688,,,,,,0.4587,,Energy
LTS,72,,DIST_KER,,2047,,0.1089,0.1089,0.1089,0.1089,,,,1.28554,0.623201,,,0.623201,,,,,,0.4395,,Energy
LTS,72,,DIST_KER,,2048,,0.1099,0.1099,0.1099,0.1099,,,,1.29425,0.61051,,,0.61051,,,,,,0.4214,,Energy
LTS,72,,DIST_KER,,2049,,0.1109,0.1109,0.1109,0.1109,,,,1.30289,0.59802,,,0.59802,,,,,,0.404,,Energy
LTS,72,,DIST_KER,,2050,,0.1118,0.1118,0.1118,0.1118,,,,1.31031,0.585215,,,0.585215,,,,,,0.3869,,Energy
LTS,72,,DIST_KER,,2051,,0.1118,0.1118,0.1118,0.1118,,,,1.30714,0.568067,,,0.568067,,,,,,0.3676,,Energy
LTS,72,,DIST_KER,,2052,,0.112,0.112,0.112,0.112,,,,1.30632,0.552409,,,0.552409,,,,,,0.3499,,Energy
LTS,72,,DIST_KER,,2053,,0.1121,0.1121,0.1121,0.1121,,,,1.30433,0.536698,,,0.536698,,,,,,0.3327,,Energy
LTS,72,,DIST_KER,,2054,,0.1122,0.1122,0.1122,0.1122,,,,1.30232,0.521427,,,0.521427,,,,,,0.3164,,Energy
LTS,72,,DIST_KER,,2055,,0.1123,0.1123,0.1123,0.1123,,,,1.30031,0.506591,,,0.506591,,,,,,0.3009,,Energy
LTS,72,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
LTS,72,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
LTS,72,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
LTS,72,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
LTS,72,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
LTS,72,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,78.5872,67.6218,,,67.6218,,,,,,74.845,,Energy
LTS,72,,DIST_JET,,2027,,6.4169,6.4169,6.4169,6.4169,,,,79.3738,66.4578,,,66.4578,,,,,,71.9944,,Energy
LTS,72,,DIST_JET,,2028,,6.495,6.495,6.495,6.495,,,,80.1567,65.3044,,,65.3044,,,,,,69.2424,,Energy
LTS,72,,DIST_JET,,2029,,6.5731,6.5731,6.5731,6.5731,,,,80.9352,64.1614,,,64.1614,,,,,,66.5856,,Energy
