Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
BAU,12,2027,DIST_GSL,,,25.497942,,,,,,,,,,,,,25.497942,,,,,25.497942,,,25.497942,,,,,,
BAU,12,2028,DIST_GSL,,,26.08731,,,,,,,,,,,,,26.08731,,,,,26.08731,,,26.08731,,,,,,
BAU,12,2029,DIST_GSL,,,26.682829,,,,,,,,,,,,,26.682829,,,,,26.682829,,,26.682829,,,,,,
BAU,12,2030,DIST_GSL,,,27.274303,,,,,,,,,,,,,27.274303,,,,,27.274303,,,27.274303,,,,,,
BAU,12,2031,DIST_GSL,,,27.907498,,,,,,,,,,,,,27.907498,,,,,27.907498,,,27.907498,,,,,,
BAU,12,2032,DIST_GSL,,,28.542031,,,,,,,,,,,,,28.542031,,,,,28.542031,,,28.542031,,,,,,
BAU,12,2033,DIST_GSL,,,29.178074,,,,,,,,,,,,,29.178074,,,,,29.178074,,,29.178074,,,,,,
BAU,12,2034,DIST_GSL,,,29.818296,,,,,,,,,,,,,29.818296,,,,,29.818296,,,29.818296,,,,,,
BAU,12,2035,DIST_GSL,,,30.45829,,,,,,,,,,,,,30.45829,,,,,30.45829,,,30.45829,,,,,,
BAU,12,2036,DIST_GSL,,,31.204014,,,,,,,,,,,,,31.204014,,,,,31.204014,,,31.204014,,,,,,
BAU,12,2037,DIST_GSL,,,31.935001,,,,,,,,,,,,,31.935001,,,,,31.935001,,,31.935001,,,,,,
BAU,12,2038,DIST_GSL,,,32.699857,,,,,,,,,,,,,32.699857,,,,,32.699857,,,32.699857,,,,,,
BAU,12,2039,DIST_GSL,,,33.469509,,,,,,,,,,,,,33.469509,,,,,33.469509,,,33.469509,,,,,,
BAU,12,2040,DIST_GSL,,,34.238548,,,,,,,,,,,,,34.238548,,,,,34.238548,,,34.238548,,,,,,
BAU,12,2041,DIST_GSL,,,35.234156,,,,,,,,,,,,,35.234156,,,,,35.234156,,,35.234156,,,,,,
BAU,12,2042,DIST_GSL,,,36.23858,,,,,,,,,,,,,36.23858,,,,,36.23858,,,36.23858,,,,,,
BAU,12,2043,DIST_GSL,,,37.24943,,,,,,,,,,,,,37.24943,,,,,37.24943,,,37.24943,,,,,,
BAU,12,2044,DIST_GSL,,,38.270647,,,,,,,,,,,,,38.270647,,,,,38.270647,,,38.270647,,,,,,
BAU,12,2045,DIST_GSL,,,39.29696,,,,,,,,,,,,,39.29696,,,,,39.29696,,,39.29696,,,,,,
BAU,12,2046,DIST_GSL,,,40.422759,,,,,,,,,,,,,40.422759,,,,,40.422759,,,40.422759,,,,,,
BAU,12,2047,DIST_GSL,,,41.557036,,,,,,,,,,,,,41.557036,,,,,41.557036,,,41.557036,,,,,,
BAU,12,2048,DIST_GSL,,,42.700255,,,,,,,,,,,,,42.700255,,,,,42.700255,,,42.700255,,,,,,
BAU,12,2049,DIST_GSL,,,43.851568,,,,,,,,,,,,,43.851568,,,,,43.851568,,,43.851568,,,,,,
BAU,12,2050,DIST_GSL,,,45.01282,,,,,,,,,,,,,45.01282,,,,,45.01282,,,45.01282,,,,,,
BAU,12,2051,DIST_GSL,,,46.292149,,,,,,,,,,,,,46.292149,,,,,46.292149,,,46.292149,,,,,,
BAU,12,2052,DIST_GSL,,,47.604166,,,,,,,,,,,,,47.604166,,,,,47.604166,,,47.604166,,,,,,
BAU,12,2053,DIST_GSL,,,48.951343,,,,,,,,,,,,,48.951343,,,,,48.951343,,,48.951343,,,,,,
BAU,12,2054,DIST_GSL,,,50.33496,,,,,,,,,,,,,50.33496,,,,,50.33496,,,50.33496,,,,,,
BAU,12,2055,DIST_GSL,,,51.756246,,,,,,,,,,,,,51.756246,,,,,51.756246,,,51.756246,,,,,,
BAU,12,2021,DIST_FOI,,,1.3621228,,,,,,,,,,,,,1.3621228,,,,,1.3621228,,,1.3621228,,,,,,
BAU,12,2022,DIST_FOI,,,1.4736918,,,,,,,,,,,,,1.4736918,,,,,1.4736918,,,1.4736918,,,,,,
BAU,12,2023,DIST_FOI,,,1.5424107,,,,,,,,,,,,,1.5424107,,,,,1.5424107,,,1.5424107,,,,,,
BAU,12,2024,DIST_FOI,,,1.5719061,,,,,,,,,,,,,1.5719061,,,,,1.5719061,,,1.5719061,,,,,,
BAU,12,2025,DIST_FOI,,,1.602427,,,,,,,,,,,,,1.602427,,,,,1.602427,,,1.602427,,,,,,
BAU,12,2026,DIST_FOI,,,1.6465606,,,,,,,,,,,,,1.6465606,,,,,1.6465606,,,1.6465606,,,,,,
BAU,12,2027,DIST_FOI,,,1.7076397,,,,,,,,,,,,,1.7076397,,,,,1.7076397,,,1.7076397,,,,,,
BAU,12,2028,DIST_FOI,,,1.7551018,,,,,,,,,,,,,1.7551018,,,,,1.7551018,,,1.7551018,,,,,,
BAU,12,2029,DIST_FOI,,,1.8031705,,,,,,,,,,,,,1.8031705,,,,,1.8031705,,,1.8031705,,,,,,
BAU,12,2030,DIST_FOI,,,1.8514877,,,,,,,,,,,,,1.8514877,,,,,1.8514877,,,1.8514877,,,,,,
BAU,12,2031,DIST_FOI,,,1.9039898,,,,,,,,,,,,,1.9039898,,,,,1.9039898,,,1.9039898,,,,,,
BAU,12,2032,DIST_FOI,,,1.9571809,,,,,,,,,,,,,1.9571809,,,,,1.9571809,,,1.9571809,,,,,,
BAU,12,2033,DIST_FOI,,,2.0109162,,,,,,,,,,,,,2.0109162,,,,,2.0109162,,,2.0109162,,,,,,
BAU,12,2034,DIST_FOI,,,2.0648511,,,,,,,,,,,,,2.0648511,,,,,2.0648511,,,2.0648511,,,,,,
BAU,12,2035,DIST_FOI,,,2.1194574,,,,,,,,,,,,,2.1194574,,,,,2.1194574,,,2.1194574,,,,,,
BAU,12,2036,DIST_FOI,,,2.1828516,,,,,,,,,,,,,2.1828516,,,,,2.1828516,,,2.1828516,,,,,,
BAU,12,2037,DIST_FOI,,,2.2470009,,,,,,,,,,,,,2.2470009,,,,,2.2470009,,,2.2470009,,,,,,
BAU,12,2038,DIST_FOI,,,2.3116802,,,,,,,,,,,,,2.3116802,,,,,2.3116802,,,2.3116802,,,,,,
BAU,12,2039,DIST_FOI,,,2.3767548,,,,,,,,,,,,,2.3767548,,,,,2.3767548,,,2.3767548,,,,,,
BAU,12,2040,DIST_FOI,,,2.4425201,,,,,,,,,,,,,2.4425201,,,,,2.4425201,,,2.4425201,,,,,,
BAU,12,2041,DIST_FOI,,,2.492349,,,,,,,,,,,,,2.492349,,,,,2.492349,,,2.492349,,,,,,
BAU,12,2042,DIST_FOI,,,2.5418588,,,,,,,,,,,,,2.5418588,,,,,2.5418588,,,2.5418588,,,,,,
BAU,12,2043,DIST_FOI,,,2.5909962,,,,,,,,,,,,,2.5909962,,,,,2.5909962,,,2.5909962,,,,,,
BAU,12,2044,DIST_FOI,,,2.6399489,,,,,,,,,,,,,2.6399489,,,,,2.6399489,,,2.6399489,,,,,,
BAU,12,2045,DIST_FOI,,,2.6888843,,,,,,,,,,,,,2.6888843,,,,,2.6888843,,,2.6888843,,,,,,
BAU,12,2046,DIST_FOI,,,2.7437059,,,,,,,,,,,,,2.7437059,,,,,2.7437059,,,2.7437059,,,,,,
BAU,12,2047,DIST_FOI,,,2.7981935,,,,,,,,,,,,,2.7981935,,,,,2.7981935,,,2.7981935,,,,,,
BAU,12,2048,DIST_FOI,,,2.8524472,,,,,,,,,,,,,2.8524472,,,,,2.8524472,,,2.8524472,,,,,,
BAU,12,2049,DIST_FOI,,,2.9064669,,,,,,,,,,,,,2.9064669,,,,,2.9064669,,,2.9064669,,,,,,
BAU,12,2050,DIST_FOI,,,2.9605083,,,,,,,,,,,,,2.9605083,,,,,2.9605083,,,2.9605083,,,,,,
BAU,12,2051,DIST_FOI,,,3.0258024,,,,,,,,,,,,,3.0258024,,,,,3.0258024,,,3.0258024,,,,,,
BAU,12,2052,DIST_FOI,,,3.0926706,,,,,,,,,,,,,3.0926706,,,,,3.0926706,,,3.0926706,,,,,,
BAU,12,2053,DIST_FOI,,,3.1609976,,,,,,,,,,,,,3.1609976,,,,,3.1609976,,,3.1609976,,,,,,
BAU,12,2054,DIST_FOI,,,3.2309822,,,,,,,,,,,,,3.2309822,,,,,3.2309822,,,3.2309822,,,,,,
BAU,12,2055,DIST_FOI,,,3.3023452,,,,,,,,,,,,,3.3023452,,,,,3.3023452,,,3.3023452,,,,,,
BAU,12,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
BAU,12,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
BAU,12,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
BAU,12,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
BAU,12,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
BAU,12,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
BAU,12,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
BAU,12,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
BAU,12,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
BAU,12,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
BAU,12,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
BAU,12,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
BAU,12,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
BAU,12,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
BAU,12,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
BAU,12,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
BAU,12,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
BAU,12,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
BAU,12,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
BAU,12,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
BAU,12,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
BAU,12,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
BAU,12,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
BAU,12,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
BAU,12,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
BAU,12,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
BAU,12,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
BAU,12,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
BAU,12,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
BAU,12,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
BAU,12,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
BAU,12,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
BAU,12,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
BAU,12,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
BAU,12,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
BAU,12,2026,IMP_ELE,,,0.0082476,,,,,,,,,,,,,0.0082476,,,,,0.0082476,,,0.0082476,,,,,,
BAU,12,2027,IMP_ELE,,,0.01612597,,,,,,,,,,,,,0.01612597,,,,,0.01612597,,,0.01612597,,,,,,
BAU,12,2028,IMP_ELE,,,0.02493523,,,,,,,,,,,,,0.02493523,,,,,0.02493523,,,0.02493523,,,,,,
BAU,12,2029,IMP_ELE,,,0.03440542,,,,,,,,,,,,,0.03440542,,,,,0.03440542,,,0.03440542,,,,,,
BAU,12,2030,IMP_ELE,,,0.04383563,,,,,,,,,,,,,0.04383563,,,,,0.04383563,,,0.04383563,,,,,,
BAU,12,2031,IMP_ELE,,,0.05601935,,,,,,,,,,,,,0.05601935,,,,,0.05601935,,,0.05601935,,,,,,
BAU,12,2032,IMP_ELE,,,0.06873767,,,,,,,,,,,,,0.06873767,,,,,0.06873767,,,0.06873767,,,,,,
BAU,12,2033,IMP_ELE,,,0.08188802,,,,,,,,,,,,,0.08188802,,,,,0.08188802,,,0.08188802,,,,,,
BAU,12,2034,IMP_ELE,,,0.09583902,,,,,,,,,,,,,0.09583902,,,,,0.09583902,,,0.09583902,,,,,,
BAU,12,2035,IMP_ELE,,,0.11031626,,,,,,,,,,,,,0.11031626,,,,,0.11031626,,,0.11031626,,,,,,
BAU,12,2036,IMP_ELE,,,0.12517854,,,,,,,,,,,,,0.12517854,,,,,0.12517854,,,0.12517854,,,,,,
BAU,12,2037,IMP_ELE,,,0.14100496,,,,,,,,,,,,,0.14100496,,,,,0.14100496,,,0.14100496,,,,,,
BAU,12,2038,IMP_ELE,,,0.15797032,,,,,,,,,,,,,0.15797032,,,,,0.15797032,,,0.15797032,,,,,,
BAU,12,2039,IMP_ELE,,,0.17550329,,,,,,,,,,,,,0.17550329,,,,,0.17550329,,,0.17550329,,,,,,
BAU,12,2040,IMP_ELE,,,0.19369843,,,,,,,,,,,,,0.19369843,,,,,0.19369843,,,0.19369843,,,,,,
BAU,12,2041,IMP_ELE,,,0.21285785,,,,,,,,,,,,,0.21285785,,,,,0.21285785,,,0.21285785,,,,,,
BAU,12,2042,IMP_ELE,,,0.23280493,,,,,,,,,,,,,0.23280493,,,,,0.23280493,,,0.23280493,,,,,,
BAU,12,2043,IMP_ELE,,,0.25403807,,,,,,,,,,,,,0.25403807,,,,,0.25403807,,,0.25403807,,,,,,
BAU,12,2044,IMP_ELE,,,0.2752279,,,,,,,,,,,,,0.2752279,,,,,0.2752279,,,0.2752279,,,,,,
BAU,12,2045,IMP_ELE,,,0.29764454,,,,,,,,,,,,,0.29764454,,,,,0.29764454,,,0.29764454,,,,,,
BAU,12,2046,IMP_ELE,,,0.32116174,,,,,,,,,,,,,0.32116174,,,,,0.32116174,,,0.32116174,,,,,,
BAU,12,2047,IMP_ELE,,,0.34605215,,,,,,,,,,,,,0.34605215,,,,,0.34605215,,,0.34605215,,,,,,
BAU,12,2048,IMP_ELE,,,0.37189171,,,,,,,,,,,,,0.37189171,,,,,0.37189171,,,0.37189171,,,,,,
BAU,12,2049,IMP_ELE,,,0.39794752,,,,,,,,,,,,,0.39794752,,,,,0.39794752,,,0.39794752,,,,,,
BAU,12,2050,IMP_ELE,,,0.42565197,,,,,,,,,,,,,0.42565197,,,,,0.42565197,,,0.42565197,,,,,,
BAU,12,2051,IMP_ELE,,,0.43617805,,,,,,,,,,,,,0.43617805,,,,,0.43617805,,,0.43617805,,,,,,
BAU,12,2052,IMP_ELE,,,0.44692268,,,,,,,,,,,,,0.44692268,,,,,0.44692268,,,0.44692268,,,,,,
BAU,12,2053,IMP_ELE,,,0.4573982,,,,,,,,,,,,,0.4573982,,,,,0.4573982,,,0.4573982,,,,,,
BAU,12,2054,IMP_ELE,,,0.46912423,,,,,,,,,,,,,0.46912423,,,,,0.46912423,,,0.46912423,,,,,,
BAU,12,2055,IMP_ELE,,,0.48092028,,,,,,,,,,,,,0.48092028,,,,,0.48092028,,,0.48092028,,,,,,
BAU,12,2021,T4DSL_PRI,,,0.41189148,,,,,3.985655,,,,,,,3.8888603,0.41189148,,,,,0.41189148,,,0.41189148,,,,,,
BAU,12,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
BAU,12,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
BAU,12,2024,T4DSL_PRI,,,0.47531484,,,,,4.5993691,,,,,,,3.872191,0.47531484,,,,,0.47531484,,,0.47531484,,,,,,
BAU,12,2025,T4DSL_PRI,,,0.48432384,,,,,4.6865444,,,,,,,3.7562676,0.48432384,,,,,0.48432384,,,0.48432384,,,,,,
BAU,12,2026,T4DSL_PRI,,,0.52576524,,,,,5.0875508,,,,,,,3.8820206,0.52576524,,,,,0.52576524,,,0.52576524,,,,,,
BAU,12,2027,T4DSL_PRI,,,0.5720085,,,,,5.5350223,,,,,,,4.0208117,0.5720085,,,,,0.5720085,,,0.5720085,,,,,,
BAU,12,2028,T4DSL_PRI,,,0.618906,,,,,5.9888245,,,,,,,4.1417248,0.618906,,,,,0.618906,,,0.618906,,,,,,
BAU,12,2029,T4DSL_PRI,,,0.6657201,,,,,6.4418196,,,,,,,4.2412464,0.6657201,,,,,0.6657201,,,0.6657201,,,,,,
BAU,12,2030,T4DSL_PRI,,,0.72062935,,,,,6.9731473,,,,,,,4.3707812,0.72062935,,,,,0.72062935,,,0.72062935,,,,,,
BAU,12,2031,T4DSL_PRI,,,0.78151889,,,,,7.562343,,,,,,,4.5126524,0.78151889,,,,,0.78151889,,,0.78151889,,,,,,
BAU,12,2032,T4DSL_PRI,,,0.8451296,,,,,8.17787,,,,,,,4.6458053,0.8451296,,,,,0.8451296,,,0.8451296,,,,,,
BAU,12,2033,T4DSL_PRI,,,0.91074356,,,,,8.8127814,,,,,,,4.7662749,0.91074356,,,,,0.91074356,,,0.91074356,,,,,,
BAU,12,2034,T4DSL_PRI,,,0.97915201,,,,,9.4747337,,,,,,,4.878411,0.97915201,,,,,0.97915201,,,0.97915201,,,,,,
BAU,12,2035,T4DSL_PRI,,,1.0503972,,,,,10.164136,,,,,,,4.9822685,1.0503972,,,,,1.0503972,,,1.0503972,,,,,,
BAU,12,2036,T4DSL_PRI,,,1.1466996,,,,,11.096002,,,,,,,5.1780769,1.1466996,,,,,1.1466996,,,1.1466996,,,,,,
BAU,12,2037,T4DSL_PRI,,,1.2618736,,,,,12.21048,,,,,,,5.4247531,1.2618736,,,,,1.2618736,,,1.2618736,,,,,,
BAU,12,2038,T4DSL_PRI,,,1.3478382,,,,,13.042314,,,,,,,5.516291,1.3478382,,,,,1.3478382,,,1.3478382,,,,,,
BAU,12,2039,T4DSL_PRI,,,1.4372848,,,,,13.907841,,,,,,,5.6001226,1.4372848,,,,,1.4372848,,,1.4372848,,,,,,
BAU,12,2040,T4DSL_PRI,,,1.5306641,,,,,14.811423,,,,,,,5.6777972,1.5306641,,,,,1.5306641,,,1.5306641,,,,,,
BAU,12,2041,T4DSL_PRI,,,1.5696466,,,,,15.188636,,,,,,,5.5430292,1.5696466,,,,,1.5696466,,,1.5696466,,,,,,
BAU,12,2042,T4DSL_PRI,,,1.609024,,,,,15.56967,,,,,,,5.4094496,1.609024,,,,,1.609024,,,1.609024,,,,,,
BAU,12,2043,T4DSL_PRI,,,1.6492449,,,,,15.958866,,,,,,,5.2786272,1.6492449,,,,,1.6492449,,,1.6492449,,,,,,
BAU,12,2044,T4DSL_PRI,,,1.6885931,,,,,16.339618,,,,,,,5.1452459,1.6885931,,,,,1.6885931,,,1.6885931,,,,,,
BAU,12,2045,T4DSL_PRI,,,1.7291527,,,,,16.732092,,,,,,,5.0160258,1.7291527,,,,,1.7291527,,,1.7291527,,,,,,
BAU,12,2046,T4DSL_PRI,,,1.7767758,,,,,17.192915,,,,,,,4.9068675,1.7767758,,,,,1.7767758,,,1.7767758,,,,,,
BAU,12,2047,T4DSL_PRI,,,1.8328565,,,,,17.735578,,,,,,,4.8188727,1.8328565,,,,,1.8328565,,,1.8328565,,,,,,
BAU,12,2048,T4DSL_PRI,,,1.8899518,,,,,18.288059,,,,,,,4.730565,1.8899518,,,,,1.8899518,,,1.8899518,,,,,,
BAU,12,2049,T4DSL_PRI,,,1.9485413,,,,,18.854999,,,,,,,4.6431978,1.9485413,,,,,1.9485413,,,1.9485413,,,,,,
BAU,12,2050,T4DSL_PRI,,,2.0076952,,,,,19.4274,,,,,,,4.5546041,2.0076952,,,,,2.0076952,,,2.0076952,,,,,,
