Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,41,,DIST_DSL,,2033,,9.25809,9.25809,9.25809,9.25809,,,,160.586,114.125,,,114.125,,,,,,108.6909,,Energy
BAU,41,,DIST_DSL,,2034,,9.60667,9.60667,9.60667,9.60667,,,,163.585,113.122,,,113.122,,,,,,105.4483,,Energy
BAU,41,,DIST_DSL,,2035,,9.95855,9.95855,9.95855,9.95855,,,,166.418,111.98,,,111.98,,,,,,102.1662,,Energy
BAU,41,,DIST_DSL,,2036,,10.3805,10.3805,10.3805,10.3805,,,,170.177,111.422,,,111.422,,,,,,99.499,,Energy
BAU,41,,DIST_DSL,,2037,,10.8442,10.8442,10.8442,10.8442,,,,174.338,111.07,,,111.07,,,,,,97.0779,,Energy
BAU,41,,DIST_DSL,,2038,,11.2642,11.2642,11.2642,11.2642,,,,177.517,110.047,,,110.047,,,,,,94.1411,,Energy
BAU,41,,DIST_DSL,,2039,,11.6884,11.6884,11.6884,11.6884,,,,180.494,108.877,,,108.877,,,,,,91.1617,,Energy
BAU,41,,DIST_DSL,,2040,,12.1142,12.1142,12.1142,12.1142,,,,183.226,107.546,,,107.546,,,,,,88.1348,,Energy
BAU,41,,DIST_DSL,,2041,,12.711,12.711,12.711,12.711,,,,188.221,107.5,,,107.5,,,,,,86.2262,,Energy
BAU,41,,DIST_DSL,,2042,,13.3149,13.3149,13.3149,13.3149,,,,192.938,107.224,,,107.224,,,,,,84.1782,,Energy
BAU,41,,DIST_DSL,,2043,,13.9312,13.9312,13.9312,13.9312,,,,197.449,106.773,,,106.773,,,,,,82.0441,,Energy
BAU,41,,DIST_DSL,,2044,,14.5563,14.5563,14.5563,14.5563,,,,201.691,106.128,,,106.128,,,,,,79.816,,Energy
BAU,41,,DIST_DSL,,2045,,15.1926,15.1926,15.1926,15.1926,,,,205.688,105.313,,,105.313,,,,,,77.5216,,Energy
BAU,41,,DIST_DSL,,2046,,15.8929,15.8929,15.8929,15.8929,,,,210.129,104.687,,,104.687,,,,,,75.4242,,Energy
BAU,41,,DIST_DSL,,2047,,16.6154,16.6154,16.6154,16.6154,,,,214.41,103.941,,,103.941,,,,,,73.296,,Energy
BAU,41,,DIST_DSL,,2048,,17.3533,17.3533,17.3533,17.3533,,,,218.426,103.034,,,103.034,,,,,,71.1132,,Energy
BAU,41,,DIST_DSL,,2049,,18.1053,18.1053,18.1053,18.1053,,,,222.149,101.965,,,101.965,,,,,,68.8813,,Energy
BAU,41,,DIST_DSL,,2050,,18.8668,18.8668,18.8668,18.8668,,,,225.507,100.717,,,100.717,,,,,,66.5928,,Energy
BAU,41,,DIST_DSL,,2051,,19.5977,19.5977,19.5977,19.5977,,,,228.026,99.0968,,,99.0968,,,,,,64.1302,,Energy
BAU,41,,DIST_DSL,,2052,,20.3502,20.3502,20.3502,20.3502,,,,230.325,97.3983,,,97.3983,,,,,,61.6922,,Energy
BAU,41,,DIST_DSL,,2053,,21.1222,21.1222,21.1222,21.1222,,,,232.364,95.6119,,,95.6119,,,,,,59.2746,,Energy
BAU,41,,DIST_DSL,,2054,,21.9153,21.9153,21.9153,21.9153,,,,234.136,93.7446,,,93.7446,,,,,,56.8825,,Energy
BAU,41,,DIST_DSL,,2055,,22.731,22.731,22.731,22.731,,,,235.639,91.8031,,,91.8031,,,,,,54.5216,,Energy
BAU,41,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,388.333,383.064,,,383.064,,,,,,472.0212,,Energy
BAU,41,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,473.922,454.891,,,454.891,,,,,,548.624,,Energy
BAU,41,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,433.542,404.916,,,404.916,,,,,,477.9801,,Energy
BAU,41,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,402.721,365.993,,,365.993,,,,,,422.8571,,Energy
BAU,41,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,384.913,340.38,,,340.38,,,,,,384.913,,Energy
BAU,41,,DIST_GSL,,2026,,21.7438,21.7438,21.7438,21.7438,,,,381.258,328.06,,,328.06,,,,,,363.1029,,Energy
BAU,41,,DIST_GSL,,2027,,22.3107,22.3107,22.3107,22.3107,,,,384.46,321.899,,,321.899,,,,,,348.7166,,Energy
BAU,41,,DIST_GSL,,2028,,22.8933,22.8933,22.8933,22.8933,,,,387.584,315.768,,,315.768,,,,,,334.8096,,Energy
BAU,41,,DIST_GSL,,2029,,23.4786,23.4786,23.4786,23.4786,,,,390.402,309.491,,,309.491,,,,,,321.1847,,Energy
BAU,41,,DIST_GSL,,2030,,24.057,24.057,24.057,24.057,,,,392.754,302.964,,,302.964,,,,,,307.733,,Energy
BAU,41,,DIST_GSL,,2031,,24.6779,24.6779,24.6779,24.6779,,,,395.438,296.812,,,296.812,,,,,,295.0819,,Energy
BAU,41,,DIST_GSL,,2032,,25.3,25.3,25.3,25.3,,,,397.764,290.511,,,290.511,,,,,,282.6834,,Energy
BAU,41,,DIST_GSL,,2033,,25.9218,25.9218,25.9218,25.9218,,,,399.711,284.064,,,284.064,,,,,,270.5401,,Energy
BAU,41,,DIST_GSL,,2034,,26.5464,26.5464,26.5464,26.5464,,,,401.326,277.525,,,277.525,,,,,,258.6983,,Energy
BAU,41,,DIST_GSL,,2035,,27.169,27.169,27.169,27.169,,,,402.533,270.856,,,270.856,,,,,,247.1203,,Energy
BAU,41,,DIST_GSL,,2036,,27.9098,27.9098,27.9098,27.9098,,,,405.078,265.222,,,265.222,,,,,,236.8407,,Energy
BAU,41,,DIST_GSL,,2037,,28.6108,28.6108,28.6108,28.6108,,,,406.611,259.051,,,259.051,,,,,,226.4162,,Energy
BAU,41,,DIST_GSL,,2038,,29.3566,29.3566,29.3566,29.3566,,,,408.345,253.143,,,253.143,,,,,,216.5541,,Energy
BAU,41,,DIST_GSL,,2039,,30.1041,30.1041,30.1041,30.1041,,,,409.65,247.107,,,247.107,,,,,,206.9011,,Energy
BAU,41,,DIST_GSL,,2040,,30.8504,30.8504,30.8504,30.8504,,,,410.486,240.938,,,240.938,,,,,,197.4508,,Energy
BAU,41,,DIST_GSL,,2041,,31.826,31.826,31.826,31.826,,,,413.855,236.368,,,236.368,,,,,,189.5917,,Energy
BAU,41,,DIST_GSL,,2042,,32.807,32.807,32.807,32.807,,,,416.705,231.581,,,231.581,,,,,,181.807,,Energy
BAU,41,,DIST_GSL,,2043,,33.7951,33.7951,33.7951,33.7951,,,,419.049,226.606,,,226.606,,,,,,174.1235,,Energy
BAU,41,,DIST_GSL,,2044,,34.791,34.791,34.791,34.791,,,,420.888,221.466,,,221.466,,,,,,166.5597,,Energy
BAU,41,,DIST_GSL,,2045,,35.7925,35.7925,35.7925,35.7925,,,,422.194,216.165,,,216.165,,,,,,159.1205,,Energy
BAU,41,,DIST_GSL,,2046,,36.8912,36.8912,36.8912,36.8912,,,,424.013,211.245,,,211.245,,,,,,152.1962,,Energy
BAU,41,,DIST_GSL,,2047,,37.9979,37.9979,37.9979,37.9979,,,,425.257,206.155,,,206.155,,,,,,145.3741,,Energy
BAU,41,,DIST_GSL,,2048,,39.1106,39.1106,39.1106,39.1106,,,,425.894,200.899,,,200.899,,,,,,138.6589,,Energy
BAU,41,,DIST_GSL,,2049,,40.2304,40.2304,40.2304,40.2304,,,,425.939,195.504,,,195.504,,,,,,132.07,,Energy
BAU,41,,DIST_GSL,,2050,,41.3575,41.3575,41.3575,41.3575,,,,425.383,189.986,,,189.986,,,,,,125.6168,,Energy
BAU,41,,DIST_GSL,,2051,,42.6107,42.6107,42.6107,42.6107,,,,425.404,184.875,,,184.875,,,,,,119.6409,,Energy
BAU,41,,DIST_GSL,,2052,,43.8938,43.8938,43.8938,43.8938,,,,424.954,179.701,,,179.701,,,,,,113.8232,,Energy
BAU,41,,DIST_GSL,,2053,,45.2099,45.2099,45.2099,45.2099,,,,424.042,174.483,,,174.483,,,,,,108.1704,,Energy
BAU,41,,DIST_GSL,,2054,,46.559,46.559,46.559,46.559,,,,422.635,169.216,,,169.216,,,,,,102.6776,,Energy
BAU,41,,DIST_GSL,,2055,,47.9446,47.9446,47.9446,47.9446,,,,420.733,163.914,,,163.914,,,,,,97.3481,,Energy
BAU,41,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
BAU,41,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
BAU,41,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
BAU,41,,DIST_NGS,,2024,,27.1173,27.1173,27.1173,27.1173,,,,191.993,174.483,,,174.483,,,,,,201.5926,,Energy
BAU,41,,DIST_NGS,,2025,,27.9198,27.9198,27.9198,27.9198,,,,195.357,172.755,,,172.755,,,,,,195.357,,Energy
BAU,41,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,185.686,159.777,,,159.777,,,,,,176.8438,,Energy
BAU,41,,DIST_NGS,,2027,,26.9639,26.9639,26.9639,26.9639,,,,185.762,155.534,,,155.534,,,,,,168.4916,,Energy
BAU,41,,DIST_NGS,,2028,,26.4998,26.4998,26.4998,26.4998,,,,179.88,146.55,,,146.55,,,,,,155.3871,,Energy
BAU,41,,DIST_NGS,,2029,,26.4683,26.4683,26.4683,26.4683,,,,176.985,140.305,,,140.305,,,,,,145.606,,Energy
BAU,41,,DIST_NGS,,2030,,24.4342,24.4342,24.4342,24.4342,,,,160.909,124.122,,,124.122,,,,,,126.0764,,Energy
BAU,41,,DIST_NGS,,2031,,23.5587,23.5587,23.5587,23.5587,,,,152.757,114.658,,,114.658,,,,,,113.9896,,Energy
BAU,41,,DIST_NGS,,2032,,23.2139,23.2139,23.2139,23.2139,,,,148.17,108.217,,,108.217,,,,,,105.3017,,Energy
BAU,41,,DIST_NGS,,2033,,22.8687,22.8687,22.8687,22.8687,,,,143.65,102.088,,,102.088,,,,,,97.228,,Energy
BAU,41,,DIST_NGS,,2034,,22.5234,22.5234,22.5234,22.5234,,,,139.199,96.2588,,,96.2588,,,,,,89.7289,,Energy
BAU,41,,DIST_NGS,,2035,,20.0551,20.0551,20.0551,20.0551,,,,121.913,82.0327,,,82.0327,,,,,,74.844,,Energy
BAU,41,,DIST_NGS,,2036,,18.9082,18.9082,18.9082,18.9082,,,,113.026,74.003,,,74.003,,,,,,66.084,,Energy
BAU,41,,DIST_NGS,,2037,,17.7612,17.7612,17.7612,17.7612,,,,104.368,66.4927,,,66.4927,,,,,,58.116,,Energy
BAU,41,,DIST_NGS,,2038,,16.6141,16.6141,16.6141,16.6141,,,,95.9447,59.4785,,,59.4785,,,,,,50.8815,,Energy
BAU,41,,DIST_NGS,,2039,,15.4669,15.4669,15.4669,15.4669,,,,87.753,52.934,,,52.934,,,,,,44.3212,,Energy
BAU,41,,DIST_NGS,,2040,,14.3193,14.3193,14.3193,14.3193,,,,79.7913,46.834,,,46.834,,,,,,38.381,,Energy
BAU,41,,DIST_NGS,,2041,,14.4501,14.4501,14.4501,14.4501,,,,79.0566,45.1521,,,45.1521,,,,,,36.2167,,Energy
BAU,41,,DIST_NGS,,2042,,14.5807,14.5807,14.5807,14.5807,,,,78.2942,43.5114,,,43.5114,,,,,,34.1595,,Energy
BAU,41,,DIST_NGS,,2043,,14.7114,14.7114,14.7114,14.7114,,,,77.5056,41.9122,,,41.9122,,,,,,32.2052,,Energy
BAU,41,,DIST_NGS,,2044,,14.8416,14.8416,14.8416,14.8416,,,,76.6878,40.3522,,,40.3522,,,,,,30.348,,Energy
BAU,41,,DIST_NGS,,2045,,14.9714,14.9714,14.9714,14.9714,,,,75.8421,38.8315,,,38.8315,,,,,,28.5841,,Energy
BAU,41,,DIST_NGS,,2046,,15.1024,15.1024,15.1024,15.1024,,,,74.976,37.3534,,,37.3534,,,,,,26.9121,,Energy
BAU,41,,DIST_NGS,,2047,,15.2334,15.2334,15.2334,15.2334,,,,74.0831,35.9137,,,35.9137,,,,,,25.3253,,Energy
BAU,41,,DIST_NGS,,2048,,15.3638,15.3638,15.3638,15.3638,,,,73.1611,34.5108,,,34.5108,,,,,,23.8192,,Energy
BAU,41,,DIST_NGS,,2049,,15.494,15.494,15.494,15.494,,,,72.2112,33.1446,,,33.1446,,,,,,22.3904,,Energy
BAU,41,,DIST_NGS,,2050,,15.6238,15.6238,15.6238,15.6238,,,,71.2336,31.8147,,,31.8147,,,,,,21.0355,,Energy
BAU,41,,DIST_NGS,,2051,,15.797,15.797,15.797,15.797,,,,70.4229,30.6049,,,30.6049,,,,,,19.8058,,Energy
BAU,41,,DIST_NGS,,2052,,15.9699,15.9699,15.9699,15.9699,,,,69.5761,29.4219,,,29.4219,,,,,,18.6358,,Energy
BAU,41,,DIST_NGS,,2053,,16.1428,16.1428,16.1428,16.1428,,,,68.6939,28.2658,,,28.2658,,,,,,17.5234,,Energy
BAU,41,,DIST_NGS,,2054,,16.3157,16.3157,16.3157,16.3157,,,,67.777,27.1368,,,27.1368,,,,,,16.4662,,Energy
BAU,41,,DIST_NGS,,2055,,16.489,16.489,16.489,16.489,,,,66.8265,26.0351,,,26.0351,,,,,,15.4621,,Energy
BAU,41,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
BAU,41,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
BAU,41,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
BAU,41,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
BAU,41,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
BAU,41,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,106.082,91.2802,,,91.2802,,,,,,101.0305,,Energy
BAU,41,,DIST_LPG,,2027,,5.5916,5.5916,5.5916,5.5916,,,,103.97,87.0518,,,87.0518,,,,,,94.3039,,Energy
BAU,41,,DIST_LPG,,2028,,5.5706,5.5706,5.5706,5.5706,,,,101.86,82.9863,,,82.9863,,,,,,87.9905,,Energy
BAU,41,,DIST_LPG,,2029,,5.5493,5.5493,5.5493,5.5493,,,,99.7575,79.0827,,,79.0827,,,,,,82.0707,,Energy
BAU,41,,DIST_LPG,,2030,,5.5274,5.5274,5.5274,5.5274,,,,97.6576,75.3313,,,75.3313,,,,,,76.5173,,Energy
BAU,41,,DIST_LPG,,2031,,5.5002,5.5002,5.5002,5.5002,,,,95.4791,71.6657,,,71.6657,,,,,,71.248,,Energy
BAU,41,,DIST_LPG,,2032,,5.4727,5.4727,5.4727,5.4727,,,,93.3123,68.1515,,,68.1515,,,,,,66.3153,,Energy
BAU,41,,DIST_LPG,,2033,,5.4447,5.4447,5.4447,5.4447,,,,91.1541,64.7809,,,64.7809,,,,,,61.6967,,Energy
BAU,41,,DIST_LPG,,2034,,5.4164,5.4164,5.4164,5.4164,,,,89.0082,61.5509,,,61.5509,,,,,,57.3755,,Energy
BAU,41,,DIST_LPG,,2035,,5.3877,5.3877,5.3877,5.3877,,,,86.8729,58.4551,,,58.4551,,,,,,53.3324,,Energy
BAU,41,,DIST_LPG,,2036,,5.3572,5.3572,5.3572,5.3572,,,,84.7273,55.4747,,,55.4747,,,,,,49.5383,,Energy
BAU,41,,DIST_LPG,,2037,,5.3264,5.3264,5.3264,5.3264,,,,82.596,52.6216,,,52.6216,,,,,,45.9925,,Energy
BAU,41,,DIST_LPG,,2038,,5.2952,5.2952,5.2952,5.2952,,,,80.4775,49.89,,,49.89,,,,,,42.6789,,Energy
BAU,41,,DIST_LPG,,2039,,5.2636,5.2636,5.2636,5.2636,,,,78.3724,47.2754,,,47.2754,,,,,,39.5834,,Energy
BAU,41,,DIST_LPG,,2040,,5.2318,5.2318,5.2318,5.2318,,,,76.2838,44.7753,,,44.7753,,,,,,36.6938,,Energy
BAU,41,,DIST_LPG,,2041,,5.1952,5.1952,5.1952,5.1952,,,,74.1464,42.3477,,,42.3477,,,,,,33.9673,,Energy
BAU,41,,DIST_LPG,,2042,,5.1584,5.1584,5.1584,5.1584,,,,72.0288,40.0294,,,40.0294,,,,,,31.4259,,Energy
BAU,41,,DIST_LPG,,2043,,5.1213,5.1213,5.1213,5.1213,,,,69.9298,37.8155,,,37.8155,,,,,,29.0573,,Energy
BAU,41,,DIST_LPG,,2044,,5.084,5.084,5.084,5.084,,,,67.8511,35.7024,,,35.7024,,,,,,26.851,,Energy
BAU,41,,DIST_LPG,,2045,,5.0463,5.0463,5.0463,5.0463,,,,65.7901,33.6849,,,33.6849,,,,,,24.7956,,Energy
BAU,41,,DIST_LPG,,2046,,5.0028,5.0028,5.0028,5.0028,,,,63.6786,31.725,,,31.725,,,,,,22.8569,,Energy
BAU,41,,DIST_LPG,,2047,,4.959,4.959,4.959,4.959,,,,61.5903,29.8575,,,29.8575,,,,,,21.0546,,Energy
BAU,41,,DIST_LPG,,2048,,4.9151,4.9151,4.9151,4.9151,,,,59.5278,28.0798,,,28.0798,,,,,,19.3805,,Energy
BAU,41,,DIST_LPG,,2049,,4.8711,4.8711,4.8711,4.8711,,,,57.4912,26.3882,,,26.3882,,,,,,17.8262,,Energy
BAU,41,,DIST_LPG,,2050,,4.8268,4.8268,4.8268,4.8268,,,,55.4783,24.778,,,24.778,,,,,,16.3829,,Energy
BAU,41,,DIST_LPG,,2051,,4.8342,4.8342,4.8342,4.8342,,,,54.071,23.4985,,,23.4985,,,,,,15.207,,Energy
BAU,41,,DIST_LPG,,2052,,4.8414,4.8414,4.8414,4.8414,,,,52.657,22.2672,,,22.2672,,,,,,14.1041,,Energy
BAU,41,,DIST_LPG,,2053,,4.8488,4.8488,4.8488,4.8488,,,,51.2407,21.0843,,,21.0843,,,,,,13.0712,,Energy
BAU,41,,DIST_LPG,,2054,,4.8561,4.8561,4.8561,4.8561,,,,49.8182,19.9464,,,19.9464,,,,,,12.1031,,Energy
BAU,41,,DIST_LPG,,2055,,4.8635,4.8635,4.8635,4.8635,,,,48.3928,18.8535,,,18.8535,,,,,,11.197,,Energy
BAU,41,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
BAU,41,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
BAU,41,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
BAU,41,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
BAU,41,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
BAU,41,,DIST_KER,,2026,,0.0861,0.0861,0.0861,0.0861,,,,1.05243,0.905587,,,0.905587,,,,,,1.0023,,Energy
BAU,41,,DIST_KER,,2027,,0.086,0.086,0.086,0.086,,,,1.03379,0.865567,,,0.865567,,,,,,0.9377,,Energy
BAU,41,,DIST_KER,,2028,,0.0859,0.0859,0.0859,0.0859,,,,1.01519,0.827086,,,0.827086,,,,,,0.877,,Energy
BAU,41,,DIST_KER,,2029,,0.0858,0.0858,0.0858,0.0858,,,,0.996627,0.790076,,,0.790076,,,,,,0.8199,,Energy
BAU,41,,DIST_KER,,2030,,0.0856,0.0856,0.0856,0.0856,,,,0.976961,0.753611,,,0.753611,,,,,,0.7655,,Energy
BAU,41,,DIST_KER,,2031,,0.0854,0.0854,0.0854,0.0854,,,,0.957377,0.718598,,,0.718598,,,,,,0.7144,,Energy
BAU,41,,DIST_KER,,2032,,0.0851,0.0851,0.0851,0.0851,,,,0.936772,0.684181,,,0.684181,,,,,,0.6657,,Energy
BAU,41,,DIST_KER,,2033,,0.0848,0.0848,0.0848,0.0848,,,,0.916298,0.651189,,,0.651189,,,,,,0.6202,,Energy
BAU,41,,DIST_KER,,2034,,0.0845,0.0845,0.0845,0.0845,,,,0.895937,0.619557,,,0.619557,,,,,,0.5775,,Energy
BAU,41,,DIST_KER,,2035,,0.0842,0.0842,0.0842,0.0842,,,,0.875697,0.589239,,,0.589239,,,,,,0.5376,,Energy
BAU,41,,DIST_KER,,2036,,0.0838,0.0838,0.0838,0.0838,,,,0.854559,0.559517,,,0.559517,,,,,,0.4996,,Energy
BAU,41,,DIST_KER,,2037,,0.0834,0.0834,0.0834,0.0834,,,,0.833591,0.531078,,,0.531078,,,,,,0.4642,,Energy
BAU,41,,DIST_KER,,2038,,0.0831,0.0831,0.0831,0.0831,,,,0.813757,0.504468,,,0.504468,,,,,,0.4316,,Energy
BAU,41,,DIST_KER,,2039,,0.0827,0.0827,0.0827,0.0827,,,,0.793085,0.478401,,,0.478401,,,,,,0.4006,,Energy
BAU,41,,DIST_KER,,2040,,0.0823,0.0823,0.0823,0.0823,,,,0.772575,0.453468,,,0.453468,,,,,,0.3716,,Energy
BAU,41,,DIST_KER,,2041,,0.0817,0.0817,0.0817,0.0817,,,,0.75039,0.428575,,,0.428575,,,,,,0.3438,,Energy
BAU,41,,DIST_KER,,2042,,0.0812,0.0812,0.0812,0.0812,,,,0.729355,0.405333,,,0.405333,,,,,,0.3182,,Energy
BAU,41,,DIST_KER,,2043,,0.0807,0.0807,0.0807,0.0807,,,,0.708514,0.383138,,,0.383138,,,,,,0.2944,,Energy
BAU,41,,DIST_KER,,2044,,0.0801,0.0801,0.0801,0.0801,,,,0.687018,0.3615,,,0.3615,,,,,,0.2719,,Energy
BAU,41,,DIST_KER,,2045,,0.0796,0.0796,0.0796,0.0796,,,,0.666602,0.341304,,,0.341304,,,,,,0.2512,,Energy
BAU,41,,DIST_KER,,2046,,0.0789,0.0789,0.0789,0.0789,,,,0.644755,0.32122,,,0.32122,,,,,,0.2314,,Energy
BAU,41,,DIST_KER,,2047,,0.0782,0.0782,0.0782,0.0782,,,,0.623199,0.302112,,,0.302112,,,,,,0.213,,Energy
BAU,41,,DIST_KER,,2048,,0.0775,0.0775,0.0775,0.0775,,,,0.601919,0.283931,,,0.283931,,,,,,0.196,,Energy
BAU,41,,DIST_KER,,2049,,0.0768,0.0768,0.0768,0.0768,,,,0.580923,0.266641,,,0.266641,,,,,,0.1801,,Energy
BAU,41,,DIST_KER,,2050,,0.0761,0.0761,0.0761,0.0761,,,,0.56021,0.250204,,,0.250204,,,,,,0.1654,,Energy
BAU,41,,DIST_KER,,2051,,0.0761,0.0761,0.0761,0.0761,,,,0.5448,0.236763,,,0.236763,,,,,,0.1532,,Energy
BAU,41,,DIST_KER,,2052,,0.0762,0.0762,0.0762,0.0762,,,,0.530078,0.224155,,,0.224155,,,,,,0.142,,Energy
BAU,41,,DIST_KER,,2053,,0.0763,0.0763,0.0763,0.0763,,,,0.515315,0.212039,,,0.212039,,,,,,0.1315,,Energy
BAU,41,,DIST_KER,,2054,,0.0763,0.0763,0.0763,0.0763,,,,0.499857,0.200135,,,0.200135,,,,,,0.1214,,Energy
BAU,41,,DIST_KER,,2055,,0.0764,0.0764,0.0764,0.0764,,,,0.485033,0.188965,,,0.188965,,,,,,0.1122,,Energy
BAU,41,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
BAU,41,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
BAU,41,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
BAU,41,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
BAU,41,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
BAU,41,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,77.4817,66.6706,,,66.6706,,,,,,73.7921,,Energy
BAU,41,,DIST_JET,,2027,,6.2778,6.2778,6.2778,6.2778,,,,75.4642,63.1844,,,63.1844,,,,,,68.4483,,Energy
BAU,41,,DIST_JET,,2028,,6.2167,6.2167,6.2167,6.2167,,,,73.4708,59.8573,,,59.8573,,,,,,63.4668,,Energy
BAU,41,,DIST_JET,,2029,,6.1556,6.1556,6.1556,6.1556,,,,71.5016,56.6829,,,56.6829,,,,,,58.8245,,Energy
BAU,41,,DIST_JET,,2030,,6.0944,6.0944,6.0944,6.0944,,,,69.556,53.6543,,,53.6543,,,,,,54.4989,,Energy
