Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,61,,DIST_GSL,,2032,,24.239,24.239,24.239,24.239,,,,436.173,318.563,,,318.563,,,,,,309.98,,Energy
BAU,61,,DIST_GSL,,2033,,24.6649,24.6649,24.6649,24.6649,,,,444.396,315.82,,,315.82,,,,,,300.7847,,Energy
BAU,61,,DIST_GSL,,2034,,25.0881,25.0881,25.0881,25.0881,,,,452.589,312.974,,,312.974,,,,,,291.7429,,Energy
BAU,61,,DIST_GSL,,2035,,25.5051,25.5051,25.5051,25.5051,,,,460.689,309.989,,,309.989,,,,,,282.8231,,Energy
BAU,61,,DIST_GSL,,2036,,26.0342,26.0342,26.0342,26.0342,,,,470.837,308.278,,,308.278,,,,,,275.2886,,Energy
BAU,61,,DIST_GSL,,2037,,26.5091,26.5091,26.5091,26.5091,,,,480.024,305.822,,,305.822,,,,,,267.2953,,Energy
BAU,61,,DIST_GSL,,2038,,27.0247,27.0247,27.0247,27.0247,,,,489.973,303.746,,,303.746,,,,,,259.8431,,Energy
BAU,61,,DIST_GSL,,2039,,27.535,27.535,27.535,27.535,,,,499.848,301.516,,,301.516,,,,,,252.4572,,Energy
BAU,61,,DIST_GSL,,2040,,28.039,28.039,28.039,28.039,,,,509.634,299.133,,,299.133,,,,,,245.1427,,Energy
BAU,61,,DIST_GSL,,2041,,28.7466,28.7466,28.7466,28.7466,,,,523.146,298.787,,,298.787,,,,,,239.6592,,Energy
BAU,61,,DIST_GSL,,2042,,29.451,29.451,29.451,29.451,,,,536.633,298.23,,,298.23,,,,,,234.1312,,Energy
BAU,61,,DIST_GSL,,2043,,30.1539,30.1539,30.1539,30.1539,,,,550.122,297.486,,,297.486,,,,,,228.5871,,Energy
BAU,61,,DIST_GSL,,2044,,30.8555,30.8555,30.8555,30.8555,,,,563.622,296.571,,,296.571,,,,,,223.0444,,Energy
BAU,61,,DIST_GSL,,2045,,31.5533,31.5533,31.5533,31.5533,,,,577.081,295.468,,,295.468,,,,,,217.4958,,Energy
BAU,61,,DIST_GSL,,2046,,32.3299,32.3299,32.3299,32.3299,,,,592.019,294.946,,,294.946,,,,,,212.5007,,Energy
BAU,61,,DIST_GSL,,2047,,33.1044,33.1044,33.1044,33.1044,,,,606.949,294.235,,,294.235,,,,,,207.4854,,Energy
BAU,61,,DIST_GSL,,2048,,33.8759,33.8759,33.8759,33.8759,,,,621.864,293.339,,,293.339,,,,,,202.4611,,Energy
BAU,61,,DIST_GSL,,2049,,34.6453,34.6453,34.6453,34.6453,,,,636.77,292.275,,,292.275,,,,,,197.4419,,Energy
BAU,61,,DIST_GSL,,2050,,35.4137,35.4137,35.4137,35.4137,,,,651.697,291.064,,,291.064,,,,,,192.4479,,Energy
BAU,61,,DIST_GSL,,2051,,36.2377,36.2377,36.2377,36.2377,,,,667.679,290.164,,,290.164,,,,,,187.7785,,Energy
BAU,61,,DIST_GSL,,2052,,37.077,37.077,37.077,37.077,,,,683.986,289.239,,,289.239,,,,,,183.2045,,Energy
BAU,61,,DIST_GSL,,2053,,37.9335,37.9335,37.9335,37.9335,,,,700.643,288.297,,,288.297,,,,,,178.7296,,Energy
BAU,61,,DIST_GSL,,2054,,38.8074,38.8074,38.8074,38.8074,,,,717.665,287.342,,,287.342,,,,,,174.3541,,Energy
BAU,61,,DIST_GSL,,2055,,39.6973,39.6973,39.6973,39.6973,,,,735.019,286.358,,,286.358,,,,,,170.0668,,Energy
BAU,61,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
BAU,61,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
BAU,61,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
BAU,61,,DIST_NGS,,2024,,27.0753,27.0753,27.0753,27.0753,,,,191.696,174.213,,,174.213,,,,,,201.2808,,Energy
BAU,61,,DIST_NGS,,2025,,27.9145,27.9145,27.9145,27.9145,,,,195.321,172.723,,,172.723,,,,,,195.321,,Energy
BAU,61,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,189.482,163.043,,,163.043,,,,,,180.459,,Energy
BAU,61,,DIST_NGS,,2027,,27.0753,27.0753,27.0753,27.0753,,,,194.268,162.656,,,162.656,,,,,,176.2068,,Energy
BAU,61,,DIST_NGS,,2028,,26.7231,26.7231,26.7231,26.7231,,,,192.855,157.121,,,157.121,,,,,,166.5954,,Energy
BAU,61,,DIST_NGS,,2029,,26.8038,26.8038,26.8038,26.8038,,,,194.553,154.231,,,154.231,,,,,,160.0592,,Energy
BAU,61,,DIST_NGS,,2030,,24.8824,24.8824,24.8824,24.8824,,,,181.642,140.115,,,140.115,,,,,,142.3213,,Energy
BAU,61,,DIST_NGS,,2031,,24.1202,24.1202,24.1202,24.1202,,,,177.081,132.915,,,132.915,,,,,,132.1406,,Energy
BAU,61,,DIST_NGS,,2032,,23.889,23.889,23.889,23.889,,,,176.377,128.819,,,128.819,,,,,,125.3478,,Energy
BAU,61,,DIST_NGS,,2033,,23.658,23.658,23.658,23.658,,,,175.656,124.834,,,124.834,,,,,,118.8909,,Energy
BAU,61,,DIST_NGS,,2034,,23.4273,23.4273,23.4273,23.4273,,,,174.92,120.96,,,120.96,,,,,,112.755,,Energy
BAU,61,,DIST_NGS,,2035,,21.0741,21.0741,21.0741,21.0741,,,,158.226,106.467,,,106.467,,,,,,97.137,,Energy
BAU,61,,DIST_NGS,,2036,,20.0433,20.0433,20.0433,20.0433,,,,151.321,99.0766,,,99.0766,,,,,,88.4743,,Energy
BAU,61,,DIST_NGS,,2037,,19.0131,19.0131,19.0131,19.0131,,,,144.334,91.9548,,,91.9548,,,,,,80.3706,,Energy
BAU,61,,DIST_NGS,,2038,,17.9831,17.9831,17.9831,17.9831,,,,137.263,85.0928,,,85.0928,,,,,,72.7935,,Energy
BAU,61,,DIST_NGS,,2039,,16.9538,16.9538,16.9538,16.9538,,,,130.112,78.4855,,,78.4855,,,,,,65.7154,,Energy
BAU,61,,DIST_NGS,,2040,,15.9245,15.9245,15.9245,15.9245,,,,122.876,72.1231,,,72.1231,,,,,,59.1055,,Energy
BAU,61,,DIST_NGS,,2041,,16.1751,16.1751,16.1751,16.1751,,,,125.483,71.668,,,71.668,,,,,,57.4852,,Energy
BAU,61,,DIST_NGS,,2042,,16.4261,16.4261,16.4261,16.4261,,,,128.114,71.1984,,,71.1984,,,,,,55.8957,,Energy
BAU,61,,DIST_NGS,,2043,,16.6778,16.6778,16.6778,16.6778,,,,130.771,70.716,,,70.716,,,,,,54.3381,,Energy
BAU,61,,DIST_NGS,,2044,,16.9297,16.9297,16.9297,16.9297,,,,133.45,70.2196,,,70.2196,,,,,,52.8107,,Energy
BAU,61,,DIST_NGS,,2045,,17.182,17.182,17.182,17.182,,,,136.154,69.7113,,,69.7113,,,,,,51.315,,Energy
BAU,61,,DIST_NGS,,2046,,17.4367,17.4367,17.4367,17.4367,,,,138.899,69.2003,,,69.2003,,,,,,49.8567,,Energy
BAU,61,,DIST_NGS,,2047,,17.6923,17.6923,17.6923,17.6923,,,,141.671,68.6788,,,68.6788,,,,,,48.4302,,Energy
BAU,61,,DIST_NGS,,2048,,17.9479,17.9479,17.9479,17.9479,,,,144.465,68.1455,,,68.1455,,,,,,47.0337,,Energy
BAU,61,,DIST_NGS,,2049,,18.2042,18.2042,18.2042,18.2042,,,,147.284,67.603,,,67.603,,,,,,45.668,,Energy
BAU,61,,DIST_NGS,,2050,,18.4608,18.4608,18.4608,18.4608,,,,150.129,67.0512,,,67.0512,,,,,,44.3335,,Energy
BAU,61,,DIST_NGS,,2051,,18.6429,18.6429,18.6429,18.6429,,,,152.385,66.2245,,,66.2245,,,,,,42.8569,,Energy
BAU,61,,DIST_NGS,,2052,,18.8246,18.8246,18.8246,18.8246,,,,154.656,65.3996,,,65.3996,,,,,,41.4243,,Energy
BAU,61,,DIST_NGS,,2053,,19.0067,19.0067,19.0067,19.0067,,,,156.942,64.5776,,,64.5776,,,,,,40.0349,,Energy
BAU,61,,DIST_NGS,,2054,,19.1885,19.1885,19.1885,19.1885,,,,159.241,63.7578,,,63.7578,,,,,,38.687,,Energy
BAU,61,,DIST_NGS,,2055,,19.3707,19.3707,19.3707,19.3707,,,,161.559,62.9422,,,62.9422,,,,,,37.3811,,Energy
BAU,61,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
BAU,61,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
BAU,61,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
BAU,61,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
BAU,61,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
BAU,61,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,108.113,93.0278,,,93.0278,,,,,,102.9648,,Energy
BAU,61,,DIST_LPG,,2027,,5.7235,5.7235,5.7235,5.7235,,,,110.566,92.5743,,,92.5743,,,,,,100.2866,,Energy
BAU,61,,DIST_LPG,,2028,,5.8357,5.8357,5.8357,5.8357,,,,113.044,92.0979,,,92.0979,,,,,,97.6517,,Energy
BAU,61,,DIST_LPG,,2029,,5.9486,5.9486,5.9486,5.9486,,,,115.547,91.6001,,,91.6001,,,,,,95.0608,,Energy
BAU,61,,DIST_LPG,,2030,,6.0625,6.0625,6.0625,6.0625,,,,118.082,91.0866,,,91.0866,,,,,,92.5203,,Energy
BAU,61,,DIST_LPG,,2031,,6.1715,6.1715,6.1715,6.1715,,,,120.534,90.472,,,90.472,,,,,,89.9443,,Energy
BAU,61,,DIST_LPG,,2032,,6.2813,6.2813,6.2813,6.2813,,,,123.013,89.8437,,,89.8437,,,,,,87.423,,Energy
BAU,61,,DIST_LPG,,2033,,6.3916,6.3916,6.3916,6.3916,,,,125.513,89.1989,,,89.1989,,,,,,84.9521,,Energy
BAU,61,,DIST_LPG,,2034,,6.5026,6.5026,6.5026,6.5026,,,,128.039,88.5417,,,88.5417,,,,,,82.5351,,Energy
BAU,61,,DIST_LPG,,2035,,6.6143,6.6143,6.6143,6.6143,,,,130.591,87.8719,,,87.8719,,,,,,80.1715,,Energy
BAU,61,,DIST_LPG,,2036,,6.7247,6.7247,6.7247,6.7247,,,,133.128,87.1649,,,87.1649,,,,,,77.8372,,Energy
BAU,61,,DIST_LPG,,2037,,6.8357,6.8357,6.8357,6.8357,,,,135.689,86.4472,,,86.4472,,,,,,75.5567,,Energy
BAU,61,,DIST_LPG,,2038,,6.9475,6.9475,6.9475,6.9475,,,,138.279,85.7225,,,85.7225,,,,,,73.3323,,Energy
BAU,61,,DIST_LPG,,2039,,7.0596,7.0596,7.0596,7.0596,,,,140.886,84.9844,,,84.9844,,,,,,71.157,,Energy
BAU,61,,DIST_LPG,,2040,,7.1725,7.1725,7.1725,7.1725,,,,143.52,84.2402,,,84.2402,,,,,,69.0356,,Energy
BAU,61,,DIST_LPG,,2041,,7.28,7.28,7.28,7.28,,,,146.059,83.4194,,,83.4194,,,,,,66.9113,,Energy
BAU,61,,DIST_LPG,,2042,,7.3878,7.3878,7.3878,7.3878,,,,148.615,82.5917,,,82.5917,,,,,,64.8402,,Energy
BAU,61,,DIST_LPG,,2043,,7.4962,7.4962,7.4962,7.4962,,,,151.195,81.7605,,,81.7605,,,,,,62.8246,,Energy
BAU,61,,DIST_LPG,,2044,,7.6049,7.6049,7.6049,7.6049,,,,153.792,80.9232,,,80.9232,,,,,,60.8607,,Energy
BAU,61,,DIST_LPG,,2045,,7.7142,7.7142,7.7142,7.7142,,,,156.413,80.0843,,,80.0843,,,,,,58.9504,,Energy
BAU,61,,DIST_LPG,,2046,,7.815,7.815,7.815,7.815,,,,158.873,79.1511,,,79.1511,,,,,,57.0263,,Energy
BAU,61,,DIST_LPG,,2047,,7.9163,7.9163,7.9163,7.9163,,,,161.353,78.2202,,,78.2202,,,,,,55.1585,,Energy
BAU,61,,DIST_LPG,,2048,,8.0176,8.0176,8.0176,8.0176,,,,163.844,77.2871,,,77.2871,,,,,,53.3429,,Energy
BAU,61,,DIST_LPG,,2049,,8.1193,8.1193,8.1193,8.1193,,,,166.356,76.3565,,,76.3565,,,,,,51.5817,,Energy
BAU,61,,DIST_LPG,,2050,,8.2212,8.2212,8.2212,8.2212,,,,168.881,75.4263,,,75.4263,,,,,,49.871,,Energy
BAU,61,,DIST_LPG,,2051,,8.2334,8.2334,8.2334,8.2334,,,,169.569,73.6925,,,73.6925,,,,,,47.6897,,Energy
BAU,61,,DIST_LPG,,2052,,8.2456,8.2456,8.2456,8.2456,,,,170.26,71.9984,,,71.9984,,,,,,45.6039,,Energy
BAU,61,,DIST_LPG,,2053,,8.2578,8.2578,8.2578,8.2578,,,,170.951,70.3422,,,70.3422,,,,,,43.6085,,Energy
BAU,61,,DIST_LPG,,2054,,8.2701,8.2701,8.2701,8.2701,,,,171.646,68.7243,,,68.7243,,,,,,41.7008,,Energy
BAU,61,,DIST_LPG,,2055,,8.2824,8.2824,8.2824,8.2824,,,,172.342,67.1431,,,67.1431,,,,,,39.8761,,Energy
BAU,61,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
BAU,61,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
BAU,61,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
BAU,61,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
BAU,61,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
BAU,61,,DIST_KER,,2026,,0.0861,0.0861,0.0861,0.0861,,,,1.07241,0.922775,,,0.922775,,,,,,1.0213,,Energy
BAU,61,,DIST_KER,,2027,,0.088,0.088,0.088,0.088,,,,1.09866,0.919884,,,0.919884,,,,,,0.9965,,Energy
BAU,61,,DIST_KER,,2028,,0.0898,0.0898,0.0898,0.0898,,,,1.12377,0.915542,,,0.915542,,,,,,0.9708,,Energy
BAU,61,,DIST_KER,,2029,,0.0917,0.0917,0.0917,0.0917,,,,1.15024,0.911851,,,0.911851,,,,,,0.9463,,Energy
BAU,61,,DIST_KER,,2030,,0.0936,0.0936,0.0936,0.0936,,,,1.17682,0.907781,,,0.907781,,,,,,0.9221,,Energy
BAU,61,,DIST_KER,,2031,,0.0954,0.0954,0.0954,0.0954,,,,1.20226,0.902405,,,0.902405,,,,,,0.8971,,Energy
BAU,61,,DIST_KER,,2032,,0.0971,0.0971,0.0971,0.0971,,,,1.22654,0.895814,,,0.895814,,,,,,0.8717,,Energy
BAU,61,,DIST_KER,,2033,,0.0989,0.0989,0.0989,0.0989,,,,1.25218,0.889894,,,0.889894,,,,,,0.8475,,Energy
BAU,61,,DIST_KER,,2034,,0.1007,0.1007,0.1007,0.1007,,,,1.27792,0.883708,,,0.883708,,,,,,0.8238,,Energy
BAU,61,,DIST_KER,,2035,,0.1025,0.1025,0.1025,0.1025,,,,1.30378,0.877288,,,0.877288,,,,,,0.8004,,Energy
BAU,61,,DIST_KER,,2036,,0.1043,0.1043,0.1043,0.1043,,,,1.32974,0.87064,,,0.87064,,,,,,0.7775,,Energy
BAU,61,,DIST_KER,,2037,,0.1061,0.1061,0.1061,0.1061,,,,1.35581,0.863781,,,0.863781,,,,,,0.755,,Energy
BAU,61,,DIST_KER,,2038,,0.1079,0.1079,0.1079,0.1079,,,,1.38198,0.856725,,,0.856725,,,,,,0.7329,,Energy
BAU,61,,DIST_KER,,2039,,0.1097,0.1097,0.1097,0.1097,,,,1.40825,0.849479,,,0.849479,,,,,,0.7113,,Energy
BAU,61,,DIST_KER,,2040,,0.1115,0.1115,0.1115,0.1115,,,,1.43464,0.84207,,,0.84207,,,,,,0.6901,,Energy
BAU,61,,DIST_KER,,2041,,0.1131,0.1131,0.1131,0.1131,,,,1.45855,0.83303,,,0.83303,,,,,,0.6682,,Energy
BAU,61,,DIST_KER,,2042,,0.1148,0.1148,0.1148,0.1148,,,,1.48385,0.824637,,,0.824637,,,,,,0.6474,,Energy
BAU,61,,DIST_KER,,2043,,0.1164,0.1164,0.1164,0.1164,,,,1.50795,0.815444,,,0.815444,,,,,,0.6266,,Energy
BAU,61,,DIST_KER,,2044,,0.1181,0.1181,0.1181,0.1181,,,,1.53343,0.806874,,,0.806874,,,,,,0.6068,,Energy
BAU,61,,DIST_KER,,2045,,0.1198,0.1198,0.1198,0.1198,,,,1.55903,0.798231,,,0.798231,,,,,,0.5876,,Energy
BAU,61,,DIST_KER,,2046,,0.1212,0.1212,0.1212,0.1212,,,,1.58081,0.787568,,,0.787568,,,,,,0.5674,,Energy
BAU,61,,DIST_KER,,2047,,0.1227,0.1227,0.1227,0.1227,,,,1.60398,0.777573,,,0.777573,,,,,,0.5483,,Energy
BAU,61,,DIST_KER,,2048,,0.1241,0.1241,0.1241,0.1241,,,,1.62593,0.766969,,,0.766969,,,,,,0.5294,,Energy
BAU,61,,DIST_KER,,2049,,0.1256,0.1256,0.1256,0.1256,,,,1.64928,0.757012,,,0.757012,,,,,,0.5114,,Energy
BAU,61,,DIST_KER,,2050,,0.1271,0.1271,0.1271,0.1271,,,,1.6727,0.747068,,,0.747068,,,,,,0.494,,Energy
BAU,61,,DIST_KER,,2051,,0.1272,0.1272,0.1272,0.1272,,,,1.67776,0.72913,,,0.72913,,,,,,0.4719,,Energy
BAU,61,,DIST_KER,,2052,,0.1273,0.1273,0.1273,0.1273,,,,1.68282,0.711618,,,0.711618,,,,,,0.4507,,Energy
BAU,61,,DIST_KER,,2053,,0.1274,0.1274,0.1274,0.1274,,,,1.68788,0.694522,,,0.694522,,,,,,0.4306,,Energy
BAU,61,,DIST_KER,,2054,,0.1275,0.1275,0.1275,0.1275,,,,1.69296,0.677834,,,0.677834,,,,,,0.4113,,Energy
BAU,61,,DIST_KER,,2055,,0.1276,0.1276,0.1276,0.1276,,,,1.69802,0.661538,,,0.661538,,,,,,0.3929,,Energy
BAU,61,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
BAU,61,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
BAU,61,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
BAU,61,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
BAU,61,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
BAU,61,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,78.9523,67.936,,,67.936,,,,,,75.1927,,Energy
BAU,61,,DIST_JET,,2027,,6.4533,6.4533,6.4533,6.4533,,,,80.5682,67.4578,,,67.4578,,,,,,73.0777,,Energy
BAU,61,,DIST_JET,,2028,,6.568,6.568,6.568,6.568,,,,82.1926,66.963,,,66.963,,,,,,71.0011,,Energy
BAU,61,,DIST_JET,,2029,,6.6828,6.6828,6.6828,6.6828,,,,83.8257,66.4528,,,66.4528,,,,,,68.9636,,Energy
BAU,61,,DIST_JET,,2030,,6.7976,6.7976,6.7976,6.7976,,,,85.4655,65.9266,,,65.9266,,,,,,66.9645,,Energy
BAU,61,,DIST_JET,,2031,,6.9129,6.9129,6.9129,6.9129,,,,87.1184,65.3903,,,65.3903,,,,,,65.0091,,Energy
