Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
LTS,64,,DIST_DSL,,2031,,7.66046,7.66046,7.66046,7.66046,,,,,,,170.909,128.283,,128.283,,,,,,,,,,,,,,,127.5349,,,,0.0018658491498217,0.0018658491498217,,,
LTS,64,,DIST_DSL,,2032,,7.51192,7.51192,7.51192,7.51192,,,,,,,170.634,124.624,,124.624,,,,,,,,,,,,,,,121.2664,,,,0.0017998522399679,0.0017998522399679,,,
LTS,64,,DIST_DSL,,2033,,7.32044,7.32044,7.32044,7.32044,,,,,,,169.246,120.278,,120.278,,,,,,,,,,,,,,,114.5524,,,,0.0017248422428932,0.0017248422428932,,,
LTS,64,,DIST_DSL,,2034,,7.14747,7.14747,7.14747,7.14747,,,,,,,168.139,116.271,,116.271,,,,,,,,,,,,,,,108.3839,,,,0.0016556140837341,0.0016556140837341,,,
LTS,64,,DIST_DSL,,2035,,6.98418,6.98418,6.98418,6.98418,,,,,,,167.122,112.453,,112.453,,,,,,,,,,,,,,,102.5984,,,,0.0015899518109396,0.0015899518109396,,,
LTS,64,,DIST_DSL,,2036,,6.8155,6.8155,6.8155,6.8155,,,,,,,165.843,108.585,,108.585,,,,,,,,,,,,,,,96.965,,,,0.0015244288807628,0.0015244288807628,,,
LTS,64,,DIST_DSL,,2037,,6.64474,6.64474,6.64474,6.64474,,,,,,,164.376,104.723,,104.723,,,,,,,,,,,,,,,91.5307,,,,0.0014598496027773,0.0014598496027773,,,
LTS,64,,DIST_DSL,,2038,,6.47437,6.47437,6.47437,6.47437,,,,,,,162.781,100.912,,100.912,,,,,,,,,,,,,,,86.3262,,,,0.0013967963953354,0.0013967963953354,,,
LTS,64,,DIST_DSL,,2039,,6.32818,6.32818,6.32818,6.32818,,,,,,,161.665,97.5187,,97.5187,,,,,,,,,,,,,,,81.6518,,,,0.0013403094678875,0.0013403094678875,,,
LTS,64,,DIST_DSL,,2040,,6.18661,6.18661,6.18661,6.18661,,,,,,,160.55,94.2362,,94.2362,,,,,,,,,,,,,,,77.2273,,,,0.0012860536138295,0.0012860536138295,,,
LTS,64,,DIST_DSL,,2041,,6.17931,6.17931,6.17931,6.17931,,,,,,,162.861,93.016,,93.016,,,,,,,,,,,,,,,74.6085,,,,0.0012604497797243,0.0012604497797243,,,
LTS,64,,DIST_DSL,,2042,,6.12973,6.12973,6.12973,6.12973,,,,,,,164.034,91.1606,,91.1606,,,,,,,,,,,,,,,71.5675,,,,0.0012265973167952,0.0012265973167952,,,
LTS,64,,DIST_DSL,,2043,,6.11797,6.11797,6.11797,6.11797,,,,,,,166.194,89.8715,,89.8715,,,,,,,,,,,,,,,69.057,,,,0.0012007239159742,0.0012007239159742,,,
LTS,64,,DIST_DSL,,2044,,6.06789,6.06789,6.06789,6.06789,,,,,,,167.289,88.0253,,88.0253,,,,,,,,,,,,,,,66.2019,,,,0.0011677634841529,0.0011677634841529,,,
LTS,64,,DIST_DSL,,2045,,6.00243,6.00243,6.00243,6.00243,,,,,,,167.912,85.9718,,85.9718,,,,,,,,,,,,,,,63.2843,,,,0.0011324757877359,0.0011324757877359,,,
LTS,64,,DIST_DSL,,2046,,5.94243,5.94243,5.94243,5.94243,,,,,,,168.637,84.0159,,84.0159,,,,,,,,,,,,,,,60.531,,,,0.0010989039743071,0.0010989039743071,,,
LTS,64,,DIST_DSL,,2047,,5.88073,5.88073,5.88073,5.88073,,,,,,,169.265,82.0557,,82.0557,,,,,,,,,,,,,,,57.8632,,,,0.001065696961081,0.001065696961081,,,
LTS,64,,DIST_DSL,,2048,,5.81966,5.81966,5.81966,5.81966,,,,,,,169.862,80.1256,,80.1256,,,,,,,,,,,,,,,55.3022,,,,0.0010332906044574,0.0010332906044574,,,
LTS,64,,DIST_DSL,,2049,,5.74215,5.74215,5.74215,5.74215,,,,,,,169.922,77.9936,,77.9936,,,,,,,,,,,,,,,52.6874,,,,0.0009987011354886,0.0009987011354886,,,
LTS,64,,DIST_DSL,,2050,,5.64619,5.64619,5.64619,5.64619,,,,,,,169.366,75.6432,,75.6432,,,,,,,,,,,,,,,50.0142,,,,0.0009617713782956,0.0009617713782956,,,
LTS,64,,DIST_DSL,,2051,,5.6199,5.6199,5.6199,5.6199,,,,,,,170.852,74.2498,,74.2498,,,,,,,,,,,,,,,48.0505,,,,0.0009374009089567,0.0009374009089567,,,
LTS,64,,DIST_DSL,,2052,,5.60068,5.60068,5.60068,5.60068,,,,,,,172.533,72.9595,,72.9595,,,,,,,,,,,,,,,46.2127,,,,0.0009146125630523,0.0009146125630523,,,
LTS,64,,DIST_DSL,,2053,,5.58338,5.58338,5.58338,5.58338,,,,,,,174.258,71.7029,,71.7029,,,,,,,,,,,,,,,44.4521,,,,0.0008925188542166,0.0008925188542166,,,
LTS,64,,DIST_DSL,,2054,,5.55624,5.55624,5.55624,5.55624,,,,,,,175.659,70.331,,70.331,,,,,,,,,,,,,,,42.6757,,,,0.0008692701476962,0.0008692701476962,,,
LTS,64,,DIST_DSL,,2055,,5.51359,5.51359,5.51359,5.51359,,,,,,,176.541,68.7792,,68.7792,,,,,,,,,,,,,,,40.8476,,,,0.0008440916945069,0.0008440916945069,,,
LTS,64,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,,,,388.333,383.064,,383.064,,,,,,,,,,,,,,,472.0212,,,,0.0057104435033233,0.0057104435033233,,,
LTS,64,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
LTS,64,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
LTS,64,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
LTS,64,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
LTS,64,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,,,,347.531,299.04,,299.04,,,,,,,,,,,,,,,330.9819,,,,0.0045061611509561,0.0045061611509561,,,
LTS,64,,DIST_GSL,,2027,,17.4179,17.4179,17.4179,17.4179,,,,,,,321.843,269.472,,269.472,,,,,,,,,,,,,,,291.9211,,,,0.0040319665660969,0.0040319665660969,,,
LTS,64,,DIST_GSL,,2028,,15.7342,15.7342,15.7342,15.7342,,,,,,,295.778,240.973,,240.973,,,,,,,,,,,,,,,255.5042,,,,0.0035801267928232,0.0035801267928232,,,
LTS,64,,DIST_GSL,,2029,,14.0872,14.0872,14.0872,14.0872,,,,,,,269.335,213.515,,213.515,,,,,,,,,,,,,,,221.5826,,,,0.0031498147955333,0.0031498147955333,,,
LTS,64,,DIST_GSL,,2030,,12.4863,12.4863,12.4863,12.4863,,,,,,,242.734,187.241,,187.241,,,,,,,,,,,,,,,190.1884,,,,0.0027427266296359,0.0027427266296359,,,
LTS,64,,DIST_GSL,,2031,,12.0686,12.0686,12.0686,12.0686,,,,,,,238.486,179.005,,179.005,,,,,,,,,,,,,,,177.9619,,,,0.0026036013337178,0.0026036013337178,,,
LTS,64,,DIST_GSL,,2032,,11.6433,11.6433,11.6433,11.6433,,,,,,,233.816,170.77,,170.77,,,,,,,,,,,,,,,166.1687,,,,0.0024662977562522,0.0024662977562522,,,
LTS,64,,DIST_GSL,,2033,,11.2384,11.2384,11.2384,11.2384,,,,,,,229.289,162.95,,162.95,,,,,,,,,,,,,,,155.1918,,,,0.0023367604140171,0.0023367604140171,,,
LTS,64,,DIST_GSL,,2034,,10.8017,10.8017,10.8017,10.8017,,,,,,,223.845,154.793,,154.793,,,,,,,,,,,,,,,144.2925,,,,0.0022041342851656,0.0022041342851656,,,
LTS,64,,DIST_GSL,,2035,,10.3431,10.3431,10.3431,10.3431,,,,,,,217.659,146.458,,146.458,,,,,,,,,,,,,,,133.6237,,,,0.002070746647463,0.002070746647463,,,
LTS,64,,DIST_GSL,,2036,,9.97231,9.97231,9.97231,9.97231,,,,,,,213.054,139.496,,139.496,,,,,,,,,,,,,,,124.5683,,,,0.0019583923998121,0.0019583923998121,,,
LTS,64,,DIST_GSL,,2037,,9.57999,9.57999,9.57999,9.57999,,,,,,,207.746,132.354,,132.354,,,,,,,,,,,,,,,115.6807,,,,0.0018450255242771,0.0018450255242771,,,
LTS,64,,DIST_GSL,,2038,,9.1742,9.1742,9.1742,9.1742,,,,,,,201.889,125.156,,125.156,,,,,,,,,,,,,,,107.066,,,,0.0017323755687572,0.0017323755687572,,,
LTS,64,,DIST_GSL,,2039,,8.65357,8.65357,8.65357,8.65357,,,,,,,193.208,116.546,,116.546,,,,,,,,,,,,,,,97.5832,,,,0.0016018217404609,0.0016018217404609,,,
LTS,64,,DIST_GSL,,2040,,8.16964,8.16964,8.16964,8.16964,,,,,,,185.024,108.601,,108.601,,,,,,,,,,,,,,,88.9997,,,,0.0014820976882291,0.0014820976882291,,,
LTS,64,,DIST_GSL,,2041,,7.75042,7.75042,7.75042,7.75042,,,,,,,178.015,101.671,,101.671,,,,,,,,,,,,,,,81.5507,,,,0.0013777329596258,0.0013777329596258,,,
LTS,64,,DIST_GSL,,2042,,7.32568,7.32568,7.32568,7.32568,,,,,,,170.61,94.8152,,94.8152,,,,,,,,,,,,,,,74.4366,,,,0.0012757706830196,0.0012757706830196,,,
LTS,64,,DIST_GSL,,2043,,6.89283,6.89283,6.89283,6.89283,,,,,,,162.74,88.0039,,88.0039,,,,,,,,,,,,,,,67.6218,,,,0.0011757693423688,0.0011757693423688,,,
LTS,64,,DIST_GSL,,2044,,6.45294,6.45294,6.45294,6.45294,,,,,,,154.425,81.2563,,81.2563,,,,,,,,,,,,,,,61.1112,,,,0.0010779661307098,0.0010779661307098,,,
LTS,64,,DIST_GSL,,2045,,6.00741,6.00741,6.00741,6.00741,,,,,,,145.689,74.5937,,74.5937,,,,,,,,,,,,,,,54.9087,,,,0.0009825936504804,0.0009825936504804,,,
LTS,64,,DIST_GSL,,2046,,5.57384,5.57384,5.57384,5.57384,,,,,,,136.963,68.2355,,68.2355,,,,,,,,,,,,,,,49.1618,,,,0.0008925039287525,0.0008925039287525,,,
LTS,64,,DIST_GSL,,2047,,5.12759,5.12759,5.12759,5.12759,,,,,,,127.642,61.8779,,61.8779,,,,,,,,,,,,,,,43.6344,,,,0.0008036374413275,0.0008036374413275,,,
LTS,64,,DIST_GSL,,2048,,4.66012,4.66012,4.66012,4.66012,,,,,,,117.5,55.4261,,55.4261,,,,,,,,,,,,,,,38.2546,,,,0.0007147663751972,0.0007147663751972,,,
LTS,64,,DIST_GSL,,2049,,4.1901,4.1901,4.1901,4.1901,,,,,,,106.993,49.1093,,49.1093,,,,,,,,,,,,,,,33.1751,,,,0.0006288416484583,0.0006288416484583,,,
LTS,64,,DIST_GSL,,2050,,3.71962,3.71962,3.71962,3.71962,,,,,,,96.1728,42.9531,,42.9531,,,,,,,,,,,,,,,28.4001,,,,0.000546132319418,0.000546132319418,,,
LTS,64,,DIST_GSL,,2051,,3.71533,3.71533,3.71533,3.71533,,,,,,,97.2536,42.2651,,42.2651,,,,,,,,,,,,,,,27.3517,,,,0.0005335940640982,0.0005335940640982,,,
LTS,64,,DIST_GSL,,2052,,3.69906,3.69906,3.69906,3.69906,,,,,,,98.0144,41.4476,,41.4476,,,,,,,,,,,,,,,26.253,,,,0.0005195829296426,0.0005195829296426,,,
LTS,64,,DIST_GSL,,2053,,3.67344,3.67344,3.67344,3.67344,,,,,,,98.5136,40.5359,,40.5359,,,,,,,,,,,,,,,25.1302,,,,0.0005045693477301,0.0005045693477301,,,
LTS,64,,DIST_GSL,,2054,,3.64803,3.64803,3.64803,3.64803,,,,,,,99.0023,39.639,,39.639,,,,,,,,,,,,,,,24.0522,,,,0.0004899250476392,0.0004899250476392,,,
LTS,64,,DIST_GSL,,2055,,3.63336,3.63336,3.63336,3.63336,,,,,,,99.77,38.8696,,38.8696,,,,,,,,,,,,,,,23.0845,,,,0.0004770281598096,0.0004770281598096,,,
LTS,64,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
LTS,64,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
LTS,64,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
LTS,64,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,,,,191.655,174.176,,174.176,,,,,,,,,,,,,,,201.2378,,,,0.0026620363859558,0.0026620363859558,,,
LTS,64,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,,,,195.262,172.671,,172.671,,,,,,,,,,,,,,,195.262,,,,0.0026204218797162,0.0026204218797162,,,
LTS,64,,DIST_NGS,,2026,,26.6387,26.6387,26.6387,26.6387,,,,,,,193.525,166.522,,166.522,,,,,,,,,,,,,,,184.3095,,,,0.0025092864715342,0.0025092864715342,,,
LTS,64,,DIST_NGS,,2027,,27.2255,27.2255,27.2255,27.2255,,,,,,,202.493,169.542,,169.542,,,,,,,,,,,,,,,183.6671,,,,0.0025367803738738,0.0025367803738738,,,
LTS,64,,DIST_NGS,,2028,,26.5833,26.5833,26.5833,26.5833,,,,,,,202.312,164.825,,164.825,,,,,,,,,,,,,,,174.7647,,,,0.0024488048864677,0.0024488048864677,,,
LTS,64,,DIST_NGS,,2029,,26.5943,26.5943,26.5943,26.5943,,,,,,,206.991,164.092,,164.092,,,,,,,,,,,,,,,170.292,,,,0.0024207151478354,0.0024207151478354,,,
LTS,64,,DIST_NGS,,2030,,24.6028,24.6028,24.6028,24.6028,,,,,,,195.745,150.994,,150.994,,,,,,,,,,,,,,,153.3713,,,,0.0022117833682883,0.0022117833682883,,,
LTS,64,,DIST_NGS,,2031,,23.7702,23.7702,23.7702,23.7702,,,,,,,193.228,145.035,,145.035,,,,,,,,,,,,,,,144.1897,,,,0.0021095103214093,0.0021095103214093,,,
LTS,64,,DIST_NGS,,2032,,23.4682,23.4682,23.4682,23.4682,,,,,,,194.831,142.296,,142.296,,,,,,,,,,,,,,,138.4628,,,,0.0020550828777687,0.0020550828777687,,,
LTS,64,,DIST_NGS,,2033,,23.1661,23.1661,23.1661,23.1661,,,,,,,196.326,139.523,,139.523,,,,,,,,,,,,,,,132.8812,,,,0.0020008235242088,0.0020008235242088,,,
LTS,64,,DIST_NGS,,2034,,22.864,22.864,22.864,22.864,,,,,,,197.719,136.726,,136.726,,,,,,,,,,,,,,,127.4514,,,,0.0019468794332179,0.0019468794332179,,,
LTS,64,,DIST_NGS,,2035,,20.4389,20.4389,20.4389,20.4389,,,,,,,180.279,121.306,,121.306,,,,,,,,,,,,,,,110.6757,,,,0.0017151238168786,0.0017151238168786,,,
LTS,64,,DIST_NGS,,2036,,17.3763,17.3763,17.3763,17.3763,,,,,,,156.271,102.317,,102.317,,,,,,,,,,,,,,,91.3684,,,,0.0014364430553335,0.0014364430553335,,,
LTS,64,,DIST_NGS,,2037,,14.3137,14.3137,14.3137,14.3137,,,,,,,131.201,83.5875,,83.5875,,,,,,,,,,,,,,,73.0576,,,,0.0011652171103688,0.0011652171103688,,,
LTS,64,,DIST_NGS,,2038,,11.251,11.251,11.251,11.251,,,,,,,105.073,65.1372,,65.1372,,,,,,,,,,,,,,,55.7225,,,,0.0009016137488225,0.0009016137488225,,,
LTS,64,,DIST_NGS,,2039,,8.18823,8.18823,8.18823,8.18823,,,,,,,77.8848,46.9813,,46.9813,,,,,,,,,,,,,,,39.3371,,,,0.0006457163569389,0.0006457163569389,,,
LTS,64,,DIST_NGS,,2040,,5.1254,5.1254,5.1254,5.1254,,,,,,,49.638,29.1353,,29.1353,,,,,,,,,,,,,,,23.8767,,,,0.0003976152555793,0.0003976152555793,,,
LTS,64,,DIST_NGS,,2041,,5.1416,5.1416,5.1416,5.1416,,,,,,,50.6833,28.9471,,28.9471,,,,,,,,,,,,,,,23.2186,,,,0.0003922593765278,0.0003922593765278,,,
LTS,64,,DIST_NGS,,2042,,5.1575,5.1575,5.1575,5.1575,,,,,,,51.7318,28.7495,,28.7495,,,,,,,,,,,,,,,22.5704,,,,0.0003868349675859,0.0003868349675859,,,
LTS,64,,DIST_NGS,,2043,,5.1735,5.1735,5.1735,5.1735,,,,,,,52.7863,28.5449,,28.5449,,,,,,,,,,,,,,,21.9338,,,,0.0003813722086584,0.0003813722086584,,,
LTS,64,,DIST_NGS,,2044,,5.1896,5.1896,5.1896,5.1896,,,,,,,53.8478,28.334,,28.334,,,,,,,,,,,,,,,21.3094,,,,0.0003758854111266,0.0003758854111266,,,
LTS,64,,DIST_NGS,,2045,,5.2055,5.2055,5.2055,5.2055,,,,,,,54.9123,28.1154,,28.1154,,,,,,,,,,,,,,,20.6959,,,,0.0003703538174692,0.0003703538174692,,,
LTS,64,,DIST_NGS,,2046,,5.223,5.223,5.223,5.223,,,,,,,56.0,27.8994,,27.8994,,,,,,,,,,,,,,,20.1008,,,,0.0003649176785711,0.0003649176785711,,,
LTS,64,,DIST_NGS,,2047,,5.2404,5.2404,5.2404,5.2404,,,,,,,57.0921,27.6769,,27.6769,,,,,,,,,,,,,,,19.5169,,,,0.0003594533865343,0.0003594533865343,,,
LTS,64,,DIST_NGS,,2048,,5.2578,5.2578,5.2578,5.2578,,,,,,,58.1907,27.4491,,27.4491,,,,,,,,,,,,,,,18.9452,,,,0.0003539808996526,0.0003539808996526,,,
LTS,64,,DIST_NGS,,2049,,5.275,5.275,5.275,5.275,,,,,,,59.2926,27.2151,,27.2151,,,,,,,,,,,,,,,18.3847,,,,0.0003484868760141,0.0003484868760141,,,
LTS,64,,DIST_NGS,,2050,,5.2924,5.2924,5.2924,5.2924,,,,,,,60.4032,26.9776,,26.9776,,,,,,,,,,,,,,,17.8372,,,,0.0003430090391074,0.0003430090391074,,,
LTS,64,,DIST_NGS,,2051,,5.3067,5.3067,5.3067,5.3067,,,,,,,61.4834,26.7199,,26.7199,,,,,,,,,,,,,,,17.2916,,,,0.0003373363791219,0.0003373363791219,,,
LTS,64,,DIST_NGS,,2052,,5.3212,5.3212,5.3212,5.3212,,,,,,,62.5715,26.4598,,26.4598,,,,,,,,,,,,,,,16.7597,,,,0.0003316970086246,0.0003316970086246,,,
LTS,64,,DIST_NGS,,2053,,5.3354,5.3354,5.3354,5.3354,,,,,,,63.6604,26.1947,,26.1947,,,,,,,,,,,,,,,16.2394,,,,0.0003260573819679,0.0003260573819679,,,
LTS,64,,DIST_NGS,,2054,,5.3497,5.3497,5.3497,5.3497,,,,,,,64.756,25.9273,,25.9273,,,,,,,,,,,,,,,15.7322,,,,0.0003204530236664,0.0003204530236664,,,
LTS,64,,DIST_NGS,,2055,,5.3639,5.3639,5.3639,5.3639,,,,,,,65.8547,25.6565,,25.6565,,,,,,,,,,,,,,,15.2373,,,,0.0003148696637848,0.0003148696637848,,,
LTS,64,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
LTS,64,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
LTS,64,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
LTS,64,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
LTS,64,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
LTS,64,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,,,,109.7,94.3935,,94.3935,,,,,,,,,,,,,,,104.4762,,,,0.0014223936231872,0.0014223936231872,,,
LTS,64,,DIST_LPG,,2027,,5.6144,5.6144,5.6144,5.6144,,,,,,,112.19,93.9338,,93.9338,,,,,,,,,,,,,,,101.7596,,,,0.0014054875484332,0.0014054875484332,,,
LTS,64,,DIST_LPG,,2028,,5.6308,5.6308,5.6308,5.6308,,,,,,,114.689,93.4379,,93.4379,,,,,,,,,,,,,,,99.0727,,,,0.0013882072423983,0.0013882072423983,,,
LTS,64,,DIST_LPG,,2029,,5.6474,5.6474,5.6474,5.6474,,,,,,,117.204,92.9138,,92.9138,,,,,,,,,,,,,,,96.424,,,,0.0013706755278582,0.0013706755278582,,,
LTS,64,,DIST_LPG,,2030,,5.6639,5.6639,5.6639,5.6639,,,,,,,119.73,92.3578,,92.3578,,,,,,,,,,,,,,,93.8116,,,,0.0013528663449138,0.0013528663449138,,,
LTS,64,,DIST_LPG,,2031,,5.68,5.68,5.68,5.68,,,,,,,122.261,91.7679,,91.7679,,,,,,,,,,,,,,,91.233,,,,0.0013347488014461,0.0013347488014461,,,
LTS,64,,DIST_LPG,,2032,,5.6963,5.6963,5.6963,5.6963,,,,,,,124.808,91.1549,,91.1549,,,,,,,,,,,,,,,88.6987,,,,0.001316478300725,0.001316478300725,,,
LTS,64,,DIST_LPG,,2033,,5.7124,5.7124,5.7124,5.7124,,,,,,,127.363,90.5137,,90.5137,,,,,,,,,,,,,,,86.2043,,,,0.0012979986681021,0.0012979986681021,,,
LTS,64,,DIST_LPG,,2034,,5.7288,5.7288,5.7288,5.7288,,,,,,,129.938,89.8545,,89.8545,,,,,,,,,,,,,,,83.7592,,,,0.0012794603441928,0.0012794603441928,,,
LTS,64,,DIST_LPG,,2035,,5.745,5.745,5.745,5.745,,,,,,,132.52,89.1704,,89.1704,,,,,,,,,,,,,,,81.3558,,,,0.0012607580928047,0.0012607580928047,,,
LTS,64,,DIST_LPG,,2036,,5.5483,5.5483,5.5483,5.5483,,,,,,,130.122,85.1966,,85.1966,,,,,,,,,,,,,,,76.0796,,,,0.0011960814434291,0.0011960814434291,,,
LTS,64,,DIST_LPG,,2037,,5.3516,5.3516,5.3516,5.3516,,,,,,,127.573,81.276,,81.276,,,,,,,,,,,,,,,71.0374,,,,0.0011329962608599,0.0011329962608599,,,
LTS,64,,DIST_LPG,,2038,,5.1545,5.1545,5.1545,5.1545,,,,,,,124.862,77.4047,,77.4047,,,,,,,,,,,,,,,66.217,,,,0.0010714198310267,0.0010714198310267,,,
LTS,64,,DIST_LPG,,2039,,4.9573,4.9573,4.9573,4.9573,,,,,,,121.996,73.5897,,73.5897,,,,,,,,,,,,,,,61.6163,,,,0.0010114272962262,0.0010114272962262,,,
LTS,64,,DIST_LPG,,2040,,4.7598,4.7598,4.7598,4.7598,,,,,,,118.971,69.8307,,69.8307,,,,,,,,,,,,,,,57.2271,,,,0.0009529933633815,0.0009529933633815,,,
LTS,64,,DIST_LPG,,2041,,4.5414,4.5414,4.5414,4.5414,,,,,,,115.263,65.8306,,65.8306,,,,,,,,,,,,,,,52.8033,,,,0.0008920688375999,0.0008920688375999,,,
LTS,64,,DIST_LPG,,2042,,4.3227,4.3227,4.3227,4.3227,,,,,,,111.379,61.8978,,61.8978,,,,,,,,,,,,,,,48.5943,,,,0.0008328589350216,0.0008328589350216,,,
LTS,64,,DIST_LPG,,2043,,4.1038,4.1038,4.1038,4.1038,,,,,,,107.321,58.0352,,58.0352,,,,,,,,,,,,,,,44.5941,,,,0.0007753763155485,0.0007753763155485,,,
