Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,8,,T5KERRES,,2052,,0.0666,0.0666,0.0666,0.0666,,,,,,,,,,,,,,,,Energy
LTS,8,,T5KERRES,,2053,,0.0666,0.0666,0.0666,0.0666,,,,,,,,,,,,,,,,Energy
LTS,8,,T5KERRES,,2054,,0.0667,0.0667,0.0667,0.0667,,,,,,,,,,,,,,,,Energy
LTS,8,,T5KERRES,,2055,,0.0668,0.0668,0.0668,0.0668,,,,,,,,,,,,,,,,Energy
LTS,8,,T5FIRRES,,2021,,1.7719,1.7719,1.7719,1.7719,,,0.560098,,,,,0.560098,,,0.6808,,,,,Energy
LTS,8,,T5FIRRES,,2022,,,1.7719,1.7719,1.7719,,,,,,,,,,,,,,,,Energy
LTS,8,,T5FIRRES,,2023,,0.3837,2.1556,2.1556,2.1556,,,0.121288,,,,,0.114837,,,0.1337,,,,,Energy
LTS,8,,T5FIRRES,,2024,,,2.1556,2.1556,2.1556,,,,,,,,,,,,,,,,Energy
LTS,8,,T5FIRRES,,2025,,,2.1556,2.1556,2.1556,,,,,,,,,,,,,,,,Energy
LTS,8,,T5FIRRES,,2026,,1.5563,1.94,1.94,1.94,,,0.485877,,,,,0.423833,,,0.4627,,,,,Energy
LTS,8,,T5FIRRES,,2027,,,1.94,1.94,1.94,,,,,,,,,,,,,,,,Energy
LTS,8,,T5FIRRES,,2028,,,1.5563,1.5563,1.5563,,,,,,,,,,,,,,,,Energy
LTS,8,,T5FIRRES,,2029,,,1.5563,1.5563,1.5563,,,,,,,,,,,,,,,,Energy
LTS,8,,T5FIRRES,,2030,,,1.5563,1.5563,1.5563,,,,,,,,,,,,,,,,Energy
LTS,8,,T5FIRRES,,2031,,0.814,0.814,0.814,0.814,,,0.238014,,,,,0.181108,,,0.1776,,,,,Energy
LTS,8,,T5FIRRES,,2032,,,0.814,0.814,0.814,,,,,,,,,,,,,,,,Energy
LTS,8,,T5FIRRES,,2033,,,0.814,0.814,0.814,,,,,,,,,,,,,,,,Energy
LTS,8,,T5FIRRES,,2034,,,0.814,0.814,0.814,,,,,,,,,,,,,,,,Energy
LTS,8,,T5FIRRES,,2035,,,0.814,0.814,,,,,,,,,,,,,,,,,Energy
LTS,8,,T5CHARES,,2021,,0.5945,0.5945,0.5945,0.5945,,,,,,,,,,,,,,,,Energy
LTS,8,,T5CHARES,,2022,,0.5945,0.5945,0.5945,0.5945,,,,,,,,,,,,,,,,Energy
LTS,8,,T5CHARES,,2023,,0.5988,0.5988,0.5988,0.5988,,,,,,,,,,,,,,,,Energy
LTS,8,,T5CHARES,,2024,,0.5988,0.5988,0.5988,0.5988,,,,,,,,,,,,,,,,Energy
LTS,8,,T5CHARES,,2025,,0.5988,0.5988,0.5988,0.5988,,,,,,,,,,,,,,,,Energy
LTS,8,,T5CHARES,,2026,,0.5389,0.5389,0.5389,0.5389,,,,,,,,,,,,,,,,Energy
LTS,8,,T5CHARES,,2027,,0.4736,0.4736,0.4736,0.4736,,,,,,,,,,,,,,,,Energy
LTS,8,,T5CHARES,,2028,,0.4097,0.4097,0.4097,0.4097,,,,,,,,,,,,,,,,Energy
LTS,8,,T5CHARES,,2029,,0.3472,0.3472,0.3472,0.3472,,,,,,,,,,,,,,,,Energy
LTS,8,,T5CHARES,,2030,,0.286,0.286,0.286,0.286,,,,,,,,,,,,,,,,Energy
LTS,8,,T5CHARES,,2031,,0.2261,0.2261,0.2261,0.2261,,,,,,,,,,,,,,,,Energy
LTS,8,,T5CHARES,,2032,,0.1675,0.1675,0.1675,0.1675,,,,,,,,,,,,,,,,Energy
LTS,8,,T5CHARES,,2033,,0.1104,0.1104,0.1104,0.1104,,,,,,,,,,,,,,,,Energy
LTS,8,,T5CHARES,,2034,,0.0545,0.0545,0.0545,0.0545,,,,,,,,,,,,,,,,Energy
LTS,8,,T5DSLINDCEM,,2021,,0.0063,0.0063,0.0063,0.0063,,,,,,,,,,,,,,,,Energy
LTS,8,,T5DSLINDCEM,,2022,,0.0063,0.0063,0.0063,0.0063,,,,,,,,,,,,,,,,Energy
LTS,8,,T5DSLINDCEM,,2023,,0.0025,0.0025,0.0025,0.0025,,,,,,,,,,,,,,,,Energy
LTS,8,,T5DSLINDCEM,,2024,,0.0025,0.0025,0.0025,0.0025,,,,,,,,,,,,,,,,Energy
LTS,8,,T5DSLINDCEM,,2025,,0.0025,0.0025,0.0025,0.0025,,,,,,,,,,,,,,,,Energy
LTS,8,,T5DSLINDCEM,,2026,,0.0025,0.0025,0.0025,0.0025,,,,,,,,,,,,,,,,Energy
LTS,8,,T5DSLINDCEM,,2027,,0.0025,0.0025,0.0025,0.0025,,,,,,,,,,,,,,,,Energy
LTS,8,,T5DSLINDCEM,,2028,,0.0024,0.0024,0.0024,0.0024,,,,,,,,,,,,,,,,Energy
LTS,8,,T5DSLINDCEM,,2029,,0.0024,0.0024,0.0024,0.0024,,,,,,,,,,,,,,,,Energy
LTS,8,,T5DSLINDCEM,,2030,,0.0024,0.0024,0.0024,0.0024,,,,,,,,,,,,,,,,Energy
LTS,8,,T5DSLINDCEM,,2031,,0.0023,0.0023,0.0023,0.0023,,,,,,,,,,,,,,,,Energy
LTS,8,,T5DSLINDCEM,,2032,,0.0022,0.0022,0.0022,0.0022,,,,,,,,,,,,,,,,Energy
LTS,8,,T5DSLINDCEM,,2033,,0.0022,0.0022,0.0022,0.0022,,,,,,,,,,,,,,,,Energy
LTS,8,,T5DSLINDCEM,,2034,,0.0022,0.0022,0.0022,0.0022,,,,,,,,,,,,,,,,Energy
LTS,8,,T5DSLINDCEM,,2035,,0.0022,0.0022,0.0022,0.0022,,,,,,,,,,,,,,,,Energy
LTS,8,,T5DSLINDCEM,,2036,,0.0021,0.0021,0.0021,0.0021,,,,,,,,,,,,,,,,Energy
LTS,8,,T5DSLINDCEM,,2037,,0.0021,0.0021,0.0021,0.0021,,,,,,,,,,,,,,,,Energy
LTS,8,,T5DSLINDCEM,,2038,,0.0021,0.0021,0.0021,0.0021,,,,,,,,,,,,,,,,Energy
LTS,8,,T5DSLINDCEM,,2039,,0.002,0.002,0.002,0.002,,,,,,,,,,,,,,,,Energy
LTS,8,,T5DSLINDCEM,,2040,,0.0019,0.0019,0.0019,0.0019,,,,,,,,,,,,,,,,Energy
LTS,8,,T5DSLINDCEM,,2041,,0.0019,0.0019,0.0019,0.0019,,,,,,,,,,,,,,,,Energy
LTS,8,,T5DSLINDCEM,,2042,,0.0019,0.0019,0.0019,0.0019,,,,,,,,,,,,,,,,Energy
LTS,8,,T5DSLINDCEM,,2043,,0.0019,0.0019,0.0019,0.0019,,,,,,,,,,,,,,,,Energy
LTS,8,,T5DSLINDCEM,,2044,,0.0018,0.0018,0.0018,0.0018,,,,,,,,,,,,,,,,Energy
LTS,8,,T5DSLINDCEM,,2045,,0.0018,0.0018,0.0018,0.0018,,,,,,,,,,,,,,,,Energy
LTS,8,,T5DSLINDCEM,,2046,,0.0018,0.0018,0.0018,0.0018,,,,,,,,,,,,,,,,Energy
LTS,8,,T5DSLINDCEM,,2047,,0.0017,0.0017,0.0017,0.0017,,,,,,,,,,,,,,,,Energy
LTS,8,,T5DSLINDCEM,,2048,,0.0017,0.0017,0.0017,0.0017,,,,,,,,,,,,,,,,Energy
LTS,8,,T5DSLINDCEM,,2049,,0.0016,0.0016,0.0016,0.0016,,,,,,,,,,,,,,,,Energy
LTS,8,,T5DSLINDCEM,,2050,,0.0016,0.0016,0.0016,0.0016,,,,,,,,,,,,,,,,Energy
LTS,8,,T5DSLINDCEM,,2051,,0.0016,0.0016,0.0016,0.0016,,,,,,,,,,,,,,,,Energy
LTS,8,,T5DSLINDCEM,,2052,,0.0016,0.0016,0.0016,0.0016,,,,,,,,,,,,,,,,Energy
LTS,8,,T5DSLINDCEM,,2053,,0.0016,0.0016,0.0016,0.0016,,,,,,,,,,,,,,,,Energy
LTS,8,,T5DSLINDCEM,,2054,,0.0016,0.0016,0.0016,0.0016,,,,,,,,,,,,,,,,Energy
LTS,8,,T5DSLINDCEM,,2055,,0.0015,0.0015,0.0015,0.0015,,,,,,,,,,,,,,,,Energy
LTS,8,,T5ELEINDCEM,,2021,,0.2045,0.2045,0.2045,0.2045,,,,,,,,,,,,,,,,Energy
LTS,8,,T5ELEINDCEM,,2022,,0.1849,0.1849,0.1849,0.1849,,,,,,,,,,,,,,,,Energy
LTS,8,,T5ELEINDCEM,,2023,,0.1852,0.1852,0.1852,0.1852,,,,,,,,,,,,,,,,Energy
LTS,8,,T5ELEINDCEM,,2024,,0.1858,0.1858,0.1858,0.1858,,,,,,,,,,,,,,,,Energy
LTS,8,,T5ELEINDCEM,,2025,,0.1861,0.1861,0.1861,0.1861,,,,,,,,,,,,,,,,Energy
LTS,8,,T5ELEINDCEM,,2026,,0.185,0.185,0.185,0.185,,,,,,,,,,,,,,,,Energy
LTS,8,,T5ELEINDCEM,,2027,,0.186,0.186,0.186,0.186,,,,,,,,,,,,,,,,Energy
LTS,8,,T5ELEINDCEM,,2028,,0.1869,0.1869,0.1869,0.1869,,,,,,,,,,,,,,,,Energy
LTS,8,,T5ELEINDCEM,,2029,,0.1879,0.1879,0.1879,0.1879,,,,,,,,,,,,,,,,Energy
LTS,8,,T5ELEINDCEM,,2030,,0.1887,0.1887,0.1887,0.1887,,,,,,,,,,,,,,,,Energy
LTS,8,,T5ELEINDCEM,,2031,,0.1896,0.1896,0.1896,0.1896,,,,,,,,,,,,,,,,Energy
LTS,8,,T5ELEINDCEM,,2032,,0.1905,0.1905,0.1905,0.1905,,,,,,,,,,,,,,,,Energy
LTS,8,,T5ELEINDCEM,,2033,,0.1913,0.1913,0.1913,0.1913,,,,,,,,,,,,,,,,Energy
LTS,8,,T5ELEINDCEM,,2034,,0.1922,0.1922,0.1922,0.1922,,,,,,,,,,,,,,,,Energy
LTS,8,,T5ELEINDCEM,,2035,,0.193,0.193,0.193,0.193,,,,,,,,,,,,,,,,Energy
LTS,8,,T5ELEINDCEM,,2036,,0.1938,0.1938,0.1938,0.1938,,,,,,,,,,,,,,,,Energy
LTS,8,,T5ELEINDCEM,,2037,,0.1947,0.1947,0.1947,0.1947,,,,,,,,,,,,,,,,Energy
LTS,8,,T5ELEINDCEM,,2038,,0.1955,0.1955,0.1955,0.1955,,,,,,,,,,,,,,,,Energy
LTS,8,,T5ELEINDCEM,,2039,,0.1963,0.1963,0.1963,0.1963,,,,,,,,,,,,,,,,Energy
LTS,8,,T5ELEINDCEM,,2040,,0.1971,0.1971,0.1971,0.1971,,,,,,,,,,,,,,,,Energy
LTS,8,,T5ELEINDCEM,,2041,,0.1979,0.1979,0.1979,0.1979,,,,,,,,,,,,,,,,Energy
LTS,8,,T5ELEINDCEM,,2042,,0.1987,0.1987,0.1987,0.1987,,,,,,,,,,,,,,,,Energy
LTS,8,,T5ELEINDCEM,,2043,,0.1995,0.1995,0.1995,0.1995,,,,,,,,,,,,,,,,Energy
LTS,8,,T5ELEINDCEM,,2044,,0.2002,0.2002,0.2002,0.2002,,,,,,,,,,,,,,,,Energy
LTS,8,,T5ELEINDCEM,,2045,,0.201,0.201,0.201,0.201,,,,,,,,,,,,,,,,Energy
LTS,8,,T5ELEINDCEM,,2046,,0.2017,0.2017,0.2017,0.2017,,,,,,,,,,,,,,,,Energy
LTS,8,,T5ELEINDCEM,,2047,,0.2024,0.2024,0.2024,0.2024,,,,,,,,,,,,,,,,Energy
LTS,8,,T5ELEINDCEM,,2048,,0.203,0.203,0.203,0.203,,,,,,,,,,,,,,,,Energy
LTS,8,,T5ELEINDCEM,,2049,,0.2036,0.2036,0.2036,0.2036,,,,,,,,,,,,,,,,Energy
LTS,8,,T5ELEINDCEM,,2050,,0.2043,0.2043,0.2043,0.2043,,,,,,,,,,,,,,,,Energy
LTS,8,,T5ELEINDCEM,,2051,,0.203,0.203,0.203,0.203,,,,,,,,,,,,,,,,Energy
LTS,8,,T5ELEINDCEM,,2052,,0.2019,0.2019,0.2019,0.2019,,,,,,,,,,,,,,,,Energy
LTS,8,,T5ELEINDCEM,,2053,,0.2007,0.2007,0.2007,0.2007,,,,,,,,,,,,,,,,Energy
LTS,8,,T5ELEINDCEM,,2054,,0.1995,0.1995,0.1995,0.1995,,,,,,,,,,,,,,,,Energy
LTS,8,,T5ELEINDCEM,,2055,,0.1983,0.1983,0.1983,0.1983,,,,,,,,,,,,,,,,Energy
LTS,8,,T5BIMINDCEM,,2026,,0.0139,0.0139,0.0139,0.0139,,,,,,,,,,,,,,,,Energy
LTS,8,,T5BIMINDCEM,,2027,,0.0273,0.0273,0.0273,0.0273,,,,,,,,,,,,,,,,Energy
LTS,8,,T5BIMINDCEM,,2028,,0.0402,0.0402,0.0402,0.0402,,,,,,,,,,,,,,,,Energy
LTS,8,,T5BIMINDCEM,,2029,,0.0527,0.0527,0.0527,0.0527,,,,,,,,,,,,,,,,Energy
LTS,8,,T5BIMINDCEM,,2030,,0.0648,0.0648,0.0648,0.0648,,,,,,,,,,,,,,,,Energy
LTS,8,,T5BIMINDCEM,,2031,,0.0763,0.0763,0.0763,0.0763,,,,,,,,,,,,,,,,Energy
LTS,8,,T5BIMINDCEM,,2032,,0.0875,0.0875,0.0875,0.0875,,,,,,,,,,,,,,,,Energy
LTS,8,,T5BIMINDCEM,,2033,,0.0982,0.0982,0.0982,0.0982,,,,,,,,,,,,,,,,Energy
LTS,8,,T5BIMINDCEM,,2034,,0.1085,0.1085,0.1085,0.1085,,,,,,,,,,,,,,,,Energy
LTS,8,,T5BIMINDCEM,,2035,,0.1183,0.1183,0.1183,0.1183,,,,,,,,,,,,,,,,Energy
LTS,8,,T5BIMINDCEM,,2036,,0.1279,0.1279,0.1279,0.1279,,,,,,,,,,,,,,,,Energy
LTS,8,,T5BIMINDCEM,,2037,,0.137,0.137,0.137,0.137,,,,,,,,,,,,,,,,Energy
LTS,8,,T5BIMINDCEM,,2038,,0.1457,0.1457,0.1457,0.1457,,,,,,,,,,,,,,,,Energy
LTS,8,,T5BIMINDCEM,,2039,,0.1541,0.1541,0.1541,0.1541,,,,,,,,,,,,,,,,Energy
LTS,8,,T5BIMINDCEM,,2040,,0.162,0.162,0.162,0.162,,,,,,,,,,,,,,,,Energy
LTS,8,,T5BIMINDCEM,,2041,,0.159,0.159,0.159,0.159,,,,,,,,,,,,,,,,Energy
LTS,8,,T5BIMINDCEM,,2042,,0.1561,0.1561,0.1561,0.1561,,,,,,,,,,,,,,,,Energy
LTS,8,,T5BIMINDCEM,,2043,,0.1531,0.1531,0.1531,0.1531,,,,,,,,,,,,,,,,Energy
LTS,8,,T5BIMINDCEM,,2044,,0.1501,0.1501,0.1501,0.1501,,,,,,,,,,,,,,,,Energy
LTS,8,,T5BIMINDCEM,,2045,,0.1472,0.1472,0.1472,0.1472,,,,,,,,,,,,,,,,Energy
LTS,8,,T5BIMINDCEM,,2046,,0.1444,0.1444,0.1444,0.1444,,,,,,,,,,,,,,,,Energy
LTS,8,,T5BIMINDCEM,,2047,,0.1415,0.1415,0.1415,0.1415,,,,,,,,,,,,,,,,Energy
LTS,8,,T5BIMINDCEM,,2048,,0.1386,0.1386,0.1386,0.1386,,,,,,,,,,,,,,,,Energy
LTS,8,,T5BIMINDCEM,,2049,,0.1358,0.1358,0.1358,0.1358,,,,,,,,,,,,,,,,Energy
LTS,8,,T5BIMINDCEM,,2050,,0.133,0.133,0.133,0.133,,,,,,,,,,,,,,,,Energy
LTS,8,,T5BIMINDCEM,,2051,,0.1322,0.1322,0.1322,0.1322,,,,,,,,,,,,,,,,Energy
LTS,8,,T5BIMINDCEM,,2052,,0.1314,0.1314,0.1314,0.1314,,,,,,,,,,,,,,,,Energy
LTS,8,,T5BIMINDCEM,,2053,,0.1307,0.1307,0.1307,0.1307,,,,,,,,,,,,,,,,Energy
LTS,8,,T5BIMINDCEM,,2054,,0.1299,0.1299,0.1299,0.1299,,,,,,,,,,,,,,,,Energy
LTS,8,,T5BIMINDCEM,,2055,,0.1292,0.1292,0.1292,0.1292,,,,,,,,,,,,,,,,Energy
LTS,8,,T5COAINDCEM,,2021,,3.1357,3.1357,3.1357,3.1357,,,,,,,,,,,,,,,,Energy
LTS,8,,T5COAINDCEM,,2022,,2.6247,2.6247,2.6247,2.6247,,,,,,,,,,,,,,,,Energy
LTS,8,,T5COAINDCEM,,2023,,3.4001,3.4001,3.4001,3.4001,,,,,,,,,,,,,,,,Energy
LTS,8,,T5COAINDCEM,,2024,,3.4056,3.4056,3.4056,3.4056,,,,,,,,,,,,,,,,Energy
LTS,8,,T5COAINDCEM,,2025,,3.4111,3.4111,3.4111,3.4111,,,,,,,,,,,,,,,,Energy
LTS,8,,T5COAINDCEM,,2026,,3.3781,3.3781,3.3781,3.3781,,,,,,,,,,,,,,,,Energy
LTS,8,,T5COAINDCEM,,2027,,3.3078,3.3078,3.3078,3.3078,,,,,,,,,,,,,,,,Energy
LTS,8,,T5COAINDCEM,,2028,,3.2383,3.2383,3.2383,3.2383,,,,,,,,,,,,,,,,Energy
LTS,8,,T5COAINDCEM,,2029,,3.1697,3.1697,3.1697,3.1697,,,,,,,,,,,,,,,,Energy
LTS,8,,T5COAINDCEM,,2030,,3.102,3.102,3.102,3.102,,,,,,,,,,,,,,,,Energy
LTS,8,,T5COAINDCEM,,2031,,3.0354,3.0354,3.0354,3.0354,,,,,,,,,,,,,,,,Energy
LTS,8,,T5COAINDCEM,,2032,,2.9697,2.9697,2.9697,2.9697,,,,,,,,,,,,,,,,Energy
LTS,8,,T5COAINDCEM,,2033,,2.9047,2.9047,2.9047,2.9047,,,,,,,,,,,,,,,,Energy
LTS,8,,T5COAINDCEM,,2034,,2.8406,2.8406,2.8406,2.8406,,,,,,,,,,,,,,,,Energy
LTS,8,,T5COAINDCEM,,2035,,2.7773,2.7773,2.7773,2.7773,,,,,,,,,,,,,,,,Energy
LTS,8,,T5COAINDCEM,,2036,,2.7164,2.7164,2.7164,2.7164,,,,,,,,,,,,,,,,Energy
LTS,8,,T5COAINDCEM,,2037,,2.6562,2.6562,2.6562,2.6562,,,,,,,,,,,,,,,,Energy
LTS,8,,T5COAINDCEM,,2038,,2.5968,2.5968,2.5968,2.5968,,,,,,,,,,,,,,,,Energy
LTS,8,,T5COAINDCEM,,2039,,2.5381,2.5381,2.5381,2.5381,,,,,,,,,,,,,,,,Energy
LTS,8,,T5COAINDCEM,,2040,,2.4801,2.4801,2.4801,2.4801,,,,,,,,,,,,,,,,Energy
LTS,8,,T5COAINDCEM,,2041,,2.4344,2.4344,2.4344,2.4344,,,,,,,,,,,,,,,,Energy
LTS,8,,T5COAINDCEM,,2042,,2.389,2.389,2.389,2.389,,,,,,,,,,,,,,,,Energy
LTS,8,,T5COAINDCEM,,2043,,2.3438,2.3438,2.3438,2.3438,,,,,,,,,,,,,,,,Energy
LTS,8,,T5COAINDCEM,,2044,,2.2989,2.2989,2.2989,2.2989,,,,,,,,,,,,,,,,Energy
LTS,8,,T5COAINDCEM,,2045,,2.2543,2.2543,2.2543,2.2543,,,,,,,,,,,,,,,,Energy
LTS,8,,T5COAINDCEM,,2046,,2.21,2.21,2.21,2.21,,,,,,,,,,,,,,,,Energy
LTS,8,,T5COAINDCEM,,2047,,2.1661,2.1661,2.1661,2.1661,,,,,,,,,,,,,,,,Energy
LTS,8,,T5COAINDCEM,,2048,,2.1224,2.1224,2.1224,2.1224,,,,,,,,,,,,,,,,Energy
LTS,8,,T5COAINDCEM,,2049,,2.0791,2.0791,2.0791,2.0791,,,,,,,,,,,,,,,,Energy
LTS,8,,T5COAINDCEM,,2050,,2.0361,2.0361,2.0361,2.0361,,,,,,,,,,,,,,,,Energy
LTS,8,,T5COAINDCEM,,2051,,2.0244,2.0244,2.0244,2.0244,,,,,,,,,,,,,,,,Energy
LTS,8,,T5COAINDCEM,,2052,,2.0126,2.0126,2.0126,2.0126,,,,,,,,,,,,,,,,Energy
LTS,8,,T5COAINDCEM,,2053,,2.0007,2.0007,2.0007,2.0007,,,,,,,,,,,,,,,,Energy
LTS,8,,T5COAINDCEM,,2054,,1.9889,1.9889,1.9889,1.9889,,,,,,,,,,,,,,,,Energy
LTS,8,,T5COAINDCEM,,2055,,1.977,1.977,1.977,1.977,,,,,,,,,,,,,,,,Energy
LTS,8,,T5FOIINDCEM,,2021,,0.0814,0.0814,0.0814,0.0814,,,,,,,,,,,,,,,,Energy
LTS,8,,T5FOIINDCEM,,2022,,0.1249,0.1249,0.1249,0.1249,,,,,,,,,,,,,,,,Energy
LTS,8,,T5FOIINDCEM,,2023,,0.0745,0.0745,0.0745,0.0745,,,,,,,,,,,,,,,,Energy
LTS,8,,T5FOIINDCEM,,2024,,0.0746,0.0746,0.0746,0.0746,,,,,,,,,,,,,,,,Energy
LTS,8,,T5FOIINDCEM,,2025,,0.0747,0.0747,0.0747,0.0747,,,,,,,,,,,,,,,,Energy
LTS,8,,T5FOIINDCEM,,2026,,0.0743,0.0743,0.0743,0.0743,,,,,,,,,,,,,,,,Energy
LTS,8,,T5FOIINDCEM,,2027,,0.0731,0.0731,0.0731,0.0731,,,,,,,,,,,,,,,,Energy
LTS,8,,T5FOIINDCEM,,2028,,0.0718,0.0718,0.0718,0.0718,,,,,,,,,,,,,,,,Energy
LTS,8,,T5FOIINDCEM,,2029,,0.0705,0.0705,0.0705,0.0705,,,,,,,,,,,,,,,,Energy
LTS,8,,T5FOIINDCEM,,2030,,0.448559,0.448559,0.448559,0.448559,,,,,,,,,,,,,,,,Energy
LTS,8,,T5FOIINDCEM,,2031,,0.617994,0.617994,0.617994,0.617994,,,,,,,,,,,,,,,,Energy
LTS,8,,T5FOIINDCEM,,2032,,0.743623,0.743623,0.743623,0.743623,,,,,,,,,,,,,,,,Energy
LTS,8,,T5FOIINDCEM,,2033,,0.888633,0.888633,0.888633,0.888633,,,,,,,,,,,,,,,,Energy
LTS,8,,T5FOIINDCEM,,2034,,1.03884,1.03884,1.03884,1.03884,,,,,,,,,,,,,,,,Energy
LTS,8,,T5FOIINDCEM,,2035,,1.1834,1.1834,1.1834,1.1834,,,,,,,,,,,,,,,,Energy
LTS,8,,T5FOIINDCEM,,2036,,1.31858,1.31858,1.31858,1.31858,,,,,,,,,,,,,,,,Energy
LTS,8,,T5FOIINDCEM,,2037,,1.45595,1.45595,1.45595,1.45595,,,,,,,,,,,,,,,,Energy
LTS,8,,T5FOIINDCEM,,2038,,1.59429,1.59429,1.59429,1.59429,,,,,,,,,,,,,,,,Energy
LTS,8,,T5FOIINDCEM,,2039,,1.7359,1.7359,1.7359,1.7359,,,,,,,,,,,,,,,,Energy
LTS,8,,T5FOIINDCEM,,2040,,1.87963,1.87963,1.87963,1.87963,,,,,,,,,,,,,,,,Energy
LTS,8,,T5FOIINDCEM,,2041,,2.02526,2.02526,2.02526,2.02526,,,,,,,,,,,,,,,,Energy
LTS,8,,T5FOIINDCEM,,2042,,2.17386,2.17386,2.17386,2.17386,,,,,,,,,,,,,,,,Energy
LTS,8,,T5FOIINDCEM,,2043,,2.32576,2.32576,2.32576,2.32576,,,,,,,,,,,,,,,,Energy
LTS,8,,T5FOIINDCEM,,2044,,2.48079,2.48079,2.48079,2.48079,,,,,,,,,,,,,,,,Energy
LTS,8,,T5FOIINDCEM,,2045,,2.63891,2.63891,2.63891,2.63891,,,,,,,,,,,,,,,,Energy
LTS,8,,T5FOIINDCEM,,2046,,2.78797,2.78797,2.78797,2.78797,,,,,,,,,,,,,,,,Energy
LTS,8,,T5FOIINDCEM,,2047,,2.9404,2.9404,2.9404,2.9404,,,,,,,,,,,,,,,,Energy
LTS,8,,T5FOIINDCEM,,2048,,3.09638,3.09638,3.09638,3.09638,,,,,,,,,,,,,,,,Energy
LTS,8,,T5FOIINDCEM,,2049,,3.25585,3.25585,3.25585,3.25585,,,,,,,,,,,,,,,,Energy
LTS,8,,T5FOIINDCEM,,2050,,3.41882,3.41882,3.41882,3.41882,,,,,,,,,,,,,,,,Energy
LTS,8,,T5FOIINDCEM,,2051,,3.31536,3.31536,3.31536,3.31536,,,,,,,,,,,,,,,,Energy
LTS,8,,T5FOIINDCEM,,2052,,3.21175,3.21175,3.21175,3.21175,,,,,,,,,,,,,,,,Energy
LTS,8,,T5FOIINDCEM,,2053,,3.10783,3.10783,3.10783,3.10783,,,,,,,,,,,,,,,,Energy
LTS,8,,T5FOIINDCEM,,2054,,3.00399,3.00399,3.00399,3.00399,,,,,,,,,,,,,,,,Energy
LTS,8,,T5FOIINDCEM,,2055,,2.89976,2.89976,2.89976,2.89976,,,,,,,,,,,,,,,,Energy
LTS,8,,T5CEM_PRODINDCEM,,2021,,0.754,0.754,0.754,0.754,,,,,,,,,,,,,,,,Energy
LTS,8,,T5CEM_PRODINDCEM,,2022,,0.7552,0.7552,0.7552,0.7552,,,,,,,,,,,,,,,,Energy
LTS,8,,T5CEM_PRODINDCEM,,2023,,0.7564,0.7564,0.7564,0.7564,,,,,,,,,,,,,,,,Energy
LTS,8,,T5CEM_PRODINDCEM,,2024,,0.7576,0.7576,0.7576,0.7576,,,,,,,,,,,,,,,,Energy
LTS,8,,T5CEM_PRODINDCEM,,2025,,0.7589,0.7589,0.7589,0.7589,,,,,,,,,,,,,,,,Energy
LTS,8,,T5CEM_PRODINDCEM,,2026,,0.7464,0.7464,0.7464,0.7464,,,,,,,,,,,,,,,,Energy
LTS,8,,T5CEM_PRODINDCEM,,2027,,0.7337,0.7337,0.7337,0.7337,,,,,,,,,,,,,,,,Energy
LTS,8,,T5CEM_PRODINDCEM,,2028,,0.7209,0.7209,0.7209,0.7209,,,,,,,,,,,,,,,,Energy
LTS,8,,T5CEM_PRODINDCEM,,2029,,0.7082,0.7082,0.7082,0.7082,,,,,,,,,,,,,,,,Energy
LTS,8,,T5CEM_PRODINDCEM,,2030,,0.6954,0.6954,0.6954,0.6954,,,,,,,,,,,,,,,,Energy
LTS,8,,T5CEM_PRODINDCEM,,2031,,0.6827,0.6827,0.6827,0.6827,,,,,,,,,,,,,,,,Energy
LTS,8,,T5CEM_PRODINDCEM,,2032,,0.6699,0.6699,0.6699,0.6699,,,,,,,,,,,,,,,,Energy
LTS,8,,T5CEM_PRODINDCEM,,2033,,0.6572,0.6572,0.6572,0.6572,,,,,,,,,,,,,,,,Energy
LTS,8,,T5CEM_PRODINDCEM,,2034,,0.6444,0.6444,0.6444,0.6444,,,,,,,,,,,,,,,,Energy
LTS,8,,T5CEM_PRODINDCEM,,2035,,0.6317,0.6317,0.6317,0.6317,,,,,,,,,,,,,,,,Energy
LTS,8,,T5CEM_PRODINDCEM,,2036,,0.6189,0.6189,0.6189,0.6189,,,,,,,,,,,,,,,,Energy
LTS,8,,T5CEM_PRODINDCEM,,2037,,0.6062,0.6062,0.6062,0.6062,,,,,,,,,,,,,,,,Energy
LTS,8,,T5CEM_PRODINDCEM,,2038,,0.5934,0.5934,0.5934,0.5934,,,,,,,,,,,,,,,,Energy
LTS,8,,T5CEM_PRODINDCEM,,2039,,0.5807,0.5807,0.5807,0.5807,,,,,,,,,,,,,,,,Energy
LTS,8,,T5CEM_PRODINDCEM,,2040,,0.5679,0.5679,0.5679,0.5679,,,,,,,,,,,,,,,,Energy
LTS,8,,T5CEM_PRODINDCEM,,2041,,0.5552,0.5552,0.5552,0.5552,,,,,,,,,,,,,,,,Energy
