Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
LTS,8,2030,DIST_FOI,,,1.8391007,,,,,,,,,,,,,1.8391007,,,,,1.8391007,,,1.8391007,,,,,,
LTS,8,2031,DIST_FOI,,,1.8884883,,,,,,,,,,,,,1.8884883,,,,,1.8884883,,,1.8884883,,,,,,
LTS,8,2032,DIST_FOI,,,1.9384616,,,,,,,,,,,,,1.9384616,,,,,1.9384616,,,1.9384616,,,,,,
LTS,8,2033,DIST_FOI,,,1.9886466,,,,,,,,,,,,,1.9886466,,,,,1.9886466,,,1.9886466,,,,,,
LTS,8,2034,DIST_FOI,,,2.0390003,,,,,,,,,,,,,2.0390003,,,,,2.0390003,,,2.0390003,,,,,,
LTS,8,2035,DIST_FOI,,,2.0897609,,,,,,,,,,,,,2.0897609,,,,,2.0897609,,,2.0897609,,,,,,
LTS,8,2036,DIST_FOI,,,2.1491445,,,,,,,,,,,,,2.1491445,,,,,2.1491445,,,2.1491445,,,,,,
LTS,8,2037,DIST_FOI,,,2.208684,,,,,,,,,,,,,2.208684,,,,,2.208684,,,2.208684,,,,,,
LTS,8,2038,DIST_FOI,,,2.2688378,,,,,,,,,,,,,2.2688378,,,,,2.2688378,,,2.2688378,,,,,,
LTS,8,2039,DIST_FOI,,,2.3291458,,,,,,,,,,,,,2.3291458,,,,,2.3291458,,,2.3291458,,,,,,
LTS,8,2040,DIST_FOI,,,2.3895724,,,,,,,,,,,,,2.3895724,,,,,2.3895724,,,2.3895724,,,,,,
LTS,8,2041,DIST_FOI,,,2.4348907,,,,,,,,,,,,,2.4348907,,,,,2.4348907,,,2.4348907,,,,,,
LTS,8,2042,DIST_FOI,,,2.479964,,,,,,,,,,,,,2.479964,,,,,2.479964,,,2.479964,,,,,,
LTS,8,2043,DIST_FOI,,,2.5242579,,,,,,,,,,,,,2.5242579,,,,,2.5242579,,,2.5242579,,,,,,
LTS,8,2044,DIST_FOI,,,2.5684429,,,,,,,,,,,,,2.5684429,,,,,2.5684429,,,2.5684429,,,,,,
LTS,8,2045,DIST_FOI,,,2.6123586,,,,,,,,,,,,,2.6123586,,,,,2.6123586,,,2.6123586,,,,,,
LTS,8,2046,DIST_FOI,,,2.6616446,,,,,,,,,,,,,2.6616446,,,,,2.6616446,,,2.6616446,,,,,,
LTS,8,2047,DIST_FOI,,,2.7107773,,,,,,,,,,,,,2.7107773,,,,,2.7107773,,,2.7107773,,,,,,
LTS,8,2048,DIST_FOI,,,2.7595891,,,,,,,,,,,,,2.7595891,,,,,2.7595891,,,2.7595891,,,,,,
LTS,8,2049,DIST_FOI,,,2.8078254,,,,,,,,,,,,,2.8078254,,,,,2.8078254,,,2.8078254,,,,,,
LTS,8,2050,DIST_FOI,,,2.8558986,,,,,,,,,,,,,2.8558986,,,,,2.8558986,,,2.8558986,,,,,,
LTS,8,2051,DIST_FOI,,,2.9144445,,,,,,,,,,,,,2.9144445,,,,,2.9144445,,,2.9144445,,,,,,
LTS,8,2052,DIST_FOI,,,2.974124,,,,,,,,,,,,,2.974124,,,,,2.974124,,,2.974124,,,,,,
LTS,8,2053,DIST_FOI,,,3.0347518,,,,,,,,,,,,,3.0347518,,,,,3.0347518,,,3.0347518,,,,,,
LTS,8,2054,DIST_FOI,,,3.096787,,,,,,,,,,,,,3.096787,,,,,3.096787,,,3.096787,,,,,,
LTS,8,2055,DIST_FOI,,,3.1600061,,,,,,,,,,,,,3.1600061,,,,,3.1600061,,,3.1600061,,,,,,
LTS,8,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
LTS,8,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
LTS,8,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
LTS,8,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
LTS,8,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
LTS,8,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
LTS,8,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
LTS,8,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
LTS,8,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
LTS,8,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
LTS,8,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
LTS,8,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
LTS,8,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
LTS,8,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
LTS,8,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
LTS,8,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
LTS,8,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
LTS,8,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
LTS,8,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
LTS,8,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
LTS,8,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
LTS,8,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
LTS,8,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
LTS,8,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
LTS,8,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
LTS,8,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
LTS,8,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
LTS,8,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
LTS,8,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
LTS,8,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
LTS,8,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
LTS,8,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
LTS,8,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
LTS,8,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
LTS,8,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
LTS,8,2026,IMP_ELE,,,0.1075392,,,,,,,,,,,,,0.1075392,,,,,0.1075392,,,0.1075392,,,,,,
LTS,8,2027,IMP_ELE,,,0.2172774,,,,,,,,,,,,,0.2172774,,,,,0.2172774,,,0.2172774,,,,,,
LTS,8,2028,IMP_ELE,,,0.33281351,,,,,,,,,,,,,0.33281351,,,,,0.33281351,,,0.33281351,,,,,,
LTS,8,2029,IMP_ELE,,,0.45268639,,,,,,,,,,,,,0.45268639,,,,,0.45268639,,,0.45268639,,,,,,
LTS,8,2030,IMP_ELE,,,0.58187305,,,,,,,,,,,,,0.58187305,,,,,0.58187305,,,0.58187305,,,,,,
LTS,8,2031,IMP_ELE,,,0.68400621,,,,,,,,,,,,,0.68400621,,,,,0.68400621,,,0.68400621,,,,,,
LTS,8,2032,IMP_ELE,,,0.79002313,,,,,,,,,,,,,0.79002313,,,,,0.79002313,,,0.79002313,,,,,,
LTS,8,2033,IMP_ELE,,,0.89567023,,,,,,,,,,,,,0.89567023,,,,,0.89567023,,,0.89567023,,,,,,
LTS,8,2034,IMP_ELE,,,1.0079019,,,,,,,,,,,,,1.0079019,,,,,1.0079019,,,1.0079019,,,,,,
LTS,8,2035,IMP_ELE,,,1.1060843,,,,,,,,,,,,,1.1060843,,,,,1.1060843,,,1.1060843,,,,,,
LTS,8,2036,IMP_ELE,,,1.2161027,,,,,,,,,,,,,1.2161027,,,,,1.2161027,,,1.2161027,,,,,,
LTS,8,2037,IMP_ELE,,,1.3207986,,,,,,,,,,,,,1.3207986,,,,,1.3207986,,,1.3207986,,,,,,
LTS,8,2038,IMP_ELE,,,1.419759,,,,,,,,,,,,,1.419759,,,,,1.419759,,,1.419759,,,,,,
LTS,8,2039,IMP_ELE,,,1.5305909,,,,,,,,,,,,,1.5305909,,,,,1.5305909,,,1.5305909,,,,,,
LTS,8,2040,IMP_ELE,,,1.6303048,,,,,,,,,,,,,1.6303048,,,,,1.6303048,,,1.6303048,,,,,,
LTS,8,2041,IMP_ELE,,,1.7323688,,,,,,,,,,,,,1.7323688,,,,,1.7323688,,,1.7323688,,,,,,
LTS,8,2042,IMP_ELE,,,1.8324309,,,,,,,,,,,,,1.8324309,,,,,1.8324309,,,1.8324309,,,,,,
LTS,8,2043,IMP_ELE,,,1.916165,,,,,,,,,,,,,1.916165,,,,,1.916165,,,1.916165,,,,,,
LTS,8,2044,IMP_ELE,,,2.0111595,,,,,,,,,,,,,2.0111595,,,,,2.0111595,,,2.0111595,,,,,,
LTS,8,2045,IMP_ELE,,,2.1019708,,,,,,,,,,,,,2.1019708,,,,,2.1019708,,,2.1019708,,,,,,
LTS,8,2046,IMP_ELE,,,2.2006721,,,,,,,,,,,,,2.2006721,,,,,2.2006721,,,2.2006721,,,,,,
LTS,8,2047,IMP_ELE,,,2.2900706,,,,,,,,,,,,,2.2900706,,,,,2.2900706,,,2.2900706,,,,,,
LTS,8,2048,IMP_ELE,,,2.3755019,,,,,,,,,,,,,2.3755019,,,,,2.3755019,,,2.3755019,,,,,,
LTS,8,2049,IMP_ELE,,,2.4576575,,,,,,,,,,,,,2.4576575,,,,,2.4576575,,,2.4576575,,,,,,
LTS,8,2050,IMP_ELE,,,2.5350516,,,,,,,,,,,,,2.5350516,,,,,2.5350516,,,2.5350516,,,,,,
LTS,8,2051,IMP_ELE,,,2.5296785,,,,,,,,,,,,,2.5296785,,,,,2.5296785,,,2.5296785,,,,,,
LTS,8,2052,IMP_ELE,,,2.5049524,,,,,,,,,,,,,2.5049524,,,,,2.5049524,,,2.5049524,,,,,,
LTS,8,2053,IMP_ELE,,,2.4778277,,,,,,,,,,,,,2.4778277,,,,,2.4778277,,,2.4778277,,,,,,
LTS,8,2054,IMP_ELE,,,2.449302,,,,,,,,,,,,,2.449302,,,,,2.449302,,,2.449302,,,,,,
LTS,8,2055,IMP_ELE,,,2.4180102,,,,,,,,,,,,,2.4180102,,,,,2.4180102,,,2.4180102,,,,,,
LTS,8,2021,T4DSL_PRI,,,0.41189148,,,,,3.985655,,,,,,,3.8888603,0.41189148,,,,,0.41189148,,,0.41189148,,,,,,
LTS,8,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
LTS,8,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
LTS,8,2024,T4DSL_PRI,,,0.47531484,,,,,4.5993691,,,,,,,3.872191,0.47531484,,,,,0.47531484,,,0.47531484,,,,,,
LTS,8,2025,T4DSL_PRI,,,0.48432384,,,,,4.6865444,,,,,,,3.7562676,0.48432384,,,,,0.48432384,,,0.48432384,,,,,,
LTS,8,2026,T4DSL_PRI,,,0.46315375,,,,,4.4816927,,,,,,,3.4197248,0.46315375,,,,,0.46315375,,,0.46315375,,,,,,
LTS,8,2027,T4DSL_PRI,,,0.45499734,,,,,4.4027675,,,,,,,3.1983067,0.45499734,,,,,0.45499734,,,0.45499734,,,,,,
LTS,8,2028,T4DSL_PRI,,,0.44688501,,,,,4.3242688,,,,,,,2.9905587,0.44688501,,,,,0.44688501,,,0.44688501,,,,,,
LTS,8,2029,T4DSL_PRI,,,0.43917552,,,,,4.2496681,,,,,,,2.79795,0.43917552,,,,,0.43917552,,,0.43917552,,,,,,
LTS,8,2030,T4DSL_PRI,,,0.42839064,,,,,4.1453086,,,,,,,2.5982868,0.42839064,,,,,0.42839064,,,0.42839064,,,,,,
LTS,8,2031,T4DSL_PRI,,,0.41801216,,,,,4.0448815,,,,,,,2.413689,0.41801216,,,,,0.41801216,,,0.41801216,,,,,,
LTS,8,2032,T4DSL_PRI,,,0.4080366,,,,,3.9483533,,,,,,,2.2430389,0.4080366,,,,,0.4080366,,,0.4080366,,,,,,
LTS,8,2033,T4DSL_PRI,,,0.39847215,,,,,3.8558032,,,,,,,2.0853596,0.39847215,,,,,0.39847215,,,0.39847215,,,,,,
LTS,8,2034,T4DSL_PRI,,,0.38895147,,,,,3.7636767,,,,,,,1.9378657,0.38895147,,,,,0.38895147,,,0.38895147,,,,,,
LTS,8,2035,T4DSL_PRI,,,0.37846908,,,,,3.6622442,,,,,,,1.7951633,0.37846908,,,,,0.37846908,,,0.37846908,,,,,,
LTS,8,2036,T4DSL_PRI,,,0.32614105,,,,,3.1558936,,,,,,,1.472734,0.32614105,,,,,0.32614105,,,0.32614105,,,,,,
LTS,8,2037,T4DSL_PRI,,,0.28190997,,,,,2.727893,,,,,,,1.2119217,0.28190997,,,,,0.28190997,,,0.28190997,,,,,,
LTS,8,2038,T4DSL_PRI,,,0.26248612,,,,,2.5399387,,,,,,,1.0742757,0.26248612,,,,,0.26248612,,,0.26248612,,,,,,
LTS,8,2039,T4DSL_PRI,,,0.284994,,,,,2.7577355,,,,,,,1.110428,0.284994,,,,,0.284994,,,0.284994,,,,,,
LTS,8,2040,T4DSL_PRI,,,0.31400628,,,,,3.0384719,,,,,,,1.164765,0.31400628,,,,,0.31400628,,,0.31400628,,,,,,
LTS,8,2041,T4DSL_PRI,,,0.3238755,,,,,3.1339711,,,,,,,1.1437296,0.3238755,,,,,0.3238755,,,0.3238755,,,,,,
LTS,8,2042,T4DSL_PRI,,,0.33036794,,,,,3.196795,,,,,,,1.1106787,0.33036794,,,,,0.33036794,,,0.33036794,,,,,,
LTS,8,2043,T4DSL_PRI,,,0.33382844,,,,,3.2302804,,,,,,,1.0684622,0.33382844,,,,,0.33382844,,,0.33382844,,,,,,
LTS,8,2044,T4DSL_PRI,,,0.33364065,,,,,3.2284633,,,,,,,1.0166234,0.33364065,,,,,0.33364065,,,0.33364065,,,,,,
LTS,8,2045,T4DSL_PRI,,,0.3301704,,,,,3.1948835,,,,,,,0.95777734,0.3301704,,,,,0.3301704,,,0.3301704,,,,,,
LTS,8,2046,T4DSL_PRI,,,0.32541083,,,,,3.1488277,,,,,,,0.89867717,0.32541083,,,,,0.32541083,,,0.32541083,,,,,,
LTS,8,2047,T4DSL_PRI,,,0.3219876,,,,,3.1157029,,,,,,,0.84655688,0.3219876,,,,,0.3219876,,,0.3219876,,,,,,
LTS,8,2048,T4DSL_PRI,,,0.32958936,,,,,3.1892611,,,,,,,0.82496489,0.32958936,,,,,0.32958936,,,0.32958936,,,,,,
LTS,8,2049,T4DSL_PRI,,,0.33067008,,,,,3.1997186,,,,,,,0.78795691,0.33067008,,,,,0.33067008,,,0.33067008,,,,,,
LTS,8,2050,T4DSL_PRI,,,0.32626464,,,,,3.1570895,,,,,,,0.74015532,0.32626464,,,,,0.32626464,,,0.32626464,,,,,,
