Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
LTS,68,,DIST_DSL,,2031,,8.36335,8.36335,8.36335,8.36335,,,,,,,188.445,141.445,,141.445,,,,,,,,,,,,,,,140.6206,,,,0.002057292919326,0.002057292919326,,,
LTS,68,,DIST_DSL,,2032,,8.35208,8.35208,8.35208,8.35208,,,,,,,191.878,140.14,,140.14,,,,,,,,,,,,,,,136.3641,,,,0.0020239340973352,0.0020239340973352,,,
LTS,68,,DIST_DSL,,2033,,8.29659,8.29659,8.29659,8.29659,,,,,,,194.266,138.06,,138.06,,,,,,,,,,,,,,,131.4869,,,,0.0019798288727849,0.0019798288727849,,,
LTS,68,,DIST_DSL,,2034,,8.25449,8.25449,8.25449,8.25449,,,,,,,196.925,136.177,,136.177,,,,,,,,,,,,,,,126.9396,,,,0.0019390605961144,0.0019390605961144,,,
LTS,68,,DIST_DSL,,2035,,8.22447,8.22447,8.22447,8.22447,,,,,,,199.84,134.468,,134.468,,,,,,,,,,,,,,,122.6844,,,,0.0019012210735444,0.0019012210735444,,,
LTS,68,,DIST_DSL,,2036,,8.18922,8.18922,8.18922,8.18922,,,,,,,202.598,132.65,,132.65,,,,,,,,,,,,,,,118.4549,,,,0.0018622801909228,0.0018622801909228,,,
LTS,68,,DIST_DSL,,2037,,8.15113,8.15113,8.15113,8.15113,,,,,,,205.254,130.767,,130.767,,,,,,,,,,,,,,,114.2931,,,,0.0018228929730673,0.0018228929730673,,,
LTS,68,,DIST_DSL,,2038,,8.11191,8.11191,8.11191,8.11191,,,,,,,207.848,128.85,,128.85,,,,,,,,,,,,,,,110.2262,,,,0.0017835080042504,0.0017835080042504,,,
LTS,68,,DIST_DSL,,2039,,8.0645,8.0645,8.0645,8.0645,,,,,,,210.194,126.792,,126.792,,,,,,,,,,,,,,,106.1623,,,,0.0017426461022353,0.0017426461022353,,,
LTS,68,,DIST_DSL,,2040,,8.05399,8.05399,8.05399,8.05399,,,,,,,213.476,125.301,,125.301,,,,,,,,,,,,,,,102.6856,,,,0.0017100059142017,0.0017100059142017,,,
LTS,68,,DIST_DSL,,2041,,8.20136,8.20136,8.20136,8.20136,,,,,,,221.002,126.222,,126.222,,,,,,,,,,,,,,,101.2436,,,,0.0017104265578458,0.0017104265578458,,,
LTS,68,,DIST_DSL,,2042,,8.33604,8.33604,8.33604,8.33604,,,,,,,228.312,126.882,,126.882,,,,,,,,,,,,,,,99.6118,,,,0.0017072480966869,0.0017072480966869,,,
LTS,68,,DIST_DSL,,2043,,8.48692,8.48692,8.48692,8.48692,,,,,,,236.191,127.723,,127.723,,,,,,,,,,,,,,,98.1422,,,,0.0017064395774379,0.0017064395774379,,,
LTS,68,,DIST_DSL,,2044,,8.59759,8.59759,8.59759,8.59759,,,,,,,243.067,127.899,,127.899,,,,,,,,,,,,,,,96.1899,,,,0.0016967319684875,0.0016967319684875,,,
LTS,68,,DIST_DSL,,2045,,8.6949,8.6949,8.6949,8.6949,,,,,,,249.656,127.825,,127.825,,,,,,,,,,,,,,,94.0927,,,,0.0016837938585093,0.0016837938585093,,,
LTS,68,,DIST_DSL,,2046,,8.80146,8.80146,8.80146,8.80146,,,,,,,256.601,127.84,,127.84,,,,,,,,,,,,,,,92.105,,,,0.0016721103273723,0.0016721103273723,,,
LTS,68,,DIST_DSL,,2047,,8.90729,8.90729,8.90729,8.90729,,,,,,,263.619,127.796,,127.796,,,,,,,,,,,,,,,90.1181,,,,0.0016597510971655,0.0016597510971655,,,
LTS,68,,DIST_DSL,,2048,,9.01756,9.01756,9.01756,9.01756,,,,,,,270.864,127.769,,127.769,,,,,,,,,,,,,,,88.1855,,,,0.0016476964851141,0.0016476964851141,,,
LTS,68,,DIST_DSL,,2049,,9.11011,9.11011,9.11011,9.11011,,,,,,,277.665,127.447,,127.447,,,,,,,,,,,,,,,86.095,,,,0.0016319495879229,0.0016319495879229,,,
LTS,68,,DIST_DSL,,2050,,9.18219,9.18219,9.18219,9.18219,,,,,,,283.916,126.804,,126.804,,,,,,,,,,,,,,,83.8412,,,,0.0016122602190247,0.0016122602190247,,,
LTS,68,,DIST_DSL,,2051,,9.15835,9.15835,9.15835,9.15835,,,,,,,287.222,124.823,,124.823,,,,,,,,,,,,,,,80.7785,,,,0.0015758781865563,0.0015758781865563,,,
LTS,68,,DIST_DSL,,2052,,9.04943,9.04943,9.04943,9.04943,,,,,,,287.802,121.703,,121.703,,,,,,,,,,,,,,,77.0873,,,,0.0015256623226329,0.0015256623226329,,,
LTS,68,,DIST_DSL,,2053,,8.95742,8.95742,8.95742,8.95742,,,,,,,288.83,118.846,,118.846,,,,,,,,,,,,,,,73.6787,,,,0.0014793351797658,0.0014793351797658,,,
LTS,68,,DIST_DSL,,2054,,8.88838,8.88838,8.88838,8.88838,,,,,,,290.527,116.323,,116.323,,,,,,,,,,,,,,,70.5825,,,,0.0014377072276761,0.0014377072276761,,,
LTS,68,,DIST_DSL,,2055,,9.04631,9.04631,9.04631,9.04631,,,,,,,299.683,116.754,,116.754,,,,,,,,,,,,,,,69.3399,,,,0.00143286652118,0.00143286652118,,,
LTS,68,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,,,,388.333,383.064,,383.064,,,,,,,,,,,,,,,472.0212,,,,0.0057104435033233,0.0057104435033233,,,
LTS,68,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
LTS,68,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
LTS,68,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
LTS,68,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
LTS,68,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,,,,348.142,299.565,,299.565,,,,,,,,,,,,,,,331.5638,,,,0.0045140833630093,0.0045140833630093,,,
LTS,68,,DIST_GSL,,2027,,17.5219,17.5219,17.5219,17.5219,,,,,,,324.881,272.015,,272.015,,,,,,,,,,,,,,,294.6766,,,,0.0040700255905856,0.0040700255905856,,,
LTS,68,,DIST_GSL,,2028,,15.9248,15.9248,15.9248,15.9248,,,,,,,300.884,245.133,,245.133,,,,,,,,,,,,,,,259.9149,,,,0.0036419299831328,0.0036419299831328,,,
LTS,68,,DIST_GSL,,2029,,14.3469,14.3469,14.3469,14.3469,,,,,,,276.131,218.903,,218.903,,,,,,,,,,,,,,,227.1737,,,,0.0032292921380772,0.0032292921380772,,,
LTS,68,,DIST_GSL,,2030,,12.7983,12.7983,12.7983,12.7983,,,,,,,250.839,193.493,,193.493,,,,,,,,,,,,,,,196.5389,,,,0.0028343070810299,0.0028343070810299,,,
LTS,68,,DIST_GSL,,2031,,12.4513,12.4513,12.4513,12.4513,,,,,,,248.429,186.469,,186.469,,,,,,,,,,,,,,,185.3815,,,,0.0027121506150614,0.0027121506150614,,,
LTS,68,,DIST_GSL,,2032,,12.0915,12.0915,12.0915,12.0915,,,,,,,245.515,179.314,,179.314,,,,,,,,,,,,,,,174.4829,,,,0.0025896985579756,0.0025896985579756,,,
LTS,68,,DIST_GSL,,2033,,11.7474,11.7474,11.7474,11.7474,,,,,,,242.67,172.459,,172.459,,,,,,,,,,,,,,,164.2486,,,,0.0024731299998905,0.0024731299998905,,,
LTS,68,,DIST_GSL,,2034,,11.3716,11.3716,11.3716,11.3716,,,,,,,238.917,165.215,,165.215,,,,,,,,,,,,,,,154.008,,,,0.0023525430516281,0.0023525430516281,,,
LTS,68,,DIST_GSL,,2035,,10.9658,10.9658,10.9658,10.9658,,,,,,,234.259,157.628,,157.628,,,,,,,,,,,,,,,143.8147,,,,0.0022286736762782,0.0022286736762782,,,
LTS,68,,DIST_GSL,,2036,,10.649,10.649,10.649,10.649,,,,,,,231.245,151.407,,151.407,,,,,,,,,,,,,,,135.2042,,,,0.002125603326538,0.002125603326538,,,
LTS,68,,DIST_GSL,,2037,,10.3053,10.3053,10.3053,10.3053,,,,,,,227.418,144.887,,144.887,,,,,,,,,,,,,,,126.6349,,,,0.0020197349340281,0.0020197349340281,,,
LTS,68,,DIST_GSL,,2038,,9.94289,9.94289,9.94289,9.94289,,,,,,,222.927,138.198,,138.198,,,,,,,,,,,,,,,118.2229,,,,0.0019128983144583,0.0019128983144583,,,
LTS,68,,DIST_GSL,,2039,,9.46174,9.46174,9.46174,9.46174,,,,,,,215.475,129.978,,129.978,,,,,,,,,,,,,,,108.8295,,,,0.00178642905544,0.00178642905544,,,
LTS,68,,DIST_GSL,,2040,,9.00441,9.00441,9.00441,9.00441,,,,,,,208.236,122.225,,122.225,,,,,,,,,,,,,,,100.1651,,,,0.0016680319640133,0.0016680319640133,,,
LTS,68,,DIST_GSL,,2041,,8.61771,8.61771,8.61771,8.61771,,,,,,,202.332,115.559,,115.559,,,,,,,,,,,,,,,92.6906,,,,0.0015659316490442,0.0015659316490442,,,
LTS,68,,DIST_GSL,,2042,,8.2187,8.2187,8.2187,8.2187,,,,,,,195.862,108.849,,108.849,,,,,,,,,,,,,,,85.4539,,,,0.0014645968092492,0.0014645968092492,,,
LTS,68,,DIST_GSL,,2043,,7.80744,7.80744,7.80744,7.80744,,,,,,,188.815,102.104,,102.104,,,,,,,,,,,,,,,78.4565,,,,0.0013641560805193,0.0013641560805193,,,
LTS,68,,DIST_GSL,,2044,,7.38302,7.38302,7.38302,7.38302,,,,,,,181.154,95.3212,,95.3212,,,,,,,,,,,,,,,71.6888,,,,0.0012645475651544,0.0012645475651544,,,
LTS,68,,DIST_GSL,,2045,,6.94774,6.94774,6.94774,6.94774,,,,,,,172.924,88.5381,,88.5381,,,,,,,,,,,,,,,65.1732,,,,0.0011662782756627,0.0011662782756627,,,
LTS,68,,DIST_GSL,,2046,,6.51847,6.51847,6.51847,6.51847,,,,,,,164.539,81.974,,81.974,,,,,,,,,,,,,,,59.06,,,,0.0010721990995963,0.0010721990995963,,,
LTS,68,,DIST_GSL,,2047,,6.07141,6.07141,6.07141,6.07141,,,,,,,155.395,75.332,,75.332,,,,,,,,,,,,,,,53.1218,,,,0.0009783703820439,0.0009783703820439,,,
LTS,68,,DIST_GSL,,2048,,5.59133,5.59133,5.59133,5.59133,,,,,,,145.08,68.4356,,68.4356,,,,,,,,,,,,,,,47.2339,,,,0.0008825381226754,0.0008825381226754,,,
LTS,68,,DIST_GSL,,2049,,5.1034,5.1034,5.1034,5.1034,,,,,,,134.219,61.6059,,61.6059,,,,,,,,,,,,,,,41.617,,,,0.0007888593871803,0.0007888593871803,,,
LTS,68,,DIST_GSL,,2050,,4.60659,4.60659,4.60659,4.60659,,,,,,,122.777,54.8354,,54.8354,,,,,,,,,,,,,,,36.2564,,,,0.0006972078815959,0.0006972078815959,,,
LTS,68,,DIST_GSL,,2051,,4.67348,4.67348,4.67348,4.67348,,,,,,,126.208,54.8484,,54.8484,,,,,,,,,,,,,,,35.4948,,,,0.000692455432275,0.000692455432275,,,
LTS,68,,DIST_GSL,,2052,,4.72782,4.72782,4.72782,4.72782,,,,,,,129.343,54.6957,,54.6957,,,,,,,,,,,,,,,34.6443,,,,0.0006856579933298,0.0006856579933298,,,
LTS,68,,DIST_GSL,,2053,,4.77061,4.77061,4.77061,4.77061,,,,,,,132.196,54.3954,,54.3954,,,,,,,,,,,,,,,33.7224,,,,0.0006770840751456,0.0006770840751456,,,
LTS,68,,DIST_GSL,,2054,,4.81573,4.81573,4.81573,4.81573,,,,,,,135.145,54.1098,,54.1098,,,,,,,,,,,,,,,32.833,,,,0.0006687810196101,0.0006687810196101,,,
LTS,68,,DIST_GSL,,2055,,4.87656,4.87656,4.87656,4.87656,,,,,,,138.572,53.9866,,53.9866,,,,,,,,,,,,,,,32.0624,,,,0.0006625506938096,0.0006625506938096,,,
LTS,68,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
LTS,68,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
LTS,68,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
LTS,68,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,,,,191.655,174.176,,174.176,,,,,,,,,,,,,,,201.2378,,,,0.0026620363859558,0.0026620363859558,,,
LTS,68,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,,,,195.262,172.671,,172.671,,,,,,,,,,,,,,,195.262,,,,0.0026204218797162,0.0026204218797162,,,
LTS,68,,DIST_NGS,,2026,,26.5612,26.5612,26.5612,26.5612,,,,,,,193.333,166.357,,166.357,,,,,,,,,,,,,,,184.1267,,,,0.0025067968783447,0.0025067968783447,,,
LTS,68,,DIST_NGS,,2027,,27.1549,27.1549,27.1549,27.1549,,,,,,,202.731,169.741,,169.741,,,,,,,,,,,,,,,183.883,,,,0.0025397618143412,0.0025397618143412,,,
LTS,68,,DIST_NGS,,2028,,26.4418,26.4418,26.4418,26.4418,,,,,,,202.348,164.855,,164.855,,,,,,,,,,,,,,,174.7958,,,,0.0024492403990473,0.0024492403990473,,,
LTS,68,,DIST_NGS,,2029,,26.3817,26.3817,26.3817,26.3817,,,,,,,206.817,163.954,,163.954,,,,,,,,,,,,,,,170.1489,,,,0.0024186799458254,0.0024186799458254,,,
LTS,68,,DIST_NGS,,2030,,24.3189,24.3189,24.3189,24.3189,,,,,,,195.191,150.567,,150.567,,,,,,,,,,,,,,,152.9373,,,,0.0022055231979608,0.0022055231979608,,,
LTS,68,,DIST_NGS,,2031,,23.4146,23.4146,23.4146,23.4146,,,,,,,192.309,144.345,,144.345,,,,,,,,,,,,,,,143.5039,,,,0.0020994770040206,0.0020994770040206,,,
LTS,68,,DIST_NGS,,2032,,23.0409,23.0409,23.0409,23.0409,,,,,,,193.546,141.358,,141.358,,,,,,,,,,,,,,,137.5495,,,,0.0020415282043946,0.0020415282043946,,,
LTS,68,,DIST_NGS,,2033,,22.6665,22.6665,22.6665,22.6665,,,,,,,194.637,138.324,,138.324,,,,,,,,,,,,,,,131.738,,,,0.0019836098561367,0.0019836098561367,,,
LTS,68,,DIST_NGS,,2034,,22.292,22.292,22.292,22.292,,,,,,,195.588,135.253,,135.253,,,,,,,,,,,,,,,126.0778,,,,0.0019258955636553,0.0019258955636553,,,
LTS,68,,DIST_NGS,,2035,,19.7943,19.7943,19.7943,19.7943,,,,,,,177.372,119.35,,119.35,,,,,,,,,,,,,,,108.891,,,,0.0016874668947994,0.0016874668947994,,,
LTS,68,,DIST_NGS,,2036,,16.6583,16.6583,16.6583,16.6583,,,,,,,152.384,99.7723,,99.7723,,,,,,,,,,,,,,,89.0958,,,,0.0014007132578484,0.0014007132578484,,,
LTS,68,,DIST_NGS,,2037,,13.5222,13.5222,13.5222,13.5222,,,,,,,126.223,80.4162,,80.4162,,,,,,,,,,,,,,,70.2857,,,,0.0011210062641384,0.0011210062641384,,,
LTS,68,,DIST_NGS,,2038,,10.3857,10.3857,10.3857,10.3857,,,,,,,98.8861,61.3019,,61.3019,,,,,,,,,,,,,,,52.4414,,,,0.0008485246471417,0.0008485246471417,,,
LTS,68,,DIST_NGS,,2039,,7.24873,7.24873,7.24873,7.24873,,,,,,,70.3729,42.45,,42.45,,,,,,,,,,,,,,,35.5431,,,,0.0005834374905468,0.0005834374905468,,,
LTS,68,,DIST_NGS,,2040,,4.1115,4.1115,4.1115,4.1115,,,,,,,40.6841,23.8798,,23.8798,,,,,,,,,,,,,,,19.5697,,,,0.0003258916768815,0.0003258916768815,,,
LTS,68,,DIST_NGS,,2041,,4.0524,4.0524,4.0524,4.0524,,,,,,,40.8567,23.3347,,23.3347,,,,,,,,,,,,,,,18.7169,,,,0.0003162070241262,0.0003162070241262,,,
LTS,68,,DIST_NGS,,2042,,3.9927,3.9927,3.9927,3.9927,,,,,,,41.001,22.786,,22.786,,,,,,,,,,,,,,,17.8886,,,,0.0003065930796991,0.0003065930796991,,,
LTS,68,,DIST_NGS,,2043,,3.9328,3.9328,3.9328,3.9328,,,,,,,41.1206,22.2365,,22.2365,,,,,,,,,,,,,,,17.0865,,,,0.0002970893018277,0.0002970893018277,,,
LTS,68,,DIST_NGS,,2044,,3.8725,3.8725,3.8725,3.8725,,,,,,,41.2139,21.6862,,21.6862,,,,,,,,,,,,,,,16.3097,,,,0.0002876940994707,0.0002876940994707,,,
LTS,68,,DIST_NGS,,2045,,3.8117,3.8117,3.8117,3.8117,,,,,,,41.2792,21.1352,,21.1352,,,,,,,,,,,,,,,15.5577,,,,0.000278405740075,0.000278405740075,,,
LTS,68,,DIST_NGS,,2046,,3.7517,3.7517,3.7517,3.7517,,,,,,,41.3306,20.5911,,20.5911,,,,,,,,,,,,,,,14.8353,,,,0.0002693260084586,0.0002693260084586,,,
LTS,68,,DIST_NGS,,2047,,3.6913,3.6913,3.6913,3.6913,,,,,,,41.3551,20.048,,20.048,,,,,,,,,,,,,,,14.1372,,,,0.0002603726309499,0.0002603726309499,,,
LTS,68,,DIST_NGS,,2048,,3.6303,3.6303,3.6303,3.6303,,,,,,,41.3502,19.5053,,19.5053,,,,,,,,,,,,,,,13.4624,,,,0.0002515379644351,0.0002515379644351,,,
LTS,68,,DIST_NGS,,2049,,3.569,3.569,3.569,3.569,,,,,,,41.319,18.9653,,18.9653,,,,,,,,,,,,,,,12.8117,,,,0.0002428484865697,0.0002428484865697,,,
LTS,68,,DIST_NGS,,2050,,3.5072,3.5072,3.5072,3.5072,,,,,,,41.2587,18.4271,,18.4271,,,,,,,,,,,,,,,12.1838,,,,0.0002342938076708,0.0002342938076708,,,
LTS,68,,DIST_NGS,,2051,,3.5167,3.5167,3.5167,3.5167,,,,,,,42.0277,18.2647,,18.2647,,,,,,,,,,,,,,,11.8199,,,,0.0002305900511142,0.0002305900511142,,,
LTS,68,,DIST_NGS,,2052,,3.5263,3.5263,3.5263,3.5263,,,,,,,42.8015,18.0996,,18.0996,,,,,,,,,,,,,,,11.4643,,,,0.0002268943089421,0.0002268943089421,,,
LTS,68,,DIST_NGS,,2053,,3.5357,3.5357,3.5357,3.5357,,,,,,,43.5764,17.9306,,17.9306,,,,,,,,,,,,,,,11.1161,,,,0.0002231904633436,0.0002231904633436,,,
LTS,68,,DIST_NGS,,2054,,3.5452,3.5452,3.5452,3.5452,,,,,,,44.3561,17.7595,,17.7595,,,,,,,,,,,,,,,10.7762,,,,0.0002195014079983,0.0002195014079983,,,
LTS,68,,DIST_NGS,,2055,,3.5546,3.5546,3.5546,3.5546,,,,,,,45.1381,17.5855,,17.5855,,,,,,,,,,,,,,,10.4439,,,,0.0002158176216858,0.0002158176216858,,,
LTS,68,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
LTS,68,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
LTS,68,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
LTS,68,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
LTS,68,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
LTS,68,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,,,,109.899,94.5645,,94.5645,,,,,,,,,,,,,,,104.6657,,,,0.0014249738540921,0.0014249738540921,,,
LTS,68,,DIST_LPG,,2027,,5.5311,5.5311,5.5311,5.5311,,,,,,,110.918,92.8694,,92.8694,,,,,,,,,,,,,,,100.6059,,,,0.0013895521697377,0.0013895521697377,,,
LTS,68,,DIST_LPG,,2028,,5.464,5.464,5.464,5.464,,,,,,,111.874,91.1445,,91.1445,,,,,,,,,,,,,,,96.641,,,,0.0013541340680561,0.0013541340680561,,,
LTS,68,,DIST_LPG,,2029,,5.3965,5.3965,5.3965,5.3965,,,,,,,112.764,89.3937,,89.3937,,,,,,,,,,,,,,,92.7712,,,,0.0013187505157267,0.0013187505157267,,,
LTS,68,,DIST_LPG,,2030,,5.3287,5.3287,5.3287,5.3287,,,,,,,113.591,87.6224,,87.6224,,,,,,,,,,,,,,,89.0015,,,,0.0012834996776468,0.0012834996776468,,,
LTS,68,,DIST_LPG,,2031,,5.2601,5.2601,5.2601,5.2601,,,,,,,114.344,85.8256,,85.8256,,,,,,,,,,,,,,,85.3253,,,,0.0012483170238924,0.0012483170238924,,,
LTS,68,,DIST_LPG,,2032,,5.1913,5.1913,5.1913,5.1913,,,,,,,115.035,84.0166,,84.0166,,,,,,,,,,,,,,,81.7532,,,,0.0012133921496313,0.0012133921496313,,,
LTS,68,,DIST_LPG,,2033,,5.1221,5.1221,5.1221,5.1221,,,,,,,115.658,82.1952,,82.1952,,,,,,,,,,,,,,,78.2819,,,,0.0011787088207332,0.0011787088207332,,,
LTS,68,,DIST_LPG,,2034,,5.0525,5.0525,5.0525,5.0525,,,,,,,116.215,80.3646,,80.3646,,,,,,,,,,,,,,,74.9132,,,,0.0011443337675634,0.0011443337675634,,,
LTS,68,,DIST_LPG,,2035,,4.9825,4.9825,4.9825,4.9825,,,,,,,116.703,78.5269,,78.5269,,,,,,,,,,,,,,,71.6455,,,,0.0011102792381197,0.0011102792381197,,,
LTS,68,,DIST_LPG,,2036,,4.7294,4.7294,4.7294,4.7294,,,,,,,112.766,73.8328,,73.8328,,,,,,,,,,,,,,,65.9319,,,,0.0010365447240821,0.0010365447240821,,,
LTS,68,,DIST_LPG,,2037,,4.4818,4.4818,4.4818,4.4818,,,,,,,108.75,69.2839,,69.2839,,,,,,,,,,,,,,,60.5561,,,,0.0009658258100746,0.0009658258100746,,,
LTS,68,,DIST_LPG,,2038,,4.2397,4.2397,4.2397,4.2397,,,,,,,104.66,64.8815,,64.8815,,,,,,,,,,,,,,,55.5034,,,,0.0008980694917673,0.0008980694917673,,,
LTS,68,,DIST_LPG,,2039,,4.003,4.003,4.003,4.003,,,,,,,100.503,60.6249,,60.6249,,,,,,,,,,,,,,,50.7608,,,,0.0008332357784378,0.0008332357784378,,,
LTS,68,,DIST_LPG,,2040,,3.7718,3.7718,3.7718,3.7718,,,,,,,96.2865,56.516,,56.516,,,,,,,,,,,,,,,46.3155,,,,0.0007712833501554,0.0007712833501554,,,
LTS,68,,DIST_LPG,,2041,,3.5296,3.5296,3.5296,3.5296,,,,,,,91.5899,52.3103,,52.3103,,,,,,,,,,,,,,,41.9584,,,,0.0007088523967676,0.0007088523967676,,,
LTS,68,,DIST_LPG,,2042,,3.2935,3.2935,3.2935,3.2935,,,,,,,86.8503,48.2663,,48.2663,,,,,,,,,,,,,,,37.8925,,,,0.0006494402807197,0.0006494402807197,,,
LTS,68,,DIST_LPG,,2043,,3.0633,3.0633,3.0633,3.0633,,,,,,,82.0698,44.3803,,44.3803,,,,,,,,,,,,,,,34.1017,,,,0.0005929402679713,0.0005929402679713,,,
