Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,88,,,salud_residuos,2054,,,,,,,,,,,,,,,,,,,,,,1.51493,,,,,,,,,,,,,,,,
BAU,88,,,salud_residuos,2055,,,,,,,,,,,,,,,,,,,,,,1.52647,,,,,,,,,,,,,,,,
BAU,88,,,CO2e_WASTE,2021,,,,,,,,,,,,,,,,,,,,,,1.06011,,,,,,,,,,,,,,,,
BAU,88,,,CO2e_WASTE,2022,,,,,,,,,,,,,,,,,,,,,,1.07216,,,,,,,,,,,,,,,,
BAU,88,,,CO2e_WASTE,2023,,,,,,,,,,,,,,,,,,,,,,1.08434,,,,,,,,,,,,,,,,
BAU,88,,,CO2e_WASTE,2024,,,,,,,,,,,,,,,,,,,,,,1.09677,,,,,,,,,,,,,,,,
BAU,88,,,CO2e_WASTE,2025,,,,,,,,,,,,,,,,,,,,,,1.10944,,,,,,,,,,,,,,,,
BAU,88,,,CO2e_WASTE,2026,,,,,,,,,,,,,,,,,,,,,,1.1306,,,,,,,,,,,,,,,,
BAU,88,,,CO2e_WASTE,2027,,,,,,,,,,,,,,,,,,,,,,1.14124,,,,,,,,,,,,,,,,
BAU,88,,,CO2e_WASTE,2028,,,,,,,,,,,,,,,,,,,,,,1.15177,,,,,,,,,,,,,,,,
BAU,88,,,CO2e_WASTE,2029,,,,,,,,,,,,,,,,,,,,,,1.16252,,,,,,,,,,,,,,,,
BAU,88,,,CO2e_WASTE,2030,,,,,,,,,,,,,,,,,,,,,,1.17305,,,,,,,,,,,,,,,,
BAU,88,,,CO2e_WASTE,2031,,,,,,,,,,,,,,,,,,,,,,1.18367,,,,,,,,,,,,,,,,
BAU,88,,,CO2e_WASTE,2032,,,,,,,,,,,,,,,,,,,,,,1.1944,,,,,,,,,,,,,,,,
BAU,88,,,CO2e_WASTE,2033,,,,,,,,,,,,,,,,,,,,,,1.205,,,,,,,,,,,,,,,,
BAU,88,,,CO2e_WASTE,2034,,,,,,,,,,,,,,,,,,,,,,1.21562,,,,,,,,,,,,,,,,
BAU,88,,,CO2e_WASTE,2035,,,,,,,,,,,,,,,,,,,,,,1.22623,,,,,,,,,,,,,,,,
BAU,88,,,CO2e_WASTE,2036,,,,,,,,,,,,,,,,,,,,,,1.23693,,,,,,,,,,,,,,,,
BAU,88,,,CO2e_WASTE,2037,,,,,,,,,,,,,,,,,,,,,,1.24751,,,,,,,,,,,,,,,,
BAU,88,,,CO2e_WASTE,2038,,,,,,,,,,,,,,,,,,,,,,1.25819,,,,,,,,,,,,,,,,
BAU,88,,,CO2e_WASTE,2039,,,,,,,,,,,,,,,,,,,,,,1.26876,,,,,,,,,,,,,,,,
BAU,88,,,CO2e_WASTE,2040,,,,,,,,,,,,,,,,,,,,,,1.27934,,,,,,,,,,,,,,,,
BAU,88,,,CO2e_WASTE,2041,,,,,,,,,,,,,,,,,,,,,,1.29003,,,,,,,,,,,,,,,,
BAU,88,,,CO2e_WASTE,2042,,,,,,,,,,,,,,,,,,,,,,1.30061,,,,,,,,,,,,,,,,
BAU,88,,,CO2e_WASTE,2043,,,,,,,,,,,,,,,,,,,,,,1.31121,,,,,,,,,,,,,,,,
BAU,88,,,CO2e_WASTE,2044,,,,,,,,,,,,,,,,,,,,,,1.32191,,,,,,,,,,,,,,,,
BAU,88,,,CO2e_WASTE,2045,,,,,,,,,,,,,,,,,,,,,,1.33261,,,,,,,,,,,,,,,,
BAU,88,,,CO2e_WASTE,2046,,,,,,,,,,,,,,,,,,,,,,1.34312,,,,,,,,,,,,,,,,
BAU,88,,,CO2e_WASTE,2047,,,,,,,,,,,,,,,,,,,,,,1.35373,,,,,,,,,,,,,,,,
BAU,88,,,CO2e_WASTE,2048,,,,,,,,,,,,,,,,,,,,,,1.36436,,,,,,,,,,,,,,,,
BAU,88,,,CO2e_WASTE,2049,,,,,,,,,,,,,,,,,,,,,,1.37499,,,,,,,,,,,,,,,,
BAU,88,,,CO2e_WASTE,2050,,,,,,,,,,,,,,,,,,,,,,1.3856,,,,,,,,,,,,,,,,
BAU,88,,,CO2e_WASTE,2051,,,,,,,,,,,,,,,,,,,,,,1.39624,,,,,,,,,,,,,,,,
BAU,88,,,CO2e_WASTE,2052,,,,,,,,,,,,,,,,,,,,,,1.40687,,,,,,,,,,,,,,,,
BAU,88,,,CO2e_WASTE,2053,,,,,,,,,,,,,,,,,,,,,,1.41748,,,,,,,,,,,,,,,,
BAU,88,,,CO2e_WASTE,2054,,,,,,,,,,,,,,,,,,,,,,1.42822,,,,,,,,,,,,,,,,
BAU,88,,,CO2e_WASTE,2055,,,,,,,,,,,,,,,,,,,,,,1.43885,,,,,,,,,,,,,,,,
BAU,88,,NO_CONTR_OD,contam_agua,2021,,,,,,,,,,,,,,,,,,0.7188,25.4273,,,,,,,,,,,,,,30.9542,,,,,nan
BAU,88,,NO_CONTR_OD,contam_agua,2022,,,,,,,,,,,,,,,,,,0.7266,25.4386,,,,,,,,,,,,,,29.482,,,,,nan
BAU,88,,NO_CONTR_OD,contam_agua,2023,,,,,,,,,,,,,,,,,,0.7345,25.4461,,,,,,,,,,,,,,28.0757,,,,,nan
BAU,88,,NO_CONTR_OD,contam_agua,2024,,,,,,,,,,,,,,,,,,0.7423,25.4388,,,,,,,,,,,,,,26.7209,,,,,nan
BAU,88,,NO_CONTR_OD,contam_agua,2025,,,,,,,,,,,,,,,,,,0.7502,25.4217,,,,,,,,,,,,,,25.4217,,,,,nan
BAU,88,,NO_CONTR_OD,contam_agua,2026,,,,,,,,,,,,,,,,,,0.763556,25.6339,,,,,,,,,,,,,,24.4039,,,,,nan
BAU,88,,NO_CONTR_OD,contam_agua,2027,,,,,,,,,,,,,,,,,,0.770958,25.6326,,,,,,,,,,,,,,23.2318,,,,,nan
BAU,88,,NO_CONTR_OD,contam_agua,2028,,,,,,,,,,,,,,,,,,0.778258,25.62,,,,,,,,,,,,,,22.1062,,,,,nan
BAU,88,,NO_CONTR_OD,contam_agua,2029,,,,,,,,,,,,,,,,,,0.78566,25.6026,,,,,,,,,,,,,,21.0313,,,,,nan
BAU,88,,NO_CONTR_OD,contam_agua,2030,,,,,,,,,,,,,,,,,,0.79296,25.5722,,,,,,,,,,,,,,19.9984,,,,,nan
BAU,88,,NO_CONTR_OD,contam_agua,2031,,,,,,,,,,,,,,,,,,0.800302,25.5876,,,,,,,,,,,,,,19.0503,,,,,nan
BAU,88,,NO_CONTR_OD,contam_agua,2032,,,,,,,,,,,,,,,,,,0.807746,25.5943,,,,,,,,,,,,,,18.141,,,,,nan
BAU,88,,NO_CONTR_OD,contam_agua,2033,,,,,,,,,,,,,,,,,,0.815088,25.5852,,,,,,,,,,,,,,17.2644,,,,,nan
BAU,88,,NO_CONTR_OD,contam_agua,2034,,,,,,,,,,,,,,,,,,0.82243,25.5644,,,,,,,,,,,,,,16.4226,,,,,nan
BAU,88,,NO_CONTR_OD,contam_agua,2035,,,,,,,,,,,,,,,,,,0.829771,25.5322,,,,,,,,,,,,,,15.615,,,,,nan
BAU,88,,NO_CONTR_OD,contam_agua,2036,,,,,,,,,,,,,,,,,,0.837145,25.5379,,,,,,,,,,,,,,14.8691,,,,,nan
BAU,88,,NO_CONTR_OD,contam_agua,2037,,,,,,,,,,,,,,,,,,0.844519,25.5288,,,,,,,,,,,,,,14.1506,,,,,nan
BAU,88,,NO_CONTR_OD,contam_agua,2038,,,,,,,,,,,,,,,,,,0.851893,25.5089,,,,,,,,,,,,,,13.4611,,,,,nan
BAU,88,,NO_CONTR_OD,contam_agua,2039,,,,,,,,,,,,,,,,,,0.859162,25.4754,,,,,,,,,,,,,,12.7984,,,,,nan
BAU,88,,NO_CONTR_OD,contam_agua,2040,,,,,,,,,,,,,,,,,,0.866536,25.4342,,,,,,,,,,,,,,12.1646,,,,,nan
BAU,88,,NO_CONTR_OD,contam_agua,2041,,,,,,,,,,,,,,,,,,0.873885,25.4254,,,,,,,,,,,,,,11.5769,,,,,nan
BAU,88,,NO_CONTR_OD,contam_agua,2042,,,,,,,,,,,,,,,,,,0.881234,25.4045,,,,,,,,,,,,,,11.0124,,,,,nan
BAU,88,,NO_CONTR_OD,contam_agua,2043,,,,,,,,,,,,,,,,,,0.888583,25.3707,,,,,,,,,,,,,,10.47,,,,,nan
BAU,88,,NO_CONTR_OD,contam_agua,2044,,,,,,,,,,,,,,,,,,0.895932,25.3248,,,,,,,,,,,,,,9.9496,,,,,nan
BAU,88,,NO_CONTR_OD,contam_agua,2045,,,,,,,,,,,,,,,,,,0.90339,25.2721,,,,,,,,,,,,,,9.4525,,,,,nan
BAU,88,,NO_CONTR_OD,contam_agua,2046,,,,,,,,,,,,,,,,,,0.91064,25.2408,,,,,,,,,,,,,,8.9878,,,,,nan
BAU,88,,NO_CONTR_OD,contam_agua,2047,,,,,,,,,,,,,,,,,,0.917999,25.2031,,,,,,,,,,,,,,8.5438,,,,,nan
BAU,88,,NO_CONTR_OD,contam_agua,2048,,,,,,,,,,,,,,,,,,0.925359,25.1567,,,,,,,,,,,,,,8.1189,,,,,nan
BAU,88,,NO_CONTR_OD,contam_agua,2049,,,,,,,,,,,,,,,,,,0.932718,25.1001,,,,,,,,,,,,,,7.7119,,,,,nan
BAU,88,,NO_CONTR_OD,contam_agua,2050,,,,,,,,,,,,,,,,,,0.940078,25.0361,,,,,,,,,,,,,,7.3232,,,,,nan
BAU,88,,NO_CONTR_OD,contam_agua,2051,,,,,,,,,,,,,,,,,,0.947437,24.9659,,,,,,,,,,,,,,6.9522,,,,,nan
BAU,88,,NO_CONTR_OD,contam_agua,2052,,,,,,,,,,,,,,,,,,0.954797,24.8863,,,,,,,,,,,,,,6.5976,,,,,nan
BAU,88,,NO_CONTR_OD,contam_agua,2053,,,,,,,,,,,,,,,,,,0.962156,24.7954,,,,,,,,,,,,,,6.2581,,,,,nan
BAU,88,,NO_CONTR_OD,contam_agua,2054,,,,,,,,,,,,,,,,,,0.969516,24.6921,,,,,,,,,,,,,,5.933,,,,,nan
BAU,88,,NO_CONTR_OD,contam_agua,2055,,,,,,,,,,,,,,,,,,0.976876,24.578,,,,,,,,,,,,,,5.6222,,,,,nan
BAU,88,,NO_CONTR_OD,salud_residuos,2021,,,,,,,,,,,,,,,,,,0.7188,61.7521,,,,,,,,,,,,,,75.1745,,,,,nan
BAU,88,,NO_CONTR_OD,salud_residuos,2022,,,,,,,,,,,,,,,,,,0.7266,61.7795,,,,,,,,,,,,,,71.5993,,,,,nan
BAU,88,,NO_CONTR_OD,salud_residuos,2023,,,,,,,,,,,,,,,,,,0.7345,61.7976,,,,,,,,,,,,,,68.1838,,,,,nan
BAU,88,,NO_CONTR_OD,salud_residuos,2024,,,,,,,,,,,,,,,,,,0.7423,61.78,,,,,,,,,,,,,,64.8937,,,,,nan
BAU,88,,NO_CONTR_OD,salud_residuos,2025,,,,,,,,,,,,,,,,,,0.7502,61.7384,,,,,,,,,,,,,,61.7384,,,,,nan
BAU,88,,NO_CONTR_OD,salud_residuos,2026,,,,,,,,,,,,,,,,,,0.763556,62.2536,,,,,,,,,,,,,,59.2666,,,,,nan
BAU,88,,NO_CONTR_OD,salud_residuos,2027,,,,,,,,,,,,,,,,,,0.770958,62.2505,,,,,,,,,,,,,,56.42,,,,,nan
BAU,88,,NO_CONTR_OD,salud_residuos,2028,,,,,,,,,,,,,,,,,,0.778258,62.2199,,,,,,,,,,,,,,53.6865,,,,,nan
BAU,88,,NO_CONTR_OD,salud_residuos,2029,,,,,,,,,,,,,,,,,,0.78566,62.1777,,,,,,,,,,,,,,51.0759,,,,,nan
BAU,88,,NO_CONTR_OD,salud_residuos,2030,,,,,,,,,,,,,,,,,,0.79296,62.1039,,,,,,,,,,,,,,48.5675,,,,,nan
BAU,88,,NO_CONTR_OD,salud_residuos,2031,,,,,,,,,,,,,,,,,,0.800302,62.1413,,,,,,,,,,,,,,46.2649,,,,,nan
BAU,88,,NO_CONTR_OD,salud_residuos,2032,,,,,,,,,,,,,,,,,,0.807746,62.1576,,,,,,,,,,,,,,44.0566,,,,,nan
BAU,88,,NO_CONTR_OD,salud_residuos,2033,,,,,,,,,,,,,,,,,,0.815088,62.1354,,,,,,,,,,,,,,41.9277,,,,,nan
BAU,88,,NO_CONTR_OD,salud_residuos,2034,,,,,,,,,,,,,,,,,,0.82243,62.0849,,,,,,,,,,,,,,39.8835,,,,,nan
BAU,88,,NO_CONTR_OD,salud_residuos,2035,,,,,,,,,,,,,,,,,,0.829771,62.0068,,,,,,,,,,,,,,37.9221,,,,,nan
BAU,88,,NO_CONTR_OD,salud_residuos,2036,,,,,,,,,,,,,,,,,,0.837145,62.0205,,,,,,,,,,,,,,36.1105,,,,,nan
BAU,88,,NO_CONTR_OD,salud_residuos,2037,,,,,,,,,,,,,,,,,,0.844519,61.9985,,,,,,,,,,,,,,34.3657,,,,,nan
BAU,88,,NO_CONTR_OD,salud_residuos,2038,,,,,,,,,,,,,,,,,,0.851893,61.9501,,,,,,,,,,,,,,32.6912,,,,,nan
BAU,88,,NO_CONTR_OD,salud_residuos,2039,,,,,,,,,,,,,,,,,,0.859162,61.8689,,,,,,,,,,,,,,31.0818,,,,,nan
BAU,88,,NO_CONTR_OD,salud_residuos,2040,,,,,,,,,,,,,,,,,,0.866536,61.7688,,,,,,,,,,,,,,29.5426,,,,,nan
BAU,88,,NO_CONTR_OD,salud_residuos,2041,,,,,,,,,,,,,,,,,,0.873885,61.7474,,,,,,,,,,,,,,28.1153,,,,,nan
BAU,88,,NO_CONTR_OD,salud_residuos,2042,,,,,,,,,,,,,,,,,,0.881234,61.6967,,,,,,,,,,,,,,26.7443,,,,,nan
BAU,88,,NO_CONTR_OD,salud_residuos,2043,,,,,,,,,,,,,,,,,,0.888583,61.6145,,,,,,,,,,,,,,25.4272,,,,,nan
BAU,88,,NO_CONTR_OD,salud_residuos,2044,,,,,,,,,,,,,,,,,,0.895932,61.503,,,,,,,,,,,,,,24.1633,,,,,nan
BAU,88,,NO_CONTR_OD,salud_residuos,2045,,,,,,,,,,,,,,,,,,0.90339,61.375,,,,,,,,,,,,,,22.9561,,,,,nan
BAU,88,,NO_CONTR_OD,salud_residuos,2046,,,,,,,,,,,,,,,,,,0.91064,61.2992,,,,,,,,,,,,,,21.8276,,,,,nan
BAU,88,,NO_CONTR_OD,salud_residuos,2047,,,,,,,,,,,,,,,,,,0.917999,61.2074,,,,,,,,,,,,,,20.7491,,,,,nan
BAU,88,,NO_CONTR_OD,salud_residuos,2048,,,,,,,,,,,,,,,,,,0.925359,61.0948,,,,,,,,,,,,,,19.7172,,,,,nan
BAU,88,,NO_CONTR_OD,salud_residuos,2049,,,,,,,,,,,,,,,,,,0.932718,60.9574,,,,,,,,,,,,,,18.7289,,,,,nan
BAU,88,,NO_CONTR_OD,salud_residuos,2050,,,,,,,,,,,,,,,,,,0.940078,60.8019,,,,,,,,,,,,,,17.7848,,,,,nan
BAU,88,,NO_CONTR_OD,salud_residuos,2051,,,,,,,,,,,,,,,,,,0.947437,60.6315,,,,,,,,,,,,,,16.884,,,,,nan
BAU,88,,NO_CONTR_OD,salud_residuos,2052,,,,,,,,,,,,,,,,,,0.954797,60.4382,,,,,,,,,,,,,,16.0226,,,,,nan
BAU,88,,NO_CONTR_OD,salud_residuos,2053,,,,,,,,,,,,,,,,,,0.962156,60.2174,,,,,,,,,,,,,,15.1981,,,,,nan
BAU,88,,NO_CONTR_OD,salud_residuos,2054,,,,,,,,,,,,,,,,,,0.969516,59.9666,,,,,,,,,,,,,,14.4086,,,,,nan
BAU,88,,NO_CONTR_OD,salud_residuos,2055,,,,,,,,,,,,,,,,,,0.976876,59.6895,,,,,,,,,,,,,,13.6539,,,,,nan
BAU,88,,NO_CONTR_OD,CO2e_WASTE,2021,,,,,,,,,,,,,,,,,,0.804997,,,,,,,,,,,,,,,,,,,,
BAU,88,,NO_CONTR_OD,CO2e_WASTE,2022,,,,,,,,,,,,,,,,,,0.813732,,,,,,,,,,,,,,,,,,,,
BAU,88,,NO_CONTR_OD,CO2e_WASTE,2023,,,,,,,,,,,,,,,,,,0.822579,,,,,,,,,,,,,,,,,,,,
BAU,88,,NO_CONTR_OD,CO2e_WASTE,2024,,,,,,,,,,,,,,,,,,0.831315,,,,,,,,,,,,,,,,,,,,
BAU,88,,NO_CONTR_OD,CO2e_WASTE,2025,,,,,,,,,,,,,,,,,,0.840162,,,,,,,,,,,,,,,,,,,,
BAU,88,,NO_CONTR_OD,CO2e_WASTE,2026,,,,,,,,,,,,,,,,,,0.85512,,,,,,,,,,,,,,,,,,,,
BAU,88,,NO_CONTR_OD,CO2e_WASTE,2027,,,,,,,,,,,,,,,,,,0.863409,,,,,,,,,,,,,,,,,,,,
BAU,88,,NO_CONTR_OD,CO2e_WASTE,2028,,,,,,,,,,,,,,,,,,0.871585,,,,,,,,,,,,,,,,,,,,
BAU,88,,NO_CONTR_OD,CO2e_WASTE,2029,,,,,,,,,,,,,,,,,,0.879874,,,,,,,,,,,,,,,,,,,,
BAU,88,,NO_CONTR_OD,CO2e_WASTE,2030,,,,,,,,,,,,,,,,,,0.888049,,,,,,,,,,,,,,,,,,,,
BAU,88,,NO_CONTR_OD,CO2e_WASTE,2031,,,,,,,,,,,,,,,,,,0.896272,,,,,,,,,,,,,,,,,,,,
BAU,88,,NO_CONTR_OD,CO2e_WASTE,2032,,,,,,,,,,,,,,,,,,0.904608,,,,,,,,,,,,,,,,,,,,
BAU,88,,NO_CONTR_OD,CO2e_WASTE,2033,,,,,,,,,,,,,,,,,,0.912831,,,,,,,,,,,,,,,,,,,,
BAU,88,,NO_CONTR_OD,CO2e_WASTE,2034,,,,,,,,,,,,,,,,,,0.921053,,,,,,,,,,,,,,,,,,,,
BAU,88,,NO_CONTR_OD,CO2e_WASTE,2035,,,,,,,,,,,,,,,,,,0.929275,,,,,,,,,,,,,,,,,,,,
BAU,88,,NO_CONTR_OD,CO2e_WASTE,2036,,,,,,,,,,,,,,,,,,0.937534,,,,,,,,,,,,,,,,,,,,
BAU,88,,NO_CONTR_OD,CO2e_WASTE,2037,,,,,,,,,,,,,,,,,,0.945792,,,,,,,,,,,,,,,,,,,,
BAU,88,,NO_CONTR_OD,CO2e_WASTE,2038,,,,,,,,,,,,,,,,,,0.95405,,,,,,,,,,,,,,,,,,,,
BAU,88,,NO_CONTR_OD,CO2e_WASTE,2039,,,,,,,,,,,,,,,,,,0.962191,,,,,,,,,,,,,,,,,,,,
BAU,88,,NO_CONTR_OD,CO2e_WASTE,2040,,,,,,,,,,,,,,,,,,0.970449,,,,,,,,,,,,,,,,,,,,
BAU,88,,NO_CONTR_OD,CO2e_WASTE,2041,,,,,,,,,,,,,,,,,,0.978679,,,,,,,,,,,,,,,,,,,,
BAU,88,,NO_CONTR_OD,CO2e_WASTE,2042,,,,,,,,,,,,,,,,,,0.98691,,,,,,,,,,,,,,,,,,,,
BAU,88,,NO_CONTR_OD,CO2e_WASTE,2043,,,,,,,,,,,,,,,,,,0.99514,,,,,,,,,,,,,,,,,,,,
BAU,88,,NO_CONTR_OD,CO2e_WASTE,2044,,,,,,,,,,,,,,,,,,1.00337,,,,,,,,,,,,,,,,,,,,
BAU,88,,NO_CONTR_OD,CO2e_WASTE,2045,,,,,,,,,,,,,,,,,,1.01172,,,,,,,,,,,,,,,,,,,,
BAU,88,,NO_CONTR_OD,CO2e_WASTE,2046,,,,,,,,,,,,,,,,,,1.01984,,,,,,,,,,,,,,,,,,,,
BAU,88,,NO_CONTR_OD,CO2e_WASTE,2047,,,,,,,,,,,,,,,,,,1.02808,,,,,,,,,,,,,,,,,,,,
BAU,88,,NO_CONTR_OD,CO2e_WASTE,2048,,,,,,,,,,,,,,,,,,1.03633,,,,,,,,,,,,,,,,,,,,
BAU,88,,NO_CONTR_OD,CO2e_WASTE,2049,,,,,,,,,,,,,,,,,,1.04457,,,,,,,,,,,,,,,,,,,,
BAU,88,,NO_CONTR_OD,CO2e_WASTE,2050,,,,,,,,,,,,,,,,,,1.05281,,,,,,,,,,,,,,,,,,,,
BAU,88,,NO_CONTR_OD,CO2e_WASTE,2051,,,,,,,,,,,,,,,,,,1.06105,,,,,,,,,,,,,,,,,,,,
BAU,88,,NO_CONTR_OD,CO2e_WASTE,2052,,,,,,,,,,,,,,,,,,1.06929,,,,,,,,,,,,,,,,,,,,
BAU,88,,NO_CONTR_OD,CO2e_WASTE,2053,,,,,,,,,,,,,,,,,,1.07754,,,,,,,,,,,,,,,,,,,,
BAU,88,,NO_CONTR_OD,CO2e_WASTE,2054,,,,,,,,,,,,,,,,,,1.08578,,,,,,,,,,,,,,,,,,,,
BAU,88,,NO_CONTR_OD,CO2e_WASTE,2055,,,,,,,,,,,,,,,,,,1.09402,,,,,,,,,,,,,,,,,,,,
BAU,88,,OPEN_BURN,salud_residuos,2021,,,,,,,,,,,,,,,,,,0.3884,33.3674,,,,,,,,,,,,,,40.6201,,,,,nan
BAU,88,,OPEN_BURN,salud_residuos,2022,,,,,,,,,,,,,,,,,,0.3926,33.381,,,,,,,,,,,,,,38.6869,,,,,nan
BAU,88,,OPEN_BURN,salud_residuos,2023,,,,,,,,,,,,,,,,,,0.3968,33.385,,,,,,,,,,,,,,36.835,,,,,nan
BAU,88,,OPEN_BURN,salud_residuos,2024,,,,,,,,,,,,,,,,,,0.4011,33.3827,,,,,,,,,,,,,,35.0652,,,,,nan
BAU,88,,OPEN_BURN,salud_residuos,2025,,,,,,,,,,,,,,,,,,0.4054,33.3628,,,,,,,,,,,,,,33.3628,,,,,nan
BAU,88,,OPEN_BURN,salud_residuos,2026,,,,,,,,,,,,,,,,,,0.412575,33.6377,,,,,,,,,,,,,,32.0237,,,,,nan
BAU,88,,OPEN_BURN,salud_residuos,2027,,,,,,,,,,,,,,,,,,0.416578,33.6363,,,,,,,,,,,,,,30.4859,,,,,nan
BAU,88,,OPEN_BURN,salud_residuos,2028,,,,,,,,,,,,,,,,,,0.420581,33.6245,,,,,,,,,,,,,,29.0129,,,,,nan
BAU,88,,OPEN_BURN,salud_residuos,2029,,,,,,,,,,,,,,,,,,0.424483,33.5939,,,,,,,,,,,,,,27.5957,,,,,nan
BAU,88,,OPEN_BURN,salud_residuos,2030,,,,,,,,,,,,,,,,,,0.428487,33.5587,,,,,,,,,,,,,,26.2441,,,,,nan
BAU,88,,OPEN_BURN,salud_residuos,2031,,,,,,,,,,,,,,,,,,0.432477,33.5807,,,,,,,,,,,,,,25.0012,,,,,nan
BAU,88,,OPEN_BURN,salud_residuos,2032,,,,,,,,,,,,,,,,,,0.436467,33.587,,,,,,,,,,,,,,23.8061,,,,,nan
BAU,88,,OPEN_BURN,salud_residuos,2033,,,,,,,,,,,,,,,,,,0.440355,33.5689,,,,,,,,,,,,,,22.6516,,,,,nan
BAU,88,,OPEN_BURN,salud_residuos,2034,,,,,,,,,,,,,,,,,,0.444345,33.5434,,,,,,,,,,,,,,21.5484,,,,,nan
BAU,88,,OPEN_BURN,salud_residuos,2035,,,,,,,,,,,,,,,,,,0.448335,33.503,,,,,,,,,,,,,,20.4897,,,,,nan
BAU,88,,OPEN_BURN,salud_residuos,2036,,,,,,,,,,,,,,,,,,0.452354,33.5129,,,,,,,,,,,,,,19.5124,,,,,nan
BAU,88,,OPEN_BURN,salud_residuos,2037,,,,,,,,,,,,,,,,,,0.456373,33.5036,,,,,,,,,,,,,,18.571,,,,,nan
BAU,88,,OPEN_BURN,salud_residuos,2038,,,,,,,,,,,,,,,,,,0.460287,33.4723,,,,,,,,,,,,,,17.6634,,,,,nan
BAU,88,,OPEN_BURN,salud_residuos,2039,,,,,,,,,,,,,,,,,,0.464201,33.4275,,,,,,,,,,,,,,16.7934,,,,,nan
BAU,88,,OPEN_BURN,salud_residuos,2040,,,,,,,,,,,,,,,,,,0.46822,33.3759,,,,,,,,,,,,,,15.9629,,,,,nan
BAU,88,,OPEN_BURN,salud_residuos,2041,,,,,,,,,,,,,,,,,,0.47218,33.3635,,,,,,,,,,,,,,15.1913,,,,,nan
BAU,88,,OPEN_BURN,salud_residuos,2042,,,,,,,,,,,,,,,,,,0.47614,33.3354,,,,,,,,,,,,,,14.4503,,,,,nan
BAU,88,,OPEN_BURN,salud_residuos,2043,,,,,,,,,,,,,,,,,,0.480207,33.2976,,,,,,,,,,,,,,13.7413,,,,,nan
BAU,88,,OPEN_BURN,salud_residuos,2044,,,,,,,,,,,,,,,,,,0.484167,33.2366,,,,,,,,,,,,,,13.058,,,,,nan
BAU,88,,OPEN_BURN,salud_residuos,2045,,,,,,,,,,,,,,,,,,0.488127,33.1626,,,,,,,,,,,,,,12.4038,,,,,nan
BAU,88,,OPEN_BURN,salud_residuos,2046,,,,,,,,,,,,,,,,,,0.492145,33.1285,,,,,,,,,,,,,,11.7965,,,,,nan
BAU,88,,OPEN_BURN,salud_residuos,2047,,,,,,,,,,,,,,,,,,0.496054,33.0743,,,,,,,,,,,,,,11.2121,,,,,nan
BAU,88,,OPEN_BURN,salud_residuos,2048,,,,,,,,,,,,,,,,,,0.500073,33.0162,,,,,,,,,,,,,,10.6554,,,,,nan
BAU,88,,OPEN_BURN,salud_residuos,2049,,,,,,,,,,,,,,,,,,0.504093,32.9447,,,,,,,,,,,,,,10.1221,,,,,nan
BAU,88,,OPEN_BURN,salud_residuos,2050,,,,,,,,,,,,,,,,,,0.507999,32.8561,,,,,,,,,,,,,,9.6105,,,,,nan
BAU,88,,OPEN_BURN,salud_residuos,2051,,,,,,,,,,,,,,,,,,0.51202,32.7669,,,,,,,,,,,,,,9.1246,,,,,nan
BAU,88,,OPEN_BURN,salud_residuos,2052,,,,,,,,,,,,,,,,,,0.516041,32.6651,,,,,,,,,,,,,,8.6598,,,,,nan
BAU,88,,OPEN_BURN,salud_residuos,2053,,,,,,,,,,,,,,,,,,0.519946,32.5413,,,,,,,,,,,,,,8.213,,,,,nan
BAU,88,,OPEN_BURN,salud_residuos,2054,,,,,,,,,,,,,,,,,,0.52385,32.4013,,,,,,,,,,,,,,7.7853,,,,,nan
BAU,88,,OPEN_BURN,salud_residuos,2055,,,,,,,,,,,,,,,,,,0.527872,32.2543,,,,,,,,,,,,,,7.3781,,,,,nan
BAU,88,,OPEN_BURN,CO2e_WASTE,2021,,,,,,,,,,,,,,,,,,0.0686531,,,,,,,,,,,,,,,,,,,,
BAU,88,,OPEN_BURN,CO2e_WASTE,2022,,,,,,,,,,,,,,,,,,0.0693955,,,,,,,,,,,,,,,,,,,,
BAU,88,,OPEN_BURN,CO2e_WASTE,2023,,,,,,,,,,,,,,,,,,0.0701379,,,,,,,,,,,,,,,,,,,,
BAU,88,,OPEN_BURN,CO2e_WASTE,2024,,,,,,,,,,,,,,,,,,0.070898,,,,,,,,,,,,,,,,,,,,
BAU,88,,OPEN_BURN,CO2e_WASTE,2025,,,,,,,,,,,,,,,,,,0.071658,,,,,,,,,,,,,,,,,,,,
