Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,100,,DIST_DSL,,2032,,8.69297,8.69297,8.69297,8.69297,,,,173.513,126.727,,,126.727,,,,,,123.3124,,Energy
LTS,100,,DIST_DSL,,2033,,8.69737,8.69737,8.69737,8.69737,,,,173.696,123.441,,,123.441,,,,,,117.5643,,Energy
LTS,100,,DIST_DSL,,2034,,8.73184,8.73184,8.73184,8.73184,,,,174.48,120.657,,,120.657,,,,,,112.4714,,Energy
LTS,100,,DIST_DSL,,2035,,8.77003,8.77003,8.77003,8.77003,,,,175.339,117.982,,,117.982,,,,,,107.6429,,Energy
LTS,100,,DIST_DSL,,2036,,8.80043,8.80043,8.80043,8.80043,,,,176.044,115.264,,,115.264,,,,,,102.9293,,Energy
LTS,100,,DIST_DSL,,2037,,8.83091,8.83091,8.83091,8.83091,,,,176.751,112.607,,,112.607,,,,,,98.4216,,Energy
LTS,100,,DIST_DSL,,2038,,8.8724,8.8724,8.8724,8.8724,,,,177.678,110.147,,,110.147,,,,,,94.2264,,Energy
LTS,100,,DIST_DSL,,2039,,8.94498,8.94498,8.94498,8.94498,,,,179.23,108.114,,,108.114,,,,,,90.5233,,Energy
LTS,100,,DIST_DSL,,2040,,9.01435,9.01435,9.01435,9.01435,,,,180.718,106.074,,,106.074,,,,,,86.9284,,Energy
LTS,100,,DIST_DSL,,2041,,9.25111,9.25111,9.25111,9.25111,,,,185.566,105.984,,,105.984,,,,,,85.0099,,Energy
LTS,100,,DIST_DSL,,2042,,9.44491,9.44491,9.44491,9.44491,,,,189.557,105.345,,,105.345,,,,,,82.7031,,Energy
LTS,100,,DIST_DSL,,2043,,9.69144,9.69144,9.69144,9.69144,,,,194.611,105.238,,,105.238,,,,,,80.8649,,Energy
LTS,100,,DIST_DSL,,2044,,9.89516,9.89516,9.89516,9.89516,,,,198.811,104.612,,,104.612,,,,,,78.6763,,Energy
LTS,100,,DIST_DSL,,2045,,10.0908,10.0908,10.0908,10.0908,,,,202.852,103.861,,,103.861,,,,,,76.4528,,Energy
LTS,100,,DIST_DSL,,2046,,10.2955,10.2955,10.2955,10.2955,,,,207.079,103.168,,,103.168,,,,,,74.3294,,Energy
LTS,100,,DIST_DSL,,2047,,10.5078,10.5078,10.5078,10.5078,,,,211.465,102.513,,,102.513,,,,,,72.2893,,Energy
LTS,100,,DIST_DSL,,2048,,10.7273,10.7273,10.7273,10.7273,,,,216.001,101.89,,,101.89,,,,,,70.3237,,Energy
LTS,100,,DIST_DSL,,2049,,10.9321,10.9321,10.9321,10.9321,,,,220.243,101.091,,,101.091,,,,,,68.2903,,Energy
LTS,100,,DIST_DSL,,2050,,11.1193,11.1193,11.1193,11.1193,,,,224.137,100.105,,,100.105,,,,,,66.1883,,Energy
LTS,100,,DIST_DSL,,2051,,11.0681,11.0681,11.0681,11.0681,,,,223.226,97.0108,,,97.0108,,,,,,62.7802,,Energy
LTS,100,,DIST_DSL,,2052,,10.9972,10.9972,10.9972,10.9972,,,,221.917,93.8426,,,93.8426,,,,,,59.4401,,Energy
LTS,100,,DIST_DSL,,2053,,10.9456,10.9456,10.9456,10.9456,,,,220.996,90.9343,,,90.9343,,,,,,56.3747,,Energy
LTS,100,,DIST_DSL,,2054,,10.9537,10.9537,10.9537,10.9537,,,,221.279,88.5966,,,88.5966,,,,,,53.7589,,Energy
LTS,100,,DIST_DSL,,2055,,11.2216,11.2216,11.2216,11.2216,,,,226.815,88.3655,,,88.3655,,,,,,52.4799,,Energy
LTS,100,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,388.333,383.064,,,383.064,,,,,,472.0212,,Energy
LTS,100,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,473.922,454.891,,,454.891,,,,,,548.624,,Energy
LTS,100,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,433.542,404.916,,,404.916,,,,,,477.9801,,Energy
LTS,100,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,402.721,365.993,,,365.993,,,,,,422.8571,,Energy
LTS,100,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,384.913,340.38,,,340.38,,,,,,384.913,,Energy
LTS,100,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,341.031,293.447,,,293.447,,,,,,324.7914,,Energy
LTS,100,,DIST_GSL,,2027,,17.7327,17.7327,17.7327,17.7327,,,,315.614,264.256,,,264.256,,,,,,286.2712,,Energy
LTS,100,,DIST_GSL,,2028,,16.3179,16.3179,16.3179,16.3179,,,,290.126,236.368,,,236.368,,,,,,250.6217,,Energy
LTS,100,,DIST_GSL,,2029,,14.8974,14.8974,14.8974,14.8974,,,,264.589,209.753,,,209.753,,,,,,217.678,,Energy
LTS,100,,DIST_GSL,,2030,,13.4788,13.4788,13.4788,13.4788,,,,239.14,184.468,,,184.468,,,,,,187.3724,,Energy
LTS,100,,DIST_GSL,,2031,,13.2904,13.2904,13.2904,13.2904,,,,235.547,176.799,,,176.799,,,,,,175.7688,,Energy
LTS,100,,DIST_GSL,,2032,,13.0841,13.0841,13.0841,13.0841,,,,231.644,169.184,,,169.184,,,,,,164.6251,,Energy
LTS,100,,DIST_GSL,,2033,,12.8919,12.8919,12.8919,12.8919,,,,228.0,162.034,,,162.034,,,,,,154.3194,,Energy
LTS,100,,DIST_GSL,,2034,,12.6443,12.6443,12.6443,12.6443,,,,223.383,154.473,,,154.473,,,,,,143.9947,,Energy
LTS,100,,DIST_GSL,,2035,,12.3728,12.3728,12.3728,12.3728,,,,218.353,146.925,,,146.925,,,,,,134.0498,,Energy
LTS,100,,DIST_GSL,,2036,,12.1898,12.1898,12.1898,12.1898,,,,214.894,140.7,,,140.7,,,,,,125.6441,,Energy
LTS,100,,DIST_GSL,,2037,,11.9743,11.9743,11.9743,11.9743,,,,210.87,134.345,,,134.345,,,,,,117.4203,,Energy
LTS,100,,DIST_GSL,,2038,,11.641,11.641,11.641,11.641,,,,204.779,126.948,,,126.948,,,,,,108.5987,,Energy
LTS,100,,DIST_GSL,,2039,,11.309,11.309,11.309,11.309,,,,198.727,119.875,,,119.875,,,,,,100.3706,,Energy
LTS,100,,DIST_GSL,,2040,,10.9467,10.9467,10.9467,10.9467,,,,192.156,112.787,,,112.787,,,,,,92.4303,,Energy
LTS,100,,DIST_GSL,,2041,,10.6539,10.6539,10.6539,10.6539,,,,186.815,106.697,,,106.697,,,,,,85.5821,,Energy
LTS,100,,DIST_GSL,,2042,,10.3399,10.3399,10.3399,10.3399,,,,181.114,100.653,,,100.653,,,,,,79.0194,,Energy
LTS,100,,DIST_GSL,,2043,,10.0039,10.0039,10.0039,10.0039,,,,175.04,94.6554,,,94.6554,,,,,,72.7327,,Energy
LTS,100,,DIST_GSL,,2044,,9.64587,9.64587,9.64587,9.64587,,,,168.594,88.7123,,,88.7123,,,,,,66.7184,,Energy
LTS,100,,DIST_GSL,,2045,,9.26596,9.26596,9.26596,9.26596,,,,161.78,82.8322,,,82.8322,,,,,,60.9732,,Energy
LTS,100,,DIST_GSL,,2046,,8.88695,8.88695,8.88695,8.88695,,,,154.995,77.2191,,,77.2191,,,,,,55.6343,,Energy
LTS,100,,DIST_GSL,,2047,,8.47547,8.47547,8.47547,8.47547,,,,147.659,71.5815,,,71.5815,,,,,,50.4772,,Energy
LTS,100,,DIST_GSL,,2048,,8.01841,8.01841,8.01841,8.01841,,,,139.545,65.8249,,,65.8249,,,,,,45.4318,,Energy
LTS,100,,DIST_GSL,,2049,,7.54081,7.54081,7.54081,7.54081,,,,131.091,60.1702,,,60.1702,,,,,,40.6471,,Energy
LTS,100,,DIST_GSL,,2050,,7.04299,7.04299,7.04299,7.04299,,,,122.304,54.6241,,,54.6241,,,,,,36.1167,,Energy
LTS,100,,DIST_GSL,,2051,,7.21855,7.21855,7.21855,7.21855,,,,125.217,54.4177,,,54.4177,,,,,,35.2161,,Energy
LTS,100,,DIST_GSL,,2052,,7.3827,7.3827,7.3827,7.3827,,,,127.926,54.0964,,,54.0964,,,,,,34.2648,,Energy
LTS,100,,DIST_GSL,,2053,,7.53822,7.53822,7.53822,7.53822,,,,130.478,53.6886,,,53.6886,,,,,,33.2841,,Energy
LTS,100,,DIST_GSL,,2054,,7.71222,7.71222,7.71222,7.71222,,,,133.345,53.3893,,,53.3893,,,,,,32.3957,,Energy
LTS,100,,DIST_GSL,,2055,,7.8941,7.8941,7.8941,7.8941,,,,136.341,53.1176,,,53.1176,,,,,,31.5462,,Energy
LTS,100,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
LTS,100,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
LTS,100,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
LTS,100,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,191.655,174.176,,,174.176,,,,,,201.2378,,Energy
LTS,100,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,195.262,172.671,,,172.671,,,,,,195.262,,Energy
LTS,100,,DIST_NGS,,2026,,26.5612,26.5612,26.5612,26.5612,,,,188.991,162.621,,,162.621,,,,,,179.9914,,Energy
LTS,100,,DIST_NGS,,2027,,27.2435,27.2435,27.2435,27.2435,,,,194.481,162.834,,,162.834,,,,,,176.4,,Energy
LTS,100,,DIST_NGS,,2028,,26.6194,26.6194,26.6194,26.6194,,,,190.648,155.323,,,155.323,,,,,,164.6889,,Energy
LTS,100,,DIST_NGS,,2029,,26.6487,26.6487,26.6487,26.6487,,,,191.479,151.795,,,151.795,,,,,,157.5302,,Energy
LTS,100,,DIST_NGS,,2030,,24.6752,24.6752,24.6752,24.6752,,,,177.876,137.211,,,137.211,,,,,,139.3705,,Energy
LTS,100,,DIST_NGS,,2031,,23.8609,23.8609,23.8609,23.8609,,,,172.564,129.525,,,129.525,,,,,,128.7699,,Energy
LTS,100,,DIST_NGS,,2032,,23.5773,23.5773,23.5773,23.5773,,,,171.063,124.937,,,124.937,,,,,,121.5713,,Energy
LTS,100,,DIST_NGS,,2033,,23.2937,23.2937,23.2937,23.2937,,,,169.55,120.495,,,120.495,,,,,,114.7581,,Energy
LTS,100,,DIST_NGS,,2034,,23.01,23.01,23.01,23.01,,,,168.021,116.19,,,116.19,,,,,,108.3078,,Energy
LTS,100,,DIST_NGS,,2035,,20.6036,20.6036,20.6036,20.6036,,,,150.931,101.559,,,101.559,,,,,,92.6585,,Energy
LTS,100,,DIST_NGS,,2036,,17.5596,17.5596,17.5596,17.5596,,,,129.042,84.4896,,,84.4896,,,,,,75.4482,,Energy
LTS,100,,DIST_NGS,,2037,,14.5157,14.5157,14.5157,14.5157,,,,107.013,68.1773,,,68.1773,,,,,,59.5888,,Energy
LTS,100,,DIST_NGS,,2038,,11.4719,11.4719,11.4719,11.4719,,,,84.8413,52.5952,,,52.5952,,,,,,44.9932,,Energy
LTS,100,,DIST_NGS,,2039,,8.42813,8.42813,8.42813,8.42813,,,,62.5275,37.7175,,,37.7175,,,,,,31.5806,,Energy
LTS,100,,DIST_NGS,,2040,,5.3844,5.3844,5.3844,5.3844,,,,40.0723,23.5207,,,23.5207,,,,,,19.2755,,Energy
LTS,100,,DIST_NGS,,2041,,5.4197,5.4197,5.4197,5.4197,,,,40.4613,23.1089,,,23.1089,,,,,,18.5358,,Energy
LTS,100,,DIST_NGS,,2042,,5.455,5.455,5.455,5.455,,,,40.8525,22.7035,,,22.7035,,,,,,17.8238,,Energy
LTS,100,,DIST_NGS,,2043,,5.4904,5.4904,5.4904,5.4904,,,,41.2461,22.3044,,,22.3044,,,,,,17.1386,,Energy
LTS,100,,DIST_NGS,,2044,,5.5258,5.5258,5.5258,5.5258,,,,41.6408,21.9109,,,21.9109,,,,,,16.4787,,Energy
LTS,100,,DIST_NGS,,2045,,5.5614,5.5614,5.5614,5.5614,,,,42.0392,21.5243,,,21.5243,,,,,,15.8441,,Energy
LTS,100,,DIST_NGS,,2046,,5.5987,5.5987,5.5987,5.5987,,,,42.4516,21.1496,,,21.1496,,,,,,15.2377,,Energy
LTS,100,,DIST_NGS,,2047,,5.636,5.636,5.636,5.636,,,,42.8663,20.7806,,,20.7806,,,,,,14.6538,,Energy
LTS,100,,DIST_NGS,,2048,,5.6733,5.6733,5.6733,5.6733,,,,43.2822,20.4166,,,20.4166,,,,,,14.0914,,Energy
LTS,100,,DIST_NGS,,2049,,5.7107,5.7107,5.7107,5.7107,,,,43.7011,20.0586,,,20.0586,,,,,,13.5503,,Energy
LTS,100,,DIST_NGS,,2050,,5.7482,5.7482,5.7482,5.7482,,,,44.1226,19.7062,,,19.7062,,,,,,13.0295,,Energy
LTS,100,,DIST_NGS,,2051,,5.7639,5.7639,5.7639,5.7639,,,,44.3774,19.2858,,,19.2858,,,,,,12.4807,,Energy
LTS,100,,DIST_NGS,,2052,,5.7794,5.7794,5.7794,5.7794,,,,44.632,18.8737,,,18.8737,,,,,,11.9546,,Energy
LTS,100,,DIST_NGS,,2053,,5.7949,5.7949,5.7949,5.7949,,,,44.8867,18.4698,,,18.4698,,,,,,11.4503,,Energy
LTS,100,,DIST_NGS,,2054,,5.8105,5.8105,5.8105,5.8105,,,,45.1435,18.0748,,,18.0748,,,,,,10.9674,,Energy
LTS,100,,DIST_NGS,,2055,,5.8259,5.8259,5.8259,5.8259,,,,45.3995,17.6873,,,17.6873,,,,,,10.5044,,Energy
LTS,100,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
LTS,100,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
LTS,100,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
LTS,100,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
LTS,100,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
LTS,100,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,107.581,92.5699,,,92.5699,,,,,,102.4581,,Energy
LTS,100,,DIST_LPG,,2027,,5.6356,5.6356,5.6356,5.6356,,,,108.347,90.7161,,,90.7161,,,,,,98.2739,,Energy
LTS,100,,DIST_LPG,,2028,,5.6734,5.6734,5.6734,5.6734,,,,109.113,88.8954,,,88.8954,,,,,,94.2559,,Energy
LTS,100,,DIST_LPG,,2029,,5.7114,5.7114,5.7114,5.7114,,,,109.884,87.1104,,,87.1104,,,,,,90.4018,,Energy
LTS,100,,DIST_LPG,,2030,,5.7495,5.7495,5.7495,5.7495,,,,110.657,85.359,,,85.359,,,,,,86.7027,,Energy
LTS,100,,DIST_LPG,,2031,,5.7873,5.7873,5.7873,5.7873,,,,111.425,83.6343,,,83.6343,,,,,,83.1471,,Energy
LTS,100,,DIST_LPG,,2032,,5.8253,5.8253,5.8253,5.8253,,,,112.197,81.9442,,,81.9442,,,,,,79.7363,,Energy
LTS,100,,DIST_LPG,,2033,,5.8633,5.8633,5.8633,5.8633,,,,112.97,80.2848,,,80.2848,,,,,,76.4625,,Energy
LTS,100,,DIST_LPG,,2034,,5.9014,5.9014,5.9014,5.9014,,,,113.745,78.6571,,,78.6571,,,,,,73.321,,Energy
LTS,100,,DIST_LPG,,2035,,5.9396,5.9396,5.9396,5.9396,,,,114.523,77.0604,,,77.0604,,,,,,70.3072,,Energy
LTS,100,,DIST_LPG,,2036,,5.7575,5.7575,5.7575,5.7575,,,,111.052,72.7109,,,72.7109,,,,,,64.9298,,Energy
LTS,100,,DIST_LPG,,2037,,5.5736,5.5736,5.5736,5.5736,,,,107.544,68.5161,,,68.5161,,,,,,59.8845,,Energy
LTS,100,,DIST_LPG,,2038,,5.3881,5.3881,5.3881,5.3881,,,,104.003,64.4738,,,64.4738,,,,,,55.155,,Energy
LTS,100,,DIST_LPG,,2039,,5.2009,5.2009,5.2009,5.2009,,,,100.426,60.5783,,,60.5783,,,,,,50.722,,Energy
LTS,100,,DIST_LPG,,2040,,5.0121,5.0121,5.0121,5.0121,,,,96.8152,56.8263,,,56.8263,,,,,,46.5698,,Energy
LTS,100,,DIST_LPG,,2041,,4.7997,4.7997,4.7997,4.7997,,,,92.7456,52.9703,,,52.9703,,,,,,42.4878,,Energy
LTS,100,,DIST_LPG,,2042,,4.5856,4.5856,4.5856,4.5856,,,,88.6406,49.2613,,,49.2613,,,,,,38.6736,,Energy
LTS,100,,DIST_LPG,,2043,,4.3695,4.3695,4.3695,4.3695,,,,84.4939,45.6912,,,45.6912,,,,,,35.109,,Energy
LTS,100,,DIST_LPG,,2044,,4.1517,4.1517,4.1517,4.1517,,,,80.3113,42.2588,,,42.2588,,,,,,31.7819,,Energy
LTS,100,,DIST_LPG,,2045,,3.9319,3.9319,3.9319,3.9319,,,,76.087,38.9569,,,38.9569,,,,,,28.6764,,Energy
LTS,100,,DIST_LPG,,2046,,3.7002,3.7002,3.7002,3.7002,,,,71.6292,35.686,,,35.686,,,,,,25.7108,,Energy
LTS,100,,DIST_LPG,,2047,,3.4665,3.4665,3.4665,3.4665,,,,67.1295,32.5428,,,32.5428,,,,,,22.9482,,Energy
LTS,100,,DIST_LPG,,2048,,3.2308,3.2308,3.2308,3.2308,,,,62.5877,29.5233,,,29.5233,,,,,,20.3768,,Energy
LTS,100,,DIST_LPG,,2049,,2.9933,2.9933,2.9933,2.9933,,,,58.0078,26.6253,,,26.6253,,,,,,17.9864,,Energy
LTS,100,,DIST_LPG,,2050,,2.754,2.754,2.754,2.754,,,,53.3896,23.8451,,,23.8451,,,,,,15.7661,,Energy
LTS,100,,DIST_LPG,,2051,,2.7597,2.7597,2.7597,2.7597,,,,53.5191,23.2587,,,23.2587,,,,,,15.0518,,Energy
LTS,100,,DIST_LPG,,2052,,2.7654,2.7654,2.7654,2.7654,,,,53.649,22.6867,,,22.6867,,,,,,14.3698,,Energy
LTS,100,,DIST_LPG,,2053,,2.7713,2.7713,2.7713,2.7713,,,,53.7829,22.1303,,,22.1303,,,,,,13.7197,,Energy
LTS,100,,DIST_LPG,,2054,,2.7771,2.7771,2.7771,2.7771,,,,53.9149,21.5867,,,21.5867,,,,,,13.0984,,Energy
LTS,100,,DIST_LPG,,2055,,2.7828,2.7828,2.7828,2.7828,,,,54.045,21.0555,,,21.0555,,,,,,12.5048,,Energy
LTS,100,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
LTS,100,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
LTS,100,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
LTS,100,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
LTS,100,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
LTS,100,,DIST_KER,,2026,,0.0858,0.0858,0.0858,0.0858,,,,1.06613,0.917367,,,0.917367,,,,,,1.0154,,Energy
LTS,100,,DIST_KER,,2027,,0.0864,0.0864,0.0864,0.0864,,,,1.07356,0.898869,,,0.898869,,,,,,0.9738,,Energy
LTS,100,,DIST_KER,,2028,,0.087,0.087,0.087,0.087,,,,1.08099,0.880694,,,0.880694,,,,,,0.9338,,Energy
LTS,100,,DIST_KER,,2029,,0.0876,0.0876,0.0876,0.0876,,,,1.08843,0.862852,,,0.862852,,,,,,0.8955,,Energy
LTS,100,,DIST_KER,,2030,,0.0883,0.0883,0.0883,0.0883,,,,1.0971,0.846284,,,0.846284,,,,,,0.8596,,Energy
LTS,100,,DIST_KER,,2031,,0.0887,0.0887,0.0887,0.0887,,,,1.10205,0.827191,,,0.827191,,,,,,0.8224,,Energy
LTS,100,,DIST_KER,,2032,,0.0892,0.0892,0.0892,0.0892,,,,1.10824,0.809413,,,0.809413,,,,,,0.7876,,Energy
LTS,100,,DIST_KER,,2033,,0.0895,0.0895,0.0895,0.0895,,,,1.11195,0.790233,,,0.790233,,,,,,0.7526,,Energy
LTS,100,,DIST_KER,,2034,,0.09,0.09,0.09,0.09,,,,1.11813,0.77321,,,0.77321,,,,,,0.7208,,Energy
LTS,100,,DIST_KER,,2035,,0.0905,0.0905,0.0905,0.0905,,,,1.12433,0.756537,,,0.756537,,,,,,0.6902,,Energy
LTS,100,,DIST_KER,,2036,,0.0913,0.0913,0.0913,0.0913,,,,1.13424,0.742636,,,0.742636,,,,,,0.6632,,Energy
LTS,100,,DIST_KER,,2037,,0.092,0.092,0.092,0.092,,,,1.14292,0.728148,,,0.728148,,,,,,0.6364,,Energy
LTS,100,,DIST_KER,,2038,,0.0928,0.0928,0.0928,0.0928,,,,1.15283,0.714665,,,0.714665,,,,,,0.6114,,Energy
LTS,100,,DIST_KER,,2039,,0.0936,0.0936,0.0936,0.0936,,,,1.16275,0.701386,,,0.701386,,,,,,0.5873,,Energy
LTS,100,,DIST_KER,,2040,,0.0944,0.0944,0.0944,0.0944,,,,1.17266,0.688298,,,0.688298,,,,,,0.5641,,Energy
LTS,100,,DIST_KER,,2041,,0.0951,0.0951,0.0951,0.0951,,,,1.18133,0.674702,,,0.674702,,,,,,0.5412,,Energy
LTS,100,,DIST_KER,,2042,,0.0957,0.0957,0.0957,0.0957,,,,1.18876,0.660642,,,0.660642,,,,,,0.5187,,Energy
LTS,100,,DIST_KER,,2043,,0.0964,0.0964,0.0964,0.0964,,,,1.19743,0.647527,,,0.647527,,,,,,0.4976,,Energy
LTS,100,,DIST_KER,,2044,,0.097,0.097,0.097,0.097,,,,1.20486,0.633981,,,0.633981,,,,,,0.4768,,Energy
LTS,100,,DIST_KER,,2045,,0.0977,0.0977,0.0977,0.0977,,,,1.21353,0.621334,,,0.621334,,,,,,0.4574,,Energy
LTS,100,,DIST_KER,,2046,,0.0982,0.0982,0.0982,0.0982,,,,1.21971,0.607667,,,0.607667,,,,,,0.4378,,Energy
LTS,100,,DIST_KER,,2047,,0.0986,0.0986,0.0986,0.0986,,,,1.22466,0.593687,,,0.593687,,,,,,0.4186,,Energy
LTS,100,,DIST_KER,,2048,,0.099,0.099,0.099,0.099,,,,1.2296,0.580015,,,0.580015,,,,,,0.4003,,Energy
LTS,100,,DIST_KER,,2049,,0.0995,0.0995,0.0995,0.0995,,,,1.23578,0.567218,,,0.567218,,,,,,0.3832,,Energy
LTS,100,,DIST_KER,,2050,,0.1,0.1,0.1,0.1,,,,1.24197,0.554694,,,0.554694,,,,,,0.3668,,Energy
LTS,100,,DIST_KER,,2051,,0.1,0.1,0.1,0.1,,,,1.24194,0.53973,,,0.53973,,,,,,0.3493,,Energy
LTS,100,,DIST_KER,,2052,,0.1001,0.1001,0.1001,0.1001,,,,1.24316,0.525699,,,0.525699,,,,,,0.333,,Energy
LTS,100,,DIST_KER,,2053,,0.1002,0.1002,0.1002,0.1002,,,,1.24437,0.512029,,,0.512029,,,,,,0.3174,,Energy
LTS,100,,DIST_KER,,2054,,0.1003,0.1003,0.1003,0.1003,,,,1.2456,0.498717,,,0.498717,,,,,,0.3026,,Energy
LTS,100,,DIST_KER,,2055,,0.1005,0.1005,0.1005,0.1005,,,,1.24805,0.486231,,,0.486231,,,,,,0.2888,,Energy
LTS,100,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
LTS,100,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
LTS,100,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
LTS,100,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
LTS,100,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
LTS,100,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,78.764,67.774,,,67.774,,,,,,75.0133,,Energy
LTS,100,,DIST_JET,,2027,,6.3745,6.3745,6.3745,6.3745,,,,79.2063,66.3176,,,66.3176,,,,,,71.8424,,Energy
LTS,100,,DIST_JET,,2028,,6.4102,6.4102,6.4102,6.4102,,,,79.648,64.8899,,,64.8899,,,,,,68.8029,,Energy
LTS,100,,DIST_JET,,2029,,6.4459,6.4459,6.4459,6.4459,,,,80.0903,63.4916,,,63.4916,,,,,,65.8905,,Energy
LTS,100,,DIST_JET,,2030,,6.4817,6.4817,6.4817,6.4817,,,,80.5332,62.1219,,,62.1219,,,,,,63.0999,,Energy
