Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,53,,,water_reuse,2052,,,,,,,,,,,,,,,,,,,,,,0.00697695,,,,,,,,,,,,,,,,
LTS,53,,,water_reuse,2053,,,,,,,,,,,,,,,,,,,,,,0.00710324,,,,,,,,,,,,,,,,
LTS,53,,,water_reuse,2054,,,,,,,,,,,,,,,,,,,,,,0.00726463,,,,,,,,,,,,,,,,
LTS,53,,,water_reuse,2055,,,,,,,,,,,,,,,,,,,,,,0.00744945,,,,,,,,,,,,,,,,
LTS,53,,,CO2e_WASTE,2021,,,,,,,,,,,,,,,,,,,,,,1.06011,,,,,,,,,,,,,,,,
LTS,53,,,CO2e_WASTE,2022,,,,,,,,,,,,,,,,,,,,,,1.07216,,,,,,,,,,,,,,,,
LTS,53,,,CO2e_WASTE,2023,,,,,,,,,,,,,,,,,,,,,,1.08434,,,,,,,,,,,,,,,,
LTS,53,,,CO2e_WASTE,2024,,,,,,,,,,,,,,,,,,,,,,1.09677,,,,,,,,,,,,,,,,
LTS,53,,,CO2e_WASTE,2025,,,,,,,,,,,,,,,,,,,,,,1.10944,,,,,,,,,,,,,,,,
LTS,53,,,CO2e_WASTE,2026,,,,,,,,,,,,,,,,,,,,,,1.09257,,,,,,,,,,,,,,,,
LTS,53,,,CO2e_WASTE,2027,,,,,,,,,,,,,,,,,,,,,,1.06601,,,,,,,,,,,,,,,,
LTS,53,,,CO2e_WASTE,2028,,,,,,,,,,,,,,,,,,,,,,1.04015,,,,,,,,,,,,,,,,
LTS,53,,,CO2e_WASTE,2029,,,,,,,,,,,,,,,,,,,,,,1.01508,,,,,,,,,,,,,,,,
LTS,53,,,CO2e_WASTE,2030,,,,,,,,,,,,,,,,,,,,,,0.990738,,,,,,,,,,,,,,,,
LTS,53,,,CO2e_WASTE,2031,,,,,,,,,,,,,,,,,,,,,,0.967434,,,,,,,,,,,,,,,,
LTS,53,,,CO2e_WASTE,2032,,,,,,,,,,,,,,,,,,,,,,0.944662,,,,,,,,,,,,,,,,
LTS,53,,,CO2e_WASTE,2033,,,,,,,,,,,,,,,,,,,,,,0.92253,,,,,,,,,,,,,,,,
LTS,53,,,CO2e_WASTE,2034,,,,,,,,,,,,,,,,,,,,,,0.901116,,,,,,,,,,,,,,,,
LTS,53,,,CO2e_WASTE,2035,,,,,,,,,,,,,,,,,,,,,,0.88019,,,,,,,,,,,,,,,,
LTS,53,,,CO2e_WASTE,2036,,,,,,,,,,,,,,,,,,,,,,0.860818,,,,,,,,,,,,,,,,
LTS,53,,,CO2e_WASTE,2037,,,,,,,,,,,,,,,,,,,,,,0.841819,,,,,,,,,,,,,,,,
LTS,53,,,CO2e_WASTE,2038,,,,,,,,,,,,,,,,,,,,,,0.823311,,,,,,,,,,,,,,,,
LTS,53,,,CO2e_WASTE,2039,,,,,,,,,,,,,,,,,,,,,,0.805324,,,,,,,,,,,,,,,,
LTS,53,,,CO2e_WASTE,2040,,,,,,,,,,,,,,,,,,,,,,0.787723,,,,,,,,,,,,,,,,
LTS,53,,,CO2e_WASTE,2041,,,,,,,,,,,,,,,,,,,,,,0.77051,,,,,,,,,,,,,,,,
LTS,53,,,CO2e_WASTE,2042,,,,,,,,,,,,,,,,,,,,,,0.753636,,,,,,,,,,,,,,,,
LTS,53,,,CO2e_WASTE,2043,,,,,,,,,,,,,,,,,,,,,,0.737038,,,,,,,,,,,,,,,,
LTS,53,,,CO2e_WASTE,2044,,,,,,,,,,,,,,,,,,,,,,0.720999,,,,,,,,,,,,,,,,
LTS,53,,,CO2e_WASTE,2045,,,,,,,,,,,,,,,,,,,,,,0.705298,,,,,,,,,,,,,,,,
LTS,53,,,CO2e_WASTE,2046,,,,,,,,,,,,,,,,,,,,,,0.689754,,,,,,,,,,,,,,,,
LTS,53,,,CO2e_WASTE,2047,,,,,,,,,,,,,,,,,,,,,,0.674534,,,,,,,,,,,,,,,,
LTS,53,,,CO2e_WASTE,2048,,,,,,,,,,,,,,,,,,,,,,0.659682,,,,,,,,,,,,,,,,
LTS,53,,,CO2e_WASTE,2049,,,,,,,,,,,,,,,,,,,,,,0.645177,,,,,,,,,,,,,,,,
LTS,53,,,CO2e_WASTE,2050,,,,,,,,,,,,,,,,,,,,,,0.631027,,,,,,,,,,,,,,,,
LTS,53,,,CO2e_WASTE,2051,,,,,,,,,,,,,,,,,,,,,,0.622934,,,,,,,,,,,,,,,,
LTS,53,,,CO2e_WASTE,2052,,,,,,,,,,,,,,,,,,,,,,0.614948,,,,,,,,,,,,,,,,
LTS,53,,,CO2e_WASTE,2053,,,,,,,,,,,,,,,,,,,,,,0.607231,,,,,,,,,,,,,,,,
LTS,53,,,CO2e_WASTE,2054,,,,,,,,,,,,,,,,,,,,,,0.599735,,,,,,,,,,,,,,,,
LTS,53,,,CO2e_WASTE,2055,,,,,,,,,,,,,,,,,,,,,,0.592385,,,,,,,,,,,,,,,,
LTS,53,,COMPOST,FERT_ORG,2026,,,,,,,,,,,,,,,,,,0.0140605,-0.821694,,,,,,,,,,,,,,-0.7823,,,,,nan
LTS,53,,COMPOST,FERT_ORG,2027,,,,,,,,,,,,,,,,,,0.0276221,-1.61424,,,,,,,,,,,,,,-1.463,,,,,nan
LTS,53,,COMPOST,FERT_ORG,2028,,,,,,,,,,,,,,,,,,0.0407888,-2.3837,,,,,,,,,,,,,,-2.0568,,,,,nan
LTS,53,,COMPOST,FERT_ORG,2029,,,,,,,,,,,,,,,,,,0.0533805,-3.11956,,,,,,,,,,,,,,-2.5626,,,,,nan
LTS,53,,COMPOST,FERT_ORG,2030,,,,,,,,,,,,,,,,,,0.065511,-3.82846,,,,,,,,,,,,,,-2.994,,,,,nan
LTS,53,,COMPOST,FERT_ORG,2031,,,,,,,,,,,,,,,,,,0.0773449,-4.52004,,,,,,,,,,,,,,-3.3652,,,,,nan
LTS,53,,COMPOST,FERT_ORG,2032,,,,,,,,,,,,,,,,,,0.088779,-5.18825,,,,,,,,,,,,,,-3.6774,,,,,nan
LTS,53,,COMPOST,FERT_ORG,2033,,,,,,,,,,,,,,,,,,0.09982,-5.83348,,,,,,,,,,,,,,-3.9363,,,,,nan
LTS,53,,COMPOST,FERT_ORG,2034,,,,,,,,,,,,,,,,,,0.110561,-6.46117,,,,,,,,,,,,,,-4.1507,,,,,nan
LTS,53,,COMPOST,FERT_ORG,2035,,,,,,,,,,,,,,,,,,0.120833,-7.0615,,,,,,,,,,,,,,-4.3187,,,,,nan
LTS,53,,COMPOST,FERT_ORG,2036,,,,,,,,,,,,,,,,,,0.130981,-7.65456,,,,,,,,,,,,,,-4.4568,,,,,nan
LTS,53,,COMPOST,FERT_ORG,2037,,,,,,,,,,,,,,,,,,0.140796,-8.22812,,,,,,,,,,,,,,-4.5608,,,,,nan
LTS,53,,COMPOST,FERT_ORG,2038,,,,,,,,,,,,,,,,,,0.150281,-8.78241,,,,,,,,,,,,,,-4.6345,,,,,nan
LTS,53,,COMPOST,FERT_ORG,2039,,,,,,,,,,,,,,,,,,0.159519,-9.32231,,,,,,,,,,,,,,-4.6834,,,,,nan
LTS,53,,COMPOST,FERT_ORG,2040,,,,,,,,,,,,,,,,,,0.168354,-9.83859,,,,,,,,,,,,,,-4.7056,,,,,nan
LTS,53,,COMPOST,FERT_ORG,2041,,,,,,,,,,,,,,,,,,0.177159,-10.3532,,,,,,,,,,,,,,-4.7141,,,,,nan
LTS,53,,COMPOST,FERT_ORG,2042,,,,,,,,,,,,,,,,,,0.185688,-10.8516,,,,,,,,,,,,,,-4.704,,,,,nan
LTS,53,,COMPOST,FERT_ORG,2043,,,,,,,,,,,,,,,,,,0.193915,-11.3324,,,,,,,,,,,,,,-4.6767,,,,,nan
LTS,53,,COMPOST,FERT_ORG,2044,,,,,,,,,,,,,,,,,,0.201855,-11.7964,,,,,,,,,,,,,,-4.6346,,,,,nan
LTS,53,,COMPOST,FERT_ORG,2045,,,,,,,,,,,,,,,,,,0.209599,-12.2489,,,,,,,,,,,,,,-4.5814,,,,,nan
LTS,53,,COMPOST,FERT_ORG,2046,,,,,,,,,,,,,,,,,,0.217288,-12.6983,,,,,,,,,,,,,,-4.5216,,,,,nan
LTS,53,,COMPOST,FERT_ORG,2047,,,,,,,,,,,,,,,,,,0.224733,-13.1334,,,,,,,,,,,,,,-4.4522,,,,,nan
LTS,53,,COMPOST,FERT_ORG,2048,,,,,,,,,,,,,,,,,,0.2319,-13.5522,,,,,,,,,,,,,,-4.3737,,,,,nan
LTS,53,,COMPOST,FERT_ORG,2049,,,,,,,,,,,,,,,,,,0.238806,-13.9558,,,,,,,,,,,,,,-4.2879,,,,,nan
LTS,53,,COMPOST,FERT_ORG,2050,,,,,,,,,,,,,,,,,,0.245539,-14.3493,,,,,,,,,,,,,,-4.1972,,,,,nan
LTS,53,,COMPOST,FERT_ORG,2051,,,,,,,,,,,,,,,,,,0.251923,-14.7224,,,,,,,,,,,,,,-4.0997,,,,,nan
LTS,53,,COMPOST,FERT_ORG,2052,,,,,,,,,,,,,,,,,,0.258046,-15.0802,,,,,,,,,,,,,,-3.9979,,,,,nan
LTS,53,,COMPOST,FERT_ORG,2053,,,,,,,,,,,,,,,,,,0.263931,-15.4241,,,,,,,,,,,,,,-3.8929,,,,,nan
LTS,53,,COMPOST,FERT_ORG,2054,,,,,,,,,,,,,,,,,,0.269535,-15.7516,,,,,,,,,,,,,,-3.7848,,,,,nan
LTS,53,,COMPOST,FERT_ORG,2055,,,,,,,,,,,,,,,,,,0.274901,-16.0652,,,,,,,,,,,,,,-3.6749,,,,,nan
LTS,53,,COMPOST,CO2e_WASTE,2026,,,,,,,,,,,,,,,,,,0.000393664,,,,,,,,,,,,,,,,,,,,
LTS,53,,COMPOST,CO2e_WASTE,2027,,,,,,,,,,,,,,,,,,0.000773362,,,,,,,,,,,,,,,,,,,,
LTS,53,,COMPOST,CO2e_WASTE,2028,,,,,,,,,,,,,,,,,,0.001142,,,,,,,,,,,,,,,,,,,,
LTS,53,,COMPOST,CO2e_WASTE,2029,,,,,,,,,,,,,,,,,,0.00149454,,,,,,,,,,,,,,,,,,,,
LTS,53,,COMPOST,CO2e_WASTE,2030,,,,,,,,,,,,,,,,,,0.00183417,,,,,,,,,,,,,,,,,,,,
LTS,53,,COMPOST,CO2e_WASTE,2031,,,,,,,,,,,,,,,,,,0.0021655,,,,,,,,,,,,,,,,,,,,
LTS,53,,COMPOST,CO2e_WASTE,2032,,,,,,,,,,,,,,,,,,0.00248563,,,,,,,,,,,,,,,,,,,,
LTS,53,,COMPOST,CO2e_WASTE,2033,,,,,,,,,,,,,,,,,,0.00279475,,,,,,,,,,,,,,,,,,,,
LTS,53,,COMPOST,CO2e_WASTE,2034,,,,,,,,,,,,,,,,,,0.00309547,,,,,,,,,,,,,,,,,,,,
LTS,53,,COMPOST,CO2e_WASTE,2035,,,,,,,,,,,,,,,,,,0.00338309,,,,,,,,,,,,,,,,,,,,
LTS,53,,COMPOST,CO2e_WASTE,2036,,,,,,,,,,,,,,,,,,0.00366721,,,,,,,,,,,,,,,,,,,,
LTS,53,,COMPOST,CO2e_WASTE,2037,,,,,,,,,,,,,,,,,,0.003942,,,,,,,,,,,,,,,,,,,,
LTS,53,,COMPOST,CO2e_WASTE,2038,,,,,,,,,,,,,,,,,,0.00420755,,,,,,,,,,,,,,,,,,,,
LTS,53,,COMPOST,CO2e_WASTE,2039,,,,,,,,,,,,,,,,,,0.00446621,,,,,,,,,,,,,,,,,,,,
LTS,53,,COMPOST,CO2e_WASTE,2040,,,,,,,,,,,,,,,,,,0.00471355,,,,,,,,,,,,,,,,,,,,
LTS,53,,COMPOST,CO2e_WASTE,2041,,,,,,,,,,,,,,,,,,0.00496008,,,,,,,,,,,,,,,,,,,,
LTS,53,,COMPOST,CO2e_WASTE,2042,,,,,,,,,,,,,,,,,,0.00519889,,,,,,,,,,,,,,,,,,,,
LTS,53,,COMPOST,CO2e_WASTE,2043,,,,,,,,,,,,,,,,,,0.00542922,,,,,,,,,,,,,,,,,,,,
LTS,53,,COMPOST,CO2e_WASTE,2044,,,,,,,,,,,,,,,,,,0.00565151,,,,,,,,,,,,,,,,,,,,
LTS,53,,COMPOST,CO2e_WASTE,2045,,,,,,,,,,,,,,,,,,0.00586833,,,,,,,,,,,,,,,,,,,,
LTS,53,,COMPOST,CO2e_WASTE,2046,,,,,,,,,,,,,,,,,,0.00608362,,,,,,,,,,,,,,,,,,,,
LTS,53,,COMPOST,CO2e_WASTE,2047,,,,,,,,,,,,,,,,,,0.00629207,,,,,,,,,,,,,,,,,,,,
LTS,53,,COMPOST,CO2e_WASTE,2048,,,,,,,,,,,,,,,,,,0.00649273,,,,,,,,,,,,,,,,,,,,
LTS,53,,COMPOST,CO2e_WASTE,2049,,,,,,,,,,,,,,,,,,0.00668607,,,,,,,,,,,,,,,,,,,,
LTS,53,,COMPOST,CO2e_WASTE,2050,,,,,,,,,,,,,,,,,,0.00687458,,,,,,,,,,,,,,,,,,,,
LTS,53,,COMPOST,CO2e_WASTE,2051,,,,,,,,,,,,,,,,,,0.00705332,,,,,,,,,,,,,,,,,,,,
LTS,53,,COMPOST,CO2e_WASTE,2052,,,,,,,,,,,,,,,,,,0.00722477,,,,,,,,,,,,,,,,,,,,
LTS,53,,COMPOST,CO2e_WASTE,2053,,,,,,,,,,,,,,,,,,0.00738951,,,,,,,,,,,,,,,,,,,,
LTS,53,,COMPOST,CO2e_WASTE,2054,,,,,,,,,,,,,,,,,,0.00754642,,,,,,,,,,,,,,,,,,,,
LTS,53,,COMPOST,CO2e_WASTE,2055,,,,,,,,,,,,,,,,,,0.00769667,,,,,,,,,,,,,,,,,,,,
LTS,53,,LANDFILL,CO2e_WASTE,2026,,,,,,,,,,,,,,,,,,0.0181307,,,,,,,,,,,,,,,,,,,,
LTS,53,,LANDFILL,CO2e_WASTE,2027,,,,,,,,,,,,,,,,,,0.0356999,,,,,,,,,,,,,,,,,,,,
LTS,53,,LANDFILL,CO2e_WASTE,2028,,,,,,,,,,,,,,,,,,0.0526338,,,,,,,,,,,,,,,,,,,,
LTS,53,,LANDFILL,CO2e_WASTE,2029,,,,,,,,,,,,,,,,,,0.0688699,,,,,,,,,,,,,,,,,,,,
LTS,53,,LANDFILL,CO2e_WASTE,2030,,,,,,,,,,,,,,,,,,0.0845113,,,,,,,,,,,,,,,,,,,,
LTS,53,,LANDFILL,CO2e_WASTE,2031,,,,,,,,,,,,,,,,,,0.0985518,,,,,,,,,,,,,,,,,,,,
LTS,53,,LANDFILL,CO2e_WASTE,2032,,,,,,,,,,,,,,,,,,0.112116,,,,,,,,,,,,,,,,,,,,
LTS,53,,LANDFILL,CO2e_WASTE,2033,,,,,,,,,,,,,,,,,,0.125211,,,,,,,,,,,,,,,,,,,,
LTS,53,,LANDFILL,CO2e_WASTE,2034,,,,,,,,,,,,,,,,,,0.137845,,,,,,,,,,,,,,,,,,,,
LTS,53,,LANDFILL,CO2e_WASTE,2035,,,,,,,,,,,,,,,,,,0.150026,,,,,,,,,,,,,,,,,,,,
LTS,53,,LANDFILL,CO2e_WASTE,2036,,,,,,,,,,,,,,,,,,0.161015,,,,,,,,,,,,,,,,,,,,
LTS,53,,LANDFILL,CO2e_WASTE,2037,,,,,,,,,,,,,,,,,,0.171636,,,,,,,,,,,,,,,,,,,,
LTS,53,,LANDFILL,CO2e_WASTE,2038,,,,,,,,,,,,,,,,,,0.181826,,,,,,,,,,,,,,,,,,,,
LTS,53,,LANDFILL,CO2e_WASTE,2039,,,,,,,,,,,,,,,,,,0.191726,,,,,,,,,,,,,,,,,,,,
LTS,53,,LANDFILL,CO2e_WASTE,2040,,,,,,,,,,,,,,,,,,0.201271,,,,,,,,,,,,,,,,,,,,
LTS,53,,LANDFILL,CO2e_WASTE,2041,,,,,,,,,,,,,,,,,,0.209893,,,,,,,,,,,,,,,,,,,,
LTS,53,,LANDFILL,CO2e_WASTE,2042,,,,,,,,,,,,,,,,,,0.218237,,,,,,,,,,,,,,,,,,,,
LTS,53,,LANDFILL,CO2e_WASTE,2043,,,,,,,,,,,,,,,,,,0.226271,,,,,,,,,,,,,,,,,,,,
LTS,53,,LANDFILL,CO2e_WASTE,2044,,,,,,,,,,,,,,,,,,0.234012,,,,,,,,,,,,,,,,,,,,
LTS,53,,LANDFILL,CO2e_WASTE,2045,,,,,,,,,,,,,,,,,,0.24148,,,,,,,,,,,,,,,,,,,,
LTS,53,,LANDFILL,CO2e_WASTE,2046,,,,,,,,,,,,,,,,,,0.248275,,,,,,,,,,,,,,,,,,,,
LTS,53,,LANDFILL,CO2e_WASTE,2047,,,,,,,,,,,,,,,,,,0.254781,,,,,,,,,,,,,,,,,,,,
LTS,53,,LANDFILL,CO2e_WASTE,2048,,,,,,,,,,,,,,,,,,0.261079,,,,,,,,,,,,,,,,,,,,
LTS,53,,LANDFILL,CO2e_WASTE,2049,,,,,,,,,,,,,,,,,,0.267129,,,,,,,,,,,,,,,,,,,,
LTS,53,,LANDFILL,CO2e_WASTE,2050,,,,,,,,,,,,,,,,,,0.272953,,,,,,,,,,,,,,,,,,,,
LTS,53,,LANDFILL,CO2e_WASTE,2051,,,,,,,,,,,,,,,,,,0.261337,,,,,,,,,,,,,,,,,,,,
LTS,53,,LANDFILL,CO2e_WASTE,2052,,,,,,,,,,,,,,,,,,0.249884,,,,,,,,,,,,,,,,,,,,
LTS,53,,LANDFILL,CO2e_WASTE,2053,,,,,,,,,,,,,,,,,,0.238725,,,,,,,,,,,,,,,,,,,,
LTS,53,,LANDFILL,CO2e_WASTE,2054,,,,,,,,,,,,,,,,,,0.227765,,,,,,,,,,,,,,,,,,,,
LTS,53,,LANDFILL,CO2e_WASTE,2055,,,,,,,,,,,,,,,,,,0.217041,,,,,,,,,,,,,,,,,,,,
LTS,53,,NO_CONTR_OD,contam_agua,2021,,,,,,,,,,,,,,,,,,0.7188,25.4273,,,,,,,,,,,,,,30.9542,,,,,nan
LTS,53,,NO_CONTR_OD,contam_agua,2022,,,,,,,,,,,,,,,,,,0.7266,25.4386,,,,,,,,,,,,,,29.482,,,,,nan
LTS,53,,NO_CONTR_OD,contam_agua,2023,,,,,,,,,,,,,,,,,,0.7345,25.4461,,,,,,,,,,,,,,28.0757,,,,,nan
LTS,53,,NO_CONTR_OD,contam_agua,2024,,,,,,,,,,,,,,,,,,0.7423,25.4388,,,,,,,,,,,,,,26.7209,,,,,nan
LTS,53,,NO_CONTR_OD,contam_agua,2025,,,,,,,,,,,,,,,,,,0.7502,25.4217,,,,,,,,,,,,,,25.4217,,,,,nan
LTS,53,,NO_CONTR_OD,contam_agua,2026,,,,,,,,,,,,,,,,,,0.713123,23.9407,,,,,,,,,,,,,,22.792,,,,,nan
LTS,53,,NO_CONTR_OD,contam_agua,2027,,,,,,,,,,,,,,,,,,0.671198,22.3158,,,,,,,,,,,,,,20.2257,,,,,nan
LTS,53,,NO_CONTR_OD,contam_agua,2028,,,,,,,,,,,,,,,,,,0.630555,20.7576,,,,,,,,,,,,,,17.9107,,,,,nan
LTS,53,,NO_CONTR_OD,contam_agua,2029,,,,,,,,,,,,,,,,,,0.591126,19.2632,,,,,,,,,,,,,,15.8238,,,,,nan
LTS,53,,NO_CONTR_OD,contam_agua,2030,,,,,,,,,,,,,,,,,,0.552928,17.8314,,,,,,,,,,,,,,13.9448,,,,,nan
LTS,53,,NO_CONTR_OD,contam_agua,2031,,,,,,,,,,,,,,,,,,0.516932,16.5276,,,,,,,,,,,,,,12.305,,,,,nan
LTS,53,,NO_CONTR_OD,contam_agua,2032,,,,,,,,,,,,,,,,,,0.481905,15.2697,,,,,,,,,,,,,,10.823,,,,,nan
LTS,53,,NO_CONTR_OD,contam_agua,2033,,,,,,,,,,,,,,,,,,0.447829,14.0571,,,,,,,,,,,,,,9.4855,,,,,nan
LTS,53,,NO_CONTR_OD,contam_agua,2034,,,,,,,,,,,,,,,,,,0.414689,12.8902,,,,,,,,,,,,,,8.2807,,,,,nan
LTS,53,,NO_CONTR_OD,contam_agua,2035,,,,,,,,,,,,,,,,,,0.382469,11.7686,,,,,,,,,,,,,,7.1974,,,,,nan
LTS,53,,NO_CONTR_OD,contam_agua,2036,,,,,,,,,,,,,,,,,,0.351824,10.7327,,,,,,,,,,,,,,6.249,,,,,nan
LTS,53,,NO_CONTR_OD,contam_agua,2037,,,,,,,,,,,,,,,,,,0.321949,9.73214,,,,,,,,,,,,,,5.3945,,,,,nan
LTS,53,,NO_CONTR_OD,contam_agua,2038,,,,,,,,,,,,,,,,,,0.292836,8.76861,,,,,,,,,,,,,,4.6272,,,,,nan
LTS,53,,NO_CONTR_OD,contam_agua,2039,,,,,,,,,,,,,,,,,,0.264477,7.84214,,,,,,,,,,,,,,3.9397,,,,,nan
LTS,53,,NO_CONTR_OD,contam_agua,2040,,,,,,,,,,,,,,,,,,0.236863,6.95231,,,,,,,,,,,,,,3.3251,,,,,nan
LTS,53,,NO_CONTR_OD,contam_agua,2041,,,,,,,,,,,,,,,,,,0.210332,6.11955,,,,,,,,,,,,,,2.7864,,,,,nan
LTS,53,,NO_CONTR_OD,contam_agua,2042,,,,,,,,,,,,,,,,,,0.184459,5.31765,,,,,,,,,,,,,,2.3051,,,,,nan
LTS,53,,NO_CONTR_OD,contam_agua,2043,,,,,,,,,,,,,,,,,,0.159133,4.54354,,,,,,,,,,,,,,1.875,,,,,nan
LTS,53,,NO_CONTR_OD,contam_agua,2044,,,,,,,,,,,,,,,,,,0.13452,3.80239,,,,,,,,,,,,,,1.4939,,,,,nan
LTS,53,,NO_CONTR_OD,contam_agua,2045,,,,,,,,,,,,,,,,,,0.110548,3.09254,,,,,,,,,,,,,,1.1567,,,,,nan
LTS,53,,NO_CONTR_OD,contam_agua,2046,,,,,,,,,,,,,,,,,,0.0873228,2.42039,,,,,,,,,,,,,,0.8619,,,,,nan
LTS,53,,NO_CONTR_OD,contam_agua,2047,,,,,,,,,,,,,,,,,,0.0646611,1.77523,,,,,,,,,,,,,,0.6018,,,,,nan
LTS,53,,NO_CONTR_OD,contam_agua,2048,,,,,,,,,,,,,,,,,,0.0425505,1.15677,,,,,,,,,,,,,,0.3733,,,,,nan
LTS,53,,NO_CONTR_OD,contam_agua,2049,,,,,,,,,,,,,,,,,,0.020997,0.565044,,,,,,,,,,,,,,0.1736,,,,,nan
LTS,53,,NO_CONTR_OD,salud_residuos,2021,,,,,,,,,,,,,,,,,,0.7188,61.7521,,,,,,,,,,,,,,75.1745,,,,,nan
LTS,53,,NO_CONTR_OD,salud_residuos,2022,,,,,,,,,,,,,,,,,,0.7266,61.7795,,,,,,,,,,,,,,71.5993,,,,,nan
LTS,53,,NO_CONTR_OD,salud_residuos,2023,,,,,,,,,,,,,,,,,,0.7345,61.7976,,,,,,,,,,,,,,68.1838,,,,,nan
LTS,53,,NO_CONTR_OD,salud_residuos,2024,,,,,,,,,,,,,,,,,,0.7423,61.78,,,,,,,,,,,,,,64.8937,,,,,nan
LTS,53,,NO_CONTR_OD,salud_residuos,2025,,,,,,,,,,,,,,,,,,0.7502,61.7384,,,,,,,,,,,,,,61.7384,,,,,nan
LTS,53,,NO_CONTR_OD,salud_residuos,2026,,,,,,,,,,,,,,,,,,0.713123,58.1418,,,,,,,,,,,,,,55.3521,,,,,nan
LTS,53,,NO_CONTR_OD,salud_residuos,2027,,,,,,,,,,,,,,,,,,0.671198,54.1955,,,,,,,,,,,,,,49.1195,,,,,nan
LTS,53,,NO_CONTR_OD,salud_residuos,2028,,,,,,,,,,,,,,,,,,0.630555,50.4114,,,,,,,,,,,,,,43.4975,,,,,nan
LTS,53,,NO_CONTR_OD,salud_residuos,2029,,,,,,,,,,,,,,,,,,0.591126,46.7821,,,,,,,,,,,,,,38.4292,,,,,nan
LTS,53,,NO_CONTR_OD,salud_residuos,2030,,,,,,,,,,,,,,,,,,0.552928,43.3048,,,,,,,,,,,,,,33.8659,,,,,nan
LTS,53,,NO_CONTR_OD,salud_residuos,2031,,,,,,,,,,,,,,,,,,0.516932,40.1385,,,,,,,,,,,,,,29.8836,,,,,nan
LTS,53,,NO_CONTR_OD,salud_residuos,2032,,,,,,,,,,,,,,,,,,0.481905,37.0835,,,,,,,,,,,,,,26.2844,,,,,nan
LTS,53,,NO_CONTR_OD,salud_residuos,2033,,,,,,,,,,,,,,,,,,0.447829,34.1387,,,,,,,,,,,,,,23.0361,,,,,nan
LTS,53,,NO_CONTR_OD,salud_residuos,2034,,,,,,,,,,,,,,,,,,0.414689,31.3047,,,,,,,,,,,,,,20.1102,,,,,nan
LTS,53,,NO_CONTR_OD,salud_residuos,2035,,,,,,,,,,,,,,,,,,0.382469,28.581,,,,,,,,,,,,,,17.4796,,,,,nan
LTS,53,,NO_CONTR_OD,salud_residuos,2036,,,,,,,,,,,,,,,,,,0.351824,26.0652,,,,,,,,,,,,,,15.1761,,,,,nan
LTS,53,,NO_CONTR_OD,salud_residuos,2037,,,,,,,,,,,,,,,,,,0.321949,23.6352,,,,,,,,,,,,,,13.1009,,,,,nan
LTS,53,,NO_CONTR_OD,salud_residuos,2038,,,,,,,,,,,,,,,,,,0.292836,21.2952,,,,,,,,,,,,,,11.2375,,,,,nan
LTS,53,,NO_CONTR_OD,salud_residuos,2039,,,,,,,,,,,,,,,,,,0.264477,19.0452,,,,,,,,,,,,,,9.568,,,,,nan
LTS,53,,NO_CONTR_OD,salud_residuos,2040,,,,,,,,,,,,,,,,,,0.236863,16.8842,,,,,,,,,,,,,,8.0753,,,,,nan
LTS,53,,NO_CONTR_OD,salud_residuos,2041,,,,,,,,,,,,,,,,,,0.210332,14.8618,,,,,,,,,,,,,,6.767,,,,,nan
LTS,53,,NO_CONTR_OD,salud_residuos,2042,,,,,,,,,,,,,,,,,,0.184459,12.9143,,,,,,,,,,,,,,5.5981,,,,,nan
LTS,53,,NO_CONTR_OD,salud_residuos,2043,,,,,,,,,,,,,,,,,,0.159133,11.0343,,,,,,,,,,,,,,4.5537,,,,,nan
LTS,53,,NO_CONTR_OD,salud_residuos,2044,,,,,,,,,,,,,,,,,,0.13452,9.23438,,,,,,,,,,,,,,3.628,,,,,nan
LTS,53,,NO_CONTR_OD,salud_residuos,2045,,,,,,,,,,,,,,,,,,0.110548,7.51045,,,,,,,,,,,,,,2.8091,,,,,nan
LTS,53,,NO_CONTR_OD,salud_residuos,2046,,,,,,,,,,,,,,,,,,0.0873228,5.87808,,,,,,,,,,,,,,2.0931,,,,,nan
LTS,53,,NO_CONTR_OD,salud_residuos,2047,,,,,,,,,,,,,,,,,,0.0646611,4.31127,,,,,,,,,,,,,,1.4615,,,,,nan
LTS,53,,NO_CONTR_OD,salud_residuos,2048,,,,,,,,,,,,,,,,,,0.0425505,2.8093,,,,,,,,,,,,,,0.9067,,,,,nan
LTS,53,,NO_CONTR_OD,salud_residuos,2049,,,,,,,,,,,,,,,,,,0.020997,1.37225,,,,,,,,,,,,,,0.4216,,,,,nan
