Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
LTS,19,,PPBIM,CO2e_PP,2029,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPBIM,CO2e_PP,2030,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPBIM,CO2e_PP,2031,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPBIM,CO2e_PP,2032,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPBIM,CO2e_PP,2033,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPBIM,CO2e_PP,2034,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPBIM,CO2e_PP,2035,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPBIM,CO2e_PP,2036,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPBIM,CO2e_PP,2037,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPBIM,CO2e_PP,2038,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPBIM,CO2e_PP,2039,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPBIM,CO2e_PP,2040,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPBIM,CO2e_PP,2041,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPBIM,CO2e_PP,2042,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPBIM,CO2e_PP,2043,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPBIM,CO2e_PP,2044,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPBIM,CO2e_PP,2045,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPBIM,CO2e_PP,2046,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPBIM,CO2e_PP,2047,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPBIM,CO2e_PP,2048,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPBIM,CO2e_PP,2049,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPBIM,CO2e_PP,2050,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPBIM,CO2e_PP,2051,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPBIM,CO2e_PP,2052,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPBIM,CO2e_PP,2053,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPBIM,CO2e_PP,2054,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPBIM,CO2e_PP,2055,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPNGS,CO2e_PP,2021,,,,,,,,,,,,,,,,,1.19272,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPNGS,CO2e_PP,2022,,,,,,,,,,,,,,,,,1.19272,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPNGS,CO2e_PP,2023,,,,,,,,,,,,,,,,,1.21347,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPNGS,CO2e_PP,2024,,,,,,,,,,,,,,,,,1.24308,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPNGS,CO2e_PP,2025,,,,,,,,,,,,,,,,,1.28946,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPNGS,CO2e_PP,2026,,,,,,,,,,,,,,,,,1.21347,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPNGS,CO2e_PP,2027,,,,,,,,,,,,,,,,,1.25016,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPNGS,CO2e_PP,2028,,,,,,,,,,,,,,,,,1.21347,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPNGS,CO2e_PP,2029,,,,,,,,,,,,,,,,,1.21347,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPNGS,CO2e_PP,2030,,,,,,,,,,,,,,,,,1.10103,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPNGS,CO2e_PP,2031,,,,,,,,,,,,,,,,,1.0536,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPNGS,CO2e_PP,2032,,,,,,,,,,,,,,,,,1.03597,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPNGS,CO2e_PP,2033,,,,,,,,,,,,,,,,,1.01833,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPNGS,CO2e_PP,2034,,,,,,,,,,,,,,,,,1.00071,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPNGS,CO2e_PP,2035,,,,,,,,,,,,,,,,,0.863862,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPNGS,CO2e_PP,2036,,,,,,,,,,,,,,,,,0.691089,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPNGS,CO2e_PP,2037,,,,,,,,,,,,,,,,,0.518317,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPNGS,CO2e_PP,2038,,,,,,,,,,,,,,,,,0.345545,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPNGS,CO2e_PP,2039,,,,,,,,,,,,,,,,,0.172772,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPDSL,CO2e_PP,2021,,,,,,,,,,,,,,,,,0.0975449,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPDSL,CO2e_PP,2022,,,,,,,,,,,,,,,,,0.0955974,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPDSL,CO2e_PP,2023,,,,,,,,,,,,,,,,,0.0381882,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPDSL,CO2e_PP,2024,,,,,,,,,,,,,,,,,0.00579173,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPDSL,CO2e_PP,2027,,,,,,,,,,,,,,,,,0.00579173,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPFOI,CO2e_PP,2021,,,,,,,,,,,,,,,,,0.704295,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPFOI,CO2e_PP,2022,,,,,,,,,,,,,,,,,0.704295,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPFOI,CO2e_PP,2023,,,,,,,,,,,,,,,,,0.704295,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPFOI,CO2e_PP,2024,,,,,,,,,,,,,,,,,0.704295,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPFOI,CO2e_PP,2025,,,,,,,,,,,,,,,,,0.401371,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PPFOI,CO2e_PP,2026,,,,,,,,,,,,,,,,,0.401371,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PROD_CLK_TRAD,CO2e_CEM,2021,,,,,,,,,,,,,,,,,0.365002,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PROD_CLK_TRAD,CO2e_CEM,2022,,,,,,,,,,,,,,,,,0.354738,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PROD_CLK_TRAD,CO2e_CEM,2023,,,,,,,,,,,,,,,,,0.344439,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PROD_CLK_TRAD,CO2e_CEM,2024,,,,,,,,,,,,,,,,,0.334106,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PROD_CLK_TRAD,CO2e_CEM,2025,,,,,,,,,,,,,,,,,0.323782,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PROD_CLK_TRAD,CO2e_CEM,2026,,,,,,,,,,,,,,,,,0.311737,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PROD_CLK_TRAD,CO2e_CEM,2027,,,,,,,,,,,,,,,,,0.299727,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PROD_CLK_TRAD,CO2e_CEM,2028,,,,,,,,,,,,,,,,,0.28788,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PROD_CLK_TRAD,CO2e_CEM,2029,,,,,,,,,,,,,,,,,0.276194,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PROD_CLK_TRAD,CO2e_CEM,2030,,,,,,,,,,,,,,,,,0.264671,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PROD_CLK_TRAD,CO2e_CEM,2031,,,,,,,,,,,,,,,,,0.262304,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PROD_CLK_TRAD,CO2e_CEM,2032,,,,,,,,,,,,,,,,,0.259937,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PROD_CLK_TRAD,CO2e_CEM,2033,,,,,,,,,,,,,,,,,0.257569,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PROD_CLK_TRAD,CO2e_CEM,2034,,,,,,,,,,,,,,,,,0.255238,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PROD_CLK_TRAD,CO2e_CEM,2035,,,,,,,,,,,,,,,,,0.252871,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PROD_CLK_TRAD,CO2e_CEM,2036,,,,,,,,,,,,,,,,,0.250504,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PROD_CLK_TRAD,CO2e_CEM,2037,,,,,,,,,,,,,,,,,0.248136,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PROD_CLK_TRAD,CO2e_CEM,2038,,,,,,,,,,,,,,,,,0.245769,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PROD_CLK_TRAD,CO2e_CEM,2039,,,,,,,,,,,,,,,,,0.243402,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PROD_CLK_TRAD,CO2e_CEM,2040,,,,,,,,,,,,,,,,,0.241034,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PROD_CLK_TRAD,CO2e_CEM,2041,,,,,,,,,,,,,,,,,0.238667,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PROD_CLK_TRAD,CO2e_CEM,2042,,,,,,,,,,,,,,,,,0.236299,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PROD_CLK_TRAD,CO2e_CEM,2043,,,,,,,,,,,,,,,,,0.233932,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PROD_CLK_TRAD,CO2e_CEM,2044,,,,,,,,,,,,,,,,,0.231565,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PROD_CLK_TRAD,CO2e_CEM,2045,,,,,,,,,,,,,,,,,0.229197,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PROD_CLK_TRAD,CO2e_CEM,2046,,,,,,,,,,,,,,,,,0.22683,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PROD_CLK_TRAD,CO2e_CEM,2047,,,,,,,,,,,,,,,,,0.224463,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PROD_CLK_TRAD,CO2e_CEM,2048,,,,,,,,,,,,,,,,,0.222095,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PROD_CLK_TRAD,CO2e_CEM,2049,,,,,,,,,,,,,,,,,0.219728,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PROD_CLK_TRAD,CO2e_CEM,2050,,,,,,,,,,,,,,,,,0.217397,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PROD_CLK_TRAD,CO2e_CEM,2051,,,,,,,,,,,,,,,,,0.21503,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PROD_CLK_TRAD,CO2e_CEM,2052,,,,,,,,,,,,,,,,,0.212662,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PROD_CLK_TRAD,CO2e_CEM,2053,,,,,,,,,,,,,,,,,0.210295,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PROD_CLK_TRAD,CO2e_CEM,2054,,,,,,,,,,,,,,,,,0.207927,,,,,,,,,,,,,,,,,,,,,
LTS,19,,PROD_CLK_TRAD,CO2e_CEM,2055,,,,,,,,,,,,,,,,,0.20556,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5DSLCOM,CO2e_DE,2021,,,,,,,,,,,,,,,,,0.0125675,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5DSLCOM,CO2e_DE,2022,,,,,,,,,,,,,,,,,0.0122555,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5DSLCOM,CO2e_DE,2023,,,,,,,,,,,,,,,,,0.0137485,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5DSLCOM,CO2e_DE,2024,,,,,,,,,,,,,,,,,0.0137707,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5DSLCOM,CO2e_DE,2025,,,,,,,,,,,,,,,,,0.013793,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5DSLCOM,CO2e_DE,2026,,,,,,,,,,,,,,,,,0.0138153,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5DSLCOM,CO2e_DE,2027,,,,,,,,,,,,,,,,,0.0140084,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5DSLCOM,CO2e_DE,2028,,,,,,,,,,,,,,,,,0.0142164,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5DSLCOM,CO2e_DE,2029,,,,,,,,,,,,,,,,,0.0144095,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5DSLCOM,CO2e_DE,2030,,,,,,,,,,,,,,,,,0.01461,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5DSLCOM,CO2e_DE,2031,,,,,,,,,,,,,,,,,0.014818,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5DSLCOM,CO2e_DE,2032,,,,,,,,,,,,,,,,,0.0150186,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5DSLCOM,CO2e_DE,2033,,,,,,,,,,,,,,,,,0.0152191,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5DSLCOM,CO2e_DE,2034,,,,,,,,,,,,,,,,,0.0154271,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5DSLCOM,CO2e_DE,2035,,,,,,,,,,,,,,,,,0.0156351,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5DSLCOM,CO2e_DE,2036,,,,,,,,,,,,,,,,,0.015843,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5DSLCOM,CO2e_DE,2037,,,,,,,,,,,,,,,,,0.0160584,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5DSLCOM,CO2e_DE,2038,,,,,,,,,,,,,,,,,0.0162664,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5DSLCOM,CO2e_DE,2039,,,,,,,,,,,,,,,,,0.0164818,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5DSLCOM,CO2e_DE,2040,,,,,,,,,,,,,,,,,0.0166972,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5DSLCOM,CO2e_DE,2041,,,,,,,,,,,,,,,,,0.0169126,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5DSLCOM,CO2e_DE,2042,,,,,,,,,,,,,,,,,0.0171354,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5DSLCOM,CO2e_DE,2043,,,,,,,,,,,,,,,,,0.0173583,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5DSLCOM,CO2e_DE,2044,,,,,,,,,,,,,,,,,0.0175885,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5DSLCOM,CO2e_DE,2045,,,,,,,,,,,,,,,,,0.0178113,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5DSLCOM,CO2e_DE,2046,,,,,,,,,,,,,,,,,0.0180342,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5DSLCOM,CO2e_DE,2047,,,,,,,,,,,,,,,,,0.0182644,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5DSLCOM,CO2e_DE,2048,,,,,,,,,,,,,,,,,0.0184872,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5DSLCOM,CO2e_DE,2049,,,,,,,,,,,,,,,,,0.0187249,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5DSLCOM,CO2e_DE,2050,,,,,,,,,,,,,,,,,0.0189552,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5DSLCOM,CO2e_DE,2051,,,,,,,,,,,,,,,,,0.0189997,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5DSLCOM,CO2e_DE,2052,,,,,,,,,,,,,,,,,0.0190369,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5DSLCOM,CO2e_DE,2053,,,,,,,,,,,,,,,,,0.0190889,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5DSLCOM,CO2e_DE,2054,,,,,,,,,,,,,,,,,0.0191409,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5DSLCOM,CO2e_DE,2055,,,,,,,,,,,,,,,,,0.019178,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5GSLCOM,CO2e_DE,2021,,,,,,,,,,,,,,,,,0.00169685,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5GSLCOM,CO2e_DE,2022,,,,,,,,,,,,,,,,,0.0105358,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5GSLCOM,CO2e_DE,2023,,,,,,,,,,,,,,,,,0.00998637,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5GSLCOM,CO2e_DE,2024,,,,,,,,,,,,,,,,,0.0100003,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5GSLCOM,CO2e_DE,2025,,,,,,,,,,,,,,,,,0.0100142,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5GSLCOM,CO2e_DE,2026,,,,,,,,,,,,,,,,,0.0100281,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5GSLCOM,CO2e_DE,2027,,,,,,,,,,,,,,,,,0.0101741,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5GSLCOM,CO2e_DE,2028,,,,,,,,,,,,,,,,,0.0103202,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5GSLCOM,CO2e_DE,2029,,,,,,,,,,,,,,,,,0.0104662,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5GSLCOM,CO2e_DE,2030,,,,,,,,,,,,,,,,,0.0106123,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5GSLCOM,CO2e_DE,2031,,,,,,,,,,,,,,,,,0.0107583,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5GSLCOM,CO2e_DE,2032,,,,,,,,,,,,,,,,,0.0109113,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5GSLCOM,CO2e_DE,2033,,,,,,,,,,,,,,,,,0.0110573,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5GSLCOM,CO2e_DE,2034,,,,,,,,,,,,,,,,,0.0112034,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5GSLCOM,CO2e_DE,2035,,,,,,,,,,,,,,,,,0.0113494,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5GSLCOM,CO2e_DE,2036,,,,,,,,,,,,,,,,,0.0115094,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5GSLCOM,CO2e_DE,2037,,,,,,,,,,,,,,,,,0.0116554,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5GSLCOM,CO2e_DE,2038,,,,,,,,,,,,,,,,,0.0118154,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5GSLCOM,CO2e_DE,2039,,,,,,,,,,,,,,,,,0.0119684,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5GSLCOM,CO2e_DE,2040,,,,,,,,,,,,,,,,,0.0121283,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5GSLCOM,CO2e_DE,2041,,,,,,,,,,,,,,,,,0.0122882,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5GSLCOM,CO2e_DE,2042,,,,,,,,,,,,,,,,,0.0124482,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5GSLCOM,CO2e_DE,2043,,,,,,,,,,,,,,,,,0.0126081,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5GSLCOM,CO2e_DE,2044,,,,,,,,,,,,,,,,,0.0127681,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5GSLCOM,CO2e_DE,2045,,,,,,,,,,,,,,,,,0.012928,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5GSLCOM,CO2e_DE,2046,,,,,,,,,,,,,,,,,0.0130949,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5GSLCOM,CO2e_DE,2047,,,,,,,,,,,,,,,,,0.0132549,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5GSLCOM,CO2e_DE,2048,,,,,,,,,,,,,,,,,0.0134288,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5GSLCOM,CO2e_DE,2049,,,,,,,,,,,,,,,,,0.0135887,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5GSLCOM,CO2e_DE,2050,,,,,,,,,,,,,,,,,0.0137626,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5GSLCOM,CO2e_DE,2051,,,,,,,,,,,,,,,,,0.0137904,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5GSLCOM,CO2e_DE,2052,,,,,,,,,,,,,,,,,0.0138251,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5GSLCOM,CO2e_DE,2053,,,,,,,,,,,,,,,,,0.0138669,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5GSLCOM,CO2e_DE,2054,,,,,,,,,,,,,,,,,0.0138947,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5GSLCOM,CO2e_DE,2055,,,,,,,,,,,,,,,,,0.0139295,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5LPGCOM,CO2e_DE,2021,,,,,,,,,,,,,,,,,0.121162,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5LPGCOM,CO2e_DE,2022,,,,,,,,,,,,,,,,,0.143159,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5LPGCOM,CO2e_DE,2023,,,,,,,,,,,,,,,,,0.149335,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5LPGCOM,CO2e_DE,2024,,,,,,,,,,,,,,,,,0.149562,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5LPGCOM,CO2e_DE,2025,,,,,,,,,,,,,,,,,0.149796,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5LPGCOM,CO2e_DE,2026,,,,,,,,,,,,,,,,,0.149998,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5LPGCOM,CO2e_DE,2027,,,,,,,,,,,,,,,,,0.152164,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5LPGCOM,CO2e_DE,2028,,,,,,,,,,,,,,,,,0.154324,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5LPGCOM,CO2e_DE,2029,,,,,,,,,,,,,,,,,0.156503,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5LPGCOM,CO2e_DE,2030,,,,,,,,,,,,,,,,,0.158676,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5LPGCOM,CO2e_DE,2031,,,,,,,,,,,,,,,,,0.16088,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5LPGCOM,CO2e_DE,2032,,,,,,,,,,,,,,,,,0.163096,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5LPGCOM,CO2e_DE,2033,,,,,,,,,,,,,,,,,0.165313,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5LPGCOM,CO2e_DE,2034,,,,,,,,,,,,,,,,,0.167543,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5LPGCOM,CO2e_DE,2035,,,,,,,,,,,,,,,,,0.169772,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5LPGCOM,CO2e_DE,2036,,,,,,,,,,,,,,,,,0.172064,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5LPGCOM,CO2e_DE,2037,,,,,,,,,,,,,,,,,0.174363,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5LPGCOM,CO2e_DE,2038,,,,,,,,,,,,,,,,,0.176675,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5LPGCOM,CO2e_DE,2039,,,,,,,,,,,,,,,,,0.178992,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5LPGCOM,CO2e_DE,2040,,,,,,,,,,,,,,,,,0.181317,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5LPGCOM,CO2e_DE,2041,,,,,,,,,,,,,,,,,0.18371,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5LPGCOM,CO2e_DE,2042,,,,,,,,,,,,,,,,,0.186104,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5LPGCOM,CO2e_DE,2043,,,,,,,,,,,,,,,,,0.18851,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5LPGCOM,CO2e_DE,2044,,,,,,,,,,,,,,,,,0.190929,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5LPGCOM,CO2e_DE,2045,,,,,,,,,,,,,,,,,0.193354,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5LPGCOM,CO2e_DE,2046,,,,,,,,,,,,,,,,,0.195829,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5LPGCOM,CO2e_DE,2047,,,,,,,,,,,,,,,,,0.198324,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5LPGCOM,CO2e_DE,2048,,,,,,,,,,,,,,,,,0.200819,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5LPGCOM,CO2e_DE,2049,,,,,,,,,,,,,,,,,0.203332,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5LPGCOM,CO2e_DE,2050,,,,,,,,,,,,,,,,,0.205846,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5LPGCOM,CO2e_DE,2051,,,,,,,,,,,,,,,,,0.206326,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5LPGCOM,CO2e_DE,2052,,,,,,,,,,,,,,,,,0.206812,,,,,,,,,,,,,,,,,,,,,
LTS,19,,T5LPGCOM,CO2e_DE,2053,,,,,,,,,,,,,,,,,0.207292,,,,,,,,,,,,,,,,,,,,,
