Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,43,,DIST_NGS,,2053,,2.8426,2.8426,2.8426,2.8426,,,,25.0695,10.3155,,,10.3155,,,,,,6.3951,,Energy
LTS,43,,DIST_NGS,,2054,,2.8501,2.8501,2.8501,2.8501,,,,25.3115,10.1343,,,10.1343,,,,,,6.1493,,Energy
LTS,43,,DIST_NGS,,2055,,2.8577,2.8577,2.8577,2.8577,,,,25.5553,9.95614,,,9.95614,,,,,,5.9129,,Energy
LTS,43,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
LTS,43,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
LTS,43,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
LTS,43,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
LTS,43,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
LTS,43,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,108.124,93.0376,,,93.0376,,,,,,102.9752,,Energy
LTS,43,,DIST_LPG,,2027,,5.4991,5.4991,5.4991,5.4991,,,,106.79,89.4125,,,89.4125,,,,,,96.8617,,Energy
LTS,43,,DIST_LPG,,2028,,5.3997,5.3997,5.3997,5.3997,,,,105.422,85.8879,,,85.8879,,,,,,91.0675,,Energy
LTS,43,,DIST_LPG,,2029,,5.2999,5.2999,5.2999,5.2999,,,,104.024,82.4652,,,82.4652,,,,,,85.5808,,Energy
LTS,43,,DIST_LPG,,2030,,5.1996,5.1996,5.1996,5.1996,,,,102.597,79.1415,,,79.1415,,,,,,80.3874,,Energy
LTS,43,,DIST_LPG,,2031,,5.0984,5.0984,5.0984,5.0984,,,,101.131,75.9079,,,75.9079,,,,,,75.4655,,Energy
LTS,43,,DIST_LPG,,2032,,4.9968,4.9968,4.9968,4.9968,,,,99.6352,72.7695,,,72.7695,,,,,,70.8089,,Energy
LTS,43,,DIST_LPG,,2033,,4.8946,4.8946,4.8946,4.8946,,,,98.1069,69.722,,,69.722,,,,,,66.4026,,Energy
LTS,43,,DIST_LPG,,2034,,4.792,4.792,4.792,4.792,,,,96.5487,66.7653,,,66.7653,,,,,,62.2362,,Energy
LTS,43,,DIST_LPG,,2035,,4.6888,4.6888,4.6888,4.6888,,,,94.9576,63.8951,,,63.8951,,,,,,58.2957,,Energy
LTS,43,,DIST_LPG,,2036,,4.414,4.414,4.414,4.414,,,,89.8518,58.8299,,,58.8299,,,,,,52.5345,,Energy
LTS,43,,DIST_LPG,,2037,,4.1468,4.1468,4.1468,4.1468,,,,84.8439,54.0538,,,54.0538,,,,,,47.2443,,Energy
LTS,43,,DIST_LPG,,2038,,3.8873,3.8873,3.8873,3.8873,,,,79.9392,49.5563,,,49.5563,,,,,,42.3935,,Energy
LTS,43,,DIST_LPG,,2039,,3.6355,3.6355,3.6355,3.6355,,,,75.1392,45.3251,,,45.3251,,,,,,37.9504,,Energy
LTS,43,,DIST_LPG,,2040,,3.3912,3.3912,3.3912,3.3912,,,,70.443,41.347,,,41.347,,,,,,33.8843,,Energy
LTS,43,,DIST_LPG,,2041,,3.14,3.14,3.14,3.14,,,,65.5519,37.4391,,,37.4391,,,,,,30.0301,,Energy
LTS,43,,DIST_LPG,,2042,,2.8971,2.8971,2.8971,2.8971,,,,60.7823,33.7793,,,33.7793,,,,,,26.5191,,Energy
LTS,43,,DIST_LPG,,2043,,2.6625,2.6625,2.6625,2.6625,,,,56.1375,30.3571,,,30.3571,,,,,,23.3263,,Energy
LTS,43,,DIST_LPG,,2044,,2.4365,2.4365,2.4365,2.4365,,,,51.6258,27.1648,,,27.1648,,,,,,20.4301,,Energy
LTS,43,,DIST_LPG,,2045,,2.2189,2.2189,2.2189,2.2189,,,,47.2462,24.1903,,,24.1903,,,,,,17.8066,,Energy
LTS,43,,DIST_LPG,,2046,,2.0038,2.0038,2.0038,2.0038,,,,42.8747,21.3604,,,21.3604,,,,,,15.3895,,Energy
LTS,43,,DIST_LPG,,2047,,1.7975,1.7975,1.7975,1.7975,,,,38.6475,18.7354,,,18.7354,,,,,,13.2116,,Energy
LTS,43,,DIST_LPG,,2048,,1.6,1.6,1.6,1.6,,,,34.5677,16.3059,,,16.3059,,,,,,11.2543,,Energy
LTS,43,,DIST_LPG,,2049,,1.4113,1.4113,1.4113,1.4113,,,,30.6376,14.0625,,,14.0625,,,,,,9.4997,,Energy
LTS,43,,DIST_LPG,,2050,,1.2313,1.2313,1.2313,1.2313,,,,26.8582,11.9955,,,11.9955,,,,,,7.9313,,Energy
LTS,43,,DIST_LPG,,2051,,1.2341,1.2341,1.2341,1.2341,,,,27.0478,11.7546,,,11.7546,,,,,,7.6069,,Energy
LTS,43,,DIST_LPG,,2052,,1.237,1.237,1.237,1.237,,,,27.24,11.519,,,11.519,,,,,,7.2962,,Energy
LTS,43,,DIST_LPG,,2053,,1.2398,1.2398,1.2398,1.2398,,,,27.4307,11.287,,,11.287,,,,,,6.9974,,Energy
LTS,43,,DIST_LPG,,2054,,1.2427,1.2427,1.2427,1.2427,,,,27.6241,11.0603,,,11.0603,,,,,,6.7112,,Energy
LTS,43,,DIST_LPG,,2055,,1.2455,1.2455,1.2455,1.2455,,,,27.816,10.8369,,,10.8369,,,,,,6.436,,Energy
LTS,43,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
LTS,43,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
LTS,43,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
LTS,43,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
LTS,43,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
LTS,43,,DIST_KER,,2026,,0.0858,0.0858,0.0858,0.0858,,,,1.07147,0.921967,,,0.921967,,,,,,1.0204,,Energy
LTS,43,,DIST_KER,,2027,,0.0844,0.0844,0.0844,0.0844,,,,1.05921,0.886852,,,0.886852,,,,,,0.9607,,Energy
LTS,43,,DIST_KER,,2028,,0.083,0.083,0.083,0.083,,,,1.04679,0.852827,,,0.852827,,,,,,0.9043,,Energy
LTS,43,,DIST_KER,,2029,,0.0815,0.0815,0.0815,0.0815,,,,1.03291,0.818843,,,0.818843,,,,,,0.8498,,Energy
LTS,43,,DIST_KER,,2030,,0.0801,0.0801,0.0801,0.0801,,,,1.02014,0.786916,,,0.786916,,,,,,0.7993,,Energy
LTS,43,,DIST_KER,,2031,,0.0786,0.0786,0.0786,0.0786,,,,1.00591,0.755025,,,0.755025,,,,,,0.7506,,Energy
LTS,43,,DIST_KER,,2032,,0.077,0.077,0.077,0.077,,,,0.990197,0.7232,,,0.7232,,,,,,0.7037,,Energy
LTS,43,,DIST_KER,,2033,,0.0753,0.0753,0.0753,0.0753,,,,0.973004,0.691489,,,0.691489,,,,,,0.6586,,Energy
LTS,43,,DIST_KER,,2034,,0.0737,0.0737,0.0737,0.0737,,,,0.956891,0.661709,,,0.661709,,,,,,0.6168,,Energy
LTS,43,,DIST_KER,,2035,,0.0721,0.0721,0.0721,0.0721,,,,0.940588,0.632903,,,0.632903,,,,,,0.5774,,Energy
LTS,43,,DIST_KER,,2036,,0.0708,0.0708,0.0708,0.0708,,,,0.928018,0.607614,,,0.607614,,,,,,0.5426,,Energy
LTS,43,,DIST_KER,,2037,,0.0694,0.0694,0.0694,0.0694,,,,0.913963,0.582283,,,0.582283,,,,,,0.5089,,Energy
LTS,43,,DIST_KER,,2038,,0.0681,0.0681,0.0681,0.0681,,,,0.901065,0.558592,,,0.558592,,,,,,0.4779,,Energy
LTS,43,,DIST_KER,,2039,,0.0667,0.0667,0.0667,0.0667,,,,0.88667,0.534853,,,0.534853,,,,,,0.4478,,Energy
LTS,43,,DIST_KER,,2040,,0.0653,0.0653,0.0653,0.0653,,,,0.872108,0.511889,,,0.511889,,,,,,0.4195,,Energy
LTS,43,,DIST_KER,,2041,,0.0638,0.0638,0.0638,0.0638,,,,0.856024,0.488906,,,0.488906,,,,,,0.3922,,Energy
LTS,43,,DIST_KER,,2042,,0.0622,0.0622,0.0622,0.0622,,,,0.838412,0.465941,,,0.465941,,,,,,0.3658,,Energy
LTS,43,,DIST_KER,,2043,,0.0607,0.0607,0.0607,0.0607,,,,0.821957,0.444484,,,0.444484,,,,,,0.3415,,Energy
LTS,43,,DIST_KER,,2044,,0.0591,0.0591,0.0591,0.0591,,,,0.803949,0.423028,,,0.423028,,,,,,0.3181,,Energy
LTS,43,,DIST_KER,,2045,,0.0575,0.0575,0.0575,0.0575,,,,0.785749,0.402307,,,0.402307,,,,,,0.2961,,Energy
LTS,43,,DIST_KER,,2046,,0.0558,0.0558,0.0558,0.0558,,,,0.765972,0.381611,,,0.381611,,,,,,0.2749,,Energy
LTS,43,,DIST_KER,,2047,,0.0541,0.0541,0.0541,0.0541,,,,0.74599,0.361639,,,0.361639,,,,,,0.255,,Energy
LTS,43,,DIST_KER,,2048,,0.0524,0.0524,0.0524,0.0524,,,,0.725798,0.342366,,,0.342366,,,,,,0.2363,,Energy
LTS,43,,DIST_KER,,2049,,0.0507,0.0507,0.0507,0.0507,,,,0.705389,0.323771,,,0.323771,,,,,,0.2187,,Energy
LTS,43,,DIST_KER,,2050,,0.0491,0.0491,0.0491,0.0491,,,,0.686172,0.306461,,,0.306461,,,,,,0.2026,,Energy
LTS,43,,DIST_KER,,2051,,0.0491,0.0491,0.0491,0.0491,,,,0.689212,0.299522,,,0.299522,,,,,,0.1938,,Energy
LTS,43,,DIST_KER,,2052,,0.0491,0.0491,0.0491,0.0491,,,,0.692256,0.292736,,,0.292736,,,,,,0.1854,,Energy
LTS,43,,DIST_KER,,2053,,0.0492,0.0492,0.0492,0.0492,,,,0.696716,0.286681,,,0.286681,,,,,,0.1777,,Energy
LTS,43,,DIST_KER,,2054,,0.0492,0.0492,0.0492,0.0492,,,,0.699762,0.280174,,,0.280174,,,,,,0.17,,Energy
LTS,43,,DIST_KER,,2055,,0.0493,0.0493,0.0493,0.0493,,,,0.704241,0.274367,,,0.274367,,,,,,0.1629,,Energy
LTS,43,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
LTS,43,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
LTS,43,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
LTS,43,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
LTS,43,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
LTS,43,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,79.1589,68.1138,,,68.1138,,,,,,75.3894,,Energy
LTS,43,,DIST_JET,,2027,,6.1918,6.1918,6.1918,6.1918,,,,77.7065,65.0618,,,65.0618,,,,,,70.4821,,Energy
LTS,43,,DIST_JET,,2028,,6.0447,6.0447,6.0447,6.0447,,,,76.2352,62.1094,,,62.1094,,,,,,65.8548,,Energy
LTS,43,,DIST_JET,,2029,,5.8975,5.8975,5.8975,5.8975,,,,74.7437,59.2531,,,59.2531,,,,,,61.4918,,Energy
