Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
LTS,7,2021,DIST_FOI,,,1.3621228,,,,,,,,,,,,,1.3621228,,,,,1.3621228,,,1.3621228,,,,,,
LTS,7,2022,DIST_FOI,,,1.4736919,,,,,,,,,,,,,1.4736919,,,,,1.4736919,,,1.4736919,,,,,,
LTS,7,2023,DIST_FOI,,,1.5424107,,,,,,,,,,,,,1.5424107,,,,,1.5424107,,,1.5424107,,,,,,
LTS,7,2024,DIST_FOI,,,1.5719061,,,,,,,,,,,,,1.5719061,,,,,1.5719061,,,1.5719061,,,,,,
LTS,7,2025,DIST_FOI,,,1.602427,,,,,,,,,,,,,1.602427,,,,,1.602427,,,1.602427,,,,,,
LTS,7,2026,DIST_FOI,,,1.6456452,,,,,,,,,,,,,1.6456452,,,,,1.6456452,,,1.6456452,,,,,,
LTS,7,2027,DIST_FOI,,,1.7020392,,,,,,,,,,,,,1.7020392,,,,,1.7020392,,,1.7020392,,,,,,
LTS,7,2028,DIST_FOI,,,1.744857,,,,,,,,,,,,,1.744857,,,,,1.744857,,,1.744857,,,,,,
LTS,7,2029,DIST_FOI,,,1.7878637,,,,,,,,,,,,,1.7878637,,,,,1.7878637,,,1.7878637,,,,,,
LTS,7,2030,DIST_FOI,,,1.8311375,,,,,,,,,,,,,1.8311375,,,,,1.8311375,,,1.8311375,,,,,,
LTS,7,2031,DIST_FOI,,,1.877812,,,,,,,,,,,,,1.877812,,,,,1.877812,,,1.877812,,,,,,
LTS,7,2032,DIST_FOI,,,1.925057,,,,,,,,,,,,,1.925057,,,,,1.925057,,,1.925057,,,,,,
LTS,7,2033,DIST_FOI,,,1.9722903,,,,,,,,,,,,,1.9722903,,,,,1.9722903,,,1.9722903,,,,,,
LTS,7,2034,DIST_FOI,,,2.0195568,,,,,,,,,,,,,2.0195568,,,,,2.0195568,,,2.0195568,,,,,,
LTS,7,2035,DIST_FOI,,,2.0666893,,,,,,,,,,,,,2.0666893,,,,,2.0666893,,,2.0666893,,,,,,
LTS,7,2036,DIST_FOI,,,2.1222354,,,,,,,,,,,,,2.1222354,,,,,2.1222354,,,2.1222354,,,,,,
LTS,7,2037,DIST_FOI,,,2.1778335,,,,,,,,,,,,,2.1778335,,,,,2.1778335,,,2.1778335,,,,,,
LTS,7,2038,DIST_FOI,,,2.2334036,,,,,,,,,,,,,2.2334036,,,,,2.2334036,,,2.2334036,,,,,,
LTS,7,2039,DIST_FOI,,,2.288977,,,,,,,,,,,,,2.288977,,,,,2.288977,,,2.288977,,,,,,
LTS,7,2040,DIST_FOI,,,2.3445875,,,,,,,,,,,,,2.3445875,,,,,2.3445875,,,2.3445875,,,,,,
LTS,7,2041,DIST_FOI,,,2.3860884,,,,,,,,,,,,,2.3860884,,,,,2.3860884,,,2.3860884,,,,,,
LTS,7,2042,DIST_FOI,,,2.4274139,,,,,,,,,,,,,2.4274139,,,,,2.4274139,,,2.4274139,,,,,,
LTS,7,2043,DIST_FOI,,,2.468222,,,,,,,,,,,,,2.468222,,,,,2.468222,,,2.468222,,,,,,
LTS,7,2044,DIST_FOI,,,2.5087135,,,,,,,,,,,,,2.5087135,,,,,2.5087135,,,2.5087135,,,,,,
LTS,7,2045,DIST_FOI,,,2.5486665,,,,,,,,,,,,,2.5486665,,,,,2.5486665,,,2.5486665,,,,,,
LTS,7,2046,DIST_FOI,,,2.594221,,,,,,,,,,,,,2.594221,,,,,2.594221,,,2.594221,,,,,,
LTS,7,2047,DIST_FOI,,,2.6395035,,,,,,,,,,,,,2.6395035,,,,,2.6395035,,,2.6395035,,,,,,
LTS,7,2048,DIST_FOI,,,2.6841282,,,,,,,,,,,,,2.6841282,,,,,2.6841282,,,2.6841282,,,,,,
LTS,7,2049,DIST_FOI,,,2.728642,,,,,,,,,,,,,2.728642,,,,,2.728642,,,2.728642,,,,,,
LTS,7,2050,DIST_FOI,,,2.7728577,,,,,,,,,,,,,2.7728577,,,,,2.7728577,,,2.7728577,,,,,,
LTS,7,2051,DIST_FOI,,,2.8259414,,,,,,,,,,,,,2.8259414,,,,,2.8259414,,,2.8259414,,,,,,
LTS,7,2052,DIST_FOI,,,2.8802401,,,,,,,,,,,,,2.8802401,,,,,2.8802401,,,2.8802401,,,,,,
LTS,7,2053,DIST_FOI,,,2.9354481,,,,,,,,,,,,,2.9354481,,,,,2.9354481,,,2.9354481,,,,,,
LTS,7,2054,DIST_FOI,,,2.9916792,,,,,,,,,,,,,2.9916792,,,,,2.9916792,,,2.9916792,,,,,,
LTS,7,2055,DIST_FOI,,,3.0486761,,,,,,,,,,,,,3.0486761,,,,,3.0486761,,,3.0486761,,,,,,
LTS,7,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
LTS,7,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
LTS,7,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
LTS,7,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
LTS,7,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
LTS,7,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
LTS,7,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
LTS,7,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
LTS,7,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
LTS,7,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
LTS,7,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
LTS,7,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
LTS,7,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
LTS,7,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
LTS,7,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
LTS,7,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
LTS,7,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
LTS,7,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
LTS,7,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
LTS,7,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
LTS,7,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
LTS,7,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
LTS,7,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
LTS,7,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
LTS,7,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
LTS,7,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
LTS,7,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
LTS,7,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
LTS,7,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
LTS,7,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
LTS,7,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
LTS,7,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
LTS,7,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
LTS,7,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
LTS,7,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
LTS,7,2026,IMP_ELE,,,0.1075392,,,,,,,,,,,,,0.1075392,,,,,0.1075392,,,0.1075392,,,,,,
LTS,7,2027,IMP_ELE,,,0.22179821,,,,,,,,,,,,,0.22179821,,,,,0.22179821,,,0.22179821,,,,,,
LTS,7,2028,IMP_ELE,,,0.34591575,,,,,,,,,,,,,0.34591575,,,,,0.34591575,,,0.34591575,,,,,,
LTS,7,2029,IMP_ELE,,,0.47971879,,,,,,,,,,,,,0.47971879,,,,,0.47971879,,,0.47971879,,,,,,
LTS,7,2030,IMP_ELE,,,0.6295208,,,,,,,,,,,,,0.6295208,,,,,0.6295208,,,0.6295208,,,,,,
LTS,7,2031,IMP_ELE,,,0.75505888,,,,,,,,,,,,,0.75505888,,,,,0.75505888,,,0.75505888,,,,,,
LTS,7,2032,IMP_ELE,,,0.88979307,,,,,,,,,,,,,0.88979307,,,,,0.88979307,,,0.88979307,,,,,,
LTS,7,2033,IMP_ELE,,,1.0296827,,,,,,,,,,,,,1.0296827,,,,,1.0296827,,,1.0296827,,,,,,
LTS,7,2034,IMP_ELE,,,1.1780658,,,,,,,,,,,,,1.1780658,,,,,1.1780658,,,1.1780658,,,,,,
LTS,7,2035,IMP_ELE,,,1.326828,,,,,,,,,,,,,1.326828,,,,,1.326828,,,1.326828,,,,,,
LTS,7,2036,IMP_ELE,,,1.4847587,,,,,,,,,,,,,1.4847587,,,,,1.4847587,,,1.4847587,,,,,,
LTS,7,2037,IMP_ELE,,,1.6490326,,,,,,,,,,,,,1.6490326,,,,,1.6490326,,,1.6490326,,,,,,
LTS,7,2038,IMP_ELE,,,1.81163,,,,,,,,,,,,,1.81163,,,,,1.81163,,,1.81163,,,,,,
LTS,7,2039,IMP_ELE,,,1.9974362,,,,,,,,,,,,,1.9974362,,,,,1.9974362,,,1.9974362,,,,,,
LTS,7,2040,IMP_ELE,,,2.1787202,,,,,,,,,,,,,2.1787202,,,,,2.1787202,,,2.1787202,,,,,,
LTS,7,2041,IMP_ELE,,,2.371018,,,,,,,,,,,,,2.371018,,,,,2.371018,,,2.371018,,,,,,
LTS,7,2042,IMP_ELE,,,2.5889692,,,,,,,,,,,,,2.5889692,,,,,2.5889692,,,2.5889692,,,,,,
LTS,7,2043,IMP_ELE,,,2.7766429,,,,,,,,,,,,,2.7766429,,,,,2.7766429,,,2.7766429,,,,,,
LTS,7,2044,IMP_ELE,,,2.9889672,,,,,,,,,,,,,2.9889672,,,,,2.9889672,,,2.9889672,,,,,,
LTS,7,2045,IMP_ELE,,,3.2067237,,,,,,,,,,,,,3.2067237,,,,,3.2067237,,,3.2067237,,,,,,
LTS,7,2046,IMP_ELE,,,3.4469458,,,,,,,,,,,,,3.4469458,,,,,3.4469458,,,3.4469458,,,,,,
LTS,7,2047,IMP_ELE,,,3.6856869,,,,,,,,,,,,,3.6856869,,,,,3.6856869,,,3.6856869,,,,,,
LTS,7,2048,IMP_ELE,,,3.9327298,,,,,,,,,,,,,3.9327298,,,,,3.9327298,,,3.9327298,,,,,,
LTS,7,2049,IMP_ELE,,,4.1857038,,,,,,,,,,,,,4.1857038,,,,,4.1857038,,,4.1857038,,,,,,
LTS,7,2050,IMP_ELE,,,4.4468617,,,,,,,,,,,,,4.4468617,,,,,4.4468617,,,4.4468617,,,,,,
LTS,7,2051,IMP_ELE,,,4.6887824,,,,,,,,,,,,,4.6887824,,,,,4.6887824,,,4.6887824,,,,,,
LTS,7,2052,IMP_ELE,,,4.9751457,,,,,,,,,,,,,4.9751457,,,,,4.9751457,,,4.9751457,,,,,,
LTS,7,2053,IMP_ELE,,,5.2518222,,,,,,,,,,,,,5.2518222,,,,,5.2518222,,,5.2518222,,,,,,
LTS,7,2054,IMP_ELE,,,5.4906377,,,,,,,,,,,,,5.4906377,,,,,5.4906377,,,5.4906377,,,,,,
LTS,7,2055,IMP_ELE,,,5.5943376,,,,,,,,,,,,,5.5943376,,,,,5.5943376,,,5.5943376,,,,,,
LTS,7,2036,HYD_G_PROD,,,0.58840678,,,,,,,,,,,,,0.58840678,,,,,0.58840678,,,,,,,,,
LTS,7,2037,HYD_G_PROD,,,0.58840678,,,,,,,,,,,,,,,,,,0.58840678,,,,,,,,,
LTS,7,2038,HYD_G_PROD,,,0.58840678,,,,,,,,,,,,,,,,,,0.58840678,,,,,,,,,
LTS,7,2039,HYD_G_PROD,,,0.58840678,,,,,,,,,,,,,,,,,,0.58840678,,,,,,,,,
LTS,7,2040,HYD_G_PROD,,,0.58840678,,,,,,,,,,,,,,,,,,0.58840678,,,,,,,,,
LTS,7,2041,HYD_G_PROD,,,0.58840678,,,,,,,,,,,,,,,,,,0.58840678,,,,,,,,,
LTS,7,2042,HYD_G_PROD,,,0.58840678,,,,,,,,,,,,,,,,,,0.58840678,,,,,,,,,
LTS,7,2043,HYD_G_PROD,,,0.58840678,,,,,,,,,,,,,,,,,,0.58840678,,,,,,,,,
LTS,7,2044,HYD_G_PROD,,,0.58840678,,,,,,,,,,,,,,,,,,0.58840678,,,,,,,,,
LTS,7,2045,HYD_G_PROD,,,0.58840678,,,,,,,,,,,,,,,,,,0.58840678,,,,,,,,,
LTS,7,2046,HYD_G_PROD,,,0.58840678,,,,,,,,,,,,,,,,,,0.58840678,,,,,,,,,
LTS,7,2047,HYD_G_PROD,,,0.58840678,,,,,,,,,,,,,,,,,,0.58840678,,,,,,,,,
LTS,7,2048,HYD_G_PROD,,,0.58840678,,,,,,,,,,,,,,,,,,0.58840678,,,,,,,,,
LTS,7,2049,HYD_G_PROD,,,0.58840678,,,,,,,,,,,,,,,,,,0.58840678,,,,,,,,,
LTS,7,2050,HYD_G_PROD,,,0.58840678,,,,,,,,,,,,,,,,,,0.58840678,,,,,,,,,
LTS,7,2051,HYD_G_PROD,,,0.58840678,,,,,,,,,,,,,,,,,,0.58840678,,,0.13247264,,,,,,
LTS,7,2052,HYD_G_PROD,,,0.58840678,,,,,,,,,,,,,,,,,,0.58840678,,,0.3032188,,,,,,
LTS,7,2053,HYD_G_PROD,,,0.58840678,,,,,,,,,,,,,,,,,,0.58840678,,,0.46392192,,,,,,
LTS,7,2054,HYD_G_PROD,,,0.58840678,,,,,,,,,,,,,,,,,,0.58840678,,,0.5877372,,,,,,
LTS,7,2055,HYD_G_PROD,,,0.58840678,,,,,,,,,,,,,,,,,,0.58840678,,,0.58840678,,,,,,
LTS,7,2041,HYD_DIST,,,0.58840678,,,,,,,,,,,,,0.58840678,,,,,0.58840678,,,,,,,,,
LTS,7,2042,HYD_DIST,,,0.58840678,,,,,,,,,,,,,,,,,,0.58840678,,,,,,,,,
LTS,7,2043,HYD_DIST,,,0.58840678,,,,,,,,,,,,,,,,,,0.58840678,,,,,,,,,
LTS,7,2044,HYD_DIST,,,0.58840678,,,,,,,,,,,,,,,,,,0.58840678,,,,,,,,,
LTS,7,2045,HYD_DIST,,,0.58840678,,,,,,,,,,,,,,,,,,0.58840678,,,,,,,,,
LTS,7,2046,HYD_DIST,,,0.58840678,,,,,,,,,,,,,,,,,,0.58840678,,,,,,,,,
LTS,7,2047,HYD_DIST,,,0.58840678,,,,,,,,,,,,,,,,,,0.58840678,,,,,,,,,
LTS,7,2048,HYD_DIST,,,0.58840678,,,,,,,,,,,,,,,,,,0.58840678,,,,,,,,,
LTS,7,2049,HYD_DIST,,,0.58840678,,,,,,,,,,,,,,,,,,0.58840678,,,,,,,,,
LTS,7,2050,HYD_DIST,,,0.58840678,,,,,,,,,,,,,,,,,,0.58840678,,,,,,,,,
LTS,7,2051,HYD_DIST,,,0.58840678,,,,,,,,,,,,,,,,,,0.58840678,,,0.13247264,,,,,,
LTS,7,2052,HYD_DIST,,,0.58840678,,,,,,,,,,,,,,,,,,0.58840678,,,0.3032188,,,,,,
LTS,7,2053,HYD_DIST,,,0.58840678,,,,,,,,,,,,,,,,,,0.58840678,,,0.46392192,,,,,,
LTS,7,2054,HYD_DIST,,,0.58840678,,,,,,,,,,,,,,,,,,0.58840678,,,0.5877372,,,,,,
LTS,7,2055,HYD_DIST,,,0.58840678,,,,,,,,,,,,,,,,,,0.58840678,,,0.58840678,,,,,,
LTS,7,2021,T4DSL_PRI,,,0.41189148,,,,,3.985655,,,,,,,3.8888603,0.41189148,,,,,0.41189148,,,0.41189148,,,,,,
LTS,7,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
LTS,7,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
