Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,59,,DIST_GSL,,2052,,4.12073,4.12073,4.12073,4.12073,,,,72.7082,30.7463,,,30.7463,,,,,,19.4748,,Energy
LTS,59,,DIST_GSL,,2053,,4.14885,4.14885,4.14885,4.14885,,,,73.175,30.1097,,,30.1097,,,,,,18.6665,,Energy
LTS,59,,DIST_GSL,,2054,,4.17774,4.17774,4.17774,4.17774,,,,73.6548,29.4902,,,29.4902,,,,,,17.8942,,Energy
LTS,59,,DIST_GSL,,2055,,4.22229,4.22229,4.22229,4.22229,,,,74.4103,28.9897,,,28.9897,,,,,,17.2169,,Energy
LTS,59,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
LTS,59,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
LTS,59,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
LTS,59,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,191.655,174.176,,,174.176,,,,,,201.2378,,Energy
LTS,59,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,195.262,172.671,,,172.671,,,,,,195.262,,Energy
LTS,59,,DIST_NGS,,2026,,26.7477,26.7477,26.7477,26.7477,,,,190.454,163.88,,,163.88,,,,,,181.3848,,Energy
LTS,59,,DIST_NGS,,2027,,27.1224,27.1224,27.1224,27.1224,,,,193.895,162.344,,,162.344,,,,,,175.8685,,Energy
LTS,59,,DIST_NGS,,2028,,26.3767,26.3767,26.3767,26.3767,,,,189.319,154.239,,,154.239,,,,,,163.5409,,Energy
LTS,59,,DIST_NGS,,2029,,26.284,26.284,26.284,26.284,,,,189.402,150.149,,,150.149,,,,,,155.8215,,Energy
LTS,59,,DIST_NGS,,2030,,24.1882,24.1882,24.1882,24.1882,,,,174.99,134.984,,,134.984,,,,,,137.1092,,Energy
LTS,59,,DIST_NGS,,2031,,23.2511,23.2511,23.2511,23.2511,,,,168.873,126.754,,,126.754,,,,,,126.0156,,Energy
LTS,59,,DIST_NGS,,2032,,22.8442,22.8442,22.8442,22.8442,,,,166.571,121.657,,,121.657,,,,,,118.3789,,Energy
LTS,59,,DIST_NGS,,2033,,22.4367,22.4367,22.4367,22.4367,,,,164.239,116.72,,,116.72,,,,,,111.1634,,Energy
LTS,59,,DIST_NGS,,2034,,22.0289,22.0289,22.0289,22.0289,,,,161.882,111.944,,,111.944,,,,,,104.3506,,Energy
LTS,59,,DIST_NGS,,2035,,19.4977,19.4977,19.4977,19.4977,,,,143.836,96.7845,,,96.7845,,,,,,88.3028,,Energy
LTS,59,,DIST_NGS,,2036,,16.3281,16.3281,16.3281,16.3281,,,,120.92,79.1714,,,79.1714,,,,,,70.6994,,Energy
LTS,59,,DIST_NGS,,2037,,13.1581,13.1581,13.1581,13.1581,,,,97.8199,62.3207,,,62.3207,,,,,,54.4698,,Energy
LTS,59,,DIST_NGS,,2038,,9.98756,9.98756,9.98756,9.98756,,,,74.5342,46.2056,,,46.2056,,,,,,39.5271,,Energy
LTS,59,,DIST_NGS,,2039,,6.81653,6.81653,6.81653,6.81653,,,,51.064,30.8026,,,30.8026,,,,,,25.7908,,Energy
LTS,59,,DIST_NGS,,2040,,3.645,3.645,3.645,3.645,,,,27.4093,16.0881,,,16.0881,,,,,,13.1843,,Energy
LTS,59,,DIST_NGS,,2041,,3.5512,3.5512,3.5512,3.5512,,,,26.8055,15.3096,,,15.3096,,,,,,12.2799,,Energy
LTS,59,,DIST_NGS,,2042,,3.4569,3.4569,3.4569,3.4569,,,,26.1922,14.5561,,,14.5561,,,,,,11.4276,,Energy
LTS,59,,DIST_NGS,,2043,,3.3619,3.3619,3.3619,3.3619,,,,25.5683,13.8264,,,13.8264,,,,,,10.6242,,Energy
LTS,59,,DIST_NGS,,2044,,3.2664,3.2664,3.2664,3.2664,,,,24.935,13.1205,,,13.1205,,,,,,9.8676,,Energy
LTS,59,,DIST_NGS,,2045,,3.1704,3.1704,3.1704,3.1704,,,,24.2926,12.4379,,,12.4379,,,,,,9.1556,,Energy
LTS,59,,DIST_NGS,,2046,,3.0747,3.0747,3.0747,3.0747,,,,23.6472,11.7812,,,11.7812,,,,,,8.488,,Energy
LTS,59,,DIST_NGS,,2047,,2.9784,2.9784,2.9784,2.9784,,,,22.9915,11.1457,,,11.1457,,,,,,7.8596,,Energy
LTS,59,,DIST_NGS,,2048,,2.8815,2.8815,2.8815,2.8815,,,,22.3256,10.5312,,,10.5312,,,,,,7.2686,,Energy
LTS,59,,DIST_NGS,,2049,,2.7839,2.7839,2.7839,2.7839,,,,21.6487,9.93667,,,9.93667,,,,,,6.7126,,Energy
LTS,59,,DIST_NGS,,2050,,2.6859,2.6859,2.6859,2.6859,,,,20.9634,9.36279,,,9.36279,,,,,,6.1906,,Energy
LTS,59,,DIST_NGS,,2051,,2.6932,2.6932,2.6932,2.6932,,,,21.0972,9.16855,,,9.16855,,,,,,5.9334,,Energy
LTS,59,,DIST_NGS,,2052,,2.7005,2.7005,2.7005,2.7005,,,,21.2313,8.97815,,,8.97815,,,,,,5.6868,,Energy
LTS,59,,DIST_NGS,,2053,,2.7077,2.7077,2.7077,2.7077,,,,21.3651,8.79121,,,8.79121,,,,,,5.4501,,Energy
LTS,59,,DIST_NGS,,2054,,2.7149,2.7149,2.7149,2.7149,,,,21.4993,8.60798,,,8.60798,,,,,,5.2232,,Energy
LTS,59,,DIST_NGS,,2055,,2.7221,2.7221,2.7221,2.7221,,,,21.6342,8.42851,,,8.42851,,,,,,5.0057,,Energy
LTS,59,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
LTS,59,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
LTS,59,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
LTS,59,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
LTS,59,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
LTS,59,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,107.654,92.633,,,92.633,,,,,,102.5276,,Energy
LTS,59,,DIST_LPG,,2027,,5.4928,5.4928,5.4928,5.4928,,,,105.745,88.5375,,,88.5375,,,,,,95.9138,,Energy
LTS,59,,DIST_LPG,,2028,,5.3872,5.3872,5.3872,5.3872,,,,103.82,84.583,,,84.583,,,,,,89.6836,,Energy
LTS,59,,DIST_LPG,,2029,,5.2812,5.2812,5.2812,5.2812,,,,101.883,80.768,,,80.768,,,,,,83.8194,,Energy
LTS,59,,DIST_LPG,,2030,,5.1745,5.1745,5.1745,5.1745,,,,99.9284,77.083,,,77.083,,,,,,78.2965,,Energy
LTS,59,,DIST_LPG,,2031,,5.0669,5.0669,5.0669,5.0669,,,,97.9523,73.5221,,,73.5221,,,,,,73.0935,,Energy
LTS,59,,DIST_LPG,,2032,,4.9589,4.9589,4.9589,4.9589,,,,95.9641,70.0884,,,70.0884,,,,,,68.1999,,Energy
LTS,59,,DIST_LPG,,2033,,4.8503,4.8503,4.8503,4.8503,,,,93.9595,66.7746,,,66.7746,,,,,,63.5955,,Energy
LTS,59,,DIST_LPG,,2034,,4.7413,4.7413,4.7413,4.7413,,,,91.9433,63.5805,,,63.5805,,,,,,59.2675,,Energy
LTS,59,,DIST_LPG,,2035,,4.6316,4.6316,4.6316,4.6316,,,,89.9091,60.4981,,,60.4981,,,,,,55.1964,,Energy
LTS,59,,DIST_LPG,,2036,,4.3526,4.3526,4.3526,4.3526,,,,84.5802,55.3783,,,55.3783,,,,,,49.4523,,Energy
LTS,59,,DIST_LPG,,2037,,4.0817,4.0817,4.0817,4.0817,,,,79.398,50.5842,,,50.5842,,,,,,44.2118,,Energy
LTS,59,,DIST_LPG,,2038,,3.8188,3.8188,3.8188,3.8188,,,,74.3608,46.0981,,,46.0981,,,,,,39.4351,,Energy
LTS,59,,DIST_LPG,,2039,,3.564,3.564,3.564,3.564,,,,69.4706,41.9057,,,41.9057,,,,,,35.0874,,Energy
LTS,59,,DIST_LPG,,2040,,3.3172,3.3172,3.3172,3.3172,,,,64.7265,37.9917,,,37.9917,,,,,,31.1346,,Energy
LTS,59,,DIST_LPG,,2041,,3.0641,3.0641,3.0641,3.0641,,,,59.8495,34.1822,,,34.1822,,,,,,27.4177,,Energy
LTS,59,,DIST_LPG,,2042,,2.82,2.82,2.82,2.82,,,,55.138,30.6425,,,30.6425,,,,,,24.0565,,Energy
LTS,59,,DIST_LPG,,2043,,2.5846,2.5846,2.5846,2.5846,,,,50.5873,27.3558,,,27.3558,,,,,,21.0201,,Energy
LTS,59,,DIST_LPG,,2044,,2.3581,2.3581,2.3581,2.3581,,,,46.2015,24.3107,,,24.3107,,,,,,18.2835,,Energy
LTS,59,,DIST_LPG,,2045,,2.1407,2.1407,2.1407,2.1407,,,,41.9849,21.4965,,,21.4965,,,,,,15.8237,,Energy
LTS,59,,DIST_LPG,,2046,,1.9263,1.9263,1.9263,1.9263,,,,37.8187,18.8414,,,18.8414,,,,,,13.5747,,Energy
LTS,59,,DIST_LPG,,2047,,1.7213,1.7213,1.7213,1.7213,,,,33.8285,16.3993,,,16.3993,,,,,,11.5643,,Energy
LTS,59,,DIST_LPG,,2048,,1.5255,1.5255,1.5255,1.5255,,,,30.011,14.1565,,,14.1565,,,,,,9.7707,,Energy
LTS,59,,DIST_LPG,,2049,,1.339,1.339,1.339,1.339,,,,26.3689,12.1032,,,12.1032,,,,,,8.1761,,Energy
LTS,59,,DIST_LPG,,2050,,1.1618,1.1618,1.1618,1.1618,,,,22.9027,10.2289,,,10.2289,,,,,,6.7632,,Energy
LTS,59,,DIST_LPG,,2051,,1.1645,1.1645,1.1645,1.1645,,,,22.9792,9.98645,,,9.98645,,,,,,6.4627,,Energy
LTS,59,,DIST_LPG,,2052,,1.1672,1.1672,1.1672,1.1672,,,,23.0559,9.74973,,,9.74973,,,,,,6.1755,,Energy
LTS,59,,DIST_LPG,,2053,,1.1699,1.1699,1.1699,1.1699,,,,23.1328,9.51856,,,9.51856,,,,,,5.901,,Energy
LTS,59,,DIST_LPG,,2054,,1.1726,1.1726,1.1726,1.1726,,,,23.2096,9.29277,,,9.29277,,,,,,5.6387,,Energy
LTS,59,,DIST_LPG,,2055,,1.1753,1.1753,1.1753,1.1753,,,,23.2867,9.07232,,,9.07232,,,,,,5.388,,Energy
LTS,59,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
LTS,59,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
LTS,59,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
LTS,59,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
LTS,59,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
LTS,59,,DIST_KER,,2026,,0.0858,0.0858,0.0858,0.0858,,,,1.06685,0.917987,,,0.917987,,,,,,1.016,,Energy
LTS,59,,DIST_KER,,2027,,0.0843,0.0843,0.0843,0.0843,,,,1.04889,0.878207,,,0.878207,,,,,,0.9514,,Energy
LTS,59,,DIST_KER,,2028,,0.0828,0.0828,0.0828,0.0828,,,,1.03089,0.839878,,,0.839878,,,,,,0.8905,,Energy
LTS,59,,DIST_KER,,2029,,0.0812,0.0812,0.0812,0.0812,,,,1.01163,0.801969,,,0.801969,,,,,,0.8323,,Energy
LTS,59,,DIST_KER,,2030,,0.0798,0.0798,0.0798,0.0798,,,,0.994835,0.767398,,,0.767398,,,,,,0.7795,,Energy
LTS,59,,DIST_KER,,2031,,0.0781,0.0781,0.0781,0.0781,,,,0.974282,0.731287,,,0.731287,,,,,,0.727,,Energy
LTS,59,,DIST_KER,,2032,,0.0764,0.0764,0.0764,0.0764,,,,0.953694,0.69654,,,0.69654,,,,,,0.6778,,Energy
LTS,59,,DIST_KER,,2033,,0.0747,0.0747,0.0747,0.0747,,,,0.933078,0.663114,,,0.663114,,,,,,0.6315,,Energy
LTS,59,,DIST_KER,,2034,,0.073,0.073,0.073,0.073,,,,0.912442,0.630971,,,0.630971,,,,,,0.5882,,Energy
LTS,59,,DIST_KER,,2035,,0.0713,0.0713,0.0713,0.0713,,,,0.89177,0.600055,,,0.600055,,,,,,0.5475,,Energy
LTS,59,,DIST_KER,,2036,,0.0699,0.0699,0.0699,0.0699,,,,0.874826,0.572787,,,0.572787,,,,,,0.5115,,Energy
LTS,59,,DIST_KER,,2037,,0.0684,0.0684,0.0684,0.0684,,,,0.856607,0.545741,,,0.545741,,,,,,0.477,,Energy
LTS,59,,DIST_KER,,2038,,0.0669,0.0669,0.0669,0.0669,,,,0.838371,0.519727,,,0.519727,,,,,,0.4446,,Energy
LTS,59,,DIST_KER,,2039,,0.0654,0.0654,0.0654,0.0654,,,,0.820103,0.494699,,,0.494699,,,,,,0.4142,,Energy
LTS,59,,DIST_KER,,2040,,0.0639,0.0639,0.0639,0.0639,,,,0.801811,0.470628,,,0.470628,,,,,,0.3857,,Energy
LTS,59,,DIST_KER,,2041,,0.0623,0.0623,0.0623,0.0623,,,,0.782245,0.446768,,,0.446768,,,,,,0.3584,,Energy
LTS,59,,DIST_KER,,2042,,0.0606,0.0606,0.0606,0.0606,,,,0.761391,0.423137,,,0.423137,,,,,,0.3322,,Energy
LTS,59,,DIST_KER,,2043,,0.059,0.059,0.059,0.059,,,,0.741766,0.401119,,,0.401119,,,,,,0.3082,,Energy
LTS,59,,DIST_KER,,2044,,0.0573,0.0573,0.0573,0.0573,,,,0.720857,0.379306,,,0.379306,,,,,,0.2853,,Energy
LTS,59,,DIST_KER,,2045,,0.0557,0.0557,0.0557,0.0557,,,,0.701185,0.35901,,,0.35901,,,,,,0.2643,,Energy
LTS,59,,DIST_KER,,2046,,0.0539,0.0539,0.0539,0.0539,,,,0.678962,0.338262,,,0.338262,,,,,,0.2437,,Energy
LTS,59,,DIST_KER,,2047,,0.0521,0.0521,0.0521,0.0521,,,,0.65671,0.318358,,,0.318358,,,,,,0.2245,,Energy
LTS,59,,DIST_KER,,2048,,0.0503,0.0503,0.0503,0.0503,,,,0.634434,0.299269,,,0.299269,,,,,,0.2066,,Energy
LTS,59,,DIST_KER,,2049,,0.0485,0.0485,0.0485,0.0485,,,,0.612123,0.280962,,,0.280962,,,,,,0.1898,,Energy
LTS,59,,DIST_KER,,2050,,0.0467,0.0467,0.0467,0.0467,,,,0.589784,0.263412,,,0.263412,,,,,,0.1742,,Energy
LTS,59,,DIST_KER,,2051,,0.0467,0.0467,0.0467,0.0467,,,,0.590162,0.256476,,,0.256476,,,,,,0.166,,Energy
LTS,59,,DIST_KER,,2052,,0.0468,0.0468,0.0468,0.0468,,,,0.591809,0.25026,,,0.25026,,,,,,0.1585,,Energy
LTS,59,,DIST_KER,,2053,,0.0468,0.0468,0.0468,0.0468,,,,0.592188,0.243671,,,0.243671,,,,,,0.1511,,Energy
LTS,59,,DIST_KER,,2054,,0.0469,0.0469,0.0469,0.0469,,,,0.593834,0.237762,,,0.237762,,,,,,0.1443,,Energy
LTS,59,,DIST_KER,,2055,,0.0469,0.0469,0.0469,0.0469,,,,0.594218,0.231503,,,0.231503,,,,,,0.1375,,Energy
LTS,59,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
LTS,59,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
LTS,59,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
LTS,59,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
LTS,59,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
LTS,59,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,78.8173,67.8198,,,67.8198,,,,,,75.0641,,Energy
LTS,59,,DIST_JET,,2027,,6.1834,6.1834,6.1834,6.1834,,,,76.9357,64.4164,,,64.4164,,,,,,69.7829,,Energy
LTS,59,,DIST_JET,,2028,,6.028,6.028,6.028,6.028,,,,75.051,61.1447,,,61.1447,,,,,,64.8319,,Energy
LTS,59,,DIST_JET,,2029,,5.8725,5.8725,5.8725,5.8725,,,,73.1625,57.9996,,,57.9996,,,,,,60.191,,Energy
