Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,25,,COMPOST,,2041,,0.159179,0.159179,0.159179,0.159179,,,5.84982,1.25507,,,10.0283,2.07033,10.0283,,1.40492,,,,-9.30241,-1.92047,,,,,,,,2.6636,,4.5662,4.5662,,nan,,nan,nan,
LTS,25,,COMPOST,,2042,,0.165428,0.165428,0.165428,0.165428,,,6.0795,1.20773,,,10.422,1.99223,10.422,,1.35193,,,,-9.66764,-1.84803,,,,,,,,2.6353,,4.5177,4.5177,,nan,,nan,nan,
LTS,25,,COMPOST,,2043,,0.171246,0.171246,0.171246,0.171246,,,6.29328,1.15759,,,10.7885,1.90953,10.7885,,1.2958,,,,-10.0076,-1.77131,,,,,,,,2.5971,,4.4522,4.4522,,nan,,nan,nan,
LTS,25,,COMPOST,,2044,,0.176645,0.176645,0.176645,0.176645,,,6.49171,1.10564,,,11.1286,1.82383,11.1286,,1.23765,,,,-10.3231,-1.69182,,,,,,,,2.5505,,4.3722,4.3722,,nan,,nan,nan,
LTS,25,,COMPOST,,2045,,0.181707,0.181707,0.181707,0.181707,,,6.67774,1.05308,,,11.4476,1.73712,11.4476,,1.17881,,,,-10.619,-1.61139,,,,,,,,2.4977,,4.2817,4.2817,,nan,,nan,nan,
LTS,25,,COMPOST,,2046,,0.186552,0.186552,0.186552,0.186552,,,6.85579,1.00107,,,11.7528,1.65133,11.7528,,1.12059,,,,-10.9021,-1.53181,,,,,,,,2.4412,,4.185,4.185,,nan,,nan,nan,
LTS,25,,COMPOST,,2047,,0.191013,0.191013,0.191013,0.191013,,,7.01972,0.949078,,,12.0338,1.56557,12.0338,,1.0624,,,,-11.1628,-1.45226,,,,,,,,2.3797,,4.0794,4.0794,,nan,,nan,nan,
LTS,25,,COMPOST,,2048,,0.195061,0.195061,0.195061,0.195061,,,7.16848,0.8974,,,12.2888,1.48033,12.2888,,1.00455,,,,-11.3994,-1.37318,,,,,,,,2.3135,,3.966,3.966,,nan,,nan,nan,
LTS,25,,COMPOST,,2049,,0.198711,0.198711,0.198711,0.198711,,,7.30263,0.846475,,,12.5188,1.39632,12.5188,,0.947542,,,,-11.6127,-1.29525,,,,,,,,2.2437,,3.8464,3.8464,,nan,,nan,nan,
LTS,25,,COMPOST,,2050,,0.202036,0.202036,0.202036,0.202036,,,7.42484,0.79689,,,12.7283,1.31453,12.7283,,0.892036,,,,-11.807,-1.21938,,,,,,,,2.1718,,3.7231,3.7231,,nan,,nan,nan,
LTS,25,,COMPOST,,2051,,0.204891,0.204891,0.204891,0.204891,,,7.52976,0.748287,,,12.9082,1.23435,12.9082,,0.837631,,,,-11.9739,-1.14501,,,,,,,,2.0968,,3.5945,3.5945,,nan,,nan,nan,
LTS,25,,COMPOST,,2052,,0.20735,0.20735,0.20735,0.20735,,,7.6201,0.701172,,,13.063,1.15663,13.063,,0.78489,,,,-12.1175,-1.07292,,,,,,,,2.0201,,3.4631,3.4631,,nan,,nan,nan,
LTS,25,,COMPOST,,2053,,0.209428,0.209428,0.209428,0.209428,,,7.6965,0.655742,,,13.194,1.08169,13.194,,0.734036,,,,-12.239,-1.0034,,,,,,,,1.9425,,3.33,3.33,,nan,,nan,nan,
LTS,25,,COMPOST,,2054,,0.211096,0.211096,0.211096,0.211096,,,7.75776,0.612001,,,13.299,1.00954,13.299,,0.685073,,,,-12.3364,-0.936469,,,,,,,,1.864,,3.1955,3.1955,,nan,,nan,nan,
LTS,25,,COMPOST,,2055,,0.212384,0.212384,0.212384,0.212384,,,7.80511,0.570127,,,13.3802,0.940465,13.3802,,0.638198,,,,-12.4117,-0.872393,,,,,,,,1.7854,,3.0607,3.0607,,nan,,nan,nan,
LTS,25,,LANDFILL,,2026,,0.0214692,0.0214692,0.0214692,0.0214692,,,0.112714,0.0767109,,,1.42695,0.9345,1.42695,,1.01121,,,,,,,,,,,,,0.1073,,1.3585,1.3585,,nan,,nan,nan,
LTS,25,,LANDFILL,,2027,,0.0420395,0.0420395,0.0420395,0.0420395,,,0.220707,0.139083,,,2.79416,1.69432,2.79416,,1.83341,,,,5.87897e-09,3.55067e-09,,,,,,,,0.2,,2.5325,2.5325,,nan,,nan,nan,
LTS,25,,LANDFILL,,2028,,0.0616283,0.0616283,0.0616283,0.0616283,,,0.323549,0.188788,,,4.09613,2.29983,4.09613,,2.48862,,,,-4.48199e-09,-2.51748e-09,,,,,,,,0.2792,,3.5344,3.5344,,nan,,nan,nan,
LTS,25,,LANDFILL,,2029,,0.0801689,0.0801689,0.0801689,0.0801689,,,0.420887,0.227392,,,5.32843,2.77011,5.32843,,2.9975,,,,-2.01981e-08,-1.04919e-08,,,,,,,,0.3457,,4.377,4.377,,nan,,nan,nan,
LTS,25,,LANDFILL,,2030,,0.0977877,0.0977877,0.0977877,0.0977877,,,0.513385,0.25682,,,6.49946,3.12861,6.49946,,3.38543,,,,3.40515e-09,1.64437e-09,,,,,,,,0.4015,,5.0828,5.0828,,nan,,nan,nan,
LTS,25,,LANDFILL,,2031,,0.113333,0.113333,0.113333,0.113333,,,0.594998,0.275599,,,7.53267,3.35737,7.53267,,3.63297,,,,-2.0038e-08,-8.94943e-09,,,,,,,,0.443,,5.6082,5.6082,,nan,,nan,nan,
LTS,25,,LANDFILL,,2032,,0.128117,0.128117,0.128117,0.128117,,,0.672613,0.288472,,,8.51529,3.5142,8.51529,,3.80267,,,,-2.53203e-09,-1.06229e-09,,,,,,,,0.4767,,6.0355,6.0355,,nan,,nan,nan,
LTS,25,,LANDFILL,,2033,,0.142152,0.142152,0.142152,0.142152,,,0.746299,0.296366,,,9.44815,3.61035,9.44815,,3.90672,,,,-8.60018e-09,-3.28873e-09,,,,,,,,0.5036,,6.3754,6.3754,,nan,,nan,nan,
LTS,25,,LANDFILL,,2034,,0.155451,0.155451,0.155451,0.155451,,,0.81612,0.300086,,,10.3321,3.65567,10.3321,,3.95576,,,,-6.4465e-09,-2.25555e-09,,,,,,,,0.5243,,6.6374,6.6374,,nan,,nan,nan,
LTS,25,,LANDFILL,,2035,,0.168027,0.168027,0.168027,0.168027,,,0.88214,0.300334,,,11.1679,3.6587,11.1679,,3.95904,,,,-2.38797e-08,-7.82893e-09,,,,,,,,0.5395,,6.8301,6.8301,,nan,,nan,nan,
LTS,25,,LANDFILL,,2036,,0.17906,0.17906,0.17906,0.17906,,,0.940063,0.296347,,,11.9012,3.61013,11.9012,,3.90647,,,,-5.80621e-09,-1.76078e-09,,,,,,,,0.5473,,6.9293,6.9293,,nan,,nan,nan,
LTS,25,,LANDFILL,,2037,,0.189483,0.189483,0.189483,0.189483,,,0.994785,0.290368,,,12.594,3.53729,12.594,,3.82766,,,,8.14907e-09,2.28465e-09,,,,,,,,0.5514,,6.9808,6.9808,,nan,,nan,nan,
LTS,25,,LANDFILL,,2038,,0.199228,0.199228,0.199228,0.199228,,,1.04595,0.282687,,,13.2417,3.44372,13.2417,,3.72641,,,,-2.41707e-08,-6.27188e-09,,,,,,,,0.5519,,6.9877,6.9877,,nan,,nan,nan,
LTS,25,,LANDFILL,,2039,,0.208454,0.208454,0.208454,0.208454,,,1.09438,0.273868,,,13.8549,3.33628,13.8549,,3.61015,,,,-2.96859e-09,,,,,,,,,0.5498,,6.9605,6.9605,,nan,,nan,nan,
LTS,25,,LANDFILL,,2040,,0.217089,0.217089,0.217089,0.217089,,,1.13972,0.264086,,,14.4288,3.21712,14.4288,,3.4812,,,,-5.73345e-09,-1.28057e-09,,,,,,,,0.5451,,6.901,6.901,,nan,,nan,nan,
LTS,25,,LANDFILL,,2041,,0.22453,0.22453,0.22453,0.22453,,,1.17878,0.252905,,,14.9234,3.08091,14.9234,,3.33382,,,,-2.02272e-09,,,,,,,,,0.5367,,6.795,6.795,,nan,,nan,nan,
LTS,25,,LANDFILL,,2042,,0.231477,0.231477,0.231477,0.231477,,,1.21525,0.241417,,,15.3851,2.94096,15.3851,,3.18238,,,,1.19617e-08,2.2992e-09,,,,,,,,0.5268,,6.6691,6.6691,,nan,,nan,nan,
LTS,25,,LANDFILL,,2043,,0.237897,0.237897,0.237897,0.237897,,,1.24896,0.229734,,,15.8118,2.79864,15.8118,,3.02838,,,,-5.99539e-09,-1.07684e-09,,,,,,,,0.5154,,6.5252,6.5252,,nan,,nan,nan,
LTS,25,,LANDFILL,,2044,,0.243811,0.243811,0.243811,0.243811,,,1.28001,0.218005,,,16.2049,2.65575,16.2049,,2.87376,,,,-1.78989e-09,,,,,,,,,0.5029,,6.3666,6.3666,,nan,,nan,nan,
LTS,25,,LANDFILL,,2045,,0.249241,0.249241,0.249241,0.249241,,,1.30851,0.206352,,,16.5658,2.51379,16.5658,,2.72015,,,,9.28412e-09,1.42609e-09,,,,,,,,0.4894,,6.1961,6.1961,,nan,,nan,nan,
LTS,25,,LANDFILL,,2046,,0.253776,0.253776,0.253776,0.253776,,,1.33232,0.194543,,,16.8672,2.36994,16.8672,,2.56448,,,,2.07801e-08,2.91038e-09,,,,,,,,0.4744,,6.0061,6.0061,,nan,,nan,nan,
LTS,25,,LANDFILL,,2047,,0.257818,0.257818,0.257818,0.257818,,,1.35355,0.183002,,,17.1359,2.22935,17.1359,,2.41235,,,,-1.52068e-08,-1.97906e-09,,,,,,,,0.4588,,5.809,5.809,,nan,,nan,nan,
LTS,25,,LANDFILL,,2048,,0.261453,0.261453,0.261453,0.261453,,,1.37263,0.171835,,,17.3775,2.09331,17.3775,,2.26514,,,,1.91212e-08,2.2992e-09,,,,,,,,0.443,,5.6083,5.6083,,nan,,nan,nan,
LTS,25,,LANDFILL,,2049,,0.264637,0.264637,0.264637,0.264637,,,1.38935,0.161044,,,17.5891,1.96186,17.5891,,2.1229,,,,-2.64554e-08,-2.96859e-09,,,,,,,,0.4269,,5.4042,5.4042,,nan,,nan,nan,
LTS,25,,LANDFILL,,2050,,0.267393,0.267393,0.267393,0.267393,,,1.40381,0.150668,,,17.7723,1.83545,17.7723,,1.98612,,,,1.59635e-08,1.65892e-09,,,,,,,,0.4106,,5.1985,5.1985,,nan,,nan,nan,
LTS,25,,LANDFILL,,2051,,0.253052,0.253052,0.253052,0.253052,,,1.32852,0.132025,,,16.8191,1.60834,16.8191,,1.74037,,,,8.16362e-09,,,,,,,,,0.37,,4.6836,4.6836,,nan,,nan,nan,
LTS,25,,LANDFILL,,2052,,0.239054,0.239054,0.239054,0.239054,,,1.25504,0.115483,,,15.8888,1.40683,15.8888,,1.52231,,,,-1.16415e-09,,,,,,,,,0.3327,,4.2122,4.2122,,nan,,nan,nan,
LTS,25,,LANDFILL,,2053,,0.225526,0.225526,0.225526,0.225526,,,1.18401,0.100878,,,14.9896,1.2289,14.9896,,1.32978,,,,1.6822e-08,1.39698e-09,,,,,,,,0.2988,,3.7832,3.7832,,nan,,nan,nan,
LTS,25,,LANDFILL,,2054,,0.212376,0.212376,0.212376,0.212376,,,1.11497,0.0879589,,,14.1155,1.07152,14.1155,,1.15948,,,,6.89761e-09,,,,,,,,,0.2679,,3.3916,3.3916,,nan,,nan,nan,
LTS,25,,LANDFILL,,2055,,0.199636,0.199636,0.199636,0.199636,,,1.04809,0.0765579,,,13.2688,0.932636,13.2688,,1.00919,,,,8.20728e-09,,,,,,,,,0.2397,,3.0352,3.0352,,nan,,nan,nan,
LTS,25,,NO_CONTR_OD,,2021,,0.7188,0.7188,0.7188,0.7188,,,,,,,31.7746,30.5751,31.7746,,114.464,,,,87.1795,83.8885,,,,,,,,,,38.6811,38.6811,,,,nan,nan,
LTS,25,,NO_CONTR_OD,,2022,,0.7266,0.7266,0.7266,0.7266,,,,,,,32.1194,28.6175,32.1194,,106.326,,,,87.2182,77.709,,,,,,,,,,37.2247,37.2247,,,,nan,nan,
LTS,25,,NO_CONTR_OD,,2023,,0.7345,0.7345,0.7345,0.7345,,,,,,,32.4686,26.7857,32.4686,,98.7596,,,,87.2437,71.9738,,,,,,,,,,35.8239,35.8239,,,,nan,nan,
LTS,25,,NO_CONTR_OD,,2024,,0.7423,0.7423,0.7423,0.7423,,,,,,,32.8134,25.065,32.8134,,91.6884,,,,87.2188,66.6234,,,,,,,,,,34.4672,34.4672,,,,nan,nan,
LTS,25,,NO_CONTR_OD,,2025,,0.7502,0.7502,0.7502,0.7502,,,,,,,33.1626,23.4553,33.1626,,85.1021,,,,87.1601,61.6468,,,,,,,,,,33.1626,33.1626,,,,nan,nan,
LTS,25,,NO_CONTR_OD,,2026,,0.709273,0.709273,0.709273,0.709273,,,,,,,31.3534,20.5331,31.3534,,73.998,,,,81.6394,53.4649,,,,,,,,,,29.849,29.849,,,,nan,nan,
LTS,25,,NO_CONTR_OD,,2027,,0.663878,0.663878,0.663878,0.663878,,,,,,,29.3467,17.7953,29.3467,,63.6843,,,,75.6768,45.889,,,,,,,,,,26.5981,26.5981,,,,nan,nan,
LTS,25,,NO_CONTR_OD,,2028,,0.620135,0.620135,0.620135,0.620135,,,,,,,27.4131,15.3915,27.4131,,54.69,,,,69.993,39.2985,,,,,,,,,,23.6534,23.6534,,,,nan,nan,
LTS,25,,NO_CONTR_OD,,2029,,0.577968,0.577968,0.577968,0.577968,,,,,,,25.5491,13.2823,25.5491,,46.8533,,,,64.5753,33.571,,,,,,,,,,20.9873,20.9873,,,,nan,nan,
LTS,25,,NO_CONTR_OD,,2030,,0.537385,0.537385,0.537385,0.537385,,,,,,,23.7551,11.4349,23.7551,,40.0364,,,,59.4176,28.6016,,,,,,,,,,18.5773,18.5773,,,,nan,nan,
LTS,25,,NO_CONTR_OD,,2031,,0.499313,0.499313,0.499313,0.499313,,,,,,,22.0721,9.83773,22.0721,,34.2334,,,,54.7346,24.3957,,,,,,,,,,16.4329,16.4329,,,,nan,nan,
LTS,25,,NO_CONTR_OD,,2032,,0.462539,0.462539,0.462539,0.462539,,,,,,,20.4466,8.43814,20.4466,,29.1757,,,,50.2493,20.7375,,,,,,,,,,14.4923,14.4923,,,,nan,nan,
LTS,25,,NO_CONTR_OD,,2033,,0.427043,0.427043,0.427043,0.427043,,,,,,,18.8774,7.21349,18.8774,,24.7754,,,,45.9588,17.5619,,,,,,,,,,12.7381,12.7381,,,,nan,nan,
LTS,25,,NO_CONTR_OD,,2034,,0.392801,0.392801,0.392801,0.392801,,,,,,,17.3638,6.14361,17.3638,,20.9552,,,,41.8622,14.8116,,,,,,,,,,11.1546,11.1546,,,,nan,nan,
LTS,25,,NO_CONTR_OD,,2035,,0.359795,0.359795,0.359795,0.359795,,,,,,,15.9047,5.21053,15.9047,,17.6457,,,,37.9575,12.4352,,,,,,,,,,9.727,9.727,,,,nan,nan,
LTS,25,,NO_CONTR_OD,,2036,,0.328628,0.328628,0.328628,0.328628,,,,,,,14.527,4.40664,14.527,,14.833,,,,34.3717,10.4264,,,,,,,,,,8.4581,8.4581,,,,nan,nan,
LTS,25,,NO_CONTR_OD,,2037,,0.298535,0.298535,0.298535,0.298535,,,,,,,13.1967,3.70659,13.1967,,12.3969,,,,30.9407,8.69036,,,,,,,,,,7.3149,7.3149,,,,nan,nan,
LTS,25,,NO_CONTR_OD,,2038,,0.269505,0.269505,0.269505,0.269505,,,,,,,11.9135,3.09829,11.9135,,10.2939,,,,27.6685,7.19564,,,,,,,,,,6.2868,6.2868,,,,nan,nan,
LTS,25,,NO_CONTR_OD,,2039,,0.241525,0.241525,0.241525,0.241525,,,,,,,10.6766,2.57095,10.6766,,8.48362,,,,24.554,5.91266,,,,,,,,,,5.3637,5.3637,,,,nan,nan,
LTS,25,,NO_CONTR_OD,,2040,,0.214586,0.214586,0.214586,0.214586,,,,,,,9.48577,2.115,9.48577,,6.92985,,,,21.5946,4.81485,,,,,,,,,,4.5368,4.5368,,,,nan,nan,
LTS,25,,NO_CONTR_OD,,2041,,0.188985,0.188985,0.188985,0.188985,,,,,,,8.3541,1.7247,8.3541,,5.61665,,,,18.8519,3.89195,,,,,,,,,,3.8039,3.8039,,,,nan,nan,
LTS,25,,NO_CONTR_OD,,2042,,0.164333,0.164333,0.164333,0.164333,,,,,,,7.26436,1.38863,7.26436,,4.49353,,,,16.2427,3.1049,,,,,,,,,,3.149,3.149,,,,nan,nan,
LTS,25,,NO_CONTR_OD,,2043,,0.14053,0.14053,0.14053,0.14053,,,,,,,6.21212,1.09953,6.21212,,3.53442,,,,13.7567,2.4349,,,,,,,,,,2.5636,2.5636,,,,nan,nan,
LTS,25,,NO_CONTR_OD,,2044,,0.11772,0.11772,0.11772,0.11772,,,,,,,5.2038,0.852831,5.2038,,2.72254,,,,11.4086,1.86971,,,,,,,,,,2.0445,2.0445,,,,nan,nan,
LTS,25,,NO_CONTR_OD,,2045,,0.0958372,0.0958372,0.0958372,0.0958372,,,,,,,4.23648,0.64287,4.23648,,2.03773,,,,9.19205,1.39486,,,,,,,,,,1.5846,1.5846,,,,nan,nan,
LTS,25,,NO_CONTR_OD,,2046,,0.0749707,0.0749707,0.0749707,0.0749707,,,,,,,3.31408,0.465647,3.31408,,1.4667,,,,7.12462,1.00105,,,,,,,,,,1.1801,1.1801,,,,nan,nan,
LTS,25,,NO_CONTR_OD,,2047,,0.0549589,0.0549589,0.0549589,0.0549589,,,,,,,2.42946,0.316068,2.42946,,0.989095,,,,5.17323,0.673027,,,,,,,,,,0.8236,0.8236,,,,nan,nan,
LTS,25,,NO_CONTR_OD,,2048,,0.035791,0.035791,0.035791,0.035791,,,,,,,1.58214,0.190586,1.58214,,0.592448,,,,3.33603,0.401861,,,,,,,,,,0.5106,0.5106,,,,nan,nan,
LTS,25,,NO_CONTR_OD,,2049,,0.0174717,0.0174717,0.0174717,0.0174717,,,,,,,0.772335,0.0861447,0.772335,,0.265947,,,,1.61203,0.179802,,,,,,,,,,0.2373,0.2373,,,,nan,nan,
LTS,25,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
LTS,25,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
LTS,25,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
LTS,25,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
LTS,25,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
LTS,25,,OPEN_BURN,,2026,,0.402401,0.402401,0.402401,0.402401,,,,,,,,,,,21.4858,,,,32.8082,21.4858,,,,,,,,,,,,,,,,,
LTS,25,,OPEN_BURN,,2027,,0.396249,0.396249,0.396249,0.396249,,,,,,,,,,,19.4011,,,,31.9949,19.4011,,,,,,,,,,,,,,,,,
LTS,25,,OPEN_BURN,,2028,,0.390062,0.390062,0.390062,0.390062,,,,,,,,,,,17.509,,,,31.1846,17.509,,,,,,,,,,,,,,,,,
LTS,25,,OPEN_BURN,,2029,,0.383783,0.383783,0.383783,0.383783,,,,,,,,,,,15.7901,,,,30.3729,15.7901,,,,,,,,,,,,,,,,,
LTS,25,,OPEN_BURN,,2030,,0.377629,0.377629,0.377629,0.377629,,,,,,,,,,,14.2366,,,,29.5756,14.2366,,,,,,,,,,,,,,,,,
LTS,25,,OPEN_BURN,,2031,,0.371441,0.371441,0.371441,0.371441,,,,,,,,,,,12.8549,,,,28.8414,12.8549,,,,,,,,,,,,,,,,,
LTS,25,,OPEN_BURN,,2032,,0.365253,0.365253,0.365253,0.365253,,,,,,,,,,,11.5995,,,,28.1069,11.5995,,,,,,,,,,,,,,,,,
LTS,25,,OPEN_BURN,,2033,,0.359064,0.359064,0.359064,0.359064,,,,,,,,,,,10.4595,,,,27.372,10.4595,,,,,,,,,,,,,,,,,
LTS,25,,OPEN_BURN,,2034,,0.352875,0.352875,0.352875,0.352875,,,,,,,,,,,9.42512,,,,26.6384,9.42512,,,,,,,,,,,,,,,,,
LTS,25,,OPEN_BURN,,2035,,0.346605,0.346605,0.346605,0.346605,,,,,,,,,,,8.48538,,,,25.901,8.48538,,,,,,,,,,,,,,,,,
LTS,25,,OPEN_BURN,,2036,,0.34044,0.34044,0.34044,0.34044,,,,,,,,,,,7.6508,,,,25.2217,7.6508,,,,,,,,,,,,,,,,,
LTS,25,,OPEN_BURN,,2037,,0.334274,0.334274,0.334274,0.334274,,,,,,,,,,,6.89258,,,,24.54,6.89258,,,,,,,,,,,,,,,,,
LTS,25,,OPEN_BURN,,2038,,0.328031,0.328031,0.328031,0.328031,,,,,,,,,,,6.20377,,,,23.8546,6.20377,,,,,,,,,,,,,,,,,
LTS,25,,OPEN_BURN,,2039,,0.32179,0.32179,0.32179,0.32179,,,,,,,,,,,5.57995,,,,23.1723,5.57995,,,,,,,,,,,,,,,,,
LTS,25,,OPEN_BURN,,2040,,0.315622,0.315622,0.315622,0.315622,,,,,,,,,,,5.01634,,,,22.4983,5.01634,,,,,,,,,,,,,,,,,
LTS,25,,OPEN_BURN,,2041,,0.309402,0.309402,0.309402,0.309402,,,,,,,,,,,4.51336,,,,21.8618,4.51336,,,,,,,,,,,,,,,,,
LTS,25,,OPEN_BURN,,2042,,0.303206,0.303206,0.303206,0.303206,,,,,,,,,,,4.05786,,,,21.2279,4.05786,,,,,,,,,,,,,,,,,
LTS,25,,OPEN_BURN,,2043,,0.297053,0.297053,0.297053,0.297053,,,,,,,,,,,3.64573,,,,20.5977,3.64573,,,,,,,,,,,,,,,,,
LTS,25,,OPEN_BURN,,2044,,0.290833,0.290833,0.290833,0.290833,,,,,,,,,,,3.27195,,,,19.9648,3.27195,,,,,,,,,,,,,,,,,
LTS,25,,OPEN_BURN,,2045,,0.284636,0.284636,0.284636,0.284636,,,,,,,,,,,2.93444,,,,19.3378,2.93444,,,,,,,,,,,,,,,,,
LTS,25,,OPEN_BURN,,2046,,0.278391,0.278391,0.278391,0.278391,,,,,,,,,,,2.63304,,,,18.7397,2.63304,,,,,,,,,,,,,,,,,
LTS,25,,OPEN_BURN,,2047,,0.27223,0.27223,0.27223,0.27223,,,,,,,,,,,2.36139,,,,18.1509,2.36139,,,,,,,,,,,,,,,,,
