Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,55,,DIST_GSL,,2027,,22.2091,22.2091,22.2091,22.2091,,,,413.034,345.823,,,345.823,,,,,,374.634,,Energy
BAU,55,,DIST_GSL,,2028,,22.6875,22.6875,22.6875,22.6875,,,,430.569,350.788,,,350.788,,,,,,371.9417,,Energy
BAU,55,,DIST_GSL,,2029,,23.1667,23.1667,23.1667,23.1667,,,,448.483,355.534,,,355.534,,,,,,368.9681,,Energy
BAU,55,,DIST_GSL,,2030,,23.6364,23.6364,23.6364,23.6364,,,,466.572,359.905,,,359.905,,,,,,365.5714,,Energy
BAU,55,,DIST_GSL,,2031,,24.1469,24.1469,24.1469,24.1469,,,,485.84,364.667,,,364.667,,,,,,362.5413,,Energy
BAU,55,,DIST_GSL,,2032,,24.6546,24.6546,24.6546,24.6546,,,,505.442,369.155,,,369.155,,,,,,359.2082,,Energy
BAU,55,,DIST_GSL,,2033,,25.1591,25.1591,25.1591,25.1591,,,,525.363,373.362,,,373.362,,,,,,355.5864,,Energy
BAU,55,,DIST_GSL,,2034,,25.6638,25.6638,25.6638,25.6638,,,,545.671,377.342,,,377.342,,,,,,351.7444,,Energy
BAU,55,,DIST_GSL,,2035,,26.1649,26.1649,26.1649,26.1649,,,,566.287,381.043,,,381.043,,,,,,347.6511,,Energy
BAU,55,,DIST_GSL,,2036,,26.7702,26.7702,26.7702,26.7702,,,,589.578,386.023,,,386.023,,,,,,344.714,,Energy
BAU,55,,DIST_GSL,,2037,,27.3471,27.3471,27.3471,27.3471,,,,612.696,390.347,,,390.347,,,,,,341.1721,,Energy
BAU,55,,DIST_GSL,,2038,,27.958,27.958,27.958,27.958,,,,637.026,394.908,,,394.908,,,,,,337.8285,,Energy
BAU,55,,DIST_GSL,,2039,,28.568,28.568,28.568,28.568,,,,661.801,399.208,,,399.208,,,,,,334.2545,,Energy
BAU,55,,DIST_GSL,,2040,,29.1732,29.1732,29.1732,29.1732,,,,686.924,403.195,,,403.195,,,,,,330.4222,,Energy
BAU,55,,DIST_GSL,,2041,,29.9912,29.9912,29.9912,29.9912,,,,717.602,409.849,,,409.849,,,,,,328.7417,,Energy
BAU,55,,DIST_GSL,,2042,,30.81,30.81,30.81,30.81,,,,748.923,416.208,,,416.208,,,,,,326.7526,,Energy
BAU,55,,DIST_GSL,,2043,,31.6299,31.6299,31.6299,31.6299,,,,780.896,422.28,,,422.28,,,,,,324.4784,,Energy
BAU,55,,DIST_GSL,,2044,,32.4527,32.4527,32.4527,32.4527,,,,813.563,428.087,,,428.087,,,,,,321.9545,,Energy
BAU,55,,DIST_GSL,,2045,,33.2762,33.2762,33.2762,33.2762,,,,846.875,433.605,,,433.605,,,,,,319.1783,,Energy
BAU,55,,DIST_GSL,,2046,,34.1846,34.1846,34.1846,34.1846,,,,883.008,439.919,,,439.919,,,,,,316.949,,Energy
BAU,55,,DIST_GSL,,2047,,35.0968,35.0968,35.0968,35.0968,,,,919.932,445.962,,,445.962,,,,,,314.4786,,Energy
BAU,55,,DIST_GSL,,2048,,36.011,36.011,36.011,36.011,,,,957.605,451.712,,,451.712,,,,,,311.7687,,Energy
BAU,55,,DIST_GSL,,2049,,36.9253,36.9253,36.9253,36.9253,,,,995.976,457.149,,,457.149,,,,,,308.8202,,Energy
BAU,55,,DIST_GSL,,2050,,37.8436,37.8436,37.8436,37.8436,,,,1035.15,462.323,,,462.323,,,,,,305.6827,,Energy
BAU,55,,DIST_GSL,,2051,,38.8842,38.8842,38.8842,38.8842,,,,1078.41,468.664,,,468.664,,,,,,303.2928,,Energy
BAU,55,,DIST_GSL,,2052,,39.9465,39.9465,39.9465,39.9465,,,,1123.08,474.921,,,474.921,,,,,,300.8151,,Energy
BAU,55,,DIST_GSL,,2053,,41.034,41.034,41.034,41.034,,,,1169.28,481.129,,,481.129,,,,,,298.2759,,Energy
BAU,55,,DIST_GSL,,2054,,42.1472,42.1472,42.1472,42.1472,,,,1217.05,487.286,,,487.286,,,,,,295.6778,,Energy
BAU,55,,DIST_GSL,,2055,,43.2889,43.2889,43.2889,43.2889,,,,1266.49,493.417,,,493.417,,,,,,293.0372,,Energy
BAU,55,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
BAU,55,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
BAU,55,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
BAU,55,,DIST_NGS,,2024,,27.0753,27.0753,27.0753,27.0753,,,,191.696,174.213,,,174.213,,,,,,201.2808,,Energy
BAU,55,,DIST_NGS,,2025,,27.9297,27.9297,27.9297,27.9297,,,,195.427,172.817,,,172.817,,,,,,195.427,,Energy
BAU,55,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,193.668,166.645,,,166.645,,,,,,184.4457,,Energy
BAU,55,,DIST_NGS,,2027,,26.9465,26.9465,26.9465,26.9465,,,,201.84,168.996,,,168.996,,,,,,183.0748,,Energy
BAU,55,,DIST_NGS,,2028,,26.4648,26.4648,26.4648,26.4648,,,,203.504,165.796,,,165.796,,,,,,175.7944,,Energy
BAU,55,,DIST_NGS,,2029,,26.4157,26.4157,26.4157,26.4157,,,,208.388,165.199,,,165.199,,,,,,171.4413,,Energy
BAU,55,,DIST_NGS,,2030,,24.3639,24.3639,24.3639,24.3639,,,,197.055,152.005,,,152.005,,,,,,154.3977,,Energy
BAU,55,,DIST_NGS,,2031,,23.4709,23.4709,23.4709,23.4709,,,,194.51,145.998,,,145.998,,,,,,145.1464,,Energy
BAU,55,,DIST_NGS,,2032,,23.1082,23.1082,23.1082,23.1082,,,,196.108,143.229,,,143.229,,,,,,139.3703,,Energy
BAU,55,,DIST_NGS,,2033,,22.7451,22.7451,22.7451,22.7451,,,,197.557,140.399,,,140.399,,,,,,133.7144,,Energy
BAU,55,,DIST_NGS,,2034,,22.3819,22.3819,22.3819,22.3819,,,,198.861,137.516,,,137.516,,,,,,128.1876,,Energy
BAU,55,,DIST_NGS,,2035,,19.8955,19.8955,19.8955,19.8955,,,,180.734,121.613,,,121.613,,,,,,110.955,,Energy
BAU,55,,DIST_NGS,,2036,,18.7305,18.7305,18.7305,18.7305,,,,173.883,113.849,,,113.849,,,,,,101.6658,,Energy
BAU,55,,DIST_NGS,,2037,,17.5652,17.5652,17.5652,17.5652,,,,166.564,106.117,,,106.117,,,,,,92.7491,,Energy
BAU,55,,DIST_NGS,,2038,,16.3997,16.3997,16.3997,16.3997,,,,158.778,98.4307,,,98.4307,,,,,,84.2034,,Energy
BAU,55,,DIST_NGS,,2039,,15.2341,15.2341,15.2341,15.2341,,,,150.53,90.8018,,,90.8018,,,,,,76.0279,,Energy
BAU,55,,DIST_NGS,,2040,,14.068,14.068,14.068,14.068,,,,141.809,83.236,,,83.236,,,,,,68.2126,,Energy
BAU,55,,DIST_NGS,,2041,,14.1801,14.1801,14.1801,14.1801,,,,145.764,83.2514,,,83.2514,,,,,,66.7762,,Energy
BAU,55,,DIST_NGS,,2042,,14.2919,14.2919,14.2919,14.2919,,,,149.761,83.2285,,,83.2285,,,,,,65.3402,,Energy
BAU,55,,DIST_NGS,,2043,,14.4036,14.4036,14.4036,14.4036,,,,153.802,83.1704,,,83.1704,,,,,,63.9079,,Energy
BAU,55,,DIST_NGS,,2044,,14.5147,14.5147,14.5147,14.5147,,,,157.879,83.0739,,,83.0739,,,,,,62.4781,,Energy
BAU,55,,DIST_NGS,,2045,,14.6255,14.6255,14.6255,14.6255,,,,161.998,82.9437,,,82.9437,,,,,,61.0553,,Energy
BAU,55,,DIST_NGS,,2046,,14.737,14.737,14.737,14.737,,,,166.169,82.7861,,,82.7861,,,,,,59.6451,,Energy
BAU,55,,DIST_NGS,,2047,,14.8485,14.8485,14.8485,14.8485,,,,170.385,82.5987,,,82.5987,,,,,,58.2461,,Energy
BAU,55,,DIST_NGS,,2048,,14.9593,14.9593,14.9593,14.9593,,,,174.637,82.3779,,,82.3779,,,,,,56.8568,,Energy
BAU,55,,DIST_NGS,,2049,,15.0697,15.0697,15.0697,15.0697,,,,178.927,82.1266,,,82.1266,,,,,,55.4795,,Energy
BAU,55,,DIST_NGS,,2050,,15.1798,15.1798,15.1798,15.1798,,,,183.258,81.8476,,,81.8476,,,,,,54.1166,,Energy
BAU,55,,DIST_NGS,,2051,,15.3515,15.3515,15.3515,15.3515,,,,188.39,81.8719,,,81.8719,,,,,,52.9829,,Energy
BAU,55,,DIST_NGS,,2052,,15.523,15.523,15.523,15.523,,,,193.588,81.8629,,,81.8629,,,,,,51.8522,,Energy
BAU,55,,DIST_NGS,,2053,,15.6945,15.6945,15.6945,15.6945,,,,198.852,81.8226,,,81.8226,,,,,,50.7259,,Energy
BAU,55,,DIST_NGS,,2054,,15.8661,15.8661,15.8661,15.8661,,,,204.187,81.7533,,,81.7533,,,,,,49.6065,,Energy
BAU,55,,DIST_NGS,,2055,,16.0378,16.0378,16.0378,16.0378,,,,209.593,81.6558,,,81.6558,,,,,,48.4951,,Energy
BAU,55,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
BAU,55,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
BAU,55,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
BAU,55,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
BAU,55,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
BAU,55,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,110.353,94.9555,,,94.9555,,,,,,105.0981,,Energy
BAU,55,,DIST_LPG,,2027,,5.5709,5.5709,5.5709,5.5709,,,,112.065,93.8292,,,93.8292,,,,,,101.6463,,Energy
BAU,55,,DIST_LPG,,2028,,5.5292,5.5292,5.5292,5.5292,,,,113.727,92.6547,,,92.6547,,,,,,98.2417,,Energy
BAU,55,,DIST_LPG,,2029,,5.4867,5.4867,5.4867,5.4867,,,,115.335,91.4316,,,91.4316,,,,,,94.8864,,Energy
BAU,55,,DIST_LPG,,2030,,5.4437,5.4437,5.4437,5.4437,,,,116.894,90.1697,,,90.1697,,,,,,91.5895,,Energy
BAU,55,,DIST_LPG,,2031,,5.3952,5.3952,5.3952,5.3952,,,,118.292,88.7892,,,88.7892,,,,,,88.2713,,Energy
BAU,55,,DIST_LPG,,2032,,5.3461,5.3461,5.3461,5.3461,,,,119.634,87.3762,,,87.3762,,,,,,85.0217,,Energy
BAU,55,,DIST_LPG,,2033,,5.2965,5.2965,5.2965,5.2965,,,,120.92,85.9348,,,85.9348,,,,,,81.8434,,Energy
BAU,55,,DIST_LPG,,2034,,5.2464,5.2464,5.2464,5.2464,,,,122.15,84.4689,,,84.4689,,,,,,78.739,,Energy
BAU,55,,DIST_LPG,,2035,,5.1957,5.1957,5.1957,5.1957,,,,123.319,82.9792,,,82.9792,,,,,,75.7072,,Energy
BAU,55,,DIST_LPG,,2036,,5.1432,5.1432,5.1432,5.1432,,,,124.4,81.4502,,,81.4502,,,,,,72.7341,,Energy
BAU,55,,DIST_LPG,,2037,,5.0901,5.0901,5.0901,5.0901,,,,125.418,79.9034,,,79.9034,,,,,,69.8374,,Energy
BAU,55,,DIST_LPG,,2038,,5.0365,5.0365,5.0365,5.0365,,,,126.376,78.3435,,,78.3435,,,,,,67.0199,,Energy
BAU,55,,DIST_LPG,,2039,,4.9825,4.9825,4.9825,4.9825,,,,127.275,76.7742,,,76.7742,,,,,,64.2825,,Energy
BAU,55,,DIST_LPG,,2040,,4.928,4.928,4.928,4.928,,,,128.112,75.196,,,75.196,,,,,,61.6241,,Energy
BAU,55,,DIST_LPG,,2041,,4.8689,4.8689,4.8689,4.8689,,,,128.778,73.5498,,,73.5498,,,,,,58.9947,,Energy
BAU,55,,DIST_LPG,,2042,,4.8094,4.8094,4.8094,4.8094,,,,129.38,71.9017,,,71.9017,,,,,,56.4481,,Energy
BAU,55,,DIST_LPG,,2043,,4.7495,4.7495,4.7495,4.7495,,,,129.917,70.2542,,,70.2542,,,,,,53.9832,,Energy
BAU,55,,DIST_LPG,,2044,,4.6893,4.6893,4.6893,4.6893,,,,130.391,68.6102,,,68.6102,,,,,,51.6001,,Energy
BAU,55,,DIST_LPG,,2045,,4.6287,4.6287,4.6287,4.6287,,,,130.8,66.9703,,,66.9703,,,,,,49.2971,,Energy
BAU,55,,DIST_LPG,,2046,,4.5625,4.5625,4.5625,4.5625,,,,130.993,65.2614,,,65.2614,,,,,,47.0189,,Energy
BAU,55,,DIST_LPG,,2047,,4.4961,4.4961,4.4961,4.4961,,,,131.121,63.5642,,,63.5642,,,,,,44.8237,,Energy
BAU,55,,DIST_LPG,,2048,,4.4295,4.4295,4.4295,4.4295,,,,131.182,61.8798,,,61.8798,,,,,,42.7091,,Energy
BAU,55,,DIST_LPG,,2049,,4.3626,4.3626,4.3626,4.3626,,,,131.174,60.2084,,,60.2084,,,,,,40.6728,,Energy
BAU,55,,DIST_LPG,,2050,,4.2955,4.2955,4.2955,4.2955,,,,131.1,58.5522,,,58.5522,,,,,,38.7142,,Energy
BAU,55,,DIST_LPG,,2051,,4.302,4.302,4.302,4.302,,,,133.244,57.9061,,,57.9061,,,,,,37.4736,,Energy
BAU,55,,DIST_LPG,,2052,,4.3086,4.3086,4.3086,4.3086,,,,135.398,57.256,,,57.256,,,,,,36.2661,,Energy
BAU,55,,DIST_LPG,,2053,,4.3152,4.3152,4.3152,4.3152,,,,137.557,56.6012,,,56.6012,,,,,,35.0899,,Energy
BAU,55,,DIST_LPG,,2054,,4.3217,4.3217,4.3217,4.3217,,,,139.719,55.9414,,,55.9414,,,,,,33.9442,,Energy
BAU,55,,DIST_LPG,,2055,,4.3283,4.3283,4.3283,4.3283,,,,141.89,55.2794,,,55.2794,,,,,,32.8301,,Energy
BAU,55,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
BAU,55,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
BAU,55,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
BAU,55,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
BAU,55,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
BAU,55,,DIST_KER,,2026,,0.0861,0.0861,0.0861,0.0861,,,,1.09443,0.941726,,,0.941726,,,,,,1.0423,,Energy
BAU,55,,DIST_KER,,2027,,0.0857,0.0857,0.0857,0.0857,,,,1.11379,0.932551,,,0.932551,,,,,,1.0102,,Energy
BAU,55,,DIST_KER,,2028,,0.0853,0.0853,0.0853,0.0853,,,,1.13291,0.922993,,,0.922993,,,,,,0.9787,,Energy
BAU,55,,DIST_KER,,2029,,0.0848,0.0848,0.0848,0.0848,,,,1.15046,0.912024,,,0.912024,,,,,,0.9465,,Energy
BAU,55,,DIST_KER,,2030,,0.0844,0.0844,0.0844,0.0844,,,,1.1691,0.901823,,,0.901823,,,,,,0.916,,Energy
BAU,55,,DIST_KER,,2031,,0.0838,0.0838,0.0838,0.0838,,,,1.18469,0.889217,,,0.889217,,,,,,0.884,,Energy
BAU,55,,DIST_KER,,2032,,0.0832,0.0832,0.0832,0.0832,,,,1.19993,0.876379,,,0.876379,,,,,,0.8528,,Energy
BAU,55,,DIST_KER,,2033,,0.0826,0.0826,0.0826,0.0826,,,,1.21483,0.863349,,,0.863349,,,,,,0.8222,,Energy
BAU,55,,DIST_KER,,2034,,0.0819,0.0819,0.0819,0.0819,,,,1.22789,0.849112,,,0.849112,,,,,,0.7915,,Energy
BAU,55,,DIST_KER,,2035,,0.0813,0.0813,0.0813,0.0813,,,,1.24209,0.835775,,,0.835775,,,,,,0.7625,,Energy
BAU,55,,DIST_KER,,2036,,0.0806,0.0806,0.0806,0.0806,,,,1.25438,0.821296,,,0.821296,,,,,,0.7334,,Energy
BAU,55,,DIST_KER,,2037,,0.0799,0.0799,0.0799,0.0799,,,,1.26626,0.806732,,,0.806732,,,,,,0.7051,,Energy
BAU,55,,DIST_KER,,2038,,0.0792,0.0792,0.0792,0.0792,,,,1.27776,0.792113,,,0.792113,,,,,,0.6776,,Energy
BAU,55,,DIST_KER,,2039,,0.0784,0.0784,0.0784,0.0784,,,,1.28721,0.776465,,,0.776465,,,,,,0.6501,,Energy
BAU,55,,DIST_KER,,2040,,0.0777,0.0777,0.0777,0.0777,,,,1.29788,0.761798,,,0.761798,,,,,,0.6243,,Energy
BAU,55,,DIST_KER,,2041,,0.0768,0.0768,0.0768,0.0768,,,,1.30474,0.745184,,,0.745184,,,,,,0.5977,,Energy
BAU,55,,DIST_KER,,2042,,0.076,0.076,0.076,0.076,,,,1.31282,0.729592,,,0.729592,,,,,,0.5728,,Energy
BAU,55,,DIST_KER,,2043,,0.0751,0.0751,0.0751,0.0751,,,,1.3187,0.713102,,,0.713102,,,,,,0.5479,,Energy
BAU,55,,DIST_KER,,2044,,0.0742,0.0742,0.0742,0.0742,,,,1.32405,0.696701,,,0.696701,,,,,,0.524,,Energy
BAU,55,,DIST_KER,,2045,,0.0733,0.0733,0.0733,0.0733,,,,1.3289,0.680403,,,0.680403,,,,,,0.5008,,Energy
BAU,55,,DIST_KER,,2046,,0.0723,0.0723,0.0723,0.0723,,,,1.33138,0.663301,,,0.663301,,,,,,0.4779,,Energy
BAU,55,,DIST_KER,,2047,,0.0712,0.0712,0.0712,0.0712,,,,1.33143,0.645447,,,0.645447,,,,,,0.4551,,Energy
BAU,55,,DIST_KER,,2048,,0.0702,0.0702,0.0702,0.0702,,,,1.33275,0.628674,,,0.628674,,,,,,0.4339,,Energy
BAU,55,,DIST_KER,,2049,,0.0691,0.0691,0.0691,0.0691,,,,1.33158,0.611189,,,0.611189,,,,,,0.4129,,Energy
BAU,55,,DIST_KER,,2050,,0.0681,0.0681,0.0681,0.0681,,,,1.33172,0.59478,,,0.59478,,,,,,0.3933,,Energy
BAU,55,,DIST_KER,,2051,,0.0681,0.0681,0.0681,0.0681,,,,1.35114,0.587189,,,0.587189,,,,,,0.38,,Energy
BAU,55,,DIST_KER,,2052,,0.0682,0.0682,0.0682,0.0682,,,,1.37258,0.580427,,,0.580427,,,,,,0.3676,,Energy
BAU,55,,DIST_KER,,2053,,0.0682,0.0682,0.0682,0.0682,,,,1.39203,0.572786,,,0.572786,,,,,,0.3551,,Energy
BAU,55,,DIST_KER,,2054,,0.0683,0.0683,0.0683,0.0683,,,,1.41355,0.565963,,,0.565963,,,,,,0.3434,,Energy
BAU,55,,DIST_KER,,2055,,0.0684,0.0684,0.0684,0.0684,,,,1.43512,0.559112,,,0.559112,,,,,,0.3321,,Energy
BAU,55,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
BAU,55,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
BAU,55,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
BAU,55,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
BAU,55,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
BAU,55,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,80.5738,69.3312,,,69.3312,,,,,,76.737,,Energy
BAU,55,,DIST_JET,,2027,,6.2503,6.2503,6.2503,6.2503,,,,81.2314,68.0131,,,68.0131,,,,,,73.6793,,Energy
BAU,55,,DIST_JET,,2028,,6.1618,6.1618,6.1618,6.1618,,,,81.8379,66.6741,,,66.6741,,,,,,70.6947,,Energy
BAU,55,,DIST_JET,,2029,,6.0732,6.0732,6.0732,6.0732,,,,82.3933,65.3172,,,65.3172,,,,,,67.7852,,Energy
BAU,55,,DIST_JET,,2030,,5.9844,5.9844,5.9844,5.9844,,,,82.8953,63.944,,,63.944,,,,,,64.9506,,Energy
BAU,55,,DIST_JET,,2031,,5.896,5.896,5.896,5.896,,,,83.3523,62.5635,,,62.5635,,,,,,62.1988,,Energy
