Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,41,,COMPOST,,2036,,0.120214,0.120214,0.120214,0.120214,,,4.41787,1.3927,,,7.5735,2.29736,7.5735,,1.55898,,,,-7.02532,-2.13107,,,,,,,,2.5722,,4.4096,4.4096,,nan,,nan,nan,
LTS,41,,COMPOST,,2037,,0.128029,0.128029,0.128029,0.128029,,,4.70507,1.37337,,,8.06584,2.26547,8.06584,,1.53734,,,,-7.48203,-2.10149,,,,,,,,2.608,,4.4709,4.4709,,nan,,nan,nan,
LTS,41,,COMPOST,,2038,,0.135352,0.135352,0.135352,0.135352,,,4.97419,1.34437,,,8.52718,2.21763,8.52718,,1.50488,,,,-7.90997,-2.05712,,,,,,,,2.6249,,4.4998,4.4998,,nan,,nan,nan,
LTS,41,,COMPOST,,2039,,0.142259,0.142259,0.142259,0.142259,,,5.22803,1.30831,,,8.96234,2.15815,8.96234,,1.46452,,,,-8.31364,-2.00194,,,,,,,,2.6265,,4.5025,4.5025,,nan,,nan,nan,
LTS,41,,COMPOST,,2040,,0.148612,0.148612,0.148612,0.148612,,,5.46148,1.26549,,,9.36254,2.08752,9.36254,,1.41659,,,,-8.68487,-1.93642,,,,,,,,2.6121,,4.4779,4.4779,,nan,,nan,nan,
LTS,41,,COMPOST,,2041,,0.154741,0.154741,0.154741,0.154741,,,5.68674,1.22008,,,9.74869,2.01261,9.74869,,1.36575,,,,-9.04307,-1.86693,,,,,,,,2.5893,,4.4389,4.4389,,nan,,nan,nan,
LTS,41,,COMPOST,,2042,,0.160428,0.160428,0.160428,0.160428,,,5.89573,1.17122,,,10.107,1.93201,10.107,,1.31106,,,,-9.37542,-1.79217,,,,,,,,2.5557,,4.3812,4.3812,,nan,,nan,nan,
LTS,41,,COMPOST,,2043,,0.165651,0.165651,0.165651,0.165651,,,6.08766,1.11977,,,10.436,1.84714,10.436,,1.25346,,,,-9.68062,-1.71344,,,,,,,,2.5123,,4.3067,4.3067,,nan,,nan,nan,
LTS,41,,COMPOST,,2044,,0.170423,0.170423,0.170423,0.170423,,,6.26305,1.06669,,,10.7367,1.75959,10.7367,,1.19405,,,,-9.95953,-1.63223,,,,,,,,2.4606,,4.2182,4.2182,,nan,,nan,nan,
LTS,41,,COMPOST,,2045,,0.174823,0.174823,0.174823,0.174823,,,6.42476,1.01318,,,11.0139,1.67131,11.0139,,1.13415,,,,-10.2167,-1.55034,,,,,,,,2.403,,4.1195,4.1195,,nan,,nan,nan,
LTS,41,,COMPOST,,2046,,0.178966,0.178966,0.178966,0.178966,,,6.577,0.96036,,,11.2749,1.58418,11.2749,,1.07502,,,,-10.4588,-1.46952,,,,,,,,2.342,,4.0148,4.0148,,nan,,nan,nan,
LTS,41,,COMPOST,,2047,,0.18269,0.18269,0.18269,0.18269,,,6.71386,0.907726,,,11.5095,1.49736,11.5095,,1.01611,,,,-10.6764,-1.38898,,,,,,,,2.276,,3.9017,3.9017,,nan,,nan,nan,
LTS,41,,COMPOST,,2048,,0.185968,0.185968,0.185968,0.185968,,,6.83434,0.855569,,,11.716,1.41132,11.716,,0.957722,,,,-10.868,-1.30917,,,,,,,,2.2057,,3.7811,3.7811,,nan,,nan,nan,
LTS,41,,COMPOST,,2049,,0.188815,0.188815,0.188815,0.188815,,,6.93896,0.804321,,,11.8954,1.32678,11.8954,,0.900354,,,,-11.0344,-1.23075,,,,,,,,2.132,,3.6548,3.6548,,nan,,nan,nan,
LTS,41,,COMPOST,,2050,,0.1913,0.1913,0.1913,0.1913,,,7.03026,0.75454,,,12.0519,1.24467,12.0519,,0.844631,,,,-11.1795,-1.15458,,,,,,,,2.0564,,3.5252,3.5252,,nan,,nan,nan,
LTS,41,,COMPOST,,2051,,0.193283,0.193283,0.193283,0.193283,,,7.10317,0.705894,,,12.1769,1.16442,12.1769,,0.790176,,,,-11.2955,-1.08014,,,,,,,,1.978,,3.3909,3.3909,,nan,,nan,nan,
LTS,41,,COMPOST,,2052,,0.194837,0.194837,0.194837,0.194837,,,7.16027,0.65886,,,12.2747,1.08684,12.2747,,0.737526,,,,-11.3863,-1.00817,,,,,,,,1.8982,,3.2541,3.2541,,nan,,nan,nan,
LTS,41,,COMPOST,,2053,,0.195977,0.195977,0.195977,0.195977,,,7.20214,0.613623,,,12.3465,1.01222,12.3465,,0.686888,,,,-11.4529,-0.93895,,,,,,,,1.8177,,3.1161,3.1161,,nan,,nan,nan,
LTS,41,,COMPOST,,2054,,0.196672,0.196672,0.196672,0.196672,,,7.2277,0.570185,,,12.3903,0.940562,12.3903,,0.638264,,,,-11.4935,-0.872483,,,,,,,,1.7367,,2.9771,2.9771,,nan,,nan,nan,
LTS,41,,COMPOST,,2055,,0.196954,0.196954,0.196954,0.196954,,,7.23806,0.528706,,,12.4081,0.872139,12.4081,,0.591832,,,,-11.51,-0.809013,,,,,,,,1.6557,,2.8383,2.8383,,nan,,nan,nan,
LTS,41,,LANDFILL,,2026,,0.0214405,0.0214405,0.0214405,0.0214405,,,0.112563,0.0766082,,,1.42504,0.933248,1.42504,,1.00986,,,,,,,,,,,,,0.1072,,1.3567,1.3567,,nan,,nan,nan,
LTS,41,,LANDFILL,,2027,,0.0419251,0.0419251,0.0419251,0.0419251,,,0.220107,0.138705,,,2.78655,1.68971,2.78655,,1.82842,,,,5.87897e-09,3.55067e-09,,,,,,,,0.1995,,2.5256,2.5256,,nan,,nan,nan,
LTS,41,,LANDFILL,,2028,,0.0613728,0.0613728,0.0613728,0.0613728,,,0.322207,0.188005,,,4.07914,2.29029,4.07914,,2.4783,,,,-4.48199e-09,-2.51748e-09,,,,,,,,0.278,,3.5197,3.5197,,nan,,nan,nan,
LTS,41,,LANDFILL,,2029,,0.0797185,0.0797185,0.0797185,0.0797185,,,0.418522,0.226114,,,5.29849,2.75455,5.29849,,2.98066,,,,-2.01981e-08,-1.04919e-08,,,,,,,,0.3438,,4.3524,4.3524,,nan,,nan,nan,
LTS,41,,LANDFILL,,2030,,0.0970896,0.0970896,0.0970896,0.0970896,,,0.50972,0.254987,,,6.45306,3.10628,6.45306,,3.36126,,,,3.40515e-09,1.64437e-09,,,,,,,,0.3986,,5.0465,5.0465,,nan,,nan,nan,
LTS,41,,LANDFILL,,2031,,0.112346,0.112346,0.112346,0.112346,,,0.589816,0.273199,,,7.46707,3.32813,7.46707,,3.60133,,,,-2.0038e-08,-8.94943e-09,,,,,,,,0.4391,,5.5593,5.5593,,nan,,nan,nan,
LTS,41,,LANDFILL,,2032,,0.126793,0.126793,0.126793,0.126793,,,0.665663,0.285491,,,8.42729,3.47788,8.42729,,3.76337,,,,-2.53203e-09,-1.06229e-09,,,,,,,,0.4718,,5.9732,5.9732,,nan,,nan,nan,
LTS,41,,LANDFILL,,2033,,0.140444,0.140444,0.140444,0.140444,,,0.737333,0.292805,,,9.33464,3.56698,9.33464,,3.85978,,,,-8.60018e-09,-3.28873e-09,,,,,,,,0.4975,,6.2988,6.2988,,nan,,nan,nan,
LTS,41,,LANDFILL,,2034,,0.153314,0.153314,0.153314,0.153314,,,0.804896,0.295959,,,10.19,3.6054,10.19,,3.90135,,,,-6.4465e-09,-2.25555e-09,,,,,,,,0.5171,,6.5461,6.5461,,nan,,nan,nan,
LTS,41,,LANDFILL,,2035,,0.165413,0.165413,0.165413,0.165413,,,0.868419,0.295663,,,10.9942,3.60179,10.9942,,3.89746,,,,-2.38797e-08,-7.82893e-09,,,,,,,,0.5311,,6.7238,6.7238,,nan,,nan,nan,
LTS,41,,LANDFILL,,2036,,0.17594,0.17594,0.17594,0.17594,,,0.923686,0.291184,,,11.6939,3.54723,11.6939,,3.83842,,,,-5.80621e-09,-1.76078e-09,,,,,,,,0.5378,,6.8086,6.8086,,nan,,nan,nan,
LTS,41,,LANDFILL,,2037,,0.185815,0.185815,0.185815,0.185815,,,0.975529,0.284748,,,12.3502,3.46882,12.3502,,3.75357,,,,8.14907e-09,2.28465e-09,,,,,,,,0.5407,,6.8457,6.8457,,nan,,nan,nan,
LTS,41,,LANDFILL,,2038,,0.194971,0.194971,0.194971,0.194971,,,1.0236,0.276647,,,12.9588,3.37014,12.9588,,3.64679,,,,-2.41707e-08,-6.27188e-09,,,,,,,,0.5402,,6.8384,6.8384,,nan,,nan,nan,
LTS,41,,LANDFILL,,2039,,0.203565,0.203565,0.203565,0.203565,,,1.06871,0.267445,,,13.5299,3.25804,13.5299,,3.52548,,,,-2.96859e-09,,,,,,,,,0.5369,,6.7972,6.7972,,nan,,nan,nan,
LTS,41,,LANDFILL,,2040,,0.211526,0.211526,0.211526,0.211526,,,1.11051,0.257319,,,14.0591,3.13469,14.0591,,3.392,,,,-5.73345e-09,-1.28057e-09,,,,,,,,0.5311,,6.7241,6.7241,,nan,,nan,nan,
LTS,41,,LANDFILL,,2041,,0.21827,0.21827,0.21827,0.21827,,,1.14592,0.245855,,,14.5073,2.99502,14.5073,,3.24088,,,,-2.02272e-09,,,,,,,,,0.5218,,6.6056,6.6056,,nan,,nan,nan,
LTS,41,,LANDFILL,,2042,,0.22448,0.22448,0.22448,0.22448,,,1.17852,0.23412,,,14.9201,2.85207,14.9201,,3.08619,,,,1.19617e-08,2.2992e-09,,,,,,,,0.5109,,6.4676,6.4676,,nan,,nan,nan,
LTS,41,,LANDFILL,,2043,,0.230124,0.230124,0.230124,0.230124,,,1.20815,0.222228,,,15.2952,2.7072,15.2952,,2.92943,,,,-5.99539e-09,-1.07684e-09,,,,,,,,0.4986,,6.312,6.312,,nan,,nan,nan,
LTS,41,,LANDFILL,,2044,,0.235223,0.235223,0.235223,0.235223,,,1.23492,0.210326,,,15.6341,2.56221,15.6341,,2.77254,,,,-1.78989e-09,,,,,,,,,0.4852,,6.1423,6.1423,,nan,,nan,nan,
LTS,41,,LANDFILL,,2045,,0.239798,0.239798,0.239798,0.239798,,,1.25894,0.198534,,,15.9382,2.41856,15.9382,,2.6171,,,,9.28412e-09,1.42609e-09,,,,,,,,0.4709,,5.9614,5.9614,,nan,,nan,nan,
LTS,41,,LANDFILL,,2046,,0.243456,0.243456,0.243456,0.243456,,,1.27814,0.186632,,,16.1813,2.27357,16.1813,,2.4602,,,,2.07801e-08,2.91038e-09,,,,,,,,0.4551,,5.7619,5.7619,,nan,,nan,nan,
LTS,41,,LANDFILL,,2047,,0.246585,0.246585,0.246585,0.246585,,,1.29457,0.175028,,,16.3893,2.13221,16.3893,,2.30724,,,,-1.52068e-08,-1.97906e-09,,,,,,,,0.4389,,5.5559,5.5559,,nan,,nan,nan,
LTS,41,,LANDFILL,,2048,,0.249266,0.249266,0.249266,0.249266,,,1.30865,0.163825,,,16.5675,1.99573,16.5675,,2.15956,,,,1.91212e-08,2.2992e-09,,,,,,,,0.4223,,5.3469,5.3469,,nan,,nan,nan,
LTS,41,,LANDFILL,,2049,,0.251458,0.251458,0.251458,0.251458,,,1.32016,0.153024,,,16.7132,1.86416,16.7132,,2.01718,,,,-2.64554e-08,-2.96859e-09,,,,,,,,0.4056,,5.1351,5.1351,,nan,,nan,nan,
LTS,41,,LANDFILL,,2050,,0.253183,0.253183,0.253183,0.253183,,,1.32921,0.142661,,,16.8278,1.73791,16.8278,,1.88057,,,,1.59635e-08,1.65892e-09,,,,,,,,0.3888,,4.9222,4.9222,,nan,,nan,nan,
LTS,41,,LANDFILL,,2051,,0.238716,0.238716,0.238716,0.238716,,,1.25326,0.124545,,,15.8662,1.51722,15.8662,,1.64177,,,,8.16362e-09,,,,,,,,,0.349,,4.4183,4.4183,,nan,,nan,nan,
LTS,41,,LANDFILL,,2052,,0.224629,0.224629,0.224629,0.224629,,,1.1793,0.108515,,,14.9299,1.32193,14.9299,,1.43045,,,,-1.16415e-09,,,,,,,,,0.3126,,3.958,3.958,,nan,,nan,nan,
LTS,41,,LANDFILL,,2053,,0.21104,0.21104,0.21104,0.21104,,,1.10796,0.0943985,,,14.0268,1.14997,14.0268,,1.24437,,,,1.6822e-08,1.39698e-09,,,,,,,,0.2796,,3.5402,3.5402,,nan,,nan,nan,
LTS,41,,LANDFILL,,2054,,0.197865,0.197865,0.197865,0.197865,,,1.03879,0.0819489,,,13.1511,0.998309,13.1511,,1.08026,,,,6.89761e-09,,,,,,,,,0.2496,,3.1599,3.1599,,nan,,nan,nan,
LTS,41,,LANDFILL,,2055,,0.185132,0.185132,0.185132,0.185132,,,0.971943,0.0709959,,,12.3048,0.864879,12.3048,,0.935874,,,,8.20728e-09,,,,,,,,,0.2223,,2.8147,2.8147,,nan,,nan,nan,
LTS,41,,NO_CONTR_OD,,2021,,0.7188,0.7188,0.7188,0.7188,,,,,,,31.7746,30.5751,31.7746,,114.464,,,,87.1795,83.8885,,,,,,,,,,38.6811,38.6811,,,,nan,nan,
LTS,41,,NO_CONTR_OD,,2022,,0.7266,0.7266,0.7266,0.7266,,,,,,,32.1194,28.6175,32.1194,,106.326,,,,87.2182,77.709,,,,,,,,,,37.2247,37.2247,,,,nan,nan,
LTS,41,,NO_CONTR_OD,,2023,,0.7345,0.7345,0.7345,0.7345,,,,,,,32.4686,26.7857,32.4686,,98.7596,,,,87.2437,71.9738,,,,,,,,,,35.8239,35.8239,,,,nan,nan,
LTS,41,,NO_CONTR_OD,,2024,,0.7423,0.7423,0.7423,0.7423,,,,,,,32.8134,25.065,32.8134,,91.6884,,,,87.2188,66.6234,,,,,,,,,,34.4672,34.4672,,,,nan,nan,
LTS,41,,NO_CONTR_OD,,2025,,0.7502,0.7502,0.7502,0.7502,,,,,,,33.1626,23.4553,33.1626,,85.1021,,,,87.1601,61.6468,,,,,,,,,,33.1626,33.1626,,,,nan,nan,
LTS,41,,NO_CONTR_OD,,2026,,0.708323,0.708323,0.708323,0.708323,,,,,,,31.3114,20.5056,31.3114,,73.8989,,,,81.53,53.3933,,,,,,,,,,29.809,29.809,,,,nan,nan,
LTS,41,,NO_CONTR_OD,,2027,,0.662071,0.662071,0.662071,0.662071,,,,,,,29.2669,17.7469,29.2669,,63.511,,,,75.4709,45.7641,,,,,,,,,,26.5257,26.5257,,,,nan,nan,
LTS,41,,NO_CONTR_OD,,2028,,0.617563,0.617563,0.617563,0.617563,,,,,,,27.2994,15.3276,27.2994,,54.4632,,,,69.7027,39.1356,,,,,,,,,,23.5553,23.5553,,,,nan,nan,
LTS,41,,NO_CONTR_OD,,2029,,0.574721,0.574721,0.574721,0.574721,,,,,,,25.4055,13.2077,25.4055,,46.5901,,,,64.2124,33.3824,,,,,,,,,,20.8693,20.8693,,,,nan,nan,
LTS,41,,NO_CONTR_OD,,2030,,0.533548,0.533548,0.533548,0.533548,,,,,,,23.5855,11.3532,23.5855,,39.7506,,,,58.9935,28.3974,,,,,,,,,,18.4447,18.4447,,,,nan,nan,
LTS,41,,NO_CONTR_OD,,2031,,0.494964,0.494964,0.494964,0.494964,,,,,,,21.8799,9.75204,21.8799,,33.9352,,,,54.2579,24.1832,,,,,,,,,,16.2898,16.2898,,,,nan,nan,
LTS,41,,NO_CONTR_OD,,2032,,0.45776,0.45776,0.45776,0.45776,,,,,,,20.2353,8.35095,20.2353,,28.8742,,,,49.7301,20.5232,,,,,,,,,,14.3426,14.3426,,,,nan,nan,
LTS,41,,NO_CONTR_OD,,2033,,0.421912,0.421912,0.421912,0.421912,,,,,,,18.6506,7.12683,18.6506,,24.4778,,,,45.4066,17.3509,,,,,,,,,,12.5851,12.5851,,,,nan,nan,
LTS,41,,NO_CONTR_OD,,2034,,0.387399,0.387399,0.387399,0.387399,,,,,,,17.125,6.05912,17.125,,20.667,,,,41.2865,14.6079,,,,,,,,,,11.0012,11.0012,,,,nan,nan,
LTS,41,,NO_CONTR_OD,,2035,,0.354198,0.354198,0.354198,0.354198,,,,,,,15.6573,5.12948,15.6573,,17.3713,,,,37.3671,12.2418,,,,,,,,,,9.5757,9.5757,,,,nan,nan,
LTS,41,,NO_CONTR_OD,,2036,,0.322903,0.322903,0.322903,0.322903,,,,,,,14.2739,4.32987,14.2739,,14.5746,,,,33.7729,10.2447,,,,,,,,,,8.3108,8.3108,,,,nan,nan,
LTS,41,,NO_CONTR_OD,,2037,,0.292756,0.292756,0.292756,0.292756,,,,,,,12.9413,3.63484,12.9413,,12.157,,,,30.3417,8.52213,,,,,,,,,,7.1733,7.1733,,,,nan,nan,
LTS,41,,NO_CONTR_OD,,2038,,0.263746,0.263746,0.263746,0.263746,,,,,,,11.6589,3.03209,11.6589,,10.074,,,,27.0773,7.04189,,,,,,,,,,6.1524,6.1524,,,,nan,nan,
LTS,41,,NO_CONTR_OD,,2039,,0.235861,0.235861,0.235861,0.235861,,,,,,,10.4262,2.51066,10.4262,,8.28464,,,,23.9781,5.77399,,,,,,,,,,5.2379,5.2379,,,,nan,nan,
LTS,41,,NO_CONTR_OD,,2040,,0.209088,0.209088,0.209088,0.209088,,,,,,,9.24272,2.0608,9.24272,,6.75228,,,,21.0413,4.69148,,,,,,,,,,4.4206,4.4206,,,,nan,nan,
LTS,41,,NO_CONTR_OD,,2041,,0.183717,0.183717,0.183717,0.183717,,,,,,,8.1212,1.67662,8.1212,,5.46007,,,,18.3263,3.78345,,,,,,,,,,3.6978,3.6978,,,,nan,nan,
LTS,41,,NO_CONTR_OD,,2042,,0.159366,0.159366,0.159366,0.159366,,,,,,,7.04478,1.34666,7.04478,,4.35771,,,,15.7518,3.01105,,,,,,,,,,3.0538,3.0538,,,,nan,nan,
LTS,41,,NO_CONTR_OD,,2043,,0.135938,0.135938,0.135938,0.135938,,,,,,,6.00915,1.0636,6.00915,,3.41895,,,,13.3073,2.35534,,,,,,,,,,2.4799,2.4799,,,,nan,nan,
LTS,41,,NO_CONTR_OD,,2044,,0.113573,0.113573,0.113573,0.113573,,,,,,,5.02051,0.822791,5.02051,,2.62665,,,,11.0068,1.80386,,,,,,,,,,1.9725,1.9725,,,,nan,nan,
LTS,41,,NO_CONTR_OD,,2045,,0.0922065,0.0922065,0.0922065,0.0922065,,,,,,,4.07599,0.618516,4.07599,,1.96053,,,,8.84382,1.34202,,,,,,,,,,1.5245,1.5245,,,,nan,nan,
LTS,41,,NO_CONTR_OD,,2046,,0.071922,0.071922,0.071922,0.071922,,,,,,,3.17931,0.446712,3.17931,,1.40706,,,,6.8349,0.960343,,,,,,,,,,1.1321,1.1321,,,,nan,nan,
LTS,41,,NO_CONTR_OD,,2047,,0.0525643,0.0525643,0.0525643,0.0525643,,,,,,,2.3236,0.302296,2.3236,,0.945999,,,,4.94783,0.643703,,,,,,,,,,0.7877,0.7877,,,,nan,nan,
LTS,41,,NO_CONTR_OD,,2048,,0.0341226,0.0341226,0.0341226,0.0341226,,,,,,,1.50839,0.181702,1.50839,,0.564832,,,,3.18052,0.383129,,,,,,,,,,0.4868,0.4868,,,,nan,nan,
LTS,41,,NO_CONTR_OD,,2049,,0.0166016,0.0166016,0.0166016,0.0166016,,,,,,,0.733872,0.0818547,0.733872,,0.252703,,,,1.53175,0.170848,,,,,,,,,,0.2255,0.2255,,,,nan,nan,
LTS,41,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
LTS,41,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
LTS,41,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
LTS,41,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
LTS,41,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
LTS,41,,OPEN_BURN,,2026,,0.401862,0.401862,0.401862,0.401862,,,,,,,,,,,21.457,,,,32.7643,21.457,,,,,,,,,,,,,,,,,
LTS,41,,OPEN_BURN,,2027,,0.39517,0.39517,0.39517,0.39517,,,,,,,,,,,19.3483,,,,31.9078,19.3483,,,,,,,,,,,,,,,,,
LTS,41,,OPEN_BURN,,2028,,0.388445,0.388445,0.388445,0.388445,,,,,,,,,,,17.4364,,,,31.0553,17.4364,,,,,,,,,,,,,,,,,
LTS,41,,OPEN_BURN,,2029,,0.381627,0.381627,0.381627,0.381627,,,,,,,,,,,15.7014,,,,30.2022,15.7014,,,,,,,,,,,,,,,,,
LTS,41,,OPEN_BURN,,2030,,0.374933,0.374933,0.374933,0.374933,,,,,,,,,,,14.135,,,,29.3644,14.135,,,,,,,,,,,,,,,,,
LTS,41,,OPEN_BURN,,2031,,0.368206,0.368206,0.368206,0.368206,,,,,,,,,,,12.7429,,,,28.5902,12.7429,,,,,,,,,,,,,,,,,
LTS,41,,OPEN_BURN,,2032,,0.361479,0.361479,0.361479,0.361479,,,,,,,,,,,11.4796,,,,27.8165,11.4796,,,,,,,,,,,,,,,,,
LTS,41,,OPEN_BURN,,2033,,0.35475,0.35475,0.35475,0.35475,,,,,,,,,,,10.3338,,,,27.0432,10.3338,,,,,,,,,,,,,,,,,
LTS,41,,OPEN_BURN,,2034,,0.348022,0.348022,0.348022,0.348022,,,,,,,,,,,9.2955,,,,26.272,9.2955,,,,,,,,,,,,,,,,,
LTS,41,,OPEN_BURN,,2035,,0.341214,0.341214,0.341214,0.341214,,,,,,,,,,,8.3534,,,,25.4981,8.3534,,,,,,,,,,,,,,,,,
LTS,41,,OPEN_BURN,,2036,,0.334509,0.334509,0.334509,0.334509,,,,,,,,,,,7.51752,,,,24.7824,7.51752,,,,,,,,,,,,,,,,,
LTS,41,,OPEN_BURN,,2037,,0.327803,0.327803,0.327803,0.327803,,,,,,,,,,,6.75916,,,,24.0649,6.75916,,,,,,,,,,,,,,,,,
LTS,41,,OPEN_BURN,,2038,,0.321022,0.321022,0.321022,0.321022,,,,,,,,,,,6.07121,,,,23.3449,6.07121,,,,,,,,,,,,,,,,,
LTS,41,,OPEN_BURN,,2039,,0.314243,0.314243,0.314243,0.314243,,,,,,,,,,,5.44908,,,,22.6289,5.44908,,,,,,,,,,,,,,,,,
LTS,41,,OPEN_BURN,,2040,,0.307535,0.307535,0.307535,0.307535,,,,,,,,,,,4.88781,,,,21.9219,4.88781,,,,,,,,,,,,,,,,,
LTS,41,,OPEN_BURN,,2041,,0.300776,0.300776,0.300776,0.300776,,,,,,,,,,,4.38753,,,,21.2524,4.38753,,,,,,,,,,,,,,,,,
LTS,41,,OPEN_BURN,,2042,,0.294041,0.294041,0.294041,0.294041,,,,,,,,,,,3.93521,,,,20.5863,3.93521,,,,,,,,,,,,,,,,,
LTS,41,,OPEN_BURN,,2043,,0.287348,0.287348,0.287348,0.287348,,,,,,,,,,,3.52661,,,,19.9247,3.52661,,,,,,,,,,,,,,,,,
LTS,41,,OPEN_BURN,,2044,,0.280589,0.280589,0.280589,0.280589,,,,,,,,,,,3.1567,,,,19.2616,3.1567,,,,,,,,,,,,,,,,,
LTS,41,,OPEN_BURN,,2045,,0.273853,0.273853,0.273853,0.273853,,,,,,,,,,,2.82327,,,,18.6052,2.82327,,,,,,,,,,,,,,,,,
LTS,41,,OPEN_BURN,,2046,,0.26707,0.26707,0.26707,0.26707,,,,,,,,,,,2.52597,,,,17.9777,2.52597,,,,,,,,,,,,,,,,,
LTS,41,,OPEN_BURN,,2047,,0.260368,0.260368,0.260368,0.260368,,,,,,,,,,,2.2585,,,,17.36,2.2585,,,,,,,,,,,,,,,,,
