Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,19,,NO_CONTR_OD,,2041,,0.668961,0.668961,0.668961,0.668961,,,,,,,29.5714,6.105,29.5714,,19.8815,,,,66.731,13.7765,,,,,,,,,,13.4647,13.4647,,,,nan,nan,
BAU,19,,NO_CONTR_OD,,2042,,0.663504,0.663504,0.663504,0.663504,,,,,,,29.3302,5.60666,29.3302,,18.1429,,,,65.5808,12.5362,,,,,,,,,,12.7141,12.7141,,,,nan,nan,
BAU,19,,NO_CONTR_OD,,2043,,0.658048,0.658048,0.658048,0.658048,,,,,,,29.089,5.14866,29.089,,16.5504,,,,64.4176,11.4017,,,,,,,,,,12.0045,12.0045,,,,nan,nan,
BAU,19,,NO_CONTR_OD,,2044,,0.652591,0.652591,0.652591,0.652591,,,,,,,28.8478,4.72775,28.8478,,15.0927,,,,63.2447,10.3649,,,,,,,,,,11.3337,11.3337,,,,nan,nan,
BAU,19,,NO_CONTR_OD,,2045,,0.647213,0.647213,0.647213,0.647213,,,,,,,28.61,4.34147,28.61,,13.7613,,,,62.0762,9.41984,,,,,,,,,,10.701,10.701,,,,nan,nan,
BAU,19,,NO_CONTR_OD,,2046,,0.641685,0.641685,0.641685,0.641685,,,,,,,28.3657,3.98554,28.3657,,12.5537,,,,60.9807,8.56814,,,,,,,,,,10.1005,10.1005,,,,nan,nan,
BAU,19,,NO_CONTR_OD,,2047,,0.636236,0.636236,0.636236,0.636236,,,,,,,28.1248,3.65898,28.1248,,11.4503,,,,59.8883,7.79135,,,,,,,,,,9.5342,9.5342,,,,nan,nan,
BAU,19,,NO_CONTR_OD,,2048,,0.630787,0.630787,0.630787,0.630787,,,,,,,27.8839,3.35893,27.8839,,10.4414,,,,58.7948,7.08248,,,,,,,,,,8.999,8.999,,,,nan,nan,
BAU,19,,NO_CONTR_OD,,2049,,0.625337,0.625337,0.625337,0.625337,,,,,,,27.643,3.08325,27.643,,9.51865,,,,57.6969,6.4354,,,,,,,,,,8.4932,8.4932,,,,nan,nan,
BAU,19,,NO_CONTR_OD,,2050,,0.619888,0.619888,0.619888,0.619888,,,,,,,27.4022,2.82998,27.4022,,8.67557,,,,56.6016,5.84559,,,,,,,,,,8.0153,8.0153,,,,nan,nan,
BAU,19,,NO_CONTR_OD,,2051,,0.614439,0.614439,0.614439,0.614439,,,,,,,27.1613,2.59732,27.1613,,7.90573,,,,55.5123,5.30841,,,,,,,,,,7.5636,7.5636,,,,nan,nan,
BAU,19,,NO_CONTR_OD,,2052,,0.608989,0.608989,0.608989,0.608989,,,,,,,26.9204,2.3836,26.9204,,7.20224,,,,54.4218,4.81864,,,,,,,,,,7.1368,7.1368,,,,nan,nan,
BAU,19,,NO_CONTR_OD,,2053,,0.60354,0.60354,0.60354,0.60354,,,,,,,26.6795,2.18729,26.6795,,6.55921,,,,53.3267,4.37192,,,,,,,,,,6.7336,6.7336,,,,nan,nan,
BAU,19,,NO_CONTR_OD,,2054,,0.598091,0.598091,0.598091,0.598091,,,,,,,26.4386,2.00698,26.4386,,5.97147,,,,52.2257,3.9645,,,,,,,,,,6.3526,6.3526,,,,nan,nan,
BAU,19,,NO_CONTR_OD,,2055,,0.592641,0.592641,0.592641,0.592641,,,,,,,26.1977,1.84138,26.1977,,5.43468,,,,51.1226,3.5933,,,,,,,,,,5.9927,5.9927,,,,nan,nan,
BAU,19,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
BAU,19,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
BAU,19,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
BAU,19,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
BAU,19,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
BAU,19,,OPEN_BURN,,2026,,0.405654,0.405654,0.405654,0.405654,,,,,,,,,,,21.6595,,,,33.0735,21.6595,,,,,,,,,,,,,,,,,
BAU,19,,OPEN_BURN,,2027,,0.402736,0.402736,0.402736,0.402736,,,,,,,,,,,19.7187,,,,32.5187,19.7187,,,,,,,,,,,,,,,,,
BAU,19,,OPEN_BURN,,2028,,0.399817,0.399817,0.399817,0.399817,,,,,,,,,,,17.9469,,,,31.9644,17.9469,,,,,,,,,,,,,,,,,
BAU,19,,OPEN_BURN,,2029,,0.396802,0.396802,0.396802,0.396802,,,,,,,,,,,16.3257,,,,31.4032,16.3257,,,,,,,,,,,,,,,,,
BAU,19,,OPEN_BURN,,2030,,0.393883,0.393883,0.393883,0.393883,,,,,,,,,,,14.8494,,,,30.8486,14.8494,,,,,,,,,,,,,,,,,
BAU,19,,OPEN_BURN,,2031,,0.390951,0.390951,0.390951,0.390951,,,,,,,,,,,13.5301,,,,30.3563,13.5301,,,,,,,,,,,,,,,,,
BAU,19,,OPEN_BURN,,2032,,0.388018,0.388018,0.388018,0.388018,,,,,,,,,,,12.3225,,,,29.8588,12.3225,,,,,,,,,,,,,,,,,
BAU,19,,OPEN_BURN,,2033,,0.384996,0.384996,0.384996,0.384996,,,,,,,,,,,11.2149,,,,29.3488,11.2149,,,,,,,,,,,,,,,,,
BAU,19,,OPEN_BURN,,2034,,0.382064,0.382064,0.382064,0.382064,,,,,,,,,,,10.2047,,,,28.8418,10.2047,,,,,,,,,,,,,,,,,
BAU,19,,OPEN_BURN,,2035,,0.379131,0.379131,0.379131,0.379131,,,,,,,,,,,9.28167,,,,28.3316,9.28167,,,,,,,,,,,,,,,,,
BAU,19,,OPEN_BURN,,2036,,0.376222,0.376222,0.376222,0.376222,,,,,,,,,,,8.45495,,,,27.8727,8.45495,,,,,,,,,,,,,,,,,
BAU,19,,OPEN_BURN,,2037,,0.373312,0.373312,0.373312,0.373312,,,,,,,,,,,7.69754,,,,27.4059,7.69754,,,,,,,,,,,,,,,,,
BAU,19,,OPEN_BURN,,2038,,0.370317,0.370317,0.370317,0.370317,,,,,,,,,,,7.00349,,,,26.9296,7.00349,,,,,,,,,,,,,,,,,
BAU,19,,OPEN_BURN,,2039,,0.367323,0.367323,0.367323,0.367323,,,,,,,,,,,6.36951,,,,26.4512,6.36951,,,,,,,,,,,,,,,,,
BAU,19,,OPEN_BURN,,2040,,0.364412,0.364412,0.364412,0.364412,,,,,,,,,,,5.79178,,,,25.9762,5.79178,,,,,,,,,,,,,,,,,
BAU,19,,OPEN_BURN,,2041,,0.361455,0.361455,0.361455,0.361455,,,,,,,,,,,5.27268,,,,25.5398,5.27268,,,,,,,,,,,,,,,,,
BAU,19,,OPEN_BURN,,2042,,0.358498,0.358498,0.358498,0.358498,,,,,,,,,,,4.79785,,,,25.0991,4.79785,,,,,,,,,,,,,,,,,
BAU,19,,OPEN_BURN,,2043,,0.355621,0.355621,0.355621,0.355621,,,,,,,,,,,4.36453,,,,24.6588,4.36453,,,,,,,,,,,,,,,,,
BAU,19,,OPEN_BURN,,2044,,0.352664,0.352664,0.352664,0.352664,,,,,,,,,,,3.96756,,,,24.2093,3.96756,,,,,,,,,,,,,,,,,
BAU,19,,OPEN_BURN,,2045,,0.349707,0.349707,0.349707,0.349707,,,,,,,,,,,3.60527,,,,23.7586,3.60527,,,,,,,,,,,,,,,,,
BAU,19,,OPEN_BURN,,2046,,0.346792,0.346792,0.346792,0.346792,,,,,,,,,,,3.27998,,,,23.3441,3.27998,,,,,,,,,,,,,,,,,
BAU,19,,OPEN_BURN,,2047,,0.343799,0.343799,0.343799,0.343799,,,,,,,,,,,2.9822,,,,22.9227,2.9822,,,,,,,,,,,,,,,,,
BAU,19,,OPEN_BURN,,2048,,0.340883,0.340883,0.340883,0.340883,,,,,,,,,,,2.7111,,,,22.506,2.7111,,,,,,,,,,,,,,,,,
BAU,19,,OPEN_BURN,,2049,,0.337967,0.337967,0.337967,0.337967,,,,,,,,,,,2.46362,,,,22.0877,2.46362,,,,,,,,,,,,,,,,,
BAU,19,,OPEN_BURN,,2050,,0.334975,0.334975,0.334975,0.334975,,,,,,,,,,,2.23751,,,,21.6654,2.23751,,,,,,,,,,,,,,,,,
BAU,19,,OPEN_BURN,,2051,,0.332059,0.332059,0.332059,0.332059,,,,,,,,,,,2.03207,,,,21.2502,2.03207,,,,,,,,,,,,,,,,,
BAU,19,,OPEN_BURN,,2052,,0.329142,0.329142,0.329142,0.329142,,,,,,,,,,,1.84474,,,,20.8345,1.84474,,,,,,,,,,,,,,,,,
BAU,19,,OPEN_BURN,,2053,,0.326151,0.326151,0.326151,0.326151,,,,,,,,,,,1.67349,,,,20.4124,1.67349,,,,,,,,,,,,,,,,,
BAU,19,,OPEN_BURN,,2054,,0.323161,0.323161,0.323161,0.323161,,,,,,,,,,,1.51732,,,,19.9882,1.51732,,,,,,,,,,,,,,,,,
BAU,19,,OPEN_BURN,,2055,,0.320244,0.320244,0.320244,0.320244,,,,,,,,,,,1.37537,,,,19.5677,1.37537,,,,,,,,,,,,,,,,,
BAU,19,,SIT_CLAN,,2021,,0.0159,0.0159,0.0159,0.0159,,,,,,,,,,,3.82724,,,,3.97738,3.82724,,,,,,,,,,,,,,,,,
BAU,19,,SIT_CLAN,,2022,,0.0161,0.0161,0.0161,0.0161,,,,,,,,,,,3.55137,,,,3.98595,3.55137,,,,,,,,,,,,,,,,,
BAU,19,,SIT_CLAN,,2023,,0.0163,0.0163,0.0163,0.0163,,,,,,,,,,,3.29431,,,,3.99322,3.29431,,,,,,,,,,,,,,,,,
BAU,19,,SIT_CLAN,,2024,,0.0165,0.0165,0.0165,0.0165,,,,,,,,,,,3.0544,,,,3.99861,3.0544,,,,,,,,,,,,,,,,,
BAU,19,,SIT_CLAN,,2025,,0.0166,0.0166,0.0166,0.0166,,,,,,,,,,,2.81343,,,,3.9778,2.81343,,,,,,,,,,,,,,,,,
BAU,19,,SIT_CLAN,,2026,,0.0166789,0.0166789,0.0166789,0.0166789,,,,,,,,,,,2.59308,,,,3.95956,2.59308,,,,,,,,,,,,,,,,,
BAU,19,,SIT_CLAN,,2027,,0.016524,0.016524,0.016524,0.016524,,,,,,,,,,,2.35575,,,,3.88494,2.35575,,,,,,,,,,,,,,,,,
BAU,19,,SIT_CLAN,,2028,,0.0163702,0.0163702,0.0163702,0.0163702,,,,,,,,,,,2.13962,,,,3.81079,2.13962,,,,,,,,,,,,,,,,,
BAU,19,,SIT_CLAN,,2029,,0.0163121,0.0163121,0.0163121,0.0163121,,,,,,,,,,,1.95418,,,,3.75895,1.95418,,,,,,,,,,,,,,,,,
BAU,19,,SIT_CLAN,,2030,,0.0161588,0.0161588,0.0161588,0.0161588,,,,,,,,,,,1.77381,,,,3.68497,1.77381,,,,,,,,,,,,,,,,,
BAU,19,,SIT_CLAN,,2031,,0.01604,0.01604,0.01604,0.01604,,,,,,,,,,,1.61636,,,,3.62649,1.61636,,,,,,,,,,,,,,,,,
BAU,19,,SIT_CLAN,,2032,,0.015921,0.015921,0.015921,0.015921,,,,,,,,,,,1.47222,,,,3.56736,1.47222,,,,,,,,,,,,,,,,,
BAU,19,,SIT_CLAN,,2033,,0.0158021,0.0158021,0.0158021,0.0158021,,,,,,,,,,,1.34032,,,,3.50756,1.34032,,,,,,,,,,,,,,,,,
BAU,19,,SIT_CLAN,,2034,,0.015683,0.015683,0.015683,0.015683,,,,,,,,,,,1.2197,,,,3.44726,1.2197,,,,,,,,,,,,,,,,,
BAU,19,,SIT_CLAN,,2035,,0.015564,0.015564,0.015564,0.015564,,,,,,,,,,,1.10946,,,,3.38655,1.10946,,,,,,,,,,,,,,,,,
BAU,19,,SIT_CLAN,,2036,,0.0154742,0.0154742,0.0154742,0.0154742,,,,,,,,,,,1.01258,,,,3.3381,1.01258,,,,,,,,,,,,,,,,,
BAU,19,,SIT_CLAN,,2037,,0.0152983,0.0152983,0.0152983,0.0152983,,,,,,,,,,,0.918499,,,,3.27017,0.918499,,,,,,,,,,,,,,,,,
BAU,19,,SIT_CLAN,,2038,,0.0152081,0.0152081,0.0152081,0.0152081,,,,,,,,,,,0.837475,,,,3.22024,0.837475,,,,,,,,,,,,,,,,,
BAU,19,,SIT_CLAN,,2039,,0.0151172,0.0151172,0.0151172,0.0151172,,,,,,,,,,,0.763283,,,,3.16975,0.763283,,,,,,,,,,,,,,,,,
BAU,19,,SIT_CLAN,,2040,,0.014943,0.014943,0.014943,0.014943,,,,,,,,,,,0.691536,,,,3.10154,0.691536,,,,,,,,,,,,,,,,,
BAU,19,,SIT_CLAN,,2041,,0.0148767,0.0148767,0.0148767,0.0148767,,,,,,,,,,,0.631888,,,,3.06074,0.631888,,,,,,,,,,,,,,,,,
BAU,19,,SIT_CLAN,,2042,,0.0147284,0.0147284,0.0147284,0.0147284,,,,,,,,,,,0.573946,,,,3.00249,0.573946,,,,,,,,,,,,,,,,,
BAU,19,,SIT_CLAN,,2043,,0.0145806,0.0145806,0.0145806,0.0145806,,,,,,,,,,,0.521051,,,,2.94384,0.521051,,,,,,,,,,,,,,,,,
BAU,19,,SIT_CLAN,,2044,,0.0145126,0.0145126,0.0145126,0.0145126,,,,,,,,,,,0.475405,,,,2.90083,0.475405,,,,,,,,,,,,,,,,,
BAU,19,,SIT_CLAN,,2045,,0.0143651,0.0143651,0.0143651,0.0143651,,,,,,,,,,,0.431219,,,,2.84171,0.431219,,,,,,,,,,,,,,,,,
BAU,19,,SIT_CLAN,,2046,,0.0142389,0.0142389,0.0142389,0.0142389,,,,,,,,,,,0.392135,,,,2.79088,0.392135,,,,,,,,,,,,,,,,,
BAU,19,,SIT_CLAN,,2047,,0.0141129,0.0141129,0.0141129,0.0141129,,,,,,,,,,,0.356454,,,,2.73989,0.356454,,,,,,,,,,,,,,,,,
BAU,19,,SIT_CLAN,,2048,,0.0139869,0.0139869,0.0139869,0.0139869,,,,,,,,,,,0.323906,,,,2.68888,0.323906,,,,,,,,,,,,,,,,,
BAU,19,,SIT_CLAN,,2049,,0.013861,0.013861,0.013861,0.013861,,,,,,,,,,,0.294206,,,,2.63772,0.294206,,,,,,,,,,,,,,,,,
BAU,19,,SIT_CLAN,,2050,,0.0137353,0.0137353,0.0137353,0.0137353,,,,,,,,,,,0.267144,,,,2.5867,0.267144,,,,,,,,,,,,,,,,,
BAU,19,,SIT_CLAN,,2051,,0.0136096,0.0136096,0.0136096,0.0136096,,,,,,,,,,,0.242507,,,,2.536,0.242507,,,,,,,,,,,,,,,,,
BAU,19,,SIT_CLAN,,2052,,0.013484,0.013484,0.013484,0.013484,,,,,,,,,,,0.220053,,,,2.48528,0.220053,,,,,,,,,,,,,,,,,
BAU,19,,SIT_CLAN,,2053,,0.0133585,0.0133585,0.0133585,0.0133585,,,,,,,,,,,0.19958,,,,2.43439,0.19958,,,,,,,,,,,,,,,,,
BAU,19,,SIT_CLAN,,2054,,0.0133054,0.0133054,0.0133054,0.0133054,,,,,,,,,,,0.181904,,,,2.39628,0.181904,,,,,,,,,,,,,,,,,
BAU,19,,SIT_CLAN,,2055,,0.0131794,0.0131794,0.0131794,0.0131794,,,,,,,,,,,0.164812,,,,2.34482,0.164812,,,,,,,,,,,,,,,,,
BAU,19,,AERO_PTAR,,2022,,0.0007,0.0007,0.0107,0.0107,,,0.63,0.583333,,,0.601037,0.535508,0.601037,,1.11884,,,,1.23982e-08,1.10595e-08,,,,,,,,0.7301,,0.6966,0.6966,,nan,,nan,nan,
BAU,19,,AERO_PTAR,,2023,,0.0006,0.0013,0.0107,0.0107,,,0.54,0.462963,,,0.615817,0.508034,0.615817,,0.970996,,,,1.5134e-09,1.25146e-09,,,,,,,,0.5958,,0.6795,0.6795,,nan,,nan,nan,
BAU,19,,AERO_PTAR,,2024,,0.0008,0.0021,0.0108,0.0108,,,0.72,0.571559,,,0.636492,0.486194,0.636492,,1.05775,,,,7.55244e-09,5.77711e-09,,,,,,,,0.7563,,0.6686,0.6686,,nan,,nan,nan,
BAU,19,,AERO_PTAR,,2025,,0.0007,0.0028,0.0109,0.0109,,,0.63,0.463069,,,0.657442,0.464998,0.657442,,0.928066,,,,-1.17579e-08,-8.30914e-09,,,,,,,,0.63,,0.6574,0.6574,,nan,,nan,nan,
BAU,19,,AERO_PTAR,,2026,,0.000844218,0.00364422,0.0111442,0.0111442,,,0.759796,0.517104,,,0.687567,0.450282,0.687567,,0.967386,,,,1.56433e-08,1.02737e-08,,,,,,,,0.7233,,0.6546,0.6546,,nan,,nan,nan,
BAU,19,,AERO_PTAR,,2027,,0.000585562,0.00422978,0.0111298,0.0111298,,,0.527006,0.332103,,,0.702051,0.42571,0.702051,,0.757814,,,,2.5233e-08,1.52795e-08,,,,,,,,0.4776,,0.6363,0.6363,,nan,,nan,nan,
BAU,19,,AERO_PTAR,,2028,,0.000753963,0.00498374,0.0111837,0.0111837,,,0.678566,0.395937,,,0.720904,0.404762,0.720904,,0.800699,,,,-2.50729e-08,-1.40717e-08,,,,,,,,0.5855,,0.622,0.622,,nan,,nan,nan,
BAU,19,,AERO_PTAR,,2029,,0.000704325,0.00568807,0.0112881,0.0112881,,,0.633892,0.342472,,,0.743222,0.386382,0.743222,,0.728854,,,,-1.49885e-09,,,,,,,,,0.5207,,0.6105,0.6105,,nan,,nan,nan,
BAU,19,,AERO_PTAR,,2030,,0.000592415,0.00628048,0.0112805,0.0112805,,,0.533174,0.26672,,,0.758305,0.365021,0.758305,,0.631741,,,,2.45491e-08,1.17871e-08,,,,,,,,0.417,,0.593,0.593,,nan,,nan,nan,
BAU,19,,AERO_PTAR,,2031,,0.000672559,0.00695304,0.011353,0.011353,,,0.605303,0.280372,,,0.778865,0.347147,0.778865,,0.627519,,,,-2.37196e-09,-1.04774e-09,,,,,,,,0.4507,,0.5799,0.5799,,nan,,nan,nan,
BAU,19,,AERO_PTAR,,2032,,0.000771542,0.00772458,0.0114246,0.0114246,,,0.694387,0.297811,,,0.799555,0.329971,0.799555,,0.627781,,,,9.1386e-09,3.76895e-09,,,,,,,,0.4922,,0.5667,0.5667,,nan,,nan,nan,
BAU,19,,AERO_PTAR,,2033,,0.000641994,0.00836658,0.0114666,0.0114666,,,0.577795,0.22945,,,0.818334,0.312704,0.818334,,0.542154,,,,-8.60018e-09,-3.27418e-09,,,,,,,,0.3899,,0.5522,0.5522,,nan,,nan,nan,
BAU,19,,AERO_PTAR,,2034,,0.000628115,0.00899469,0.0114947,0.0114947,,,0.565304,0.207861,,,0.836219,0.295869,0.836219,,0.50373,,,,2.57714e-08,9.1095e-09,,,,,,,,0.3632,,0.5372,0.5372,,nan,,nan,nan,
BAU,19,,AERO_PTAR,,2035,,0.000628759,0.00962345,0.0115235,0.0115235,,,0.565884,0.192661,,,0.85423,0.279853,0.85423,,0.472515,,,,-1.04483e-08,-3.43425e-09,,,,,,,,0.3461,,0.5224,0.5224,,nan,,nan,nan,
BAU,19,,AERO_PTAR,,2036,,0.000716003,0.0103395,0.0115395,0.0115395,,,0.644403,0.203143,,,0.871356,0.264318,0.871356,,0.467461,,,,-5.92263e-09,-1.80444e-09,,,,,,,,0.3752,,0.5073,0.5073,,nan,,nan,nan,
BAU,19,,AERO_PTAR,,2037,,0.000712826,0.0110523,0.0116523,0.0116523,,,0.641543,0.18726,0.0605024,0.00409205,0.895972,0.251653,0.895972,,0.434822,,,,4.24916e-09,1.20781e-09,,,,,,,,0.3556,,0.4966,0.4966,,nan,,nan,nan,
BAU,19,,AERO_PTAR,,2038,,0.000616283,0.0116686,0.0116686,0.0116686,,,0.554654,0.149906,0.100742,0.00681361,0.913343,0.23753,0.913343,,0.380622,,,,,,,,,,,,,0.2927,,0.482,0.482,,nan,,nan,nan,
BAU,19,,AERO_PTAR,,2039,,4.26114e-05,0.0117112,0.0117112,0.0117112,,,0.0383502,0.00959711,0.0100663,0.000680828,0.932856,0.224634,0.932856,,0.23355,,,,-8.61473e-09,-2.06637e-09,,,,,,,,0.0193,,0.4687,0.4687,,nan,,nan,nan,
BAU,19,,AERO_PTAR,,2040,,4.26634e-05,0.0117538,0.0117538,0.0117538,,,0.038397,0.00889705,0.0129531,0.00087608,0.952491,0.212372,0.952491,,0.220393,,,,9.29867e-09,2.08092e-09,,,,,,,,0.0184,,0.4556,0.4556,,nan,,nan,nan,
BAU,19,,AERO_PTAR,,2041,,4.27123e-05,0.0117966,0.0117966,0.0117966,,,0.0384411,0.00824746,0.0156327,0.00105731,0.972248,0.20072,0.972248,,0.20791,,,,-9.56061e-09,-1.97906e-09,,,,,,,,0.0175,,0.4427,0.4427,,nan,,nan,nan,
BAU,19,,AERO_PTAR,,2042,,0.000702913,0.0117995,0.0117995,0.0117995,,,0.632621,0.125674,0.29787,0.0201463,0.988788,0.189013,0.988788,,0.294541,,,,2.52039e-08,4.83124e-09,,,,,,,,0.2742,,0.4286,0.4286,,nan,,nan,nan,
BAU,19,,AERO_PTAR,,2043,,0.000639633,0.0118391,0.0118391,0.0118391,,,0.575669,0.105889,0.305266,0.0206465,1.00846,0.178495,1.00846,,0.263737,,,,3.76895e-09,,,,,,,,,0.2376,,0.4162,0.4162,,nan,,nan,nan,
BAU,19,,AERO_PTAR,,2044,,0.000851545,0.0118906,0.0118906,0.0118906,,,0.766391,0.130528,0.448575,0.0303391,1.02928,0.168684,1.02928,,0.268873,,,,-2.88128e-09,,,,,,,,,0.3011,,0.4044,0.4044,,nan,,nan,nan,
