Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,EmissionsPenalty,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
0,0,BAU,NO_OSS,NO_OSS_BLEND,,,2029.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_OSS,NO_OSS_BLEND,,,2030.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_OSS,NO_OSS_BLEND,,,2031.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_OSS,NO_OSS_BLEND,,,2032.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_OSS,NO_OSS_BLEND,,,2033.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_OSS,NO_OSS_BLEND,,,2034.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_OSS,NO_OSS_BLEND,,,2035.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_OSS,NO_OSS_BLEND,,,2036.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_OSS,NO_OSS_BLEND,,,2037.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_OSS,NO_OSS_BLEND,,,2038.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_OSS,NO_OSS_BLEND,,,2039.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_OSS,NO_OSS_BLEND,,,2040.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_OSS,NO_OSS_BLEND,,,2041.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_OSS,NO_OSS_BLEND,,,2042.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_OSS,NO_OSS_BLEND,,,2043.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_OSS,NO_OSS_BLEND,,,2044.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_OSS,NO_OSS_BLEND,,,2045.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_OSS,NO_OSS_BLEND,,,2046.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_OSS,NO_OSS_BLEND,,,2047.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_OSS,NO_OSS_BLEND,,,2048.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_OSS,NO_OSS_BLEND,,,2049.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_OSS,NO_OSS_BLEND,,,2050.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_OSS,NO_OSS_BLEND,,,2051.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_OSS,NO_OSS_BLEND,,,2052.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_OSS,NO_OSS_BLEND,,,2053.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_OSS,NO_OSS_BLEND,,,2054.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_OSS,NO_OSS_BLEND,,,2055.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL_SDF,NO_OSS_NO_COLL,,,2021.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL_SDF,NO_OSS_NO_COLL,,,2022.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL_SDF,NO_OSS_NO_COLL,,,2023.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL_SDF,NO_OSS_NO_COLL,,,2024.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL_SDF,NO_OSS_NO_COLL,,,2025.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL_SDF,NO_OSS_NO_COLL,,,2026.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL_SDF,NO_OSS_NO_COLL,,,2027.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL_SDF,NO_OSS_NO_COLL,,,2028.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL_SDF,NO_OSS_NO_COLL,,,2029.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL_SDF,NO_OSS_NO_COLL,,,2030.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL_SDF,NO_OSS_NO_COLL,,,2031.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL_SDF,NO_OSS_NO_COLL,,,2032.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL_SDF,NO_OSS_NO_COLL,,,2033.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL_SDF,NO_OSS_NO_COLL,,,2034.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL_SDF,NO_OSS_NO_COLL,,,2035.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL_SDF,NO_OSS_NO_COLL,,,2036.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL_SDF,NO_OSS_NO_COLL,,,2037.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL_SDF,NO_OSS_NO_COLL,,,2038.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL_SDF,NO_OSS_NO_COLL,,,2039.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL_SDF,NO_OSS_NO_COLL,,,2040.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL_SDF,NO_OSS_NO_COLL,,,2041.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL_SDF,NO_OSS_NO_COLL,,,2042.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL_SDF,NO_OSS_NO_COLL,,,2043.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL_SDF,NO_OSS_NO_COLL,,,2044.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL_SDF,NO_OSS_NO_COLL,,,2045.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL_SDF,NO_OSS_NO_COLL,,,2046.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL_SDF,NO_OSS_NO_COLL,,,2047.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL_SDF,NO_OSS_NO_COLL,,,2048.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL_SDF,NO_OSS_NO_COLL,,,2049.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL_SDF,NO_OSS_NO_COLL,,,2050.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL_SDF,NO_OSS_NO_COLL,,,2051.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL_SDF,NO_OSS_NO_COLL,,,2052.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL_SDF,NO_OSS_NO_COLL,,,2053.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL_SDF,NO_OSS_NO_COLL,,,2054.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL_SDF,NO_OSS_NO_COLL,,,2055.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,INORG_DCOLL,,,2021.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,INORG_DCOLL,,,2022.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,INORG_DCOLL,,,2023.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,INORG_DCOLL,,,2024.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,INORG_DCOLL,,,2025.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,INORG_DCOLL,,,2026.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,INORG_DCOLL,,,2027.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,INORG_DCOLL,,,2028.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,INORG_DCOLL,,,2029.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,INORG_DCOLL,,,2030.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,INORG_DCOLL,,,2031.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,INORG_DCOLL,,,2032.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,INORG_DCOLL,,,2033.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,INORG_DCOLL,,,2034.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,INORG_DCOLL,,,2035.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,INORG_DCOLL,,,2036.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,INORG_DCOLL,,,2037.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,INORG_DCOLL,,,2038.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,INORG_DCOLL,,,2039.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,INORG_DCOLL,,,2040.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,INORG_DCOLL,,,2041.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,INORG_DCOLL,,,2042.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,INORG_DCOLL,,,2043.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,INORG_DCOLL,,,2044.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,INORG_DCOLL,,,2045.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,INORG_DCOLL,,,2046.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,INORG_DCOLL,,,2047.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,INORG_DCOLL,,,2048.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,INORG_DCOLL,,,2049.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,INORG_DCOLL,,,2050.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,INORG_DCOLL,,,2051.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,INORG_DCOLL,,,2052.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,INORG_DCOLL,,,2053.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,INORG_DCOLL,,,2054.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,INORG_DCOLL,,,2055.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2021.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2022.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2023.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2024.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2025.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2026.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2027.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2028.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2029.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2030.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2031.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2032.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2033.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2034.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2035.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2036.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2037.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2038.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2039.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2040.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2041.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2042.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2043.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2044.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2045.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2046.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2047.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2048.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2049.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2050.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2051.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2052.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2053.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2054.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2055.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,BLEND_NO_DCOLL,,,2021.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,BLEND_NO_DCOLL,,,2022.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,BLEND_NO_DCOLL,,,2023.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,BLEND_NO_DCOLL,,,2024.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,BLEND_NO_DCOLL,,,2025.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,BLEND_NO_DCOLL,,,2026.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,BLEND_NO_DCOLL,,,2027.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,BLEND_NO_DCOLL,,,2028.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,BLEND_NO_DCOLL,,,2029.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,BLEND_NO_DCOLL,,,2030.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,BLEND_NO_DCOLL,,,2031.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,BLEND_NO_DCOLL,,,2032.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,BLEND_NO_DCOLL,,,2033.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,BLEND_NO_DCOLL,,,2034.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,BLEND_NO_DCOLL,,,2035.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,BLEND_NO_DCOLL,,,2036.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,BLEND_NO_DCOLL,,,2037.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,BLEND_NO_DCOLL,,,2038.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,BLEND_NO_DCOLL,,,2039.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,BLEND_NO_DCOLL,,,2040.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,BLEND_NO_DCOLL,,,2041.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,BLEND_NO_DCOLL,,,2042.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,BLEND_NO_DCOLL,,,2043.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,BLEND_NO_DCOLL,,,2044.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,BLEND_NO_DCOLL,,,2045.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,BLEND_NO_DCOLL,,,2046.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,BLEND_NO_DCOLL,,,2047.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,BLEND_NO_DCOLL,,,2048.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,BLEND_NO_DCOLL,,,2049.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,BLEND_NO_DCOLL,,,2050.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,BLEND_NO_DCOLL,,,2051.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,BLEND_NO_DCOLL,,,2052.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,BLEND_NO_DCOLL,,,2053.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,BLEND_NO_DCOLL,,,2054.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,COLL_BLEND,BLEND_NO_DCOLL,,,2055.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,BLEND_NO_COLL,,,2021.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,BLEND_NO_COLL,,,2022.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,BLEND_NO_COLL,,,2023.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,BLEND_NO_COLL,,,2024.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,BLEND_NO_COLL,,,2025.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,BLEND_NO_COLL,,,2026.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,BLEND_NO_COLL,,,2027.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,BLEND_NO_COLL,,,2028.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,BLEND_NO_COLL,,,2029.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,BLEND_NO_COLL,,,2030.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,BLEND_NO_COLL,,,2031.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,BLEND_NO_COLL,,,2032.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,BLEND_NO_COLL,,,2033.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,BLEND_NO_COLL,,,2034.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,BLEND_NO_COLL,,,2035.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,BLEND_NO_COLL,,,2036.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,BLEND_NO_COLL,,,2037.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,BLEND_NO_COLL,,,2038.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,BLEND_NO_COLL,,,2039.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,BLEND_NO_COLL,,,2040.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,BLEND_NO_COLL,,,2041.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,BLEND_NO_COLL,,,2042.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,BLEND_NO_COLL,,,2043.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,BLEND_NO_COLL,,,2044.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,BLEND_NO_COLL,,,2045.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,BLEND_NO_COLL,,,2046.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,BLEND_NO_COLL,,,2047.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,BLEND_NO_COLL,,,2048.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,BLEND_NO_COLL,,,2049.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,BLEND_NO_COLL,,,2050.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,BLEND_NO_COLL,,,2051.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,BLEND_NO_COLL,,,2052.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,BLEND_NO_COLL,,,2053.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,BLEND_NO_COLL,,,2054.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,NO_COLL,BLEND_NO_COLL,,,2055.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,INORGSS,INORG_SS,,,2021.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,INORGSS,INORG_SS,,,2022.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,INORGSS,INORG_SS,,,2023.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,INORGSS,INORG_SS,,,2024.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,INORGSS,INORG_SS,,,2025.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,INORGSS,INORG_SS,,,2026.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,INORGSS,INORG_SS,,,2027.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,INORGSS,INORG_SS,,,2028.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,INORGSS,INORG_SS,,,2029.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,INORGSS,INORG_SS,,,2030.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,INORGSS,INORG_SS,,,2031.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,INORGSS,INORG_SS,,,2032.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,INORGSS,INORG_SS,,,2033.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,INORGSS,INORG_SS,,,2034.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,INORGSS,INORG_SS,,,2035.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,INORGSS,INORG_SS,,,2036.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,INORGSS,INORG_SS,,,2037.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,INORGSS,INORG_SS,,,2038.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,INORGSS,INORG_SS,,,2039.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,INORGSS,INORG_SS,,,2040.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,INORGSS,INORG_SS,,,2041.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,INORGSS,INORG_SS,,,2042.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,INORGSS,INORG_SS,,,2043.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,0,BAU,INORGSS,INORG_SS,,,2044.0,,,,,1.0,,,,,,,,,,,,,,,,,,
