Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
BAU,68,2038,DIST_FOI,,,2.3129023,,,,,,,,,,,,,2.3129023,,,,,2.3129023,,,2.3129023,,,,,,
BAU,68,2039,DIST_FOI,,,2.3809496,,,,,,,,,,,,,2.3809496,,,,,2.3809496,,,2.3809496,,,,,,
BAU,68,2040,DIST_FOI,,,2.4500283,,,,,,,,,,,,,2.4500283,,,,,2.4500283,,,2.4500283,,,,,,
BAU,68,2041,DIST_FOI,,,2.4987339,,,,,,,,,,,,,2.4987339,,,,,2.4987339,,,2.4987339,,,,,,
BAU,68,2042,DIST_FOI,,,2.5470037,,,,,,,,,,,,,2.5470037,,,,,2.5470037,,,2.5470037,,,,,,
BAU,68,2043,DIST_FOI,,,2.5945581,,,,,,,,,,,,,2.5945581,,,,,2.5945581,,,2.5945581,,,,,,
BAU,68,2044,DIST_FOI,,,2.6417081,,,,,,,,,,,,,2.6417081,,,,,2.6417081,,,2.6417081,,,,,,
BAU,68,2045,DIST_FOI,,,2.6880396,,,,,,,,,,,,,2.6880396,,,,,2.6880396,,,2.6880396,,,,,,
BAU,68,2046,DIST_FOI,,,2.7402262,,,,,,,,,,,,,2.7402262,,,,,2.7402262,,,2.7402262,,,,,,
BAU,68,2047,DIST_FOI,,,2.7918091,,,,,,,,,,,,,2.7918091,,,,,2.7918091,,,2.7918091,,,,,,
BAU,68,2048,DIST_FOI,,,2.8426631,,,,,,,,,,,,,2.8426631,,,,,2.8426631,,,2.8426631,,,,,,
BAU,68,2049,DIST_FOI,,,2.8928947,,,,,,,,,,,,,2.8928947,,,,,2.8928947,,,2.8928947,,,,,,
BAU,68,2050,DIST_FOI,,,2.9424808,,,,,,,,,,,,,2.9424808,,,,,2.9424808,,,2.9424808,,,,,,
BAU,68,2051,DIST_FOI,,,3.0068072,,,,,,,,,,,,,3.0068072,,,,,3.0068072,,,3.0068072,,,,,,
BAU,68,2052,DIST_FOI,,,3.0725364,,,,,,,,,,,,,3.0725364,,,,,3.0725364,,,3.0725364,,,,,,
BAU,68,2053,DIST_FOI,,,3.1396982,,,,,,,,,,,,,3.1396982,,,,,3.1396982,,,3.1396982,,,,,,
BAU,68,2054,DIST_FOI,,,3.2082236,,,,,,,,,,,,,3.2082236,,,,,3.2082236,,,3.2082236,,,,,,
BAU,68,2055,DIST_FOI,,,3.2783575,,,,,,,,,,,,,3.2783575,,,,,3.2783575,,,3.2783575,,,,,,
BAU,68,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
BAU,68,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
BAU,68,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
BAU,68,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
BAU,68,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
BAU,68,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
BAU,68,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
BAU,68,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
BAU,68,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
BAU,68,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
BAU,68,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
BAU,68,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
BAU,68,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
BAU,68,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
BAU,68,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
BAU,68,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
BAU,68,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
BAU,68,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
BAU,68,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
BAU,68,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
BAU,68,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
BAU,68,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
BAU,68,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
BAU,68,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
BAU,68,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
BAU,68,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
BAU,68,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
BAU,68,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
BAU,68,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
BAU,68,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
BAU,68,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
BAU,68,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
BAU,68,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
BAU,68,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
BAU,68,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
BAU,68,2026,IMP_ELE,,,0.0082476,,,,,,,,,,,,,0.0082476,,,,,0.0082476,,,0.0082476,,,,,,
BAU,68,2027,IMP_ELE,,,0.01584131,,,,,,,,,,,,,0.01584131,,,,,0.01584131,,,0.01584131,,,,,,
BAU,68,2028,IMP_ELE,,,0.02398039,,,,,,,,,,,,,0.02398039,,,,,0.02398039,,,0.02398039,,,,,,
BAU,68,2029,IMP_ELE,,,0.03236078,,,,,,,,,,,,,0.03236078,,,,,0.03236078,,,0.03236078,,,,,,
BAU,68,2030,IMP_ELE,,,0.04038433,,,,,,,,,,,,,0.04038433,,,,,0.04038433,,,0.04038433,,,,,,
BAU,68,2031,IMP_ELE,,,0.05052893,,,,,,,,,,,,,0.05052893,,,,,0.05052893,,,0.05052893,,,,,,
BAU,68,2032,IMP_ELE,,,0.0607097,,,,,,,,,,,,,0.0607097,,,,,0.0607097,,,0.0607097,,,,,,
BAU,68,2033,IMP_ELE,,,0.07073397,,,,,,,,,,,,,0.07073397,,,,,0.07073397,,,0.07073397,,,,,,
BAU,68,2034,IMP_ELE,,,0.08109388,,,,,,,,,,,,,0.08109388,,,,,0.08109388,,,0.08109388,,,,,,
BAU,68,2035,IMP_ELE,,,0.09079591,,,,,,,,,,,,,0.09079591,,,,,0.09079591,,,0.09079591,,,,,,
BAU,68,2036,IMP_ELE,,,0.10083769,,,,,,,,,,,,,0.10083769,,,,,0.10083769,,,0.10083769,,,,,,
BAU,68,2037,IMP_ELE,,,0.11110307,,,,,,,,,,,,,0.11110307,,,,,0.11110307,,,0.11110307,,,,,,
BAU,68,2038,IMP_ELE,,,0.1215774,,,,,,,,,,,,,0.1215774,,,,,0.1215774,,,0.1215774,,,,,,
BAU,68,2039,IMP_ELE,,,0.13168445,,,,,,,,,,,,,0.13168445,,,,,0.13168445,,,0.13168445,,,,,,
BAU,68,2040,IMP_ELE,,,0.14161615,,,,,,,,,,,,,0.14161615,,,,,0.14161615,,,0.14161615,,,,,,
BAU,68,2041,IMP_ELE,,,0.15196531,,,,,,,,,,,,,0.15196531,,,,,0.15196531,,,0.15196531,,,,,,
BAU,68,2042,IMP_ELE,,,0.16233821,,,,,,,,,,,,,0.16233821,,,,,0.16233821,,,0.16233821,,,,,,
BAU,68,2043,IMP_ELE,,,0.17288545,,,,,,,,,,,,,0.17288545,,,,,0.17288545,,,0.17288545,,,,,,
BAU,68,2044,IMP_ELE,,,0.18272548,,,,,,,,,,,,,0.18272548,,,,,0.18272548,,,0.18272548,,,,,,
BAU,68,2045,IMP_ELE,,,0.19233043,,,,,,,,,,,,,0.19233043,,,,,0.19233043,,,0.19233043,,,,,,
BAU,68,2046,IMP_ELE,,,0.20156357,,,,,,,,,,,,,0.20156357,,,,,0.20156357,,,0.20156357,,,,,,
BAU,68,2047,IMP_ELE,,,0.21167958,,,,,,,,,,,,,0.21167958,,,,,0.21167958,,,0.21167958,,,,,,
BAU,68,2048,IMP_ELE,,,0.22124849,,,,,,,,,,,,,0.22124849,,,,,0.22124849,,,0.22124849,,,,,,
BAU,68,2049,IMP_ELE,,,0.23045531,,,,,,,,,,,,,0.23045531,,,,,0.23045531,,,0.23045531,,,,,,
BAU,68,2050,IMP_ELE,,,0.23956366,,,,,,,,,,,,,0.23956366,,,,,0.23956366,,,0.23956366,,,,,,
BAU,68,2051,IMP_ELE,,,0.23865928,,,,,,,,,,,,,0.23865928,,,,,0.23865928,,,0.23865928,,,,,,
BAU,68,2052,IMP_ELE,,,0.23720659,,,,,,,,,,,,,0.23720659,,,,,0.23720659,,,0.23720659,,,,,,
BAU,68,2053,IMP_ELE,,,0.23566169,,,,,,,,,,,,,0.23566169,,,,,0.23566169,,,0.23566169,,,,,,
BAU,68,2054,IMP_ELE,,,0.23403437,,,,,,,,,,,,,0.23403437,,,,,0.23403437,,,0.23403437,,,,,,
BAU,68,2055,IMP_ELE,,,0.2326586,,,,,,,,,,,,,0.2326586,,,,,0.2326586,,,0.2326586,,,,,,
BAU,68,2021,T4DSL_PRI,,,0.40824284,,,,,3.950349,,,,,,,3.8544117,0.40824284,,,,,0.40824284,,,0.40824284,,,,,,
BAU,68,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
BAU,68,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
BAU,68,2024,T4DSL_PRI,,,0.47531484,,,,,4.5993691,,,,,,,3.872191,0.47531484,,,,,0.47531484,,,0.47531484,,,,,,
BAU,68,2025,T4DSL_PRI,,,0.48432384,,,,,4.6865444,,,,,,,3.7562676,0.48432384,,,,,0.48432384,,,0.48432384,,,,,,
BAU,68,2026,T4DSL_PRI,,,0.52576524,,,,,5.0875508,,,,,,,3.8820206,0.52576524,,,,,0.52576524,,,0.52576524,,,,,,
BAU,68,2027,T4DSL_PRI,,,0.56380636,,,,,5.4556545,,,,,,,3.9631565,0.56380636,,,,,0.56380636,,,0.56380636,,,,,,
BAU,68,2028,T4DSL_PRI,,,0.60117021,,,,,5.8172047,,,,,,,4.0230367,0.60117021,,,,,0.60117021,,,0.60117021,,,,,,
BAU,68,2029,T4DSL_PRI,,,0.6439566,,,,,6.2312258,,,,,,,4.1025929,0.6439566,,,,,0.6439566,,,0.6439566,,,,,,
BAU,68,2030,T4DSL_PRI,,,0.6925671,,,,,6.7016038,,,,,,,4.2005772,0.6925671,,,,,0.6925671,,,0.6925671,,,,,,
BAU,68,2031,T4DSL_PRI,,,0.74336077,,,,,7.1931071,,,,,,,4.2923195,0.74336077,,,,,0.74336077,,,0.74336077,,,,,,
BAU,68,2032,T4DSL_PRI,,,0.79601868,,,,,7.7026498,,,,,,,4.3758351,0.79601868,,,,,0.79601868,,,0.79601868,,,,,,
BAU,68,2033,T4DSL_PRI,,,0.8494163,,,,,8.2193501,,,,,,,4.4453255,0.8494163,,,,,0.8494163,,,0.8494163,,,,,,
BAU,68,2034,T4DSL_PRI,,,0.90468432,,,,,8.7541494,,,,,,,4.507392,0.90468432,,,,,0.90468432,,,0.90468432,,,,,,
BAU,68,2035,T4DSL_PRI,,,0.96105306,,,,,9.2995997,,,,,,,4.5584891,0.96105306,,,,,0.96105306,,,0.96105306,,,,,,
BAU,68,2036,T4DSL_PRI,,,1.0225542,,,,,9.8947133,,,,,,,4.6174815,1.0225542,,,,,1.0225542,,,1.0225542,,,,,,
BAU,68,2037,T4DSL_PRI,,,1.1321974,,,,,10.955672,,,,,,,4.8672792,1.1321974,,,,,1.1321974,,,1.1321974,,,,,,
BAU,68,2038,T4DSL_PRI,,,1.1988778,,,,,11.600903,,,,,,,4.9066414,1.1988778,,,,,1.1988778,,,1.1988778,,,,,,
BAU,68,2039,T4DSL_PRI,,,1.2655745,,,,,12.246291,,,,,,,4.931084,1.2655745,,,,,1.2655745,,,1.2655745,,,,,,
BAU,68,2040,T4DSL_PRI,,,1.3348912,,,,,12.917033,,,,,,,4.9516036,1.3348912,,,,,1.3348912,,,1.3348912,,,,,,
BAU,68,2041,T4DSL_PRI,,,1.3567507,,,,,13.128556,,,,,,,4.7912114,1.3567507,,,,,1.3567507,,,1.3567507,,,,,,
BAU,68,2042,T4DSL_PRI,,,1.377576,,,,,13.330071,,,,,,,4.6313343,1.377576,,,,,1.377576,,,1.377576,,,,,,
BAU,68,2043,T4DSL_PRI,,,1.398741,,,,,13.534874,,,,,,,4.4768564,1.398741,,,,,1.398741,,,1.398741,,,,,,
BAU,68,2044,T4DSL_PRI,,,1.4192345,,,,,13.733178,,,,,,,4.3244939,1.4192345,,,,,1.4192345,,,1.4192345,,,,,,
BAU,68,2045,T4DSL_PRI,,,1.4397036,,,,,13.931247,,,,,,,4.1763753,1.4397036,,,,,1.4397036,,,1.4397036,,,,,,
BAU,68,2046,T4DSL_PRI,,,1.4660363,,,,,14.186054,,,,,,,4.0487077,1.4660363,,,,,1.4660363,,,1.4660363,,,,,,
BAU,68,2047,T4DSL_PRI,,,1.4988851,,,,,14.503915,,,,,,,3.9408086,1.4988851,,,,,1.4988851,,,1.4988851,,,,,,
BAU,68,2048,T4DSL_PRI,,,1.5317993,,,,,14.822408,,,,,,,3.8341062,1.5317993,,,,,1.5317993,,,1.5317993,,,,,,
BAU,68,2049,T4DSL_PRI,,,1.5646953,,,,,15.140725,,,,,,,3.7285275,1.5646953,,,,,1.5646953,,,1.5646953,,,,,,
BAU,68,2050,T4DSL_PRI,,,1.5976584,,,,,15.459691,,,,,,,3.6244055,1.5976584,,,,,1.5976584,,,1.5976584,,,,,,
