Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
LTS,54,,DIST_DSL,,2032,,7.50793,7.50793,7.50793,7.50793,,,,,,,131.511,96.0505,,96.0505,,,,,,,,,,,,,,,93.4624,,,,0.0013871806078262,0.0013871806078262,,,
LTS,54,,DIST_DSL,,2033,,7.31524,7.31524,7.31524,7.31524,,,,,,,125.663,89.3052,,89.3052,,,,,,,,,,,,,,,85.0537,,,,0.0012806722152181,0.0012806722152181,,,
LTS,54,,DIST_DSL,,2034,,7.14177,7.14177,7.14177,7.14177,,,,,,,120.267,83.1672,,83.1672,,,,,,,,,,,,,,,77.5252,,,,0.0011842316847751,0.0011842316847751,,,
LTS,54,,DIST_DSL,,2035,,6.97845,6.97845,6.97845,6.97845,,,,,,,115.157,77.4869,,77.4869,,,,,,,,,,,,,,,70.6964,,,,0.0010955701129745,0.0010955701129745,,,
LTS,54,,DIST_DSL,,2036,,6.80868,6.80868,6.80868,6.80868,,,,,,,110.054,72.0569,,72.0569,,,,,,,,,,,,,,,64.3463,,,,0.001011615094323,0.001011615094323,,,
LTS,54,,DIST_DSL,,2037,,6.63881,6.63881,6.63881,6.63881,,,,,,,105.063,66.935,,66.935,,,,,,,,,,,,,,,58.503,,,,0.0009330800447442,0.0009330800447442,,,
LTS,54,,DIST_DSL,,2038,,6.4676,6.4676,6.4676,6.4676,,,,,,,100.166,62.0956,,62.0956,,,,,,,,,,,,,,,53.1202,,,,0.0008595063113333,0.0008595063113333,,,
LTS,54,,DIST_DSL,,2039,,6.31903,6.31903,6.31903,6.31903,,,,,,,95.7283,57.7448,,57.7448,,,,,,,,,,,,,,,48.3493,,,,0.0007936494515305,0.0007936494515305,,,
LTS,54,,DIST_DSL,,2040,,6.18351,6.18351,6.18351,6.18351,,,,,,,91.5845,53.7561,,53.7561,,,,,,,,,,,,,,,44.0537,,,,0.0007336180153679,0.0007336180153679,,,
LTS,54,,DIST_DSL,,2041,,6.1769,6.1769,6.1769,6.1769,,,,,,,89.3976,51.0582,,51.0582,,,,,,,,,,,,,,,40.9541,,,,0.0006918843443621,0.0006918843443621,,,
LTS,54,,DIST_DSL,,2042,,6.12916,6.12916,6.12916,6.12916,,,,,,,86.6339,48.1461,,48.1461,,,,,,,,,,,,,,,37.7981,,,,0.0006478211824677,0.0006478211824677,,,
LTS,54,,DIST_DSL,,2043,,6.12059,6.12059,6.12059,6.12059,,,,,,,84.4434,45.6639,,45.6639,,,,,,,,,,,,,,,35.088,,,,0.0006100882001405,0.0006100882001405,,,
LTS,54,,DIST_DSL,,2044,,6.07335,6.07335,6.07335,6.07335,,,,,,,81.7375,43.0093,,43.0093,,,,,,,,,,,,,,,32.3463,,,,0.0005705686418729,0.0005705686418729,,,
LTS,54,,DIST_DSL,,2045,,6.01278,6.01278,6.01278,6.01278,,,,,,,78.8895,40.3918,,40.3918,,,,,,,,,,,,,,,29.7326,,,,0.0005320658529547,0.0005320658529547,,,
LTS,54,,DIST_DSL,,2046,,5.95468,5.95468,5.95468,5.95468,,,,,,,76.1134,37.92,,37.92,,,,,,,,,,,,,,,27.3203,,,,0.0004959831716671,0.0004959831716671,,,
LTS,54,,DIST_DSL,,2047,,5.89752,5.89752,5.89752,5.89752,,,,,,,73.3888,35.5772,,35.5772,,,,,,,,,,,,,,,25.088,,,,0.0004620566665008,0.0004620566665008,,,
LTS,54,,DIST_DSL,,2048,,5.84344,5.84344,5.84344,5.84344,,,,,,,70.7395,33.3685,,33.3685,,,,,,,,,,,,,,,23.0308,,,,0.0004303155844499,0.0004303155844499,,,
LTS,54,,DIST_DSL,,2049,,5.77275,5.77275,5.77275,5.77275,,,,,,,67.9319,31.1805,,31.1805,,,,,,,,,,,,,,,21.0635,,,,0.0003992624668588,0.0003992624668588,,,
LTS,54,,DIST_DSL,,2050,,5.68227,5.68227,5.68227,5.68227,,,,,,,64.9455,29.0063,,29.0063,,,,,,,,,,,,,,,19.1786,,,,0.0003688021327031,0.0003688021327031,,,
LTS,54,,DIST_DSL,,2051,,5.69156,5.69156,5.69156,5.69156,,,,,,,63.1268,27.4341,,27.4341,,,,,,,,,,,,,,,17.7538,,,,0.0003463520551476,0.0003463520551476,,,
LTS,54,,DIST_DSL,,2052,,5.70854,5.70854,5.70854,5.70854,,,,,,,61.3851,25.9581,,25.9581,,,,,,,,,,,,,,,16.4419,,,,0.0003254067795714,0.0003254067795714,,,
LTS,54,,DIST_DSL,,2053,,5.73448,5.73448,5.73448,5.73448,,,,,,,59.7247,24.5752,,24.5752,,,,,,,,,,,,,,,15.2354,,,,0.0003058984251639,0.0003058984251639,,,
LTS,54,,DIST_DSL,,2054,,5.75488,5.75488,5.75488,5.75488,,,,,,,57.9913,23.2188,,23.2188,,,,,,,,,,,,,,,14.0888,,,,0.0002869761095664,0.0002869761095664,,,
LTS,54,,DIST_DSL,,2055,,5.7576,5.7576,5.7576,5.7576,,,,,,,56.0716,21.8451,,21.8451,,,,,,,,,,,,,,,12.9737,,,,0.0002680930052619,0.0002680930052619,,,
LTS,54,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,,,,388.333,383.064,,383.064,,,,,,,,,,,,,,,472.0212,,,,0.0057104435033233,0.0057104435033233,,,
LTS,54,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
LTS,54,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
LTS,54,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
LTS,54,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
LTS,54,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,,,,335.264,288.484,,288.484,,,,,,,,,,,,,,,319.299,,,,0.0043471041057155,0.0043471041057155,,,
LTS,54,,DIST_GSL,,2027,,17.4899,17.4899,17.4899,17.4899,,,,,,,300.755,251.815,,251.815,,,,,,,,,,,,,,,272.7937,,,,0.0037677806365544,0.0037677806365544,,,
LTS,54,,DIST_GSL,,2028,,15.8662,15.8662,15.8662,15.8662,,,,,,,267.756,218.143,,218.143,,,,,,,,,,,,,,,231.2977,,,,0.003240944546688,0.003240944546688,,,
LTS,54,,DIST_GSL,,2029,,14.2679,14.2679,14.2679,14.2679,,,,,,,236.217,187.261,,187.261,,,,,,,,,,,,,,,194.3363,,,,0.0027625056398632,0.0027625056398632,,,
LTS,54,,DIST_GSL,,2030,,12.7032,12.7032,12.7032,12.7032,,,,,,,206.246,159.094,,159.094,,,,,,,,,,,,,,,161.5991,,,,0.0023304360680608,0.0023304360680608,,,
LTS,54,,DIST_GSL,,2031,,12.3354,12.3354,12.3354,12.3354,,,,,,,196.325,147.36,,147.36,,,,,,,,,,,,,,,146.5007,,,,0.0021433194245226,0.0021433194245226,,,
LTS,54,,DIST_GSL,,2032,,11.957,11.957,11.957,11.957,,,,,,,186.475,136.194,,136.194,,,,,,,,,,,,,,,132.5243,,,,0.0019669419580446,0.0019669419580446,,,
LTS,54,,DIST_GSL,,2033,,11.5968,11.5968,11.5968,11.5968,,,,,,,177.146,125.893,,125.893,,,,,,,,,,,,,,,119.8994,,,,0.0018053520943876,0.0018053520943876,,,
LTS,54,,DIST_GSL,,2034,,11.2026,11.2026,11.2026,11.2026,,,,,,,167.54,115.857,,115.857,,,,,,,,,,,,,,,107.9978,,,,0.0016497141898211,0.0016497141898211,,,
LTS,54,,DIST_GSL,,2035,,10.7821,10.7821,10.7821,10.7821,,,,,,,157.799,106.18,,106.18,,,,,,,,,,,,,,,96.8749,,,,0.0015012536646254,0.0015012536646254,,,
LTS,54,,DIST_GSL,,2036,,10.4501,10.4501,10.4501,10.4501,,,,,,,149.595,97.9465,,97.9465,,,,,,,,,,,,,,,87.4651,,,,0.0013750755087071,0.0013750755087071,,,
LTS,54,,DIST_GSL,,2037,,10.0933,10.0933,10.0933,10.0933,,,,,,,141.257,89.9944,,89.9944,,,,,,,,,,,,,,,78.6572,,,,0.001254524312845,0.001254524312845,,,
LTS,54,,DIST_GSL,,2038,,9.72025,9.72025,9.72025,9.72025,,,,,,,132.925,82.4037,,82.4037,,,,,,,,,,,,,,,70.493,,,,0.0011406053594432,0.0011406053594432,,,
LTS,54,,DIST_GSL,,2039,,9.22068,9.22068,9.22068,9.22068,,,,,,,123.142,74.2813,,74.2813,,,,,,,,,,,,,,,62.1951,,,,0.0010209267349402,0.0010209267349402,,,
LTS,54,,DIST_GSL,,2040,,8.76222,8.76222,8.76222,8.76222,,,,,,,114.215,67.039,,67.039,,,,,,,,,,,,,,,54.9394,,,,0.0009148947870572,0.0009148947870572,,,
LTS,54,,DIST_GSL,,2041,,8.35786,8.35786,8.35786,8.35786,,,,,,,106.269,60.6938,,60.6938,,,,,,,,,,,,,,,48.6831,,,,0.0008224589630037,0.0008224589630037,,,
LTS,54,,DIST_GSL,,2042,,7.94761,7.94761,7.94761,7.94761,,,,,,,98.509,54.7456,,54.7456,,,,,,,,,,,,,,,42.9792,,,,0.000736619462632,0.000736619462632,,,
LTS,54,,DIST_GSL,,2043,,7.526,7.526,7.526,7.526,,,,,,,90.8742,49.1414,,49.1414,,,,,,,,,,,,,,,37.7601,,,,0.0006565495600273,0.0006565495600273,,,
LTS,54,,DIST_GSL,,2044,,7.09959,7.09959,7.09959,7.09959,,,,,,,83.4528,43.9118,,43.9118,,,,,,,,,,,,,,,33.0251,,,,0.0005825422940082,0.0005825422940082,,,
LTS,54,,DIST_GSL,,2045,,6.65698,6.65698,6.65698,6.65698,,,,,,,76.1193,38.9735,,38.9735,,,,,,,,,,,,,,,28.6886,,,,0.0005133823928509,0.0005133823928509,,,
LTS,54,,DIST_GSL,,2046,,6.2218,6.2218,6.2218,6.2218,,,,,,,69.1516,34.4517,,34.4517,,,,,,,,,,,,,,,24.8214,,,,0.0004506174982835,0.0004506174982835,,,
LTS,54,,DIST_GSL,,2047,,5.76979,5.76979,5.76979,5.76979,,,,,,,62.2814,30.1926,,30.1926,,,,,,,,,,,,,,,21.2909,,,,0.0003921243577903,0.0003921243577903,,,
LTS,54,,DIST_GSL,,2048,,5.28825,5.28825,5.28825,5.28825,,,,,,,55.3908,26.1284,,26.1284,,,,,,,,,,,,,,,18.0337,,,,0.0003369478788392,0.0003369478788392,,,
LTS,54,,DIST_GSL,,2049,,4.79934,4.79934,4.79934,4.79934,,,,,,,48.7334,22.3684,,22.3684,,,,,,,,,,,,,,,15.1107,,,,0.0002864253392356,0.0002864253392356,,,
LTS,54,,DIST_GSL,,2050,,4.30452,4.30452,4.30452,4.30452,,,,,,,42.3311,18.9061,,18.9061,,,,,,,,,,,,,,,12.5005,,,,0.0002403830898163,0.0002403830898163,,,
LTS,54,,DIST_GSL,,2051,,4.34206,4.34206,4.34206,4.34206,,,,,,,41.3104,17.9529,,17.9529,,,,,,,,,,,,,,,11.6182,,,,0.0002266540033547,0.0002266540033547,,,
LTS,54,,DIST_GSL,,2052,,4.36737,4.36737,4.36737,4.36737,,,,,,,40.1536,16.9799,,16.9799,,,,,,,,,,,,,,,10.7551,,,,0.0002128570885149,0.0002128570885149,,,
LTS,54,,DIST_GSL,,2053,,4.38212,4.38212,4.38212,4.38212,,,,,,,38.8865,16.0008,,16.0008,,,,,,,,,,,,,,,9.9197,,,,0.0001991691730579,0.0001991691730579,,,
LTS,54,,DIST_GSL,,2054,,4.39925,4.39925,4.39925,4.39925,,,,,,,37.6303,15.0666,,15.0666,,,,,,,,,,,,,,,9.1421,,,,0.0001862175377309,0.0001862175377309,,,
LTS,54,,DIST_GSL,,2055,,4.42968,4.42968,4.42968,4.42968,,,,,,,36.4727,14.2095,,14.2095,,,,,,,,,,,,,,,8.439,,,,0.0001743855312318,0.0001743855312318,,,
LTS,54,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
LTS,54,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
LTS,54,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
LTS,54,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,,,,191.655,174.176,,174.176,,,,,,,,,,,,,,,201.2378,,,,0.0026620363859558,0.0026620363859558,,,
LTS,54,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,,,,195.262,172.671,,172.671,,,,,,,,,,,,,,,195.262,,,,0.0026204218797162,0.0026204218797162,,,
LTS,54,,DIST_NGS,,2026,,26.69,26.69,26.69,26.69,,,,,,,186.366,160.362,,160.362,,,,,,,,,,,,,,,177.4914,,,,0.0024164610687869,0.0024164610687869,,,
LTS,54,,DIST_NGS,,2027,,27.2023,27.2023,27.2023,27.2023,,,,,,,186.972,156.548,,156.548,,,,,,,,,,,,,,,169.5891,,,,0.0023423367231728,0.0023423367231728,,,
LTS,54,,DIST_NGS,,2028,,26.5367,26.5367,26.5367,26.5367,,,,,,,179.497,146.238,,146.238,,,,,,,,,,,,,,,155.0563,,,,0.0021726490659289,0.0021726490659289,,,
LTS,54,,DIST_NGS,,2029,,26.5244,26.5244,26.5244,26.5244,,,,,,,176.517,139.934,,139.934,,,,,,,,,,,,,,,145.221,,,,0.0020643273262794,0.0020643273262794,,,
LTS,54,,DIST_NGS,,2030,,24.5093,24.5093,24.5093,24.5093,,,,,,,160.428,123.751,,123.751,,,,,,,,,,,,,,,125.6995,,,,0.0018127245984254,0.0018127245984254,,,
LTS,54,,DIST_NGS,,2031,,23.6531,23.6531,23.6531,23.6531,,,,,,,152.241,114.27,,114.27,,,,,,,,,,,,,,,113.6046,,,,0.0016620455495161,0.0016620455495161,,,
LTS,54,,DIST_NGS,,2032,,23.3275,23.3275,23.3275,23.3275,,,,,,,147.595,107.798,,107.798,,,,,,,,,,,,,,,104.893,,,,0.001556834955343,0.001556834955343,,,
LTS,54,,DIST_NGS,,2033,,23.0016,23.0016,23.0016,23.0016,,,,,,,143.021,101.642,,101.642,,,,,,,,,,,,,,,96.8022,,,,0.0014575731988947,0.0014575731988947,,,
LTS,54,,DIST_NGS,,2034,,22.6756,22.6756,22.6756,22.6756,,,,,,,138.516,95.7866,,95.7866,,,,,,,,,,,,,,,89.2886,,,,0.0013639239030516,0.0013639239030516,,,
LTS,54,,DIST_NGS,,2035,,20.2267,20.2267,20.2267,20.2267,,,,,,,121.348,81.6526,,81.6526,,,,,,,,,,,,,,,74.4971,,,,0.0011544694813969,0.0011544694813969,,,
LTS,54,,DIST_NGS,,2036,,17.1399,17.1399,17.1399,17.1399,,,,,,,100.956,66.1003,,66.1003,,,,,,,,,,,,,,,59.0269,,,,0.000927986383616,0.000927986383616,,,
LTS,54,,DIST_NGS,,2037,,14.0531,14.0531,14.0531,14.0531,,,,,,,81.2395,51.7574,,51.7574,,,,,,,,,,,,,,,45.2372,,,,0.0007215000170849,0.0007215000170849,,,
LTS,54,,DIST_NGS,,2038,,10.9661,10.9661,10.9661,10.9661,,,,,,,62.1951,38.5563,,38.5563,,,,,,,,,,,,,,,32.9834,,,,0.0005336848929178,0.0005336848929178,,,
LTS,54,,DIST_NGS,,2039,,7.87893,7.87893,7.87893,7.87893,,,,,,,43.8258,26.4364,,26.4364,,,,,,,,,,,,,,,22.135,,,,0.0003633441953203,0.0003633441953203,,,
LTS,54,,DIST_NGS,,2040,,4.7916,4.7916,4.7916,4.7916,,,,,,,26.1291,15.3366,,15.3366,,,,,,,,,,,,,,,12.5685,,,,0.000209301557418,0.000209301557418,,,
LTS,54,,DIST_NGS,,2041,,4.7828,4.7828,4.7828,4.7828,,,,,,,25.5588,14.5976,,14.5976,,,,,,,,,,,,,,,11.7088,,,,0.000197809936516,0.000197809936516,,,
LTS,54,,DIST_NGS,,2042,,4.774,4.774,4.774,4.774,,,,,,,24.99,13.888,,13.888,,,,,,,,,,,,,,,10.9031,,,,0.0001868673965949,0.0001868673965949,,,
LTS,54,,DIST_NGS,,2043,,4.765,4.765,4.765,4.765,,,,,,,24.4225,13.2068,,13.2068,,,,,,,,,,,,,,,10.1481,,,,0.0001764481187154,0.0001764481187154,,,
LTS,54,,DIST_NGS,,2044,,4.7559,4.7559,4.7559,4.7559,,,,,,,23.8561,12.5528,,12.5528,,,,,,,,,,,,,,,9.4407,,,,0.0001665275127987,0.0001665275127987,,,
LTS,54,,DIST_NGS,,2045,,4.7465,4.7465,4.7465,4.7465,,,,,,,23.2906,11.9249,,11.9249,,,,,,,,,,,,,,,8.778,,,,0.0001570821586501,0.0001570821586501,,,
LTS,54,,DIST_NGS,,2046,,4.7385,4.7385,4.7385,4.7385,,,,,,,22.7334,11.3259,,11.3259,,,,,,,,,,,,,,,8.16,,,,0.0001481392742247,0.0001481392742247,,,
LTS,54,,DIST_NGS,,2047,,4.7303,4.7303,4.7303,4.7303,,,,,,,22.1775,10.7511,,10.7511,,,,,,,,,,,,,,,7.5814,,,,0.0001396297762236,0.0001396297762236,,,
LTS,54,,DIST_NGS,,2048,,4.7219,4.7219,4.7219,4.7219,,,,,,,21.6221,10.1993,,10.1993,,,,,,,,,,,,,,,7.0395,,,,0.0001315294368568,0.0001315294368568,,,
LTS,54,,DIST_NGS,,2049,,4.7133,4.7133,4.7133,4.7133,,,,,,,21.068,9.67012,,9.67012,,,,,,,,,,,,,,,6.5325,,,,0.0001238249136529,0.0001238249136529,,,
LTS,54,,DIST_NGS,,2050,,4.7045,4.7045,4.7045,4.7045,,,,,,,20.5144,9.16225,,9.16225,,,,,,,,,,,,,,,6.058,,,,0.0001164938982858,0.0001164938982858,,,
LTS,54,,DIST_NGS,,2051,,4.7173,4.7173,4.7173,4.7173,,,,,,,20.0551,8.71569,,8.71569,,,,,,,,,,,,,,,5.6403,,,,0.0001100344877483,0.0001100344877483,,,
LTS,54,,DIST_NGS,,2052,,4.7301,4.7301,4.7301,4.7301,,,,,,,19.5925,8.28516,,8.28516,,,,,,,,,,,,,,,5.2478,,,,0.0001038612355238,0.0001038612355238,,,
LTS,54,,DIST_NGS,,2053,,4.7428,4.7428,4.7428,4.7428,,,,,,,19.1268,7.87018,,7.87018,,,,,,,,,,,,,,,4.8791,,,,9.796379049916086e-05,9.796379049916086e-05,,,
LTS,54,,DIST_NGS,,2054,,4.7555,4.7555,4.7555,4.7555,,,,,,,18.6587,7.47064,,7.47064,,,,,,,,,,,,,,,4.5331,,,,9.233455941783474e-05,9.233455941783474e-05,,,
LTS,54,,DIST_NGS,,2055,,4.7681,4.7681,4.7681,4.7681,,,,,,,18.187,7.08551,,7.08551,,,,,,,,,,,,,,,4.2081,,,,8.695681034069824e-05,8.695681034069824e-05,,,
LTS,54,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
LTS,54,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
LTS,54,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
LTS,54,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
LTS,54,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
LTS,54,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,,,,105.701,90.9524,,90.9524,,,,,,,,,,,,,,,100.6676,,,,0.001370541576424,0.001370541576424,,,
LTS,54,,DIST_LPG,,2027,,5.5869,5.5869,5.5869,5.5869,,,,,,,103.658,86.7901,,86.7901,,,,,,,,,,,,,,,94.0209,,,,0.001298600539389,0.001298600539389,,,
LTS,54,,DIST_LPG,,2028,,5.5759,5.5759,5.5759,5.5759,,,,,,,101.62,82.7909,,82.7909,,,,,,,,,,,,,,,87.7832,,,,0.0012300183182989,0.0012300183182989,,,
LTS,54,,DIST_LPG,,2029,,5.5648,5.5648,5.5648,5.5648,,,,,,,99.5882,78.9485,,78.9485,,,,,,,,,,,,,,,81.9315,,,,0.0011646620021583,0.0011646620021583,,,
LTS,54,,DIST_LPG,,2030,,5.5535,5.5535,5.5535,5.5535,,,,,,,97.5594,75.2556,,75.2556,,,,,,,,,,,,,,,76.4403,,,,0.001102353231279,0.001102353231279,,,
LTS,54,,DIST_LPG,,2031,,5.5417,5.5417,5.5417,5.5417,,,,,,,95.53,71.704,,71.704,,,,,,,,,,,,,,,71.286,,,,0.0010429201814575,0.0010429201814575,,,
LTS,54,,DIST_LPG,,2032,,5.53,5.53,5.53,5.53,,,,,,,93.5101,68.296,,68.296,,,,,,,,,,,,,,,66.4559,,,,0.0009863463691698,0.0009863463691698,,,
LTS,54,,DIST_LPG,,2033,,5.518,5.518,5.518,5.518,,,,,,,91.4923,65.0212,,65.0212,,,,,,,,,,,,,,,61.9256,,,,0.0009324275762667,0.0009324275762667,,,
LTS,54,,DIST_LPG,,2034,,5.506,5.506,5.506,5.506,,,,,,,89.483,61.8792,,61.8792,,,,,,,,,,,,,,,57.6815,,,,0.0008811112262609,0.0008811112262609,,,
LTS,54,,DIST_LPG,,2035,,5.4939,5.4939,5.4939,5.4939,,,,,,,87.4799,58.8635,,58.8635,,,,,,,,,,,,,,,53.7051,,,,0.0008322582554773,0.0008322582554773,,,
LTS,54,,DIST_LPG,,2036,,5.2786,5.2786,5.2786,5.2786,,,,,,,82.3161,53.8959,,53.8959,,,,,,,,,,,,,,,48.1285,,,,0.0007566486385393,0.0007566486385393,,,
LTS,54,,DIST_LPG,,2037,,5.0652,5.0652,5.0652,5.0652,,,,,,,77.3223,49.2618,,49.2618,,,,,,,,,,,,,,,43.0559,,,,0.0006867107844219,0.0006867107844219,,,
LTS,54,,DIST_LPG,,2038,,4.8533,4.8533,4.8533,4.8533,,,,,,,72.4918,44.9394,,44.9394,,,,,,,,,,,,,,,38.4439,,,,0.0006220390114401,0.0006220390114401,,,
LTS,54,,DIST_LPG,,2039,,4.643,4.643,4.643,4.643,,,,,,,67.824,40.9125,,40.9125,,,,,,,,,,,,,,,34.2557,,,,0.0005623047771725,0.0005623047771725,,,
LTS,54,,DIST_LPG,,2040,,4.4344,4.4344,4.4344,4.4344,,,,,,,63.3184,37.1651,,37.1651,,,,,,,,,,,,,,,30.4572,,,,0.0005071984772998,0.0005071984772998,,,
LTS,54,,DIST_LPG,,2041,,4.2082,4.2082,4.2082,4.2082,,,,,,,58.7048,33.5284,,33.5284,,,,,,,,,,,,,,,26.8933,,,,0.0004543402961479,0.0004543402961479,,,
LTS,54,,DIST_LPG,,2042,,3.9838,3.9838,3.9838,3.9838,,,,,,,54.2645,30.1571,,30.1571,,,,,,,,,,,,,,,23.6754,,,,0.0004057729428782,0.0004057729428782,,,
