Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,96,,OPEN_BURN,,2055,,0.189276,0.189276,0.189276,0.189276,,,,,,,,,,,0.812894,,,,11.5652,0.812894,,,,,,,,,,,,,,,,,
BAU,96,,SIT_CLAN,,2021,,0.0159,0.0159,0.0159,0.0159,,,,,,,,,,,3.82724,,,,3.97738,3.82724,,,,,,,,,,,,,,,,,
BAU,96,,SIT_CLAN,,2022,,0.0161,0.0161,0.0161,0.0161,,,,,,,,,,,3.55137,,,,3.98595,3.55137,,,,,,,,,,,,,,,,,
BAU,96,,SIT_CLAN,,2023,,0.0163,0.0163,0.0163,0.0163,,,,,,,,,,,3.29431,,,,3.99322,3.29431,,,,,,,,,,,,,,,,,
BAU,96,,SIT_CLAN,,2024,,0.0165,0.0165,0.0165,0.0165,,,,,,,,,,,3.0544,,,,3.99861,3.0544,,,,,,,,,,,,,,,,,
BAU,96,,SIT_CLAN,,2025,,0.0166,0.0166,0.0166,0.0166,,,,,,,,,,,2.81343,,,,3.9778,2.81343,,,,,,,,,,,,,,,,,
BAU,96,,SIT_CLAN,,2026,,0.0164994,0.0164994,0.0164994,0.0164994,,,,,,,,,,,2.56518,,,,3.91695,2.56518,,,,,,,,,,,,,,,,,
BAU,96,,SIT_CLAN,,2027,,0.0161658,0.0161658,0.0161658,0.0161658,,,,,,,,,,,2.30468,,,,3.80071,2.30468,,,,,,,,,,,,,,,,,
BAU,96,,SIT_CLAN,,2028,,0.0158339,0.0158339,0.0158339,0.0158339,,,,,,,,,,,2.06953,,,,3.68595,2.06953,,,,,,,,,,,,,,,,,
BAU,96,,SIT_CLAN,,2029,,0.0155943,0.0155943,0.0155943,0.0155943,,,,,,,,,,,1.86819,,,,3.59355,1.86819,,,,,,,,,,,,,,,,,
BAU,96,,SIT_CLAN,,2030,,0.0152634,0.0152634,0.0152634,0.0152634,,,,,,,,,,,1.67552,,,,3.48076,1.67552,,,,,,,,,,,,,,,,,
BAU,96,,SIT_CLAN,,2031,,0.0149653,0.0149653,0.0149653,0.0149653,,,,,,,,,,,1.50806,,,,3.38351,1.50806,,,,,,,,,,,,,,,,,
BAU,96,,SIT_CLAN,,2032,,0.0146671,0.0146671,0.0146671,0.0146671,,,,,,,,,,,1.35627,,,,3.28639,1.35627,,,,,,,,,,,,,,,,,
BAU,96,,SIT_CLAN,,2033,,0.0143688,0.0143688,0.0143688,0.0143688,,,,,,,,,,,1.21875,,,,3.18942,1.21875,,,,,,,,,,,,,,,,,
BAU,96,,SIT_CLAN,,2034,,0.0140704,0.0140704,0.0140704,0.0140704,,,,,,,,,,,1.09428,,,,3.09279,1.09428,,,,,,,,,,,,,,,,,
BAU,96,,SIT_CLAN,,2035,,0.013772,0.013772,0.013772,0.013772,,,,,,,,,,,0.981723,,,,2.99663,0.981723,,,,,,,,,,,,,,,,,
BAU,96,,SIT_CLAN,,2036,,0.013499,0.013499,0.013499,0.013499,,,,,,,,,,,0.883334,,,,2.91201,0.883334,,,,,,,,,,,,,,,,,
BAU,96,,SIT_CLAN,,2037,,0.0131512,0.0131512,0.0131512,0.0131512,,,,,,,,,,,0.789591,,,,2.81122,0.789591,,,,,,,,,,,,,,,,,
BAU,96,,SIT_CLAN,,2038,,0.0128774,0.0128774,0.0128774,0.0128774,,,,,,,,,,,0.709131,,,,2.72673,0.709131,,,,,,,,,,,,,,,,,
BAU,96,,SIT_CLAN,,2039,,0.0126022,0.0126022,0.0126022,0.0126022,,,,,,,,,,,0.6363,,,,2.64242,0.6363,,,,,,,,,,,,,,,,,
BAU,96,,SIT_CLAN,,2040,,0.012258,0.012258,0.012258,0.012258,,,,,,,,,,,0.567275,,,,2.54423,0.567275,,,,,,,,,,,,,,,,,
BAU,96,,SIT_CLAN,,2041,,0.0120021,0.0120021,0.0120021,0.0120021,,,,,,,,,,,0.509789,,,,2.46932,0.509789,,,,,,,,,,,,,,,,,
BAU,96,,SIT_CLAN,,2042,,0.0116797,0.0116797,0.0116797,0.0116797,,,,,,,,,,,0.455143,,,,2.381,0.455143,,,,,,,,,,,,,,,,,
BAU,96,,SIT_CLAN,,2043,,0.0113585,0.0113585,0.0113585,0.0113585,,,,,,,,,,,0.405907,,,,2.2933,0.405907,,,,,,,,,,,,,,,,,
BAU,96,,SIT_CLAN,,2044,,0.0110991,0.0110991,0.0110991,0.0110991,,,,,,,,,,,0.363585,,,,2.21853,0.363585,,,,,,,,,,,,,,,,,
BAU,96,,SIT_CLAN,,2045,,0.0107785,0.0107785,0.0107785,0.0107785,,,,,,,,,,,0.323554,,,,2.13221,0.323554,,,,,,,,,,,,,,,,,
BAU,96,,SIT_CLAN,,2046,,0.0104743,0.0104743,0.0104743,0.0104743,,,,,,,,,,,0.28846,,,,2.05301,0.28846,,,,,,,,,,,,,,,,,
BAU,96,,SIT_CLAN,,2047,,0.0101705,0.0101705,0.0101705,0.0101705,,,,,,,,,,,0.256879,,,,1.9745,0.256879,,,,,,,,,,,,,,,,,
BAU,96,,SIT_CLAN,,2048,,0.00986677,0.00986677,0.00986677,0.00986677,,,,,,,,,,,0.228493,,,,1.89682,0.228493,,,,,,,,,,,,,,,,,
BAU,96,,SIT_CLAN,,2049,,0.00956332,0.00956332,0.00956332,0.00956332,,,,,,,,,,,0.202985,,,,1.81987,0.202985,,,,,,,,,,,,,,,,,
BAU,96,,SIT_CLAN,,2050,,0.00926007,0.00926007,0.00926007,0.00926007,,,,,,,,,,,0.180104,,,,1.74391,0.180104,,,,,,,,,,,,,,,,,
BAU,96,,SIT_CLAN,,2051,,0.00895705,0.00895705,0.00895705,0.00895705,,,,,,,,,,,0.159604,,,,1.66905,0.159604,,,,,,,,,,,,,,,,,
BAU,96,,SIT_CLAN,,2052,,0.00865425,0.00865425,0.00865425,0.00865425,,,,,,,,,,,0.141234,,,,1.59509,0.141234,,,,,,,,,,,,,,,,,
BAU,96,,SIT_CLAN,,2053,,0.00835166,0.00835166,0.00835166,0.00835166,,,,,,,,,,,0.124777,,,,1.52197,0.124777,,,,,,,,,,,,,,,,,
BAU,96,,SIT_CLAN,,2054,,0.00809327,0.00809327,0.00809327,0.00809327,,,,,,,,,,,0.110647,,,,1.45759,0.110647,,,,,,,,,,,,,,,,,
BAU,96,,SIT_CLAN,,2055,,0.00778947,0.00778947,0.00778947,0.00778947,,,,,,,,,,,0.09741,,,,1.38587,0.09741,,,,,,,,,,,,,,,,,
BAU,96,,AERO_PTAR,,2022,,0.0007,0.0007,0.0107,0.0107,,,0.63,0.583333,,,0.601037,0.535508,0.601037,,1.11884,,,,1.23982e-08,1.10595e-08,,,,,,,,0.7301,,0.6966,0.6966,,nan,,nan,nan,
BAU,96,,AERO_PTAR,,2023,,0.0006,0.0013,0.0107,0.0107,,,0.54,0.462963,,,0.615817,0.508034,0.615817,,0.970996,,,,1.5134e-09,1.25146e-09,,,,,,,,0.5958,,0.6795,0.6795,,nan,,nan,nan,
BAU,96,,AERO_PTAR,,2024,,0.0008,0.0021,0.0108,0.0108,,,0.72,0.571559,,,0.636492,0.486194,0.636492,,1.05775,,,,7.55244e-09,5.77711e-09,,,,,,,,0.7563,,0.6686,0.6686,,nan,,nan,nan,
BAU,96,,AERO_PTAR,,2025,,0.0007,0.0028,0.0109,0.0109,,,0.63,0.463069,,,0.657442,0.464998,0.657442,,0.928066,,,,-1.17579e-08,-8.30914e-09,,,,,,,,0.63,,0.6574,0.6574,,nan,,nan,nan,
BAU,96,,AERO_PTAR,,2026,,0.000687106,0.00348711,0.0109871,0.0109871,,,0.618395,0.42087,,,0.677874,0.443934,0.677874,,0.864803,,,,1.56433e-08,1.02737e-08,,,,,,,,0.5887,,0.6453,0.6453,,nan,,nan,nan,
BAU,96,,AERO_PTAR,,2027,,0.000430098,0.0039172,0.0108172,0.0108172,,,0.387088,0.243931,,,0.682334,0.413754,0.682334,,0.657685,,,,2.5233e-08,1.52795e-08,,,,,,,,0.3508,,0.6184,0.6184,,nan,,nan,nan,
BAU,96,,AERO_PTAR,,2028,,0.000597256,0.00451446,0.0107145,0.0107145,,,0.53753,0.313644,,,0.690654,0.387777,0.690654,,0.701421,,,,-2.50729e-08,-1.40717e-08,,,,,,,,0.4638,,0.5959,0.5959,,nan,,nan,nan,
BAU,96,,AERO_PTAR,,2029,,0.000544537,0.005059,0.010659,0.010659,,,0.490083,0.264777,,,0.701803,0.364849,0.701803,,0.629626,,,,-1.49885e-09,,,,,,,,,0.4026,,0.5765,0.5765,,nan,,nan,nan,
BAU,96,,AERO_PTAR,,2030,,0.000438745,0.00549774,0.0104977,0.0104977,,,0.394871,0.197534,,,0.705687,0.339693,0.705687,,0.537226,,,,2.45491e-08,1.17871e-08,,,,,,,,0.3088,,0.5519,0.5519,,nan,,nan,nan,
BAU,96,,AERO_PTAR,,2031,,0.000513647,0.00601139,0.0104114,0.0104114,,,0.462282,0.214126,,,0.714264,0.318353,0.714264,,0.532479,,,,-2.37196e-09,-1.04774e-09,,,,,,,,0.3442,,0.5318,0.5318,,nan,,nan,nan,
BAU,96,,AERO_PTAR,,2032,,0.000611961,0.00662335,0.0103233,0.0103233,,,0.550765,0.236214,,,0.722485,0.298164,0.722485,,0.534378,,,,9.1386e-09,3.76895e-09,,,,,,,,0.3904,,0.5121,0.5121,,nan,,nan,nan,
BAU,96,,AERO_PTAR,,2033,,0.000484925,0.00710827,0.0102083,0.0102083,,,0.436433,0.173313,,,0.728533,0.278389,0.728533,,0.451702,,,,-8.60018e-09,-3.27418e-09,,,,,,,,0.2945,,0.4916,0.4916,,nan,,nan,nan,
BAU,96,,AERO_PTAR,,2034,,0.000472814,0.00758109,0.0100811,0.0100811,,,0.425532,0.156467,,,0.733382,0.259483,0.733382,,0.415951,,,,2.57714e-08,9.1095e-09,,,,,,,,0.2734,,0.4711,0.4711,,nan,,nan,nan,
BAU,96,,AERO_PTAR,,2035,,0.000473795,0.00805488,0.00995488,0.00995488,,,0.426415,0.145178,,,0.737952,0.24176,0.737952,,0.386937,,,,-1.04483e-08,-3.43425e-09,,,,,,,,0.2608,,0.4513,0.4513,,nan,,nan,nan,
BAU,96,,AERO_PTAR,,2036,,0.000563344,0.00861823,0.00981823,0.00981823,,,0.50701,0.159831,,,0.741384,0.224893,0.741384,,0.384723,,,,-5.92263e-09,-1.80444e-09,,,,,,,,0.2952,,0.4317,0.4317,,nan,,nan,nan,
BAU,96,,AERO_PTAR,,2037,,0.0005452,0.00916343,0.00976343,0.00976343,,,0.49068,0.143225,0.0462749,0.00312978,0.750733,0.21086,0.750733,,0.350955,,,,4.24916e-09,1.20781e-09,,,,,,,,0.272,,0.4161,0.4161,,nan,,nan,nan,
BAU,96,,AERO_PTAR,,2038,,0.00046378,0.00962721,0.00962721,0.00962721,,,0.417402,0.112811,0.0758124,0.00512754,0.753558,0.195975,0.753558,,0.303658,,,,,,,,,,,,,0.2203,,0.3977,0.3977,,nan,,nan,nan,
BAU,96,,AERO_PTAR,,2039,,,0.00962721,0.00962721,0.00951309,,,,,,,0.757767,0.182472,0.757767,,0.182472,,,,-8.61473e-09,-2.06637e-09,,,,,,,,,,0.3807,0.3807,,,,nan,nan,
BAU,96,,AERO_PTAR,,2040,,,0.00962721,0.00962721,0.00939905,,,,,,,0.761667,0.169825,0.761667,,0.169825,,,,9.29867e-09,2.08092e-09,,,,,,,,,,0.3643,0.3643,,,,nan,nan,
BAU,96,,AERO_PTAR,,2041,,,0.00962721,0.00962721,0.00928509,,,,,,,0.765258,0.157987,0.765258,,0.157987,,,,-9.56061e-09,-1.97906e-09,,,,,,,,,,0.3484,0.3484,,,,nan,nan,
BAU,96,,AERO_PTAR,,2042,,0.000213128,0.00914033,0.00914033,0.00914033,,,0.191816,0.0381053,0.0903165,0.00610851,0.765955,0.146417,0.765955,,0.178414,,,,2.52039e-08,4.83124e-09,,,,,,,,0.0831,,0.332,0.332,,nan,,nan,nan,
BAU,96,,AERO_PTAR,,2043,,0.000484257,0.00902459,0.00902459,0.00902459,,,0.435831,0.080167,0.231113,0.0156312,0.768721,0.136061,0.768721,,0.200597,,,,3.76895e-09,,,,,,,,,0.1799,,0.3172,0.3172,,nan,,nan,nan,
BAU,96,,AERO_PTAR,,2044,,0.000693299,0.00891789,0.00891789,0.00891789,,,0.623969,0.106272,0.365214,0.0247011,0.771951,0.126512,0.771951,,0.208082,,,,-2.88128e-09,,,,,,,,,0.2451,,0.3033,0.3033,,nan,,nan,nan,
