Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
BAU,18,2045,DIST_DSL,,,19.43159,,,,,,,,,,,,,19.43159,,,,,19.43159,,,19.43159,,,,,,
BAU,18,2046,DIST_DSL,,,20.157591,,,,,,,,,,,,,20.157591,,,,,20.157591,,,20.157591,,,,,,
BAU,18,2047,DIST_DSL,,,20.907784,,,,,,,,,,,,,20.907784,,,,,20.907784,,,20.907784,,,,,,
BAU,18,2048,DIST_DSL,,,21.675497,,,,,,,,,,,,,21.675497,,,,,21.675497,,,21.675497,,,,,,
BAU,18,2049,DIST_DSL,,,22.463394,,,,,,,,,,,,,22.463394,,,,,22.463394,,,22.463394,,,,,,
BAU,18,2050,DIST_DSL,,,23.263599,,,,,,,,,,,,,23.263599,,,,,23.263599,,,23.263599,,,,,,
BAU,18,2051,DIST_DSL,,,24.00766,,,,,,,,,,,,,24.00766,,,,,24.00766,,,24.00766,,,,,,
BAU,18,2052,DIST_DSL,,,24.773701,,,,,,,,,,,,,24.773701,,,,,24.773701,,,24.773701,,,,,,
BAU,18,2053,DIST_DSL,,,25.562152,,,,,,,,,,,,,25.562152,,,,,25.562152,,,25.562152,,,,,,
BAU,18,2054,DIST_DSL,,,26.374988,,,,,,,,,,,,,26.374988,,,,,26.374988,,,26.374988,,,,,,
BAU,18,2055,DIST_DSL,,,27.210701,,,,,,,,,,,,,27.210701,,,,,27.210701,,,27.210701,,,,,,
BAU,18,2021,DIST_GSL,,,20.881014,,,,,,,,,,,,,20.881014,,,,,20.881014,,,20.881014,,,,,,
BAU,18,2022,DIST_GSL,,,22.576075,,,,,,,,,,,,,22.576075,,,,,22.576075,,,22.576075,,,,,,
BAU,18,2023,DIST_GSL,,,23.629716,,,,,,,,,,,,,23.629716,,,,,23.629716,,,23.629716,,,,,,
BAU,18,2024,DIST_GSL,,,24.082654,,,,,,,,,,,,,24.082654,,,,,24.082654,,,24.082654,,,,,,
BAU,18,2025,DIST_GSL,,,24.54924,,,,,,,,,,,,,24.54924,,,,,24.54924,,,24.54924,,,,,,
BAU,18,2026,DIST_GSL,,,24.925077,,,,,,,,,,,,,24.925077,,,,,24.925077,,,24.925077,,,,,,
BAU,18,2027,DIST_GSL,,,25.35473,,,,,,,,,,,,,25.35473,,,,,25.35473,,,25.35473,,,,,,
BAU,18,2028,DIST_GSL,,,25.796017,,,,,,,,,,,,,25.796017,,,,,25.796017,,,25.796017,,,,,,
BAU,18,2029,DIST_GSL,,,26.227413,,,,,,,,,,,,,26.227413,,,,,26.227413,,,26.227413,,,,,,
BAU,18,2030,DIST_GSL,,,26.652819,,,,,,,,,,,,,26.652819,,,,,26.652819,,,26.652819,,,,,,
BAU,18,2031,DIST_GSL,,,27.115961,,,,,,,,,,,,,27.115961,,,,,27.115961,,,27.115961,,,,,,
BAU,18,2032,DIST_GSL,,,27.573618,,,,,,,,,,,,,27.573618,,,,,27.573618,,,27.573618,,,,,,
BAU,18,2033,DIST_GSL,,,28.02844,,,,,,,,,,,,,28.02844,,,,,28.02844,,,28.02844,,,,,,
BAU,18,2034,DIST_GSL,,,28.478839,,,,,,,,,,,,,28.478839,,,,,28.478839,,,28.478839,,,,,,
BAU,18,2035,DIST_GSL,,,28.92328,,,,,,,,,,,,,28.92328,,,,,28.92328,,,28.92328,,,,,,
BAU,18,2036,DIST_GSL,,,29.480852,,,,,,,,,,,,,29.480852,,,,,29.480852,,,29.480852,,,,,,
BAU,18,2037,DIST_GSL,,,29.98245,,,,,,,,,,,,,29.98245,,,,,29.98245,,,29.98245,,,,,,
BAU,18,2038,DIST_GSL,,,30.526375,,,,,,,,,,,,,30.526375,,,,,30.526375,,,30.526375,,,,,,
BAU,18,2039,DIST_GSL,,,31.06711,,,,,,,,,,,,,31.06711,,,,,31.06711,,,31.06711,,,,,,
BAU,18,2040,DIST_GSL,,,31.599617,,,,,,,,,,,,,31.599617,,,,,31.599617,,,31.599617,,,,,,
BAU,18,2041,DIST_GSL,,,32.342728,,,,,,,,,,,,,32.342728,,,,,32.342728,,,32.342728,,,,,,
BAU,18,2042,DIST_GSL,,,33.084212,,,,,,,,,,,,,33.084212,,,,,33.084212,,,33.084212,,,,,,
BAU,18,2043,DIST_GSL,,,33.825962,,,,,,,,,,,,,33.825962,,,,,33.825962,,,33.825962,,,,,,
BAU,18,2044,DIST_GSL,,,34.568015,,,,,,,,,,,,,34.568015,,,,,34.568015,,,34.568015,,,,,,
BAU,18,2045,DIST_GSL,,,35.308598,,,,,,,,,,,,,35.308598,,,,,35.308598,,,35.308598,,,,,,
BAU,18,2046,DIST_GSL,,,36.12833,,,,,,,,,,,,,36.12833,,,,,36.12833,,,36.12833,,,,,,
BAU,18,2047,DIST_GSL,,,36.950961,,,,,,,,,,,,,36.950961,,,,,36.950961,,,36.950961,,,,,,
BAU,18,2048,DIST_GSL,,,37.7718,,,,,,,,,,,,,37.7718,,,,,37.7718,,,37.7718,,,,,,
BAU,18,2049,DIST_GSL,,,38.589766,,,,,,,,,,,,,38.589766,,,,,38.589766,,,38.589766,,,,,,
BAU,18,2050,DIST_GSL,,,39.409726,,,,,,,,,,,,,39.409726,,,,,39.409726,,,39.409726,,,,,,
BAU,18,2051,DIST_GSL,,,40.313159,,,,,,,,,,,,,40.313159,,,,,40.313159,,,40.313159,,,,,,
BAU,18,2052,DIST_GSL,,,41.234137,,,,,,,,,,,,,41.234137,,,,,41.234137,,,41.234137,,,,,,
BAU,18,2053,DIST_GSL,,,42.178112,,,,,,,,,,,,,42.178112,,,,,42.178112,,,42.178112,,,,,,
BAU,18,2054,DIST_GSL,,,43.138975,,,,,,,,,,,,,43.138975,,,,,43.138975,,,43.138975,,,,,,
BAU,18,2055,DIST_GSL,,,44.124167,,,,,,,,,,,,,44.124167,,,,,44.124167,,,44.124167,,,,,,
BAU,18,2021,DIST_FOI,,,1.3621228,,,,,,,,,,,,,1.3621228,,,,,1.3621228,,,1.3621228,,,,,,
BAU,18,2022,DIST_FOI,,,1.4736918,,,,,,,,,,,,,1.4736918,,,,,1.4736918,,,1.4736918,,,,,,
BAU,18,2023,DIST_FOI,,,1.5424107,,,,,,,,,,,,,1.5424107,,,,,1.5424107,,,1.5424107,,,,,,
BAU,18,2024,DIST_FOI,,,1.5719061,,,,,,,,,,,,,1.5719061,,,,,1.5719061,,,1.5719061,,,,,,
BAU,18,2025,DIST_FOI,,,1.602427,,,,,,,,,,,,,1.602427,,,,,1.602427,,,1.602427,,,,,,
BAU,18,2026,DIST_FOI,,,1.6465606,,,,,,,,,,,,,1.6465606,,,,,1.6465606,,,1.6465606,,,,,,
BAU,18,2027,DIST_FOI,,,1.7075878,,,,,,,,,,,,,1.7075878,,,,,1.7075878,,,1.7075878,,,,,,
BAU,18,2028,DIST_FOI,,,1.7554863,,,,,,,,,,,,,1.7554863,,,,,1.7554863,,,1.7554863,,,,,,
BAU,18,2029,DIST_FOI,,,1.8041888,,,,,,,,,,,,,1.8041888,,,,,1.8041888,,,1.8041888,,,,,,
BAU,18,2030,DIST_FOI,,,1.8536332,,,,,,,,,,,,,1.8536332,,,,,1.8536332,,,1.8536332,,,,,,
BAU,18,2031,DIST_FOI,,,1.907622,,,,,,,,,,,,,1.907622,,,,,1.907622,,,1.907622,,,,,,
BAU,18,2032,DIST_FOI,,,1.96272,,,,,,,,,,,,,1.96272,,,,,1.96272,,,1.96272,,,,,,
BAU,18,2033,DIST_FOI,,,2.0187186,,,,,,,,,,,,,2.0187186,,,,,2.0187186,,,2.0187186,,,,,,
BAU,18,2034,DIST_FOI,,,2.075729,,,,,,,,,,,,,2.075729,,,,,2.075729,,,2.075729,,,,,,
BAU,18,2035,DIST_FOI,,,2.1336873,,,,,,,,,,,,,2.1336873,,,,,2.1336873,,,2.1336873,,,,,,
BAU,18,2036,DIST_FOI,,,2.2010562,,,,,,,,,,,,,2.2010562,,,,,2.2010562,,,2.2010562,,,,,,
BAU,18,2037,DIST_FOI,,,2.2696817,,,,,,,,,,,,,2.2696817,,,,,2.2696817,,,2.2696817,,,,,,
BAU,18,2038,DIST_FOI,,,2.3396574,,,,,,,,,,,,,2.3396574,,,,,2.3396574,,,2.3396574,,,,,,
BAU,18,2039,DIST_FOI,,,2.41056,,,,,,,,,,,,,2.41056,,,,,2.41056,,,2.41056,,,,,,
BAU,18,2040,DIST_FOI,,,2.4828616,,,,,,,,,,,,,2.4828616,,,,,2.4828616,,,2.4828616,,,,,,
BAU,18,2041,DIST_FOI,,,2.5345186,,,,,,,,,,,,,2.5345186,,,,,2.5345186,,,2.5345186,,,,,,
BAU,18,2042,DIST_FOI,,,2.5859194,,,,,,,,,,,,,2.5859194,,,,,2.5859194,,,2.5859194,,,,,,
BAU,18,2043,DIST_FOI,,,2.6367194,,,,,,,,,,,,,2.6367194,,,,,2.6367194,,,2.6367194,,,,,,
BAU,18,2044,DIST_FOI,,,2.6871027,,,,,,,,,,,,,2.6871027,,,,,2.6871027,,,2.6871027,,,,,,
BAU,18,2045,DIST_FOI,,,2.7369826,,,,,,,,,,,,,2.7369826,,,,,2.7369826,,,2.7369826,,,,,,
BAU,18,2046,DIST_FOI,,,2.7926379,,,,,,,,,,,,,2.7926379,,,,,2.7926379,,,2.7926379,,,,,,
BAU,18,2047,DIST_FOI,,,2.8478216,,,,,,,,,,,,,2.8478216,,,,,2.8478216,,,2.8478216,,,,,,
BAU,18,2048,DIST_FOI,,,2.9026118,,,,,,,,,,,,,2.9026118,,,,,2.9026118,,,2.9026118,,,,,,
BAU,18,2049,DIST_FOI,,,2.9565927,,,,,,,,,,,,,2.9565927,,,,,2.9565927,,,2.9565927,,,,,,
BAU,18,2050,DIST_FOI,,,3.0101918,,,,,,,,,,,,,3.0101918,,,,,3.0101918,,,3.0101918,,,,,,
BAU,18,2051,DIST_FOI,,,3.0786854,,,,,,,,,,,,,3.0786854,,,,,3.0786854,,,3.0786854,,,,,,
BAU,18,2052,DIST_FOI,,,3.1489805,,,,,,,,,,,,,3.1489805,,,,,3.1489805,,,3.1489805,,,,,,
BAU,18,2053,DIST_FOI,,,3.2207314,,,,,,,,,,,,,3.2207314,,,,,3.2207314,,,3.2207314,,,,,,
BAU,18,2054,DIST_FOI,,,3.2939985,,,,,,,,,,,,,3.2939985,,,,,3.2939985,,,3.2939985,,,,,,
BAU,18,2055,DIST_FOI,,,3.3690118,,,,,,,,,,,,,3.3690118,,,,,3.3690118,,,3.3690118,,,,,,
BAU,18,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
BAU,18,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
BAU,18,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
BAU,18,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
BAU,18,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
BAU,18,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
BAU,18,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
BAU,18,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
BAU,18,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
BAU,18,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
BAU,18,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
BAU,18,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
BAU,18,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
BAU,18,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
BAU,18,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
BAU,18,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
BAU,18,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
BAU,18,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
BAU,18,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
BAU,18,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
BAU,18,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
BAU,18,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
BAU,18,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
BAU,18,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
BAU,18,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
BAU,18,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
BAU,18,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
BAU,18,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
BAU,18,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
BAU,18,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
BAU,18,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
BAU,18,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
BAU,18,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
BAU,18,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
BAU,18,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
BAU,18,2026,IMP_ELE,,,0.0082476,,,,,,,,,,,,,0.0082476,,,,,0.0082476,,,0.0082476,,,,,,
BAU,18,2027,IMP_ELE,,,0.01600892,,,,,,,,,,,,,0.01600892,,,,,0.01600892,,,0.01600892,,,,,,
BAU,18,2028,IMP_ELE,,,0.02457277,,,,,,,,,,,,,0.02457277,,,,,0.02457277,,,0.02457277,,,,,,
BAU,18,2029,IMP_ELE,,,0.03355163,,,,,,,,,,,,,0.03355163,,,,,0.03355163,,,0.03355163,,,,,,
BAU,18,2030,IMP_ELE,,,0.04240074,,,,,,,,,,,,,0.04240074,,,,,0.04240074,,,0.04240074,,,,,,
BAU,18,2031,IMP_ELE,,,0.05369981,,,,,,,,,,,,,0.05369981,,,,,0.05369981,,,0.05369981,,,,,,
BAU,18,2032,IMP_ELE,,,0.06535559,,,,,,,,,,,,,0.06535559,,,,,0.06535559,,,0.06535559,,,,,,
BAU,18,2033,IMP_ELE,,,0.07670684,,,,,,,,,,,,,0.07670684,,,,,0.07670684,,,0.07670684,,,,,,
BAU,18,2034,IMP_ELE,,,0.08920355,,,,,,,,,,,,,0.08920355,,,,,0.08920355,,,0.08920355,,,,,,
BAU,18,2035,IMP_ELE,,,0.10195156,,,,,,,,,,,,,0.10195156,,,,,0.10195156,,,0.10195156,,,,,,
BAU,18,2036,IMP_ELE,,,0.11477907,,,,,,,,,,,,,0.11477907,,,,,0.11477907,,,0.11477907,,,,,,
BAU,18,2037,IMP_ELE,,,0.12784151,,,,,,,,,,,,,0.12784151,,,,,0.12784151,,,0.12784151,,,,,,
BAU,18,2038,IMP_ELE,,,0.14207075,,,,,,,,,,,,,0.14207075,,,,,0.14207075,,,0.14207075,,,,,,
BAU,18,2039,IMP_ELE,,,0.15612528,,,,,,,,,,,,,0.15612528,,,,,0.15612528,,,0.15612528,,,,,,
BAU,18,2040,IMP_ELE,,,0.17056966,,,,,,,,,,,,,0.17056966,,,,,0.17056966,,,0.17056966,,,,,,
BAU,18,2041,IMP_ELE,,,0.18601914,,,,,,,,,,,,,0.18601914,,,,,0.18601914,,,0.18601914,,,,,,
BAU,18,2042,IMP_ELE,,,0.20150996,,,,,,,,,,,,,0.20150996,,,,,0.20150996,,,0.20150996,,,,,,
BAU,18,2043,IMP_ELE,,,0.21820058,,,,,,,,,,,,,0.21820058,,,,,0.21820058,,,0.21820058,,,,,,
BAU,18,2044,IMP_ELE,,,0.23419329,,,,,,,,,,,,,0.23419329,,,,,0.23419329,,,0.23419329,,,,,,
BAU,18,2045,IMP_ELE,,,0.2513948,,,,,,,,,,,,,0.2513948,,,,,0.2513948,,,0.2513948,,,,,,
BAU,18,2046,IMP_ELE,,,0.26816165,,,,,,,,,,,,,0.26816165,,,,,0.26816165,,,0.26816165,,,,,,
BAU,18,2047,IMP_ELE,,,0.28633218,,,,,,,,,,,,,0.28633218,,,,,0.28633218,,,0.28633218,,,,,,
BAU,18,2048,IMP_ELE,,,0.30501353,,,,,,,,,,,,,0.30501353,,,,,0.30501353,,,0.30501353,,,,,,
BAU,18,2049,IMP_ELE,,,0.32350624,,,,,,,,,,,,,0.32350624,,,,,0.32350624,,,0.32350624,,,,,,
BAU,18,2050,IMP_ELE,,,0.34270079,,,,,,,,,,,,,0.34270079,,,,,0.34270079,,,0.34270079,,,,,,
BAU,18,2051,IMP_ELE,,,0.34789637,,,,,,,,,,,,,0.34789637,,,,,0.34789637,,,0.34789637,,,,,,
BAU,18,2052,IMP_ELE,,,0.35362021,,,,,,,,,,,,,0.35362021,,,,,0.35362021,,,0.35362021,,,,,,
BAU,18,2053,IMP_ELE,,,0.35840236,,,,,,,,,,,,,0.35840236,,,,,0.35840236,,,0.35840236,,,,,,
BAU,18,2054,IMP_ELE,,,0.36381338,,,,,,,,,,,,,0.36381338,,,,,0.36381338,,,0.36381338,,,,,,
BAU,18,2055,IMP_ELE,,,0.36946818,,,,,,,,,,,,,0.36946818,,,,,0.36946818,,,0.36946818,,,,,,
BAU,18,2021,T4DSL_PRI,,,0.39783744,,,,,3.8496615,,,,,,,3.7561695,0.39783744,,,,,0.39783744,,,0.39783744,,,,,,
BAU,18,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
BAU,18,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
BAU,18,2024,T4DSL_PRI,,,0.47531484,,,,,4.5993691,,,,,,,3.872191,0.47531484,,,,,0.47531484,,,0.47531484,,,,,,
BAU,18,2025,T4DSL_PRI,,,0.48432384,,,,,4.6865444,,,,,,,3.7562676,0.48432384,,,,,0.48432384,,,0.48432384,,,,,,
BAU,18,2026,T4DSL_PRI,,,0.52576524,,,,,5.0875508,,,,,,,3.8820206,0.52576524,,,,,0.52576524,,,0.52576524,,,,,,
BAU,18,2027,T4DSL_PRI,,,0.5644634,,,,,5.4620124,,,,,,,3.9677751,0.5644634,,,,,0.5644634,,,0.5644634,,,,,,
BAU,18,2028,T4DSL_PRI,,,0.6028172,,,,,5.8331417,,,,,,,4.0340584,0.6028172,,,,,0.6028172,,,0.6028172,,,,,,
BAU,18,2029,T4DSL_PRI,,,0.65068409,,,,,6.2963242,,,,,,,4.1454532,0.65068409,,,,,0.65068409,,,0.65068409,,,,,,
BAU,18,2030,T4DSL_PRI,,,0.70235388,,,,,6.7963053,,,,,,,4.2599363,0.70235388,,,,,0.70235388,,,0.70235388,,,,,,
BAU,18,2031,T4DSL_PRI,,,0.75675225,,,,,7.3226894,,,,,,,4.3696447,0.75675225,,,,,0.75675225,,,0.75675225,,,,,,
BAU,18,2032,T4DSL_PRI,,,0.81317014,,,,,7.8686153,,,,,,,4.4701193,0.81317014,,,,,0.81317014,,,0.81317014,,,,,,
BAU,18,2033,T4DSL_PRI,,,0.87048576,,,,,8.4232281,,,,,,,4.5555902,0.87048576,,,,,0.87048576,,,0.87048576,,,,,,
BAU,18,2034,T4DSL_PRI,,,0.9302535,,,,,9.0015688,,,,,,,4.6347848,0.9302535,,,,,0.9302535,,,0.9302535,,,,,,
BAU,18,2035,T4DSL_PRI,,,0.9921028,,,,,9.6000516,,,,,,,4.7057649,0.9921028,,,,,0.9921028,,,0.9921028,,,,,,
BAU,18,2036,T4DSL_PRI,,,1.0587151,,,,,10.244624,,,,,,,4.7807711,1.0587151,,,,,1.0587151,,,1.0587151,,,,,,
BAU,18,2037,T4DSL_PRI,,,1.1763378,,,,,11.382795,,,,,,,5.0570374,1.1763378,,,,,1.1763378,,,1.1763378,,,,,,
BAU,18,2038,T4DSL_PRI,,,1.2490342,,,,,12.08624,,,,,,,5.1119162,1.2490342,,,,,1.2490342,,,1.2490342,,,,,,
BAU,18,2039,T4DSL_PRI,,,1.3232076,,,,,12.803977,,,,,,,5.1556412,1.3232076,,,,,1.3232076,,,1.3232076,,,,,,
BAU,18,2040,T4DSL_PRI,,,1.4003889,,,,,13.550819,,,,,,,5.1945584,1.4003889,,,,,1.4003889,,,1.4003889,,,,,,
BAU,18,2041,T4DSL_PRI,,,1.4272609,,,,,13.810846,,,,,,,5.0402103,1.4272609,,,,,1.4272609,,,1.4272609,,,,,,
BAU,18,2042,T4DSL_PRI,,,1.4542938,,,,,14.072428,,,,,,,4.8892551,1.4542938,,,,,1.4542938,,,1.4542938,,,,,,
BAU,18,2043,T4DSL_PRI,,,1.4811678,,,,,14.332474,,,,,,,4.7406742,1.4811678,,,,,1.4811678,,,1.4811678,,,,,,
BAU,18,2044,T4DSL_PRI,,,1.5074454,,,,,14.586748,,,,,,,4.5932778,1.5074454,,,,,1.5074454,,,1.5074454,,,,,,
BAU,18,2045,T4DSL_PRI,,,1.5339092,,,,,14.842824,,,,,,,4.4496521,1.5339092,,,,,1.5339092,,,1.5339092,,,,,,
BAU,18,2046,T4DSL_PRI,,,1.5661076,,,,,15.154391,,,,,,,4.3250717,1.5661076,,,,,1.5661076,,,1.5661076,,,,,,
BAU,18,2047,T4DSL_PRI,,,1.6062052,,,,,15.542395,,,,,,,4.2229704,1.6062052,,,,,1.6062052,,,1.6062052,,,,,,
BAU,18,2048,T4DSL_PRI,,,1.6458112,,,,,15.92564,,,,,,,4.1194789,1.6458112,,,,,1.6458112,,,1.6458112,,,,,,
BAU,18,2049,T4DSL_PRI,,,1.6865334,,,,,16.319688,,,,,,,4.0188568,1.6865334,,,,,1.6865334,,,1.6865334,,,,,,
BAU,18,2050,T4DSL_PRI,,,1.7271631,,,,,16.71284,,,,,,,3.9181966,1.7271631,,,,,1.7271631,,,1.7271631,,,,,,
