Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
LTS,20,,DIST_NGS,,2032,,23.4458,23.4458,23.4458,23.4458,,,,,,,164.439,120.1,,120.1,,,,,,,,,,,,,,,116.8637,,,,0.0017345064406487,0.0017345064406487,,,
LTS,20,,DIST_NGS,,2033,,23.1398,23.1398,23.1398,23.1398,,,,,,,162.034,115.153,,115.153,,,,,,,,,,,,,,,109.671,,,,0.0016513415215374,0.0016513415215374,,,
LTS,20,,DIST_NGS,,2034,,22.8339,22.8339,22.8339,22.8339,,,,,,,159.636,110.392,,110.392,,,,,,,,,,,,,,,102.9028,,,,0.0015718867130519,0.0015718867130519,,,
LTS,20,,DIST_NGS,,2035,,20.405,20.405,20.405,20.405,,,,,,,142.427,95.8361,,95.8361,,,,,,,,,,,,,,,87.4378,,,,0.0013550096572618,0.0013550096572618,,,
LTS,20,,DIST_NGS,,2036,,17.3385,17.3385,17.3385,17.3385,,,,,,,120.829,79.1119,,79.1119,,,,,,,,,,,,,,,70.6462,,,,0.0011106594165106,0.0011106594165106,,,
LTS,20,,DIST_NGS,,2037,,14.2721,14.2721,14.2721,14.2721,,,,,,,99.301,63.2643,,63.2643,,,,,,,,,,,,,,,55.2945,,,,0.000881907430735,0.000881907430735,,,
LTS,20,,DIST_NGS,,2038,,11.2055,11.2055,11.2055,11.2055,,,,,,,77.8388,48.2541,,48.2541,,,,,,,,,,,,,,,41.2796,,,,0.0006679211101394,0.0006679211101394,,,
LTS,20,,DIST_NGS,,2039,,8.13883,8.13883,8.13883,8.13883,,,,,,,56.4452,34.0486,,34.0486,,,,,,,,,,,,,,,28.5087,,,,0.0004679675208828,0.0004679675208828,,,
LTS,20,,DIST_NGS,,2040,,5.0721,5.0721,5.0721,5.0721,,,,,,,35.1197,20.6138,,20.6138,,,,,,,,,,,,,,,16.8932,,,,0.000281319055924,0.000281319055924,,,
LTS,20,,DIST_NGS,,2041,,5.0843,5.0843,5.0843,5.0843,,,,,,,35.1473,20.0739,,20.0739,,,,,,,,,,,,,,,16.1014,,,,0.0002720194638137,0.0002720194638137,,,
LTS,20,,DIST_NGS,,2042,,5.0962,5.0962,5.0962,5.0962,,,,,,,35.1724,19.5468,,19.5468,,,,,,,,,,,,,,,15.3456,,,,0.0002630084328198,0.0002630084328198,,,
LTS,20,,DIST_NGS,,2043,,5.1083,5.1083,5.1083,5.1083,,,,,,,35.1987,19.0342,,19.0342,,,,,,,,,,,,,,,14.6258,,,,0.0002543044453089,0.0002543044453089,,,
LTS,20,,DIST_NGS,,2044,,5.1203,5.1203,5.1203,5.1203,,,,,,,35.2241,18.5345,,18.5345,,,,,,,,,,,,,,,13.9394,,,,0.0002458820873786,0.0002458820873786,,,
LTS,20,,DIST_NGS,,2045,,5.1322,5.1322,5.1322,5.1322,,,,,,,35.249,18.0477,,18.0477,,,,,,,,,,,,,,,13.285,,,,0.0002377351752981,0.0002377351752981,,,
LTS,20,,DIST_NGS,,2046,,5.1456,5.1456,5.1456,5.1456,,,,,,,35.2834,17.5783,,17.5783,,,,,,,,,,,,,,,12.6647,,,,0.0002299199890934,0.0002299199890934,,,
LTS,20,,DIST_NGS,,2047,,5.1589,5.1589,5.1589,5.1589,,,,,,,35.3168,17.1208,,17.1208,,,,,,,,,,,,,,,12.073,,,,0.0002223552079924,0.0002223552079924,,,
LTS,20,,DIST_NGS,,2048,,5.1721,5.1721,5.1721,5.1721,,,,,,,35.3492,16.6746,,16.6746,,,,,,,,,,,,,,,11.5087,,,,0.0002150330463535,0.0002150330463535,,,
LTS,20,,DIST_NGS,,2049,,5.1852,5.1852,5.1852,5.1852,,,,,,,35.3807,16.2396,,16.2396,,,,,,,,,,,,,,,10.9704,,,,0.0002079465392894,0.0002079465392894,,,
LTS,20,,DIST_NGS,,2050,,5.1985,5.1985,5.1985,5.1985,,,,,,,35.4132,15.8164,,15.8164,,,,,,,,,,,,,,,10.4576,,,,0.0002010990903796,0.0002010990903796,,,
LTS,20,,DIST_NGS,,2051,,5.2126,5.2126,5.2126,5.2126,,,,,,,35.4509,15.4065,,15.4065,,,,,,,,,,,,,,,9.9702,,,,0.0001945054869764,0.0001945054869764,,,
LTS,20,,DIST_NGS,,2052,,5.2267,5.2267,5.2267,5.2267,,,,,,,35.4888,15.0072,,15.0072,,,,,,,,,,,,,,,9.5056,,,,0.0001881289210006,0.0001881289210006,,,
LTS,20,,DIST_NGS,,2053,,5.2407,5.2407,5.2407,5.2407,,,,,,,35.5251,14.6177,,14.6177,,,,,,,,,,,,,,,9.0622,,,,0.0001819529985911,0.0001819529985911,,,
LTS,20,,DIST_NGS,,2054,,5.2547,5.2547,5.2547,5.2547,,,,,,,35.5612,14.2381,,14.2381,,,,,,,,,,,,,,,8.6395,,,,0.0001759786467589,0.0001759786467589,,,
LTS,20,,DIST_NGS,,2055,,5.2687,5.2687,5.2687,5.2687,,,,,,,35.5969,13.8683,,13.8683,,,,,,,,,,,,,,,8.2363,,,,0.0001701983724056,0.0001701983724056,,,
LTS,20,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
LTS,20,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
LTS,20,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
LTS,20,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
LTS,20,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
LTS,20,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,,,,107.091,92.1484,,92.1484,,,,,,,,,,,,,,,101.9914,,,,0.0013885646846507,0.0013885646846507,,,
LTS,20,,DIST_LPG,,2027,,5.61,5.61,5.61,5.61,,,,,,,106.873,89.482,,89.482,,,,,,,,,,,,,,,96.937,,,,0.0013388773673345,0.0013388773673345,,,
LTS,20,,DIST_LPG,,2028,,5.622,5.622,5.622,5.622,,,,,,,106.649,86.8877,,86.8877,,,,,,,,,,,,,,,92.1274,,,,0.0012908900262327,0.0012908900262327,,,
LTS,20,,DIST_LPG,,2029,,5.6342,5.6342,5.6342,5.6342,,,,,,,106.427,84.3697,,84.3697,,,,,,,,,,,,,,,87.5578,,,,0.0012446405212267,0.0012446405212267,,,
LTS,20,,DIST_LPG,,2030,,5.6462,5.6462,5.6462,5.6462,,,,,,,106.199,81.9199,,81.9199,,,,,,,,,,,,,,,83.2097,,,,0.0011999750080655,0.0011999750080655,,,
LTS,20,,DIST_LPG,,2031,,5.658,5.658,5.658,5.658,,,,,,,105.965,79.5366,,79.5366,,,,,,,,,,,,,,,79.0727,,,,0.0011568415381278,0.0011568415381278,,,
LTS,20,,DIST_LPG,,2032,,5.6698,5.6698,5.6698,5.6698,,,,,,,105.73,77.2213,,77.2213,,,,,,,,,,,,,,,75.1403,,,,0.0011152425274405,0.0011152425274405,,,
LTS,20,,DIST_LPG,,2033,,5.6815,5.6815,5.6815,5.6815,,,,,,,105.491,74.9699,,74.9699,,,,,,,,,,,,,,,71.4005,,,,0.0010750933041738,0.0010750933041738,,,
LTS,20,,DIST_LPG,,2034,,5.6932,5.6932,5.6932,5.6932,,,,,,,105.25,72.7825,,72.7825,,,,,,,,,,,,,,,67.8451,,,,0.0010363644575704,0.0010363644575704,,,
LTS,20,,DIST_LPG,,2035,,5.7049,5.7049,5.7049,5.7049,,,,,,,105.007,70.6573,,70.6573,,,,,,,,,,,,,,,64.4652,,,,0.0009990065021386,0.0009990065021386,,,
LTS,20,,DIST_LPG,,2036,,5.5053,5.5053,5.5053,5.5053,,,,,,,100.89,66.0572,,66.0572,,,,,,,,,,,,,,,58.9883,,,,0.0009273802525201,0.0009273802525201,,,
LTS,20,,DIST_LPG,,2037,,5.3058,5.3058,5.3058,5.3058,,,,,,,96.807,61.6754,,61.6754,,,,,,,,,,,,,,,53.9058,,,,0.0008597578337294,0.0008597578337294,,,
LTS,20,,DIST_LPG,,2038,,5.1064,5.1064,5.1064,5.1064,,,,,,,92.7578,57.5028,,57.5028,,,,,,,,,,,,,,,49.1914,,,,0.0007959384362309,0.0007959384362309,,,
LTS,20,,DIST_LPG,,2039,,4.9071,4.9071,4.9071,4.9071,,,,,,,88.7424,53.5308,,53.5308,,,,,,,,,,,,,,,44.8209,,,,0.0007357323727295,0.0007357323727295,,,
LTS,20,,DIST_LPG,,2040,,4.7078,4.7078,4.7078,4.7078,,,,,,,84.7592,49.75,,49.75,,,,,,,,,,,,,,,40.7706,,,,0.0006789459512716,0.0006789459512716,,,
LTS,20,,DIST_LPG,,2041,,4.4881,4.4881,4.4881,4.4881,,,,,,,80.4425,45.9436,,45.9436,,,,,,,,,,,,,,,36.8516,,,,0.0006225777148697,0.0006225777148697,,,
LTS,20,,DIST_LPG,,2042,,4.2686,4.2686,4.2686,4.2686,,,,,,,76.1646,42.3279,,42.3279,,,,,,,,,,,,,,,33.2304,,,,0.0005695355472573,0.0005695355472573,,,
