Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,31,,,salud_residuos,2047,,,,,,,,,,,,,,,,,,,,,,0.715674,,,,,,,,,,,,,,,,
LTS,31,,,salud_residuos,2048,,,,,,,,,,,,,,,,,,,,,,0.685855,,,,,,,,,,,,,,,,
LTS,31,,,salud_residuos,2049,,,,,,,,,,,,,,,,,,,,,,0.655044,,,,,,,,,,,,,,,,
LTS,31,,,salud_residuos,2050,,,,,,,,,,,,,,,,,,,,,,0.623157,,,,,,,,,,,,,,,,
LTS,31,,,salud_residuos,2051,,,,,,,,,,,,,,,,,,,,,,0.631094,,,,,,,,,,,,,,,,
LTS,31,,,salud_residuos,2052,,,,,,,,,,,,,,,,,,,,,,0.639033,,,,,,,,,,,,,,,,
LTS,31,,,salud_residuos,2053,,,,,,,,,,,,,,,,,,,,,,0.646883,,,,,,,,,,,,,,,,
LTS,31,,,salud_residuos,2054,,,,,,,,,,,,,,,,,,,,,,0.654821,,,,,,,,,,,,,,,,
LTS,31,,,salud_residuos,2055,,,,,,,,,,,,,,,,,,,,,,0.662812,,,,,,,,,,,,,,,,
LTS,31,,,water_reuse,2026,,,,,,,,,,,,,,,,,,,,,,0.00103817,,,,,,,,,,,,,,,,
LTS,31,,,water_reuse,2027,,,,,,,,,,,,,,,,,,,,,,0.00201618,,,,,,,,,,,,,,,,
LTS,31,,,water_reuse,2028,,,,,,,,,,,,,,,,,,,,,,0.00313336,,,,,,,,,,,,,,,,
LTS,31,,,water_reuse,2029,,,,,,,,,,,,,,,,,,,,,,0.00426921,,,,,,,,,,,,,,,,
LTS,31,,,water_reuse,2030,,,,,,,,,,,,,,,,,,,,,,0.00542346,,,,,,,,,,,,,,,,
LTS,31,,,water_reuse,2031,,,,,,,,,,,,,,,,,,,,,,0.00647873,,,,,,,,,,,,,,,,
LTS,31,,,water_reuse,2032,,,,,,,,,,,,,,,,,,,,,,0.00766207,,,,,,,,,,,,,,,,
LTS,31,,,water_reuse,2033,,,,,,,,,,,,,,,,,,,,,,0.00883965,,,,,,,,,,,,,,,,
LTS,31,,,water_reuse,2034,,,,,,,,,,,,,,,,,,,,,,0.00990163,,,,,,,,,,,,,,,,
LTS,31,,,water_reuse,2035,,,,,,,,,,,,,,,,,,,,,,0.0110844,,,,,,,,,,,,,,,,
LTS,31,,,water_reuse,2036,,,,,,,,,,,,,,,,,,,,,,0.0111141,,,,,,,,,,,,,,,,
LTS,31,,,water_reuse,2037,,,,,,,,,,,,,,,,,,,,,,0.011155,,,,,,,,,,,,,,,,
LTS,31,,,water_reuse,2038,,,,,,,,,,,,,,,,,,,,,,0.0111817,,,,,,,,,,,,,,,,
LTS,31,,,water_reuse,2039,,,,,,,,,,,,,,,,,,,,,,0.0112314,,,,,,,,,,,,,,,,
LTS,31,,,water_reuse,2040,,,,,,,,,,,,,,,,,,,,,,0.0112792,,,,,,,,,,,,,,,,
LTS,31,,,water_reuse,2041,,,,,,,,,,,,,,,,,,,,,,0.011325,,,,,,,,,,,,,,,,
LTS,31,,,water_reuse,2042,,,,,,,,,,,,,,,,,,,,,,0.0114039,,,,,,,,,,,,,,,,
LTS,31,,,water_reuse,2043,,,,,,,,,,,,,,,,,,,,,,0.011515,,,,,,,,,,,,,,,,
LTS,31,,,water_reuse,2044,,,,,,,,,,,,,,,,,,,,,,0.0116348,,,,,,,,,,,,,,,,
LTS,31,,,water_reuse,2045,,,,,,,,,,,,,,,,,,,,,,0.0117866,,,,,,,,,,,,,,,,
LTS,31,,,water_reuse,2046,,,,,,,,,,,,,,,,,,,,,,0.0119591,,,,,,,,,,,,,,,,
LTS,31,,,water_reuse,2047,,,,,,,,,,,,,,,,,,,,,,0.0121767,,,,,,,,,,,,,,,,
LTS,31,,,water_reuse,2048,,,,,,,,,,,,,,,,,,,,,,0.0124415,,,,,,,,,,,,,,,,
LTS,31,,,water_reuse,2049,,,,,,,,,,,,,,,,,,,,,,0.0127443,,,,,,,,,,,,,,,,
LTS,31,,,water_reuse,2050,,,,,,,,,,,,,,,,,,,,,,0.0131011,,,,,,,,,,,,,,,,
LTS,31,,,water_reuse,2051,,,,,,,,,,,,,,,,,,,,,,0.0134906,,,,,,,,,,,,,,,,
LTS,31,,,water_reuse,2052,,,,,,,,,,,,,,,,,,,,,,0.0139726,,,,,,,,,,,,,,,,
LTS,31,,,water_reuse,2053,,,,,,,,,,,,,,,,,,,,,,0.0144855,,,,,,,,,,,,,,,,
LTS,31,,,water_reuse,2054,,,,,,,,,,,,,,,,,,,,,,0.0150803,,,,,,,,,,,,,,,,
LTS,31,,,water_reuse,2055,,,,,,,,,,,,,,,,,,,,,,0.0157361,,,,,,,,,,,,,,,,
LTS,31,,,CO2e_WASTE,2021,,,,,,,,,,,,,,,,,,,,,,1.06011,,,,,,,,,,,,,,,,
LTS,31,,,CO2e_WASTE,2022,,,,,,,,,,,,,,,,,,,,,,1.07216,,,,,,,,,,,,,,,,
LTS,31,,,CO2e_WASTE,2023,,,,,,,,,,,,,,,,,,,,,,1.08434,,,,,,,,,,,,,,,,
LTS,31,,,CO2e_WASTE,2024,,,,,,,,,,,,,,,,,,,,,,1.09677,,,,,,,,,,,,,,,,
LTS,31,,,CO2e_WASTE,2025,,,,,,,,,,,,,,,,,,,,,,1.10944,,,,,,,,,,,,,,,,
LTS,31,,,CO2e_WASTE,2026,,,,,,,,,,,,,,,,,,,,,,1.11705,,,,,,,,,,,,,,,,
LTS,31,,,CO2e_WASTE,2027,,,,,,,,,,,,,,,,,,,,,,1.11368,,,,,,,,,,,,,,,,
LTS,31,,,CO2e_WASTE,2028,,,,,,,,,,,,,,,,,,,,,,1.10976,,,,,,,,,,,,,,,,
LTS,31,,,CO2e_WASTE,2029,,,,,,,,,,,,,,,,,,,,,,1.10539,,,,,,,,,,,,,,,,
LTS,31,,,CO2e_WASTE,2030,,,,,,,,,,,,,,,,,,,,,,1.10057,,,,,,,,,,,,,,,,
LTS,31,,,CO2e_WASTE,2031,,,,,,,,,,,,,,,,,,,,,,1.09568,,,,,,,,,,,,,,,,
LTS,31,,,CO2e_WASTE,2032,,,,,,,,,,,,,,,,,,,,,,1.09015,,,,,,,,,,,,,,,,
LTS,31,,,CO2e_WASTE,2033,,,,,,,,,,,,,,,,,,,,,,1.08416,,,,,,,,,,,,,,,,
LTS,31,,,CO2e_WASTE,2034,,,,,,,,,,,,,,,,,,,,,,1.07783,,,,,,,,,,,,,,,,
LTS,31,,,CO2e_WASTE,2035,,,,,,,,,,,,,,,,,,,,,,1.07088,,,,,,,,,,,,,,,,
LTS,31,,,CO2e_WASTE,2036,,,,,,,,,,,,,,,,,,,,,,1.06482,,,,,,,,,,,,,,,,
LTS,31,,,CO2e_WASTE,2037,,,,,,,,,,,,,,,,,,,,,,1.05809,,,,,,,,,,,,,,,,
LTS,31,,,CO2e_WASTE,2038,,,,,,,,,,,,,,,,,,,,,,1.05086,,,,,,,,,,,,,,,,
LTS,31,,,CO2e_WASTE,2039,,,,,,,,,,,,,,,,,,,,,,1.04318,,,,,,,,,,,,,,,,
LTS,31,,,CO2e_WASTE,2040,,,,,,,,,,,,,,,,,,,,,,1.03488,,,,,,,,,,,,,,,,
LTS,31,,,CO2e_WASTE,2041,,,,,,,,,,,,,,,,,,,,,,1.02595,,,,,,,,,,,,,,,,
LTS,31,,,CO2e_WASTE,2042,,,,,,,,,,,,,,,,,,,,,,1.01632,,,,,,,,,,,,,,,,
LTS,31,,,CO2e_WASTE,2043,,,,,,,,,,,,,,,,,,,,,,1.00589,,,,,,,,,,,,,,,,
LTS,31,,,CO2e_WASTE,2044,,,,,,,,,,,,,,,,,,,,,,0.995118,,,,,,,,,,,,,,,,
LTS,31,,,CO2e_WASTE,2045,,,,,,,,,,,,,,,,,,,,,,0.983656,,,,,,,,,,,,,,,,
LTS,31,,,CO2e_WASTE,2046,,,,,,,,,,,,,,,,,,,,,,0.971183,,,,,,,,,,,,,,,,
LTS,31,,,CO2e_WASTE,2047,,,,,,,,,,,,,,,,,,,,,,0.957973,,,,,,,,,,,,,,,,
LTS,31,,,CO2e_WASTE,2048,,,,,,,,,,,,,,,,,,,,,,0.944103,,,,,,,,,,,,,,,,
LTS,31,,,CO2e_WASTE,2049,,,,,,,,,,,,,,,,,,,,,,0.929535,,,,,,,,,,,,,,,,
LTS,31,,,CO2e_WASTE,2050,,,,,,,,,,,,,,,,,,,,,,0.914285,,,,,,,,,,,,,,,,
LTS,31,,,CO2e_WASTE,2051,,,,,,,,,,,,,,,,,,,,,,0.909714,,,,,,,,,,,,,,,,
LTS,31,,,CO2e_WASTE,2052,,,,,,,,,,,,,,,,,,,,,,0.904549,,,,,,,,,,,,,,,,
LTS,31,,,CO2e_WASTE,2053,,,,,,,,,,,,,,,,,,,,,,0.899114,,,,,,,,,,,,,,,,
LTS,31,,,CO2e_WASTE,2054,,,,,,,,,,,,,,,,,,,,,,0.893318,,,,,,,,,,,,,,,,
LTS,31,,,CO2e_WASTE,2055,,,,,,,,,,,,,,,,,,,,,,0.886998,,,,,,,,,,,,,,,,
LTS,31,,COMPOST,FERT_ORG,2026,,,,,,,,,,,,,,,,,,0.0144641,-0.84528,,,,,,,,,,,,,,-0.8047,,,,,nan
LTS,31,,COMPOST,FERT_ORG,2027,,,,,,,,,,,,,,,,,,0.0292238,-1.70784,,,,,,,,,,,,,,-1.5479,,,,,nan
LTS,31,,COMPOST,FERT_ORG,2028,,,,,,,,,,,,,,,,,,0.0443724,-2.59312,,,,,,,,,,,,,,-2.2375,,,,,nan
LTS,31,,COMPOST,FERT_ORG,2029,,,,,,,,,,,,,,,,,,0.0596975,-3.48872,,,,,,,,,,,,,,-2.8658,,,,,nan
LTS,31,,COMPOST,FERT_ORG,2030,,,,,,,,,,,,,,,,,,0.0753018,-4.40064,,,,,,,,,,,,,,-3.4415,,,,,nan
LTS,31,,COMPOST,FERT_ORG,2031,,,,,,,,,,,,,,,,,,0.0913611,-5.33914,,,,,,,,,,,,,,-3.9751,,,,,nan
LTS,31,,COMPOST,FERT_ORG,2032,,,,,,,,,,,,,,,,,,0.107747,-6.29671,,,,,,,,,,,,,,-4.463,,,,,nan
LTS,31,,COMPOST,FERT_ORG,2033,,,,,,,,,,,,,,,,,,0.124453,-7.27304,,,,,,,,,,,,,,-4.9077,,,,,nan
LTS,31,,COMPOST,FERT_ORG,2034,,,,,,,,,,,,,,,,,,0.141586,-8.27427,,,,,,,,,,,,,,-5.3154,,,,,nan
LTS,31,,COMPOST,FERT_ORG,2035,,,,,,,,,,,,,,,,,,0.158919,-9.28723,,,,,,,,,,,,,,-5.6799,,,,,nan
LTS,31,,COMPOST,FERT_ORG,2036,,,,,,,,,,,,,,,,,,0.176894,-10.3377,,,,,,,,,,,,,,-6.019,,,,,nan
LTS,31,,COMPOST,FERT_ORG,2037,,,,,,,,,,,,,,,,,,0.195236,-11.4096,,,,,,,,,,,,,,-6.3243,,,,,nan
LTS,31,,COMPOST,FERT_ORG,2038,,,,,,,,,,,,,,,,,,0.213939,-12.5026,,,,,,,,,,,,,,-6.5976,,,,,nan
LTS,31,,COMPOST,FERT_ORG,2039,,,,,,,,,,,,,,,,,,0.233118,-13.6234,,,,,,,,,,,,,,-6.8442,,,,,nan
LTS,31,,COMPOST,FERT_ORG,2040,,,,,,,,,,,,,,,,,,0.252536,-14.7582,,,,,,,,,,,,,,-7.0585,,,,,nan
LTS,31,,COMPOST,FERT_ORG,2041,,,,,,,,,,,,,,,,,,0.272751,-15.9396,,,,,,,,,,,,,,-7.2578,,,,,nan
LTS,31,,COMPOST,FERT_ORG,2042,,,,,,,,,,,,,,,,,,0.293401,-17.1464,,,,,,,,,,,,,,-7.4326,,,,,nan
LTS,31,,COMPOST,FERT_ORG,2043,,,,,,,,,,,,,,,,,,0.314439,-18.3758,,,,,,,,,,,,,,-7.5834,,,,,nan
LTS,31,,COMPOST,FERT_ORG,2044,,,,,,,,,,,,,,,,,,0.335883,-19.629,,,,,,,,,,,,,,-7.7119,,,,,nan
LTS,31,,COMPOST,FERT_ORG,2045,,,,,,,,,,,,,,,,,,0.357885,-20.9148,,,,,,,,,,,,,,-7.8228,,,,,nan
LTS,31,,COMPOST,FERT_ORG,2046,,,,,,,,,,,,,,,,,,0.3807,-22.2481,,,,,,,,,,,,,,-7.9222,,,,,nan
LTS,31,,COMPOST,FERT_ORG,2047,,,,,,,,,,,,,,,,,,0.404012,-23.6104,,,,,,,,,,,,,,-8.0039,,,,,nan
LTS,31,,COMPOST,FERT_ORG,2048,,,,,,,,,,,,,,,,,,0.42776,-24.9983,,,,,,,,,,,,,,-8.0677,,,,,nan
LTS,31,,COMPOST,FERT_ORG,2049,,,,,,,,,,,,,,,,,,0.451974,-26.4134,,,,,,,,,,,,,,-8.1154,,,,,nan
LTS,31,,COMPOST,FERT_ORG,2050,,,,,,,,,,,,,,,,,,0.476824,-27.8656,,,,,,,,,,,,,,-8.1508,,,,,nan
LTS,31,,COMPOST,FERT_ORG,2051,,,,,,,,,,,,,,,,,,0.50197,-29.3351,,,,,,,,,,,,,,-8.1689,,,,,nan
LTS,31,,COMPOST,FERT_ORG,2052,,,,,,,,,,,,,,,,,,0.52758,-30.8318,,,,,,,,,,,,,,-8.1738,,,,,nan
LTS,31,,COMPOST,FERT_ORG,2053,,,,,,,,,,,,,,,,,,0.553696,-32.358,,,,,,,,,,,,,,-8.1668,,,,,nan
LTS,31,,COMPOST,FERT_ORG,2054,,,,,,,,,,,,,,,,,,0.580234,-33.9089,,,,,,,,,,,,,,-8.1475,,,,,nan
LTS,31,,COMPOST,FERT_ORG,2055,,,,,,,,,,,,,,,,,,0.607281,-35.4895,,,,,,,,,,,,,,-8.1182,,,,,nan
LTS,31,,COMPOST,CO2e_WASTE,2026,,,,,,,,,,,,,,,,,,0.000404964,,,,,,,,,,,,,,,,,,,,
LTS,31,,COMPOST,CO2e_WASTE,2027,,,,,,,,,,,,,,,,,,0.000818205,,,,,,,,,,,,,,,,,,,,
LTS,31,,COMPOST,CO2e_WASTE,2028,,,,,,,,,,,,,,,,,,0.00124233,,,,,,,,,,,,,,,,,,,,
LTS,31,,COMPOST,CO2e_WASTE,2029,,,,,,,,,,,,,,,,,,0.00167141,,,,,,,,,,,,,,,,,,,,
LTS,31,,COMPOST,CO2e_WASTE,2030,,,,,,,,,,,,,,,,,,0.0021083,,,,,,,,,,,,,,,,,,,,
LTS,31,,COMPOST,CO2e_WASTE,2031,,,,,,,,,,,,,,,,,,0.00255792,,,,,,,,,,,,,,,,,,,,
LTS,31,,COMPOST,CO2e_WASTE,2032,,,,,,,,,,,,,,,,,,0.00301668,,,,,,,,,,,,,,,,,,,,
LTS,31,,COMPOST,CO2e_WASTE,2033,,,,,,,,,,,,,,,,,,0.00348443,,,,,,,,,,,,,,,,,,,,
LTS,31,,COMPOST,CO2e_WASTE,2034,,,,,,,,,,,,,,,,,,0.00396411,,,,,,,,,,,,,,,,,,,,
LTS,31,,COMPOST,CO2e_WASTE,2035,,,,,,,,,,,,,,,,,,0.00444941,,,,,,,,,,,,,,,,,,,,
LTS,31,,COMPOST,CO2e_WASTE,2036,,,,,,,,,,,,,,,,,,0.00495268,,,,,,,,,,,,,,,,,,,,
LTS,31,,COMPOST,CO2e_WASTE,2037,,,,,,,,,,,,,,,,,,0.0054662,,,,,,,,,,,,,,,,,,,,
LTS,31,,COMPOST,CO2e_WASTE,2038,,,,,,,,,,,,,,,,,,0.00598986,,,,,,,,,,,,,,,,,,,,
LTS,31,,COMPOST,CO2e_WASTE,2039,,,,,,,,,,,,,,,,,,0.00652683,,,,,,,,,,,,,,,,,,,,
LTS,31,,COMPOST,CO2e_WASTE,2040,,,,,,,,,,,,,,,,,,0.00707048,,,,,,,,,,,,,,,,,,,,
LTS,31,,COMPOST,CO2e_WASTE,2041,,,,,,,,,,,,,,,,,,0.00763648,,,,,,,,,,,,,,,,,,,,
LTS,31,,COMPOST,CO2e_WASTE,2042,,,,,,,,,,,,,,,,,,0.00821463,,,,,,,,,,,,,,,,,,,,
LTS,31,,COMPOST,CO2e_WASTE,2043,,,,,,,,,,,,,,,,,,0.00880363,,,,,,,,,,,,,,,,,,,,
LTS,31,,COMPOST,CO2e_WASTE,2044,,,,,,,,,,,,,,,,,,0.00940403,,,,,,,,,,,,,,,,,,,,
LTS,31,,COMPOST,CO2e_WASTE,2045,,,,,,,,,,,,,,,,,,0.01002,,,,,,,,,,,,,,,,,,,,
LTS,31,,COMPOST,CO2e_WASTE,2046,,,,,,,,,,,,,,,,,,0.0106588,,,,,,,,,,,,,,,,,,,,
LTS,31,,COMPOST,CO2e_WASTE,2047,,,,,,,,,,,,,,,,,,0.0113115,,,,,,,,,,,,,,,,,,,,
LTS,31,,COMPOST,CO2e_WASTE,2048,,,,,,,,,,,,,,,,,,0.0119764,,,,,,,,,,,,,,,,,,,,
LTS,31,,COMPOST,CO2e_WASTE,2049,,,,,,,,,,,,,,,,,,0.0126543,,,,,,,,,,,,,,,,,,,,
LTS,31,,COMPOST,CO2e_WASTE,2050,,,,,,,,,,,,,,,,,,0.0133501,,,,,,,,,,,,,,,,,,,,
LTS,31,,COMPOST,CO2e_WASTE,2051,,,,,,,,,,,,,,,,,,0.0140541,,,,,,,,,,,,,,,,,,,,
LTS,31,,COMPOST,CO2e_WASTE,2052,,,,,,,,,,,,,,,,,,0.0147712,,,,,,,,,,,,,,,,,,,,
LTS,31,,COMPOST,CO2e_WASTE,2053,,,,,,,,,,,,,,,,,,0.0155023,,,,,,,,,,,,,,,,,,,,
LTS,31,,COMPOST,CO2e_WASTE,2054,,,,,,,,,,,,,,,,,,0.0162454,,,,,,,,,,,,,,,,,,,,
LTS,31,,COMPOST,CO2e_WASTE,2055,,,,,,,,,,,,,,,,,,0.0170026,,,,,,,,,,,,,,,,,,,,
LTS,31,,LANDFILL,CO2e_WASTE,2026,,,,,,,,,,,,,,,,,,0.0186512,,,,,,,,,,,,,,,,,,,,
LTS,31,,LANDFILL,CO2e_WASTE,2027,,,,,,,,,,,,,,,,,,0.0377699,,,,,,,,,,,,,,,,,,,,
LTS,31,,LANDFILL,CO2e_WASTE,2028,,,,,,,,,,,,,,,,,,0.0572579,,,,,,,,,,,,,,,,,,,,
LTS,31,,LANDFILL,CO2e_WASTE,2029,,,,,,,,,,,,,,,,,,0.0770199,,,,,,,,,,,,,,,,,,,,
LTS,31,,LANDFILL,CO2e_WASTE,2030,,,,,,,,,,,,,,,,,,0.0971417,,,,,,,,,,,,,,,,,,,,
LTS,31,,LANDFILL,CO2e_WASTE,2031,,,,,,,,,,,,,,,,,,0.116411,,,,,,,,,,,,,,,,,,,,
LTS,31,,LANDFILL,CO2e_WASTE,2032,,,,,,,,,,,,,,,,,,0.136069,,,,,,,,,,,,,,,,,,,,
LTS,31,,LANDFILL,CO2e_WASTE,2033,,,,,,,,,,,,,,,,,,0.15611,,,,,,,,,,,,,,,,,,,,
LTS,31,,LANDFILL,CO2e_WASTE,2034,,,,,,,,,,,,,,,,,,0.176527,,,,,,,,,,,,,,,,,,,,
LTS,31,,LANDFILL,CO2e_WASTE,2035,,,,,,,,,,,,,,,,,,0.197313,,,,,,,,,,,,,,,,,,,,
LTS,31,,LANDFILL,CO2e_WASTE,2036,,,,,,,,,,,,,,,,,,0.217456,,,,,,,,,,,,,,,,,,,,
LTS,31,,LANDFILL,CO2e_WASTE,2037,,,,,,,,,,,,,,,,,,0.238001,,,,,,,,,,,,,,,,,,,,
LTS,31,,LANDFILL,CO2e_WASTE,2038,,,,,,,,,,,,,,,,,,0.258848,,,,,,,,,,,,,,,,,,,,
LTS,31,,LANDFILL,CO2e_WASTE,2039,,,,,,,,,,,,,,,,,,0.280185,,,,,,,,,,,,,,,,,,,,
LTS,31,,LANDFILL,CO2e_WASTE,2040,,,,,,,,,,,,,,,,,,0.301913,,,,,,,,,,,,,,,,,,,,
LTS,31,,LANDFILL,CO2e_WASTE,2041,,,,,,,,,,,,,,,,,,0.323149,,,,,,,,,,,,,,,,,,,,
LTS,31,,LANDFILL,CO2e_WASTE,2042,,,,,,,,,,,,,,,,,,0.344831,,,,,,,,,,,,,,,,,,,,
LTS,31,,LANDFILL,CO2e_WASTE,2043,,,,,,,,,,,,,,,,,,0.366904,,,,,,,,,,,,,,,,,,,,
LTS,31,,LANDFILL,CO2e_WASTE,2044,,,,,,,,,,,,,,,,,,0.389391,,,,,,,,,,,,,,,,,,,,
LTS,31,,LANDFILL,CO2e_WASTE,2045,,,,,,,,,,,,,,,,,,0.412323,,,,,,,,,,,,,,,,,,,,
LTS,31,,LANDFILL,CO2e_WASTE,2046,,,,,,,,,,,,,,,,,,0.434991,,,,,,,,,,,,,,,,,,,,
LTS,31,,LANDFILL,CO2e_WASTE,2047,,,,,,,,,,,,,,,,,,0.458029,,,,,,,,,,,,,,,,,,,,
LTS,31,,LANDFILL,CO2e_WASTE,2048,,,,,,,,,,,,,,,,,,0.481583,,,,,,,,,,,,,,,,,,,,
LTS,31,,LANDFILL,CO2e_WASTE,2049,,,,,,,,,,,,,,,,,,0.50558,,,,,,,,,,,,,,,,,,,,
LTS,31,,LANDFILL,CO2e_WASTE,2050,,,,,,,,,,,,,,,,,,0.53006,,,,,,,,,,,,,,,,,,,,
LTS,31,,LANDFILL,CO2e_WASTE,2051,,,,,,,,,,,,,,,,,,0.520729,,,,,,,,,,,,,,,,,,,,
LTS,31,,LANDFILL,CO2e_WASTE,2052,,,,,,,,,,,,,,,,,,0.510892,,,,,,,,,,,,,,,,,,,,
LTS,31,,LANDFILL,CO2e_WASTE,2053,,,,,,,,,,,,,,,,,,0.500818,,,,,,,,,,,,,,,,,,,,
LTS,31,,LANDFILL,CO2e_WASTE,2054,,,,,,,,,,,,,,,,,,0.490316,,,,,,,,,,,,,,,,,,,,
LTS,31,,LANDFILL,CO2e_WASTE,2055,,,,,,,,,,,,,,,,,,0.479462,,,,,,,,,,,,,,,,,,,,
LTS,31,,NO_CONTR_OD,contam_agua,2021,,,,,,,,,,,,,,,,,,0.7188,25.4273,,,,,,,,,,,,,,30.9542,,,,,nan
LTS,31,,NO_CONTR_OD,contam_agua,2022,,,,,,,,,,,,,,,,,,0.7266,25.4386,,,,,,,,,,,,,,29.482,,,,,nan
LTS,31,,NO_CONTR_OD,contam_agua,2023,,,,,,,,,,,,,,,,,,0.7345,25.4461,,,,,,,,,,,,,,28.0757,,,,,nan
LTS,31,,NO_CONTR_OD,contam_agua,2024,,,,,,,,,,,,,,,,,,0.7423,25.4388,,,,,,,,,,,,,,26.7209,,,,,nan
LTS,31,,NO_CONTR_OD,contam_agua,2025,,,,,,,,,,,,,,,,,,0.7502,25.4217,,,,,,,,,,,,,,25.4217,,,,,nan
LTS,31,,NO_CONTR_OD,contam_agua,2026,,,,,,,,,,,,,,,,,,0.733593,24.6279,,,,,,,,,,,,,,23.4462,,,,,nan
LTS,31,,NO_CONTR_OD,contam_agua,2027,,,,,,,,,,,,,,,,,,0.710117,23.6097,,,,,,,,,,,,,,21.3984,,,,,nan
LTS,31,,NO_CONTR_OD,contam_agua,2028,,,,,,,,,,,,,,,,,,0.685953,22.5813,,,,,,,,,,,,,,19.4843,,,,,nan
LTS,31,,NO_CONTR_OD,contam_agua,2029,,,,,,,,,,,,,,,,,,0.661079,21.5428,,,,,,,,,,,,,,17.6963,,,,,nan
LTS,31,,NO_CONTR_OD,contam_agua,2030,,,,,,,,,,,,,,,,,,0.635564,20.4963,,,,,,,,,,,,,,16.0288,,,,,nan
LTS,31,,NO_CONTR_OD,contam_agua,2031,,,,,,,,,,,,,,,,,,0.610609,19.5227,,,,,,,,,,,,,,14.5349,,,,,nan
LTS,31,,NO_CONTR_OD,contam_agua,2032,,,,,,,,,,,,,,,,,,0.584864,18.532,,,,,,,,,,,,,,13.1353,,,,,nan
LTS,31,,NO_CONTR_OD,contam_agua,2033,,,,,,,,,,,,,,,,,,0.558342,17.5261,,,,,,,,,,,,,,11.8263,,,,,nan
LTS,31,,NO_CONTR_OD,contam_agua,2034,,,,,,,,,,,,,,,,,,0.531057,16.5073,,,,,,,,,,,,,,10.6043,,,,,nan
LTS,31,,NO_CONTR_OD,contam_agua,2035,,,,,,,,,,,,,,,,,,0.50302,15.478,,,,,,,,,,,,,,9.466,,,,,nan
LTS,31,,NO_CONTR_OD,contam_agua,2036,,,,,,,,,,,,,,,,,,0.475149,14.4949,,,,,,,,,,,,,,8.4394,,,,,nan
LTS,31,,NO_CONTR_OD,contam_agua,2037,,,,,,,,,,,,,,,,,,0.446433,13.4951,,,,,,,,,,,,,,7.4803,,,,,nan
LTS,31,,NO_CONTR_OD,contam_agua,2038,,,,,,,,,,,,,,,,,,0.416881,12.483,,,,,,,,,,,,,,6.5873,,,,,nan
LTS,31,,NO_CONTR_OD,contam_agua,2039,,,,,,,,,,,,,,,,,,0.386501,11.4603,,,,,,,,,,,,,,5.7574,,,,,nan
LTS,31,,NO_CONTR_OD,contam_agua,2040,,,,,,,,,,,,,,,,,,0.355303,10.4287,,,,,,,,,,,,,,4.9878,,,,,nan
LTS,31,,NO_CONTR_OD,contam_agua,2041,,,,,,,,,,,,,,,,,,0.323825,9.42157,,,,,,,,,,,,,,4.2899,,,,,nan
LTS,31,,NO_CONTR_OD,contam_agua,2042,,,,,,,,,,,,,,,,,,0.291459,8.40228,,,,,,,,,,,,,,3.6422,,,,,nan
LTS,31,,NO_CONTR_OD,contam_agua,2043,,,,,,,,,,,,,,,,,,0.258039,7.36747,,,,,,,,,,,,,,3.0404,,,,,nan
LTS,31,,NO_CONTR_OD,contam_agua,2044,,,,,,,,,,,,,,,,,,0.223839,6.32712,,,,,,,,,,,,,,2.4858,,,,,nan
LTS,31,,NO_CONTR_OD,contam_agua,2045,,,,,,,,,,,,,,,,,,0.188758,5.28044,,,,,,,,,,,,,,1.975,,,,,nan
LTS,31,,NO_CONTR_OD,contam_agua,2046,,,,,,,,,,,,,,,,,,0.152994,4.24064,,,,,,,,,,,,,,1.51,,,,,nan
LTS,31,,NO_CONTR_OD,contam_agua,2047,,,,,,,,,,,,,,,,,,0.116244,3.19139,,,,,,,,,,,,,,1.0819,,,,,nan
LTS,31,,NO_CONTR_OD,contam_agua,2048,,,,,,,,,,,,,,,,,,0.0784881,2.13377,,,,,,,,,,,,,,0.6886,,,,,nan
LTS,31,,NO_CONTR_OD,contam_agua,2049,,,,,,,,,,,,,,,,,,0.0397398,1.06943,,,,,,,,,,,,,,0.3286,,,,,nan
LTS,31,,NO_CONTR_OD,salud_residuos,2021,,,,,,,,,,,,,,,,,,0.7188,61.7521,,,,,,,,,,,,,,75.1745,,,,,nan
LTS,31,,NO_CONTR_OD,salud_residuos,2022,,,,,,,,,,,,,,,,,,0.7266,61.7795,,,,,,,,,,,,,,71.5993,,,,,nan
LTS,31,,NO_CONTR_OD,salud_residuos,2023,,,,,,,,,,,,,,,,,,0.7345,61.7976,,,,,,,,,,,,,,68.1838,,,,,nan
