Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,35,,LATR,,2042,,,0.04447,0.04447,0.0268259,,,,,,,,,,,2.2992e-09,,,,1.19617e-08,2.2992e-09,,,,,,,,,,,,,,,,,
LTS,35,,LATR,,2043,,,0.04447,0.04447,0.0273485,,,,,,,,,,,-1.06229e-09,,,,-5.99539e-09,-1.07684e-09,,,,,,,,,,,,,,,,,
LTS,35,,LATR,,2044,,,0.04447,0.04447,0.0278984,,,,,,,,,,,,,,,-1.78989e-09,,,,,,,,,,,,,,,,,,
LTS,35,,LATR,,2045,,,0.0400201,0.0400201,0.0284202,,,,,,,,,,,1.39698e-09,,,,9.29867e-09,1.39698e-09,,,,,,,,,,,,,,,,,
LTS,35,,LATR,,2046,,,0.0400201,0.0400201,0.0289982,,,,,,,,,,,2.92493e-09,,,,2.07947e-08,2.92493e-09,,,,,,,,,,,,,,,,,
LTS,35,,LATR,,2047,,,0.0400201,0.0400201,0.029577,,,,,,,,,,,-1.9354e-09,,,,-1.47993e-08,-1.92085e-09,,,,,,,,,,,,,,,,,
LTS,35,,LATR,,2048,,,0.0353435,0.0353435,0.0301569,,,,,,,,,,,2.32831e-09,,,,1.9354e-08,2.32831e-09,,,,,,,,,,,,,,,,,
LTS,35,,LATR,,2049,,,0.0353435,0.0353435,0.0305877,,,,,,,,,,,1.22236e-09,,,,1.12195e-08,1.23691e-09,,,,,,,,,,,,,,,,,
LTS,35,,LATR,,2050,,,0.0353435,0.0353435,0.0312596,,,,,,,,,,,,,,,-5.07862e-09,,,,,,,,,,,,,,,,,,
LTS,35,,LATR,,2051,,,0.0338205,0.0338205,0.0317478,,,,,,,,,,,2.45927e-09,,,,2.58879e-08,2.48838e-09,,,,,,,,,,,,,,,,,
LTS,35,,LATR,,2052,,,0.0322977,0.0322977,0.0322977,,,,,,,,,,,,,,,-7.65431e-09,,,,,,,,,,,,,,,,,,
LTS,35,,LATR,,2053,,0.00216093,0.0328816,0.0328816,0.0328816,,,,,,,,,,,2.02272e-09,,,,2.47383e-08,2.03727e-09,,,,,,,,,,,,,,,,,
LTS,35,,LATR,,2054,,0.0313072,0.0334681,0.0334681,0.0334681,,,,,,,,,,,-2.02272e-09,,,,-2.67319e-08,-2.02272e-09,,,,,,,,,,,,,,,,,
LTS,35,,LATR,,2055,,0.000516086,0.0339842,0.0339842,0.0339842,,,,,,,,,,,,,,,8.54197e-09,,,,,,,,,,,,,,,,,,
LTS,35,,SEWER_NO_T,,2021,,0.0006,0.0006,0.0054,0.0048,,,,,,,,,,,-2.6921e-09,,,,-2.80852e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,35,,SEWER_NO_T,,2022,,,0.0006,0.0051,0.0048,,,,,,,,,,,-2.6921e-09,,,,-2.99769e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,35,,SEWER_NO_T,,2023,,,0.0006,0.0048,0.0048,,,,,,,,,,,-1.03173e-08,,,,-1.25583e-08,-1.03319e-08,,,,,,,,,,,,,,,,,
LTS,35,,SEWER_NO_T,,2024,,0.0006,0.0012,0.0052,0.0049,,,,,,,,,,,-2.37196e-09,,,,-3.07045e-09,-2.35741e-09,,,,,,,,,,,,,,,,,
LTS,35,,SEWER_NO_T,,2025,,,0.0012,0.0049,0.0049,,,,,,,,,,,1.35624e-08,,,,1.9194e-08,1.35624e-08,,,,,,,,,,,,,,,,,
LTS,35,,SEWER_NO_T,,2026,,0.000798599,0.0019986,0.0053986,0.00484811,,,,,,,,,,,2.75031e-09,,,,4.2055e-09,2.75031e-09,,,,,,,,,,,,,,,,,
LTS,35,,SEWER_NO_T,,2027,,,0.0019986,0.0050986,0.00461126,,,,,,,,,,,2.76486e-09,,,,4.55475e-09,2.76486e-09,,,,,,,,,,,,,,,,,
LTS,35,,SEWER_NO_T,,2028,,,0.0019986,0.0047986,0.00445661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,35,,SEWER_NO_T,,2029,,,0.0019986,0.0044986,0.00427748,,,,,,,,,,,9.60426e-09,,,,1.84955e-08,9.60426e-09,,,,,,,,,,,,,,,,,
LTS,35,,SEWER_NO_T,,2030,,,0.0019986,0.0042986,0.00408833,,,,,,,,,,,1.64437e-09,,,,3.40515e-09,1.64437e-09,,,,,,,,,,,,,,,,,
LTS,35,,SEWER_NO_T,,2031,,,0.0019986,0.0039986,0.0039986,,,,,,,,,,,-8.93488e-09,,,,-2.0038e-08,-8.94943e-09,,,,,,,,,,,,,,,,,
LTS,35,,SEWER_NO_T,,2032,,0.00010002,0.00209862,0.00379862,0.00379862,,,,,,,,,,,-1.06229e-09,,,,-2.53203e-09,-1.06229e-09,,,,,,,,,,,,,,,,,
LTS,35,,SEWER_NO_T,,2033,,8.85818e-05,0.0021872,0.0035872,0.0035872,,,,,,,,,,,-3.28873e-09,,,,-8.60018e-09,-3.28873e-09,,,,,,,,,,,,,,,,,
LTS,35,,SEWER_NO_T,,2034,,0.000192291,0.00237949,0.00347949,0.00347949,,,,,,,,,,,-2.25555e-09,,,,-6.4465e-09,-2.25555e-09,,,,,,,,,,,,,,,,,
LTS,35,,SEWER_NO_T,,2035,,8.34195e-05,0.00246291,0.00326291,0.00326291,,,,,,,,,,,-7.81438e-09,,,,-2.38797e-08,-7.82893e-09,,,,,,,,,,,,,,,,,
LTS,35,,SEWER_NO_T,,2036,,0.000414406,0.00287732,0.00347732,0.00347732,,,,,,,,,,,-1.76078e-09,,,,-5.80621e-09,-1.76078e-09,,,,,,,,,,,,,,,,,
LTS,35,,SEWER_NO_T,,2037,,0.000409648,0.00328697,0.00358697,0.00358697,,,,,,,,,,,2.28465e-09,,,,8.14907e-09,2.28465e-09,,,,,,,,,,,,,,,,,
LTS,35,,SEWER_NO_T,,2038,,0.000405583,0.00369255,0.00369255,0.00369255,,,,,,,,,,,-6.27188e-09,,,,-2.41707e-08,-6.27188e-09,,,,,,,,,,,,,,,,,
LTS,35,,SEWER_NO_T,,2039,,0.000222509,0.00391506,0.00391506,0.00391506,,,,,,,,,,,,,,,-2.96859e-09,,,,,,,,,,,,,,,,,,
LTS,35,,SEWER_NO_T,,2040,,0.000113979,0.00402904,0.00402904,0.00402904,,,,,,,,,,,-1.28057e-09,,,,-5.73345e-09,-1.28057e-09,,,,,,,,,,,,,,,,,
LTS,35,,SEWER_NO_T,,2041,,0.00011405,0.00414309,0.00414309,0.00414309,,,,,,,,,,,,,,,-2.02272e-09,,,,,,,,,,,,,,,,,,
LTS,35,,SEWER_NO_T,,2042,,0.000236656,0.00437974,0.00437974,0.00437974,,,,,,,,,,,2.2992e-09,,,,1.19617e-08,2.2992e-09,,,,,,,,,,,,,,,,,
LTS,35,,SEWER_NO_T,,2043,,0.000141576,0.00452132,0.00452132,0.00452132,,,,,,,,,,,-1.06229e-09,,,,-5.99539e-09,-1.07684e-09,,,,,,,,,,,,,,,,,
LTS,35,,SEWER_NO_T,,2044,,3.5787e-05,0.00455711,0.00455711,0.00455711,,,,,,,,,,,,,,,-1.78989e-09,,,,,,,,,,,,,,,,,,
LTS,35,,SEWER_NO_T,,2045,,0.000160874,0.00471798,0.00471798,0.00471798,,,,,,,,,,,1.39698e-09,,,,9.29867e-09,1.39698e-09,,,,,,,,,,,,,,,,,
LTS,35,,SEWER_NO_T,,2046,,0.000171914,0.00488989,0.00488989,0.00488989,,,,,,,,,,,2.92493e-09,,,,2.07947e-08,2.92493e-09,,,,,,,,,,,,,,,,,
LTS,35,,SEWER_NO_T,,2047,,7.81189e-05,0.00496801,0.00496801,0.00496801,,,,,,,,,,,-1.9354e-09,,,,-1.47993e-08,-1.92085e-09,,,,,,,,,,,,,,,,,
LTS,35,,SEWER_NO_T,,2048,,9.74103e-05,0.00506542,0.00506542,0.00506542,,,,,,,,,,,2.32831e-09,,,,1.9354e-08,2.32831e-09,,,,,,,,,,,,,,,,,
LTS,35,,SEWER_NO_T,,2049,,,0.00506542,0.00506542,0.00505781,,,,,,,,,,,1.22236e-09,,,,1.12195e-08,1.23691e-09,,,,,,,,,,,,,,,,,
LTS,35,,SEWER_NO_T,,2050,,0.000123925,0.00518935,0.00518935,0.00518935,,,,,,,,,,,,,,,-5.07862e-09,,,,,,,,,,,,,,,,,,
LTS,35,,SEWER_NO_T,,2051,,6.23097e-05,0.00525166,0.00525166,0.00520664,,,,,,,,,,,2.45927e-09,,,,2.58879e-08,2.48838e-09,,,,,,,,,,,,,,,,,
LTS,35,,SEWER_NO_T,,2052,,,0.00525166,0.00525166,0.00525166,,,,,,,,,,,,,,,-7.65431e-09,,,,,,,,,,,,,,,,,,
LTS,35,,SEWER_NO_T,,2053,,4.74396e-05,0.0052991,0.0052991,0.0052991,,,,,,,,,,,2.02272e-09,,,,2.47383e-08,2.03727e-09,,,,,,,,,,,,,,,,,
LTS,35,,SEWER_NO_T,,2054,,,0.0052991,0.0052991,0.00522498,,,,,,,,,,,-2.02272e-09,,,,-2.67319e-08,-2.02272e-09,,,,,,,,,,,,,,,,,
LTS,35,,SEWER_NO_T,,2055,,,0.0052991,0.0052991,0.00529624,,,,,,,,,,,,,,,8.54197e-09,,,,,,,,,,,,,,,,,,
LTS,35,,OSS_ORG,,2026,,0.0143927,0.0143927,0.0143927,0.0143927,,,,,,,,,,,2.75031e-09,,,,4.2055e-09,2.75031e-09,,,,,,,,,,,,,,,,,
LTS,35,,OSS_ORG,,2027,,0.0289405,0.0289405,0.0289405,0.0289405,,,,,,,,,,,2.76486e-09,,,,4.55475e-09,2.76486e-09,,,,,,,,,,,,,,,,,
LTS,35,,OSS_ORG,,2028,,0.0437385,0.0437385,0.0437385,0.0437385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,35,,OSS_ORG,,2029,,0.0585802,0.0585802,0.0585802,0.0585802,,,,,,,,,,,9.60426e-09,,,,1.84955e-08,9.60426e-09,,,,,,,,,,,,,,,,,
LTS,35,,OSS_ORG,,2030,,0.0735701,0.0735701,0.0735701,0.0735701,,,,,,,,,,,1.64437e-09,,,,3.40515e-09,1.64437e-09,,,,,,,,,,,,,,,,,
LTS,35,,OSS_ORG,,2031,,0.088882,0.088882,0.088882,0.088882,,,,,,,,,,,-8.93488e-09,,,,-2.0038e-08,-8.94943e-09,,,,,,,,,,,,,,,,,
LTS,35,,OSS_ORG,,2032,,0.104392,0.104392,0.104392,0.104392,,,,,,,,,,,-1.06229e-09,,,,-2.53203e-09,-1.06229e-09,,,,,,,,,,,,,,,,,
LTS,35,,OSS_ORG,,2033,,0.120096,0.120096,0.120096,0.120096,,,,,,,,,,,-3.28873e-09,,,,-8.60018e-09,-3.28873e-09,,,,,,,,,,,,,,,,,
LTS,35,,OSS_ORG,,2034,,0.136098,0.136098,0.136098,0.136098,,,,,,,,,,,-2.25555e-09,,,,-6.4465e-09,-2.25555e-09,,,,,,,,,,,,,,,,,
LTS,35,,OSS_ORG,,2035,,0.152183,0.152183,0.152183,0.152183,,,,,,,,,,,-7.81438e-09,,,,-2.38797e-08,-7.82893e-09,,,,,,,,,,,,,,,,,
LTS,35,,OSS_ORG,,2036,,0.168774,0.168774,0.168774,0.168774,,,,,,,,,,,-1.76078e-09,,,,-5.80621e-09,-1.76078e-09,,,,,,,,,,,,,,,,,
LTS,35,,OSS_ORG,,2037,,0.185607,0.185607,0.185607,0.185607,,,,,,,,,,,2.28465e-09,,,,8.14907e-09,2.28465e-09,,,,,,,,,,,,,,,,,
LTS,35,,OSS_ORG,,2038,,0.20268,0.20268,0.20268,0.20268,,,,,,,,,,,-6.27188e-09,,,,-2.41707e-08,-6.27188e-09,,,,,,,,,,,,,,,,,
LTS,35,,OSS_ORG,,2039,,0.220101,0.220101,0.220101,0.220101,,,,,,,,,,,,,,,-2.96859e-09,,,,,,,,,,,,,,,,,,
LTS,35,,OSS_ORG,,2040,,0.237646,0.237646,0.237646,0.237646,,,,,,,,,,,-1.28057e-09,,,,-5.73345e-09,-1.28057e-09,,,,,,,,,,,,,,,,,
LTS,35,,OSS_ORG,,2041,,0.255844,0.255844,0.255844,0.255844,,,,,,,,,,,,,,,-2.02272e-09,,,,,,,,,,,,,,,,,,
LTS,35,,OSS_ORG,,2042,,0.27435,0.27435,0.27435,0.27435,,,,,,,,,,,2.2992e-09,,,,1.19617e-08,2.2992e-09,,,,,,,,,,,,,,,,,
LTS,35,,OSS_ORG,,2043,,0.293121,0.293121,0.293121,0.293121,,,,,,,,,,,-1.06229e-09,,,,-5.99539e-09,-1.07684e-09,,,,,,,,,,,,,,,,,
LTS,35,,OSS_ORG,,2044,,0.312177,0.312177,0.312177,0.312177,,,,,,,,,,,,,,,-1.78989e-09,,,,,,,,,,,,,,,,,,
LTS,35,,OSS_ORG,,2045,,0.331657,0.331657,0.331657,0.331657,,,,,,,,,,,1.39698e-09,,,,9.29867e-09,1.39698e-09,,,,,,,,,,,,,,,,,
LTS,35,,OSS_ORG,,2046,,0.351796,0.351796,0.351796,0.351796,,,,,,,,,,,2.92493e-09,,,,2.07947e-08,2.92493e-09,,,,,,,,,,,,,,,,,
LTS,35,,OSS_ORG,,2047,,0.372302,0.372302,0.372302,0.372302,,,,,,,,,,,-1.9354e-09,,,,-1.47993e-08,-1.92085e-09,,,,,,,,,,,,,,,,,
LTS,35,,OSS_ORG,,2048,,0.393118,0.393118,0.393118,0.393118,,,,,,,,,,,2.32831e-09,,,,1.9354e-08,2.32831e-09,,,,,,,,,,,,,,,,,
LTS,35,,OSS_ORG,,2049,,0.41427,0.41427,0.41427,0.41427,,,,,,,,,,,1.22236e-09,,,,1.12195e-08,1.23691e-09,,,,,,,,,,,,,,,,,
LTS,35,,OSS_ORG,,2050,,0.435915,0.435915,0.435915,0.435915,,,,,,,,,,,,,,,-5.07862e-09,,,,,,,,,,,,,,,,,,
LTS,35,,OSS_ORG,,2051,,0.457743,0.457743,0.457743,0.457743,,,,,,,,,,,2.45927e-09,,,,2.58879e-08,2.48838e-09,,,,,,,,,,,,,,,,,
LTS,35,,OSS_ORG,,2052,,0.479907,0.479907,0.479907,0.479907,,,,,,,,,,,,,,,-7.65431e-09,,,,,,,,,,,,,,,,,,
LTS,35,,OSS_ORG,,2053,,0.502444,0.502444,0.502444,0.502444,,,,,,,,,,,2.02272e-09,,,,2.47383e-08,2.03727e-09,,,,,,,,,,,,,,,,,
LTS,35,,OSS_ORG,,2054,,0.525279,0.525279,0.525279,0.525279,,,,,,,,,,,-2.02272e-09,,,,-2.67319e-08,-2.02272e-09,,,,,,,,,,,,,,,,,
LTS,35,,OSS_ORG,,2055,,0.548492,0.548492,0.548492,0.548492,,,,,,,,,,,,,,,8.54197e-09,,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_BLEND,,2021,,0.7188,0.7188,0.7188,0.7188,,,,,,,,,,,-2.6921e-09,,,,-2.80852e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_BLEND,,2022,,0.7266,0.7266,0.7266,0.7266,,,,,,,,,,,-2.6921e-09,,,,-2.99769e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_BLEND,,2023,,0.7345,0.7345,0.7345,0.7345,,,,,,,,,,,-1.03173e-08,,,,-1.25583e-08,-1.03319e-08,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_BLEND,,2024,,0.7423,0.7423,0.7423,0.7423,,,,,,,,,,,-2.37196e-09,,,,-3.07045e-09,-2.35741e-09,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_BLEND,,2025,,0.7502,0.7502,0.7502,0.7502,,,,,,,,,,,1.35624e-08,,,,1.9194e-08,1.35624e-08,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_BLEND,,2026,,0.752068,0.752068,0.752068,0.752068,,,,,,,,,,,2.75031e-09,,,,4.2055e-09,2.75031e-09,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_BLEND,,2027,,0.747765,0.747765,0.747765,0.747765,,,,,,,,,,,2.76486e-09,,,,4.55475e-09,2.76486e-09,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_BLEND,,2028,,0.74335,0.74335,0.74335,0.74335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_BLEND,,2029,,0.738687,0.738687,0.738687,0.738687,,,,,,,,,,,9.60426e-09,,,,1.84955e-08,9.60426e-09,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_BLEND,,2030,,0.733942,0.733942,0.733942,0.733942,,,,,,,,,,,1.64437e-09,,,,3.40515e-09,1.64437e-09,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_BLEND,,2031,,0.728874,0.728874,0.728874,0.728874,,,,,,,,,,,-8.93488e-09,,,,-2.0038e-08,-8.94943e-09,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_BLEND,,2032,,0.723608,0.723608,0.723608,0.723608,,,,,,,,,,,-1.06229e-09,,,,-2.53203e-09,-1.06229e-09,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_BLEND,,2033,,0.718147,0.718147,0.718147,0.718147,,,,,,,,,,,-3.28873e-09,,,,-8.60018e-09,-3.28873e-09,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_BLEND,,2034,,0.712495,0.712495,0.712495,0.712495,,,,,,,,,,,-2.25555e-09,,,,-6.4465e-09,-2.25555e-09,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_BLEND,,2035,,0.706654,0.706654,0.706654,0.706654,,,,,,,,,,,-7.81438e-09,,,,-2.38797e-08,-7.82893e-09,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_BLEND,,2036,,0.700346,0.700346,0.700346,0.700346,,,,,,,,,,,-1.76078e-09,,,,-5.80621e-09,-1.76078e-09,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_BLEND,,2037,,0.693796,0.693796,0.693796,0.693796,,,,,,,,,,,2.28465e-09,,,,8.14907e-09,2.28465e-09,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_BLEND,,2038,,0.686896,0.686896,0.686896,0.686896,,,,,,,,,,,-6.27188e-09,,,,-2.41707e-08,-6.27188e-09,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_BLEND,,2039,,0.679869,0.679869,0.679869,0.679869,,,,,,,,,,,,,,,-2.96859e-09,,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_BLEND,,2040,,0.672607,0.672607,0.672607,0.672607,,,,,,,,,,,-1.28057e-09,,,,-5.73345e-09,-1.28057e-09,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_BLEND,,2041,,0.664631,0.664631,0.664631,0.664631,,,,,,,,,,,,,,,-2.02272e-09,,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_BLEND,,2042,,0.656419,0.656419,0.656419,0.656419,,,,,,,,,,,2.2992e-09,,,,1.19617e-08,2.2992e-09,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_BLEND,,2043,,0.647753,0.647753,0.647753,0.647753,,,,,,,,,,,-1.06229e-09,,,,-5.99539e-09,-1.07684e-09,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_BLEND,,2044,,0.638916,0.638916,0.638916,0.638916,,,,,,,,,,,,,,,-1.78989e-09,,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_BLEND,,2045,,0.629845,0.629845,0.629845,0.629845,,,,,,,,,,,1.39698e-09,,,,9.29867e-09,1.39698e-09,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_BLEND,,2046,,0.619944,0.619944,0.619944,0.619944,,,,,,,,,,,2.92493e-09,,,,2.07947e-08,2.92493e-09,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_BLEND,,2047,,0.609633,0.609633,0.609633,0.609633,,,,,,,,,,,-1.9354e-09,,,,-1.47993e-08,-1.92085e-09,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_BLEND,,2048,,0.599054,0.599054,0.599054,0.599054,,,,,,,,,,,2.32831e-09,,,,1.9354e-08,2.32831e-09,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_BLEND,,2049,,0.588137,0.588137,0.588137,0.588137,,,,,,,,,,,1.22236e-09,,,,1.12195e-08,1.23691e-09,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_BLEND,,2050,,0.576929,0.576929,0.576929,0.576929,,,,,,,,,,,,,,,-5.07862e-09,,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_BLEND,,2051,,0.565338,0.565338,0.565338,0.565338,,,,,,,,,,,2.45927e-09,,,,2.58879e-08,2.48838e-09,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_BLEND,,2052,,0.553286,0.553286,0.553286,0.553286,,,,,,,,,,,,,,,-7.65431e-09,,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_BLEND,,2053,,0.541065,0.541065,0.541065,0.541065,,,,,,,,,,,2.02272e-09,,,,2.47383e-08,2.03727e-09,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_BLEND,,2054,,0.528464,0.528464,0.528464,0.528464,,,,,,,,,,,-2.02272e-09,,,,-2.67319e-08,-2.02272e-09,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_BLEND,,2055,,0.515569,0.515569,0.515569,0.515569,,,,,,,,,,,,,,,8.54197e-09,,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_NO_COLL,,2021,,0.4043,0.4043,0.4043,0.4043,,,,,,,,,,,-2.6921e-09,,,,-2.80852e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_NO_COLL,,2022,,0.4087,0.4087,0.4087,0.4087,,,,,,,,,,,-2.6921e-09,,,,-2.99769e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_NO_COLL,,2023,,0.4131,0.4131,0.4131,0.4131,,,,,,,,,,,-1.03173e-08,,,,-1.25583e-08,-1.03319e-08,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_NO_COLL,,2024,,0.4176,0.4176,0.4176,0.4176,,,,,,,,,,,-2.37196e-09,,,,-3.07045e-09,-2.35741e-09,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_NO_COLL,,2025,,0.422,0.422,0.422,0.422,,,,,,,,,,,1.35624e-08,,,,1.9194e-08,1.35624e-08,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_NO_COLL,,2026,,0.431172,0.431172,0.431172,0.431172,,,,,,,,,,,2.75031e-09,,,,4.2055e-09,2.75031e-09,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_NO_COLL,,2027,,0.43696,0.43696,0.43696,0.43696,,,,,,,,,,,2.76486e-09,,,,4.55475e-09,2.76486e-09,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_NO_COLL,,2028,,0.442712,0.442712,0.442712,0.442712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_NO_COLL,,2029,,0.448463,0.448463,0.448463,0.448463,,,,,,,,,,,9.60426e-09,,,,1.84955e-08,9.60426e-09,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_NO_COLL,,2030,,0.454251,0.454251,0.454251,0.454251,,,,,,,,,,,1.64437e-09,,,,3.40515e-09,1.64437e-09,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_NO_COLL,,2031,,0.46004,0.46004,0.46004,0.46004,,,,,,,,,,,-8.93488e-09,,,,-2.0038e-08,-8.94943e-09,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_NO_COLL,,2032,,0.465829,0.465829,0.465829,0.465829,,,,,,,,,,,-1.06229e-09,,,,-2.53203e-09,-1.06229e-09,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_NO_COLL,,2033,,0.471618,0.471618,0.471618,0.471618,,,,,,,,,,,-3.28873e-09,,,,-8.60018e-09,-3.28873e-09,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_NO_COLL,,2034,,0.477407,0.477407,0.477407,0.477407,,,,,,,,,,,-2.25555e-09,,,,-6.4465e-09,-2.25555e-09,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_NO_COLL,,2035,,0.483089,0.483089,0.483089,0.483089,,,,,,,,,,,-7.81438e-09,,,,-2.38797e-08,-7.82893e-09,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_NO_COLL,,2036,,0.488839,0.488839,0.488839,0.488839,,,,,,,,,,,-1.76078e-09,,,,-5.80621e-09,-1.76078e-09,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_NO_COLL,,2037,,0.494698,0.494698,0.494698,0.494698,,,,,,,,,,,2.28465e-09,,,,8.14907e-09,2.28465e-09,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_NO_COLL,,2038,,0.500448,0.500448,0.500448,0.500448,,,,,,,,,,,-6.27188e-09,,,,-2.41707e-08,-6.27188e-09,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_NO_COLL,,2039,,0.506198,0.506198,0.506198,0.506198,,,,,,,,,,,,,,,-2.96859e-09,,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_NO_COLL,,2040,,0.511948,0.511948,0.511948,0.511948,,,,,,,,,,,-1.28057e-09,,,,-5.73345e-09,-1.28057e-09,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_NO_COLL,,2041,,0.51776,0.51776,0.51776,0.51776,,,,,,,,,,,,,,,-2.02272e-09,,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_NO_COLL,,2042,,0.5235,0.5235,0.5235,0.5235,,,,,,,,,,,2.2992e-09,,,,1.19617e-08,2.2992e-09,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_NO_COLL,,2043,,0.529313,0.529313,0.529313,0.529313,,,,,,,,,,,-1.06229e-09,,,,-5.99539e-09,-1.07684e-09,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_NO_COLL,,2044,,0.535127,0.535127,0.535127,0.535127,,,,,,,,,,,,,,,-1.78989e-09,,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_NO_COLL,,2045,,0.540867,0.540867,0.540867,0.540867,,,,,,,,,,,1.39698e-09,,,,9.29867e-09,1.39698e-09,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_NO_COLL,,2046,,0.546545,0.546545,0.546545,0.546545,,,,,,,,,,,2.92493e-09,,,,2.07947e-08,2.92493e-09,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_NO_COLL,,2047,,0.552383,0.552383,0.552383,0.552383,,,,,,,,,,,-1.9354e-09,,,,-1.47993e-08,-1.92085e-09,,,,,,,,,,,,,,,,,
LTS,35,,NO_OSS_NO_COLL,,2048,,0.558179,0.558179,0.558179,0.558179,,,,,,,,,,,2.32831e-09,,,,1.9354e-08,2.32831e-09,,,,,,,,,,,,,,,,,
