Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
BAU,93,,DIST_DSL,,2032,,7.54545,7.54545,7.54545,7.54545,,,,,,,170.063,124.207,,124.207,,,,,,,,,,,,,,,120.8606,,,,0.0017938280390155,0.0017938280390155,,,
BAU,93,,DIST_DSL,,2033,,7.64606,7.64606,7.64606,7.64606,,,,,,,175.231,124.532,,124.532,,,,,,,,,,,,,,,118.6032,,,,0.0017858359145194,0.0017858359145194,,,
BAU,93,,DIST_DSL,,2034,,7.74079,7.74079,7.74079,7.74079,,,,,,,180.338,124.707,,124.707,,,,,,,,,,,,,,,116.2475,,,,0.0017757323368538,0.0017757323368538,,,
BAU,93,,DIST_DSL,,2035,,7.8314,7.8314,7.8314,7.8314,,,,,,,185.419,124.765,,124.765,,,,,,,,,,,,,,,113.8312,,,,0.0017640225407314,0.0017640225407314,,,
BAU,93,,DIST_DSL,,2036,,7.99126,7.99126,7.99126,7.99126,,,,,,,192.235,125.865,,125.865,,,,,,,,,,,,,,,112.3958,,,,0.0017670221721875,0.0017670221721875,,,
BAU,93,,DIST_DSL,,2037,,8.1548,8.1548,8.1548,8.1548,,,,,,,199.263,126.95,,126.95,,,,,,,,,,,,,,,110.9571,,,,0.0017696844821433,0.0017696844821433,,,
BAU,93,,DIST_DSL,,2038,,8.28501,8.28501,8.28501,8.28501,,,,,,,205.587,127.448,,127.448,,,,,,,,,,,,,,,109.0272,,,,0.0017641051530472,0.0017641051530472,,,
BAU,93,,DIST_DSL,,2039,,8.41345,8.41345,8.41345,8.41345,,,,,,,211.965,127.861,,127.861,,,,,,,,,,,,,,,107.0567,,,,0.0017573271389174,0.0017573271389174,,,
BAU,93,,DIST_DSL,,2040,,8.53567,8.53567,8.53567,8.53567,,,,,,,218.282,128.122,,128.122,,,,,,,,,,,,,,,104.9974,,,,0.0017485015680291,0.0017485015680291,,,
BAU,93,,DIST_DSL,,2041,,8.77284,8.77284,8.77284,8.77284,,,,,,,227.674,130.033,,130.033,,,,,,,,,,,,,,,104.3001,,,,0.0017620619807615,0.0017620619807615,,,
BAU,93,,DIST_DSL,,2042,,9.00193,9.00193,9.00193,9.00193,,,,,,,237.035,131.73,,131.73,,,,,,,,,,,,,,,103.4176,,,,0.001772473952837,0.001772473952837,,,
BAU,93,,DIST_DSL,,2043,,9.22831,9.22831,9.22831,9.22831,,,,,,,246.497,133.296,,133.296,,,,,,,,,,,,,,,102.4246,,,,0.0017808964305217,0.0017808964305217,,,
BAU,93,,DIST_DSL,,2044,,9.45041,9.45041,9.45041,9.45041,,,,,,,256.013,134.711,,134.711,,,,,,,,,,,,,,,101.313,,,,0.0017870993027479,0.0017870993027479,,,
BAU,93,,DIST_DSL,,2045,,9.6669,9.6669,9.6669,9.6669,,,,,,,265.545,135.96,,135.96,,,,,,,,,,,,,,,100.0811,,,,0.0017909540203323,0.0017909540203323,,,
BAU,93,,DIST_DSL,,2046,,9.91992,9.91992,9.91992,9.91992,,,,,,,276.258,137.633,,137.633,,,,,,,,,,,,,,,99.1607,,,,0.0018002002280626,0.0018002002280626,,,
BAU,93,,DIST_DSL,,2047,,10.1749,10.1749,10.1749,10.1749,,,,,,,287.219,139.237,,139.237,,,,,,,,,,,,,,,98.1858,,,,0.0018083344501868,0.0018083344501868,,,
BAU,93,,DIST_DSL,,2048,,10.4285,10.4285,10.4285,10.4285,,,,,,,298.331,140.726,,140.726,,,,,,,,,,,,,,,97.128,,,,0.0018147784575383,0.0018147784575383,,,
BAU,93,,DIST_DSL,,2049,,10.6769,10.6769,10.6769,10.6769,,,,,,,309.489,142.054,,142.054,,,,,,,,,,,,,,,95.9626,,,,0.0018189890738047,0.0018189890738047,,,
BAU,93,,DIST_DSL,,2050,,10.9188,10.9188,10.9188,10.9188,,,,,,,320.642,143.206,,143.206,,,,,,,,,,,,,,,94.6865,,,,0.0018208112272456,0.0018208112272456,,,
BAU,93,,DIST_DSL,,2051,,11.147,11.147,11.147,11.147,,,,,,,331.571,144.096,,144.096,,,,,,,,,,,,,,,93.2513,,,,0.0018192010338361,0.0018192010338361,,,
BAU,93,,DIST_DSL,,2052,,11.3759,11.3759,11.3759,11.3759,,,,,,,342.694,144.916,,144.916,,,,,,,,,,,,,,,91.79,,,,0.0018166459583982,0.0018166459583982,,,
BAU,93,,DIST_DSL,,2053,,11.6065,11.6065,11.6065,11.6065,,,,,,,354.043,145.68,,145.68,,,,,,,,,,,,,,,90.3141,,,,0.0018133408681753,0.0018133408681753,,,
BAU,93,,DIST_DSL,,2054,,11.8388,11.8388,11.8388,11.8388,,,,,,,365.62,146.388,,146.388,,,,,,,,,,,,,,,88.826,,,,0.0018093101643975,0.0018093101643975,,,
BAU,93,,DIST_DSL,,2055,,12.0735,12.0735,12.0735,12.0735,,,,,,,377.448,147.051,,147.051,,,,,,,,,,,,,,,87.333,,,,0.0018046785165104,0.0018046785165104,,,
BAU,93,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,,,,388.333,383.064,,383.064,,,,,,,,,,,,,,,472.0212,,,,0.0057104435033233,0.0057104435033233,,,
BAU,93,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
BAU,93,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
BAU,93,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
BAU,93,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
BAU,93,,DIST_GSL,,2026,,21.7438,21.7438,21.7438,21.7438,,,,,,,394.326,339.305,,339.305,,,,,,,,,,,,,,,375.5486,,,,0.005112914592726,0.005112914592726,,,
BAU,93,,DIST_GSL,,2027,,22.0957,22.0957,22.0957,22.0957,,,,,,,407.314,341.034,,341.034,,,,,,,,,,,,,,,369.4458,,,,0.0051027242969613,0.0051027242969613,,,
BAU,93,,DIST_GSL,,2028,,22.4571,22.4571,22.4571,22.4571,,,,,,,420.691,342.74,,342.74,,,,,,,,,,,,,,,363.4087,,,,0.0050920848106994,0.0050920848106994,,,
BAU,93,,DIST_GSL,,2029,,22.817,22.817,22.817,22.817,,,,,,,434.255,344.255,,344.255,,,,,,,,,,,,,,,357.2627,,,,0.0050785165970828,0.0050785165970828,,,
BAU,93,,DIST_GSL,,2030,,23.1661,23.1661,23.1661,23.1661,,,,,,,447.827,345.446,,345.446,,,,,,,,,,,,,,,350.8842,,,,0.0050601333718236,0.0050601333718236,,,
BAU,93,,DIST_GSL,,2031,,23.5522,23.5522,23.5522,23.5522,,,,,,,462.335,347.024,,347.024,,,,,,,,,,,,,,,345.0015,,,,0.005047404410317,0.005047404410317,,,
BAU,93,,DIST_GSL,,2032,,23.9315,23.9315,23.9315,23.9315,,,,,,,476.936,348.335,,348.335,,,,,,,,,,,,,,,338.9495,,,,0.0050307307857435,0.0050307307857435,,,
BAU,93,,DIST_GSL,,2033,,24.303,24.303,24.303,24.303,,,,,,,491.607,349.372,,349.372,,,,,,,,,,,,,,,332.739,,,,0.0050101262700617,0.0050101262700617,,,
BAU,93,,DIST_GSL,,2034,,24.6718,24.6718,24.6718,24.6718,,,,,,,506.443,350.215,,350.215,,,,,,,,,,,,,,,326.4577,,,,0.0049867870990767,0.0049867870990767,,,
BAU,93,,DIST_GSL,,2035,,25.0348,25.0348,25.0348,25.0348,,,,,,,521.379,350.826,,350.826,,,,,,,,,,,,,,,320.0815,,,,0.0049602484549264,0.0049602484549264,,,
BAU,93,,DIST_GSL,,2036,,25.486,25.486,25.486,25.486,,,,,,,538.397,352.512,,352.512,,,,,,,,,,,,,,,314.7896,,,,0.0049489397687166,0.0049489397687166,,,
BAU,93,,DIST_GSL,,2037,,25.9218,25.9218,25.9218,25.9218,,,,,,,555.354,353.814,,353.814,,,,,,,,,,,,,,,309.2419,,,,0.0049321818696708,0.0049321818696708,,,
BAU,93,,DIST_GSL,,2038,,26.379,26.379,26.379,26.379,,,,,,,573.036,355.239,,355.239,,,,,,,,,,,,,,,303.8932,,,,0.0049171190808834,0.0049171190808834,,,
BAU,93,,DIST_GSL,,2039,,26.8309,26.8309,26.8309,26.8309,,,,,,,590.875,356.425,,356.425,,,,,,,,,,,,,,,298.432,,,,0.004898736457471,0.004898736457471,,,
BAU,93,,DIST_GSL,,2040,,27.2741,27.2741,27.2741,27.2741,,,,,,,608.792,357.334,,357.334,,,,,,,,,,,,,,,292.8394,,,,0.00487659892526,0.00487659892526,,,
BAU,93,,DIST_GSL,,2041,,27.9107,27.9107,27.9107,27.9107,,,,,,,631.349,360.586,,360.586,,,,,,,,,,,,,,,289.2283,,,,0.004886267511845,0.004886267511845,,,
BAU,93,,DIST_GSL,,2042,,28.5428,28.5428,28.5428,28.5428,,,,,,,654.182,363.556,,363.556,,,,,,,,,,,,,,,285.4174,,,,0.0048917693817996,0.0048917693817996,,,
BAU,93,,DIST_GSL,,2043,,29.1706,29.1706,29.1706,29.1706,,,,,,,677.291,366.254,,366.254,,,,,,,,,,,,,,,281.4284,,,,0.0048933054938783,0.0048933054938783,,,
BAU,93,,DIST_GSL,,2044,,29.795,29.795,29.795,29.795,,,,,,,700.699,368.699,,368.699,,,,,,,,,,,,,,,277.2904,,,,0.004891230891932,0.004891230891932,,,
BAU,93,,DIST_GSL,,2045,,30.414,30.414,30.414,30.414,,,,,,,724.349,370.87,,370.87,,,,,,,,,,,,,,,272.9995,,,,0.0048853330082422,0.0048853330082422,,,
BAU,93,,DIST_GSL,,2046,,31.1063,31.1063,31.1063,31.1063,,,,,,,750.138,373.722,,373.722,,,,,,,,,,,,,,,269.2563,,,,0.0048881791610684,0.0048881791610684,,,
BAU,93,,DIST_GSL,,2047,,31.7953,31.7953,31.7953,31.7953,,,,,,,776.259,376.312,,376.312,,,,,,,,,,,,,,,265.364,,,,0.0048873364643969,0.0048873364643969,,,
BAU,93,,DIST_GSL,,2048,,32.4778,32.4778,32.4778,32.4778,,,,,,,802.633,378.61,,378.61,,,,,,,,,,,,,,,261.3143,,,,0.0048824999001423,0.0048824999001423,,,
BAU,93,,DIST_GSL,,2049,,33.1567,33.1567,33.1567,33.1567,,,,,,,829.325,380.657,,380.657,,,,,,,,,,,,,,,257.1471,,,,0.0048742705350856,0.0048742705350856,,,
BAU,93,,DIST_GSL,,2050,,33.8315,33.8315,33.8315,33.8315,,,,,,,856.318,382.453,,382.453,,,,,,,,,,,,,,,252.8731,,,,0.0048627236247669,0.0048627236247669,,,
BAU,93,,DIST_GSL,,2051,,34.61,34.61,34.61,34.61,,,,,,,886.373,385.206,,385.206,,,,,,,,,,,,,,,249.2842,,,,0.0048631836860414,0.0048631836860414,,,
BAU,93,,DIST_GSL,,2052,,35.4038,35.4038,35.4038,35.4038,,,,,,,917.292,387.898,,387.898,,,,,,,,,,,,,,,245.6951,,,,0.004862631982092,0.004862631982092,,,
BAU,93,,DIST_GSL,,2053,,36.2133,36.2133,36.2133,36.2133,,,,,,,949.093,390.528,,390.528,,,,,,,,,,,,,,,242.1076,,,,0.0048610737243756,0.0048610737243756,,,
BAU,93,,DIST_GSL,,2054,,37.0379,37.0379,37.0379,37.0379,,,,,,,981.779,393.089,,393.089,,,,,,,,,,,,,,,238.5196,,,,0.004858439702128,0.004858439702128,,,
BAU,93,,DIST_GSL,,2055,,37.8815,37.8815,37.8815,37.8815,,,,,,,1015.47,395.618,,395.618,,,,,,,,,,,,,,,234.9569,,,,0.004855230106295,0.004855230106295,,,
BAU,93,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
BAU,93,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
BAU,93,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
BAU,93,,DIST_NGS,,2024,,27.1173,27.1173,27.1173,27.1173,,,,,,,191.993,174.483,,174.483,,,,,,,,,,,,,,,201.5926,,,,0.0026667311150182,0.0026667311150182,,,
BAU,93,,DIST_NGS,,2025,,27.9221,27.9221,27.9221,27.9221,,,,,,,195.373,172.769,,172.769,,,,,,,,,,,,,,,195.373,,,,0.0026219115030359,0.0026219115030359,,,
BAU,93,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,,,,192.715,165.825,,165.825,,,,,,,,,,,,,,,183.5381,,,,0.0024987835844889,0.0024987835844889,,,
BAU,93,,DIST_NGS,,2027,,26.9543,26.9543,26.9543,26.9543,,,,,,,199.958,167.42,,167.42,,,,,,,,,,,,,,,181.3678,,,,0.0025050220345281,0.0025050220345281,,,
BAU,93,,DIST_NGS,,2028,,26.4804,26.4804,26.4804,26.4804,,,,,,,200.766,163.566,,163.566,,,,,,,,,,,,,,,173.4292,,,,0.0024300912049577,0.0024300912049577,,,
BAU,93,,DIST_NGS,,2029,,26.4392,26.4392,26.4392,26.4392,,,,,,,204.771,162.332,,162.332,,,,,,,,,,,,,,,168.4656,,,,0.002394751752084,0.002394751752084,,,
BAU,93,,DIST_NGS,,2030,,24.3953,24.3953,24.3953,24.3953,,,,,,,192.923,148.817,,148.817,,,,,,,,,,,,,,,151.1602,,,,0.0021798956081083,0.0021798956081083,,,
BAU,93,,DIST_NGS,,2031,,23.5101,23.5101,23.5101,23.5101,,,,,,,189.762,142.433,,142.433,,,,,,,,,,,,,,,141.6033,,,,0.0020716700135412,0.0020716700135412,,,
BAU,93,,DIST_NGS,,2032,,23.1554,23.1554,23.1554,23.1554,,,,,,,190.68,139.265,,139.265,,,,,,,,,,,,,,,135.5127,,,,0.0020112965811462,0.0020112965811462,,,
BAU,93,,DIST_NGS,,2033,,22.8002,22.8002,22.8002,22.8002,,,,,,,191.478,136.079,,136.079,,,,,,,,,,,,,,,129.5998,,,,0.001951414357279,0.001951414357279,,,
BAU,93,,DIST_NGS,,2034,,22.445,22.445,22.445,22.445,,,,,,,192.158,132.881,,132.881,,,,,,,,,,,,,,,123.8668,,,,0.0018921202097459,0.0018921202097459,,,
BAU,93,,DIST_NGS,,2035,,19.9667,19.9667,19.9667,19.9667,,,,,,,174.201,117.217,,117.217,,,,,,,,,,,,,,,106.9443,,,,0.0016572977452038,0.0016572977452038,,,
BAU,93,,DIST_NGS,,2036,,18.8097,18.8097,18.8097,18.8097,,,,,,,167.179,109.459,,109.459,,,,,,,,,,,,,,,97.7461,,,,0.0015367076740663,0.0015367076740663,,,
BAU,93,,DIST_NGS,,2037,,17.6527,17.6527,17.6527,17.6527,,,,,,,159.776,101.793,,101.793,,,,,,,,,,,,,,,88.9693,,,,0.0014189945339522,0.0014189945339522,,,
BAU,93,,DIST_NGS,,2038,,16.4953,16.4953,16.4953,16.4953,,,,,,,151.994,94.2249,,94.2249,,,,,,,,,,,,,,,80.6057,,,,0.001304233237667,0.001304233237667,,,
BAU,93,,DIST_NGS,,2039,,15.3379,15.3379,15.3379,15.3379,,,,,,,143.834,86.763,,86.763,,,,,,,,,,,,,,,72.6459,,,,0.00119247702073,0.00119247702073,,,
BAU,93,,DIST_NGS,,2040,,14.18,14.18,14.18,14.18,,,,,,,135.29,79.4092,,79.4092,,,,,,,,,,,,,,,65.0768,,,,0.0010837117908882,0.0010837117908882,,,
BAU,93,,DIST_NGS,,2041,,14.3005,14.3005,14.3005,14.3005,,,,,,,138.775,79.2594,,79.2594,,,,,,,,,,,,,,,63.5744,,,,0.0010740363474976,0.0010740363474976,,,
BAU,93,,DIST_NGS,,2042,,14.4207,14.4207,14.4207,14.4207,,,,,,,142.297,79.0803,,79.0803,,,,,,,,,,,,,,,62.0837,,,,0.0010640526760472,0.0010640526760472,,,
BAU,93,,DIST_NGS,,2043,,14.5409,14.5409,14.5409,14.5409,,,,,,,145.857,78.8741,,78.8741,,,,,,,,,,,,,,,60.6066,,,,0.0010537905559362,0.0010537905559362,,,
BAU,93,,DIST_NGS,,2044,,14.6606,14.6606,14.6606,14.6606,,,,,,,149.45,78.6386,,78.6386,,,,,,,,,,,,,,,59.1424,,,,0.0010432360497149,0.0010432360497149,,,
BAU,93,,DIST_NGS,,2045,,14.7798,14.7798,14.7798,14.7798,,,,,,,153.079,78.3771,,78.3771,,,,,,,,,,,,,,,57.6939,,,,0.0010324331110676,0.0010324331110676,,,
BAU,93,,DIST_NGS,,2046,,14.9,14.9,14.9,14.9,,,,,,,156.757,78.0972,,78.0972,,,,,,,,,,,,,,,56.2667,,,,0.0010214871140398,0.0010214871140398,,,
BAU,93,,DIST_NGS,,2047,,15.0202,15.0202,15.0202,15.0202,,,,,,,160.473,77.7934,,77.7934,,,,,,,,,,,,,,,54.8577,,,,0.0010103400339978,0.0010103400339978,,,
BAU,93,,DIST_NGS,,2048,,15.1397,15.1397,15.1397,15.1397,,,,,,,164.222,77.4653,,77.4653,,,,,,,,,,,,,,,53.466,,,,0.0009989794820312,0.0009989794820312,,,
BAU,93,,DIST_NGS,,2049,,15.259,15.259,15.259,15.259,,,,,,,168.007,77.1147,,77.1147,,,,,,,,,,,,,,,52.0936,,,,0.0009874434869178,0.0009874434869178,,,
BAU,93,,DIST_NGS,,2050,,15.3779,15.3779,15.3779,15.3779,,,,,,,171.827,76.742,,76.742,,,,,,,,,,,,,,,50.741,,,,0.0009757440720302,0.0009757440720302,,,
BAU,93,,DIST_NGS,,2051,,15.5503,15.5503,15.5503,15.5503,,,,,,,176.292,76.6141,,76.6141,,,,,,,,,,,,,,,49.5805,,,,0.0009672455934235,0.0009672455934235,,,
BAU,93,,DIST_NGS,,2052,,15.7223,15.7223,15.7223,15.7223,,,,,,,180.81,76.4595,,76.4595,,,,,,,,,,,,,,,48.4297,,,,0.0009584870343163,0.0009584870343163,,,
BAU,93,,DIST_NGS,,2053,,15.8945,15.8945,15.8945,15.8945,,,,,,,185.383,76.2806,,76.2806,,,,,,,,,,,,,,,47.29,,,,0.0009494964458129,0.0009494964458129,,,
BAU,93,,DIST_NGS,,2054,,16.0667,16.0667,16.0667,16.0667,,,,,,,190.016,76.0794,,76.0794,,,,,,,,,,,,,,,46.1637,,,,0.0009403147535642,0.0009403147535642,,,
BAU,93,,DIST_NGS,,2055,,16.2391,16.2391,16.2391,16.2391,,,,,,,194.706,75.8561,,75.8561,,,,,,,,,,,,,,,45.0506,,,,0.0009309407792217,0.0009309407792217,,,
BAU,93,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
BAU,93,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
BAU,93,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
BAU,93,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
BAU,93,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
BAU,93,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,,,,109.842,94.5156,,94.5156,,,,,,,,,,,,,,,104.6114,,,,0.0014242346806809,0.0014242346806809,,,
BAU,93,,DIST_LPG,,2027,,5.5802,5.5802,5.5802,5.5802,,,,,,,111.236,93.135,,93.135,,,,,,,,,,,,,,,100.8943,,,,0.0013935357976813,0.0013935357976813,,,
BAU,93,,DIST_LPG,,2028,,5.5476,5.5476,5.5476,5.5476,,,,,,,112.59,91.7282,,91.7282,,,,,,,,,,,,,,,97.2595,,,,0.0013628003186106,0.0013628003186106,,,
BAU,93,,DIST_LPG,,2029,,5.5147,5.5147,5.5147,5.5147,,,,,,,113.915,90.306,,90.306,,,,,,,,,,,,,,,93.7182,,,,0.0013322108396142,0.0013322108396142,,,
BAU,93,,DIST_LPG,,2030,,5.481,5.481,5.481,5.481,,,,,,,115.199,88.8625,,88.8625,,,,,,,,,,,,,,,90.2614,,,,0.001301668511056,0.001301668511056,,,
BAU,93,,DIST_LPG,,2031,,5.442,5.442,5.442,5.442,,,,,,,116.346,87.3279,,87.3279,,,,,,,,,,,,,,,86.8192,,,,0.001270172739513,0.001270172739513,,,
BAU,93,,DIST_LPG,,2032,,5.4025,5.4025,5.4025,5.4025,,,,,,,117.453,85.783,,85.783,,,,,,,,,,,,,,,83.4717,,,,0.0012388966716245,0.0012388966716245,,,
BAU,93,,DIST_LPG,,2033,,5.3626,5.3626,5.3626,5.3626,,,,,,,118.523,84.2313,,84.2313,,,,,,,,,,,,,,,80.221,,,,0.0012079063070837,0.0012079063070837,,,
BAU,93,,DIST_LPG,,2034,,5.3222,5.3222,5.3222,5.3222,,,,,,,119.553,82.6733,,82.6733,,,,,,,,,,,,,,,77.0649,,,,0.0011772013001579,0.0011772013001579,,,
BAU,93,,DIST_LPG,,2035,,5.2814,5.2814,5.2814,5.2814,,,,,,,120.545,81.1122,,81.1122,,,,,,,,,,,,,,,74.0042,,,,0.0011468301370003,0.0011468301370003,,,
BAU,93,,DIST_LPG,,2036,,5.2387,5.2387,5.2387,5.2387,,,,,,,121.463,79.5271,,79.5271,,,,,,,,,,,,,,,71.0169,,,,0.0011164866652816,0.0011164866652816,,,
BAU,93,,DIST_LPG,,2037,,5.1956,5.1956,5.1956,5.1956,,,,,,,122.341,77.9429,,77.9429,,,,,,,,,,,,,,,68.124,,,,0.0010865287044252,0.0010865287044252,,,
BAU,93,,DIST_LPG,,2038,,5.152,5.152,5.152,5.152,,,,,,,123.176,76.3595,,76.3595,,,,,,,,,,,,,,,65.3229,,,,0.0010569511512486,0.0010569511512486,,,
BAU,93,,DIST_LPG,,2039,,5.108,5.108,5.108,5.108,,,,,,,123.969,74.7801,,74.7801,,,,,,,,,,,,,,,62.6128,,,,0.0010277833042457,0.0010277833042457,,,
BAU,93,,DIST_LPG,,2040,,5.0635,5.0635,5.0635,5.0635,,,,,,,124.719,73.2044,,73.2044,,,,,,,,,,,,,,,59.992,,,,0.0009990350421153,0.0009990350421153,,,
BAU,93,,DIST_LPG,,2041,,5.0144,5.0144,5.0144,5.0144,,,,,,,125.321,71.5753,,71.5753,,,,,,,,,,,,,,,57.411,,,,0.0009699103520428,0.0009699103520428,,,
BAU,93,,DIST_LPG,,2042,,4.9651,4.9651,4.9651,4.9651,,,,,,,125.883,69.9583,,69.9583,,,,,,,,,,,,,,,54.9223,,,,0.000941313892906,0.000941313892906,,,
BAU,93,,DIST_LPG,,2043,,4.9154,4.9154,4.9154,4.9154,,,,,,,126.399,68.3516,,68.3516,,,,,,,,,,,,,,,52.5214,,,,0.0009132100103511,0.0009132100103511,,,
BAU,93,,DIST_LPG,,2044,,4.8654,4.8654,4.8654,4.8654,,,,,,,126.871,66.7578,,66.7578,,,,,,,,,,,,,,,50.2072,,,,0.0008856232911568,0.0008856232911568,,,
