Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
BAU,30,,DIST_NGS,,2036,,19.2258,19.2258,19.2258,19.2258,,,,,,,111.4,72.9386,,72.9386,,,,,,,,,,,,,,,65.1333,,,,0.0010239885026823,0.0010239885026823,,,
BAU,30,,DIST_NGS,,2037,,18.1114,18.1114,18.1114,18.1114,,,,,,,102.808,65.4984,,65.4984,,,,,,,,,,,,,,,57.2473,,,,0.0009130540210483,0.0009130540210483,,,
BAU,30,,DIST_NGS,,2038,,16.997,16.997,16.997,16.997,,,,,,,94.4761,58.568,,58.568,,,,,,,,,,,,,,,50.1027,,,,0.0008106832376591,0.0008106832376591,,,
BAU,30,,DIST_NGS,,2039,,15.8828,15.8828,15.8828,15.8828,,,,,,,86.4104,52.1241,,52.1241,,,,,,,,,,,,,,,43.6431,,,,0.0007163989240139,0.0007163989240139,,,
BAU,30,,DIST_NGS,,2040,,14.7683,14.7683,14.7683,14.7683,,,,,,,78.6041,46.1372,,46.1372,,,,,,,,,,,,,,,37.8099,,,,0.0006296421339326,0.0006296421339326,,,
BAU,30,,DIST_NGS,,2041,,14.9326,14.9326,14.9326,14.9326,,,,,,,77.7168,44.3869,,44.3869,,,,,,,,,,,,,,,35.603,,,,0.0006014827353119,0.0006014827353119,,,
BAU,30,,DIST_NGS,,2042,,15.097,15.097,15.097,15.097,,,,,,,76.7926,42.6769,,42.6769,,,,,,,,,,,,,,,33.5044,,,,0.0005742318816703,0.0005742318816703,,,
BAU,30,,DIST_NGS,,2043,,15.2615,15.2615,15.2615,15.2615,,,,,,,75.8284,41.0052,,41.0052,,,,,,,,,,,,,,,31.5083,,,,0.0005478472610954,0.0005478472610954,,,
BAU,30,,DIST_NGS,,2044,,15.4257,15.4257,15.4257,15.4257,,,,,,,74.8252,39.3721,,39.3721,,,,,,,,,,,,,,,29.6109,,,,0.000522318203714,0.000522318203714,,,
BAU,30,,DIST_NGS,,2045,,15.5899,15.5899,15.5899,15.5899,,,,,,,73.7823,37.7769,,37.7769,,,,,,,,,,,,,,,27.8078,,,,0.0004976215025428,0.0004976215025428,,,
BAU,30,,DIST_NGS,,2046,,15.7554,15.7554,15.7554,15.7554,,,,,,,72.7081,36.2235,,36.2235,,,,,,,,,,,,,,,26.098,,,,0.000473793848845,0.000473793848845,,,
BAU,30,,DIST_NGS,,2047,,15.9212,15.9212,15.9212,15.9212,,,,,,,71.5945,34.7073,,34.7073,,,,,,,,,,,,,,,24.4746,,,,0.0004507606078912,0.0004507606078912,,,
BAU,30,,DIST_NGS,,2048,,16.0867,16.0867,16.0867,16.0867,,,,,,,70.4406,33.2275,,33.2275,,,,,,,,,,,,,,,22.9334,,,,0.0004284982132085,0.0004284982132085,,,
BAU,30,,DIST_NGS,,2049,,16.2521,16.2521,16.2521,16.2521,,,,,,,69.2485,31.7848,,31.7848,,,,,,,,,,,,,,,21.4717,,,,0.0004070015025607,0.0004070015025607,,,
BAU,30,,DIST_NGS,,2050,,16.4175,16.4175,16.4175,16.4175,,,,,,,68.0161,30.3776,,30.3776,,,,,,,,,,,,,,,20.0853,,,,0.0003862398159065,0.0003862398159065,,,
BAU,30,,DIST_NGS,,2051,,16.5931,16.5931,16.5931,16.5931,,,,,,,66.7871,29.0248,,29.0248,,,,,,,,,,,,,,,18.7833,,,,0.0003664355282754,0.0003664355282754,,,
BAU,30,,DIST_NGS,,2052,,16.7684,16.7684,16.7684,16.7684,,,,,,,65.5142,27.7042,,27.7042,,,,,,,,,,,,,,,17.5479,,,,0.0003472962580211,0.0003472962580211,,,
BAU,30,,DIST_NGS,,2053,,16.9439,16.9439,16.9439,16.9439,,,,,,,64.2003,26.4168,,26.4168,,,,,,,,,,,,,,,16.3771,,,,0.0003288223982709,0.0003288223982709,,,
BAU,30,,DIST_NGS,,2054,,17.1193,17.1193,17.1193,17.1193,,,,,,,62.8466,25.1628,,25.1628,,,,,,,,,,,,,,,15.2684,,,,0.0003110038717416,0.0003110038717416,,,
BAU,30,,DIST_NGS,,2055,,17.2952,17.2952,17.2952,17.2952,,,,,,,61.4514,23.941,,23.941,,,,,,,,,,,,,,,14.2185,,,,0.0002938160143143,0.0002938160143143,,,
BAU,30,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
BAU,30,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
BAU,30,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
BAU,30,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
BAU,30,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
BAU,30,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,,,,105.845,91.0764,,91.0764,,,,,,,,,,,,,,,100.8048,,,,0.0013724088318137,0.0013724088318137,,,
BAU,30,,DIST_LPG,,2027,,5.6284,5.6284,5.6284,5.6284,,,,,,,104.179,87.2269,,87.2269,,,,,,,,,,,,,,,94.4934,,,,0.0013051277221316,0.0013051277221316,,,
BAU,30,,DIST_LPG,,2028,,5.6448,5.6448,5.6448,5.6448,,,,,,,102.503,83.5099,,83.5099,,,,,,,,,,,,,,,88.5459,,,,0.0012407065635694,0.0012407065635694,,,
BAU,30,,DIST_LPG,,2029,,5.661,5.661,5.661,5.661,,,,,,,100.811,79.9175,,79.9175,,,,,,,,,,,,,,,82.9375,,,,0.0011789627933634,0.0011789627933634,,,
BAU,30,,DIST_LPG,,2030,,5.6771,5.6771,5.6771,5.6771,,,,,,,99.1051,76.4479,,76.4479,,,,,,,,,,,,,,,77.6514,,,,0.0011198190571638,0.0011198190571638,,,
BAU,30,,DIST_LPG,,2031,,5.688,5.688,5.688,5.688,,,,,,,97.2995,73.0321,,73.0321,,,,,,,,,,,,,,,72.6064,,,,0.0010622387293372,0.0010622387293372,,,
BAU,30,,DIST_LPG,,2032,,5.6989,5.6989,5.6989,5.6989,,,,,,,95.4862,69.7393,,69.7393,,,,,,,,,,,,,,,67.8603,,,,0.0010071909316124,0.0010071909316124,,,
BAU,30,,DIST_LPG,,2033,,5.7096,5.7096,5.7096,5.7096,,,,,,,93.662,66.5632,,66.5632,,,,,,,,,,,,,,,63.3941,,,,0.000954540362142,0.000954540362142,,,
BAU,30,,DIST_LPG,,2034,,5.7203,5.7203,5.7203,5.7203,,,,,,,91.8308,63.5028,,63.5028,,,,,,,,,,,,,,,59.195,,,,0.0009042299981681,0.0009042299981681,,,
BAU,30,,DIST_LPG,,2035,,5.7308,5.7308,5.7308,5.7308,,,,,,,89.9885,60.5515,,60.5515,,,,,,,,,,,,,,,55.2451,,,,0.0008561250981895,0.0008561250981895,,,
BAU,30,,DIST_LPG,,2036,,5.7398,5.7398,5.7398,5.7398,,,,,,,88.1157,57.6932,,57.6932,,,,,,,,,,,,,,,51.5194,,,,0.0008099592792262,0.0008099592792262,,,
BAU,30,,DIST_LPG,,2037,,5.7486,5.7486,5.7486,5.7486,,,,,,,86.2336,54.9391,,54.9391,,,,,,,,,,,,,,,48.0181,,,,0.0007658541672775,0.0007658541672775,,,
BAU,30,,DIST_LPG,,2038,,5.7573,5.7573,5.7573,5.7573,,,,,,,84.3439,52.2868,,52.2868,,,,,,,,,,,,,,,44.7294,,,,0.0007237405643204,0.0007237405643204,,,
BAU,30,,DIST_LPG,,2039,,5.766,5.766,5.766,5.766,,,,,,,82.448,49.7339,,49.7339,,,,,,,,,,,,,,,41.6418,,,,0.0006835480276343,0.0006835480276343,,,
BAU,30,,DIST_LPG,,2040,,5.7747,5.7747,5.7747,5.7747,,,,,,,80.5467,47.2774,,47.2774,,,,,,,,,,,,,,,38.7443,,,,0.0006452029355877,0.0006452029355877,,,
BAU,30,,DIST_LPG,,2041,,5.7784,5.7784,5.7784,5.7784,,,,,,,78.5706,44.8745,,44.8745,,,,,,,,,,,,,,,35.9941,,,,0.0006080906496805,0.0006080906496805,,,
BAU,30,,DIST_LPG,,2042,,5.7821,5.7821,5.7821,5.7821,,,,,,,76.592,42.5654,,42.5654,,,,,,,,,,,,,,,33.4168,,,,0.0005727318554247,0.0005727318554247,,,
BAU,30,,DIST_LPG,,2043,,5.7856,5.7856,5.7856,5.7856,,,,,,,74.6082,40.3454,,40.3454,,,,,,,,,,,,,,,31.0012,,,,0.0005390315241421,0.0005390315241421,,,
