Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,17,,AERO_PTAR,CO2e_WASTE,2023,,,,,,,,,,,,,,,,,,0.0130527,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR,CO2e_WASTE,2024,,,,,,,,,,,,,,,,,,0.0131747,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR,CO2e_WASTE,2025,,,,,,,,,,,,,,,,,,0.0132967,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR,CO2e_WASTE,2026,,,,,,,,,,,,,,,,,,0.0131417,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR,CO2e_WASTE,2027,,,,,,,,,,,,,,,,,,0.0127602,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR,CO2e_WASTE,2028,,,,,,,,,,,,,,,,,,0.0123125,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR,CO2e_WASTE,2029,,,,,,,,,,,,,,,,,,0.0119219,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR,CO2e_WASTE,2030,,,,,,,,,,,,,,,,,,0.011499,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR,CO2e_WASTE,2031,,,,,,,,,,,,,,,,,,0.0110475,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR,CO2e_WASTE,2032,,,,,,,,,,,,,,,,,,0.0105845,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR,CO2e_WASTE,2033,,,,,,,,,,,,,,,,,,0.0100854,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR,CO2e_WASTE,2034,,,,,,,,,,,,,,,,,,0.00956811,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR,CO2e_WASTE,2035,,,,,,,,,,,,,,,,,,0.00918345,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR,CO2e_WASTE,2036,,,,,,,,,,,,,,,,,,0.00960883,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR,CO2e_WASTE,2037,,,,,,,,,,,,,,,,,,0.0101837,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR,CO2e_WASTE,2038,,,,,,,,,,,,,,,,,,0.0106104,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR,CO2e_WASTE,2039,,,,,,,,,,,,,,,,,,0.0110615,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR,CO2e_WASTE,2040,,,,,,,,,,,,,,,,,,0.0115138,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR,CO2e_WASTE,2041,,,,,,,,,,,,,,,,,,0.0119673,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR,CO2e_WASTE,2042,,,,,,,,,,,,,,,,,,0.01232,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR,CO2e_WASTE,2043,,,,,,,,,,,,,,,,,,0.0127119,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR,CO2e_WASTE,2044,,,,,,,,,,,,,,,,,,0.0131189,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR,CO2e_WASTE,2045,,,,,,,,,,,,,,,,,,0.0135683,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR,CO2e_WASTE,2046,,,,,,,,,,,,,,,,,,0.013903,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR,CO2e_WASTE,2047,,,,,,,,,,,,,,,,,,0.0141458,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR,CO2e_WASTE,2048,,,,,,,,,,,,,,,,,,0.0144435,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR,CO2e_WASTE,2049,,,,,,,,,,,,,,,,,,0.0147852,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR,CO2e_WASTE,2050,,,,,,,,,,,,,,,,,,0.0148697,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR,CO2e_WASTE,2051,,,,,,,,,,,,,,,,,,0.0151379,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR,CO2e_WASTE,2052,,,,,,,,,,,,,,,,,,0.0151586,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR,CO2e_WASTE,2053,,,,,,,,,,,,,,,,,,0.0151767,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR,CO2e_WASTE,2054,,,,,,,,,,,,,,,,,,0.0152403,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR,CO2e_WASTE,2055,,,,,,,,,,,,,,,,,,0.0151287,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR_RU,water_reuse,2026,,,,,,,,,,,,,,,,,,0.00103586,-1.55379,,,,,,,,,,,,,,-1.4792,,,,,nan
LTS,17,,AERO_PTAR_RU,water_reuse,2027,,,,,,,,,,,,,,,,,,0.00200752,-3.01128,,,,,,,,,,,,,,-2.7292,,,,,nan
LTS,17,,AERO_PTAR_RU,water_reuse,2028,,,,,,,,,,,,,,,,,,0.00311386,-4.67079,,,,,,,,,,,,,,-4.0302,,,,,nan
LTS,17,,AERO_PTAR_RU,water_reuse,2029,,,,,,,,,,,,,,,,,,0.00423497,-6.35246,,,,,,,,,,,,,,-5.2182,,,,,nan
LTS,17,,AERO_PTAR_RU,water_reuse,2030,,,,,,,,,,,,,,,,,,0.00537083,-8.05624,,,,,,,,,,,,,,-6.3003,,,,,nan
LTS,17,,AERO_PTAR_RU,water_reuse,2031,,,,,,,,,,,,,,,,,,0.00640563,-9.60845,,,,,,,,,,,,,,-7.1536,,,,,nan
LTS,17,,AERO_PTAR_RU,water_reuse,2032,,,,,,,,,,,,,,,,,,0.00756425,-11.3464,,,,,,,,,,,,,,-8.0422,,,,,nan
LTS,17,,AERO_PTAR_RU,water_reuse,2033,,,,,,,,,,,,,,,,,,0.00871445,-13.0717,,,,,,,,,,,,,,-8.8205,,,,,nan
LTS,17,,AERO_PTAR_RU,water_reuse,2034,,,,,,,,,,,,,,,,,,0.00974834,-14.6225,,,,,,,,,,,,,,-9.3935,,,,,nan
LTS,17,,AERO_PTAR_RU,water_reuse,2035,,,,,,,,,,,,,,,,,,0.010899,-16.3485,,,,,,,,,,,,,,-9.9984,,,,,nan
LTS,17,,AERO_PTAR_RU,water_reuse,2036,,,,,,,,,,,,,,,,,,0.0109151,-16.3726,,,,,,,,,,,,,,-9.5327,,,,,nan
LTS,17,,AERO_PTAR_RU,water_reuse,2037,,,,,,,,,,,,,,,,,,0.0109428,-16.4142,,,,,,,,,,,,,,-9.0984,,,,,nan
LTS,17,,AERO_PTAR_RU,water_reuse,2038,,,,,,,,,,,,,,,,,,0.0109571,-16.4357,,,,,,,,,,,,,,-8.6732,,,,,nan
LTS,17,,AERO_PTAR_RU,water_reuse,2039,,,,,,,,,,,,,,,,,,0.0109946,-16.4919,,,,,,,,,,,,,,-8.2852,,,,,nan
LTS,17,,AERO_PTAR_RU,water_reuse,2040,,,,,,,,,,,,,,,,,,0.0110305,-16.5458,,,,,,,,,,,,,,-7.9135,,,,,nan
LTS,17,,AERO_PTAR_RU,water_reuse,2041,,,,,,,,,,,,,,,,,,0.011065,-16.5975,,,,,,,,,,,,,,-7.5573,,,,,nan
LTS,17,,AERO_PTAR_RU,water_reuse,2042,,,,,,,,,,,,,,,,,,0.0111322,-16.6983,,,,,,,,,,,,,,-7.2384,,,,,nan
LTS,17,,AERO_PTAR_RU,water_reuse,2043,,,,,,,,,,,,,,,,,,0.0112311,-16.8466,,,,,,,,,,,,,,-6.9523,,,,,nan
LTS,17,,AERO_PTAR_RU,water_reuse,2044,,,,,,,,,,,,,,,,,,0.0113387,-17.008,,,,,,,,,,,,,,-6.6821,,,,,nan
LTS,17,,AERO_PTAR_RU,water_reuse,2045,,,,,,,,,,,,,,,,,,0.0114777,-17.2165,,,,,,,,,,,,,,-6.4395,,,,,nan
LTS,17,,AERO_PTAR_RU,water_reuse,2046,,,,,,,,,,,,,,,,,,0.0116369,-17.4554,,,,,,,,,,,,,,-6.2156,,,,,nan
LTS,17,,AERO_PTAR_RU,water_reuse,2047,,,,,,,,,,,,,,,,,,0.0118402,-17.7603,,,,,,,,,,,,,,-6.0207,,,,,nan
LTS,17,,AERO_PTAR_RU,water_reuse,2048,,,,,,,,,,,,,,,,,,0.0120893,-18.134,,,,,,,,,,,,,,-5.8524,,,,,nan
LTS,17,,AERO_PTAR_RU,water_reuse,2049,,,,,,,,,,,,,,,,,,0.0123754,-18.563,,,,,,,,,,,,,,-5.7034,,,,,nan
LTS,17,,AERO_PTAR_RU,water_reuse,2050,,,,,,,,,,,,,,,,,,0.0127138,-19.0707,,,,,,,,,,,,,,-5.5783,,,,,nan
LTS,17,,AERO_PTAR_RU,water_reuse,2051,,,,,,,,,,,,,,,,,,0.0130837,-19.6256,,,,,,,,,,,,,,-5.4651,,,,,nan
LTS,17,,AERO_PTAR_RU,water_reuse,2052,,,,,,,,,,,,,,,,,,0.0135433,-20.3149,,,,,,,,,,,,,,-5.3856,,,,,nan
LTS,17,,AERO_PTAR_RU,water_reuse,2053,,,,,,,,,,,,,,,,,,0.0140324,-21.0487,,,,,,,,,,,,,,-5.3124,,,,,nan
LTS,17,,AERO_PTAR_RU,water_reuse,2054,,,,,,,,,,,,,,,,,,0.0146006,-21.9009,,,,,,,,,,,,,,-5.2623,,,,,nan
LTS,17,,AERO_PTAR_RU,water_reuse,2055,,,,,,,,,,,,,,,,,,0.0152275,-22.8413,,,,,,,,,,,,,,-5.2249,,,,,nan
LTS,17,,AERO_PTAR_RU,CO2e_WASTE,2026,,,,,,,,,,,,,,,,,,0.000126363,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR_RU,CO2e_WASTE,2027,,,,,,,,,,,,,,,,,,0.000244893,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR_RU,CO2e_WASTE,2028,,,,,,,,,,,,,,,,,,0.000379854,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR_RU,CO2e_WASTE,2029,,,,,,,,,,,,,,,,,,0.000516616,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR_RU,CO2e_WASTE,2030,,,,,,,,,,,,,,,,,,0.000655176,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR_RU,CO2e_WASTE,2031,,,,,,,,,,,,,,,,,,0.00078141,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR_RU,CO2e_WASTE,2032,,,,,,,,,,,,,,,,,,0.000922748,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR_RU,CO2e_WASTE,2033,,,,,,,,,,,,,,,,,,0.00106306,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR_RU,CO2e_WASTE,2034,,,,,,,,,,,,,,,,,,0.00118918,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR_RU,CO2e_WASTE,2035,,,,,,,,,,,,,,,,,,0.00132954,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR_RU,CO2e_WASTE,2036,,,,,,,,,,,,,,,,,,0.00133151,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR_RU,CO2e_WASTE,2037,,,,,,,,,,,,,,,,,,0.00133489,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR_RU,CO2e_WASTE,2038,,,,,,,,,,,,,,,,,,0.00133664,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR_RU,CO2e_WASTE,2039,,,,,,,,,,,,,,,,,,0.00134121,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR_RU,CO2e_WASTE,2040,,,,,,,,,,,,,,,,,,0.00134559,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR_RU,CO2e_WASTE,2041,,,,,,,,,,,,,,,,,,0.0013498,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR_RU,CO2e_WASTE,2042,,,,,,,,,,,,,,,,,,0.00135799,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR_RU,CO2e_WASTE,2043,,,,,,,,,,,,,,,,,,0.00137006,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR_RU,CO2e_WASTE,2044,,,,,,,,,,,,,,,,,,0.00138318,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR_RU,CO2e_WASTE,2045,,,,,,,,,,,,,,,,,,0.00140014,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR_RU,CO2e_WASTE,2046,,,,,,,,,,,,,,,,,,0.00141957,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR_RU,CO2e_WASTE,2047,,,,,,,,,,,,,,,,,,0.00144436,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR_RU,CO2e_WASTE,2048,,,,,,,,,,,,,,,,,,0.00147475,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR_RU,CO2e_WASTE,2049,,,,,,,,,,,,,,,,,,0.00150965,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR_RU,CO2e_WASTE,2050,,,,,,,,,,,,,,,,,,0.00155093,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR_RU,CO2e_WASTE,2051,,,,,,,,,,,,,,,,,,0.00159606,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR_RU,CO2e_WASTE,2052,,,,,,,,,,,,,,,,,,0.00165211,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR_RU,CO2e_WASTE,2053,,,,,,,,,,,,,,,,,,0.00171179,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR_RU,CO2e_WASTE,2054,,,,,,,,,,,,,,,,,,0.0017811,,,,,,,,,,,,,,,,,,,,
LTS,17,,AERO_PTAR_RU,CO2e_WASTE,2055,,,,,,,,,,,,,,,,,,0.00185757,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEPT_SYST,CO2e_WASTE,2021,,,,,,,,,,,,,,,,,,0.0425738,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEPT_SYST,CO2e_WASTE,2022,,,,,,,,,,,,,,,,,,0.0426958,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEPT_SYST,CO2e_WASTE,2023,,,,,,,,,,,,,,,,,,0.0429398,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEPT_SYST,CO2e_WASTE,2024,,,,,,,,,,,,,,,,,,0.0431837,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEPT_SYST,CO2e_WASTE,2025,,,,,,,,,,,,,,,,,,0.0436717,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEPT_SYST,CO2e_WASTE,2026,,,,,,,,,,,,,,,,,,0.0458697,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEPT_SYST,CO2e_WASTE,2027,,,,,,,,,,,,,,,,,,0.0475608,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEPT_SYST,CO2e_WASTE,2028,,,,,,,,,,,,,,,,,,0.049119,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEPT_SYST,CO2e_WASTE,2029,,,,,,,,,,,,,,,,,,0.0506018,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEPT_SYST,CO2e_WASTE,2030,,,,,,,,,,,,,,,,,,0.0521467,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEPT_SYST,CO2e_WASTE,2031,,,,,,,,,,,,,,,,,,0.0537556,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEPT_SYST,CO2e_WASTE,2032,,,,,,,,,,,,,,,,,,0.0553649,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEPT_SYST,CO2e_WASTE,2033,,,,,,,,,,,,,,,,,,0.056969,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEPT_SYST,CO2e_WASTE,2034,,,,,,,,,,,,,,,,,,0.0586389,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEPT_SYST,CO2e_WASTE,2035,,,,,,,,,,,,,,,,,,0.0601721,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEPT_SYST,CO2e_WASTE,2036,,,,,,,,,,,,,,,,,,0.061771,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEPT_SYST,CO2e_WASTE,2037,,,,,,,,,,,,,,,,,,0.0633039,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEPT_SYST,CO2e_WASTE,2038,,,,,,,,,,,,,,,,,,0.0650406,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEPT_SYST,CO2e_WASTE,2039,,,,,,,,,,,,,,,,,,0.0665073,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEPT_SYST,CO2e_WASTE,2040,,,,,,,,,,,,,,,,,,0.0681118,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEPT_SYST,CO2e_WASTE,2041,,,,,,,,,,,,,,,,,,0.0697164,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEPT_SYST,CO2e_WASTE,2042,,,,,,,,,,,,,,,,,,0.0712597,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEPT_SYST,CO2e_WASTE,2043,,,,,,,,,,,,,,,,,,0.0728814,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEPT_SYST,CO2e_WASTE,2044,,,,,,,,,,,,,,,,,,0.0745779,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEPT_SYST,CO2e_WASTE,2045,,,,,,,,,,,,,,,,,,0.0760693,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEPT_SYST,CO2e_WASTE,2046,,,,,,,,,,,,,,,,,,0.077564,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEPT_SYST,CO2e_WASTE,2047,,,,,,,,,,,,,,,,,,0.0792164,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEPT_SYST,CO2e_WASTE,2048,,,,,,,,,,,,,,,,,,0.0807314,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEPT_SYST,CO2e_WASTE,2049,,,,,,,,,,,,,,,,,,0.0824858,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEPT_SYST,CO2e_WASTE,2050,,,,,,,,,,,,,,,,,,0.0839421,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEPT_SYST,CO2e_WASTE,2051,,,,,,,,,,,,,,,,,,0.085562,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEPT_SYST,CO2e_WASTE,2052,,,,,,,,,,,,,,,,,,0.0872044,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEPT_SYST,CO2e_WASTE,2053,,,,,,,,,,,,,,,,,,0.088766,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEPT_SYST,CO2e_WASTE,2054,,,,,,,,,,,,,,,,,,0.0903403,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEPT_SYST,CO2e_WASTE,2055,,,,,,,,,,,,,,,,,,0.0919212,,,,,,,,,,,,,,,,,,,,
LTS,17,,LATR,CO2e_WASTE,2021,,,,,,,,,,,,,,,,,,0.020494,,,,,,,,,,,,,,,,,,,,
LTS,17,,LATR,CO2e_WASTE,2022,,,,,,,,,,,,,,,,,,0.020494,,,,,,,,,,,,,,,,,,,,
LTS,17,,LATR,CO2e_WASTE,2023,,,,,,,,,,,,,,,,,,0.020616,,,,,,,,,,,,,,,,,,,,
LTS,17,,LATR,CO2e_WASTE,2024,,,,,,,,,,,,,,,,,,0.020738,,,,,,,,,,,,,,,,,,,,
LTS,17,,LATR,CO2e_WASTE,2025,,,,,,,,,,,,,,,,,,0.0209819,,,,,,,,,,,,,,,,,,,,
LTS,17,,LATR,CO2e_WASTE,2026,,,,,,,,,,,,,,,,,,0.0219871,,,,,,,,,,,,,,,,,,,,
LTS,17,,LATR,CO2e_WASTE,2027,,,,,,,,,,,,,,,,,,0.0228137,,,,,,,,,,,,,,,,,,,,
LTS,17,,LATR,CO2e_WASTE,2028,,,,,,,,,,,,,,,,,,0.0235771,,,,,,,,,,,,,,,,,,,,
LTS,17,,LATR,CO2e_WASTE,2029,,,,,,,,,,,,,,,,,,0.0243737,,,,,,,,,,,,,,,,,,,,
LTS,17,,LATR,CO2e_WASTE,2030,,,,,,,,,,,,,,,,,,0.0251374,,,,,,,,,,,,,,,,,,,,
LTS,17,,LATR,CO2e_WASTE,2031,,,,,,,,,,,,,,,,,,0.0258674,,,,,,,,,,,,,,,,,,,,
LTS,17,,LATR,CO2e_WASTE,2032,,,,,,,,,,,,,,,,,,0.0265968,,,,,,,,,,,,,,,,,,,,
LTS,17,,LATR,CO2e_WASTE,2033,,,,,,,,,,,,,,,,,,0.0273942,,,,,,,,,,,,,,,,,,,,
LTS,17,,LATR,CO2e_WASTE,2034,,,,,,,,,,,,,,,,,,0.0281576,,,,,,,,,,,,,,,,,,,,
LTS,17,,LATR,CO2e_WASTE,2035,,,,,,,,,,,,,,,,,,0.028921,,,,,,,,,,,,,,,,,,,,
LTS,17,,LATR,CO2e_WASTE,2036,,,,,,,,,,,,,,,,,,0.0296501,,,,,,,,,,,,,,,,,,,,
LTS,17,,LATR,CO2e_WASTE,2037,,,,,,,,,,,,,,,,,,0.0304134,,,,,,,,,,,,,,,,,,,,
LTS,17,,LATR,CO2e_WASTE,2038,,,,,,,,,,,,,,,,,,0.0311423,,,,,,,,,,,,,,,,,,,,
LTS,17,,LATR,CO2e_WASTE,2039,,,,,,,,,,,,,,,,,,0.0319401,,,,,,,,,,,,,,,,,,,,
LTS,17,,LATR,CO2e_WASTE,2040,,,,,,,,,,,,,,,,,,0.0327381,,,,,,,,,,,,,,,,,,,,
LTS,17,,LATR,CO2e_WASTE,2041,,,,,,,,,,,,,,,,,,0.0335363,,,,,,,,,,,,,,,,,,,,
LTS,17,,LATR,CO2e_WASTE,2042,,,,,,,,,,,,,,,,,,0.0342999,,,,,,,,,,,,,,,,,,,,
LTS,17,,LATR,CO2e_WASTE,2043,,,,,,,,,,,,,,,,,,0.0350283,,,,,,,,,,,,,,,,,,,,
LTS,17,,LATR,CO2e_WASTE,2044,,,,,,,,,,,,,,,,,,0.0357917,,,,,,,,,,,,,,,,,,,,
LTS,17,,LATR,CO2e_WASTE,2045,,,,,,,,,,,,,,,,,,0.036519,,,,,,,,,,,,,,,,,,,,
LTS,17,,LATR,CO2e_WASTE,2046,,,,,,,,,,,,,,,,,,0.0373185,,,,,,,,,,,,,,,,,,,,
LTS,17,,LATR,CO2e_WASTE,2047,,,,,,,,,,,,,,,,,,0.0381191,,,,,,,,,,,,,,,,,,,,
LTS,17,,LATR,CO2e_WASTE,2048,,,,,,,,,,,,,,,,,,0.0389214,,,,,,,,,,,,,,,,,,,,
LTS,17,,LATR,CO2e_WASTE,2049,,,,,,,,,,,,,,,,,,0.0395309,,,,,,,,,,,,,,,,,,,,
LTS,17,,LATR,CO2e_WASTE,2050,,,,,,,,,,,,,,,,,,0.0404521,,,,,,,,,,,,,,,,,,,,
LTS,17,,LATR,CO2e_WASTE,2051,,,,,,,,,,,,,,,,,,0.0411356,,,,,,,,,,,,,,,,,,,,
LTS,17,,LATR,CO2e_WASTE,2052,,,,,,,,,,,,,,,,,,0.041899,,,,,,,,,,,,,,,,,,,,
LTS,17,,LATR,CO2e_WASTE,2053,,,,,,,,,,,,,,,,,,0.0427065,,,,,,,,,,,,,,,,,,,,
LTS,17,,LATR,CO2e_WASTE,2054,,,,,,,,,,,,,,,,,,0.0435176,,,,,,,,,,,,,,,,,,,,
LTS,17,,LATR,CO2e_WASTE,2055,,,,,,,,,,,,,,,,,,0.0442371,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEWER_NO_T,CO2e_WASTE,2021,,,,,,,,,,,,,,,,,,0.00585542,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEWER_NO_T,CO2e_WASTE,2022,,,,,,,,,,,,,,,,,,0.00585542,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEWER_NO_T,CO2e_WASTE,2023,,,,,,,,,,,,,,,,,,0.00585542,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEWER_NO_T,CO2e_WASTE,2024,,,,,,,,,,,,,,,,,,0.00597741,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEWER_NO_T,CO2e_WASTE,2025,,,,,,,,,,,,,,,,,,0.00597741,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEWER_NO_T,CO2e_WASTE,2026,,,,,,,,,,,,,,,,,,0.00593905,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEWER_NO_T,CO2e_WASTE,2027,,,,,,,,,,,,,,,,,,0.00567121,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEWER_NO_T,CO2e_WASTE,2028,,,,,,,,,,,,,,,,,,0.00550133,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEWER_NO_T,CO2e_WASTE,2029,,,,,,,,,,,,,,,,,,0.00529862,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEWER_NO_T,CO2e_WASTE,2030,,,,,,,,,,,,,,,,,,0.00508096,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEWER_NO_T,CO2e_WASTE,2031,,,,,,,,,,,,,,,,,,0.00498486,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEWER_NO_T,CO2e_WASTE,2032,,,,,,,,,,,,,,,,,,0.00474944,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEWER_NO_T,CO2e_WASTE,2033,,,,,,,,,,,,,,,,,,0.00449755,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEWER_NO_T,CO2e_WASTE,2034,,,,,,,,,,,,,,,,,,0.00437399,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEWER_NO_T,CO2e_WASTE,2035,,,,,,,,,,,,,,,,,,0.00411199,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEWER_NO_T,CO2e_WASTE,2036,,,,,,,,,,,,,,,,,,0.00439261,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEWER_NO_T,CO2e_WASTE,2037,,,,,,,,,,,,,,,,,,0.00454137,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEWER_NO_T,CO2e_WASTE,2038,,,,,,,,,,,,,,,,,,0.00468513,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEWER_NO_T,CO2e_WASTE,2039,,,,,,,,,,,,,,,,,,0.00497767,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEWER_NO_T,CO2e_WASTE,2040,,,,,,,,,,,,,,,,,,0.00513266,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEWER_NO_T,CO2e_WASTE,2041,,,,,,,,,,,,,,,,,,0.00528787,,,,,,,,,,,,,,,,,,,,
LTS,17,,SEWER_NO_T,CO2e_WASTE,2042,,,,,,,,,,,,,,,,,,0.00559998,,,,,,,,,,,,,,,,,,,,
