Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,21,,DIST_DSL,,2054,,10.3648,10.3648,10.3648,10.3648,,,,260.259,104.204,,,104.204,,,,,,63.229,,Energy
LTS,21,,DIST_DSL,,2055,,10.4862,10.4862,10.4862,10.4862,,,,265.197,103.319,,,103.319,,,,,,61.3606,,Energy
LTS,21,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,388.333,383.064,,,383.064,,,,,,472.0212,,Energy
LTS,21,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,473.922,454.891,,,454.891,,,,,,548.624,,Energy
LTS,21,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,433.542,404.916,,,404.916,,,,,,477.9801,,Energy
LTS,21,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,402.721,365.993,,,365.993,,,,,,422.8571,,Energy
LTS,21,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,384.913,340.38,,,340.38,,,,,,384.913,,Energy
LTS,21,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,343.826,295.851,,,295.851,,,,,,327.4533,,Energy
LTS,21,,DIST_GSL,,2027,,17.588,17.588,17.588,17.588,,,,318.175,266.4,,,266.4,,,,,,288.5941,,Energy
LTS,21,,DIST_GSL,,2028,,16.0537,16.0537,16.0537,16.0537,,,,292.464,238.273,,,238.273,,,,,,252.6414,,Energy
LTS,21,,DIST_GSL,,2029,,14.5348,14.5348,14.5348,14.5348,,,,266.641,211.38,,,211.38,,,,,,219.3662,,Energy
LTS,21,,DIST_GSL,,2030,,13.0417,13.0417,13.0417,13.0417,,,,240.909,185.833,,,185.833,,,,,,188.7585,,Energy
LTS,21,,DIST_GSL,,2031,,12.7541,12.7541,12.7541,12.7541,,,,237.219,178.054,,,178.054,,,,,,177.0165,,Energy
LTS,21,,DIST_GSL,,2032,,12.4526,12.4526,12.4526,12.4526,,,,233.197,170.318,,,170.318,,,,,,165.7288,,Energy
LTS,21,,DIST_GSL,,2033,,12.1652,12.1652,12.1652,12.1652,,,,229.361,163.001,,,163.001,,,,,,155.2406,,Energy
LTS,21,,DIST_GSL,,2034,,11.8299,11.8299,11.8299,11.8299,,,,224.544,155.277,,,155.277,,,,,,144.7431,,Energy
LTS,21,,DIST_GSL,,2035,,11.4791,11.4791,11.4791,11.4791,,,,219.346,147.594,,,147.594,,,,,,134.6594,,Energy
LTS,21,,DIST_GSL,,2036,,11.2159,11.2159,11.2159,11.2159,,,,215.744,141.257,,,141.257,,,,,,126.141,,Energy
LTS,21,,DIST_GSL,,2037,,10.9249,10.9249,10.9249,10.9249,,,,211.538,134.77,,,134.77,,,,,,117.7923,,Energy
LTS,21,,DIST_GSL,,2038,,10.5324,10.5324,10.5324,10.5324,,,,205.277,127.256,,,127.256,,,,,,108.8628,,Energy
LTS,21,,DIST_GSL,,2039,,10.1479,10.1479,10.1479,10.1479,,,,199.074,120.084,,,120.084,,,,,,100.5459,,Energy
LTS,21,,DIST_GSL,,2040,,9.74243,9.74243,9.74243,9.74243,,,,192.359,112.906,,,112.906,,,,,,92.528,,Energy
LTS,21,,DIST_GSL,,2041,,9.40734,9.40734,9.40734,9.40734,,,,186.94,106.768,,,106.768,,,,,,85.6394,,Energy
LTS,21,,DIST_GSL,,2042,,9.05948,9.05948,9.05948,9.05948,,,,181.18,100.689,,,100.689,,,,,,79.0482,,Energy
LTS,21,,DIST_GSL,,2043,,8.69839,8.69839,8.69839,8.69839,,,,175.065,94.6685,,,94.6685,,,,,,72.7431,,Energy
LTS,21,,DIST_GSL,,2044,,8.32474,8.32474,8.32474,8.32474,,,,168.603,88.7171,,,88.7171,,,,,,66.7219,,Energy
LTS,21,,DIST_GSL,,2045,,7.93843,7.93843,7.93843,7.93843,,,,161.79,82.8373,,,82.8373,,,,,,60.9769,,Energy
LTS,21,,DIST_GSL,,2046,,7.56004,7.56004,7.56004,7.56004,,,,155.04,77.2415,,,77.2415,,,,,,55.6504,,Energy
LTS,21,,DIST_GSL,,2047,,7.16177,7.16177,7.16177,7.16177,,,,147.783,71.6418,,,71.6418,,,,,,50.5196,,Energy
LTS,21,,DIST_GSL,,2048,,6.73305,6.73305,6.73305,6.73305,,,,139.793,65.9418,,,65.9418,,,,,,45.5126,,Energy
LTS,21,,DIST_GSL,,2049,,6.29411,6.29411,6.29411,6.29411,,,,131.48,60.3489,,,60.3489,,,,,,40.7677,,Energy
LTS,21,,DIST_GSL,,2050,,5.84648,5.84648,5.84648,5.84648,,,,122.874,54.8784,,,54.8784,,,,,,36.285,,Energy
LTS,21,,DIST_GSL,,2051,,5.92227,5.92227,5.92227,5.92227,,,,125.22,54.4189,,,54.4189,,,,,,35.217,,Energy
LTS,21,,DIST_GSL,,2052,,5.98623,5.98623,5.98623,5.98623,,,,127.334,53.8459,,,53.8459,,,,,,34.1062,,Energy
LTS,21,,DIST_GSL,,2053,,6.04074,6.04074,6.04074,6.04074,,,,129.262,53.1879,,,53.1879,,,,,,32.9739,,Energy
LTS,21,,DIST_GSL,,2054,,6.09559,6.09559,6.09559,6.09559,,,,131.211,52.5349,,,52.5349,,,,,,31.8772,,Energy
LTS,21,,DIST_GSL,,2055,,6.16486,6.16486,6.16486,6.16486,,,,133.486,52.0053,,,52.0053,,,,,,30.8857,,Energy
LTS,21,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
LTS,21,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
LTS,21,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
LTS,21,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,191.655,174.176,,,174.176,,,,,,201.2378,,Energy
LTS,21,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,195.262,172.671,,,172.671,,,,,,195.262,,Energy
LTS,21,,DIST_NGS,,2026,,26.698,26.698,26.698,26.698,,,,191.678,164.933,,,164.933,,,,,,182.5505,,Energy
LTS,21,,DIST_NGS,,2027,,27.3168,27.3168,27.3168,27.3168,,,,198.517,166.213,,,166.213,,,,,,180.0608,,Energy
LTS,21,,DIST_NGS,,2028,,26.7662,26.7662,26.7662,26.7662,,,,196.86,160.383,,,160.383,,,,,,170.0551,,Energy
LTS,21,,DIST_NGS,,2029,,26.8692,26.8692,26.8692,26.8692,,,,199.974,158.529,,,158.529,,,,,,164.5191,,Energy
LTS,21,,DIST_NGS,,2030,,24.9699,24.9699,24.9699,24.9699,,,,188.026,145.04,,,145.04,,,,,,147.3233,,Energy
LTS,21,,DIST_NGS,,2031,,24.2299,24.2299,24.2299,24.2299,,,,184.578,138.543,,,138.543,,,,,,137.7349,,Energy
LTS,21,,DIST_NGS,,2032,,24.0209,24.0209,24.0209,24.0209,,,,185.091,135.183,,,135.183,,,,,,131.5407,,Energy
LTS,21,,DIST_NGS,,2033,,23.8121,23.8121,23.8121,23.8121,,,,185.57,131.88,,,131.88,,,,,,125.6011,,Energy
LTS,21,,DIST_NGS,,2034,,23.6036,23.6036,23.6036,23.6036,,,,186.013,128.631,,,128.631,,,,,,119.9056,,Energy
LTS,21,,DIST_NGS,,2035,,21.2725,21.2725,21.2725,21.2725,,,,169.507,114.058,,,114.058,,,,,,104.0626,,Energy
LTS,21,,DIST_NGS,,2036,,18.3045,18.3045,18.3045,18.3045,,,,147.461,96.5494,,,96.5494,,,,,,86.2174,,Energy
LTS,21,,DIST_NGS,,2037,,15.337,15.337,15.337,15.337,,,,124.9,79.5733,,,79.5733,,,,,,69.549,,Energy
LTS,21,,DIST_NGS,,2038,,12.3698,12.3698,12.3698,12.3698,,,,101.819,63.1202,,,63.1202,,,,,,53.9968,,Energy
LTS,21,,DIST_NGS,,2039,,9.40313,9.40313,9.40313,9.40313,,,,78.2247,47.1863,,,47.1863,,,,,,39.5088,,Energy
LTS,21,,DIST_NGS,,2040,,6.4365,6.4365,6.4365,6.4365,,,,54.1091,31.7597,,,31.7597,,,,,,26.0274,,Energy
LTS,21,,DIST_NGS,,2041,,6.5499,6.5499,6.5499,6.5499,,,,55.6368,31.7762,,,31.7762,,,,,,25.4879,,Energy
LTS,21,,DIST_NGS,,2042,,6.6637,6.6637,6.6637,6.6637,,,,57.1872,31.7813,,,31.7813,,,,,,24.9506,,Energy
LTS,21,,DIST_NGS,,2043,,6.7779,6.7779,6.7779,6.7779,,,,58.7617,31.7761,,,31.7761,,,,,,24.4167,,Energy
LTS,21,,DIST_NGS,,2044,,6.8926,6.8926,6.8926,6.8926,,,,60.3599,31.7606,,,31.7606,,,,,,23.8865,,Energy
LTS,21,,DIST_NGS,,2045,,7.0077,7.0077,7.0077,7.0077,,,,61.9824,31.7353,,,31.7353,,,,,,23.3605,,Energy
LTS,21,,DIST_NGS,,2046,,7.1254,7.1254,7.1254,7.1254,,,,63.6476,31.7096,,,31.7096,,,,,,22.8458,,Energy
LTS,21,,DIST_NGS,,2047,,7.2436,7.2436,7.2436,7.2436,,,,65.3387,31.6747,,,31.6747,,,,,,22.336,,Energy
LTS,21,,DIST_NGS,,2048,,7.3621,7.3621,7.3621,7.3621,,,,67.0525,31.6294,,,31.6294,,,,,,21.8304,,Energy
LTS,21,,DIST_NGS,,2049,,7.4811,7.4811,7.4811,7.4811,,,,68.7925,31.5755,,,31.5755,,,,,,21.3303,,Energy
LTS,21,,DIST_NGS,,2050,,7.6006,7.6006,7.6006,7.6006,,,,70.5571,31.5125,,,31.5125,,,,,,20.8357,,Energy
LTS,21,,DIST_NGS,,2051,,7.6214,7.6214,7.6214,7.6214,,,,71.4186,31.0376,,,31.0376,,,,,,20.0858,,Energy
LTS,21,,DIST_NGS,,2052,,7.642,7.642,7.642,7.642,,,,72.2811,30.5657,,,30.5657,,,,,,19.3604,,Energy
LTS,21,,DIST_NGS,,2053,,7.6625,7.6625,7.6625,7.6625,,,,73.147,30.0982,,,30.0982,,,,,,18.6593,,Energy
LTS,21,,DIST_NGS,,2054,,7.683,7.683,7.683,7.683,,,,74.0157,29.6347,,,29.6347,,,,,,17.9818,,Energy
LTS,21,,DIST_NGS,,2055,,7.7034,7.7034,7.7034,7.7034,,,,74.8878,29.1757,,,29.1757,,,,,,17.3273,,Energy
LTS,21,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
LTS,21,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
LTS,21,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
LTS,21,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
LTS,21,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
LTS,21,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,108.492,93.354,,,93.354,,,,,,103.3257,,Energy
LTS,21,,DIST_LPG,,2027,,5.722,5.722,5.722,5.722,,,,111.871,93.6668,,,93.6668,,,,,,101.4703,,Energy
LTS,21,,DIST_LPG,,2028,,5.8465,5.8465,5.8465,5.8465,,,,115.298,93.934,,,93.934,,,,,,99.5987,,Energy
LTS,21,,DIST_LPG,,2029,,5.9717,5.9717,5.9717,5.9717,,,,118.781,94.1633,,,94.1633,,,,,,97.7214,,Energy
LTS,21,,DIST_LPG,,2030,,6.0974,6.0974,6.0974,6.0974,,,,122.316,94.3526,,,94.3526,,,,,,95.8378,,Energy
LTS,21,,DIST_LPG,,2031,,6.2231,6.2231,6.2231,6.2231,,,,125.895,94.4953,,,94.4953,,,,,,93.9448,,Energy
LTS,21,,DIST_LPG,,2032,,6.3493,6.3493,6.3493,6.3493,,,,129.526,94.6004,,,94.6004,,,,,,92.0517,,Energy
LTS,21,,DIST_LPG,,2033,,6.476,6.476,6.476,6.476,,,,133.21,94.6689,,,94.6689,,,,,,90.1618,,Energy
LTS,21,,DIST_LPG,,2034,,6.6032,6.6032,6.6032,6.6032,,,,136.948,94.702,,,94.702,,,,,,88.2779,,Energy
LTS,21,,DIST_LPG,,2035,,6.7309,6.7309,6.7309,6.7309,,,,140.739,94.7006,,,94.7006,,,,,,86.4015,,Energy
LTS,21,,DIST_LPG,,2036,,6.6072,6.6072,6.6072,6.6072,,,,139.274,91.1891,,,91.1891,,,,,,81.4306,,Energy
LTS,21,,DIST_LPG,,2037,,6.4761,6.4761,6.4761,6.4761,,,,137.611,87.6712,,,87.6712,,,,,,76.627,,Energy
LTS,21,,DIST_LPG,,2038,,6.3373,6.3373,6.3373,6.3373,,,,135.737,84.1469,,,84.1469,,,,,,71.9842,,Energy
LTS,21,,DIST_LPG,,2039,,6.1912,6.1912,6.1912,6.1912,,,,133.659,80.6254,,,80.6254,,,,,,67.5069,,Energy
LTS,21,,DIST_LPG,,2040,,6.0373,6.0373,6.0373,6.0373,,,,131.362,77.1038,,,77.1038,,,,,,63.1874,,Energy
LTS,21,,DIST_LPG,,2041,,5.8496,5.8496,5.8496,5.8496,,,,128.271,73.2603,,,73.2603,,,,,,58.7624,,Energy
LTS,21,,DIST_LPG,,2042,,5.6536,5.6536,5.6536,5.6536,,,,124.933,69.4307,,,69.4307,,,,,,54.5079,,Energy
LTS,21,,DIST_LPG,,2043,,5.4492,5.4492,5.4492,5.4492,,,,121.342,65.6171,,,65.6171,,,,,,50.4201,,Energy
LTS,21,,DIST_LPG,,2044,,5.2365,5.2365,5.2365,5.2365,,,,117.494,61.8241,,,61.8241,,,,,,46.4964,,Energy
LTS,21,,DIST_LPG,,2045,,5.0156,5.0156,5.0156,5.0156,,,,113.39,58.0561,,,58.0561,,,,,,42.7355,,Energy
LTS,21,,DIST_LPG,,2046,,4.7732,4.7732,4.7732,4.7732,,,,108.72,54.1649,,,54.1649,,,,,,39.0242,,Energy
LTS,21,,DIST_LPG,,2047,,4.5222,4.5222,4.5222,4.5222,,,,103.771,50.3057,,,50.3057,,,,,,35.4741,,Energy
LTS,21,,DIST_LPG,,2048,,4.2624,4.2624,4.2624,4.2624,,,,98.533,46.479,,,46.479,,,,,,32.0795,,Energy
LTS,21,,DIST_LPG,,2049,,3.994,3.994,3.994,3.994,,,,93.0067,42.6897,,,42.6897,,,,,,28.8384,,Energy
LTS,21,,DIST_LPG,,2050,,3.7171,3.7171,3.7171,3.7171,,,,87.1898,38.9411,,,38.9411,,,,,,25.7474,,Energy
LTS,21,,DIST_LPG,,2051,,3.7246,3.7246,3.7246,3.7246,,,,87.9981,38.2428,,,38.2428,,,,,,24.7487,,Energy
LTS,21,,DIST_LPG,,2052,,3.7323,3.7323,3.7323,3.7323,,,,88.8138,37.5569,,,37.5569,,,,,,23.7886,,Energy
LTS,21,,DIST_LPG,,2053,,3.7399,3.7399,3.7399,3.7399,,,,89.6297,36.8804,,,36.8804,,,,,,22.864,,Energy
LTS,21,,DIST_LPG,,2054,,3.7477,3.7477,3.7477,3.7477,,,,90.453,36.216,,,36.216,,,,,,21.9752,,Energy
LTS,21,,DIST_LPG,,2055,,3.7552,3.7552,3.7552,3.7552,,,,91.2716,35.5588,,,35.5588,,,,,,21.1182,,Energy
LTS,21,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
LTS,21,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
LTS,21,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
LTS,21,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
LTS,21,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
LTS,21,,DIST_KER,,2026,,0.0858,0.0858,0.0858,0.0858,,,,1.07508,0.925075,,,0.925075,,,,,,1.0239,,Energy
LTS,21,,DIST_KER,,2027,,0.0876,0.0876,0.0876,0.0876,,,,1.10676,0.92666,,,0.92666,,,,,,1.0039,,Energy
LTS,21,,DIST_KER,,2028,,0.0896,0.0896,0.0896,0.0896,,,,1.14135,0.929869,,,0.929869,,,,,,0.9859,,Energy
LTS,21,,DIST_KER,,2029,,0.0914,0.0914,0.0914,0.0914,,,,1.1738,0.930526,,,0.930526,,,,,,0.9657,,Energy
LTS,21,,DIST_KER,,2030,,0.0934,0.0934,0.0934,0.0934,,,,1.2092,0.932758,,,0.932758,,,,,,0.9474,,Energy
LTS,21,,DIST_KER,,2031,,0.0951,0.0951,0.0951,0.0951,,,,1.2411,0.93156,,,0.93156,,,,,,0.9261,,Energy
LTS,21,,DIST_KER,,2032,,0.0969,0.0969,0.0969,0.0969,,,,1.27468,0.930976,,,0.930976,,,,,,0.9059,,Energy
LTS,21,,DIST_KER,,2033,,0.0985,0.0985,0.0985,0.0985,,,,1.30598,0.928128,,,0.928128,,,,,,0.8839,,Energy
LTS,21,,DIST_KER,,2034,,0.1003,0.1003,0.1003,0.1003,,,,1.34029,0.926835,,,0.926835,,,,,,0.864,,Energy
LTS,21,,DIST_KER,,2035,,0.1021,0.1021,0.1021,0.1021,,,,1.37497,0.925191,,,0.925191,,,,,,0.8441,,Energy
LTS,21,,DIST_KER,,2036,,0.1042,0.1042,0.1042,0.1042,,,,1.4141,0.925872,,,0.925872,,,,,,0.8268,,Energy
LTS,21,,DIST_KER,,2037,,0.1063,0.1063,0.1063,0.1063,,,,1.45366,0.926123,,,0.926123,,,,,,0.8095,,Energy
LTS,21,,DIST_KER,,2038,,0.1085,0.1085,0.1085,0.1085,,,,1.49504,0.926814,,,0.926814,,,,,,0.7929,,Energy
LTS,21,,DIST_KER,,2039,,0.1107,0.1107,0.1107,0.1107,,,,1.53688,0.92707,,,0.92707,,,,,,0.7762,,Energy
LTS,21,,DIST_KER,,2040,,0.1129,0.1129,0.1129,0.1129,,,,1.57918,0.926909,,,0.926909,,,,,,0.7596,,Energy
LTS,21,,DIST_KER,,2041,,0.1149,0.1149,0.1149,0.1149,,,,1.61911,0.924734,,,0.924734,,,,,,0.7417,,Energy
LTS,21,,DIST_KER,,2042,,0.1169,0.1169,0.1169,0.1169,,,,1.65947,0.922235,,,0.922235,,,,,,0.724,,Energy
LTS,21,,DIST_KER,,2043,,0.119,0.119,0.119,0.119,,,,1.70165,0.920191,,,0.920191,,,,,,0.7071,,Energy
LTS,21,,DIST_KER,,2044,,0.121,0.121,0.121,0.121,,,,1.74285,0.917065,,,0.917065,,,,,,0.6897,,Energy
LTS,21,,DIST_KER,,2045,,0.1231,0.1231,0.1231,0.1231,,,,1.78591,0.914395,,,0.914395,,,,,,0.6731,,Energy
LTS,21,,DIST_KER,,2046,,0.1249,0.1249,0.1249,0.1249,,,,1.82503,0.909237,,,0.909237,,,,,,0.6551,,Energy
LTS,21,,DIST_KER,,2047,,0.1267,0.1267,0.1267,0.1267,,,,1.86452,0.903874,,,0.903874,,,,,,0.6374,,Energy
LTS,21,,DIST_KER,,2048,,0.1285,0.1285,0.1285,0.1285,,,,1.90438,0.898317,,,0.898317,,,,,,0.62,,Energy
LTS,21,,DIST_KER,,2049,,0.1304,0.1304,0.1304,0.1304,,,,1.94612,0.893259,,,0.893259,,,,,,0.6034,,Energy
LTS,21,,DIST_KER,,2050,,0.1323,0.1323,0.1323,0.1323,,,,1.98824,0.887998,,,0.887998,,,,,,0.5871,,Energy
LTS,21,,DIST_KER,,2051,,0.1323,0.1323,0.1323,0.1323,,,,2.00202,0.870049,,,0.870049,,,,,,0.563,,Energy
LTS,21,,DIST_KER,,2052,,0.1324,0.1324,0.1324,0.1324,,,,2.01731,0.853067,,,0.853067,,,,,,0.5403,,Energy
LTS,21,,DIST_KER,,2053,,0.1325,0.1325,0.1325,0.1325,,,,2.03263,0.836376,,,0.836376,,,,,,0.5185,,Energy
LTS,21,,DIST_KER,,2054,,0.1327,0.1327,0.1327,0.1327,,,,2.04951,0.820592,,,0.820592,,,,,,0.4979,,Energy
LTS,21,,DIST_KER,,2055,,0.1328,0.1328,0.1328,0.1328,,,,2.06487,0.804457,,,0.804457,,,,,,0.4778,,Energy
LTS,21,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
LTS,21,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
LTS,21,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
LTS,21,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
LTS,21,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
LTS,21,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,79.4258,68.3434,,,68.3434,,,,,,75.6436,,Energy
LTS,21,,DIST_JET,,2027,,6.49,6.49,6.49,6.49,,,,81.996,68.6533,,,68.6533,,,,,,74.3728,,Energy
LTS,21,,DIST_JET,,2028,,6.6413,6.6413,6.6413,6.6413,,,,84.5989,68.9234,,,68.9234,,,,,,73.0797,,Energy
LTS,21,,DIST_JET,,2029,,6.7927,6.7927,6.7927,6.7927,,,,87.2346,69.1552,,,69.1552,,,,,,71.7681,,Energy
LTS,21,,DIST_JET,,2030,,6.9444,6.9444,6.9444,6.9444,,,,89.9057,69.3516,,,69.3516,,,,,,70.4435,,Energy
