Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,5,,T5FIRCOM,CO2e,2021,,,,,,,,,,,,,,0.00243789,,,,,,,Energy
BAU,5,,T5FIRCOM,CO2e,2022,,,,,,,,,,,,,,0.00243789,,,,,,,Energy
BAU,5,,T5FIRCOM,CO2e,2023,,,,,,,,,,,,,,0.00175522,,,,,,,Energy
BAU,5,,T5FIRCOM,CO2e,2024,,,,,,,,,,,,,,0.00175522,,,,,,,Energy
BAU,5,,T5FIRCOM,CO2e,2025,,,,,,,,,,,,,,0.00175522,,,,,,,Energy
BAU,5,,T5FIRCOM,CO2e,2026,,,,,,,,,,,,,,0.00175522,,,,,,,Energy
BAU,5,,T5FIRCOM,CO2e,2027,,,,,,,,,,,,,,0.00173299,,,,,,,Energy
BAU,5,,T5FIRCOM,CO2e,2028,,,,,,,,,,,,,,0.00171076,,,,,,,Energy
BAU,5,,T5FIRCOM,CO2e,2029,,,,,,,,,,,,,,0.00168872,,,,,,,Energy
BAU,5,,T5FIRCOM,CO2e,2030,,,,,,,,,,,,,,0.00166649,,,,,,,Energy
BAU,5,,T5FIRCOM,CO2e,2031,,,,,,,,,,,,,,0.00164426,,,,,,,Energy
BAU,5,,T5FIRCOM,CO2e,2032,,,,,,,,,,,,,,0.00162203,,,,,,,Energy
BAU,5,,T5FIRCOM,CO2e,2033,,,,,,,,,,,,,,0.0015998,,,,,,,Energy
BAU,5,,T5FIRCOM,CO2e,2034,,,,,,,,,,,,,,0.00157757,,,,,,,Energy
BAU,5,,T5FIRCOM,CO2e,2035,,,,,,,,,,,,,,0.00155534,,,,,,,Energy
BAU,5,,T5FIRCOM,CO2e,2036,,,,,,,,,,,,,,0.00153311,,,,,,,Energy
BAU,5,,T5FIRCOM,CO2e,2037,,,,,,,,,,,,,,0.00151088,,,,,,,Energy
BAU,5,,T5FIRCOM,CO2e,2038,,,,,,,,,,,,,,0.00148865,,,,,,,Energy
BAU,5,,T5FIRCOM,CO2e,2039,,,,,,,,,,,,,,0.00146642,,,,,,,Energy
BAU,5,,T5FIRCOM,CO2e,2040,,,,,,,,,,,,,,0.00144419,,,,,,,Energy
BAU,5,,T5FIRCOM,CO2e,2041,,,,,,,,,,,,,,0.00142196,,,,,,,Energy
BAU,5,,T5FIRCOM,CO2e,2042,,,,,,,,,,,,,,0.00139973,,,,,,,Energy
BAU,5,,T5FIRCOM,CO2e,2043,,,,,,,,,,,,,,0.0013775,,,,,,,Energy
BAU,5,,T5FIRCOM,CO2e,2044,,,,,,,,,,,,,,0.00135527,,,,,,,Energy
BAU,5,,T5FIRCOM,CO2e,2045,,,,,,,,,,,,,,0.00133304,,,,,,,Energy
BAU,5,,T5FIRCOM,CO2e,2046,,,,,,,,,,,,,,0.001311,,,,,,,Energy
BAU,5,,T5FIRCOM,CO2e,2047,,,,,,,,,,,,,,0.00128877,,,,,,,Energy
BAU,5,,T5FIRCOM,CO2e,2048,,,,,,,,,,,,,,0.00126654,,,,,,,Energy
BAU,5,,T5FIRCOM,CO2e,2049,,,,,,,,,,,,,,0.00124431,,,,,,,Energy
BAU,5,,T5FIRCOM,CO2e,2050,,,,,,,,,,,,,,0.00122208,,,,,,,Energy
BAU,5,,T5FIRCOM,CO2e,2051,,,,,,,,,,,,,,0.00122208,,,,,,,Energy
BAU,5,,T5FIRCOM,CO2e,2052,,,,,,,,,,,,,,0.00122208,,,,,,,Energy
BAU,5,,T5FIRCOM,CO2e,2053,,,,,,,,,,,,,,0.00122208,,,,,,,Energy
BAU,5,,T5FIRCOM,CO2e,2054,,,,,,,,,,,,,,0.00122208,,,,,,,Energy
BAU,5,,T5FIRCOM,CO2e,2055,,,,,,,,,,,,,,0.00122208,,,,,,,Energy
BAU,5,,T5CHACOM,CO2e,2021,,,,,,,,,,,,,,0.00104962,,,,,,,Energy
BAU,5,,T5CHACOM,CO2e,2022,,,,,,,,,,,,,,0.00104562,,,,,,,Energy
BAU,5,,T5CHACOM,CO2e,2023,,,,,,,,,,,,,,0.00105827,,,,,,,Energy
BAU,5,,T5CHACOM,CO2e,2024,,,,,,,,,,,,,,0.00105827,,,,,,,Energy
BAU,5,,T5CHACOM,CO2e,2025,,,,,,,,,,,,,,0.00105827,,,,,,,Energy
BAU,5,,T5CHACOM,CO2e,2026,,,,,,,,,,,,,,0.00105827,,,,,,,Energy
BAU,5,,T5CHACOM,CO2e,2027,,,,,,,,,,,,,,0.00104429,,,,,,,Energy
BAU,5,,T5CHACOM,CO2e,2028,,,,,,,,,,,,,,0.00103097,,,,,,,Energy
BAU,5,,T5CHACOM,CO2e,2029,,,,,,,,,,,,,,0.00101765,,,,,,,Energy
BAU,5,,T5CHACOM,CO2e,2030,,,,,,,,,,,,,,0.00100433,,,,,,,Energy
BAU,5,,T5CHACOM,CO2e,2031,,,,,,,,,,,,,,0.000991008,,,,,,,Energy
BAU,5,,T5CHACOM,CO2e,2032,,,,,,,,,,,,,,0.000977688,,,,,,,Energy
BAU,5,,T5CHACOM,CO2e,2033,,,,,,,,,,,,,,0.000964368,,,,,,,Energy
BAU,5,,T5CHACOM,CO2e,2034,,,,,,,,,,,,,,0.000951048,,,,,,,Energy
BAU,5,,T5CHACOM,CO2e,2035,,,,,,,,,,,,,,0.000937728,,,,,,,Energy
BAU,5,,T5CHACOM,CO2e,2036,,,,,,,,,,,,,,0.000924408,,,,,,,Energy
BAU,5,,T5CHACOM,CO2e,2037,,,,,,,,,,,,,,0.000910422,,,,,,,Energy
BAU,5,,T5CHACOM,CO2e,2038,,,,,,,,,,,,,,0.000897102,,,,,,,Energy
BAU,5,,T5CHACOM,CO2e,2039,,,,,,,,,,,,,,0.000883782,,,,,,,Energy
BAU,5,,T5CHACOM,CO2e,2040,,,,,,,,,,,,,,0.000870462,,,,,,,Energy
BAU,5,,T5CHACOM,CO2e,2041,,,,,,,,,,,,,,0.000857142,,,,,,,Energy
BAU,5,,T5CHACOM,CO2e,2042,,,,,,,,,,,,,,0.000843822,,,,,,,Energy
BAU,5,,T5CHACOM,CO2e,2043,,,,,,,,,,,,,,0.000830502,,,,,,,Energy
BAU,5,,T5CHACOM,CO2e,2044,,,,,,,,,,,,,,0.000817182,,,,,,,Energy
BAU,5,,T5CHACOM,CO2e,2045,,,,,,,,,,,,,,0.000803862,,,,,,,Energy
BAU,5,,T5CHACOM,CO2e,2046,,,,,,,,,,,,,,0.000789876,,,,,,,Energy
BAU,5,,T5CHACOM,CO2e,2047,,,,,,,,,,,,,,0.000776556,,,,,,,Energy
BAU,5,,T5CHACOM,CO2e,2048,,,,,,,,,,,,,,0.000763236,,,,,,,Energy
BAU,5,,T5CHACOM,CO2e,2049,,,,,,,,,,,,,,0.000749916,,,,,,,Energy
BAU,5,,T5CHACOM,CO2e,2050,,,,,,,,,,,,,,0.000736596,,,,,,,Energy
BAU,5,,T5CHACOM,CO2e,2051,,,,,,,,,,,,,,0.000736596,,,,,,,Energy
BAU,5,,T5CHACOM,CO2e,2052,,,,,,,,,,,,,,0.000736596,,,,,,,Energy
BAU,5,,T5CHACOM,CO2e,2053,,,,,,,,,,,,,,0.000736596,,,,,,,Energy
BAU,5,,T5CHACOM,CO2e,2054,,,,,,,,,,,,,,0.000736596,,,,,,,Energy
BAU,5,,T5CHACOM,CO2e,2055,,,,,,,,,,,,,,0.000736596,,,,,,,Energy
BAU,5,,T5DSLRES,CO2e,2021,,,,,,,,,,,,,,0.014974,,,,,,,Energy
BAU,5,,T5DSLRES,CO2e,2022,,,,,,,,,,,,,,0.0154271,,,,,,,Energy
BAU,5,,T5DSLRES,CO2e,2023,,,,,,,,,,,,,,0.019334,,,,,,,Energy
BAU,5,,T5DSLRES,CO2e,2024,,,,,,,,,,,,,,0.0194677,,,,,,,Energy
BAU,5,,T5DSLRES,CO2e,2025,,,,,,,,,,,,,,0.0196088,,,,,,,Energy
BAU,5,,T5DSLRES,CO2e,2026,,,,,,,,,,,,,,0.0197425,,,,,,,Energy
BAU,5,,T5DSLRES,CO2e,2027,,,,,,,,,,,,,,0.0196311,,,,,,,Energy
BAU,5,,T5DSLRES,CO2e,2028,,,,,,,,,,,,,,0.0195123,,,,,,,Energy
BAU,5,,T5DSLRES,CO2e,2029,,,,,,,,,,,,,,0.0193934,,,,,,,Energy
BAU,5,,T5DSLRES,CO2e,2030,,,,,,,,,,,,,,0.0192746,,,,,,,Energy
BAU,5,,T5DSLRES,CO2e,2031,,,,,,,,,,,,,,0.0191186,,,,,,,Energy
BAU,5,,T5DSLRES,CO2e,2032,,,,,,,,,,,,,,0.0189552,,,,,,,Energy
BAU,5,,T5DSLRES,CO2e,2033,,,,,,,,,,,,,,0.0187918,,,,,,,Energy
BAU,5,,T5DSLRES,CO2e,2034,,,,,,,,,,,,,,0.0186284,,,,,,,Energy
BAU,5,,T5DSLRES,CO2e,2035,,,,,,,,,,,,,,0.018465,,,,,,,Energy
BAU,5,,T5DSLRES,CO2e,2036,,,,,,,,,,,,,,0.0182793,,,,,,,Energy
BAU,5,,T5DSLRES,CO2e,2037,,,,,,,,,,,,,,0.0180936,,,,,,,Energy
BAU,5,,T5DSLRES,CO2e,2038,,,,,,,,,,,,,,0.0179079,,,,,,,Energy
BAU,5,,T5DSLRES,CO2e,2039,,,,,,,,,,,,,,0.0177222,,,,,,,Energy
BAU,5,,T5DSLRES,CO2e,2040,,,,,,,,,,,,,,0.0175291,,,,,,,Energy
BAU,5,,T5DSLRES,CO2e,2041,,,,,,,,,,,,,,0.0173063,,,,,,,Energy
BAU,5,,T5DSLRES,CO2e,2042,,,,,,,,,,,,,,0.0170834,,,,,,,Energy
BAU,5,,T5DSLRES,CO2e,2043,,,,,,,,,,,,,,0.0168606,,,,,,,Energy
BAU,5,,T5DSLRES,CO2e,2044,,,,,,,,,,,,,,0.0166378,,,,,,,Energy
BAU,5,,T5DSLRES,CO2e,2045,,,,,,,,,,,,,,0.016415,,,,,,,Energy
BAU,5,,T5DSLRES,CO2e,2046,,,,,,,,,,,,,,0.016155,,,,,,,Energy
BAU,5,,T5DSLRES,CO2e,2047,,,,,,,,,,,,,,0.015895,,,,,,,Energy
BAU,5,,T5DSLRES,CO2e,2048,,,,,,,,,,,,,,0.0156351,,,,,,,Energy
BAU,5,,T5DSLRES,CO2e,2049,,,,,,,,,,,,,,0.0153677,,,,,,,Energy
BAU,5,,T5DSLRES,CO2e,2050,,,,,,,,,,,,,,0.0151077,,,,,,,Energy
BAU,5,,T5DSLRES,CO2e,2051,,,,,,,,,,,,,,0.0151226,,,,,,,Energy
BAU,5,,T5DSLRES,CO2e,2052,,,,,,,,,,,,,,0.0151374,,,,,,,Energy
BAU,5,,T5DSLRES,CO2e,2053,,,,,,,,,,,,,,0.0151523,,,,,,,Energy
BAU,5,,T5DSLRES,CO2e,2054,,,,,,,,,,,,,,0.0151597,,,,,,,Energy
BAU,5,,T5DSLRES,CO2e,2055,,,,,,,,,,,,,,0.0151745,,,,,,,Energy
BAU,5,,T5GSLRES,CO2e,2021,,,,,,,,,,,,,,0.00340065,,,,,,,Energy
BAU,5,,T5GSLRES,CO2e,2022,,,,,,,,,,,,,,0.0210298,,,,,,,Energy
BAU,5,,T5GSLRES,CO2e,2023,,,,,,,,,,,,,,0.0200562,,,,,,,Energy
BAU,5,,T5GSLRES,CO2e,2024,,,,,,,,,,,,,,0.0201953,,,,,,,Energy
BAU,5,,T5GSLRES,CO2e,2025,,,,,,,,,,,,,,0.0203413,,,,,,,Energy
BAU,5,,T5GSLRES,CO2e,2026,,,,,,,,,,,,,,0.0204804,,,,,,,Energy
BAU,5,,T5GSLRES,CO2e,2027,,,,,,,,,,,,,,0.0203691,,,,,,,Energy
BAU,5,,T5GSLRES,CO2e,2028,,,,,,,,,,,,,,0.020244,,,,,,,Energy
BAU,5,,T5GSLRES,CO2e,2029,,,,,,,,,,,,,,0.0201188,,,,,,,Energy
BAU,5,,T5GSLRES,CO2e,2030,,,,,,,,,,,,,,0.0199936,,,,,,,Energy
BAU,5,,T5GSLRES,CO2e,2031,,,,,,,,,,,,,,0.0198267,,,,,,,Energy
BAU,5,,T5GSLRES,CO2e,2032,,,,,,,,,,,,,,0.0196668,,,,,,,Energy
BAU,5,,T5GSLRES,CO2e,2033,,,,,,,,,,,,,,0.0194999,,,,,,,Energy
BAU,5,,T5GSLRES,CO2e,2034,,,,,,,,,,,,,,0.019326,,,,,,,Energy
BAU,5,,T5GSLRES,CO2e,2035,,,,,,,,,,,,,,0.0191521,,,,,,,Energy
BAU,5,,T5GSLRES,CO2e,2036,,,,,,,,,,,,,,0.0189644,,,,,,,Energy
BAU,5,,T5GSLRES,CO2e,2037,,,,,,,,,,,,,,0.0187697,,,,,,,Energy
BAU,5,,T5GSLRES,CO2e,2038,,,,,,,,,,,,,,0.0185819,,,,,,,Energy
BAU,5,,T5GSLRES,CO2e,2039,,,,,,,,,,,,,,0.0183802,,,,,,,Energy
BAU,5,,T5GSLRES,CO2e,2040,,,,,,,,,,,,,,0.0181855,,,,,,,Energy
BAU,5,,T5GSLRES,CO2e,2041,,,,,,,,,,,,,,0.017956,,,,,,,Energy
BAU,5,,T5GSLRES,CO2e,2042,,,,,,,,,,,,,,0.0177265,,,,,,,Energy
BAU,5,,T5GSLRES,CO2e,2043,,,,,,,,,,,,,,0.017497,,,,,,,Energy
BAU,5,,T5GSLRES,CO2e,2044,,,,,,,,,,,,,,0.0172606,,,,,,,Energy
BAU,5,,T5GSLRES,CO2e,2045,,,,,,,,,,,,,,0.0170241,,,,,,,Energy
BAU,5,,T5GSLRES,CO2e,2046,,,,,,,,,,,,,,0.0167529,,,,,,,Energy
BAU,5,,T5GSLRES,CO2e,2047,,,,,,,,,,,,,,0.0164886,,,,,,,Energy
BAU,5,,T5GSLRES,CO2e,2048,,,,,,,,,,,,,,0.0162174,,,,,,,Energy
BAU,5,,T5GSLRES,CO2e,2049,,,,,,,,,,,,,,0.0159462,,,,,,,Energy
BAU,5,,T5GSLRES,CO2e,2050,,,,,,,,,,,,,,0.015675,,,,,,,Energy
BAU,5,,T5GSLRES,CO2e,2051,,,,,,,,,,,,,,0.0156889,,,,,,,Energy
BAU,5,,T5GSLRES,CO2e,2052,,,,,,,,,,,,,,0.0157028,,,,,,,Energy
BAU,5,,T5GSLRES,CO2e,2053,,,,,,,,,,,,,,0.0157167,,,,,,,Energy
BAU,5,,T5GSLRES,CO2e,2054,,,,,,,,,,,,,,0.0157306,,,,,,,Energy
BAU,5,,T5GSLRES,CO2e,2055,,,,,,,,,,,,,,0.0157445,,,,,,,Energy
BAU,5,,T5LPGRES,CO2e,2021,,,,,,,,,,,,,,0.174029,,,,,,,Energy
BAU,5,,T5LPGRES,CO2e,2022,,,,,,,,,,,,,,0.204898,,,,,,,Energy
BAU,5,,T5LPGRES,CO2e,2023,,,,,,,,,,,,,,0.214662,,,,,,,Energy
BAU,5,,T5LPGRES,CO2e,2024,,,,,,,,,,,,,,0.216184,,,,,,,Energy
BAU,5,,T5LPGRES,CO2e,2025,,,,,,,,,,,,,,0.217706,,,,,,,Energy
BAU,5,,T5LPGRES,CO2e,2026,,,,,,,,,,,,,,0.219241,,,,,,,Energy
BAU,5,,T5LPGRES,CO2e,2027,,,,,,,,,,,,,,0.21799,,,,,,,Energy
BAU,5,,T5LPGRES,CO2e,2028,,,,,,,,,,,,,,0.216689,,,,,,,Energy
BAU,5,,T5LPGRES,CO2e,2029,,,,,,,,,,,,,,0.215357,,,,,,,Energy
BAU,5,,T5LPGRES,CO2e,2030,,,,,,,,,,,,,,0.213986,,,,,,,Energy
BAU,5,,T5LPGRES,CO2e,2031,,,,,,,,,,,,,,0.21225,,,,,,,Energy
BAU,5,,T5LPGRES,CO2e,2032,,,,,,,,,,,,,,0.210481,,,,,,,Energy
BAU,5,,T5LPGRES,CO2e,2033,,,,,,,,,,,,,,0.208681,,,,,,,Energy
BAU,5,,T5LPGRES,CO2e,2034,,,,,,,,,,,,,,0.206856,,,,,,,Energy
BAU,5,,T5LPGRES,CO2e,2035,,,,,,,,,,,,,,0.205,,,,,,,Energy
BAU,5,,T5LPGRES,CO2e,2036,,,,,,,,,,,,,,0.202979,,,,,,,Energy
BAU,5,,T5LPGRES,CO2e,2037,,,,,,,,,,,,,,0.200932,,,,,,,Energy
BAU,5,,T5LPGRES,CO2e,2038,,,,,,,,,,,,,,0.198855,,,,,,,Energy
BAU,5,,T5LPGRES,CO2e,2039,,,,,,,,,,,,,,0.196758,,,,,,,Energy
BAU,5,,T5LPGRES,CO2e,2040,,,,,,,,,,,,,,0.194636,,,,,,,Energy
BAU,5,,T5LPGRES,CO2e,2041,,,,,,,,,,,,,,0.192185,,,,,,,Energy
BAU,5,,T5LPGRES,CO2e,2042,,,,,,,,,,,,,,0.189722,,,,,,,Energy
BAU,5,,T5LPGRES,CO2e,2043,,,,,,,,,,,,,,0.18724,,,,,,,Energy
BAU,5,,T5LPGRES,CO2e,2044,,,,,,,,,,,,,,0.184746,,,,,,,Energy
BAU,5,,T5LPGRES,CO2e,2045,,,,,,,,,,,,,,0.182232,,,,,,,Energy
BAU,5,,T5LPGRES,CO2e,2046,,,,,,,,,,,,,,0.179346,,,,,,,Energy
BAU,5,,T5LPGRES,CO2e,2047,,,,,,,,,,,,,,0.17646,,,,,,,Energy
BAU,5,,T5LPGRES,CO2e,2048,,,,,,,,,,,,,,0.173568,,,,,,,Energy
BAU,5,,T5LPGRES,CO2e,2049,,,,,,,,,,,,,,0.170669,,,,,,,Energy
BAU,5,,T5LPGRES,CO2e,2050,,,,,,,,,,,,,,0.16777,,,,,,,Energy
BAU,5,,T5LPGRES,CO2e,2051,,,,,,,,,,,,,,0.167909,,,,,,,Energy
BAU,5,,T5LPGRES,CO2e,2052,,,,,,,,,,,,,,0.168054,,,,,,,Energy
BAU,5,,T5LPGRES,CO2e,2053,,,,,,,,,,,,,,0.168199,,,,,,,Energy
BAU,5,,T5LPGRES,CO2e,2054,,,,,,,,,,,,,,0.168345,,,,,,,Energy
BAU,5,,T5LPGRES,CO2e,2055,,,,,,,,,,,,,,0.16849,,,,,,,Energy
BAU,5,,T5KERRES,CO2e,2021,,,,,,,,,,,,,,0.0114,,,,,,,Energy
BAU,5,,T5KERRES,CO2e,2022,,,,,,,,,,,,,,0.086357,,,,,,,Energy
BAU,5,,T5KERRES,CO2e,2023,,,,,,,,,,,,,,0.00604793,,,,,,,Energy
BAU,5,,T5KERRES,CO2e,2024,,,,,,,,,,,,,,0.00609098,,,,,,,Energy
BAU,5,,T5KERRES,CO2e,2025,,,,,,,,,,,,,,0.00613403,,,,,,,Energy
BAU,5,,T5KERRES,CO2e,2026,,,,,,,,,,,,,,0.00617707,,,,,,,Energy
BAU,5,,T5KERRES,CO2e,2027,,,,,,,,,,,,,,0.0061412,,,,,,,Energy
BAU,5,,T5KERRES,CO2e,2028,,,,,,,,,,,,,,0.00610533,,,,,,,Energy
BAU,5,,T5KERRES,CO2e,2029,,,,,,,,,,,,,,0.00606946,,,,,,,Energy
BAU,5,,T5KERRES,CO2e,2030,,,,,,,,,,,,,,0.00603359,,,,,,,Energy
BAU,5,,T5KERRES,CO2e,2031,,,,,,,,,,,,,,0.00598337,,,,,,,Energy
BAU,5,,T5KERRES,CO2e,2032,,,,,,,,,,,,,,0.00593315,,,,,,,Energy
BAU,5,,T5KERRES,CO2e,2033,,,,,,,,,,,,,,0.00588293,,,,,,,Energy
BAU,5,,T5KERRES,CO2e,2034,,,,,,,,,,,,,,0.00583271,,,,,,,Energy
BAU,5,,T5KERRES,CO2e,2035,,,,,,,,,,,,,,0.00577531,,,,,,,Energy
BAU,5,,T5KERRES,CO2e,2036,,,,,,,,,,,,,,0.00571792,,,,,,,Energy
BAU,5,,T5KERRES,CO2e,2037,,,,,,,,,,,,,,0.00566052,,,,,,,Energy
BAU,5,,T5KERRES,CO2e,2038,,,,,,,,,,,,,,0.00560313,,,,,,,Energy
BAU,5,,T5KERRES,CO2e,2039,,,,,,,,,,,,,,0.00554573,,,,,,,Energy
BAU,5,,T5KERRES,CO2e,2040,,,,,,,,,,,,,,0.00548834,,,,,,,Energy
BAU,5,,T5KERRES,CO2e,2041,,,,,,,,,,,,,,0.0054166,,,,,,,Energy
BAU,5,,T5KERRES,CO2e,2042,,,,,,,,,,,,,,0.00534485,,,,,,,Energy
BAU,5,,T5KERRES,CO2e,2043,,,,,,,,,,,,,,0.00527311,,,,,,,Energy
BAU,5,,T5KERRES,CO2e,2044,,,,,,,,,,,,,,0.00520854,,,,,,,Energy
BAU,5,,T5KERRES,CO2e,2045,,,,,,,,,,,,,,0.0051368,,,,,,,Energy
BAU,5,,T5KERRES,CO2e,2046,,,,,,,,,,,,,,0.00505071,,,,,,,Energy
BAU,5,,T5KERRES,CO2e,2047,,,,,,,,,,,,,,0.00497179,,,,,,,Energy
BAU,5,,T5KERRES,CO2e,2048,,,,,,,,,,,,,,0.00489287,,,,,,,Energy
BAU,5,,T5KERRES,CO2e,2049,,,,,,,,,,,,,,0.00480678,,,,,,,Energy
BAU,5,,T5KERRES,CO2e,2050,,,,,,,,,,,,,,0.00472786,,,,,,,Energy
BAU,5,,T5KERRES,CO2e,2051,,,,,,,,,,,,,,0.00473504,,,,,,,Energy
BAU,5,,T5KERRES,CO2e,2052,,,,,,,,,,,,,,0.00473504,,,,,,,Energy
BAU,5,,T5KERRES,CO2e,2053,,,,,,,,,,,,,,0.00474221,,,,,,,Energy
BAU,5,,T5KERRES,CO2e,2054,,,,,,,,,,,,,,0.00474221,,,,,,,Energy
BAU,5,,T5KERRES,CO2e,2055,,,,,,,,,,,,,,0.00474939,,,,,,,Energy
BAU,5,,T5FIRRES,CO2e,2021,,,,,,,,,,,,,,0.00336661,,,,,,,Energy
BAU,5,,T5FIRRES,CO2e,2022,,,,,,,,,,,,,,0.00336661,,,,,,,Energy
BAU,5,,T5FIRRES,CO2e,2023,,,,,,,,,,,,,,0.00409564,,,,,,,Energy
BAU,5,,T5FIRRES,CO2e,2024,,,,,,,,,,,,,,0.00409564,,,,,,,Energy
BAU,5,,T5FIRRES,CO2e,2025,,,,,,,,,,,,,,0.00409564,,,,,,,Energy
BAU,5,,T5FIRRES,CO2e,2026,,,,,,,,,,,,,,0.00409564,,,,,,,Energy
BAU,5,,T5FIRRES,CO2e,2027,,,,,,,,,,,,,,0.00409564,,,,,,,Energy
BAU,5,,T5FIRRES,CO2e,2028,,,,,,,,,,,,,,0.0039919,,,,,,,Energy
BAU,5,,T5FIRRES,CO2e,2029,,,,,,,,,,,,,,0.0039919,,,,,,,Energy
BAU,5,,T5FIRRES,CO2e,2030,,,,,,,,,,,,,,0.0039919,,,,,,,Energy
BAU,5,,T5FIRRES,CO2e,2031,,,,,,,,,,,,,,0.00383648,,,,,,,Energy
BAU,5,,T5FIRRES,CO2e,2032,,,,,,,,,,,,,,0.00383648,,,,,,,Energy
BAU,5,,T5FIRRES,CO2e,2033,,,,,,,,,,,,,,0.00373274,,,,,,,Energy
BAU,5,,T5FIRRES,CO2e,2034,,,,,,,,,,,,,,0.00373274,,,,,,,Energy
BAU,5,,T5FIRRES,CO2e,2035,,,,,,,,,,,,,,0.00373274,,,,,,,Energy
BAU,5,,T5FIRRES,CO2e,2036,,,,,,,,,,,,,,0.00357732,,,,,,,Energy
BAU,5,,T5FIRRES,CO2e,2037,,,,,,,,,,,,,,0.00357732,,,,,,,Energy
BAU,5,,T5FIRRES,CO2e,2038,,,,,,,,,,,,,,0.00347358,,,,,,,Energy
BAU,5,,T5FIRRES,CO2e,2039,,,,,,,,,,,,,,0.00347358,,,,,,,Energy
BAU,5,,T5FIRRES,CO2e,2040,,,,,,,,,,,,,,0.00347358,,,,,,,Energy
BAU,5,,T5FIRRES,CO2e,2041,,,,,,,,,,,,,,0.00331797,,,,,,,Energy
BAU,5,,T5FIRRES,CO2e,2042,,,,,,,,,,,,,,0.00331797,,,,,,,Energy
BAU,5,,T5FIRRES,CO2e,2043,,,,,,,,,,,,,,0.00321442,,,,,,,Energy
BAU,5,,T5FIRRES,CO2e,2044,,,,,,,,,,,,,,0.00321442,,,,,,,Energy
BAU,5,,T5FIRRES,CO2e,2045,,,,,,,,,,,,,,0.00321442,,,,,,,Energy
BAU,5,,T5FIRRES,CO2e,2046,,,,,,,,,,,,,,0.00305881,,,,,,,Energy
BAU,5,,T5FIRRES,CO2e,2047,,,,,,,,,,,,,,0.00305881,,,,,,,Energy
BAU,5,,T5FIRRES,CO2e,2048,,,,,,,,,,,,,,0.00295507,,,,,,,Energy
BAU,5,,T5FIRRES,CO2e,2049,,,,,,,,,,,,,,0.00295507,,,,,,,Energy
BAU,5,,T5FIRRES,CO2e,2050,,,,,,,,,,,,,,0.00295507,,,,,,,Energy
BAU,5,,T5FIRRES,CO2e,2051,,,,,,,,,,,,,,0.00285152,,,,,,,Energy
BAU,5,,T5FIRRES,CO2e,2052,,,,,,,,,,,,,,0.00285152,,,,,,,Energy
BAU,5,,T5FIRRES,CO2e,2053,,,,,,,,,,,,,,0.00285152,,,,,,,Energy
BAU,5,,T5FIRRES,CO2e,2054,,,,,,,,,,,,,,0.00285152,,,,,,,Energy
BAU,5,,T5FIRRES,CO2e,2055,,,,,,,,,,,,,,0.00285152,,,,,,,Energy
BAU,5,,T5CHARES,CO2e,2021,,,,,,,,,,,,,,0.00395937,,,,,,,Energy
BAU,5,,T5CHARES,CO2e,2022,,,,,,,,,,,,,,0.00395937,,,,,,,Energy
BAU,5,,T5CHARES,CO2e,2023,,,,,,,,,,,,,,0.00398801,,,,,,,Energy
BAU,5,,T5CHARES,CO2e,2024,,,,,,,,,,,,,,0.00398801,,,,,,,Energy
BAU,5,,T5CHARES,CO2e,2025,,,,,,,,,,,,,,0.00398801,,,,,,,Energy
BAU,5,,T5CHARES,CO2e,2026,,,,,,,,,,,,,,0.00398801,,,,,,,Energy
BAU,5,,T5CHARES,CO2e,2027,,,,,,,,,,,,,,0.00393739,,,,,,,Energy
BAU,5,,T5CHARES,CO2e,2028,,,,,,,,,,,,,,0.00388678,,,,,,,Energy
BAU,5,,T5CHARES,CO2e,2029,,,,,,,,,,,,,,0.00383616,,,,,,,Energy
BAU,5,,T5CHARES,CO2e,2030,,,,,,,,,,,,,,0.00378621,,,,,,,Energy
BAU,5,,T5CHARES,CO2e,2031,,,,,,,,,,,,,,0.00373559,,,,,,,Energy
BAU,5,,T5CHARES,CO2e,2032,,,,,,,,,,,,,,0.00368498,,,,,,,Energy
BAU,5,,T5CHARES,CO2e,2033,,,,,,,,,,,,,,0.00363436,,,,,,,Energy
BAU,5,,T5CHARES,CO2e,2034,,,,,,,,,,,,,,0.00358375,,,,,,,Energy
BAU,5,,T5CHARES,CO2e,2035,,,,,,,,,,,,,,0.0035338,,,,,,,Energy
BAU,5,,T5CHARES,CO2e,2036,,,,,,,,,,,,,,0.00348318,,,,,,,Energy
BAU,5,,T5CHARES,CO2e,2037,,,,,,,,,,,,,,0.00343256,,,,,,,Energy
BAU,5,,T5CHARES,CO2e,2038,,,,,,,,,,,,,,0.00338195,,,,,,,Energy
BAU,5,,T5CHARES,CO2e,2039,,,,,,,,,,,,,,0.00333133,,,,,,,Energy
BAU,5,,T5CHARES,CO2e,2040,,,,,,,,,,,,,,0.00328138,,,,,,,Energy
