Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
BAU,92,,REF_JET,,2030,,1.4779,1.4779,1.4779,1.4779,,,,,,,15.4247,11.8983,,11.8983,,,,,,,,,,,,,,,12.0857,,,,0.0001742883933034,0.0001742883933034,,,
BAU,92,,REF_JET,,2031,,1.4779,1.4779,1.4779,1.4779,,,,,,,15.4383,11.5878,,11.5878,,,,,,,,,,,,,,,11.5203,,,,0.000168543057296,0.000168543057296,,,
BAU,92,,REF_JET,,2032,,1.4779,1.4779,1.4779,1.4779,,,,,,,15.4517,11.2853,,11.2853,,,,,,,,,,,,,,,10.9812,,,,0.0001629848775366,0.0001629848775366,,,
BAU,92,,REF_JET,,2033,,1.4779,1.4779,1.4779,1.4779,,,,,,,15.4652,10.9907,,10.9907,,,,,,,,,,,,,,,10.4675,,,,0.0001576108949341,0.0001576108949341,,,
BAU,92,,REF_JET,,2034,,1.4779,1.4779,1.4779,1.4779,,,,,,,15.4786,10.7038,,10.7038,,,,,,,,,,,,,,,9.9776,,,,0.0001524130039679,0.0001524130039679,,,
BAU,92,,REF_JET,,2035,,1.4779,1.4779,1.4779,1.4779,,,,,,,15.4922,10.4244,,10.4244,,,,,,,,,,,,,,,9.5109,,,,0.0001473883278913,0.0001473883278913,,,
BAU,92,,REF_JET,,2036,,1.4779,1.4779,1.4779,1.4779,,,,,,,15.5057,10.1523,,10.1523,,,,,,,,,,,,,,,9.0659,,,,0.0001425282737974,0.0001425282737974,,,
BAU,92,,REF_JET,,2037,,1.4779,1.4779,1.4779,1.4779,,,,,,,15.5191,9.88718,,9.88718,,,,,,,,,,,,,,,8.6416,,,,0.0001378274848876,0.0001378274848876,,,
BAU,92,,REF_JET,,2038,,1.4779,1.4779,1.4779,1.4779,,,,,,,15.5327,9.62912,,9.62912,,,,,,,,,,,,,,,8.2373,,,,0.0001332833516012,0.0001332833516012,,,
BAU,92,,REF_JET,,2039,,1.4779,1.4779,1.4779,1.4779,,,,,,,15.5462,9.37769,,9.37769,,,,,,,,,,,,,,,7.8519,,,,0.0001288881092323,0.0001288881092323,,,
BAU,92,,REF_JET,,2040,,1.4779,1.4779,1.4779,1.4779,,,,,,,15.5596,9.13283,,9.13283,,,,,,,,,,,,,,,7.4844,,,,0.000124636912346,0.000124636912346,,,
BAU,92,,REF_JET,,2041,,1.4779,1.4779,1.4779,1.4779,,,,,,,15.5731,8.89435,,8.89435,,,,,,,,,,,,,,,7.1342,,,,0.0001205266198881,0.0001205266198881,,,
BAU,92,,REF_JET,,2042,,1.4779,1.4779,1.4779,1.4779,,,,,,,15.5867,8.66217,,8.66217,,,,,,,,,,,,,,,6.8004,,,,0.0001165525373772,0.0001165525373772,,,
BAU,92,,REF_JET,,2043,,1.4779,1.4779,1.4779,1.4779,,,,,,,15.6001,8.43597,,8.43597,,,,,,,,,,,,,,,6.4822,,,,0.0001127079601401,0.0001127079601401,,,
BAU,92,,REF_JET,,2044,,1.4779,1.4779,1.4779,1.4779,,,,,,,15.6136,8.21567,,8.21567,,,,,,,,,,,,,,,6.1788,,,,0.0001089908169456,0.0001089908169456,,,
BAU,92,,REF_JET,,2045,,1.4779,1.4779,1.4779,1.4779,,,,,,,15.6272,8.00119,,8.00119,,,,,,,,,,,,,,,5.8897,,,,0.0001053968619291,0.0001053968619291,,,
BAU,92,,REF_JET,,2046,,1.4779,1.4779,1.4779,1.4779,,,,,,,15.6406,7.79223,,7.79223,,,,,,,,,,,,,,,5.6141,,,,0.0001019200365443,0.0001019200365443,,,
BAU,92,,REF_JET,,2047,,1.4779,1.4779,1.4779,1.4779,,,,,,,15.6541,7.58872,,7.58872,,,,,,,,,,,,,,,5.3514,,,,9.85584617265063e-05,9.85584617265063e-05,,,
BAU,92,,REF_JET,,2048,,1.4779,1.4779,1.4779,1.4779,,,,,,,15.6675,7.39052,,7.39052,,,,,,,,,,,,,,,5.1009,,,,9.530708076488152e-05,9.530708076488152e-05,,,
BAU,92,,REF_JET,,2049,,1.4779,1.4779,1.4779,1.4779,,,,,,,15.6811,7.19757,,7.19757,,,,,,,,,,,,,,,4.8622,,,,9.216406885612952e-05,9.216406885612952e-05,,,
BAU,92,,REF_JET,,2050,,1.4779,1.4779,1.4779,1.4779,,,,,,,15.6946,7.00957,,7.00957,,,,,,,,,,,,,,,4.6347,,,,8.912407146679331e-05,8.912407146679331e-05,,,
BAU,92,,REF_JET,,2051,,1.4779,1.4779,1.4779,1.4779,,,,,,,15.708,6.82649,,6.82649,,,,,,,,,,,,,,,4.4177,,,,8.618373482761942e-05,8.618373482761942e-05,,,
BAU,92,,REF_JET,,2052,,1.4779,1.4779,1.4779,1.4779,,,,,,,15.7215,6.64818,,6.64818,,,,,,,,,,,,,,,4.211,,,,8.3340873757925e-05,8.3340873757925e-05,,,
BAU,92,,REF_JET,,2053,,1.4779,1.4779,1.4779,1.4779,,,,,,,15.7351,6.47458,,6.47458,,,,,,,,,,,,,,,4.0139,,,,8.059224020451465e-05,8.059224020451465e-05,,,
BAU,92,,REF_JET,,2054,,1.4779,1.4779,1.4779,1.4779,,,,,,,15.7485,6.30545,,6.30545,,,,,,,,,,,,,,,3.826,,,,7.793321034375586e-05,7.793321034375586e-05,,,
BAU,92,,REF_JET,,2055,,1.4779,1.4779,1.4779,1.4779,,,,,,,15.762,6.14074,,6.14074,,,,,,,,,,,,,,,3.647,,,,7.536233507313338e-05,7.536233507313338e-05,,,
BAU,92,,T5DSLCOM,,2021,,0.1692,0.1692,0.1692,0.1692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5DSLCOM,,2022,,0.165,0.165,0.165,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5DSLCOM,,2023,,0.1851,0.1851,0.1851,0.1851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5DSLCOM,,2024,,0.1854,0.1854,0.1854,0.1854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5DSLCOM,,2025,,0.1857,0.1857,0.1857,0.1857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5DSLCOM,,2026,,0.186,0.186,0.186,0.186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5DSLCOM,,2027,,0.1868,0.1868,0.1868,0.1868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5DSLCOM,,2028,,0.1876,0.1876,0.1876,0.1876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5DSLCOM,,2029,,0.1885,0.1885,0.1885,0.1885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5DSLCOM,,2030,,0.1893,0.1893,0.1893,0.1893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5DSLCOM,,2031,,0.1902,0.1902,0.1902,0.1902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5DSLCOM,,2032,,0.1911,0.1911,0.1911,0.1911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5DSLCOM,,2033,,0.192,0.192,0.192,0.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5DSLCOM,,2034,,0.1929,0.1929,0.1929,0.1929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5DSLCOM,,2035,,0.1937,0.1937,0.1937,0.1937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5DSLCOM,,2036,,0.1947,0.1947,0.1947,0.1947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5DSLCOM,,2037,,0.1957,0.1957,0.1957,0.1957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5DSLCOM,,2038,,0.1966,0.1966,0.1966,0.1966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5DSLCOM,,2039,,0.1976,0.1976,0.1976,0.1976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5DSLCOM,,2040,,0.1985,0.1985,0.1985,0.1985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5DSLCOM,,2041,,0.1996,0.1996,0.1996,0.1996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5DSLCOM,,2042,,0.2006,0.2006,0.2006,0.2006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5DSLCOM,,2043,,0.2016,0.2016,0.2016,0.2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5DSLCOM,,2044,,0.2027,0.2027,0.2027,0.2027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5DSLCOM,,2045,,0.2037,0.2037,0.2037,0.2037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5DSLCOM,,2046,,0.2048,0.2048,0.2048,0.2048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5DSLCOM,,2047,,0.2059,0.2059,0.2059,0.2059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5DSLCOM,,2048,,0.207,0.207,0.207,0.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5DSLCOM,,2049,,0.2081,0.2081,0.2081,0.2081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5DSLCOM,,2050,,0.2092,0.2092,0.2092,0.2092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5DSLCOM,,2051,,0.2097,0.2097,0.2097,0.2097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5DSLCOM,,2052,,0.2101,0.2101,0.2101,0.2101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5DSLCOM,,2053,,0.2106,0.2106,0.2106,0.2106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5DSLCOM,,2054,,0.2111,0.2111,0.2111,0.2111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5DSLCOM,,2055,,0.2116,0.2116,0.2116,0.2116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5GSLCOM,,2021,,0.0244,0.0244,0.0244,0.0244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5GSLCOM,,2022,,0.1515,0.1515,0.1515,0.1515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5GSLCOM,,2023,,0.1436,0.1436,0.1436,0.1436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5GSLCOM,,2024,,0.1438,0.1438,0.1438,0.1438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5GSLCOM,,2025,,0.144,0.144,0.144,0.144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5GSLCOM,,2026,,0.1442,0.1442,0.1442,0.1442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5GSLCOM,,2027,,0.1449,0.1449,0.1449,0.1449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5GSLCOM,,2028,,0.1455,0.1455,0.1455,0.1455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5GSLCOM,,2029,,0.1462,0.1462,0.1462,0.1462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5GSLCOM,,2030,,0.1468,0.1468,0.1468,0.1468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5GSLCOM,,2031,,0.1475,0.1475,0.1475,0.1475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5GSLCOM,,2032,,0.1482,0.1482,0.1482,0.1482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5GSLCOM,,2033,,0.1489,0.1489,0.1489,0.1489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5GSLCOM,,2034,,0.1496,0.1496,0.1496,0.1496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5GSLCOM,,2035,,0.1503,0.1503,0.1503,0.1503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5GSLCOM,,2036,,0.151,0.151,0.151,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5GSLCOM,,2037,,0.1517,0.1517,0.1517,0.1517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5GSLCOM,,2038,,0.1525,0.1525,0.1525,0.1525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5GSLCOM,,2039,,0.1532,0.1532,0.1532,0.1532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5GSLCOM,,2040,,0.154,0.154,0.154,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5GSLCOM,,2041,,0.1548,0.1548,0.1548,0.1548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5GSLCOM,,2042,,0.1556,0.1556,0.1556,0.1556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5GSLCOM,,2043,,0.1564,0.1564,0.1564,0.1564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5GSLCOM,,2044,,0.1572,0.1572,0.1572,0.1572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5GSLCOM,,2045,,0.158,0.158,0.158,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5GSLCOM,,2046,,0.1588,0.1588,0.1588,0.1588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5GSLCOM,,2047,,0.1597,0.1597,0.1597,0.1597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5GSLCOM,,2048,,0.1605,0.1605,0.1605,0.1605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5GSLCOM,,2049,,0.1614,0.1614,0.1614,0.1614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5GSLCOM,,2050,,0.1622,0.1622,0.1622,0.1622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5GSLCOM,,2051,,0.1626,0.1626,0.1626,0.1626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5GSLCOM,,2052,,0.163,0.163,0.163,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5GSLCOM,,2053,,0.1634,0.1634,0.1634,0.1634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5GSLCOM,,2054,,0.1637,0.1637,0.1637,0.1637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5GSLCOM,,2055,,0.1641,0.1641,0.1641,0.1641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5LPGCOM,,2021,,1.9185,1.9185,1.9185,1.9185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5LPGCOM,,2022,,2.2668,2.2668,2.2668,2.2668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5LPGCOM,,2023,,2.3646,2.3646,2.3646,2.3646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5LPGCOM,,2024,,2.3682,2.3682,2.3682,2.3682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5LPGCOM,,2025,,2.3719,2.3719,2.3719,2.3719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5LPGCOM,,2026,,2.3751,2.3751,2.3751,2.3751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5LPGCOM,,2027,,2.3859,2.3859,2.3859,2.3859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5LPGCOM,,2028,,2.3967,2.3967,2.3967,2.3967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5LPGCOM,,2029,,2.4075,2.4075,2.4075,2.4075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5LPGCOM,,2030,,2.4183,2.4183,2.4183,2.4183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5LPGCOM,,2031,,2.4295,2.4295,2.4295,2.4295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5LPGCOM,,2032,,2.4407,2.4407,2.4407,2.4407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5LPGCOM,,2033,,2.452,2.452,2.452,2.452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5LPGCOM,,2034,,2.4633,2.4633,2.4633,2.4633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5LPGCOM,,2035,,2.4746,2.4746,2.4746,2.4746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5LPGCOM,,2036,,2.4868,2.4868,2.4868,2.4868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5LPGCOM,,2037,,2.499,2.499,2.499,2.499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5LPGCOM,,2038,,2.5112,2.5112,2.5112,2.5112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5LPGCOM,,2039,,2.5234,2.5234,2.5234,2.5234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5LPGCOM,,2040,,2.5357,2.5357,2.5357,2.5357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5LPGCOM,,2041,,2.5488,2.5488,2.5488,2.5488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5LPGCOM,,2042,,2.562,2.562,2.562,2.562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5LPGCOM,,2043,,2.5752,2.5752,2.5752,2.5752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5LPGCOM,,2044,,2.5884,2.5884,2.5884,2.5884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5LPGCOM,,2045,,2.6017,2.6017,2.6017,2.6017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5LPGCOM,,2046,,2.6156,2.6156,2.6156,2.6156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5LPGCOM,,2047,,2.6295,2.6295,2.6295,2.6295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5LPGCOM,,2048,,2.6435,2.6435,2.6435,2.6435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5LPGCOM,,2049,,2.6575,2.6575,2.6575,2.6575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5LPGCOM,,2050,,2.6716,2.6716,2.6716,2.6716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5LPGCOM,,2051,,2.6778,2.6778,2.6778,2.6778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5LPGCOM,,2052,,2.6841,2.6841,2.6841,2.6841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5LPGCOM,,2053,,2.6903,2.6903,2.6903,2.6903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5LPGCOM,,2054,,2.6966,2.6966,2.6966,2.6966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5LPGCOM,,2055,,2.7029,2.7029,2.7029,2.7029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,92,,T5ELECOM,,2021,,4.7909,4.7909,4.7909,4.7909,,,180.068,180.068,,,,,,180.068,,,,,,,,,,,,,218.8738,,,,0.0026479030645256,,,,,,
BAU,92,,T5ELECOM,,2022,,5.036,5.036,5.036,5.036,,,189.28,184.178,,,,,,184.178,,,,,,,,,,,,,219.1153,,,,0.0026797293088314,,,,,,
BAU,92,,T5ELECOM,,2023,,5.2968,5.2968,5.2968,5.2968,,,199.082,188.495,,,,,,188.495,,,,,,,,,,,,,219.4879,,,,0.0028619772573712,,,,,,
BAU,92,,T5ELECOM,,2024,,5.3358,5.3358,5.3358,5.3358,,,200.548,184.765,,,,,,184.765,,,,,,,,,,,,,210.5754,,,,0.0027855577633282,,,,,,
BAU,92,,T5ELECOM,,2025,,5.3749,5.3749,5.3749,5.3749,,,202.018,181.102,,,,,,181.102,,,,,,,,,,,,,202.018,,,,0.0027110876017685,,,,,,
BAU,92,,T5ELECOM,,2026,,5.4139,5.4139,5.4139,5.4139,,,205.553,179.305,,,,,,179.305,,,,,,,,,,,,,195.7648,,,,0.0026652438788001,,,,,,
BAU,92,,T5ELECOM,,2027,,5.5114,5.5114,5.5114,5.5114,,,211.362,179.402,,,,,,179.402,,,,,,,,,,,,,191.7116,,,,0.0026478885161902,,,,,,
BAU,92,,T5ELECOM,,2028,,5.6097,5.6097,5.6097,5.6097,,,217.275,179.451,,,,,,179.451,,,,,,,,,,,,,187.6903,,,,0.0026299179315335,,,,,,
BAU,92,,T5ELECOM,,2029,,5.7089,5.7089,5.7089,5.7089,,,223.3,179.456,,,,,,179.456,,,,,,,,,,,,,183.7095,,,,0.0026114445700278,,,,,,
BAU,92,,T5ELECOM,,2030,,5.8089,5.8089,5.8089,5.8089,,,229.432,179.414,,,,,,179.414,,,,,,,,,,,,,179.766,,,,0.0025924221963728,,,,,,
BAU,92,,T5ELECOM,,2031,,5.9176,5.9176,5.9176,5.9176,,,235.987,179.566,,,,,,179.566,,,,,,,,,,,,,176.0971,,,,0.0025763180183136,,,,,,
BAU,92,,T5ELECOM,,2032,,6.0273,6.0273,6.0273,6.0273,,,242.665,179.671,,,,,,179.671,,,,,,,,,,,,,172.4575,,,,0.0025596358528468,,,,,,
BAU,92,,T5ELECOM,,2033,,6.1381,6.1381,6.1381,6.1381,,,249.473,179.733,,,,,,179.733,,,,,,,,,,,,,168.8531,,,,0.002542460672472,,,,,,
BAU,92,,T5ELECOM,,2034,,6.2498,6.2498,6.2498,6.2498,,,256.401,179.745,,,,,,179.745,,,,,,,,,,,,,165.2784,,,,0.0025247016287253,,,,,,
BAU,92,,T5ELECOM,,2035,,6.3625,6.3625,6.3625,6.3625,,,263.457,179.714,,,,,,179.714,,,,,,,,,,,,,161.7397,,,,0.0025064540027413,,,,,,
BAU,92,,T5ELECOM,,2036,,6.4762,6.4762,6.4762,6.4762,,,270.64,179.638,,,,,,179.638,,,,,,,,,,,,,158.2376,,,,0.0024877207749749,,,,,,
BAU,92,,T5ELECOM,,2037,,6.5909,6.5909,6.5909,6.5909,,,277.953,179.519,,,,,,179.519,,,,,,,,,,,,,154.7746,,,,0.0024685428218755,,,,,,
BAU,92,,T5ELECOM,,2038,,6.7066,6.7066,6.7066,6.7066,,,285.396,179.358,,,,,,179.358,,,,,,,,,,,,,151.3516,,,,0.0024489326011313,,,,,,
BAU,92,,T5ELECOM,,2039,,6.8233,6.8233,6.8233,6.8233,,,292.97,179.155,,,,,,179.155,,,,,,,,,,,,,147.9698,,,,0.0024289118473837,,,,,,
BAU,92,,T5ELECOM,,2040,,6.941,6.941,6.941,6.941,,,300.676,178.912,,,,,,178.912,,,,,,,,,,,,,144.6303,,,,0.0024085020345365,,,,,,
BAU,92,,T5ELECOM,,2041,,7.0597,7.0597,7.0597,7.0597,,,308.517,178.629,,,,,,178.629,,,,,,,,,,,,,141.3352,,,,0.0023877398326625,,,,,,
BAU,92,,T5ELECOM,,2042,,7.1798,7.1798,7.1798,7.1798,,,316.51,178.317,,,,,,178.317,,,,,,,,,,,,,138.0923,,,,0.002366764203153,,,,,,
BAU,92,,T5ELECOM,,2043,,7.3014,7.3014,7.3014,7.3014,,,324.661,177.98,,,,,,177.98,,,,,,,,,,,,,134.9034,,,,0.002345618236234,,,,,,
BAU,92,,T5ELECOM,,2044,,7.4244,7.4244,7.4244,7.4244,,,332.969,177.614,,,,,,177.614,,,,,,,,,,,,,131.7671,,,,0.002324291856303,,,,,,
BAU,92,,T5ELECOM,,2045,,7.5488,7.5488,7.5488,7.5488,,,341.433,177.22,,,,,,177.22,,,,,,,,,,,,,128.6825,,,,0.0023027776414882,,,,,,
BAU,92,,T5ELECOM,,2046,,7.6748,7.6748,7.6748,7.6748,,,350.065,176.803,,,,,,176.803,,,,,,,,,,,,,125.6532,,,,0.0022811553004927,,,,,,
BAU,92,,T5ELECOM,,2047,,7.8022,7.8022,7.8022,7.8022,,,358.859,176.359,,,,,,176.359,,,,,,,,,,,,,122.6759,,,,0.0022593819521219,,,,,,
BAU,92,,T5ELECOM,,2048,,7.9311,7.9311,7.9311,7.9311,,,367.819,175.891,,,,,,175.891,,,,,,,,,,,,,119.7513,,,,0.0022374823768857,,,,,,
BAU,92,,T5ELECOM,,2049,,8.0616,8.0616,8.0616,8.0616,,,376.952,175.4,,,,,,175.4,,,,,,,,,,,,,116.8807,,,,0.0022154970048947,,,,,,
BAU,92,,T5ELECOM,,2050,,8.1936,8.1936,8.1936,8.1936,,,386.257,174.885,,,,,,174.885,,,,,,,,,,,,,114.0628,,,,0.0021934166192543,,,,,,
BAU,92,,T5ELECOM,,2051,,8.2568,8.2568,8.2568,8.2568,,,392.392,172.874,,,,,,172.874,,,,,,,,,,,,,110.3566,,,,0.002152903493537,,,,,,
BAU,92,,T5ELECOM,,2052,,8.3205,8.3205,8.3205,8.3205,,,398.6,170.876,,,,,,170.876,,,,,,,,,,,,,106.7643,,,,0.0021130090818248,,,,,,
BAU,92,,T5ELECOM,,2053,,8.3847,8.3847,8.3847,8.3847,,,404.88,168.89,,,,,,168.89,,,,,,,,,,,,,103.2823,,,,0.0020737196594876,,,,,,
