Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,81,E5INDOTMDSL,,,2030,0.1731,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMDSL,,,2031,0.174,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMDSL,,,2032,0.1748,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMDSL,,,2033,0.1755,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMDSL,,,2034,0.1761,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMDSL,,,2035,0.1767,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMDSL,,,2036,0.1778,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMDSL,,,2037,0.1788,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMDSL,,,2038,0.1797,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMDSL,,,2039,0.1805,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMDSL,,,2040,0.1812,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMDSL,,,2041,0.1824,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMDSL,,,2042,0.1835,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMDSL,,,2043,0.1844,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMDSL,,,2044,0.1853,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMDSL,,,2045,0.186,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMDSL,,,2046,0.187,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMDSL,,,2047,0.1879,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMDSL,,,2048,0.1886,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMDSL,,,2049,0.1893,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMDSL,,,2050,0.1898,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMDSL,,,2051,0.1933,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMDSL,,,2052,0.1968,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMDSL,,,2053,0.2003,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMDSL,,,2054,0.2037,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMDSL,,,2055,0.2072,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMGSL,,,2021,0.1262,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMGSL,,,2022,0.7811,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMGSL,,,2023,0.7287,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMGSL,,,2024,0.7433,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMGSL,,,2025,0.7579,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMGSL,,,2026,0.7706,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMGSL,,,2027,0.7744,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMGSL,,,2028,0.778,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMGSL,,,2029,0.7812,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMGSL,,,2030,0.7842,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMGSL,,,2031,0.7881,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMGSL,,,2032,0.7916,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMGSL,,,2033,0.7949,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMGSL,,,2034,0.7978,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMGSL,,,2035,0.8004,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMGSL,,,2036,0.8053,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMGSL,,,2037,0.8098,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMGSL,,,2038,0.8139,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMGSL,,,2039,0.8176,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMGSL,,,2040,0.8209,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMGSL,,,2041,0.8262,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMGSL,,,2042,0.831,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMGSL,,,2043,0.8353,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMGSL,,,2044,0.8392,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMGSL,,,2045,0.8426,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMGSL,,,2046,0.8471,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMGSL,,,2047,0.851,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMGSL,,,2048,0.8545,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMGSL,,,2049,0.8574,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMGSL,,,2050,0.8599,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMGSL,,,2051,0.8756,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMGSL,,,2052,0.8914,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMGSL,,,2053,0.9071,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMGSL,,,2054,0.9228,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMGSL,,,2055,0.9386,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMNGS,,,2021,1.8379,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMNGS,,,2022,0.0454,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMNGS,,,2023,0.1659,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMNGS,,,2024,0.1693,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMNGS,,,2025,0.1726,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMNGS,,,2026,0.1755,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMNGS,,,2027,0.1763,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMNGS,,,2028,0.1772,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMNGS,,,2029,0.1779,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMNGS,,,2030,0.1786,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMNGS,,,2031,0.1794,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMNGS,,,2032,0.1803,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMNGS,,,2033,0.181,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMNGS,,,2034,0.1817,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMNGS,,,2035,0.1823,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMNGS,,,2036,0.1834,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMNGS,,,2037,0.1844,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMNGS,,,2038,0.1853,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMNGS,,,2039,0.1862,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMNGS,,,2040,0.1869,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMNGS,,,2041,0.1881,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMNGS,,,2042,0.1892,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMNGS,,,2043,0.1902,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMNGS,,,2044,0.1911,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMNGS,,,2045,0.1919,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMNGS,,,2046,0.1929,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMNGS,,,2047,0.1938,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMNGS,,,2048,0.1946,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMNGS,,,2049,0.1952,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMNGS,,,2050,0.1958,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMNGS,,,2051,0.1994,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMNGS,,,2052,0.203,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMNGS,,,2053,0.2066,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMNGS,,,2054,0.2101,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMNGS,,,2055,0.2137,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMELE,,,2021,0.1725,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMELE,,,2022,0.8941,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMELE,,,2023,0.9124,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMELE,,,2024,0.9306,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMELE,,,2025,0.9488,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMELE,,,2026,0.9648,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMELE,,,2027,0.966,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMELE,,,2028,0.9667,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMELE,,,2029,0.9668,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMELE,,,2030,0.9665,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMELE,,,2031,0.9673,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMELE,,,2032,0.9675,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMELE,,,2033,0.9671,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMELE,,,2034,0.9663,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMELE,,,2035,0.9649,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMELE,,,2036,0.9661,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMELE,,,2037,0.9666,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMELE,,,2038,0.9665,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMELE,,,2039,0.9657,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMELE,,,2040,0.9643,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMELE,,,2041,0.965,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMELE,,,2042,0.9649,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMELE,,,2043,0.9641,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMELE,,,2044,0.9625,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMELE,,,2045,0.9601,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMELE,,,2046,0.9587,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMELE,,,2047,0.9564,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMELE,,,2048,0.9534,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMELE,,,2049,0.9495,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMELE,,,2050,0.9447,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMELE,,,2051,0.962,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMELE,,,2052,0.9793,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMELE,,,2053,0.9966,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMELE,,,2054,1.0139,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMELE,,,2055,1.0312,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMFOI,,,2021,0.1009,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMFOI,,,2022,0.1514,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMFOI,,,2023,0.0278,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMFOI,,,2024,0.0283,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMFOI,,,2025,0.0289,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMFOI,,,2026,0.0294,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMFOI,,,2027,0.0295,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMFOI,,,2028,0.0296,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMFOI,,,2029,0.0298,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMFOI,,,2030,0.0299,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMFOI,,,2031,0.03,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMFOI,,,2032,0.0302,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMFOI,,,2033,0.0303,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMFOI,,,2034,0.0304,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMFOI,,,2035,0.0305,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMFOI,,,2036,0.0307,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMFOI,,,2037,0.0308,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMFOI,,,2038,0.031,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMFOI,,,2039,0.0311,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMFOI,,,2040,0.0313,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMFOI,,,2041,0.0315,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMFOI,,,2042,0.0317,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMFOI,,,2043,0.0318,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMFOI,,,2044,0.032,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMFOI,,,2045,0.0321,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMFOI,,,2046,0.0323,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMFOI,,,2047,0.0324,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMFOI,,,2048,0.0326,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMFOI,,,2049,0.0327,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMFOI,,,2050,0.0328,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMFOI,,,2051,0.0334,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMFOI,,,2052,0.034,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMFOI,,,2053,0.0346,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMFOI,,,2054,0.0352,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5INDOTMFOI,,,2055,0.0358,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONDSL,,,2021,0.1073,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONDSL,,,2022,0.1073,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONDSL,,,2023,0.1199,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONDSL,,,2024,0.1229,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONDSL,,,2025,0.1258,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONDSL,,,2026,0.1285,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONDSL,,,2027,0.1297,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONDSL,,,2028,0.1308,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONDSL,,,2029,0.1319,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONDSL,,,2030,0.1329,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONDSL,,,2031,0.1341,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONDSL,,,2032,0.1353,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONDSL,,,2033,0.1364,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONDSL,,,2034,0.1375,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONDSL,,,2035,0.1384,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONDSL,,,2036,0.14,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONDSL,,,2037,0.1414,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONDSL,,,2038,0.1428,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONDSL,,,2039,0.1441,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONDSL,,,2040,0.1453,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONDSL,,,2041,0.147,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONDSL,,,2042,0.1486,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONDSL,,,2043,0.1501,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONDSL,,,2044,0.1514,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONDSL,,,2045,0.1527,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONDSL,,,2046,0.1544,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONDSL,,,2047,0.1558,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONDSL,,,2048,0.1572,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONDSL,,,2049,0.1585,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONDSL,,,2050,0.1597,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONDSL,,,2051,0.1633,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONDSL,,,2052,0.1669,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONDSL,,,2053,0.1705,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONDSL,,,2054,0.1741,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONDSL,,,2055,0.1777,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONELE,,,2021,0.0584,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONELE,,,2022,0.0624,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONELE,,,2023,0.064,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONELE,,,2024,0.0656,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONELE,,,2025,0.0672,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONELE,,,2026,0.0686,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONELE,,,2027,0.069,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONELE,,,2028,0.0693,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONELE,,,2029,0.0696,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONELE,,,2030,0.0699,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONELE,,,2031,0.0702,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONELE,,,2032,0.0705,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONELE,,,2033,0.0708,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONELE,,,2034,0.071,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONELE,,,2035,0.0712,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONELE,,,2036,0.0716,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONELE,,,2037,0.072,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONELE,,,2038,0.0723,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONELE,,,2039,0.0726,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONELE,,,2040,0.0728,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONELE,,,2041,0.0732,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONELE,,,2042,0.0736,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONELE,,,2043,0.0739,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONELE,,,2044,0.0741,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONELE,,,2045,0.0742,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONELE,,,2046,0.0745,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONELE,,,2047,0.0747,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONELE,,,2048,0.0748,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONELE,,,2049,0.0749,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONELE,,,2050,0.0748,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONELE,,,2051,0.0765,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONELE,,,2052,0.0782,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONELE,,,2053,0.0799,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONELE,,,2054,0.0816,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONELE,,,2055,0.0833,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONFOI,,,2021,0.3155,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONFOI,,,2022,0.4738,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONFOI,,,2023,0.0757,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONFOI,,,2024,0.0776,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONFOI,,,2025,0.0795,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONFOI,,,2026,0.0812,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONFOI,,,2027,0.0819,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONFOI,,,2028,0.0826,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONFOI,,,2029,0.0833,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONFOI,,,2030,0.0839,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONFOI,,,2031,0.0847,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONFOI,,,2032,0.0855,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONFOI,,,2033,0.0862,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONFOI,,,2034,0.0868,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONFOI,,,2035,0.0874,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONFOI,,,2036,0.0884,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONFOI,,,2037,0.0893,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONFOI,,,2038,0.0902,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONFOI,,,2039,0.091,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONFOI,,,2040,0.0917,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONFOI,,,2041,0.0928,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONFOI,,,2042,0.0938,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONFOI,,,2043,0.0948,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONFOI,,,2044,0.0957,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONFOI,,,2045,0.0965,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONFOI,,,2046,0.0975,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONFOI,,,2047,0.0984,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONFOI,,,2048,0.0993,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONFOI,,,2049,0.1001,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONFOI,,,2050,0.1008,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONFOI,,,2051,0.1031,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONFOI,,,2052,0.1054,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONFOI,,,2053,0.1077,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONFOI,,,2054,0.11,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5CONFOI,,,2055,0.1122,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5EXPJET,,,2021,4.6131,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5EXPJET,,,2022,8.7434,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5EXPJET,,,2023,9.6171,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5EXPJET,,,2024,7.6579,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5EXPJET,,,2025,7.6579,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5EXPJET,,,2026,7.6579,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5EXPJET,,,2027,7.5704,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5EXPJET,,,2028,7.483,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5EXPJET,,,2029,7.3955,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5EXPJET,,,2030,7.3081,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5EXPJET,,,2031,7.2206,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5EXPJET,,,2032,7.1331,,,,,,,,,,,,,,,,,,,,Energy
BAU,81,E5EXPJET,,,2033,7.0457,,,,,,,,,,,,,,,,,,,,Energy
