Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
BAU,96,,DIST_FOI,,2028,,1.237,1.237,1.237,1.237,,,,,,,16.7271,13.6277,,13.6277,,,,,,,,,,,,,,,14.4495,,,,0.0002024664810119,0.0002024664810119,,,
BAU,96,,DIST_FOI,,2029,,1.2509,1.2509,1.2509,1.2509,,,,,,,17.1327,13.5819,,13.5819,,,,,,,,,,,,,,,14.0951,,,,0.0002003631992449,0.0002003631992449,,,
BAU,96,,DIST_FOI,,2030,,1.19986,1.19986,1.19986,1.19986,,,,,,,16.6424,12.8376,,12.8376,,,,,,,,,,,,,,,13.0398,,,,0.0001880475888325,0.0001880475888325,,,
BAU,96,,DIST_FOI,,2031,,1.1148,1.1148,1.1148,1.1148,,,,,,,15.6567,11.7518,,11.7518,,,,,,,,,,,,,,,11.6833,,,,0.0001709274088831,0.0001709274088831,,,
BAU,96,,DIST_FOI,,2032,,1.07473,1.07473,1.07473,1.07473,,,,,,,15.281,11.1606,,11.1606,,,,,,,,,,,,,,,10.8599,,,,0.0001611843679831,0.0001611843679831,,,
BAU,96,,DIST_FOI,,2033,,1.01514,1.01514,1.01514,1.01514,,,,,,,14.6103,10.3832,,10.3832,,,,,,,,,,,,,,,9.8888,,,,0.0001488983703115,0.0001488983703115,,,
BAU,96,,DIST_FOI,,2034,,0.9505,0.9505,0.9505,0.9505,,,,,,,13.8455,9.5744,,9.5744,,,,,,,,,,,,,,,8.9249,,,,0.0001363324127414,0.0001363324127414,,,
BAU,96,,DIST_FOI,,2035,,0.892616,0.892616,0.892616,0.892616,,,,,,,13.1576,8.8535,,8.8535,,,,,,,,,,,,,,,8.0776,,,,0.0001251776580428,0.0001251776580428,,,
BAU,96,,DIST_FOI,,2036,,0.850928,0.850928,0.850928,0.850928,,,,,,,12.6912,8.30946,,8.30946,,,,,,,,,,,,,,,7.4203,,,,0.0001166574547567,0.0001166574547567,,,
BAU,96,,DIST_FOI,,2037,,0.8076,0.8076,0.8076,0.8076,,,,,,,12.1856,7.76337,,7.76337,,,,,,,,,,,,,,,6.7854,,,,0.0001082222085216,0.0001082222085216,,,
BAU,96,,DIST_FOI,,2038,,0.7637,0.7637,0.7637,0.7637,,,,,,,11.656,7.22587,,7.22587,,,,,,,,,,,,,,,6.1814,,,,0.0001000181181698,0.0001000181181698,,,
BAU,96,,DIST_FOI,,2039,,0.717,0.717,0.717,0.717,,,,,,,11.068,6.67641,,6.67641,,,,,,,,,,,,,,,5.5901,,,,9.176096173175538e-05,9.176096173175538e-05,,,
BAU,96,,DIST_FOI,,2040,,0.669,0.669,0.669,0.669,,,,,,,10.4435,6.12988,,6.12988,,,,,,,,,,,,,,,5.0235,,,,8.365550845664266e-05,8.365550845664266e-05,,,
BAU,96,,DIST_FOI,,2041,,0.6126,0.6126,0.6126,0.6126,,,,,,,9.66971,5.52272,,5.52272,,,,,,,,,,,,,,,4.4298,,,,7.483789916251983e-05,7.483789916251983e-05,,,
BAU,96,,DIST_FOI,,2042,,0.552356,0.552356,0.552356,0.552356,,,,,,,8.81488,4.8988,,4.8988,,,,,,,,,,,,,,,3.8459,,,,6.591499270973521e-05,6.591499270973521e-05,,,
BAU,96,,DIST_FOI,,2043,,0.488718,0.488718,0.488718,0.488718,,,,,,,7.88434,4.26356,,4.26356,,,,,,,,,,,,,,,3.2761,,,,5.696299480725704e-05,5.696299480725704e-05,,,
BAU,96,,DIST_FOI,,2044,,0.4211,0.4211,0.4211,0.4211,,,,,,,6.86679,3.61322,,3.61322,,,,,,,,,,,,,,,2.7174,,,,4.793369428890068e-05,4.793369428890068e-05,,,
BAU,96,,DIST_FOI,,2045,,0.3504,0.3504,0.3504,0.3504,,,,,,,5.77487,2.95676,,2.95676,,,,,,,,,,,,,,,2.1765,,,,3.894834548776437e-05,3.894834548776437e-05,,,
BAU,96,,DIST_FOI,,2046,,0.294301,0.294301,0.294301,0.294301,,,,,,,4.90153,2.44196,,2.44196,,,,,,,,,,,,,,,1.7594,,,,3.1940236872065645e-05,3.1940236872065645e-05,,,
BAU,96,,DIST_FOI,,2047,,0.2344,0.2344,0.2344,0.2344,,,,,,,3.94467,1.91228,,1.91228,,,,,,,,,,,,,,,1.3485,,,,2.483572318331147e-05,2.483572318331147e-05,,,
BAU,96,,DIST_FOI,,2048,,0.170435,0.170435,0.170435,0.170435,,,,,,,2.89789,1.36696,,1.36696,,,,,,,,,,,,,,,0.9435,,,,1.7628188892816808e-05,1.7628188892816808e-05,,,
BAU,96,,DIST_FOI,,2049,,0.1021,0.1021,0.1021,0.1021,,,,,,,1.75376,0.804969,,0.804969,,,,,,,,,,,,,,,0.5438,,,,1.0307554163465736e-05,1.0307554163465736e-05,,,
BAU,96,,DIST_FOI,,2050,,0.0298,0.0298,0.0298,0.0298,,,,,,,0.517057,0.23093,,0.23093,,,,,,,,,,,,,,,0.1527,,,,2.936185929311994e-06,2.936185929311994e-06,,,
BAU,96,,DIST_FOI,,2051,,0.196052,0.196052,0.196052,0.196052,,,,,,,3.4358,1.49315,,1.49315,,,,,,,,,,,,,,,0.9663,,,,1.885092529368316e-05,1.885092529368316e-05,,,
BAU,96,,DIST_FOI,,2052,,0.3624,0.3624,0.3624,0.3624,,,,,,,6.41412,2.71236,,2.71236,,,,,,,,,,,,,,,1.718,,,,3.4001771433841925e-05,3.4001771433841925e-05,,,
BAU,96,,DIST_FOI,,2053,,0.5294,0.5294,0.5294,0.5294,,,,,,,9.46197,3.89336,,3.89336,,,,,,,,,,,,,,,2.4137,,,,4.846248677563328e-05,4.846248677563328e-05,,,
BAU,96,,DIST_FOI,,2054,,0.6967,0.6967,0.6967,0.6967,,,,,,,12.5733,5.03417,,5.03417,,,,,,,,,,,,,,,3.0546,,,,6.222043923802731e-05,6.222043923802731e-05,,,
BAU,96,,DIST_FOI,,2055,,0.864735,0.864735,0.864735,0.864735,,,,,,,15.7564,6.13858,,6.13858,,,,,,,,,,,,,,,3.6457,,,,7.533563582960878e-05,7.533563582960878e-05,,,
BAU,96,,PPHDAM,,2022,,0.00413936,0.00413936,0.0332394,0.4884,,,12.45,12.1144,5.91885,2.27465,2.82535,2.71189,2.82535,12.5517,,,,,,,,,,,,,14.4124,3.2707,3.2707,,0.000176260724297,3.999985842512105e-05,,3.999985842512105e-05,,,
BAU,96,,PPHDAM,,2023,,,0.00413936,0.0332394,0.4884,,,,,,,2.82535,2.6388,2.82535,2.6388,,,,,,,,,,,,,,3.1149,3.1149,,,4.061686864766176e-05,,4.061686864766176e-05,,,
BAU,96,,PPHDAM,,2024,,,0.00413936,0.0332394,0.4884,,,,,,,2.82535,2.56767,2.82535,2.56767,,,,,,,,,,,,,,2.9666,2.9666,,,3.924335135039784e-05,,3.924335135039784e-05,,,
BAU,96,,PPHDAM,,2025,,,0.00413936,0.0332394,0.4884,,,,,,,2.82535,2.49846,2.82535,2.49846,,,,,,,,,,,,,,2.8253,2.8253,,,3.791628149796893e-05,,3.791628149796893e-05,,,
BAU,96,,PPHDAM,,2026,,,0.00413936,0.0332394,0.4855,,,,,,,2.78375,2.39533,2.78375,2.39533,,,,,,,,,,,,,,2.6512,2.6512,,,3.609469526896608e-05,,3.609469526896608e-05,,,
BAU,96,,PPHDAM,,2027,,,0.00413936,0.0332394,0.482876,,,,,,,2.74216,2.29595,2.74216,2.29595,,,,,,,,,,,,,,2.4872,2.4872,,,3.435307416160452e-05,,3.435307416160452e-05,,,
BAU,96,,PPHDAM,,2028,,,0.00413936,0.0332394,0.4796,,,,,,,2.70057,2.20018,2.70057,2.20018,,,,,,,,,,,,,,2.3329,2.3329,,,3.2687967706685144e-05,,3.2687967706685144e-05,,,
BAU,96,,PPHDAM,,2029,,,0.00413936,0.0332394,0.4766,,,,,,,2.65898,2.1079,2.65898,2.1079,,,,,,,,,,,,,,2.1875,2.1875,,,3.1096192633284136e-05,,3.1096192633284136e-05,,,
BAU,96,,PPHDAM,,2030,,,0.00413936,0.0332394,0.4737,,,,,,,2.61739,2.01901,2.61739,2.01901,,,,,,,,,,,,,,2.0508,2.0508,,,2.9574693465744404e-05,,2.9574693465744404e-05,,,
BAU,96,,PPHDAM,,2031,,,0.00413936,0.0332394,0.4707,,,,,,,2.57579,1.93337,2.57579,1.93337,,,,,,,,,,,,,,1.9221,1.9221,,,2.8120428348696904e-05,,2.8120428348696904e-05,,,
BAU,96,,PPHDAM,,2032,,,0.00413936,0.0332394,0.4678,,,,,,,2.5342,1.85088,2.5342,1.85088,,,,,,,,,,,,,,1.801,1.801,,,2.673080461637538e-05,,2.673080461637538e-05,,,
BAU,96,,PPHDAM,,2033,,,0.00413936,0.0332394,0.4648,,,,,,,2.49261,1.77143,2.49261,1.77143,,,,,,,,,,,,,,1.6871,1.6871,,,2.5403007934276748e-05,,2.5403007934276748e-05,,,
BAU,96,,PPHDAM,,2034,,,0.00413936,0.0332394,0.4619,,,,,,,2.45102,1.69493,2.45102,1.69493,,,,,,,,,,,,,,1.5799,1.5799,,,2.4134445868871893e-05,,2.4134445868871893e-05,,,
BAU,96,,PPHDAM,,2035,,,0.00413936,0.0332394,0.4589,,,,,,,2.40943,1.62125,2.40943,1.62125,,,,,,,,,,,,,,1.4792,1.4792,,,2.2922630617904445e-05,,2.2922630617904445e-05,,,
BAU,96,,PPHDAM,,2036,,,0.00413936,0.0332394,0.457862,,,,,,,2.36783,1.55032,2.36783,1.55032,,,,,,,,,,,,,,1.3844,1.3844,,,2.176508297850356e-05,,2.176508297850356e-05,,,
BAU,96,,PPHDAM,,2037,,,0.00413936,0.0332394,0.453,,,,,,,2.32624,1.48204,2.32624,1.48204,,,,,,,,,,,,,,1.2953,1.2953,,,2.065969918192896e-05,,2.065969918192896e-05,,,
BAU,96,,PPHDAM,,2038,,,0.00413936,0.0332394,0.452338,,,,,,,2.28465,1.41631,2.28465,1.41631,,,,,,,,,,,,,,1.2116,1.2116,,,1.9604186142471327e-05,,1.9604186142471327e-05,,,
BAU,96,,PPHDAM,,2039,,,0.00413936,0.0332394,0.4471,,,,,,,2.24306,1.35305,2.24306,1.35305,,,,,,,,,,,,,,1.1329,1.1329,,,1.8596435021867656e-05,,1.8596435021867656e-05,,,
BAU,96,,PPHDAM,,2040,,,0.00413936,0.0332394,0.4442,,,,,,,2.20147,1.29217,2.20147,1.29217,,,,,,,,,,,,,,1.0589,1.0589,,,1.7634422578833258e-05,,1.7634422578833258e-05,,,
BAU,96,,PPHDAM,,2041,,,0.00413936,0.0332394,0.4412,,,,,,,2.15987,1.23358,2.15987,1.23358,,,,,,,,,,,,,,0.9895,0.9895,,,1.671613039730785e-05,,1.671613039730785e-05,,,
BAU,96,,PPHDAM,,2042,,,0.00413936,0.0332394,0.4383,,,,,,,2.11828,1.17722,2.11828,1.17722,,,,,,,,,,,,,,0.9242,0.9242,,,1.5839853833197716e-05,,1.5839853833197716e-05,,,
BAU,96,,PPHDAM,,2043,,,0.00413936,0.0332394,0.4353,,,,,,,2.07669,1.123,2.07669,1.123,,,,,,,,,,,,,,0.8629,0.8629,,,1.5003726587930332e-05,,1.5003726587930332e-05,,,
BAU,96,,PPHDAM,,2044,,,0.00413936,0.0332394,0.4324,,,,,,,2.0351,1.07084,2.0351,1.07084,,,,,,,,,,,,,,0.8054,0.8054,,,1.4206035315968853e-05,,1.4206035315968853e-05,,,
BAU,96,,PPHDAM,,2045,,,0.00413936,0.0332394,0.4295,,,,,,,1.9935,1.02068,1.9935,1.02068,,,,,,,,,,,,,,0.7513,0.7513,,,1.3445069192875038e-05,,1.3445069192875038e-05,,,
BAU,96,,PPHDAM,,2046,,,0.00413936,0.0332394,0.430242,,,,,,,1.95192,0.972454,1.95192,0.972454,,,,,,,,,,,,,,0.7006,0.7006,,,1.2719454365335391e-05,,1.2719454365335391e-05,,,
BAU,96,,PPHDAM,,2047,,,0.00413936,0.0332394,0.4236,,,,,,,1.91032,0.92608,1.91032,0.92608,,,,,,,,,,,,,,0.653,0.653,,,1.2027413880386337e-05,,1.2027413880386337e-05,,,
BAU,96,,PPHDAM,,2048,,,0.00413936,0.0332394,0.4206,,,,,,,1.86873,0.881499,1.86873,0.881499,,,,,,,,,,,,,,0.6084,0.6084,,,1.1367693538979587e-05,,1.1367693538979587e-05,,,
BAU,96,,PPHDAM,,2049,,,0.00413936,0.0332394,0.421904,,,,,,,1.82714,0.838649,1.82714,0.838649,,,,,,,,,,,,,,0.5665,0.5665,,,1.073883799050884e-05,,1.073883799050884e-05,,,
BAU,96,,PPHDAM,,2050,,,0.00413936,0.0332394,0.4147,,,,,,,1.78555,0.797468,1.78555,0.797468,,,,,,,,,,,,,,0.5273,0.5273,,,1.0139514185250427e-05,,1.0139514185250427e-05,,,
BAU,96,,PPHDAM,,2051,,,0.00413936,0.0332394,0.4118,,,,,,,1.74395,0.757898,1.74395,0.757898,,,,,,,,,,,,,,0.4905,0.4905,,,9.568389069770866e-06,,9.568389069770866e-06,,,
BAU,96,,PPHDAM,,2052,,,0.00413936,0.0332394,0.413566,,,,,,,1.70236,0.719882,1.70236,0.719882,,,,,,,,,,,,,,0.456,0.456,,,9.024348720964862e-06,,9.024348720964862e-06,,,
BAU,96,,PPHDAM,,2053,,,0.00413936,0.0332394,0.4059,,,,,,,1.66077,0.683365,1.66077,0.683365,,,,,,,,,,,,,,0.4237,0.4237,,,8.506161419066904e-06,,8.506161419066904e-06,,,
BAU,96,,PPHDAM,,2054,,,0.00413936,0.0332394,0.4029,,,,,,,1.61918,0.648293,1.61918,0.648293,,,,,,,,,,,,,,0.3934,0.3934,,,8.012700787019244e-06,,8.012700787019244e-06,,,
BAU,96,,PPHDAM,,2055,,,0.00413936,0.0332394,0.4,,,,,,,1.57759,0.614616,1.57759,0.614616,,,,,,,,,,,,,,0.365,0.365,,,7.542887063569884e-06,,7.542887063569884e-06,,,
BAU,96,,PPHROR,,2025,,0.00119154,0.00119154,0.00119154,0.020316,,,8.86038,7.94305,4.8169,1.85116,0.142985,0.126442,0.142985,6.21833,,,,,,,,,,,,,8.8604,0.143,0.143,,0.000118906564588,1.918862976263857e-06,,1.918862976263857e-06,,,
BAU,96,,PPHROR,,2026,,,0.00119154,0.00119154,0.0202,,,,,,,0.141021,0.121344,0.141021,0.121344,,,,,,,,,,,,,,0.1343,0.1343,,,1.828508314871977e-06,,1.828508314871977e-06,,,
BAU,96,,PPHROR,,2027,,0.0127,0.0138915,0.0138915,0.131481,,,91.844,77.9565,53.832,20.688,1.62119,1.35738,1.62119,58.626,,,,,,,,,,,,,83.3052,1.4705,1.4705,,0.0011505979750628,2.030985073812309e-05,,2.030985073812309e-05,,,
BAU,96,,PPHROR,,2028,,0.007,0.0208915,0.0208915,0.0605,,,49.9077,41.2195,30.2695,11.6328,2.40368,1.9583,2.40368,31.5451,,,,,,,,,,,,,43.1121,2.0764,2.0764,,0.000604087761441,2.909438163691552e-05,,2.909438163691552e-05,,,
BAU,96,,PPHROR,,2029,,0.011,0.0318915,0.0318915,0.0806,,,77.3029,62.1248,48.4183,18.6074,3.61673,2.86716,3.61673,46.3845,,,,,,,,,,,,,63.5973,2.9755,2.9755,,0.0009040405980908,4.229687052274847e-05,,4.229687052274847e-05,,,
BAU,96,,PPHROR,,2030,,,0.0318915,0.0318915,0.1008,,,,,,,3.56416,2.74933,3.56416,2.74933,,,,,,,,,,,,,,2.7926,2.7926,,,4.027253846880579e-05,,4.027253846880579e-05,,,
BAU,96,,PPHROR,,2031,,0.002,0.0338915,0.0338915,0.1209,,,13.6465,10.3839,9.06711,3.48455,3.73182,2.80107,3.73182,9.70038,,,,,,,,,,,,,10.1832,2.7847,2.7847,,0.0001489816427039,4.0741045240580205e-05,,4.0741045240580205e-05,,,
BAU,96,,PPHROR,,2032,,0.001,0.0348915,0.0348915,0.1411,,,6.72113,4.97637,4.58852,1.7634,3.78442,2.76399,3.78442,5.97696,,,,,,,,,,,,,4.7766,2.6895,2.6895,,7.089464637015983e-05,3.991815626481861e-05,,3.991815626481861e-05,,,
BAU,96,,PPHROR,,2033,,,0.0348915,0.0348915,0.1612,,,,,,,3.72691,2.64862,3.72691,2.64862,,,,,,,,,,,,,,2.5225,2.5225,,,3.798216499987377e-05,,3.798216499987377e-05,,,
BAU,96,,PPHROR,,2034,,,0.0348915,0.0348915,0.1814,,,,,,,3.6694,2.53746,3.6694,2.53746,,,,,,,,,,,,,,2.3653,2.3653,,,3.613146186944151e-05,,3.613146186944151e-05,,,
BAU,96,,PPHROR,,2035,,,0.0348915,0.0348915,0.2015,,,,,,,3.61189,2.43037,3.61189,2.43037,,,,,,,,,,,,,,2.2174,2.2174,,,3.436249249926451e-05,,3.436249249926451e-05,,,
BAU,96,,PPHROR,,2036,,,0.0348915,0.0348915,0.557767,,,,,,,3.55438,2.32721,3.55438,2.32721,,,,,,,,,,,,,,2.0782,2.0782,,,3.267184537620246e-05,,3.267184537620246e-05,,,
BAU,96,,PPHROR,,2037,,,0.0348915,0.0348915,0.2418,,,,,,,3.49688,2.22785,3.49688,2.22785,,,,,,,,,,,,,,1.9472,1.9472,,,3.1056335062290964e-05,,3.1056335062290964e-05,,,
BAU,96,,PPHROR,,2038,,,0.0348915,0.0348915,0.550974,,,,,,,3.43937,2.13215,3.43937,2.13215,,,,,,,,,,,,,,1.824,1.824,,,2.95126385629447e-05,,2.95126385629447e-05,,,
BAU,96,,PPHROR,,2039,,,0.0348915,0.0348915,0.2821,,,,,,,3.38186,2.03999,3.38186,2.03999,,,,,,,,,,,,,,1.7081,1.7081,,,2.803783213246786e-05,,2.803783213246786e-05,,,
BAU,96,,PPHROR,,2040,,,0.0348915,0.0348915,0.519334,,,,,,,3.32435,1.95125,3.32435,1.95125,,,,,,,,,,,,,,1.5991,1.5991,,,2.662902183538469e-05,,2.662902183538469e-05,,,
BAU,96,,PPHROR,,2041,,,0.0348915,0.0348915,0.3225,,,,,,,3.26684,1.86581,3.26684,1.86581,,,,,,,,,,,,,,1.4966,1.4966,,,2.528343068200456e-05,,2.528343068200456e-05,,,
BAU,96,,PPHROR,,2042,,,0.0348915,0.0348915,0.3426,,,,,,,3.20933,1.78356,3.20933,1.78356,,,,,,,,,,,,,,1.4002,1.4002,,,2.399839402840816e-05,,2.399839402840816e-05,,,
BAU,96,,PPHROR,,2043,,,0.0348915,0.0348915,0.3628,,,,,,,3.15182,1.70439,3.15182,1.70439,,,,,,,,,,,,,,1.3096,1.3096,,,2.277135515381235e-05,,2.277135515381235e-05,,,
BAU,96,,PPHROR,,2044,,,0.0348915,0.0348915,0.3829,,,,,,,3.09431,1.62819,3.09431,1.62819,,,,,,,,,,,,,,1.2245,1.2245,,,2.1599861008577265e-05,,2.1599861008577265e-05,,,
BAU,96,,PPHROR,,2045,,,0.0348915,0.0348915,0.4031,,,,,,,3.0368,1.55486,3.0368,1.55486,,,,,,,,,,,,,,1.1445,1.1445,,,2.0481558126372165e-05,,2.0481558126372165e-05,,,
BAU,96,,PPHROR,,2046,,,0.0348915,0.0348915,0.4232,,,,,,,2.97929,1.4843,2.97929,1.4843,,,,,,,,,,,,,,1.0694,1.0694,,,1.941418869426005e-05,,1.941418869426005e-05,,,
BAU,96,,PPHROR,,2047,,,0.0348915,0.0348915,0.4434,,,,,,,2.92178,1.41641,2.92178,1.41641,,,,,,,,,,,,,,0.9988,0.9988,,,1.839558677469492e-05,,1.839558677469492e-05,,,
BAU,96,,PPHROR,,2048,,,0.0348915,0.0348915,0.4635,,,,,,,2.86427,1.35111,2.86427,1.35111,,,,,,,,,,,,,,0.9325,0.9325,,,1.742367467365166e-05,,1.742367467365166e-05,,,
BAU,96,,PPHROR,,2049,,,0.0348915,0.0348915,0.4837,,,,,,,2.80677,1.28829,2.80677,1.28829,,,,,,,,,,,,,,0.8703,0.8703,,,1.649651822335481e-05,,1.649651822335481e-05,,,
BAU,96,,PPHROR,,2050,,,0.0348915,0.0348915,0.5038,,,,,,,2.74925,1.22788,2.74925,1.22788,,,,,,,,,,,,,,0.8119,0.8119,,,1.561202955604701e-05,,1.561202955604701e-05,,,
BAU,96,,PPHROR,,2051,,0.00115922,0.0360508,0.0360508,0.524,,,5.54171,2.44148,5.26392,2.02296,2.78118,1.20866,2.78118,1.62719,,,,,,,,,,,,,1.5586,0.7822,0.7822,,3.04052509486166e-05,1.525927481468238e-05,,1.525927481468238e-05,,,
BAU,96,,PPHROR,,2052,,0.00163524,0.037686,0.037686,0.5441,,,7.65033,3.27962,7.34778,2.8238,2.84521,1.20316,2.84521,1.65898,,,,,,,,,,,,,2.0491,0.7621,0.7621,,4.055502111801212e-05,1.5082689457210244e-05,,1.5082689457210244e-05,,,
BAU,96,,PPHROR,,2053,,0.00166442,0.0393504,0.0393504,0.5643,,,7.61681,3.17724,7.39401,2.84156,2.90602,1.19575,2.90602,1.53143,,,,,,,,,,,,,1.943,0.7413,0.7413,,3.90119133645014e-05,1.4884105088023509e-05,,1.4884105088023509e-05,,,
BAU,96,,PPHROR,,2054,,0.00168717,0.0410376,0.0410376,0.5845,,,7.5486,3.06392,7.40342,2.84518,2.96297,1.18633,2.96297,1.40506,,,,,,,,,,,,,1.8339,0.7198,0.7198,,3.73551261508254e-05,1.4662602089276303e-05,,1.4662602089276303e-05,,,
BAU,96,,PPHROR,,2055,,0.00169383,0.0427314,0.0427314,0.6046,,,7.40542,2.92478,7.33518,2.81896,3.01484,1.17456,3.01484,1.28039,,,,,,,,,,,,,1.7134,0.6976,0.6976,,3.54073280879707e-05,1.441477039961779e-05,,1.441477039961779e-05,,,
BAU,96,,PPWNDON,,2021,,0.000456717,0.000456717,0.102457,0.9497,,,0.854061,0.854061,,,4.34791,4.28892,3.68844,5.14298,,,,,,,,,,,,,1.0381,4.4833,5.2849,,1.2558981824598552e-05,5.423857420151756e-05,9.6975472031057e-06,6.393609199458855e-05,,0.8016,0.659472
BAU,96,,PPWNDON,,2022,,,0.000456717,0.102457,0.9497,,,,,,,4.34791,4.17332,3.68844,4.17332,,,,,,,,,,,,,,4.2698,5.0332,,,5.221904465271682e-05,9.336466857320836e-06,6.155548319506186e-05,,0.7634,0.659472
BAU,96,,PPWNDON,,2023,,,0.000456717,0.102457,0.978654,,,,,,,4.36802,4.07961,3.68844,4.07961,,,,,,,,,,,,,,4.0665,4.8157,,,5.302453961271402e-05,9.769526027515418e-06,6.27940943919725e-05,,0.7492,0.679578
BAU,96,,PPWNDON,,2024,,,0.000456717,0.102457,0.978654,,,,,,,4.36802,3.96965,3.68844,3.96965,,,,,,,,,,,,,,3.8729,4.5864,,,5.123143923933722e-05,9.4391555821405e-06,6.067062260093962e-05,,0.7136,0.679578
BAU,96,,PPWNDON,,2025,,0.06,0.0604567,0.162457,1.55177,,,104.407,93.5977,,,6.92599,6.12468,5.84844,99.7223,,,,,,,,,,,,,104.407,5.8484,6.926,,0.0014011450625085,7.84862397097639e-05,1.4460753226374228e-05,9.294699293613812e-05,,1.0776,1.07755
BAU,96,,PPWNDON,,2026,,0.06,0.120457,0.222457,2.1009,,,102.459,89.3755,,,9.56234,8.22809,8.10347,97.6035,,,,,,,,,,,,,97.58,7.7176,9.107,,0.0013285052115179,0.0001050713175648,1.8915889408202555e-05,0.0001239873366352,,1.3894,1.45886
BAU,96,,PPWNDON,,2027,,0.06,0.180457,0.282457,2.6766,,,102.439,86.9494,,,12.2684,10.272,10.4098,97.2214,,,,,,,,,,,,,92.9152,9.442,11.1278,,0.0012833294060305,0.0001304112930709,2.328443789894937e-05,0.0001536953551376,,1.6858,1.85863
BAU,96,,PPWNDON,,2028,,0.021,0.201457,0.303457,2.878,,,35.8465,29.6062,,,13.3118,10.8453,11.3133,40.4515,,,,,,,,,,,,,30.9656,9.7729,11.4992,,0.0004338895990097,0.0001369373077002,2.418980056153187e-05,0.0001611273503437,,1.7264,1.99848
BAU,96,,PPWNDON,,2029,,,0.201457,0.303457,2.8493,,,,,,,13.4215,10.6399,11.443,10.6399,,,,,,,,,,,,,,9.4142,11.0419,,,0.0001338233955511,2.3138711812267984e-05,0.0001569615226243,,1.6278,1.97855
BAU,96,,PPWNDON,,2030,,,0.201457,0.303457,2.8493,,,,,,,13.5512,10.4531,11.5726,10.4531,,,,,,,,,,,,,,9.0674,10.6177,,,0.0001307623615898,2.235624410448905e-05,0.0001531191706597,,1.5502,1.97855
BAU,96,,PPWNDON,,2031,,,0.201457,0.303457,2.8493,,,,,,,13.6808,10.2687,11.7022,10.2687,,,,,,,,,,,,,,8.7324,10.2088,,,0.0001277553203569,2.1600236630049136e-05,0.0001493561028472,,1.4764,1.97855
BAU,96,,PPWNDON,,2032,,0.057,0.258457,0.360457,3.3961,,,97.2411,71.9979,,,16.4126,11.9871,14.0543,83.985,,,,,,,,,,,,,69.1074,9.9881,11.6641,,0.0010257015408339,0.0001482451058795,2.4874879641136152e-05,0.0001731205129219,,1.676,2.35825
BAU,96,,PPWNDON,,2033,,,0.258457,0.360457,3.3961,,,,,,,16.5666,11.7734,14.2083,11.7734,,,,,,,,,,,,,,9.6167,11.2129,,,0.0001448014561574,2.403370100457277e-05,0.0001688356667284,,1.5962,2.35825
BAU,96,,PPWNDON,,2034,,,0.258457,0.360457,3.3961,,,,,,,16.7205,11.5626,14.3623,11.5626,,,,,,,,,,,,,,9.2581,10.7782,,,0.0001414211846098,2.3220967993026225e-05,0.0001646416602681,,1.5201,2.35825
BAU,96,,PPWNDON,,2035,,0.025,0.283457,0.385457,3.6359,,,42.6375,29.0846,,,18.0478,12.144,15.5231,41.2286,,,,,,,,,,,,,26.1757,9.5298,11.0798,,0.0004056410283639,0.0001476823511555,2.401994251966922e-05,0.0001717016277151,,1.55,2.52477
BAU,96,,PPWNDON,,2036,,,0.283457,0.385457,3.6359,,,,,,,25.3435,16.5935,22.8187,16.5935,,,,,,,,,,,,,,13.3416,14.8178,,,0.0002097493903538,2.320767477041697e-05,0.0002329573408841,,1.4762,2.52477
BAU,96,,PPWNDON,,2037,,,0.283457,0.385457,3.6359,,,,,,,25.431,16.202,22.9063,16.202,,,,,,,,,,,,,,12.7551,14.1609,,,0.0002034344123439,2.2422874984334712e-05,0.0002258566656474,,1.4059,2.52477
BAU,96,,PPWNDON,,2038,,,0.283457,0.385457,3.4824,,,,,,,25.3735,15.7296,22.9553,15.7296,,,,,,,,,,,,,,12.1737,13.4561,,,0.0001969754553897,2.074998395640528e-05,0.0002177256109627,,1.2824,2.41818
BAU,96,,PPWNDON,,2039,,0.06,0.343457,0.445457,4.0581,,,187.366,114.576,35.0248,13.4603,29.4031,17.7364,26.5852,118.853,,,,,,,,,,,,,94.6326,13.4273,14.8506,,0.0015533867325471,0.0002204087025506,2.3362566362701733e-05,0.0002437709372872,,1.4233,2.81794
BAU,96,,PPWNDON,,2040,,,0.343457,0.445457,4.0581,,,,,,,29.4598,17.2916,26.6418,17.2916,,,,,,,,,,,,,,12.8152,14.1707,,,0.0002134086585148,2.257252870209332e-05,0.0002359816678346,,1.3555,2.81794
