Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,50,,T5DSLINDBAX,,2026,,0.3336,0.3336,0.3336,0.3336,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDBAX,,2027,,0.339,0.339,0.339,0.339,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDBAX,,2028,,0.3443,0.3443,0.3443,0.3443,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDBAX,,2029,,0.3494,0.3494,0.3494,0.3494,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDBAX,,2030,,0.3544,0.3544,0.3544,0.3544,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDBAX,,2031,,0.3596,0.3596,0.3596,0.3596,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDBAX,,2032,,0.3647,0.3647,0.3647,0.3647,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDBAX,,2033,,0.3696,0.3696,0.3696,0.3696,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDBAX,,2034,,0.3744,0.3744,0.3744,0.3744,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDBAX,,2035,,0.379,0.379,0.379,0.379,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDBAX,,2036,,0.3848,0.3848,0.3848,0.3848,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDBAX,,2037,,0.3904,0.3904,0.3904,0.3904,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDBAX,,2038,,0.3959,0.3959,0.3959,0.3959,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDBAX,,2039,,0.4012,0.4012,0.4012,0.4012,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDBAX,,2040,,0.4064,0.4064,0.4064,0.4064,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDBAX,,2041,,0.4127,0.4127,0.4127,0.4127,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDBAX,,2042,,0.4189,0.4189,0.4189,0.4189,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDBAX,,2043,,0.4248,0.4248,0.4248,0.4248,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDBAX,,2044,,0.4306,0.4306,0.4306,0.4306,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDBAX,,2045,,0.4361,0.4361,0.4361,0.4361,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDBAX,,2046,,0.4427,0.4427,0.4427,0.4427,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDBAX,,2047,,0.449,0.449,0.449,0.449,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDBAX,,2048,,0.4551,0.4551,0.4551,0.4551,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDBAX,,2049,,0.461,0.461,0.461,0.461,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDBAX,,2050,,0.4667,0.4667,0.4667,0.4667,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDBAX,,2051,,0.4772,0.4772,0.4772,0.4772,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDBAX,,2052,,0.4877,0.4877,0.4877,0.4877,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDBAX,,2053,,0.4983,0.4983,0.4983,0.4983,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDBAX,,2054,,0.5088,0.5088,0.5088,0.5088,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDBAX,,2055,,0.5193,0.5193,0.5193,0.5193,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDBAX,,2022,,0.0025,0.0025,0.0025,0.0025,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDBAX,,2023,,0.0145,0.0145,0.0145,0.0145,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDBAX,,2024,,0.0149,0.0149,0.0149,0.0149,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDBAX,,2025,,0.0153,0.0153,0.0153,0.0153,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDBAX,,2026,,0.0157,0.0157,0.0157,0.0157,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDBAX,,2027,,0.0159,0.0159,0.0159,0.0159,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDBAX,,2028,,0.0162,0.0162,0.0162,0.0162,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDBAX,,2029,,0.0164,0.0164,0.0164,0.0164,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDBAX,,2030,,0.0166,0.0166,0.0166,0.0166,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDBAX,,2031,,0.0169,0.0169,0.0169,0.0169,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDBAX,,2032,,0.0171,0.0171,0.0171,0.0171,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDBAX,,2033,,0.0173,0.0173,0.0173,0.0173,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDBAX,,2034,,0.0176,0.0176,0.0176,0.0176,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDBAX,,2035,,0.0178,0.0178,0.0178,0.0178,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDBAX,,2036,,0.0181,0.0181,0.0181,0.0181,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDBAX,,2037,,0.0183,0.0183,0.0183,0.0183,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDBAX,,2038,,0.0186,0.0186,0.0186,0.0186,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDBAX,,2039,,0.0188,0.0188,0.0188,0.0188,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDBAX,,2040,,0.0191,0.0191,0.0191,0.0191,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDBAX,,2041,,0.0194,0.0194,0.0194,0.0194,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDBAX,,2042,,0.0197,0.0197,0.0197,0.0197,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDBAX,,2043,,0.0199,0.0199,0.0199,0.0199,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDBAX,,2044,,0.0202,0.0202,0.0202,0.0202,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDBAX,,2045,,0.0205,0.0205,0.0205,0.0205,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDBAX,,2046,,0.0208,0.0208,0.0208,0.0208,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDBAX,,2047,,0.0211,0.0211,0.0211,0.0211,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDBAX,,2048,,0.0214,0.0214,0.0214,0.0214,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDBAX,,2049,,0.0216,0.0216,0.0216,0.0216,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDBAX,,2050,,0.0219,0.0219,0.0219,0.0219,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDBAX,,2051,,0.0224,0.0224,0.0224,0.0224,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDBAX,,2052,,0.0229,0.0229,0.0229,0.0229,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDBAX,,2053,,0.0234,0.0234,0.0234,0.0234,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDBAX,,2054,,0.0239,0.0239,0.0239,0.0239,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDBAX,,2055,,0.0244,0.0244,0.0244,0.0244,,,,,,,,,,,,,,,,Energy
BAU,50,,T5NGSINDBAX,,2021,,1.4303,1.4303,1.4303,1.4303,,,,,,,,,,,,,,,,Energy
BAU,50,,T5ELEINDBAX,,2021,,1.4568,1.4568,1.4568,1.4568,,,,,,,,,,,,,,,,Energy
BAU,50,,T5ELEINDBAX,,2022,,1.3184,1.3184,1.3184,1.3184,,,,,,,,,,,,,,,,Energy
BAU,50,,T5ELEINDBAX,,2023,,1.3538,1.3538,1.3538,1.3538,,,,,,,,,,,,,,,,Energy
BAU,50,,T5ELEINDBAX,,2024,,1.3892,1.3892,1.3892,1.3892,,,,,,,,,,,,,,,,Energy
BAU,50,,T5ELEINDBAX,,2025,,1.4246,1.4246,1.4246,1.4246,,,,,,,,,,,,,,,,Energy
BAU,50,,T5ELEINDBAX,,2026,,1.461,1.461,1.461,1.461,,,,,,,,,,,,,,,,Energy
BAU,50,,T5ELEINDBAX,,2027,,1.476,1.476,1.476,1.476,,,,,,,,,,,,,,,,Energy
BAU,50,,T5ELEINDBAX,,2028,,1.49,1.49,1.49,1.49,,,,,,,,,,,,,,,,Energy
BAU,50,,T5ELEINDBAX,,2029,,1.5029,1.5029,1.5029,1.5029,,,,,,,,,,,,,,,,Energy
BAU,50,,T5ELEINDBAX,,2030,,1.5149,1.5149,1.5149,1.5149,,,,,,,,,,,,,,,,Energy
BAU,50,,T5ELEINDBAX,,2031,,1.5272,1.5272,1.5272,1.5272,,,,,,,,,,,,,,,,Energy
BAU,50,,T5ELEINDBAX,,2032,,1.5385,1.5385,1.5385,1.5385,,,,,,,,,,,,,,,,Energy
BAU,50,,T5ELEINDBAX,,2033,,1.5486,1.5486,1.5486,1.5486,,,,,,,,,,,,,,,,Energy
BAU,50,,T5ELEINDBAX,,2034,,1.5577,1.5577,1.5577,1.5577,,,,,,,,,,,,,,,,Energy
BAU,50,,T5ELEINDBAX,,2035,,1.5658,1.5658,1.5658,1.5658,,,,,,,,,,,,,,,,Energy
BAU,50,,T5ELEINDBAX,,2036,,1.5783,1.5783,1.5783,1.5783,,,,,,,,,,,,,,,,Energy
BAU,50,,T5ELEINDBAX,,2037,,1.5895,1.5895,1.5895,1.5895,,,,,,,,,,,,,,,,Energy
BAU,50,,T5ELEINDBAX,,2038,,1.5995,1.5995,1.5995,1.5995,,,,,,,,,,,,,,,,Energy
BAU,50,,T5ELEINDBAX,,2039,,1.6082,1.6082,1.6082,1.6082,,,,,,,,,,,,,,,,Energy
BAU,50,,T5ELEINDBAX,,2040,,1.6157,1.6157,1.6157,1.6157,,,,,,,,,,,,,,,,Energy
BAU,50,,T5ELEINDBAX,,2041,,1.6273,1.6273,1.6273,1.6273,,,,,,,,,,,,,,,,Energy
BAU,50,,T5ELEINDBAX,,2042,,1.6374,1.6374,1.6374,1.6374,,,,,,,,,,,,,,,,Energy
BAU,50,,T5ELEINDBAX,,2043,,1.6461,1.6461,1.6461,1.6461,,,,,,,,,,,,,,,,Energy
BAU,50,,T5ELEINDBAX,,2044,,1.6533,1.6533,1.6533,1.6533,,,,,,,,,,,,,,,,Energy
BAU,50,,T5ELEINDBAX,,2045,,1.659,1.659,1.659,1.659,,,,,,,,,,,,,,,,Energy
BAU,50,,T5ELEINDBAX,,2046,,1.6679,1.6679,1.6679,1.6679,,,,,,,,,,,,,,,,Energy
BAU,50,,T5ELEINDBAX,,2047,,1.6751,1.6751,1.6751,1.6751,,,,,,,,,,,,,,,,Energy
BAU,50,,T5ELEINDBAX,,2048,,1.6806,1.6806,1.6806,1.6806,,,,,,,,,,,,,,,,Energy
BAU,50,,T5ELEINDBAX,,2049,,1.6845,1.6845,1.6845,1.6845,,,,,,,,,,,,,,,,Energy
BAU,50,,T5ELEINDBAX,,2050,,1.6868,1.6868,1.6868,1.6868,,,,,,,,,,,,,,,,Energy
BAU,50,,T5ELEINDBAX,,2051,,1.7248,1.7248,1.7248,1.7248,,,,,,,,,,,,,,,,Energy
BAU,50,,T5ELEINDBAX,,2052,,1.7628,1.7628,1.7628,1.7628,,,,,,,,,,,,,,,,Energy
BAU,50,,T5ELEINDBAX,,2053,,1.8008,1.8008,1.8008,1.8008,,,,,,,,,,,,,,,,Energy
BAU,50,,T5ELEINDBAX,,2054,,1.8388,1.8388,1.8388,1.8388,,,,,,,,,,,,,,,,Energy
BAU,50,,T5ELEINDBAX,,2055,,1.8768,1.8768,1.8768,1.8768,,,,,,,,,,,,,,,,Energy
BAU,50,,T5FOIINDBAX,,2021,,7.5649,7.5649,7.5649,7.5649,,,,,,,,,,,,,,,,Energy
BAU,50,,T5FOIINDBAX,,2022,,14.5051,14.5051,14.5051,14.5051,,,,,,,,,,,,,,,,Energy
BAU,50,,T5FOIINDBAX,,2023,,4.1749,4.1749,4.1749,4.1749,,,,,,,,,,,,,,,,Energy
BAU,50,,T5FOIINDBAX,,2024,,4.284,4.284,4.284,4.284,,,,,,,,,,,,,,,,Energy
BAU,50,,T5FOIINDBAX,,2025,,4.3931,4.3931,4.3931,4.3931,,,,,,,,,,,,,,,,Energy
BAU,50,,T5FOIINDBAX,,2026,,4.5053,4.5053,4.5053,4.5053,,,,,,,,,,,,,,,,Energy
BAU,50,,T5FOIINDBAX,,2027,,4.5784,4.5784,4.5784,4.5784,,,,,,,,,,,,,,,,Energy
BAU,50,,T5FOIINDBAX,,2028,,4.6496,4.6496,4.6496,4.6496,,,,,,,,,,,,,,,,Energy
BAU,50,,T5FOIINDBAX,,2029,,4.719,4.719,4.719,4.719,,,,,,,,,,,,,,,,Energy
BAU,50,,T5FOIINDBAX,,2030,,4.7864,4.7864,4.7864,4.7864,,,,,,,,,,,,,,,,Energy
BAU,50,,T5FOIINDBAX,,2031,,4.8566,4.8566,4.8566,4.8566,,,,,,,,,,,,,,,,Energy
BAU,50,,T5FOIINDBAX,,2032,,4.9248,4.9248,4.9248,4.9248,,,,,,,,,,,,,,,,Energy
BAU,50,,T5FOIINDBAX,,2033,,4.9911,4.9911,4.9911,4.9911,,,,,,,,,,,,,,,,Energy
BAU,50,,T5FOIINDBAX,,2034,,5.0553,5.0553,5.0553,5.0553,,,,,,,,,,,,,,,,Energy
BAU,50,,T5FOIINDBAX,,2035,,5.1176,5.1176,5.1176,5.1176,,,,,,,,,,,,,,,,Energy
BAU,50,,T5FOIINDBAX,,2036,,5.1963,5.1963,5.1963,5.1963,,,,,,,,,,,,,,,,Energy
BAU,50,,T5FOIINDBAX,,2037,,5.2726,5.2726,5.2726,5.2726,,,,,,,,,,,,,,,,Energy
BAU,50,,T5FOIINDBAX,,2038,,5.3467,5.3467,5.3467,5.3467,,,,,,,,,,,,,,,,Energy
BAU,50,,T5FOIINDBAX,,2039,,5.4184,5.4184,5.4184,5.4184,,,,,,,,,,,,,,,,Energy
BAU,50,,T5FOIINDBAX,,2040,,5.4878,5.4878,5.4878,5.4878,,,,,,,,,,,,,,,,Energy
BAU,50,,T5FOIINDBAX,,2041,,5.5734,5.5734,5.5734,5.5734,,,,,,,,,,,,,,,,Energy
BAU,50,,T5FOIINDBAX,,2042,,5.6564,5.6564,5.6564,5.6564,,,,,,,,,,,,,,,,Energy
BAU,50,,T5FOIINDBAX,,2043,,5.7367,5.7367,5.7367,5.7367,,,,,,,,,,,,,,,,Energy
BAU,50,,T5FOIINDBAX,,2044,,5.8144,5.8144,5.8144,5.8144,,,,,,,,,,,,,,,,Energy
BAU,50,,T5FOIINDBAX,,2045,,5.8893,5.8893,5.8893,5.8893,,,,,,,,,,,,,,,,Energy
BAU,50,,T5FOIINDBAX,,2046,,5.9779,5.9779,5.9779,5.9779,,,,,,,,,,,,,,,,Energy
BAU,50,,T5FOIINDBAX,,2047,,6.0636,6.0636,6.0636,6.0636,,,,,,,,,,,,,,,,Energy
BAU,50,,T5FOIINDBAX,,2048,,6.1462,6.1462,6.1462,6.1462,,,,,,,,,,,,,,,,Energy
BAU,50,,T5FOIINDBAX,,2049,,6.2258,6.2258,6.2258,6.2258,,,,,,,,,,,,,,,,Energy
BAU,50,,T5FOIINDBAX,,2050,,6.3024,6.3024,6.3024,6.3024,,,,,,,,,,,,,,,,Energy
BAU,50,,T5FOIINDBAX,,2051,,6.4444,6.4444,6.4444,6.4444,,,,,,,,,,,,,,,,Energy
BAU,50,,T5FOIINDBAX,,2052,,6.5864,6.5864,6.5864,6.5864,,,,,,,,,,,,,,,,Energy
BAU,50,,T5FOIINDBAX,,2053,,6.7284,6.7284,6.7284,6.7284,,,,,,,,,,,,,,,,Energy
BAU,50,,T5FOIINDBAX,,2054,,6.8704,6.8704,6.8704,6.8704,,,,,,,,,,,,,,,,Energy
BAU,50,,T5FOIINDBAX,,2055,,7.0125,7.0125,7.0125,7.0125,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDSUM,,2021,,0.0757,0.0757,0.0757,0.0757,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDSUM,,2022,,0.0782,0.0782,0.0782,0.0782,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDSUM,,2023,,0.0871,0.0871,0.0871,0.0871,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDSUM,,2024,,0.089,0.089,0.089,0.089,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDSUM,,2025,,0.091,0.091,0.091,0.091,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDSUM,,2026,,0.0928,0.0928,0.0928,0.0928,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDSUM,,2027,,0.0937,0.0937,0.0937,0.0937,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDSUM,,2028,,0.0946,0.0946,0.0946,0.0946,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDSUM,,2029,,0.0955,0.0955,0.0955,0.0955,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDSUM,,2030,,0.0964,0.0964,0.0964,0.0964,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDSUM,,2031,,0.0974,0.0974,0.0974,0.0974,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDSUM,,2032,,0.0984,0.0984,0.0984,0.0984,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDSUM,,2033,,0.0994,0.0994,0.0994,0.0994,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDSUM,,2034,,0.1003,0.1003,0.1003,0.1003,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDSUM,,2035,,0.1012,0.1012,0.1012,0.1012,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDSUM,,2036,,0.1025,0.1025,0.1025,0.1025,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDSUM,,2037,,0.1037,0.1037,0.1037,0.1037,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDSUM,,2038,,0.1049,0.1049,0.1049,0.1049,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDSUM,,2039,,0.106,0.106,0.106,0.106,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDSUM,,2040,,0.1071,0.1071,0.1071,0.1071,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDSUM,,2041,,0.1085,0.1085,0.1085,0.1085,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDSUM,,2042,,0.1099,0.1099,0.1099,0.1099,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDSUM,,2043,,0.1112,0.1112,0.1112,0.1112,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDSUM,,2044,,0.1125,0.1125,0.1125,0.1125,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDSUM,,2045,,0.1138,0.1138,0.1138,0.1138,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDSUM,,2046,,0.1152,0.1152,0.1152,0.1152,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDSUM,,2047,,0.1166,0.1166,0.1166,0.1166,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDSUM,,2048,,0.118,0.118,0.118,0.118,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDSUM,,2049,,0.1192,0.1192,0.1192,0.1192,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDSUM,,2050,,0.1205,0.1205,0.1205,0.1205,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDSUM,,2051,,0.123,0.123,0.123,0.123,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDSUM,,2052,,0.1255,0.1255,0.1255,0.1255,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDSUM,,2053,,0.1279,0.1279,0.1279,0.1279,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDSUM,,2054,,0.1304,0.1304,0.1304,0.1304,,,,,,,,,,,,,,,,Energy
BAU,50,,T5DSLINDSUM,,2055,,0.1329,0.1329,0.1329,0.1329,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDSUM,,2021,,0.0057,0.0057,0.0057,0.0057,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDSUM,,2022,,0.0353,0.0353,0.0353,0.0353,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDSUM,,2023,,0.0334,0.0334,0.0334,0.0334,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDSUM,,2024,,0.0342,0.0342,0.0342,0.0342,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDSUM,,2025,,0.035,0.035,0.035,0.035,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDSUM,,2026,,0.0356,0.0356,0.0356,0.0356,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDSUM,,2027,,0.036,0.036,0.036,0.036,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDSUM,,2028,,0.0363,0.0363,0.0363,0.0363,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDSUM,,2029,,0.0367,0.0367,0.0367,0.0367,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDSUM,,2030,,0.037,0.037,0.037,0.037,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDSUM,,2031,,0.0374,0.0374,0.0374,0.0374,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDSUM,,2032,,0.0378,0.0378,0.0378,0.0378,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDSUM,,2033,,0.0382,0.0382,0.0382,0.0382,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDSUM,,2034,,0.0385,0.0385,0.0385,0.0385,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDSUM,,2035,,0.0389,0.0389,0.0389,0.0389,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDSUM,,2036,,0.0394,0.0394,0.0394,0.0394,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDSUM,,2037,,0.0398,0.0398,0.0398,0.0398,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDSUM,,2038,,0.0403,0.0403,0.0403,0.0403,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDSUM,,2039,,0.0407,0.0407,0.0407,0.0407,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDSUM,,2040,,0.0411,0.0411,0.0411,0.0411,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDSUM,,2041,,0.0417,0.0417,0.0417,0.0417,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDSUM,,2042,,0.0422,0.0422,0.0422,0.0422,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDSUM,,2043,,0.0427,0.0427,0.0427,0.0427,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDSUM,,2044,,0.0432,0.0432,0.0432,0.0432,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDSUM,,2045,,0.0437,0.0437,0.0437,0.0437,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDSUM,,2046,,0.0442,0.0442,0.0442,0.0442,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDSUM,,2047,,0.0448,0.0448,0.0448,0.0448,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDSUM,,2048,,0.0453,0.0453,0.0453,0.0453,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDSUM,,2049,,0.0458,0.0458,0.0458,0.0458,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDSUM,,2050,,0.0463,0.0463,0.0463,0.0463,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDSUM,,2051,,0.0472,0.0472,0.0472,0.0472,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDSUM,,2052,,0.0482,0.0482,0.0482,0.0482,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDSUM,,2053,,0.0491,0.0491,0.0491,0.0491,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDSUM,,2054,,0.0501,0.0501,0.0501,0.0501,,,,,,,,,,,,,,,,Energy
BAU,50,,T5GSLINDSUM,,2055,,0.0511,0.0511,0.0511,0.0511,,,,,,,,,,,,,,,,Energy
BAU,50,,T5ELEINDSUM,,2021,,0.3575,0.3575,0.3575,0.3575,,,,,,,,,,,,,,,,Energy
BAU,50,,T5BIMINDSUM,,2021,,1.6783,1.6783,1.6783,1.6783,,,,,,,,,,,,,,,,Energy
BAU,50,,T5BIMINDSUM,,2022,,1.2745,1.2745,1.2745,1.2745,,,,,,,,,,,,,,,,Energy
BAU,50,,T5BIMINDSUM,,2023,,1.1231,1.1231,1.1231,1.1231,,,,,,,,,,,,,,,,Energy
BAU,50,,T5BIMINDSUM,,2024,,1.1485,1.1485,1.1485,1.1485,,,,,,,,,,,,,,,,Energy
BAU,50,,T5BIMINDSUM,,2025,,1.174,1.174,1.174,1.174,,,,,,,,,,,,,,,,Energy
BAU,50,,T5BIMINDSUM,,2026,,1.1966,1.1966,1.1966,1.1966,,,,,,,,,,,,,,,,Energy
BAU,50,,T5BIMINDSUM,,2027,,1.2089,1.2089,1.2089,1.2089,,,,,,,,,,,,,,,,Energy
BAU,50,,T5BIMINDSUM,,2028,,1.2208,1.2208,1.2208,1.2208,,,,,,,,,,,,,,,,Energy
BAU,50,,T5BIMINDSUM,,2029,,1.2323,1.2323,1.2323,1.2323,,,,,,,,,,,,,,,,Energy
BAU,50,,T5BIMINDSUM,,2030,,1.2434,1.2434,1.2434,1.2434,,,,,,,,,,,,,,,,Energy
BAU,50,,T5BIMINDSUM,,2031,,1.2567,1.2567,1.2567,1.2567,,,,,,,,,,,,,,,,Energy
BAU,50,,T5BIMINDSUM,,2032,,1.2695,1.2695,1.2695,1.2695,,,,,,,,,,,,,,,,Energy
BAU,50,,T5BIMINDSUM,,2033,,1.2819,1.2819,1.2819,1.2819,,,,,,,,,,,,,,,,Energy
BAU,50,,T5BIMINDSUM,,2034,,1.2938,1.2938,1.2938,1.2938,,,,,,,,,,,,,,,,Energy
BAU,50,,T5BIMINDSUM,,2035,,1.3054,1.3054,1.3054,1.3054,,,,,,,,,,,,,,,,Energy
BAU,50,,T5BIMINDSUM,,2036,,1.3216,1.3216,1.3216,1.3216,,,,,,,,,,,,,,,,Energy
BAU,50,,T5BIMINDSUM,,2037,,1.3373,1.3373,1.3373,1.3373,,,,,,,,,,,,,,,,Energy
