Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,71,,NO_CONTR_OD,,2055,,0.671471,0.671471,0.671471,0.671471,,,,,,,29.6824,2.08631,29.6824,,6.15757,,,,57.9227,4.07126,,,,,,,,,,6.7898,6.7898,,,,nan,nan,
BAU,71,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
BAU,71,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
BAU,71,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
BAU,71,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
BAU,71,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
BAU,71,,OPEN_BURN,,2026,,0.407074,0.407074,0.407074,0.407074,,,,,,,,,,,21.7353,,,,33.1892,21.7353,,,,,,,,,,,,,,,,,
BAU,71,,OPEN_BURN,,2027,,0.405576,0.405576,0.405576,0.405576,,,,,,,,,,,19.8578,,,,32.748,19.8578,,,,,,,,,,,,,,,,,
BAU,71,,OPEN_BURN,,2028,,0.404077,0.404077,0.404077,0.404077,,,,,,,,,,,18.1381,,,,32.305,18.1381,,,,,,,,,,,,,,,,,
BAU,71,,OPEN_BURN,,2029,,0.402481,0.402481,0.402481,0.402481,,,,,,,,,,,16.5594,,,,31.8527,16.5594,,,,,,,,,,,,,,,,,
BAU,71,,OPEN_BURN,,2030,,0.400982,0.400982,0.400982,0.400982,,,,,,,,,,,15.1171,,,,31.4046,15.1171,,,,,,,,,,,,,,,,,
BAU,71,,OPEN_BURN,,2031,,0.39947,0.39947,0.39947,0.39947,,,,,,,,,,,13.8249,,,,31.0178,13.8249,,,,,,,,,,,,,,,,,
BAU,71,,OPEN_BURN,,2032,,0.397958,0.397958,0.397958,0.397958,,,,,,,,,,,12.6382,,,,30.6236,12.6382,,,,,,,,,,,,,,,,,
BAU,71,,OPEN_BURN,,2033,,0.396353,0.396353,0.396353,0.396353,,,,,,,,,,,11.5457,,,,30.2146,11.5457,,,,,,,,,,,,,,,,,
BAU,71,,OPEN_BURN,,2034,,0.394841,0.394841,0.394841,0.394841,,,,,,,,,,,10.546,,,,29.8064,10.546,,,,,,,,,,,,,,,,,
BAU,71,,OPEN_BURN,,2035,,0.393329,0.393329,0.393329,0.393329,,,,,,,,,,,9.62926,,,,29.3926,9.62926,,,,,,,,,,,,,,,,,
BAU,71,,OPEN_BURN,,2036,,0.391841,0.391841,0.391841,0.391841,,,,,,,,,,,8.80596,,,,29.0299,8.80596,,,,,,,,,,,,,,,,,
BAU,71,,OPEN_BURN,,2037,,0.390353,0.390353,0.390353,0.390353,,,,,,,,,,,8.04892,,,,28.6569,8.04892,,,,,,,,,,,,,,,,,
BAU,71,,OPEN_BURN,,2038,,0.388775,0.388775,0.388775,0.388775,,,,,,,,,,,7.35258,,,,28.2719,7.35258,,,,,,,,,,,,,,,,,
BAU,71,,OPEN_BURN,,2039,,0.387198,0.387198,0.387198,0.387198,,,,,,,,,,,6.71416,,,,27.8825,6.71416,,,,,,,,,,,,,,,,,
BAU,71,,OPEN_BURN,,2040,,0.38571,0.38571,0.38571,0.38571,,,,,,,,,,,6.13027,,,,27.4943,6.13027,,,,,,,,,,,,,,,,,
BAU,71,,OPEN_BURN,,2041,,0.384171,0.384171,0.384171,0.384171,,,,,,,,,,,5.60405,,,,27.1449,5.60405,,,,,,,,,,,,,,,,,
BAU,71,,OPEN_BURN,,2042,,0.382633,0.382633,0.382633,0.382633,,,,,,,,,,,5.12086,,,,26.7888,5.12086,,,,,,,,,,,,,,,,,
BAU,71,,OPEN_BURN,,2043,,0.381181,0.381181,0.381181,0.381181,,,,,,,,,,,4.67823,,,,26.4312,4.67823,,,,,,,,,,,,,,,,,
BAU,71,,OPEN_BURN,,2044,,0.379643,0.379643,0.379643,0.379643,,,,,,,,,,,4.27109,,,,26.0613,4.27109,,,,,,,,,,,,,,,,,
BAU,71,,OPEN_BURN,,2045,,0.378105,0.378105,0.378105,0.378105,,,,,,,,,,,3.89804,,,,25.6879,3.89804,,,,,,,,,,,,,,,,,
BAU,71,,OPEN_BURN,,2046,,0.376612,0.376612,0.376612,0.376612,,,,,,,,,,,3.56203,,,,25.3514,3.56203,,,,,,,,,,,,,,,,,
BAU,71,,OPEN_BURN,,2047,,0.375035,0.375035,0.375035,0.375035,,,,,,,,,,,3.25315,,,,25.0054,3.25315,,,,,,,,,,,,,,,,,
BAU,71,,OPEN_BURN,,2048,,0.373543,0.373543,0.373543,0.373543,,,,,,,,,,,2.97085,,,,24.6623,2.97085,,,,,,,,,,,,,,,,,
BAU,71,,OPEN_BURN,,2049,,0.372049,0.372049,0.372049,0.372049,,,,,,,,,,,2.71206,,,,24.3151,2.71206,,,,,,,,,,,,,,,,,
BAU,71,,OPEN_BURN,,2050,,0.370473,0.370473,0.370473,0.370473,,,,,,,,,,,2.47462,,,,23.9613,2.47462,,,,,,,,,,,,,,,,,
BAU,71,,OPEN_BURN,,2051,,0.36898,0.36898,0.36898,0.36898,,,,,,,,,,,2.25801,,,,23.613,2.25801,,,,,,,,,,,,,,,,,
BAU,71,,OPEN_BURN,,2052,,0.367486,0.367486,0.367486,0.367486,,,,,,,,,,,2.05965,,,,23.2617,2.05965,,,,,,,,,,,,,,,,,
BAU,71,,OPEN_BURN,,2053,,0.36591,0.36591,0.36591,0.36591,,,,,,,,,,,1.87749,,,,22.9008,1.87749,,,,,,,,,,,,,,,,,
BAU,71,,OPEN_BURN,,2054,,0.364335,0.364335,0.364335,0.364335,,,,,,,,,,,1.71064,,,,22.5349,1.71064,,,,,,,,,,,,,,,,,
BAU,71,,OPEN_BURN,,2055,,0.362841,0.362841,0.362841,0.362841,,,,,,,,,,,1.55832,,,,22.1705,1.55832,,,,,,,,,,,,,,,,,
BAU,71,,SIT_CLAN,,2021,,0.0159,0.0159,0.0159,0.0159,,,,,,,,,,,3.82724,,,,3.97738,3.82724,,,,,,,,,,,,,,,,,
BAU,71,,SIT_CLAN,,2022,,0.0161,0.0161,0.0161,0.0161,,,,,,,,,,,3.55137,,,,3.98595,3.55137,,,,,,,,,,,,,,,,,
BAU,71,,SIT_CLAN,,2023,,0.0163,0.0163,0.0163,0.0163,,,,,,,,,,,3.29431,,,,3.99322,3.29431,,,,,,,,,,,,,,,,,
BAU,71,,SIT_CLAN,,2024,,0.0165,0.0165,0.0165,0.0165,,,,,,,,,,,3.0544,,,,3.99861,3.0544,,,,,,,,,,,,,,,,,
BAU,71,,SIT_CLAN,,2025,,0.0166,0.0166,0.0166,0.0166,,,,,,,,,,,2.81343,,,,3.9778,2.81343,,,,,,,,,,,,,,,,,
BAU,71,,SIT_CLAN,,2026,,0.0167373,0.0167373,0.0167373,0.0167373,,,,,,,,,,,2.60216,,,,3.97342,2.60216,,,,,,,,,,,,,,,,,
BAU,71,,SIT_CLAN,,2027,,0.0166405,0.0166405,0.0166405,0.0166405,,,,,,,,,,,2.37236,,,,3.91233,2.37236,,,,,,,,,,,,,,,,,
BAU,71,,SIT_CLAN,,2028,,0.0165446,0.0165446,0.0165446,0.0165446,,,,,,,,,,,2.16242,,,,3.85139,2.16242,,,,,,,,,,,,,,,,,
BAU,71,,SIT_CLAN,,2029,,0.0165456,0.0165456,0.0165456,0.0165456,,,,,,,,,,,1.98215,,,,3.81275,1.98215,,,,,,,,,,,,,,,,,
BAU,71,,SIT_CLAN,,2030,,0.0164501,0.0164501,0.0164501,0.0164501,,,,,,,,,,,1.80579,,,,3.75139,1.80579,,,,,,,,,,,,,,,,,
BAU,71,,SIT_CLAN,,2031,,0.0163895,0.0163895,0.0163895,0.0163895,,,,,,,,,,,1.65158,,,,3.70552,1.65158,,,,,,,,,,,,,,,,,
BAU,71,,SIT_CLAN,,2032,,0.0163289,0.0163289,0.0163289,0.0163289,,,,,,,,,,,1.50994,,,,3.65874,1.50994,,,,,,,,,,,,,,,,,
BAU,71,,SIT_CLAN,,2033,,0.0162682,0.0162682,0.0162682,0.0162682,,,,,,,,,,,1.37986,,,,3.61103,1.37986,,,,,,,,,,,,,,,,,
BAU,71,,SIT_CLAN,,2034,,0.0162075,0.0162075,0.0162075,0.0162075,,,,,,,,,,,1.26049,,,,3.56255,1.26049,,,,,,,,,,,,,,,,,
BAU,71,,SIT_CLAN,,2035,,0.0161468,0.0161468,0.0161468,0.0161468,,,,,,,,,,,1.15101,,,,3.51337,1.15101,,,,,,,,,,,,,,,,,
BAU,71,,SIT_CLAN,,2036,,0.0161166,0.0161166,0.0161166,0.0161166,,,,,,,,,,,1.05462,,,,3.47668,1.05462,,,,,,,,,,,,,,,,,
BAU,71,,SIT_CLAN,,2037,,0.0159966,0.0159966,0.0159966,0.0159966,,,,,,,,,,,0.960426,,,,3.41945,0.960426,,,,,,,,,,,,,,,,,
BAU,71,,SIT_CLAN,,2038,,0.0159661,0.0159661,0.0159661,0.0159661,,,,,,,,,,,0.879219,,,,3.38075,0.879219,,,,,,,,,,,,,,,,,
BAU,71,,SIT_CLAN,,2039,,0.0159352,0.0159352,0.0159352,0.0159352,,,,,,,,,,,0.804584,,,,3.34126,0.804584,,,,,,,,,,,,,,,,,
BAU,71,,SIT_CLAN,,2040,,0.0158164,0.0158164,0.0158164,0.0158164,,,,,,,,,,,0.731951,,,,3.28281,0.731951,,,,,,,,,,,,,,,,,
BAU,71,,SIT_CLAN,,2041,,0.0158117,0.0158117,0.0158117,0.0158117,,,,,,,,,,,0.6716,,,,3.2531,0.6716,,,,,,,,,,,,,,,,,
BAU,71,,SIT_CLAN,,2042,,0.0157199,0.0157199,0.0157199,0.0157199,,,,,,,,,,,0.612586,,,,3.20463,0.612586,,,,,,,,,,,,,,,,,
BAU,71,,SIT_CLAN,,2043,,0.0156285,0.0156285,0.0156285,0.0156285,,,,,,,,,,,0.558502,,,,3.15543,0.558502,,,,,,,,,,,,,,,,,
BAU,71,,SIT_CLAN,,2044,,0.0156228,0.0156228,0.0156228,0.0156228,,,,,,,,,,,0.511774,,,,3.12275,0.511774,,,,,,,,,,,,,,,,,
BAU,71,,SIT_CLAN,,2045,,0.0155316,0.0155316,0.0155316,0.0155316,,,,,,,,,,,0.466236,,,,3.07247,0.466236,,,,,,,,,,,,,,,,,
BAU,71,,SIT_CLAN,,2046,,0.0154633,0.0154633,0.0154633,0.0154633,,,,,,,,,,,0.425855,,,,3.03087,0.425855,,,,,,,,,,,,,,,,,
BAU,71,,SIT_CLAN,,2047,,0.0153951,0.0153951,0.0153951,0.0153951,,,,,,,,,,,0.388841,,,,2.98883,0.388841,,,,,,,,,,,,,,,,,
BAU,71,,SIT_CLAN,,2048,,0.015327,0.015327,0.015327,0.015327,,,,,,,,,,,0.354938,,,,2.9465,0.354938,,,,,,,,,,,,,,,,,
BAU,71,,SIT_CLAN,,2049,,0.0152589,0.0152589,0.0152589,0.0152589,,,,,,,,,,,0.323875,,,,2.90372,0.323875,,,,,,,,,,,,,,,,,
BAU,71,,SIT_CLAN,,2050,,0.0151908,0.0151908,0.0151908,0.0151908,,,,,,,,,,,0.295454,,,,2.86082,0.295454,,,,,,,,,,,,,,,,,
BAU,71,,SIT_CLAN,,2051,,0.0151228,0.0151228,0.0151228,0.0151228,,,,,,,,,,,0.269471,,,,2.81797,0.269471,,,,,,,,,,,,,,,,,
BAU,71,,SIT_CLAN,,2052,,0.0150548,0.0150548,0.0150548,0.0150548,,,,,,,,,,,0.245688,,,,2.77481,0.245688,,,,,,,,,,,,,,,,,
BAU,71,,SIT_CLAN,,2053,,0.0149869,0.0149869,0.0149869,0.0149869,,,,,,,,,,,0.22391,,,,2.73115,0.22391,,,,,,,,,,,,,,,,,
BAU,71,,SIT_CLAN,,2054,,0.0150006,0.0150006,0.0150006,0.0150006,,,,,,,,,,,0.20508,,,,2.70159,0.20508,,,,,,,,,,,,,,,,,
BAU,71,,SIT_CLAN,,2055,,0.0149324,0.0149324,0.0149324,0.0149324,,,,,,,,,,,0.186735,,,,2.65671,0.186735,,,,,,,,,,,,,,,,,
BAU,71,,AERO_PTAR,,2022,,0.0007,0.0007,0.0107,0.0107,,,0.63,0.583333,,,0.601037,0.535508,0.601037,,1.11884,,,,1.23982e-08,1.10595e-08,,,,,,,,0.7301,,0.6966,0.6966,,nan,,nan,nan,
BAU,71,,AERO_PTAR,,2023,,0.0006,0.0013,0.0107,0.0107,,,0.54,0.462963,,,0.615817,0.508034,0.615817,,0.970996,,,,1.5134e-09,1.25146e-09,,,,,,,,0.5958,,0.6795,0.6795,,nan,,nan,nan,
BAU,71,,AERO_PTAR,,2024,,0.0008,0.0021,0.0108,0.0108,,,0.72,0.571559,,,0.636492,0.486194,0.636492,,1.05775,,,,7.55244e-09,5.77711e-09,,,,,,,,0.7563,,0.6686,0.6686,,nan,,nan,nan,
BAU,71,,AERO_PTAR,,2025,,0.0007,0.0028,0.0109,0.0109,,,0.63,0.463069,,,0.657442,0.464998,0.657442,,0.928066,,,,-1.17579e-08,-8.30914e-09,,,,,,,,0.63,,0.6574,0.6574,,nan,,nan,nan,
BAU,71,,AERO_PTAR,,2026,,0.000895318,0.00369532,0.0111953,0.0111953,,,0.805786,0.548405,,,0.69072,0.452347,0.69072,,1.00075,,,,1.56433e-08,1.02737e-08,,,,,,,,0.7671,,0.6576,0.6576,,nan,,nan,nan,
BAU,71,,AERO_PTAR,,2027,,0.000636127,0.00433144,0.0112314,0.0112314,,,0.572514,0.360781,,,0.708464,0.429599,0.708464,,0.79038,,,,2.5233e-08,1.52795e-08,,,,,,,,0.5189,,0.6421,0.6421,,nan,,nan,nan,
BAU,71,,AERO_PTAR,,2028,,0.000804931,0.00513638,0.0113364,0.0113364,,,0.724438,0.422703,,,0.730743,0.410286,0.730743,,0.832988,,,,-2.50729e-08,-1.40717e-08,,,,,,,,0.6251,,0.6305,0.6305,,nan,,nan,nan,
BAU,71,,AERO_PTAR,,2029,,0.000756296,0.00589267,0.0114927,0.0114927,,,0.680666,0.367743,,,0.756694,0.393385,0.756694,,0.761128,,,,-1.49885e-09,,,,,,,,,0.5591,,0.6216,0.6216,,nan,,nan,nan,
BAU,71,,AERO_PTAR,,2030,,0.000642396,0.00653507,0.0115351,0.0115351,,,0.578157,0.289222,,,0.775418,0.373259,0.775418,,0.662481,,,,2.45491e-08,1.17871e-08,,,,,,,,0.4521,,0.6064,0.6064,,nan,,nan,nan,
BAU,71,,AERO_PTAR,,2031,,0.000724245,0.00725931,0.0116593,0.0116593,,,0.65182,0.301919,,,0.799877,0.356512,0.799877,,0.65843,,,,-2.37196e-09,-1.04774e-09,,,,,,,,0.4853,,0.5955,0.5955,,nan,,nan,nan,
BAU,71,,AERO_PTAR,,2032,,0.000823445,0.00808276,0.0117828,0.0117828,,,0.7411,0.317845,,,0.824622,0.340316,0.824622,,0.658161,,,,9.1386e-09,3.76895e-09,,,,,,,,0.5253,,0.5845,0.5845,,nan,,nan,nan,
BAU,71,,AERO_PTAR,,2033,,0.00069308,0.00877584,0.0118758,0.0118758,,,0.623772,0.247708,,,0.847542,0.323865,0.847542,,0.571574,,,,-8.60018e-09,-3.27418e-09,,,,,,,,0.4209,,0.5719,0.5719,,nan,,nan,nan,
BAU,71,,AERO_PTAR,,2034,,0.000678627,0.00945446,0.0119545,0.0119545,,,0.610764,0.224577,,,0.869667,0.307703,0.869667,,0.53228,,,,2.57714e-08,9.1095e-09,,,,,,,,0.3924,,0.5587,0.5587,,nan,,nan,nan,
BAU,71,,AERO_PTAR,,2035,,0.000679161,0.0101336,0.0120336,0.0120336,,,0.611245,0.208105,,,0.892049,0.292243,0.892049,,0.500348,,,,-1.04483e-08,-3.43425e-09,,,,,,,,0.3738,,0.5456,0.5456,,nan,,nan,nan,
BAU,71,,AERO_PTAR,,2036,,0.000765655,0.0108993,0.0120993,0.0120993,,,0.68909,0.21723,,,0.913629,0.277141,0.913629,,0.494371,,,,-5.92263e-09,-1.80444e-09,,,,,,,,0.4012,,0.5319,0.5319,,nan,,nan,nan,
BAU,71,,AERO_PTAR,,2037,,0.000767346,0.0116666,0.0122666,0.0122666,,,0.690611,0.201583,0.0651299,0.00440503,0.94321,0.264921,0.94321,,0.462099,,,,4.24916e-09,1.20781e-09,,,,,,,,0.3828,,0.5228,0.5228,,nan,,nan,nan,
BAU,71,,AERO_PTAR,,2038,,0.000665884,0.0123325,0.0123325,0.0123325,,,0.599295,0.161971,0.10885,0.007362,0.965312,0.251045,0.965312,,0.405654,,,,,,,,,,,,,0.3162,,0.5094,0.5094,,nan,,nan,nan,
BAU,71,,AERO_PTAR,,2039,,9.35875e-05,0.0124261,0.0124261,0.0124261,,,0.0842288,0.0210782,0.0221086,0.00149531,0.989803,0.238347,0.989803,,0.25793,,,,-8.61473e-09,-2.06637e-09,,,,,,,,0.0423,,0.4973,0.4973,,nan,,nan,nan,
BAU,71,,AERO_PTAR,,2040,,9.36299e-05,0.0125197,0.0125197,0.0125197,,,0.0842669,0.0195257,0.0284272,0.00192266,1.01456,0.226211,1.01456,,0.243814,,,,9.29867e-09,2.08092e-09,,,,,,,,0.0403,,0.4852,0.4852,,nan,,nan,nan,
BAU,71,,AERO_PTAR,,2041,,9.36698e-05,0.0126134,0.0126134,0.0126134,,,0.0843028,0.018087,0.0342831,0.00231872,1.03957,0.214618,1.03957,,0.230387,,,,-9.56061e-09,-1.97906e-09,,,,,,,,0.0384,,0.4733,0.4733,,nan,,nan,nan,
BAU,71,,AERO_PTAR,,2042,,0.000750941,0.0126643,0.0126643,0.0126643,,,0.675847,0.134261,0.318223,0.0215229,1.06126,0.202868,1.06126,,0.315606,,,,2.52039e-08,4.83124e-09,,,,,,,,0.293,,0.46,0.46,,nan,,nan,nan,
BAU,71,,AERO_PTAR,,2043,,0.000690168,0.0127545,0.0127545,0.0127545,,,0.621151,0.114255,0.329384,0.0222778,1.08644,0.192296,1.08644,,0.284273,,,,3.76895e-09,,,,,,,,,0.2563,,0.4484,0.4484,,nan,,nan,nan,
BAU,71,,AERO_PTAR,,2044,,0.000903014,0.0128575,0.0128575,0.0128575,,,0.812713,0.138417,0.475687,0.0321729,1.11297,0.182401,1.11297,,0.288645,,,,-2.88128e-09,,,,,,,,,0.3193,,0.4373,0.4373,,nan,,nan,nan,
