Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,47,,DIST_NGS,,2041,,6.1442,6.1442,6.1442,6.1442,,,,63.9605,36.5302,,,36.5302,,,,,,29.301,,Energy
LTS,47,,DIST_NGS,,2042,,6.2298,6.2298,6.2298,6.2298,,,,66.1437,36.7588,,,36.7588,,,,,,28.8583,,Energy
LTS,47,,DIST_NGS,,2043,,6.3158,6.3158,6.3158,6.3158,,,,68.366,36.9698,,,36.9698,,,,,,28.4075,,Energy
LTS,47,,DIST_NGS,,2044,,6.402,6.402,6.402,6.402,,,,70.6269,37.163,,,37.163,,,,,,27.9495,,Energy
LTS,47,,DIST_NGS,,2045,,6.4885,6.4885,6.4885,6.4885,,,,72.9268,37.3389,,,37.3389,,,,,,27.4853,,Energy
LTS,47,,DIST_NGS,,2046,,6.5774,6.5774,6.5774,6.5774,,,,75.2902,37.5099,,,37.5099,,,,,,27.0248,,Energy
LTS,47,,DIST_NGS,,2047,,6.6665,6.6665,6.6665,6.6665,,,,77.6921,37.6633,,,37.6633,,,,,,26.559,,Energy
LTS,47,,DIST_NGS,,2048,,6.7559,6.7559,6.7559,6.7559,,,,80.1351,37.8005,,,37.8005,,,,,,26.0897,,Energy
LTS,47,,DIST_NGS,,2049,,6.8456,6.8456,6.8456,6.8456,,,,82.6189,37.9217,,,37.9217,,,,,,25.6175,,Energy
LTS,47,,DIST_NGS,,2050,,6.9356,6.9356,6.9356,6.9356,,,,85.1435,38.0272,,,38.0272,,,,,,25.1431,,Energy
LTS,47,,DIST_NGS,,2051,,6.9545,6.9545,6.9545,6.9545,,,,86.8172,37.7296,,,37.7296,,,,,,24.4165,,Energy
LTS,47,,DIST_NGS,,2052,,6.9734,6.9734,6.9734,6.9734,,,,88.4994,37.424,,,37.424,,,,,,23.7044,,Energy
LTS,47,,DIST_NGS,,2053,,6.992,6.992,6.992,6.992,,,,90.1856,37.1091,,,37.1091,,,,,,23.0058,,Energy
LTS,47,,DIST_NGS,,2054,,7.0108,7.0108,7.0108,7.0108,,,,91.8821,36.7882,,,36.7882,,,,,,22.3224,,Energy
LTS,47,,DIST_NGS,,2055,,7.0294,7.0294,7.0294,7.0294,,,,93.5831,36.4593,,,36.4593,,,,,,21.653,,Energy
LTS,47,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
LTS,47,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
LTS,47,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
LTS,47,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
LTS,47,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
LTS,47,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,110.189,94.8145,,,94.8145,,,,,,104.9419,,Energy
LTS,47,,DIST_LPG,,2027,,5.691,5.691,5.691,5.691,,,,114.716,96.0488,,,96.0488,,,,,,104.0508,,Energy
LTS,47,,DIST_LPG,,2028,,5.7843,5.7843,5.7843,5.7843,,,,119.332,97.2212,,,97.2212,,,,,,103.0835,,Energy
LTS,47,,DIST_LPG,,2029,,5.8783,5.8783,5.8783,5.8783,,,,124.052,98.3423,,,98.3423,,,,,,102.0579,,Energy
LTS,47,,DIST_LPG,,2030,,5.9725,5.9725,5.9725,5.9725,,,,128.865,99.4042,,,99.4042,,,,,,100.9691,,Energy
LTS,47,,DIST_LPG,,2031,,6.0666,6.0666,6.0666,6.0666,,,,133.764,100.402,,,100.402,,,,,,99.8168,,Energy
LTS,47,,DIST_LPG,,2032,,6.1612,6.1612,6.1612,6.1612,,,,138.764,101.348,,,101.348,,,,,,98.617,,Energy
LTS,47,,DIST_LPG,,2033,,6.256,6.256,6.256,6.256,,,,143.859,102.237,,,102.237,,,,,,97.3694,,Energy
LTS,47,,DIST_LPG,,2034,,6.3513,6.3513,6.3513,6.3513,,,,149.054,103.074,,,103.074,,,,,,96.0815,,Energy
LTS,47,,DIST_LPG,,2035,,6.4468,6.4468,6.4468,6.4468,,,,154.345,103.856,,,103.856,,,,,,94.7544,,Energy
LTS,47,,DIST_LPG,,2036,,6.3022,6.3022,6.3022,6.3022,,,,153.864,100.741,,,100.741,,,,,,89.9611,,Energy
LTS,47,,DIST_LPG,,2037,,6.1521,6.1521,6.1521,6.1521,,,,153.109,97.5453,,,97.5453,,,,,,85.2568,,Energy
LTS,47,,DIST_LPG,,2038,,5.9965,5.9965,5.9965,5.9965,,,,152.073,94.2738,,,94.2738,,,,,,80.6476,,Energy
LTS,47,,DIST_LPG,,2039,,5.8357,5.8357,5.8357,5.8357,,,,150.755,90.938,,,90.938,,,,,,76.1415,,Energy
LTS,47,,DIST_LPG,,2040,,5.6693,5.6693,5.6693,5.6693,,,,149.138,87.5377,,,87.5377,,,,,,71.7379,,Energy
LTS,47,,DIST_LPG,,2041,,5.4727,5.4727,5.4727,5.4727,,,,146.555,83.7029,,,83.7029,,,,,,67.1385,,Energy
LTS,47,,DIST_LPG,,2042,,5.2703,5.2703,5.2703,5.2703,,,,143.627,79.8197,,,79.8197,,,,,,62.664,,Energy
LTS,47,,DIST_LPG,,2043,,5.0616,5.0616,5.0616,5.0616,,,,140.334,75.8874,,,75.8874,,,,,,58.3117,,Energy
LTS,47,,DIST_LPG,,2044,,4.8471,4.8471,4.8471,4.8471,,,,136.679,71.9191,,,71.9191,,,,,,54.0885,,Energy
LTS,47,,DIST_LPG,,2045,,4.6266,4.6266,4.6266,4.6266,,,,132.65,67.9176,,,67.9176,,,,,,49.9944,,Energy
LTS,47,,DIST_LPG,,2046,,4.388,4.388,4.388,4.388,,,,127.885,63.7128,,,63.7128,,,,,,45.9033,,Energy
LTS,47,,DIST_LPG,,2047,,4.1432,4.1432,4.1432,4.1432,,,,122.71,59.4869,,,59.4869,,,,,,41.9484,,Energy
LTS,47,,DIST_LPG,,2048,,3.8921,3.8921,3.8921,3.8921,,,,117.114,55.2439,,,55.2439,,,,,,38.129,,Energy
LTS,47,,DIST_LPG,,2049,,3.6348,3.6348,3.6348,3.6348,,,,111.091,50.9904,,,50.9904,,,,,,34.4458,,Energy
LTS,47,,DIST_LPG,,2050,,3.3714,3.3714,3.3714,3.3714,,,,104.635,46.7327,,,46.7327,,,,,,30.899,,Energy
LTS,47,,DIST_LPG,,2051,,3.3783,3.3783,3.3783,3.3783,,,,106.448,46.2606,,,46.2606,,,,,,29.9375,,Energy
LTS,47,,DIST_LPG,,2052,,3.3852,3.3852,3.3852,3.3852,,,,108.266,45.7828,,,45.7828,,,,,,28.9989,,Energy
LTS,47,,DIST_LPG,,2053,,3.3922,3.3922,3.3922,3.3922,,,,110.094,45.301,,,45.301,,,,,,28.0843,,Energy
LTS,47,,DIST_LPG,,2054,,3.3992,3.3992,3.3992,3.3992,,,,111.929,44.8147,,,44.8147,,,,,,27.1927,,Energy
LTS,47,,DIST_LPG,,2055,,3.4061,3.4061,3.4061,3.4061,,,,113.767,44.323,,,44.323,,,,,,26.3231,,Energy
LTS,47,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
LTS,47,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
LTS,47,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
LTS,47,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
LTS,47,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
LTS,47,,DIST_KER,,2026,,0.0858,0.0858,0.0858,0.0858,,,,1.09175,0.93942,,,0.93942,,,,,,1.0398,,Energy
LTS,47,,DIST_KER,,2027,,0.0872,0.0872,0.0872,0.0872,,,,1.13559,0.950801,,,0.950801,,,,,,1.03,,Energy
LTS,47,,DIST_KER,,2028,,0.0887,0.0887,0.0887,0.0887,,,,1.18159,0.962652,,,0.962652,,,,,,1.0207,,Energy
LTS,47,,DIST_KER,,2029,,0.09,0.09,0.09,0.09,,,,1.22576,0.971724,,,0.971724,,,,,,1.0084,,Energy
LTS,47,,DIST_KER,,2030,,0.0915,0.0915,0.0915,0.0915,,,,1.2735,0.982353,,,0.982353,,,,,,0.9978,,Energy
LTS,47,,DIST_KER,,2031,,0.0928,0.0928,0.0928,0.0928,,,,1.31928,0.990241,,,0.990241,,,,,,0.9845,,Energy
LTS,47,,DIST_KER,,2032,,0.0941,0.0941,0.0941,0.0941,,,,1.36584,0.997557,,,0.997557,,,,,,0.9707,,Energy
LTS,47,,DIST_KER,,2033,,0.0953,0.0953,0.0953,0.0953,,,,1.4117,1.00326,,,1.00326,,,,,,0.9555,,Energy
LTS,47,,DIST_KER,,2034,,0.0966,0.0966,0.0966,0.0966,,,,1.45978,1.00947,,,1.00947,,,,,,0.941,,Energy
LTS,47,,DIST_KER,,2035,,0.0979,0.0979,0.0979,0.0979,,,,1.50864,1.01513,,,1.01513,,,,,,0.9262,,Energy
LTS,47,,DIST_KER,,2036,,0.0996,0.0996,0.0996,0.0996,,,,1.56456,1.02438,,,1.02438,,,,,,0.9148,,Energy
LTS,47,,DIST_KER,,2037,,0.1012,0.1012,0.1012,0.1012,,,,1.61989,1.03202,,,1.03202,,,,,,0.902,,Energy
LTS,47,,DIST_KER,,2038,,0.1029,0.1029,0.1029,0.1029,,,,1.67782,1.04012,,,1.04012,,,,,,0.8898,,Energy
LTS,47,,DIST_KER,,2039,,0.1046,0.1046,0.1046,0.1046,,,,1.73675,1.04763,,,1.04763,,,,,,0.8772,,Energy
LTS,47,,DIST_KER,,2040,,0.1062,0.1062,0.1062,0.1062,,,,1.795,1.05359,,,1.05359,,,,,,0.8634,,Energy
LTS,47,,DIST_KER,,2041,,0.1078,0.1078,0.1078,0.1078,,,,1.85421,1.05901,,,1.05901,,,,,,0.8494,,Energy
LTS,47,,DIST_KER,,2042,,0.1093,0.1093,0.1093,0.1093,,,,1.91263,1.06293,,,1.06293,,,,,,0.8345,,Energy
LTS,47,,DIST_KER,,2043,,0.1109,0.1109,0.1109,0.1109,,,,1.97372,1.06732,,,1.06732,,,,,,0.8201,,Energy
LTS,47,,DIST_KER,,2044,,0.1124,0.1124,0.1124,0.1124,,,,2.03396,1.07024,,,1.07024,,,,,,0.8049,,Energy
LTS,47,,DIST_KER,,2045,,0.114,0.114,0.114,0.114,,,,2.09693,1.07364,,,1.07364,,,,,,0.7903,,Energy
LTS,47,,DIST_KER,,2046,,0.1153,0.1153,0.1153,0.1153,,,,2.15525,1.07375,,,1.07375,,,,,,0.7736,,Energy
LTS,47,,DIST_KER,,2047,,0.1166,0.1166,0.1166,0.1166,,,,2.21434,1.07346,,,1.07346,,,,,,0.757,,Energy
LTS,47,,DIST_KER,,2048,,0.1179,0.1179,0.1179,0.1179,,,,2.27421,1.07277,,,1.07277,,,,,,0.7404,,Energy
LTS,47,,DIST_KER,,2049,,0.1193,0.1193,0.1193,0.1193,,,,2.33681,1.07259,,,1.07259,,,,,,0.7246,,Energy
LTS,47,,DIST_KER,,2050,,0.1207,0.1207,0.1207,0.1207,,,,2.40025,1.07201,,,1.07201,,,,,,0.7088,,Energy
LTS,47,,DIST_KER,,2051,,0.1207,0.1207,0.1207,0.1207,,,,2.43627,1.05877,,,1.05877,,,,,,0.6852,,Energy
LTS,47,,DIST_KER,,2052,,0.1208,0.1208,0.1208,0.1208,,,,2.47433,1.04633,,,1.04633,,,,,,0.6627,,Energy
LTS,47,,DIST_KER,,2053,,0.1209,0.1209,0.1209,0.1209,,,,2.51246,1.03381,,,1.03381,,,,,,0.6409,,Energy
LTS,47,,DIST_KER,,2054,,0.1211,0.1211,0.1211,0.1211,,,,2.55275,1.02208,,,1.02208,,,,,,0.6202,,Energy
LTS,47,,DIST_KER,,2055,,0.1212,0.1212,0.1212,0.1212,,,,2.59103,1.00944,,,1.00944,,,,,,0.5995,,Energy
LTS,47,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
LTS,47,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
LTS,47,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
LTS,47,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
LTS,47,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
LTS,47,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,80.6574,69.4032,,,69.4032,,,,,,76.8166,,Energy
LTS,47,,DIST_JET,,2027,,6.4485,6.4485,6.4485,6.4485,,,,83.9775,70.3124,,,70.3124,,,,,,76.1701,,Energy
LTS,47,,DIST_JET,,2028,,6.5583,6.5583,6.5583,6.5583,,,,87.3644,71.1766,,,71.1766,,,,,,75.4687,,Energy
LTS,47,,DIST_JET,,2029,,6.6683,6.6683,6.6683,6.6683,,,,90.8196,71.9972,,,71.9972,,,,,,74.7175,,Energy
LTS,47,,DIST_JET,,2030,,6.7782,6.7782,6.7782,6.7782,,,,94.339,72.7714,,,72.7714,,,,,,73.9171,,Energy
