Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,94,,NO_CONTR_OD,,2049,,0.745319,0.745319,0.745319,0.745319,,,,,,,32.9468,3.67482,32.9468,,11.345,,,,68.767,7.67014,,,,,,,,,,10.1228,10.1228,,,,nan,nan,
BAU,94,,NO_CONTR_OD,,2050,,0.744869,0.744869,0.744869,0.744869,,,,,,,32.927,3.40056,32.927,,10.4247,,,,68.0136,7.02417,,,,,,,,,,9.6313,9.6313,,,,nan,nan,
BAU,94,,NO_CONTR_OD,,2051,,0.74442,0.74442,0.74442,0.74442,,,,,,,32.9071,3.14677,32.9071,,9.57814,,,,67.2556,6.43138,,,,,,,,,,9.1636,9.1636,,,,nan,nan,
BAU,94,,NO_CONTR_OD,,2052,,0.74397,0.74397,0.74397,0.74397,,,,,,,32.8872,2.91191,32.8872,,8.79859,,,,66.4842,5.88668,,,,,,,,,,8.7187,8.7187,,,,nan,nan,
BAU,94,,NO_CONTR_OD,,2053,,0.743521,0.743521,0.743521,0.743521,,,,,,,32.8673,2.69459,32.8673,,8.0805,,,,65.6949,5.38592,,,,,,,,,,8.2953,8.2953,,,,nan,nan,
BAU,94,,NO_CONTR_OD,,2054,,0.743071,0.743071,0.743071,0.743071,,,,,,,32.8475,2.49348,32.8475,,7.41899,,,,64.8854,4.92551,,,,,,,,,,7.8925,7.8925,,,,nan,nan,
BAU,94,,NO_CONTR_OD,,2055,,0.742621,0.742621,0.742621,0.742621,,,,,,,32.8276,2.30738,32.8276,,6.81004,,,,64.0603,4.50266,,,,,,,,,,7.5093,7.5093,,,,nan,nan,
BAU,94,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
BAU,94,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
BAU,94,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
BAU,94,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
BAU,94,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
BAU,94,,OPEN_BURN,,2026,,0.408356,0.408356,0.408356,0.408356,,,,,,,,,,,21.8038,,,,33.2937,21.8038,,,,,,,,,,,,,,,,,
BAU,94,,OPEN_BURN,,2027,,0.408139,0.408139,0.408139,0.408139,,,,,,,,,,,19.9833,,,,32.9549,19.9833,,,,,,,,,,,,,,,,,
BAU,94,,OPEN_BURN,,2028,,0.407922,0.407922,0.407922,0.407922,,,,,,,,,,,18.3107,,,,32.6124,18.3107,,,,,,,,,,,,,,,,,
BAU,94,,OPEN_BURN,,2029,,0.407607,0.407607,0.407607,0.407607,,,,,,,,,,,16.7703,,,,32.2583,16.7703,,,,,,,,,,,,,,,,,
BAU,94,,OPEN_BURN,,2030,,0.40739,0.40739,0.40739,0.40739,,,,,,,,,,,15.3586,,,,31.9064,15.3586,,,,,,,,,,,,,,,,,
BAU,94,,OPEN_BURN,,2031,,0.40716,0.40716,0.40716,0.40716,,,,,,,,,,,14.091,,,,31.6149,14.091,,,,,,,,,,,,,,,,,
BAU,94,,OPEN_BURN,,2032,,0.40693,0.40693,0.40693,0.40693,,,,,,,,,,,12.9231,,,,31.314,12.9231,,,,,,,,,,,,,,,,,
BAU,94,,OPEN_BURN,,2033,,0.406604,0.406604,0.406604,0.406604,,,,,,,,,,,11.8443,,,,30.9961,11.8443,,,,,,,,,,,,,,,,,
BAU,94,,OPEN_BURN,,2034,,0.406374,0.406374,0.406374,0.406374,,,,,,,,,,,10.8541,,,,30.677,10.8541,,,,,,,,,,,,,,,,,
BAU,94,,OPEN_BURN,,2035,,0.406144,0.406144,0.406144,0.406144,,,,,,,,,,,9.94298,,,,30.3502,9.94298,,,,,,,,,,,,,,,,,
BAU,94,,OPEN_BURN,,2036,,0.405939,0.405939,0.405939,0.405939,,,,,,,,,,,9.12278,,,,30.0743,9.12278,,,,,,,,,,,,,,,,,
BAU,94,,OPEN_BURN,,2037,,0.405734,0.405734,0.405734,0.405734,,,,,,,,,,,8.36606,,,,29.7861,8.36606,,,,,,,,,,,,,,,,,
BAU,94,,OPEN_BURN,,2038,,0.405435,0.405435,0.405435,0.405435,,,,,,,,,,,7.66766,,,,29.4835,7.66766,,,,,,,,,,,,,,,,,
BAU,94,,OPEN_BURN,,2039,,0.405138,0.405138,0.405138,0.405138,,,,,,,,,,,7.02523,,,,29.1743,7.02523,,,,,,,,,,,,,,,,,
BAU,94,,OPEN_BURN,,2040,,0.404932,0.404932,0.404932,0.404932,,,,,,,,,,,6.43578,,,,28.8645,6.43578,,,,,,,,,,,,,,,,,
BAU,94,,OPEN_BURN,,2041,,0.404675,0.404675,0.404675,0.404675,,,,,,,,,,,5.90314,,,,28.5937,5.90314,,,,,,,,,,,,,,,,,
BAU,94,,OPEN_BURN,,2042,,0.404418,0.404418,0.404418,0.404418,,,,,,,,,,,5.4124,,,,28.314,5.4124,,,,,,,,,,,,,,,,,
BAU,94,,OPEN_BURN,,2043,,0.404252,0.404252,0.404252,0.404252,,,,,,,,,,,4.96137,,,,28.0309,4.96137,,,,,,,,,,,,,,,,,
BAU,94,,OPEN_BURN,,2044,,0.403994,0.403994,0.403994,0.403994,,,,,,,,,,,4.54504,,,,27.733,4.54504,,,,,,,,,,,,,,,,,
BAU,94,,OPEN_BURN,,2045,,0.403737,0.403737,0.403737,0.403737,,,,,,,,,,,4.16229,,,,27.4293,4.16229,,,,,,,,,,,,,,,,,
BAU,94,,OPEN_BURN,,2046,,0.403528,0.403528,0.403528,0.403528,,,,,,,,,,,3.8166,,,,27.1633,3.8166,,,,,,,,,,,,,,,,,
BAU,94,,OPEN_BURN,,2047,,0.403229,0.403229,0.403229,0.403229,,,,,,,,,,,3.49771,,,,26.8852,3.49771,,,,,,,,,,,,,,,,,
BAU,94,,OPEN_BURN,,2048,,0.40302,0.40302,0.40302,0.40302,,,,,,,,,,,3.20529,,,,26.6085,3.20529,,,,,,,,,,,,,,,,,
BAU,94,,OPEN_BURN,,2049,,0.402812,0.402812,0.402812,0.402812,,,,,,,,,,,2.9363,,,,26.3256,2.9363,,,,,,,,,,,,,,,,,
BAU,94,,OPEN_BURN,,2050,,0.402513,0.402513,0.402513,0.402513,,,,,,,,,,,2.68864,,,,26.0335,2.68864,,,,,,,,,,,,,,,,,
BAU,94,,OPEN_BURN,,2051,,0.402304,0.402304,0.402304,0.402304,,,,,,,,,,,2.46194,,,,25.7456,2.46194,,,,,,,,,,,,,,,,,
BAU,94,,OPEN_BURN,,2052,,0.402095,0.402095,0.402095,0.402095,,,,,,,,,,,2.25362,,,,25.4524,2.25362,,,,,,,,,,,,,,,,,
BAU,94,,OPEN_BURN,,2053,,0.401796,0.401796,0.401796,0.401796,,,,,,,,,,,2.06163,,,,25.1468,2.06163,,,,,,,,,,,,,,,,,
BAU,94,,OPEN_BURN,,2054,,0.401497,0.401497,0.401497,0.401497,,,,,,,,,,,1.88513,,,,24.8335,1.88513,,,,,,,,,,,,,,,,,
BAU,94,,OPEN_BURN,,2055,,0.401288,0.401288,0.401288,0.401288,,,,,,,,,,,1.72344,,,,24.5197,1.72344,,,,,,,,,,,,,,,,,
BAU,94,,SIT_CLAN,,2021,,0.0159,0.0159,0.0159,0.0159,,,,,,,,,,,3.82724,,,,3.97738,3.82724,,,,,,,,,,,,,,,,,
BAU,94,,SIT_CLAN,,2022,,0.0161,0.0161,0.0161,0.0161,,,,,,,,,,,3.55137,,,,3.98595,3.55137,,,,,,,,,,,,,,,,,
BAU,94,,SIT_CLAN,,2023,,0.0163,0.0163,0.0163,0.0163,,,,,,,,,,,3.29431,,,,3.99322,3.29431,,,,,,,,,,,,,,,,,
BAU,94,,SIT_CLAN,,2024,,0.0165,0.0165,0.0165,0.0165,,,,,,,,,,,3.0544,,,,3.99861,3.0544,,,,,,,,,,,,,,,,,
BAU,94,,SIT_CLAN,,2025,,0.0166,0.0166,0.0166,0.0166,,,,,,,,,,,2.81343,,,,3.9778,2.81343,,,,,,,,,,,,,,,,,
BAU,94,,SIT_CLAN,,2026,,0.0167899,0.0167899,0.0167899,0.0167899,,,,,,,,,,,2.61035,,,,3.98593,2.61035,,,,,,,,,,,,,,,,,
BAU,94,,SIT_CLAN,,2027,,0.0167457,0.0167457,0.0167457,0.0167457,,,,,,,,,,,2.38736,,,,3.93706,2.38736,,,,,,,,,,,,,,,,,
BAU,94,,SIT_CLAN,,2028,,0.016702,0.016702,0.016702,0.016702,,,,,,,,,,,2.183,,,,3.88804,2.183,,,,,,,,,,,,,,,,,
BAU,94,,SIT_CLAN,,2029,,0.0167563,0.0167563,0.0167563,0.0167563,,,,,,,,,,,2.0074,,,,3.86131,2.0074,,,,,,,,,,,,,,,,,
BAU,94,,SIT_CLAN,,2030,,0.0167129,0.0167129,0.0167129,0.0167129,,,,,,,,,,,1.83464,,,,3.81133,1.83464,,,,,,,,,,,,,,,,,
BAU,94,,SIT_CLAN,,2031,,0.016705,0.016705,0.016705,0.016705,,,,,,,,,,,1.68337,,,,3.77685,1.68337,,,,,,,,,,,,,,,,,
BAU,94,,SIT_CLAN,,2032,,0.016697,0.016697,0.016697,0.016697,,,,,,,,,,,1.54398,,,,3.74123,1.54398,,,,,,,,,,,,,,,,,
BAU,94,,SIT_CLAN,,2033,,0.016689,0.016689,0.016689,0.016689,,,,,,,,,,,1.41555,,,,3.70443,1.41555,,,,,,,,,,,,,,,,,
BAU,94,,SIT_CLAN,,2034,,0.0166809,0.0166809,0.0166809,0.0166809,,,,,,,,,,,1.29731,,,,3.6666,1.29731,,,,,,,,,,,,,,,,,
BAU,94,,SIT_CLAN,,2035,,0.0166729,0.0166729,0.0166729,0.0166729,,,,,,,,,,,1.18851,,,,3.62784,1.18851,,,,,,,,,,,,,,,,,
BAU,94,,SIT_CLAN,,2036,,0.0166965,0.0166965,0.0166965,0.0166965,,,,,,,,,,,1.09257,,,,3.60177,1.09257,,,,,,,,,,,,,,,,,
BAU,94,,SIT_CLAN,,2037,,0.0166269,0.0166269,0.0166269,0.0166269,,,,,,,,,,,0.998269,,,,3.55418,0.998269,,,,,,,,,,,,,,,,,
BAU,94,,SIT_CLAN,,2038,,0.0166503,0.0166503,0.0166503,0.0166503,,,,,,,,,,,0.916896,,,,3.52562,0.916896,,,,,,,,,,,,,,,,,
BAU,94,,SIT_CLAN,,2039,,0.0166735,0.0166735,0.0166735,0.0166735,,,,,,,,,,,0.841861,,,,3.49607,0.841861,,,,,,,,,,,,,,,,,
BAU,94,,SIT_CLAN,,2040,,0.0166046,0.0166046,0.0166046,0.0166046,,,,,,,,,,,0.76843,,,,3.44641,0.76843,,,,,,,,,,,,,,,,,
BAU,94,,SIT_CLAN,,2041,,0.0166555,0.0166555,0.0166555,0.0166555,,,,,,,,,,,0.707444,,,,3.42672,0.707444,,,,,,,,,,,,,,,,,
BAU,94,,SIT_CLAN,,2042,,0.0166149,0.0166149,0.0166149,0.0166149,,,,,,,,,,,0.647462,,,,3.38707,0.647462,,,,,,,,,,,,,,,,,
BAU,94,,SIT_CLAN,,2043,,0.0165744,0.0165744,0.0165744,0.0165744,,,,,,,,,,,0.592304,,,,3.34641,0.592304,,,,,,,,,,,,,,,,,
BAU,94,,SIT_CLAN,,2044,,0.0166249,0.0166249,0.0166249,0.0166249,,,,,,,,,,,0.544601,,,,3.32305,0.544601,,,,,,,,,,,,,,,,,
BAU,94,,SIT_CLAN,,2045,,0.0165845,0.0165845,0.0165845,0.0165845,,,,,,,,,,,0.497843,,,,3.28076,0.497843,,,,,,,,,,,,,,,,,
BAU,94,,SIT_CLAN,,2046,,0.0165685,0.0165685,0.0165685,0.0165685,,,,,,,,,,,0.45629,,,,3.24748,0.45629,,,,,,,,,,,,,,,,,
BAU,94,,SIT_CLAN,,2047,,0.0165525,0.0165525,0.0165525,0.0165525,,,,,,,,,,,0.418072,,,,3.21352,0.418072,,,,,,,,,,,,,,,,,
BAU,94,,SIT_CLAN,,2048,,0.0165365,0.0165365,0.0165365,0.0165365,,,,,,,,,,,0.382948,,,,3.17902,0.382948,,,,,,,,,,,,,,,,,
BAU,94,,SIT_CLAN,,2049,,0.0165205,0.0165205,0.0165205,0.0165205,,,,,,,,,,,0.350654,,,,3.14381,0.350654,,,,,,,,,,,,,,,,,
BAU,94,,SIT_CLAN,,2050,,0.0165046,0.0165046,0.0165046,0.0165046,,,,,,,,,,,0.321006,,,,3.10823,0.321006,,,,,,,,,,,,,,,,,
BAU,94,,SIT_CLAN,,2051,,0.0164886,0.0164886,0.0164886,0.0164886,,,,,,,,,,,0.293808,,,,3.07247,0.293808,,,,,,,,,,,,,,,,,
BAU,94,,SIT_CLAN,,2052,,0.0164727,0.0164727,0.0164727,0.0164727,,,,,,,,,,,0.268827,,,,3.03613,0.268827,,,,,,,,,,,,,,,,,
BAU,94,,SIT_CLAN,,2053,,0.0164567,0.0164567,0.0164567,0.0164567,,,,,,,,,,,0.245869,,,,2.999,0.245869,,,,,,,,,,,,,,,,,
BAU,94,,SIT_CLAN,,2054,,0.0165307,0.0165307,0.0165307,0.0165307,,,,,,,,,,,0.225998,,,,2.97715,0.225998,,,,,,,,,,,,,,,,,
BAU,94,,SIT_CLAN,,2055,,0.0165147,0.0165147,0.0165147,0.0165147,,,,,,,,,,,0.206522,,,,2.93823,0.206522,,,,,,,,,,,,,,,,,
BAU,94,,AERO_PTAR,,2022,,0.0007,0.0007,0.0107,0.0107,,,0.63,0.583333,,,0.601037,0.535508,0.601037,,1.11884,,,,1.23982e-08,1.10595e-08,,,,,,,,0.7301,,0.6966,0.6966,,nan,,nan,nan,
BAU,94,,AERO_PTAR,,2023,,0.0006,0.0013,0.0107,0.0107,,,0.54,0.462963,,,0.615817,0.508034,0.615817,,0.970996,,,,1.5134e-09,1.25146e-09,,,,,,,,0.5958,,0.6795,0.6795,,nan,,nan,nan,
BAU,94,,AERO_PTAR,,2024,,0.0008,0.0021,0.0108,0.0108,,,0.72,0.571559,,,0.636492,0.486194,0.636492,,1.05775,,,,7.55244e-09,5.77711e-09,,,,,,,,0.7563,,0.6686,0.6686,,nan,,nan,nan,
BAU,94,,AERO_PTAR,,2025,,0.0007,0.0028,0.0109,0.0109,,,0.63,0.463069,,,0.657442,0.464998,0.657442,,0.928066,,,,-1.17579e-08,-8.30914e-09,,,,,,,,0.63,,0.6574,0.6574,,nan,,nan,nan,
BAU,94,,AERO_PTAR,,2026,,0.00094144,0.00374144,0.0112414,0.0112414,,,0.847296,0.576656,,,0.693565,0.45421,0.693565,,1.03087,,,,1.56433e-08,1.02737e-08,,,,,,,,0.8066,,0.6603,0.6603,,nan,,nan,nan,
BAU,94,,AERO_PTAR,,2027,,0.000681765,0.00442321,0.0113232,0.0113232,,,0.613589,0.386665,,,0.714252,0.433109,0.714252,,0.819774,,,,2.5233e-08,1.52795e-08,,,,,,,,0.5561,,0.6474,0.6474,,nan,,nan,nan,
BAU,94,,AERO_PTAR,,2028,,0.000850934,0.00527414,0.0114741,0.0114741,,,0.765841,0.446861,,,0.739623,0.415272,0.739623,,0.862133,,,,-2.50729e-08,-1.40717e-08,,,,,,,,0.6608,,0.6382,0.6382,,nan,,nan,nan,
BAU,94,,AERO_PTAR,,2029,,0.000803203,0.00607734,0.0116773,0.0116773,,,0.722883,0.390551,,,0.768853,0.399706,0.768853,,0.790258,,,,-1.49885e-09,,,,,,,,,0.5938,,0.6316,0.6316,,nan,,nan,nan,
BAU,94,,AERO_PTAR,,2030,,0.000687508,0.00676485,0.0117649,0.0117649,,,0.618757,0.309533,,,0.790865,0.380695,0.790865,,0.690227,,,,2.45491e-08,1.17871e-08,,,,,,,,0.4839,,0.6185,0.6185,,nan,,nan,nan,
BAU,94,,AERO_PTAR,,2031,,0.000770895,0.00753575,0.0119357,0.0119357,,,0.693806,0.321366,,,0.818841,0.364964,0.818841,,0.686331,,,,-2.37196e-09,-1.04774e-09,,,,,,,,0.5165,,0.6096,0.6096,,nan,,nan,nan,
BAU,94,,AERO_PTAR,,2032,,0.000870292,0.00840604,0.012106,0.012106,,,0.783263,0.335928,,,0.847247,0.349653,0.847247,,0.685581,,,,9.1386e-09,3.76895e-09,,,,,,,,0.5552,,0.6005,0.6005,,nan,,nan,nan,
BAU,94,,AERO_PTAR,,2033,,0.00073919,0.00914523,0.0122452,0.0122452,,,0.665271,0.264188,,,0.873904,0.333939,0.873904,,0.598127,,,,-8.60018e-09,-3.27418e-09,,,,,,,,0.4489,,0.5897,0.5897,,nan,,nan,nan,
BAU,94,,AERO_PTAR,,2034,,0.000724217,0.00986945,0.0123694,0.0123694,,,0.651796,0.239664,,,0.899856,0.318385,0.899856,,0.558049,,,,2.57714e-08,9.1095e-09,,,,,,,,0.4187,,0.5781,0.5781,,nan,,nan,nan,
BAU,94,,AERO_PTAR,,2035,,0.000724653,0.0105941,0.0124941,0.0124941,,,0.652188,0.222045,,,0.926184,0.303426,0.926184,,0.525471,,,,-1.04483e-08,-3.43425e-09,,,,,,,,0.3989,,0.5664,0.5664,,nan,,nan,nan,
BAU,94,,AERO_PTAR,,2036,,0.00081047,0.0114046,0.0126046,0.0126046,,,0.729423,0.229945,,,0.951784,0.288715,0.951784,,0.51866,,,,-5.92263e-09,-1.80444e-09,,,,,,,,0.4247,,0.5542,0.5542,,nan,,nan,nan,
BAU,94,,AERO_PTAR,,2037,,0.000816555,0.0122211,0.0128211,0.0128211,,,0.734899,0.21451,0.0693066,0.00468752,0.985847,0.276897,0.985847,,0.486719,,,,4.24916e-09,1.20781e-09,,,,,,,,0.4074,,0.5465,0.5465,,nan,,nan,nan,
BAU,94,,AERO_PTAR,,2038,,0.000710653,0.0129318,0.0129318,0.0129318,,,0.639588,0.172861,0.116168,0.00785697,1.01222,0.263244,1.01222,,0.428248,,,,,,,,,,,,,0.3375,,0.5342,0.5342,,nan,,nan,nan,
BAU,94,,AERO_PTAR,,2039,,0.000139598,0.0130714,0.0130714,0.0130714,,,0.125638,0.0314408,0.0329778,0.00223044,1.0412,0.250724,1.0412,,0.279934,,,,-8.61473e-09,-2.06637e-09,,,,,,,,0.0631,,0.5231,0.5231,,nan,,nan,nan,
BAU,94,,AERO_PTAR,,2040,,0.000139631,0.013211,0.013211,0.013211,,,0.125668,0.0291189,0.0423939,0.00286729,1.07058,0.238701,1.07058,,0.264952,,,,9.29867e-09,2.08092e-09,,,,,,,,0.0601,,0.512,0.512,,nan,,nan,nan,
BAU,94,,AERO_PTAR,,2041,,0.000139663,0.0133507,0.0133507,0.0133507,,,0.125697,0.026968,0.0511167,0.00345725,1.10034,0.227163,1.10034,,0.250674,,,,-9.56061e-09,-1.97906e-09,,,,,,,,0.0572,,0.501,0.501,,nan,,nan,nan,
BAU,94,,AERO_PTAR,,2042,,0.00079429,0.013445,0.013445,0.013445,,,0.714861,0.142011,0.336593,0.0227653,1.12668,0.215372,1.12668,,0.334618,,,,2.52039e-08,4.83124e-09,,,,,,,,0.3099,,0.4884,0.4884,,nan,,nan,nan,
BAU,94,,AERO_PTAR,,2043,,0.000735781,0.0135807,0.0135807,0.0135807,,,0.662202,0.121806,0.351153,0.0237501,1.15682,0.204753,1.15682,,0.302809,,,,3.76895e-09,,,,,,,,,0.2733,,0.4774,0.4774,,nan,,nan,nan,
BAU,94,,AERO_PTAR,,2044,,0.00094947,0.0137302,0.0137302,0.0137302,,,0.854523,0.145538,0.500159,0.033828,1.18852,0.194781,1.18852,,0.306491,,,,-2.88128e-09,,,,,,,,,0.3357,,0.4669,0.4669,,nan,,nan,nan,
