Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
LTS,7,,DIST_DSL,,2037,,7.70652,7.70652,7.70652,7.70652,,,,,,,180.638,115.084,,115.084,,,,,,,,,,,,,,,100.586,,,,0.0016042736925629,0.0016042736925629,,,
LTS,7,,DIST_DSL,,2038,,7.62419,7.62419,7.62419,7.62419,,,,,,,180.967,112.186,,112.186,,,,,,,,,,,,,,,95.9707,,,,0.0015528460002089,0.0015528460002089,,,
LTS,7,,DIST_DSL,,2039,,7.55686,7.55686,7.55686,7.55686,,,,,,,181.608,109.549,,109.549,,,,,,,,,,,,,,,91.7244,,,,0.0015056486244213,0.0015056486244213,,,
LTS,7,,DIST_DSL,,2040,,7.50176,7.50176,7.50176,7.50176,,,,,,,182.507,107.124,,107.124,,,,,,,,,,,,,,,87.789,,,,0.0014619342389739,0.0014619342389739,,,
LTS,7,,DIST_DSL,,2041,,7.5986,7.5986,7.5986,7.5986,,,,,,,187.115,106.868,,106.868,,,,,,,,,,,,,,,85.7195,,,,0.0014481600758678,0.0014481600758678,,,
LTS,7,,DIST_DSL,,2042,,7.65289,7.65289,7.65289,7.65289,,,,,,,190.72,105.991,,105.991,,,,,,,,,,,,,,,83.2105,,,,0.0014261455777569,0.0014261455777569,,,
LTS,7,,DIST_DSL,,2043,,7.7453,7.7453,7.7453,7.7453,,,,,,,195.318,105.621,,105.621,,,,,,,,,,,,,,,81.1587,,,,0.0014111381894701,0.0014111381894701,,,
LTS,7,,DIST_DSL,,2044,,7.79761,7.79761,7.79761,7.79761,,,,,,,198.948,104.684,,104.684,,,,,,,,,,,,,,,78.7305,,,,0.0013887577944883,0.0013887577944883,,,
LTS,7,,DIST_DSL,,2045,,7.8358,7.8358,7.8358,7.8358,,,,,,,202.244,103.55,,103.55,,,,,,,,,,,,,,,76.2236,,,,0.0013640246954863,0.0013640246954863,,,
LTS,7,,DIST_DSL,,2046,,7.88136,7.88136,7.88136,7.88136,,,,,,,205.756,102.509,,102.509,,,,,,,,,,,,,,,73.8545,,,,0.0013407837896974,0.0013407837896974,,,
LTS,7,,DIST_DSL,,2047,,7.92301,7.92301,7.92301,7.92301,,,,,,,209.191,101.411,,101.411,,,,,,,,,,,,,,,71.5119,,,,0.0013170701085295,0.0013170701085295,,,
LTS,7,,DIST_DSL,,2048,,7.96611,7.96611,7.96611,7.96611,,,,,,,212.69,100.328,,100.328,,,,,,,,,,,,,,,69.2458,,,,0.0012938163165032,0.0012938163165032,,,
LTS,7,,DIST_DSL,,2049,,7.9902,7.9902,7.9902,7.9902,,,,,,,215.701,99.006,,99.006,,,,,,,,,,,,,,,66.882,,,,0.0012677609379273,0.0012677609379273,,,
LTS,7,,DIST_DSL,,2050,,7.99324,7.99324,7.99324,7.99324,,,,,,,218.152,97.4322,,97.4322,,,,,,,,,,,,,,,64.4209,,,,0.0012388081725752,0.0012388081725752,,,
LTS,7,,DIST_DSL,,2051,,7.87946,7.87946,7.87946,7.87946,,,,,,,217.382,94.4711,,94.4711,,,,,,,,,,,,,,,61.1367,,,,0.0011926914285832,0.0011926914285832,,,
LTS,7,,DIST_DSL,,2052,,7.7068,7.7068,7.7068,7.7068,,,,,,,214.903,90.8764,,90.8764,,,,,,,,,,,,,,,57.5614,,,,0.0011392175096408,0.0011392175096408,,,
LTS,7,,DIST_DSL,,2053,,7.54685,7.54685,7.54685,7.54685,,,,,,,212.679,87.5119,,87.5119,,,,,,,,,,,,,,,54.2531,,,,0.0010893023435984,0.0010893023435984,,,
LTS,7,,DIST_DSL,,2054,,7.42951,7.42951,7.42951,7.42951,,,,,,,211.573,84.7106,,84.7106,,,,,,,,,,,,,,,51.4009,,,,0.0010469928786087,0.0010469928786087,,,
LTS,7,,DIST_DSL,,2055,,7.49099,7.49099,7.49099,7.49099,,,,,,,215.544,83.9744,,83.9744,,,,,,,,,,,,,,,49.872,,,,0.0010305737513496,0.0010305737513496,,,
LTS,7,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,,,,388.333,383.064,,383.064,,,,,,,,,,,,,,,472.0212,,,,0.0057104435033233,0.0057104435033233,,,
LTS,7,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
LTS,7,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
LTS,7,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
LTS,7,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
LTS,7,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,,,,345.744,297.501,,297.501,,,,,,,,,,,,,,,329.28,,,,0.0044829902156453,0.0044829902156453,,,
LTS,7,,DIST_GSL,,2027,,17.4598,17.4598,17.4598,17.4598,,,,,,,319.358,267.391,,267.391,,,,,,,,,,,,,,,289.6671,,,,0.004000834566944,0.004000834566944,,,
LTS,7,,DIST_GSL,,2028,,15.8097,15.8097,15.8097,15.8097,,,,,,,292.77,238.523,,238.523,,,,,,,,,,,,,,,252.9057,,,,0.0035437169176449,0.0035437169176449,,,
LTS,7,,DIST_GSL,,2029,,14.1896,14.1896,14.1896,14.1896,,,,,,,265.996,210.868,,210.868,,,,,,,,,,,,,,,218.8356,,,,0.0031107650446383,0.0031107650446383,,,
LTS,7,,DIST_GSL,,2030,,12.6078,12.6078,12.6078,12.6078,,,,,,,239.21,184.522,,184.522,,,,,,,,,,,,,,,187.4273,,,,0.0027029069226051,0.0027029069226051,,,
LTS,7,,DIST_GSL,,2031,,12.2179,12.2179,12.2179,12.2179,,,,,,,234.593,176.083,,176.083,,,,,,,,,,,,,,,175.0569,,,,0.0025610995732836,0.0025610995732836,,,
LTS,7,,DIST_GSL,,2032,,11.8179,11.8179,11.8179,11.8179,,,,,,,229.599,167.69,,167.69,,,,,,,,,,,,,,,163.1717,,,,0.0024218155425277,0.0024218155425277,,,
LTS,7,,DIST_GSL,,2033,,11.437,11.437,11.437,11.437,,,,,,,224.801,159.76,,159.76,,,,,,,,,,,,,,,152.1542,,,,0.0022910204396668,0.0022910204396668,,,
LTS,7,,DIST_GSL,,2034,,11.0252,11.0252,11.0252,11.0252,,,,,,,219.213,151.59,,151.59,,,,,,,,,,,,,,,141.3067,,,,0.0021585230255385,0.0021585230255385,,,
LTS,7,,DIST_GSL,,2035,,10.586,10.586,10.586,10.586,,,,,,,212.889,143.249,,143.249,,,,,,,,,,,,,,,130.6954,,,,0.0020253647975487,0.0020253647975487,,,
LTS,7,,DIST_GSL,,2036,,10.2352,10.2352,10.2352,10.2352,,,,,,,208.161,136.292,,136.292,,,,,,,,,,,,,,,121.7074,,,,0.0019134144794211,0.0019134144794211,,,
LTS,7,,DIST_GSL,,2037,,9.86119,9.86119,9.86119,9.86119,,,,,,,202.797,129.201,,129.201,,,,,,,,,,,,,,,112.925,,,,0.0018010711590622,0.0018010711590622,,,
LTS,7,,DIST_GSL,,2038,,9.47033,9.47033,9.47033,9.47033,,,,,,,196.914,122.072,,122.072,,,,,,,,,,,,,,,104.4277,,,,0.001689684402599,0.001689684402599,,,
LTS,7,,DIST_GSL,,2039,,8.96237,8.96237,8.96237,8.96237,,,,,,,188.39,113.64,,113.64,,,,,,,,,,,,,,,95.1498,,,,0.0015618758224017,0.0015618758224017,,,
LTS,7,,DIST_GSL,,2040,,8.48571,8.48571,8.48571,8.48571,,,,,,,180.3,105.828,,105.828,,,,,,,,,,,,,,,86.7274,,,,0.0014442555260181,0.0014442555260181,,,
LTS,7,,DIST_GSL,,2041,,8.07879,8.07879,8.07879,8.07879,,,,,,,173.491,99.0871,,99.0871,,,,,,,,,,,,,,,79.4782,,,,0.0013427183268171,0.0013427183268171,,,
LTS,7,,DIST_GSL,,2042,,7.6624,7.6624,7.6624,7.6624,,,,,,,166.292,92.4157,,92.4157,,,,,,,,,,,,,,,72.5526,,,,0.0012434804971494,0.0012434804971494,,,
LTS,7,,DIST_GSL,,2043,,7.23721,7.23721,7.23721,7.23721,,,,,,,158.711,85.8248,,85.8248,,,,,,,,,,,,,,,65.9477,,,,0.0011466590544086,0.0011466590544086,,,
LTS,7,,DIST_GSL,,2044,,6.80274,6.80274,6.80274,6.80274,,,,,,,150.73,79.3121,,79.3121,,,,,,,,,,,,,,,59.649,,,,0.0010521717351429,0.0010521717351429,,,
LTS,7,,DIST_GSL,,2045,,6.35968,6.35968,6.35968,6.35968,,,,,,,142.359,72.8885,,72.8885,,,,,,,,,,,,,,,53.6536,,,,0.0009601332629137,0.0009601332629137,,,
LTS,7,,DIST_GSL,,2046,,5.9341,5.9341,5.9341,5.9341,,,,,,,134.183,66.8504,,66.8504,,,,,,,,,,,,,,,48.164,,,,0.0008743870956519,0.0008743870956519,,,
LTS,7,,DIST_GSL,,2047,,5.48576,5.48576,5.48576,5.48576,,,,,,,125.292,60.7386,,60.7386,,,,,,,,,,,,,,,42.8311,,,,0.0007888405717162,0.0007888405717162,,,
LTS,7,,DIST_GSL,,2048,,5.01194,5.01194,5.01194,5.01194,,,,,,,115.61,54.5343,,54.5343,,,,,,,,,,,,,,,37.6393,,,,0.0007032681571815,0.0007032681571815,,,
LTS,7,,DIST_GSL,,2049,,4.53182,4.53182,4.53182,4.53182,,,,,,,105.566,48.4542,,48.4542,,,,,,,,,,,,,,,32.7326,,,,0.000620453549929,0.000620453549929,,,
LTS,7,,DIST_GSL,,2050,,4.0493,4.0493,4.0493,4.0493,,,,,,,95.2469,42.5396,,42.5396,,,,,,,,,,,,,,,28.1267,,,,0.0005408735108202,0.0005408735108202,,,
LTS,7,,DIST_GSL,,2051,,4.07756,4.07756,4.07756,4.07756,,,,,,,96.8388,42.0848,,42.0848,,,,,,,,,,,,,,,27.235,,,,0.000531317251264,0.000531317251264,,,
LTS,7,,DIST_GSL,,2052,,4.09371,4.09371,4.09371,4.09371,,,,,,,98.1532,41.5063,,41.5063,,,,,,,,,,,,,,,26.2902,,,,0.000520317743667,0.000520317743667,,,
LTS,7,,DIST_GSL,,2053,,4.09938,4.09938,4.09938,4.09938,,,,,,,99.2219,40.8273,,40.8273,,,,,,,,,,,,,,,25.3109,,,,0.0005081961463345,0.0005081961463345,,,
LTS,7,,DIST_GSL,,2054,,4.1063,4.1063,4.1063,4.1063,,,,,,,100.323,40.1678,,40.1678,,,,,,,,,,,,,,,24.3731,,,,0.000496459692686,0.000496459692686,,,
LTS,7,,DIST_GSL,,2055,,4.12568,4.12568,4.12568,4.12568,,,,,,,101.735,39.6351,,39.6351,,,,,,,,,,,,,,,23.5392,,,,0.0004864223573542,0.0004864223573542,,,
LTS,7,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
LTS,7,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
LTS,7,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
LTS,7,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,,,,191.655,174.176,,174.176,,,,,,,,,,,,,,,201.2378,,,,0.0026620363859558,0.0026620363859558,,,
LTS,7,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,,,,195.262,172.671,,172.671,,,,,,,,,,,,,,,195.262,,,,0.0026204218797162,0.0026204218797162,,,
LTS,7,,DIST_NGS,,2026,,26.7342,26.7342,26.7342,26.7342,,,,,,,193.12,166.174,,166.174,,,,,,,,,,,,,,,183.9238,,,,0.0025040349809264,0.0025040349809264,,,
LTS,7,,DIST_NGS,,2027,,27.1743,27.1743,27.1743,27.1743,,,,,,,199.878,167.353,,167.353,,,,,,,,,,,,,,,181.2952,,,,0.0025040199762387,0.0025040199762387,,,
LTS,7,,DIST_NGS,,2028,,26.5638,26.5638,26.5638,26.5638,,,,,,,198.888,162.036,,162.036,,,,,,,,,,,,,,,171.8069,,,,0.002407359942332,0.002407359942332,,,
LTS,7,,DIST_NGS,,2029,,26.4401,26.4401,26.4401,26.4401,,,,,,,201.444,159.695,,159.695,,,,,,,,,,,,,,,165.7285,,,,0.0023558435226549,0.0023558435226549,,,
LTS,7,,DIST_NGS,,2030,,24.3969,24.3969,24.3969,24.3969,,,,,,,189.093,145.863,,145.863,,,,,,,,,,,,,,,148.1593,,,,0.0021366196175585,0.0021366196175585,,,
LTS,7,,DIST_NGS,,2031,,23.5123,23.5123,23.5123,23.5123,,,,,,,185.335,139.111,,139.111,,,,,,,,,,,,,,,138.2998,,,,0.0020233399522343,0.0020233399522343,,,
LTS,7,,DIST_NGS,,2032,,23.1582,23.1582,23.1582,23.1582,,,,,,,185.594,135.551,,135.551,,,,,,,,,,,,,,,131.8982,,,,0.0019576497885439,0.0019576497885439,,,
LTS,7,,DIST_NGS,,2033,,22.8038,22.8038,22.8038,22.8038,,,,,,,185.76,132.015,,132.015,,,,,,,,,,,,,,,125.7297,,,,0.0018931408528988,0.0018931408528988,,,
LTS,7,,DIST_NGS,,2034,,22.4491,22.4491,22.4491,22.4491,,,,,,,185.827,128.503,,128.503,,,,,,,,,,,,,,,119.7857,,,,0.0018297813463013,0.0018297813463013,,,
LTS,7,,DIST_NGS,,2035,,19.9714,19.9714,19.9714,19.9714,,,,,,,167.949,113.01,,113.01,,,,,,,,,,,,,,,103.1061,,,,0.0015978185457375,0.0015978185457375,,,
LTS,7,,DIST_NGS,,2036,,16.8556,16.8556,16.8556,16.8556,,,,,,,143.969,94.2628,,94.2628,,,,,,,,,,,,,,,84.1757,,,,0.001323362057195,0.001323362057195,,,
LTS,7,,DIST_NGS,,2037,,13.7396,13.7396,13.7396,13.7396,,,,,,,119.164,75.9186,,75.9186,,,,,,,,,,,,,,,66.355,,,,0.0010583137008855,0.0010583137008855,,,
LTS,7,,DIST_NGS,,2038,,10.6235,10.6235,10.6235,10.6235,,,,,,,93.5375,57.9862,,57.9862,,,,,,,,,,,,,,,49.6049,,,,0.0008026288369953,0.0008026288369953,,,
LTS,7,,DIST_NGS,,2039,,7.50683,7.50683,7.50683,7.50683,,,,,,,67.0848,40.4666,,40.4666,,,,,,,,,,,,,,,33.8824,,,,0.0005561766928746,0.0005561766928746,,,
LTS,7,,DIST_NGS,,2040,,4.3901,4.3901,4.3901,4.3901,,,,,,,39.8107,23.3672,,23.3672,,,,,,,,,,,,,,,19.1496,,,,0.0003188953048788,0.0003188953048788,,,
LTS,7,,DIST_NGS,,2041,,4.3516,4.3516,4.3516,4.3516,,,,,,,40.0347,22.8653,,22.8653,,,,,,,,,,,,,,,18.3404,,,,0.0003098450374868,0.0003098450374868,,,
LTS,7,,DIST_NGS,,2042,,4.3128,4.3128,4.3128,4.3128,,,,,,,40.2462,22.3665,,22.3665,,,,,,,,,,,,,,,17.5593,,,,0.000300948721432,0.000300948721432,,,
LTS,7,,DIST_NGS,,2043,,4.2737,4.2737,4.2737,4.2737,,,,,,,40.4446,21.8709,,21.8709,,,,,,,,,,,,,,,16.8056,,,,0.0002922051199471,0.0002922051199471,,,
LTS,7,,DIST_NGS,,2044,,4.2343,4.2343,4.2343,4.2343,,,,,,,40.6294,21.3787,,21.3787,,,,,,,,,,,,,,,16.0784,,,,0.0002836137882028,0.0002836137882028,,,
LTS,7,,DIST_NGS,,2045,,4.1946,4.1946,4.1946,4.1946,,,,,,,40.8013,20.8905,,20.8905,,,,,,,,,,,,,,,15.3776,,,,0.0002751823579831,0.0002751823579831,,,
LTS,7,,DIST_NGS,,2046,,4.1559,4.1559,4.1559,4.1559,,,,,,,40.9722,20.4125,,20.4125,,,,,,,,,,,,,,,14.7067,,,,0.0002669903263488,0.0002669903263488,,,
LTS,7,,DIST_NGS,,2047,,4.1168,4.1168,4.1168,4.1168,,,,,,,41.1293,19.9385,,19.9385,,,,,,,,,,,,,,,14.06,,,,0.0002589507751994,0.0002589507751994,,,
LTS,7,,DIST_NGS,,2048,,4.0774,4.0774,4.0774,4.0774,,,,,,,41.2731,19.4689,,19.4689,,,,,,,,,,,,,,,13.4373,,,,0.0002510687395395,0.0002510687395395,,,
LTS,7,,DIST_NGS,,2049,,4.0377,4.0377,4.0377,4.0377,,,,,,,41.403,19.0038,,19.0038,,,,,,,,,,,,,,,12.8377,,,,0.0002433419692676,0.0002433419692676,,,
LTS,7,,DIST_NGS,,2050,,3.9977,3.9977,3.9977,3.9977,,,,,,,41.5197,18.5437,,18.5437,,,,,,,,,,,,,,,12.2609,,,,0.0002357757145608,0.0002357757145608,,,
LTS,7,,DIST_NGS,,2051,,4.0085,4.0085,4.0085,4.0085,,,,,,,42.1598,18.3221,,18.3221,,,,,,,,,,,,,,,11.8571,,,,0.0002313146078828,0.0002313146078828,,,
LTS,7,,DIST_NGS,,2052,,4.0194,4.0194,4.0194,4.0194,,,,,,,42.8042,18.1007,,18.1007,,,,,,,,,,,,,,,11.465,,,,0.0002269083918147,0.0002269083918147,,,
LTS,7,,DIST_NGS,,2053,,4.0301,4.0301,4.0301,4.0301,,,,,,,43.4493,17.8783,,17.8783,,,,,,,,,,,,,,,11.0836,,,,0.0002225392460831,0.0002225392460831,,,
LTS,7,,DIST_NGS,,2054,,4.041,4.041,4.041,4.041,,,,,,,44.099,17.6566,,17.6566,,,,,,,,,,,,,,,10.7137,,,,0.0002182288805933,0.0002182288805933,,,
LTS,7,,DIST_NGS,,2055,,4.0516,4.0516,4.0516,4.0516,,,,,,,44.7487,17.4338,,17.4338,,,,,,,,,,,,,,,10.3538,,,,0.0002139555525879,0.0002139555525879,,,
LTS,7,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
LTS,7,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
LTS,7,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
LTS,7,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
LTS,7,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
LTS,7,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,,,,109.117,93.8921,,93.8921,,,,,,,,,,,,,,,103.921,,,,0.0014148342223164,0.0014148342223164,,,
LTS,7,,DIST_LPG,,2027,,5.554,5.554,5.554,5.554,,,,,,,109.827,91.9555,,91.9555,,,,,,,,,,,,,,,99.6163,,,,0.0013758842990742,0.0013758842990742,,,
LTS,7,,DIST_LPG,,2028,,5.5098,5.5098,5.5098,5.5098,,,,,,,110.504,90.0286,,90.0286,,,,,,,,,,,,,,,95.4575,,,,0.0013375513005684,0.0013375513005684,,,
LTS,7,,DIST_LPG,,2029,,5.4655,5.4655,5.4655,5.4655,,,,,,,111.154,88.1173,,88.1173,,,,,,,,,,,,,,,91.4467,,,,0.0012999217197692,0.0012999217197692,,,
LTS,7,,DIST_LPG,,2030,,5.4208,5.4208,5.4208,5.4208,,,,,,,111.771,86.2181,,86.2181,,,,,,,,,,,,,,,87.5755,,,,0.0012629347002487,0.0012629347002487,,,
LTS,7,,DIST_LPG,,2031,,5.3755,5.3755,5.3755,5.3755,,,,,,,112.35,84.329,,84.329,,,,,,,,,,,,,,,83.8373,,,,0.0012265478384197,0.0012265478384197,,,
LTS,7,,DIST_LPG,,2032,,5.33,5.33,5.33,5.33,,,,,,,112.9,82.4573,,82.4573,,,,,,,,,,,,,,,80.2359,,,,0.0011908718014947,0.0011908718014947,,,
LTS,7,,DIST_LPG,,2033,,5.2842,5.2842,5.2842,5.2842,,,,,,,113.417,80.6025,,80.6025,,,,,,,,,,,,,,,76.7651,,,,0.0011558697034519,0.0011558697034519,,,
LTS,7,,DIST_LPG,,2034,,5.2383,5.2383,5.2383,5.2383,,,,,,,113.906,78.7684,,78.7684,,,,,,,,,,,,,,,73.4248,,,,0.001121597367615,0.001121597367615,,,
LTS,7,,DIST_LPG,,2035,,5.192,5.192,5.192,5.192,,,,,,,114.361,76.9513,,76.9513,,,,,,,,,,,,,,,70.2077,,,,0.0010879977059053,0.0010879977059053,,,
LTS,7,,DIST_LPG,,2036,,4.9544,4.9544,4.9544,4.9544,,,,,,,110.522,72.3638,,72.3638,,,,,,,,,,,,,,,64.6199,,,,0.0010159174633797,0.0010159174633797,,,
LTS,7,,DIST_LPG,,2037,,4.7208,4.7208,4.7208,4.7208,,,,,,,106.64,67.94,,67.94,,,,,,,,,,,,,,,59.3811,,,,0.0009470861423117,0.0009470861423117,,,
LTS,7,,DIST_LPG,,2038,,4.491,4.491,4.491,4.491,,,,,,,102.713,63.6744,,63.6744,,,,,,,,,,,,,,,54.4709,,,,0.0008813621887938,0.0008813621887938,,,
LTS,7,,DIST_LPG,,2039,,4.2652,4.2652,4.2652,4.2652,,,,,,,98.7496,59.5673,,59.5673,,,,,,,,,,,,,,,49.8753,,,,0.0008186985121919,0.0008186985121919,,,
LTS,7,,DIST_LPG,,2040,,4.0432,4.0432,4.0432,4.0432,,,,,,,94.7483,55.6132,,55.6132,,,,,,,,,,,,,,,45.5756,,,,0.0007589614856119,0.0007589614856119,,,
LTS,7,,DIST_LPG,,2041,,3.8076,3.8076,3.8076,3.8076,,,,,,,90.2991,51.5731,,51.5731,,,,,,,,,,,,,,,41.3671,,,,0.000698861937882,0.000698861937882,,,
LTS,7,,DIST_LPG,,2042,,3.5763,3.5763,3.5763,3.5763,,,,,,,85.8205,47.6941,,47.6941,,,,,,,,,,,,,,,37.4432,,,,0.0006417393380656,0.0006417393380656,,,
LTS,7,,DIST_LPG,,2043,,3.3492,3.3492,3.3492,3.3492,,,,,,,81.3136,43.9714,,43.9714,,,,,,,,,,,,,,,33.7875,,,,0.0005874764552335,0.0005874764552335,,,
