Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,86,,COMPOST,,2041,,0.268022,0.268022,0.268022,0.268022,,,9.8498,2.11326,,,16.8854,3.48597,16.8854,,2.36558,,,,-15.6632,-3.23365,,,,,,,,4.4849,,7.6884,7.6884,,nan,,nan,nan,
LTS,86,,COMPOST,,2042,,0.288072,0.288072,0.288072,0.288072,,,10.5866,2.1031,,,18.1485,3.46921,18.1485,,2.3542,,,,-16.8349,-3.21811,,,,,,,,4.5891,,7.867,7.867,,nan,,nan,nan,
LTS,86,,COMPOST,,2043,,0.308475,0.308475,0.308475,0.308475,,,11.3365,2.08524,,,19.434,3.43975,19.434,,2.33421,,,,-18.0273,-3.19078,,,,,,,,4.6784,,8.0201,8.0201,,nan,,nan,nan,
LTS,86,,COMPOST,,2044,,0.329252,0.329252,0.329252,0.329252,,,12.1,2.06081,,,20.7428,3.39946,20.7428,,2.30687,,,,-19.2415,-3.1534,,,,,,,,4.7539,,8.1494,8.1494,,nan,,nan,nan,
LTS,86,,COMPOST,,2045,,0.350548,0.350548,0.350548,0.350548,,,12.8827,2.03159,,,22.0845,3.35125,22.0845,,2.27415,,,,-20.486,-3.10868,,,,,,,,4.8185,,8.2603,8.2603,,nan,,nan,nan,
LTS,86,,COMPOST,,2046,,0.372615,0.372615,0.372615,0.372615,,,13.6936,1.99951,,,23.4747,3.29833,23.4747,,2.23824,,,,-21.7756,-3.0596,,,,,,,,4.8761,,8.3589,8.3589,,nan,,nan,nan,
LTS,86,,COMPOST,,2047,,0.395142,0.395142,0.395142,0.395142,,,14.5215,1.96333,,,24.8939,3.23865,24.8939,,2.19774,,,,-23.0921,-3.00423,,,,,,,,4.9228,,8.439,8.439,,nan,,nan,nan,
LTS,86,,COMPOST,,2048,,0.41807,0.41807,0.41807,0.41807,,,15.3641,1.92338,,,26.3384,3.17275,26.3384,,2.15302,,,,-24.432,-2.9431,,,,,,,,4.9585,,8.5002,8.5002,,nan,,nan,nan,
LTS,86,,COMPOST,,2049,,0.441427,0.441427,0.441427,0.441427,,,16.2224,1.8804,,,27.8099,3.10186,27.8099,,2.10492,,,,-25.797,-2.87735,,,,,,,,4.9843,,8.5445,8.5445,,nan,,nan,nan,
LTS,86,,COMPOST,,2050,,0.46538,0.46538,0.46538,0.46538,,,17.1027,1.83559,,,29.319,3.02794,29.319,,2.05476,,,,-27.1968,-2.80878,,,,,,,,5.0026,,8.5759,8.5759,,nan,,nan,nan,
LTS,86,,COMPOST,,2051,,0.489598,0.489598,0.489598,0.489598,,,17.9927,1.78807,,,30.8447,2.94955,30.8447,,2.00156,,,,-28.6121,-2.73606,,,,,,,,5.0104,,8.5893,8.5893,,nan,,nan,nan,
LTS,86,,COMPOST,,2052,,0.514244,0.514244,0.514244,0.514244,,,18.8985,1.73896,,,32.3974,2.86855,32.3974,,1.94659,,,,-30.0524,-2.66092,,,,,,,,5.0101,,8.5888,8.5888,,nan,,nan,nan,
LTS,86,,COMPOST,,2053,,0.539359,0.539359,0.539359,0.539359,,,19.8215,1.68879,,,33.9796,2.78578,33.9796,,1.89043,,,,-31.5202,-2.58414,,,,,,,,5.0027,,8.576,8.576,,nan,,nan,nan,
LTS,86,,COMPOST,,2054,,0.564862,0.564862,0.564862,0.564862,,,20.7587,1.63763,,,35.5863,2.70139,35.5863,,1.83316,,,,-33.0105,-2.50586,,,,,,,,4.9879,,8.5506,8.5506,,nan,,nan,nan,
LTS,86,,COMPOST,,2055,,0.590836,0.590836,0.590836,0.590836,,,21.7132,1.58605,,,37.2227,2.6163,37.2227,,1.77542,,,,-34.5284,-2.42693,,,,,,,,4.9669,,8.5146,8.5146,,nan,,nan,nan,
LTS,86,,LANDFILL,,2026,,0.0221747,0.0221747,0.0221747,0.0221747,,,0.116417,0.0792317,,,1.47384,0.965208,1.47384,,1.04444,,,,,,,,,,,,,0.1108,,1.4031,1.4031,,nan,,nan,nan,
LTS,86,,LANDFILL,,2027,,0.0448456,0.0448456,0.0448456,0.0448456,,,0.235439,0.148367,,,2.98066,1.80742,2.98066,,1.95578,,,,5.87897e-09,3.55067e-09,,,,,,,,0.2134,,2.7015,2.7015,,nan,,nan,nan,
LTS,86,,LANDFILL,,2028,,0.0678969,0.0678969,0.0678969,0.0678969,,,0.356459,0.20799,,,4.51276,2.53375,4.51276,,2.74174,,,,-4.48199e-09,-2.51748e-09,,,,,,,,0.3076,,3.8938,3.8938,,nan,,nan,nan,
LTS,86,,LANDFILL,,2029,,0.091217,0.091217,0.091217,0.091217,,,0.478889,0.258729,,,6.06274,3.15186,6.06274,,3.41059,,,,-2.01981e-08,-1.04919e-08,,,,,,,,0.3934,,4.9802,4.9802,,nan,,nan,nan,
LTS,86,,LANDFILL,,2030,,0.114909,0.114909,0.114909,0.114909,,,0.603275,0.301787,,,7.63746,3.6764,7.63746,,3.97819,,,,3.40515e-09,1.64437e-09,,,,,,,,0.4718,,5.9728,5.9728,,nan,,nan,nan,
LTS,86,,LANDFILL,,2031,,0.137543,0.137543,0.137543,0.137543,,,0.722099,0.334472,,,9.14177,4.07456,9.14177,,4.40903,,,,-2.0038e-08,-8.94943e-09,,,,,,,,0.5376,,6.8062,6.8062,,nan,,nan,nan,
LTS,86,,LANDFILL,,2032,,0.160588,0.160588,0.160588,0.160588,,,0.843087,0.361586,,,10.6735,4.40487,10.6735,,4.76645,,,,-2.53203e-09,-1.06229e-09,,,,,,,,0.5976,,7.5653,7.5653,,nan,,nan,nan,
LTS,86,,LANDFILL,,2033,,0.184039,0.184039,0.184039,0.184039,,,0.966203,0.383692,,,12.2321,4.67417,12.2321,,5.05787,,,,-8.60018e-09,-3.28873e-09,,,,,,,,0.652,,8.254,8.254,,nan,,nan,nan,
LTS,86,,LANDFILL,,2034,,0.207888,0.207888,0.207888,0.207888,,,1.09141,0.401309,,,13.8173,4.88879,13.8173,,5.2901,,,,-6.4465e-09,-2.25555e-09,,,,,,,,0.7011,,8.8763,8.8763,,nan,,nan,nan,
LTS,86,,LANDFILL,,2035,,0.232129,0.232129,0.232129,0.232129,,,1.21868,0.414912,,,15.4284,5.05449,15.4284,,5.4694,,,,-2.38797e-08,-7.82893e-09,,,,,,,,0.7453,,9.4357,9.4357,,nan,,nan,nan,
LTS,86,,LANDFILL,,2036,,0.25557,0.25557,0.25557,0.25557,,,1.34174,0.422973,,,16.9865,5.1527,16.9865,,5.57567,,,,-5.80621e-09,-1.76078e-09,,,,,,,,0.7812,,9.8901,9.8901,,nan,,nan,nan,
LTS,86,,LANDFILL,,2037,,0.279446,0.279446,0.279446,0.279446,,,1.46709,0.42823,,,18.5734,5.21674,18.5734,,5.64497,,,,8.14907e-09,2.28465e-09,,,,,,,,0.8132,,10.2952,10.2952,,nan,,nan,nan,
LTS,86,,LANDFILL,,2038,,0.303638,0.303638,0.303638,0.303638,,,1.5941,0.430835,,,20.1813,5.24847,20.1813,,5.67931,,,,-2.41707e-08,-6.27188e-09,,,,,,,,0.8412,,10.6497,10.6497,,nan,,nan,nan,
LTS,86,,LANDFILL,,2039,,0.328367,0.328367,0.328367,0.328367,,,1.72393,0.431412,,,21.8249,5.2555,21.8249,,5.68691,,,,-2.96859e-09,,,,,,,,,0.8661,,10.9644,10.9644,,nan,,nan,nan,
LTS,86,,LANDFILL,,2040,,0.353518,0.353518,0.353518,0.353518,,,1.85597,0.430051,,,23.4966,5.23891,23.4966,,5.66896,,,,-5.73345e-09,-1.28057e-09,,,,,,,,0.8877,,11.2379,11.2379,,nan,,nan,nan,
LTS,86,,LANDFILL,,2041,,0.378058,0.378058,0.378058,0.378058,,,1.9848,0.425836,,,25.1276,5.18758,25.1276,,5.61341,,,,-2.02272e-09,,,,,,,,,0.9037,,11.4413,11.4413,,nan,,nan,nan,
LTS,86,,LANDFILL,,2042,,0.403086,0.403086,0.403086,0.403086,,,2.1162,0.420396,,,26.7911,5.1213,26.7911,,5.54169,,,,1.19617e-08,2.2992e-09,,,,,,,,0.9173,,11.6134,11.6134,,nan,,nan,nan,
LTS,86,,LANDFILL,,2043,,0.428539,0.428539,0.428539,0.428539,,,2.24983,0.413834,,,28.4828,5.04137,28.4828,,5.4552,,,,-5.99539e-09,-1.07684e-09,,,,,,,,0.9285,,11.7543,11.7543,,nan,,nan,nan,
LTS,86,,LANDFILL,,2044,,0.454443,0.454443,0.454443,0.454443,,,2.38582,0.406342,,,30.2045,4.9501,30.2045,,5.35644,,,,-1.78989e-09,,,,,,,,,0.9373,,11.8668,11.8668,,nan,,nan,nan,
LTS,86,,LANDFILL,,2045,,0.480833,0.480833,0.480833,0.480833,,,2.52437,0.398092,,,31.9586,4.84959,31.9586,,5.24768,,,,9.28412e-09,1.42609e-09,,,,,,,,0.9442,,11.9535,11.9535,,nan,,nan,nan,
LTS,86,,LANDFILL,,2046,,0.506886,0.506886,0.506886,0.506886,,,2.66115,0.388575,,,33.6901,4.73366,33.6901,,5.12224,,,,2.07801e-08,2.91038e-09,,,,,,,,0.9476,,11.9965,11.9965,,nan,,nan,nan,
LTS,86,,LANDFILL,,2047,,0.53334,0.53334,0.53334,0.53334,,,2.80004,0.37857,,,35.4485,4.61177,35.4485,,4.99034,,,,-1.52068e-08,-1.97906e-09,,,,,,,,0.9492,,12.0169,12.0169,,nan,,nan,nan,
LTS,86,,LANDFILL,,2048,,0.560367,0.560367,0.560367,0.560367,,,2.94193,0.36829,,,37.2448,4.48655,37.2448,,4.85484,,,,1.91212e-08,2.2992e-09,,,,,,,,0.9495,,12.0201,12.0201,,nan,,nan,nan,
LTS,86,,LANDFILL,,2049,,0.58788,0.58788,0.58788,0.58788,,,3.08637,0.357752,,,39.0734,4.35817,39.0734,,4.71592,,,,-2.64554e-08,-2.96859e-09,,,,,,,,0.9483,,12.0052,12.0052,,nan,,nan,nan,
LTS,86,,LANDFILL,,2050,,0.615925,0.615925,0.615925,0.615925,,,3.23361,0.347055,,,40.9375,4.22786,40.9375,,4.57491,,,,1.59635e-08,1.65892e-09,,,,,,,,0.9458,,11.9744,11.9744,,nan,,nan,nan,
LTS,86,,LANDFILL,,2051,,0.604681,0.604681,0.604681,0.604681,,,3.17458,0.315481,,,40.1901,3.84322,40.1901,,4.1587,,,,8.16362e-09,,,,,,,,,0.884,,11.1917,11.1917,,nan,,nan,nan,
LTS,86,,LANDFILL,,2052,,0.592875,0.592875,0.592875,0.592875,,,3.11259,0.286408,,,39.4054,3.48905,39.4054,,3.77546,,,,-1.16415e-09,,,,,,,,,0.8252,,10.4467,10.4467,,nan,,nan,nan,
LTS,86,,LANDFILL,,2053,,0.580817,0.580817,0.580817,0.580817,,,3.04929,0.2598,,,38.604,3.1649,38.604,,3.4247,,,,1.6822e-08,1.39698e-09,,,,,,,,0.7696,,9.7432,9.7432,,nan,,nan,nan,
LTS,86,,LANDFILL,,2054,,0.568287,0.568287,0.568287,0.568287,,,2.9835,0.235365,,,37.7712,2.86724,37.7712,,3.10261,,,,6.89761e-09,,,,,,,,,0.7169,,9.0756,9.0756,,nan,,nan,nan,
LTS,86,,LANDFILL,,2055,,0.555372,0.555372,0.555372,0.555372,,,2.9157,0.212978,,,36.9128,2.59452,36.9128,,2.8075,,,,8.20728e-09,,,,,,,,,0.667,,8.4438,8.4438,,nan,,nan,nan,
LTS,86,,NO_CONTR_OD,,2021,,0.7188,0.7188,0.7188,0.7188,,,,,,,31.7746,30.5751,31.7746,,114.464,,,,87.1795,83.8885,,,,,,,,,,38.6811,38.6811,,,,nan,nan,
LTS,86,,NO_CONTR_OD,,2022,,0.7266,0.7266,0.7266,0.7266,,,,,,,32.1194,28.6175,32.1194,,106.326,,,,87.2182,77.709,,,,,,,,,,37.2247,37.2247,,,,nan,nan,
LTS,86,,NO_CONTR_OD,,2023,,0.7345,0.7345,0.7345,0.7345,,,,,,,32.4686,26.7857,32.4686,,98.7596,,,,87.2437,71.9738,,,,,,,,,,35.8239,35.8239,,,,nan,nan,
LTS,86,,NO_CONTR_OD,,2024,,0.7423,0.7423,0.7423,0.7423,,,,,,,32.8134,25.065,32.8134,,91.6884,,,,87.2188,66.6234,,,,,,,,,,34.4672,34.4672,,,,nan,nan,
LTS,86,,NO_CONTR_OD,,2025,,0.7502,0.7502,0.7502,0.7502,,,,,,,33.1626,23.4553,33.1626,,85.1021,,,,87.1601,61.6468,,,,,,,,,,33.1626,33.1626,,,,nan,nan,
LTS,86,,NO_CONTR_OD,,2026,,0.73258,0.73258,0.73258,0.73258,,,,,,,32.3837,21.2078,32.3837,,76.4296,,,,84.322,55.2218,,,,,,,,,,30.8299,30.8299,,,,nan,nan,
LTS,86,,NO_CONTR_OD,,2027,,0.708191,0.708191,0.708191,0.708191,,,,,,,31.3056,18.9831,31.3056,,67.9351,,,,80.7282,48.952,,,,,,,,,,28.3735,28.3735,,,,nan,nan,
LTS,86,,NO_CONTR_OD,,2028,,0.683212,0.683212,0.683212,0.683212,,,,,,,30.2014,16.957,30.2014,,60.2528,,,,77.1123,43.2958,,,,,,,,,,26.0593,26.0593,,,,nan,nan,
LTS,86,,NO_CONTR_OD,,2029,,0.657618,0.657618,0.657618,0.657618,,,,,,,29.07,15.1127,29.07,,53.3102,,,,73.4744,38.1974,,,,,,,,,,23.8796,23.8796,,,,nan,nan,
LTS,86,,NO_CONTR_OD,,2030,,0.631476,0.631476,0.631476,0.631476,,,,,,,27.9144,13.437,27.9144,,47.0464,,,,69.8211,33.6094,,,,,,,,,,21.8301,21.8301,,,,nan,nan,
LTS,86,,NO_CONTR_OD,,2031,,0.605974,0.605974,0.605974,0.605974,,,,,,,26.7871,11.9392,26.7871,,41.5462,,,,66.4268,29.607,,,,,,,,,,19.9433,19.9433,,,,nan,nan,
LTS,86,,NO_CONTR_OD,,2032,,0.57977,0.57977,0.57977,0.57977,,,,,,,25.6287,10.5768,25.6287,,36.5702,,,,62.985,25.9935,,,,,,,,,,18.1653,18.1653,,,,nan,nan,
LTS,86,,NO_CONTR_OD,,2033,,0.552874,0.552874,0.552874,0.552874,,,,,,,24.4398,9.33901,24.4398,,32.0757,,,,59.5009,22.7367,,,,,,,,,,16.4915,16.4915,,,,nan,nan,
LTS,86,,NO_CONTR_OD,,2034,,0.525299,0.525299,0.525299,0.525299,,,,,,,23.2209,8.21595,23.2209,,28.0237,,,,55.983,19.8078,,,,,,,,,,14.9172,14.9172,,,,nan,nan,
LTS,86,,NO_CONTR_OD,,2035,,0.497056,0.497056,0.497056,0.497056,,,,,,,21.9724,7.19834,21.9724,,24.3776,,,,52.4383,17.1792,,,,,,,,,,13.4379,13.4379,,,,nan,nan,
LTS,86,,NO_CONTR_OD,,2036,,0.469048,0.469048,0.469048,0.469048,,,,,,,20.7343,6.28956,20.7343,,21.171,,,,49.0585,14.8815,,,,,,,,,,12.0722,12.0722,,,,nan,nan,
LTS,86,,NO_CONTR_OD,,2037,,0.440274,0.440274,0.440274,0.440274,,,,,,,19.4623,5.46642,19.4623,,18.2828,,,,45.6307,12.8164,,,,,,,,,,10.7879,10.7879,,,,nan,nan,
LTS,86,,NO_CONTR_OD,,2038,,0.410744,0.410744,0.410744,0.410744,,,,,,,18.1569,4.722,18.1569,,15.6887,,,,42.1687,10.9667,,,,,,,,,,9.5814,9.5814,,,,nan,nan,
LTS,86,,NO_CONTR_OD,,2039,,0.380464,0.380464,0.380464,0.380464,,,,,,,16.8184,4.04991,16.8184,,13.3639,,,,38.6788,9.31394,,,,,,,,,,8.4493,8.4493,,,,nan,nan,
LTS,86,,NO_CONTR_OD,,2040,,0.349443,0.349443,0.349443,0.349443,,,,,,,15.4471,3.44416,15.4471,,11.2849,,,,35.1658,7.84075,,,,,,,,,,7.388,7.388,,,,nan,nan,
LTS,86,,NO_CONTR_OD,,2041,,0.31821,0.31821,0.31821,0.31821,,,,,,,14.0665,2.90401,14.0665,,9.45719,,,,31.7424,6.55319,,,,,,,,,,6.4049,6.4049,,,,nan,nan,
LTS,86,,NO_CONTR_OD,,2042,,0.286165,0.286165,0.286165,0.286165,,,,,,,12.6499,2.41812,12.6499,,7.8249,,,,28.2846,5.40678,,,,,,,,,,5.4835,5.4835,,,,nan,nan,
LTS,86,,NO_CONTR_OD,,2043,,0.253145,0.253145,0.253145,0.253145,,,,,,,11.1903,1.98064,11.1903,,6.36678,,,,24.7809,4.38614,,,,,,,,,,4.618,4.618,,,,nan,nan,
LTS,86,,NO_CONTR_OD,,2044,,0.21942,0.21942,0.21942,0.21942,,,,,,,9.69945,1.5896,9.69945,,5.07459,,,,21.2647,3.48498,,,,,,,,,,3.8107,3.8107,,,,nan,nan,
LTS,86,,NO_CONTR_OD,,2045,,0.184888,0.184888,0.184888,0.184888,,,,,,,8.17299,1.24022,8.17299,,3.93117,,,,17.7332,2.69095,,,,,,,,,,3.0569,3.0569,,,,nan,nan,
LTS,86,,NO_CONTR_OD,,2046,,0.149745,0.149745,0.149745,0.149745,,,,,,,6.61946,0.930073,6.61946,,2.92955,,,,14.2305,1.99947,,,,,,,,,,2.3571,2.3571,,,,nan,nan,
LTS,86,,NO_CONTR_OD,,2047,,0.113692,0.113692,0.113692,0.113692,,,,,,,5.02574,0.653838,5.02574,,2.04611,,,,10.7017,1.39227,,,,,,,,,,1.7037,1.7037,,,,nan,nan,
LTS,86,,NO_CONTR_OD,,2048,,0.07671,0.07671,0.07671,0.07671,,,,,,,3.39097,0.40848,3.39097,,1.26978,,,,7.15004,0.861301,,,,,,,,,,1.0944,1.0944,,,,nan,nan,
LTS,86,,NO_CONTR_OD,,2049,,0.0388125,0.0388125,0.0388125,0.0388125,,,,,,,1.71571,0.191366,1.71571,,0.590789,,,,3.58104,0.399422,,,,,,,,,,0.5271,0.5271,,,,nan,nan,
LTS,86,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
LTS,86,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
LTS,86,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
LTS,86,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
LTS,86,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
LTS,86,,OPEN_BURN,,2026,,0.415624,0.415624,0.415624,0.415624,,,,,,,,,,,22.1918,,,,33.8863,22.1918,,,,,,,,,,,,,,,,,
LTS,86,,OPEN_BURN,,2027,,0.422698,0.422698,0.422698,0.422698,,,,,,,,,,,20.6961,,,,34.1305,20.6961,,,,,,,,,,,,,,,,,
LTS,86,,OPEN_BURN,,2028,,0.429737,0.429737,0.429737,0.429737,,,,,,,,,,,19.2899,,,,34.3565,19.2899,,,,,,,,,,,,,,,,,
LTS,86,,OPEN_BURN,,2029,,0.436673,0.436673,0.436673,0.436673,,,,,,,,,,,17.9661,,,,34.5586,17.9661,,,,,,,,,,,,,,,,,
LTS,86,,OPEN_BURN,,2030,,0.443748,0.443748,0.443748,0.443748,,,,,,,,,,,16.7293,,,,34.754,16.7293,,,,,,,,,,,,,,,,,
LTS,86,,OPEN_BURN,,2031,,0.450787,0.450787,0.450787,0.450787,,,,,,,,,,,15.6009,,,,35.0024,15.6009,,,,,,,,,,,,,,,,,
LTS,86,,OPEN_BURN,,2032,,0.457826,0.457826,0.457826,0.457826,,,,,,,,,,,14.5394,,,,35.2306,14.5394,,,,,,,,,,,,,,,,,
LTS,86,,OPEN_BURN,,2033,,0.464865,0.464865,0.464865,0.464865,,,,,,,,,,,13.5414,,,,35.4374,13.5414,,,,,,,,,,,,,,,,,
LTS,86,,OPEN_BURN,,2034,,0.471905,0.471905,0.471905,0.471905,,,,,,,,,,,12.6044,,,,35.6239,12.6044,,,,,,,,,,,,,,,,,
LTS,86,,OPEN_BURN,,2035,,0.478834,0.478834,0.478834,0.478834,,,,,,,,,,,11.7225,,,,35.7821,11.7225,,,,,,,,,,,,,,,,,
LTS,86,,OPEN_BURN,,2036,,0.485907,0.485907,0.485907,0.485907,,,,,,,,,,,10.9199,,,,35.9988,10.9199,,,,,,,,,,,,,,,,,
LTS,86,,OPEN_BURN,,2037,,0.492981,0.492981,0.492981,0.492981,,,,,,,,,,,10.1651,,,,36.1911,10.1651,,,,,,,,,,,,,,,,,
LTS,86,,OPEN_BURN,,2038,,0.499941,0.499941,0.499941,0.499941,,,,,,,,,,,9.45497,,,,36.356,9.45497,,,,,,,,,,,,,,,,,
LTS,86,,OPEN_BURN,,2039,,0.506901,0.506901,0.506901,0.506901,,,,,,,,,,,8.78984,,,,36.5023,8.78984,,,,,,,,,,,,,,,,,
LTS,86,,OPEN_BURN,,2040,,0.513975,0.513975,0.513975,0.513975,,,,,,,,,,,8.16886,,,,36.6374,8.16886,,,,,,,,,,,,,,,,,
LTS,86,,OPEN_BURN,,2041,,0.520964,0.520964,0.520964,0.520964,,,,,,,,,,,7.59949,,,,36.8105,7.59949,,,,,,,,,,,,,,,,,
LTS,86,,OPEN_BURN,,2042,,0.527993,0.527993,0.527993,0.527993,,,,,,,,,,,7.06623,,,,36.9657,7.06623,,,,,,,,,,,,,,,,,
LTS,86,,OPEN_BURN,,2043,,0.535101,0.535101,0.535101,0.535101,,,,,,,,,,,6.56728,,,,37.1039,6.56728,,,,,,,,,,,,,,,,,
LTS,86,,OPEN_BURN,,2044,,0.542089,0.542089,0.542089,0.542089,,,,,,,,,,,6.09864,,,,37.2127,6.09864,,,,,,,,,,,,,,,,,
LTS,86,,OPEN_BURN,,2045,,0.549118,0.549118,0.549118,0.549118,,,,,,,,,,,5.66109,,,,37.3063,5.66109,,,,,,,,,,,,,,,,,
LTS,86,,OPEN_BURN,,2046,,0.556052,0.556052,0.556052,0.556052,,,,,,,,,,,5.25917,,,,37.4303,5.25917,,,,,,,,,,,,,,,,,
LTS,86,,OPEN_BURN,,2047,,0.563153,0.563153,0.563153,0.563153,,,,,,,,,,,4.88493,,,,37.5481,4.88493,,,,,,,,,,,,,,,,,
LTS,86,,OPEN_BURN,,2048,,0.570211,0.570211,0.570211,0.570211,,,,,,,,,,,4.53499,,,,37.6469,4.53499,,,,,,,,,,,,,,,,,
