Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,30,,DIST_DSL,,2044,,8.58354,8.58354,8.58354,8.58354,,,,111.783,58.8186,,,58.8186,,,,,,44.2363,,Energy
LTS,30,,DIST_DSL,,2045,,8.69097,8.69097,8.69097,8.69097,,,,110.043,56.3427,,,56.3427,,,,,,41.474,,Energy
LTS,30,,DIST_DSL,,2046,,8.80818,8.80818,8.80818,8.80818,,,,108.347,53.9789,,,53.9789,,,,,,38.8903,,Energy
LTS,30,,DIST_DSL,,2047,,8.92738,8.92738,8.92738,8.92738,,,,106.589,51.672,,,51.672,,,,,,36.4374,,Energy
LTS,30,,DIST_DSL,,2048,,9.05398,9.05398,9.05398,9.05398,,,,104.832,49.4505,,,49.4505,,,,,,34.1303,,Energy
LTS,30,,DIST_DSL,,2049,,9.16382,9.16382,9.16382,9.16382,,,,102.795,47.1825,,,47.1825,,,,,,31.8734,,Energy
LTS,30,,DIST_DSL,,2050,,9.25504,9.25504,9.25504,9.25504,,,,100.476,44.8752,,,44.8752,,,,,,29.6708,,Energy
LTS,30,,DIST_DSL,,2051,,9.44351,9.44351,9.44351,9.44351,,,,99.1124,43.0729,,,43.0729,,,,,,27.8744,,Energy
LTS,30,,DIST_DSL,,2052,,9.64451,9.64451,9.64451,9.64451,,,,97.7394,41.3314,,,41.3314,,,,,,26.1793,,Energy
LTS,30,,DIST_DSL,,2053,,9.85654,9.85654,9.85654,9.85654,,,,96.3299,39.6373,,,39.6373,,,,,,24.5731,,Energy
LTS,30,,DIST_DSL,,2054,,10.0652,10.0652,10.0652,10.0652,,,,94.735,37.9304,,,37.9304,,,,,,23.0155,,Energy
LTS,30,,DIST_DSL,,2055,,10.2585,10.2585,10.2585,10.2585,,,,92.8493,36.1734,,,36.1734,,,,,,21.4832,,Energy
LTS,30,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,388.333,383.064,,,383.064,,,,,,472.0212,,Energy
LTS,30,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,473.922,454.891,,,454.891,,,,,,548.624,,Energy
LTS,30,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,433.542,404.916,,,404.916,,,,,,477.9801,,Energy
LTS,30,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,402.721,365.993,,,365.993,,,,,,422.8571,,Energy
LTS,30,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,384.913,340.38,,,340.38,,,,,,384.913,,Energy
LTS,30,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,334.885,288.158,,,288.158,,,,,,318.9381,,Energy
LTS,30,,DIST_GSL,,2027,,17.5841,17.5841,17.5841,17.5841,,,,301.679,252.589,,,252.589,,,,,,273.6317,,Energy
LTS,30,,DIST_GSL,,2028,,16.0431,16.0431,16.0431,16.0431,,,,269.789,219.8,,,219.8,,,,,,233.0539,,Energy
LTS,30,,DIST_GSL,,2029,,14.5125,14.5125,14.5125,14.5125,,,,239.118,189.561,,,189.561,,,,,,196.723,,Energy
LTS,30,,DIST_GSL,,2030,,13.0046,13.0046,13.0046,13.0046,,,,209.852,161.876,,,161.876,,,,,,164.4245,,Energy
LTS,30,,DIST_GSL,,2031,,12.7078,12.7078,12.7078,12.7078,,,,200.743,150.676,,,150.676,,,,,,149.7975,,Energy
LTS,30,,DIST_GSL,,2032,,12.3966,12.3966,12.3966,12.3966,,,,191.616,139.948,,,139.948,,,,,,136.1779,,Energy
LTS,30,,DIST_GSL,,2033,,12.1028,12.1028,12.1028,12.1028,,,,182.96,130.025,,,130.025,,,,,,123.8345,,Energy
LTS,30,,DIST_GSL,,2034,,11.7727,11.7727,11.7727,11.7727,,,,173.97,120.303,,,120.303,,,,,,112.1426,,Energy
LTS,30,,DIST_GSL,,2035,,11.4107,11.4107,11.4107,11.4107,,,,164.742,110.851,,,110.851,,,,,,101.1373,,Energy
LTS,30,,DIST_GSL,,2036,,11.1384,11.1384,11.1384,11.1384,,,,157.025,102.811,,,102.811,,,,,,91.8093,,Energy
LTS,30,,DIST_GSL,,2037,,10.8376,10.8376,10.8376,10.8376,,,,149.102,94.992,,,94.992,,,,,,83.0256,,Energy
LTS,30,,DIST_GSL,,2038,,10.5163,10.5163,10.5163,10.5163,,,,141.106,87.4753,,,87.4753,,,,,,74.8315,,Energy
LTS,30,,DIST_GSL,,2039,,10.066,10.066,10.066,10.066,,,,131.644,79.41,,,79.41,,,,,,66.4892,,Energy
LTS,30,,DIST_GSL,,2040,,9.64206,9.64206,9.64206,9.64206,,,,122.822,72.0915,,,72.0915,,,,,,59.0795,,Energy
LTS,30,,DIST_GSL,,2041,,9.28744,9.28744,9.28744,9.28744,,,,115.148,65.7655,,,65.7655,,,,,,52.7506,,Energy
LTS,30,,DIST_GSL,,2042,,8.91863,8.91863,8.91863,8.91863,,,,107.545,59.7675,,,59.7675,,,,,,46.9215,,Energy
LTS,30,,DIST_GSL,,2043,,8.53417,8.53417,8.53417,8.53417,,,,100.008,54.0809,,,54.0809,,,,,,41.5554,,Energy
LTS,30,,DIST_GSL,,2044,,8.13507,8.13507,8.13507,8.13507,,,,92.5673,48.7078,,,48.7078,,,,,,36.632,,Energy
LTS,30,,DIST_GSL,,2045,,7.72122,7.72122,7.72122,7.72122,,,,85.2337,43.6401,,,43.6401,,,,,,32.1237,,Energy
LTS,30,,DIST_GSL,,2046,,7.3129,7.3129,7.3129,7.3129,,,,78.2407,38.9799,,,38.9799,,,,,,28.0839,,Energy
LTS,30,,DIST_GSL,,2047,,6.89047,6.89047,6.89047,6.89047,,,,71.3797,34.6032,,,34.6032,,,,,,24.4011,,Energy
LTS,30,,DIST_GSL,,2048,,6.42478,6.42478,6.42478,6.42478,,,,64.3718,30.3648,,,30.3648,,,,,,20.9576,,Energy
LTS,30,,DIST_GSL,,2049,,5.94552,5.94552,5.94552,5.94552,,,,57.5497,26.4151,,,26.4151,,,,,,17.8443,,Energy
LTS,30,,DIST_GSL,,2050,,5.45683,5.45683,5.45683,5.45683,,,,50.9646,22.7621,,,22.7621,,,,,,15.05,,Energy
LTS,30,,DIST_GSL,,2051,,5.55062,5.55062,5.55062,5.55062,,,,49.9539,21.7093,,,21.7093,,,,,,14.0491,,Energy
LTS,30,,DIST_GSL,,2052,,5.63098,5.63098,5.63098,5.63098,,,,48.7638,20.6209,,,20.6209,,,,,,13.0613,,Energy
LTS,30,,DIST_GSL,,2053,,5.7018,5.7018,5.7018,5.7018,,,,47.439,19.5199,,,19.5199,,,,,,12.1014,,Energy
LTS,30,,DIST_GSL,,2054,,5.77465,5.77465,5.77465,5.77465,,,,46.0829,18.4509,,,18.4509,,,,,,11.1957,,Energy
LTS,30,,DIST_GSL,,2055,,5.86456,5.86456,5.86456,5.86456,,,,44.807,17.4565,,,17.4565,,,,,,10.3673,,Energy
LTS,30,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
LTS,30,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
LTS,30,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
LTS,30,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,191.655,174.176,,,174.176,,,,,,201.2378,,Energy
LTS,30,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,195.262,172.671,,,172.671,,,,,,195.262,,Energy
LTS,30,,DIST_NGS,,2026,,26.6842,26.6842,26.6842,26.6842,,,,186.093,160.127,,,160.127,,,,,,177.2314,,Energy
LTS,30,,DIST_NGS,,2027,,27.2134,27.2134,27.2134,27.2134,,,,186.575,156.215,,,156.215,,,,,,169.229,,Energy
LTS,30,,DIST_NGS,,2028,,26.559,26.559,26.559,26.559,,,,178.954,145.796,,,145.796,,,,,,154.5872,,Energy
LTS,30,,DIST_NGS,,2029,,26.5578,26.5578,26.5578,26.5578,,,,175.815,139.377,,,139.377,,,,,,144.6434,,Energy
LTS,30,,DIST_NGS,,2030,,24.5539,24.5539,24.5539,24.5539,,,,159.652,123.153,,,123.153,,,,,,125.0915,,Energy
LTS,30,,DIST_NGS,,2031,,23.7091,23.7091,23.7091,23.7091,,,,151.361,113.61,,,113.61,,,,,,112.9479,,Energy
LTS,30,,DIST_NGS,,2032,,23.3947,23.3947,23.3947,23.3947,,,,146.596,107.068,,,107.068,,,,,,104.183,,Energy
LTS,30,,DIST_NGS,,2033,,23.0802,23.0802,23.0802,23.0802,,,,141.902,100.846,,,100.846,,,,,,96.0449,,Energy
LTS,30,,DIST_NGS,,2034,,22.7656,22.7656,22.7656,22.7656,,,,137.283,94.9341,,,94.9341,,,,,,88.4938,,Energy
LTS,30,,DIST_NGS,,2035,,20.328,20.328,20.328,20.328,,,,120.185,80.8701,,,80.8701,,,,,,73.7832,,Energy
LTS,30,,DIST_NGS,,2036,,17.2528,17.2528,17.2528,17.2528,,,,99.9681,65.4535,,,65.4535,,,,,,58.4493,,Energy
LTS,30,,DIST_NGS,,2037,,14.1775,14.1775,14.1775,14.1775,,,,80.4771,51.2717,,,51.2717,,,,,,44.8127,,Energy
LTS,30,,DIST_NGS,,2038,,11.1022,11.1022,11.1022,11.1022,,,,61.7103,38.2557,,,38.2557,,,,,,32.7263,,Energy
LTS,30,,DIST_NGS,,2039,,8.02663,8.02663,8.02663,8.02663,,,,43.6689,26.3417,,,26.3417,,,,,,22.0558,,Energy
LTS,30,,DIST_NGS,,2040,,4.9511,4.9511,4.9511,4.9511,,,,26.3522,15.4676,,,15.4676,,,,,,12.6759,,Energy
LTS,30,,DIST_NGS,,2041,,4.9542,4.9542,4.9542,4.9542,,,,25.7841,14.7263,,,14.7263,,,,,,11.812,,Energy
LTS,30,,DIST_NGS,,2042,,4.9572,4.9572,4.9572,4.9572,,,,25.2153,14.0132,,,14.0132,,,,,,11.0014,,Energy
LTS,30,,DIST_NGS,,2043,,4.9601,4.9601,4.9601,4.9601,,,,24.6448,13.327,,,13.327,,,,,,10.2404,,Energy
LTS,30,,DIST_NGS,,2044,,4.963,4.963,4.963,4.963,,,,24.074,12.6675,,,12.6675,,,,,,9.5269,,Energy
LTS,30,,DIST_NGS,,2045,,4.9658,4.9658,4.9658,4.9658,,,,23.5016,12.033,,,12.033,,,,,,8.8575,,Energy
LTS,30,,DIST_NGS,,2046,,4.9699,4.9699,4.9699,4.9699,,,,22.9351,11.4264,,,11.4264,,,,,,8.2324,,Energy
LTS,30,,DIST_NGS,,2047,,4.9739,4.9739,4.9739,4.9739,,,,22.3666,10.8428,,,10.8428,,,,,,7.646,,Energy
LTS,30,,DIST_NGS,,2048,,4.9778,4.9778,4.9778,4.9778,,,,21.7968,10.2818,,,10.2818,,,,,,7.0964,,Energy
LTS,30,,DIST_NGS,,2049,,4.9816,4.9816,4.9816,4.9816,,,,21.2261,9.74269,,,9.74269,,,,,,6.5815,,Energy
LTS,30,,DIST_NGS,,2050,,4.9853,4.9853,4.9853,4.9853,,,,20.6536,9.2244,,,9.2244,,,,,,6.0991,,Energy
LTS,30,,DIST_NGS,,2051,,4.9989,4.9989,4.9989,4.9989,,,,20.1206,8.74413,,,8.74413,,,,,,5.6587,,Energy
LTS,30,,DIST_NGS,,2052,,5.0124,5.0124,5.0124,5.0124,,,,19.5834,8.28131,,,8.28131,,,,,,5.2454,,Energy
LTS,30,,DIST_NGS,,2053,,5.0259,5.0259,5.0259,5.0259,,,,19.0431,7.83577,,,7.83577,,,,,,4.8578,,Energy
LTS,30,,DIST_NGS,,2054,,5.0394,5.0394,5.0394,5.0394,,,,18.5001,7.40717,,,7.40717,,,,,,4.4945,,Energy
LTS,30,,DIST_NGS,,2055,,5.0527,5.0527,5.0527,5.0527,,,,17.9527,6.99426,,,6.99426,,,,,,4.1538,,Energy
LTS,30,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
LTS,30,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
LTS,30,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
LTS,30,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
LTS,30,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
LTS,30,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,105.577,90.846,,,90.846,,,,,,100.5495,,Energy
LTS,30,,DIST_LPG,,2027,,5.6001,5.6001,5.6001,5.6001,,,,103.656,86.7884,,,86.7884,,,,,,94.019,,Energy
LTS,30,,DIST_LPG,,2028,,5.6021,5.6021,5.6021,5.6021,,,,101.727,82.8782,,,82.8782,,,,,,87.8756,,Energy
LTS,30,,DIST_LPG,,2029,,5.6043,5.6043,5.6043,5.6043,,,,99.8008,79.117,,,79.117,,,,,,82.1064,,Energy
LTS,30,,DIST_LPG,,2030,,5.6063,5.6063,5.6063,5.6063,,,,97.8692,75.4945,,,75.4945,,,,,,76.6831,,Energy
LTS,30,,DIST_LPG,,2031,,5.6078,5.6078,5.6078,5.6078,,,,95.9276,72.0024,,,72.0024,,,,,,71.5827,,Energy
LTS,30,,DIST_LPG,,2032,,5.6094,5.6094,5.6094,5.6094,,,,93.9866,68.6441,,,68.6441,,,,,,66.7945,,Energy
LTS,30,,DIST_LPG,,2033,,5.6109,5.6109,5.6109,5.6109,,,,92.0429,65.4125,,,65.4125,,,,,,62.2983,,Energy
LTS,30,,DIST_LPG,,2034,,5.6124,5.6124,5.6124,5.6124,,,,90.0987,62.3049,,,62.3049,,,,,,58.0784,,Energy
LTS,30,,DIST_LPG,,2035,,5.6138,5.6138,5.6138,5.6138,,,,88.1513,59.3152,,,59.3152,,,,,,54.1173,,Energy
LTS,30,,DIST_LPG,,2036,,5.4075,5.4075,5.4075,5.4075,,,,83.0143,54.3531,,,54.3531,,,,,,48.5367,,Energy
LTS,30,,DIST_LPG,,2037,,5.202,5.202,5.202,5.202,,,,78.0342,49.7153,,,49.7153,,,,,,43.4524,,Energy
LTS,30,,DIST_LPG,,2038,,4.9971,4.9971,4.9971,4.9971,,,,73.207,45.3828,,,45.3828,,,,,,38.8232,,Energy
LTS,30,,DIST_LPG,,2039,,4.7932,4.7932,4.7932,4.7932,,,,68.538,41.3432,,,41.3432,,,,,,34.6163,,Energy
LTS,30,,DIST_LPG,,2040,,4.5899,4.5899,4.5899,4.5899,,,,64.0208,37.5775,,,37.5775,,,,,,30.7951,,Energy
LTS,30,,DIST_LPG,,2041,,4.3674,4.3674,4.3674,4.3674,,,,59.3848,33.9168,,,33.9168,,,,,,27.2049,,Energy
LTS,30,,DIST_LPG,,2042,,4.1457,4.1457,4.1457,4.1457,,,,54.9156,30.5189,,,30.5189,,,,,,23.9595,,Energy
LTS,30,,DIST_LPG,,2043,,3.9249,3.9249,3.9249,3.9249,,,,50.6135,27.3699,,,27.3699,,,,,,21.031,,Energy
LTS,30,,DIST_LPG,,2044,,3.7048,3.7048,3.7048,3.7048,,,,46.4752,24.4547,,,24.4547,,,,,,18.3918,,Energy
LTS,30,,DIST_LPG,,2045,,3.4857,3.4857,3.4857,3.4857,,,,42.5036,21.762,,,21.762,,,,,,16.0192,,Energy
LTS,30,,DIST_LPG,,2046,,3.2583,3.2583,3.2583,3.2583,,,,38.5877,19.2246,,,19.2246,,,,,,13.8508,,Energy
LTS,30,,DIST_LPG,,2047,,3.0317,3.0317,3.0317,3.0317,,,,34.8403,16.8898,,,16.8898,,,,,,11.9102,,Energy
LTS,30,,DIST_LPG,,2048,,2.806,2.806,2.806,2.806,,,,31.2619,14.7466,,,14.7466,,,,,,10.178,,Energy
LTS,30,,DIST_LPG,,2049,,2.5812,2.5812,2.5812,2.5812,,,,27.8517,12.7838,,,12.7838,,,,,,8.6359,,Energy
LTS,30,,DIST_LPG,,2050,,2.3574,2.3574,2.3574,2.3574,,,,24.6096,10.9913,,,10.9913,,,,,,7.2673,,Energy
LTS,30,,DIST_LPG,,2051,,2.3623,2.3623,2.3623,2.3623,,,,23.8321,10.3571,,,10.3571,,,,,,6.7026,,Energy
LTS,30,,DIST_LPG,,2052,,2.3673,2.3673,2.3673,2.3673,,,,23.0518,9.74799,,,9.74799,,,,,,6.1744,,Energy
LTS,30,,DIST_LPG,,2053,,2.3723,2.3723,2.3723,2.3723,,,,22.2681,9.16275,,,9.16275,,,,,,5.6805,,Energy
LTS,30,,DIST_LPG,,2054,,2.3774,2.3774,2.3774,2.3774,,,,21.4817,8.60094,,,8.60094,,,,,,5.2189,,Energy
LTS,30,,DIST_LPG,,2055,,2.3824,2.3824,2.3824,2.3824,,,,20.6909,8.06102,,,8.06102,,,,,,4.7874,,Energy
LTS,30,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
LTS,30,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
LTS,30,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
LTS,30,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
LTS,30,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
LTS,30,,DIST_KER,,2026,,0.0858,0.0858,0.0858,0.0858,,,,1.04645,0.900438,,,0.900438,,,,,,0.9966,,Energy
LTS,30,,DIST_KER,,2027,,0.0858,0.0858,0.0858,0.0858,,,,1.02675,0.859674,,,0.859674,,,,,,0.9313,,Energy
LTS,30,,DIST_KER,,2028,,0.086,0.086,0.086,0.086,,,,1.0094,0.822366,,,0.822366,,,,,,0.872,,Energy
LTS,30,,DIST_KER,,2029,,0.086,0.086,0.086,0.086,,,,0.989654,0.784547,,,0.784547,,,,,,0.8142,,Energy
LTS,30,,DIST_KER,,2030,,0.0861,0.0861,0.0861,0.0861,,,,0.971036,0.74904,,,0.74904,,,,,,0.7608,,Energy
LTS,30,,DIST_KER,,2031,,0.0861,0.0861,0.0861,0.0861,,,,0.951259,0.714006,,,0.714006,,,,,,0.7098,,Energy
LTS,30,,DIST_KER,,2032,,0.086,0.086,0.086,0.086,,,,0.930408,0.679533,,,0.679533,,,,,,0.6612,,Energy
LTS,30,,DIST_KER,,2033,,0.0858,0.0858,0.0858,0.0858,,,,0.908545,0.645679,,,0.645679,,,,,,0.6149,,Energy
LTS,30,,DIST_KER,,2034,,0.0858,0.0858,0.0858,0.0858,,,,0.888845,0.614653,,,0.614653,,,,,,0.573,,Energy
LTS,30,,DIST_KER,,2035,,0.0857,0.0857,0.0857,0.0857,,,,0.868132,0.584149,,,0.584149,,,,,,0.533,,Energy
LTS,30,,DIST_KER,,2036,,0.0859,0.0859,0.0859,0.0859,,,,0.850436,0.556818,,,0.556818,,,,,,0.4972,,Energy
LTS,30,,DIST_KER,,2037,,0.0862,0.0862,0.0862,0.0862,,,,0.833614,0.531093,,,0.531093,,,,,,0.4642,,Energy
LTS,30,,DIST_KER,,2038,,0.0864,0.0864,0.0864,0.0864,,,,0.815711,0.505679,,,0.505679,,,,,,0.4326,,Energy
LTS,30,,DIST_KER,,2039,,0.0866,0.0866,0.0866,0.0866,,,,0.797716,0.481194,,,0.481194,,,,,,0.4029,,Energy
LTS,30,,DIST_KER,,2040,,0.0868,0.0868,0.0868,0.0868,,,,0.779629,0.457608,,,0.457608,,,,,,0.375,,Energy
LTS,30,,DIST_KER,,2041,,0.0869,0.0869,0.0869,0.0869,,,,0.760566,0.434387,,,0.434387,,,,,,0.3484,,Energy
LTS,30,,DIST_KER,,2042,,0.087,0.087,0.087,0.087,,,,0.741466,0.412064,,,0.412064,,,,,,0.3235,,Energy
LTS,30,,DIST_KER,,2043,,0.0871,0.0871,0.0871,0.0871,,,,0.72232,0.390604,,,0.390604,,,,,,0.3001,,Energy
LTS,30,,DIST_KER,,2044,,0.0871,0.0871,0.0871,0.0871,,,,0.702322,0.369553,,,0.369553,,,,,,0.2779,,Energy
LTS,30,,DIST_KER,,2045,,0.0872,0.0872,0.0872,0.0872,,,,0.683107,0.349754,,,0.349754,,,,,,0.2575,,Energy
LTS,30,,DIST_KER,,2046,,0.0871,0.0871,0.0871,0.0871,,,,0.662326,0.329974,,,0.329974,,,,,,0.2377,,Energy
LTS,30,,DIST_KER,,2047,,0.087,0.087,0.087,0.087,,,,0.64159,0.311028,,,0.311028,,,,,,0.2193,,Energy
LTS,30,,DIST_KER,,2048,,0.0869,0.0869,0.0869,0.0869,,,,0.6209,0.292885,,,0.292885,,,,,,0.2021,,Energy
LTS,30,,DIST_KER,,2049,,0.0868,0.0868,0.0868,0.0868,,,,0.600257,0.275515,,,0.275515,,,,,,0.1861,,Energy
LTS,30,,DIST_KER,,2050,,0.0867,0.0867,0.0867,0.0867,,,,0.579659,0.25889,,,0.25889,,,,,,0.1712,,Energy
LTS,30,,DIST_KER,,2051,,0.0867,0.0867,0.0867,0.0867,,,,0.559744,0.243257,,,0.243257,,,,,,0.1574,,Energy
LTS,30,,DIST_KER,,2052,,0.0868,0.0868,0.0868,0.0868,,,,0.54046,0.228546,,,0.228546,,,,,,0.1448,,Energy
LTS,30,,DIST_KER,,2053,,0.0869,0.0869,0.0869,0.0869,,,,0.521131,0.214432,,,0.214432,,,,,,0.1329,,Energy
LTS,30,,DIST_KER,,2054,,0.087,0.087,0.087,0.087,,,,0.501755,0.200895,,,0.200895,,,,,,0.1219,,Energy
LTS,30,,DIST_KER,,2055,,0.0871,0.0871,0.0871,0.0871,,,,0.482334,0.187914,,,0.187914,,,,,,0.1116,,Energy
LTS,30,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
LTS,30,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
LTS,30,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
LTS,30,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
LTS,30,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
LTS,30,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,77.3105,66.5233,,,66.5233,,,,,,73.629,,Energy
LTS,30,,DIST_JET,,2027,,6.3269,6.3269,6.3269,6.3269,,,,75.7127,63.3925,,,63.3925,,,,,,68.6737,,Energy
LTS,30,,DIST_JET,,2028,,6.315,6.315,6.315,6.315,,,,74.1204,60.3865,,,60.3865,,,,,,64.028,,Energy
LTS,30,,DIST_JET,,2029,,6.303,6.303,6.303,6.303,,,,72.5324,57.5,,,57.5,,,,,,59.6726,,Energy
