Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
BAU,54,,DIST_DSL,,2031,,7.45358,7.45358,7.45358,7.45358,,,,,,,133.08,99.8886,,99.8886,,,,,,,,,,,,,,,99.3063,,,,0.0014528610671869,0.0014528610671869,,,
BAU,54,,DIST_DSL,,2032,,7.55734,7.55734,7.55734,7.55734,,,,,,,132.377,96.6826,,96.6826,,,,,,,,,,,,,,,94.0779,,,,0.0013963151928144,0.0013963151928144,,,
BAU,54,,DIST_DSL,,2033,,7.65739,7.65739,7.65739,7.65739,,,,,,,131.54,93.4822,,93.4822,,,,,,,,,,,,,,,89.0314,,,,0.001340566620165,0.001340566620165,,,
BAU,54,,DIST_DSL,,2034,,7.75442,7.75442,7.75442,7.75442,,,,,,,130.584,90.3016,,90.3016,,,,,,,,,,,,,,,84.1756,,,,0.0012858199699391,0.0012858199699391,,,
BAU,54,,DIST_DSL,,2035,,7.84681,7.84681,7.84681,7.84681,,,,,,,129.487,87.1289,,87.1289,,,,,,,,,,,,,,,79.4938,,,,0.0012319015536939,0.0012319015536939,,,
BAU,54,,DIST_DSL,,2036,,7.98939,7.98939,7.98939,7.98939,,,,,,,129.138,84.5524,,84.5524,,,,,,,,,,,,,,,75.5043,,,,0.0011870350014601,0.0011870350014601,,,
BAU,54,,DIST_DSL,,2037,,8.17231,8.17231,8.17231,8.17231,,,,,,,129.331,82.3963,,82.3963,,,,,,,,,,,,,,,72.0163,,,,0.0011486077426574,0.0011486077426574,,,
BAU,54,,DIST_DSL,,2038,,8.3046,8.3046,8.3046,8.3046,,,,,,,128.617,79.7326,,79.7326,,,,,,,,,,,,,,,68.2083,,,,0.0011036391913899,0.0011036391913899,,,
BAU,54,,DIST_DSL,,2039,,8.43316,8.43316,8.43316,8.43316,,,,,,,127.756,77.0641,,77.0641,,,,,,,,,,,,,,,64.5255,,,,0.0010591797757793,0.0010591797757793,,,
BAU,54,,DIST_DSL,,2040,,8.55645,8.55645,8.55645,8.55645,,,,,,,126.73,74.3853,,74.3853,,,,,,,,,,,,,,,60.9593,,,,0.0010151435132317,0.0010151435132317,,,
BAU,54,,DIST_DSL,,2041,,8.79405,8.79405,8.79405,8.79405,,,,,,,127.275,72.6916,,72.6916,,,,,,,,,,,,,,,58.3061,,,,0.0009850329307352,0.0009850329307352,,,
BAU,54,,DIST_DSL,,2042,,9.02612,9.02612,9.02612,9.02612,,,,,,,127.581,70.9024,,70.9024,,,,,,,,,,,,,,,55.6632,,,,0.0009540107773102,0.0009540107773102,,,
BAU,54,,DIST_DSL,,2043,,9.25476,9.25476,9.25476,9.25476,,,,,,,127.684,69.0469,,69.0469,,,,,,,,,,,,,,,53.0553,,,,0.0009224936673173,0.0009224936673173,,,
BAU,54,,DIST_DSL,,2044,,9.47871,9.47871,9.47871,9.47871,,,,,,,127.568,67.1248,,67.1248,,,,,,,,,,,,,,,50.483,,,,0.0008904884600881,0.0008904884600881,,,
BAU,54,,DIST_DSL,,2045,,9.69816,9.69816,9.69816,9.69816,,,,,,,127.243,65.1489,,65.1489,,,,,,,,,,,,,,,47.9565,,,,0.0008581833492102,0.0008581833492102,,,
BAU,54,,DIST_DSL,,2046,,9.95211,9.95211,9.95211,9.95211,,,,,,,127.209,63.3761,,63.3761,,,,,,,,,,,,,,,45.6607,,,,0.0008289410706209,0.0008289410706209,,,
BAU,54,,DIST_DSL,,2047,,10.2099,10.2099,10.2099,10.2099,,,,,,,127.052,61.5919,,61.5919,,,,,,,,,,,,,,,43.4327,,,,0.0007999207452944,0.0007999207452944,,,
BAU,54,,DIST_DSL,,2048,,10.464,10.464,10.464,10.464,,,,,,,126.675,59.7537,,59.7537,,,,,,,,,,,,,,,41.2417,,,,0.0007705769288756,0.0007705769288756,,,
BAU,54,,DIST_DSL,,2049,,10.7143,10.7143,10.7143,10.7143,,,,,,,126.082,57.8712,,57.8712,,,,,,,,,,,,,,,39.094,,,,0.0007410334518318,0.0007410334518318,,,
BAU,54,,DIST_DSL,,2050,,10.9582,10.9582,10.9582,10.9582,,,,,,,125.247,55.9382,,55.9382,,,,,,,,,,,,,,,36.9858,,,,0.0007112326599174,0.0007112326599174,,,
BAU,54,,DIST_DSL,,2051,,11.1691,11.1691,11.1691,11.1691,,,,,,,123.879,53.8363,,53.8363,,,,,,,,,,,,,,,34.8398,,,,0.0006796756090858,0.0006796756090858,,,
BAU,54,,DIST_DSL,,2052,,11.381,11.381,11.381,11.381,,,,,,,122.382,51.7521,,51.7521,,,,,,,,,,,,,,,32.7798,,,,0.0006487556833418,0.0006487556833418,,,
BAU,54,,DIST_DSL,,2053,,11.5938,11.5938,11.5938,11.5938,,,,,,,120.749,49.6853,,49.6853,,,,,,,,,,,,,,,30.8023,,,,0.0006184531515456,0.0006184531515456,,,
BAU,54,,DIST_DSL,,2054,,11.8086,11.8086,11.8086,11.8086,,,,,,,118.994,47.6432,,47.6432,,,,,,,,,,,,,,,28.9092,,,,0.000588854451991,0.000588854451991,,,
BAU,54,,DIST_DSL,,2055,,12.024,12.024,12.024,12.024,,,,,,,117.098,45.6206,,45.6206,,,,,,,,,,,,,,,27.0938,,,,0.0005598762070311,0.0005598762070311,,,
BAU,54,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,,,,388.333,383.064,,383.064,,,,,,,,,,,,,,,472.0212,,,,0.0057104435033233,0.0057104435033233,,,
BAU,54,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
BAU,54,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
BAU,54,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
BAU,54,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
BAU,54,,DIST_GSL,,2026,,21.7438,21.7438,21.7438,21.7438,,,,,,,380.864,327.722,,327.722,,,,,,,,,,,,,,,362.7276,,,,0.0049383633736972,0.0049383633736972,,,
BAU,54,,DIST_GSL,,2027,,22.0318,22.0318,22.0318,22.0318,,,,,,,378.857,317.208,,317.208,,,,,,,,,,,,,,,343.6345,,,,0.0047462222361161,0.0047462222361161,,,
BAU,54,,DIST_GSL,,2028,,22.3277,22.3277,22.3277,22.3277,,,,,,,376.8,306.982,,306.982,,,,,,,,,,,,,,,325.494,,,,0.0045608236797385,0.0045608236797385,,,
BAU,54,,DIST_GSL,,2029,,22.615,22.615,22.615,22.615,,,,,,,374.409,296.813,,296.813,,,,,,,,,,,,,,,308.0272,,,,0.0043786305562917,0.0043786305562917,,,
BAU,54,,DIST_GSL,,2030,,22.8914,22.8914,22.8914,22.8914,,,,,,,371.658,286.69,,286.69,,,,,,,,,,,,,,,291.2038,,,,0.0041994763931584,0.0041994763931584,,,
BAU,54,,DIST_GSL,,2031,,23.202,23.202,23.202,23.202,,,,,,,369.274,277.174,,277.174,,,,,,,,,,,,,,,275.5579,,,,0.004031438365828,0.004031438365828,,,
BAU,54,,DIST_GSL,,2032,,23.5046,23.5046,23.5046,23.5046,,,,,,,366.566,267.725,,267.725,,,,,,,,,,,,,,,260.5116,,,,0.0038665453588555,0.0038665453588555,,,
BAU,54,,DIST_GSL,,2033,,23.8002,23.8002,23.8002,23.8002,,,,,,,363.56,258.373,,258.373,,,,,,,,,,,,,,,246.0717,,,,0.0037051573698281,0.0037051573698281,,,
BAU,54,,DIST_GSL,,2034,,24.0889,24.0889,24.0889,24.0889,,,,,,,360.259,249.126,,249.126,,,,,,,,,,,,,,,232.2262,,,,0.003547358149163,0.003547358149163,,,
BAU,54,,DIST_GSL,,2035,,24.3708,24.3708,24.3708,24.3708,,,,,,,356.674,239.999,,239.999,,,,,,,,,,,,,,,218.9669,,,,0.0033932924136186,0.0033932924136186,,,
BAU,54,,DIST_GSL,,2036,,24.7565,24.7565,24.7565,24.7565,,,,,,,354.394,232.038,,232.038,,,,,,,,,,,,,,,207.2068,,,,0.0032575855465274,0.0032575855465274,,,
BAU,54,,DIST_GSL,,2037,,25.0867,25.0867,25.0867,25.0867,,,,,,,351.091,223.679,,223.679,,,,,,,,,,,,,,,195.5006,,,,0.0031180911071385,0.0031180911071385,,,
BAU,54,,DIST_GSL,,2038,,25.4539,25.4539,25.4539,25.4539,,,,,,,348.084,215.786,,215.786,,,,,,,,,,,,,,,184.5964,,,,0.002986845784739,0.002986845784739,,,
BAU,54,,DIST_GSL,,2039,,25.8145,25.8145,25.8145,25.8145,,,,,,,344.752,207.96,,207.96,,,,,,,,,,,,,,,174.1232,,,,0.002858216804373,0.002858216804373,,,
BAU,54,,DIST_GSL,,2040,,26.1647,26.1647,26.1647,26.1647,,,,,,,341.054,200.184,,200.184,,,,,,,,,,,,,,,164.0528,,,,0.0027319399965418,0.0027319399965418,,,
BAU,54,,DIST_GSL,,2041,,26.6987,26.6987,26.6987,26.6987,,,,,,,339.469,193.883,,193.883,,,,,,,,,,,,,,,155.5147,,,,0.0026272885009919,0.0026272885009919,,,
BAU,54,,DIST_GSL,,2042,,27.2248,27.2248,27.2248,27.2248,,,,,,,337.446,187.533,,187.533,,,,,,,,,,,,,,,147.2266,,,,0.0025233155466741,0.0025233155466741,,,
BAU,54,,DIST_GSL,,2043,,27.7431,27.7431,27.7431,27.7431,,,,,,,334.99,181.15,,181.15,,,,,,,,,,,,,,,139.1953,,,,0.0024202417970509,0.0024202417970509,,,
BAU,54,,DIST_GSL,,2044,,28.2551,28.2551,28.2551,28.2551,,,,,,,332.128,174.761,,174.761,,,,,,,,,,,,,,,131.4343,,,,0.0023184195979567,0.0023184195979567,,,
BAU,54,,DIST_GSL,,2045,,28.7608,28.7608,28.7608,28.7608,,,,,,,328.866,168.381,,168.381,,,,,,,,,,,,,,,123.9461,,,,0.002218018478984,0.002218018478984,,,
BAU,54,,DIST_GSL,,2046,,29.3309,29.3309,29.3309,29.3309,,,,,,,325.995,162.412,,162.412,,,,,,,,,,,,,,,117.0134,,,,0.0021243044463606,0.0021243044463606,,,
BAU,54,,DIST_GSL,,2047,,29.8969,29.8969,29.8969,29.8969,,,,,,,322.719,156.447,,156.447,,,,,,,,,,,,,,,110.3214,,,,0.0020318422614415,0.0020318422614415,,,
BAU,54,,DIST_GSL,,2048,,30.4516,30.4516,30.4516,30.4516,,,,,,,318.959,150.456,,150.456,,,,,,,,,,,,,,,103.8439,,,,0.0019402600880777,0.0019402600880777,,,
BAU,54,,DIST_GSL,,2049,,30.9998,30.9998,30.9998,30.9998,,,,,,,314.779,144.482,,144.482,,,,,,,,,,,,,,,97.6029,,,,0.0018500798602035,0.0018500798602035,,,
BAU,54,,DIST_GSL,,2050,,31.5414,31.5414,31.5414,31.5414,,,,,,,310.182,138.535,,138.535,,,,,,,,,,,,,,,91.5976,,,,0.0017614120012335,0.0017614120012335,,,
BAU,54,,DIST_GSL,,2051,,32.1658,32.1658,32.1658,32.1658,,,,,,,306.026,132.995,,132.995,,,,,,,,,,,,,,,86.067,,,,0.0016790449385779,0.0016790449385779,,,
BAU,54,,DIST_GSL,,2052,,32.7996,32.7996,32.7996,32.7996,,,,,,,301.559,127.521,,127.521,,,,,,,,,,,,,,,80.7721,,,,0.0015985856997997,0.0015985856997997,,,
BAU,54,,DIST_GSL,,2053,,33.4438,33.4438,33.4438,33.4438,,,,,,,296.777,122.116,,122.116,,,,,,,,,,,,,,,75.7059,,,,0.0015200347079997,0.0015200347079997,,,
BAU,54,,DIST_GSL,,2054,,34.0983,34.0983,34.0983,34.0983,,,,,,,291.67,116.78,,116.78,,,,,,,,,,,,,,,70.8602,,,,0.0014433599846398,0.0014433599846398,,,
BAU,54,,DIST_GSL,,2055,,34.7657,34.7657,34.7657,34.7657,,,,,,,286.25,111.521,,111.521,,,,,,,,,,,,,,,66.2318,,,,0.0013686362214782,0.0013686362214782,,,
BAU,54,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
BAU,54,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
BAU,54,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
BAU,54,,DIST_NGS,,2024,,27.0753,27.0753,27.0753,27.0753,,,,,,,191.696,174.213,,174.213,,,,,,,,,,,,,,,201.2808,,,,0.002662605864925,0.002662605864925,,,
BAU,54,,DIST_NGS,,2025,,27.9195,27.9195,27.9195,27.9195,,,,,,,195.356,172.754,,172.754,,,,,,,,,,,,,,,195.356,,,,0.0026216833625275,0.0026216833625275,,,
BAU,54,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,,,,185.474,159.594,,159.594,,,,,,,,,,,,,,,176.6419,,,,0.0024048952076676,0.0024048952076676,,,
BAU,54,,DIST_NGS,,2027,,26.9839,26.9839,26.9839,26.9839,,,,,,,185.471,155.291,,155.291,,,,,,,,,,,,,,,168.2277,,,,0.0023235325844703,0.0023235325844703,,,
BAU,54,,DIST_NGS,,2028,,26.54,26.54,26.54,26.54,,,,,,,179.519,146.256,,146.256,,,,,,,,,,,,,,,155.0753,,,,0.0021729153560588,0.0021729153560588,,,
BAU,54,,DIST_NGS,,2029,,26.5287,26.5287,26.5287,26.5287,,,,,,,176.546,139.957,,139.957,,,,,,,,,,,,,,,145.2448,,,,0.0020646664748739,0.0020646664748739,,,
BAU,54,,DIST_NGS,,2030,,24.5148,24.5148,24.5148,24.5148,,,,,,,160.464,123.779,,123.779,,,,,,,,,,,,,,,125.7277,,,,0.0018131313733372,0.0018131313733372,,,
BAU,54,,DIST_NGS,,2031,,23.6598,23.6598,23.6598,23.6598,,,,,,,152.284,114.303,,114.303,,,,,,,,,,,,,,,113.6367,,,,0.0016625149891456,0.0016625149891456,,,
BAU,54,,DIST_NGS,,2032,,23.3354,23.3354,23.3354,23.3354,,,,,,,147.645,107.834,,107.834,,,,,,,,,,,,,,,104.9285,,,,0.0015573623563238,0.0015573623563238,,,
BAU,54,,DIST_NGS,,2033,,23.0107,23.0107,23.0107,23.0107,,,,,,,143.078,101.682,,101.682,,,,,,,,,,,,,,,96.8408,,,,0.0014581541043026,0.0014581541043026,,,
BAU,54,,DIST_NGS,,2034,,22.6861,22.6861,22.6861,22.6861,,,,,,,138.58,95.8309,,95.8309,,,,,,,,,,,,,,,89.3299,,,,0.001364554091115,0.001364554091115,,,
BAU,54,,DIST_NGS,,2035,,20.2385,20.2385,20.2385,20.2385,,,,,,,121.419,81.7002,,81.7002,,,,,,,,,,,,,,,74.5407,,,,0.0011551449546901,0.0011551449546901,,,
BAU,54,,DIST_NGS,,2036,,19.1125,19.1125,19.1125,19.1125,,,,,,,112.575,73.7076,,73.7076,,,,,,,,,,,,,,,65.8203,,,,0.001034788097147,0.001034788097147,,,
BAU,54,,DIST_NGS,,2037,,17.9866,17.9866,17.9866,17.9866,,,,,,,103.979,66.2445,,66.2445,,,,,,,,,,,,,,,57.8994,,,,0.0009234528803904,0.0009234528803904,,,
BAU,54,,DIST_NGS,,2038,,16.8605,16.8605,16.8605,16.8605,,,,,,,95.6259,59.2809,,59.2809,,,,,,,,,,,,,,,50.7125,,,,0.0008205485352009,0.0008205485352009,,,
BAU,54,,DIST_NGS,,2039,,15.7344,15.7344,15.7344,15.7344,,,,,,,87.521,52.794,,52.794,,,,,,,,,,,,,,,44.2041,,,,0.0007256056322676,0.0007256056322676,,,
BAU,54,,DIST_NGS,,2040,,14.6082,14.6082,14.6082,14.6082,,,,,,,79.6598,46.7569,,46.7569,,,,,,,,,,,,,,,38.3177,,,,0.0006380977608722,0.0006380977608722,,,
BAU,54,,DIST_NGS,,2041,,14.7606,14.7606,14.7606,14.7606,,,,,,,78.8792,45.0508,,45.0508,,,,,,,,,,,,,,,36.1355,,,,0.0006104781736401,0.0006104781736401,,,
BAU,54,,DIST_NGS,,2042,,14.9129,14.9129,14.9129,14.9129,,,,,,,78.0633,43.3831,,43.3831,,,,,,,,,,,,,,,34.0588,,,,0.000583732918792,0.000583732918792,,,
BAU,54,,DIST_NGS,,2043,,15.0653,15.0653,15.0653,15.0653,,,,,,,77.2158,41.7554,,41.7554,,,,,,,,,,,,,,,32.0848,,,,0.0005578701052351,0.0005578701052351,,,
BAU,54,,DIST_NGS,,2044,,15.2175,15.2175,15.2175,15.2175,,,,,,,76.3323,40.1651,,40.1651,,,,,,,,,,,,,,,30.2073,,,,0.0005328376417438,0.0005328376417438,,,
BAU,54,,DIST_NGS,,2045,,15.3693,15.3693,15.3693,15.3693,,,,,,,75.4156,38.6132,,38.6132,,,,,,,,,,,,,,,28.4233,,,,0.000508636327269,0.000508636327269,,,
BAU,54,,DIST_NGS,,2046,,15.5226,15.5226,15.5226,15.5226,,,,,,,74.4714,37.102,,37.102,,,,,,,,,,,,,,,26.7309,,,,0.000485283290071,0.000485283290071,,,
BAU,54,,DIST_NGS,,2047,,15.6759,15.6759,15.6759,15.6759,,,,,,,73.4949,35.6286,,35.6286,,,,,,,,,,,,,,,25.1242,,,,0.0004627246732309,0.0004627246732309,,,
BAU,54,,DIST_NGS,,2048,,15.829,15.829,15.829,15.829,,,,,,,72.4827,34.1908,,34.1908,,,,,,,,,,,,,,,23.5983,,,,0.0004409196476227,0.0004409196476227,,,
BAU,54,,DIST_NGS,,2049,,15.9819,15.9819,15.9819,15.9819,,,,,,,71.4374,32.7895,,32.7895,,,,,,,,,,,,,,,22.1504,,,,0.0004198656676757,0.0004198656676757,,,
BAU,54,,DIST_NGS,,2050,,16.1345,16.1345,16.1345,16.1345,,,,,,,70.3561,31.4228,,31.4228,,,,,,,,,,,,,,,20.7764,,,,0.0003995269838352,0.0003995269838352,,,
BAU,54,,DIST_NGS,,2051,,16.3092,16.3092,16.3092,16.3092,,,,,,,69.3368,30.1329,,30.1329,,,,,,,,,,,,,,,19.5003,,,,0.0003804238956728,0.0003804238956728,,,
BAU,54,,DIST_NGS,,2052,,16.4837,16.4837,16.4837,16.4837,,,,,,,68.2772,28.8726,,28.8726,,,,,,,,,,,,,,,18.2879,,,,0.0003619422916987,0.0003619422916987,,,
BAU,54,,DIST_NGS,,2053,,16.6583,16.6583,16.6583,16.6583,,,,,,,67.1794,27.6426,,27.6426,,,,,,,,,,,,,,,17.137,,,,0.0003440799646286,0.0003440799646286,,,
BAU,54,,DIST_NGS,,2054,,16.8329,16.8329,16.8329,16.8329,,,,,,,66.0455,26.4436,,26.4436,,,,,,,,,,,,,,,16.0455,,,,0.0003268331740169,0.0003268331740169,,,
BAU,54,,DIST_NGS,,2055,,17.0077,17.0077,17.0077,17.0077,,,,,,,64.8723,25.2738,,25.2738,,,,,,,,,,,,,,,15.01,,,,0.0003101714569453,0.0003101714569453,,,
BAU,54,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
BAU,54,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
BAU,54,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
BAU,54,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
BAU,54,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
BAU,54,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,,,,105.969,91.1831,,91.1831,,,,,,,,,,,,,,,100.9229,,,,0.0013740165212446,0.0013740165212446,,,
BAU,54,,DIST_LPG,,2027,,5.6153,5.6153,5.6153,5.6153,,,,,,,104.185,87.2313,,87.2313,,,,,,,,,,,,,,,94.4989,,,,0.001305202658707,0.001305202658707,,,
BAU,54,,DIST_LPG,,2028,,5.6184,5.6184,5.6184,5.6184,,,,,,,102.395,83.4219,,83.4219,,,,,,,,,,,,,,,88.4527,,,,0.0012393989933302,0.0012393989933302,,,
BAU,54,,DIST_LPG,,2029,,5.6212,5.6212,5.6212,5.6212,,,,,,,100.598,79.7487,,79.7487,,,,,,,,,,,,,,,82.7622,,,,0.0011764713901157,0.0011764713901157,,,
BAU,54,,DIST_LPG,,2030,,5.6237,5.6237,5.6237,5.6237,,,,,,,98.7927,76.2069,,76.2069,,,,,,,,,,,,,,,77.4067,,,,0.0011162886617976,0.0011162886617976,,,
BAU,54,,DIST_LPG,,2031,,5.6211,5.6211,5.6211,5.6211,,,,,,,96.8988,72.7313,,72.7313,,,,,,,,,,,,,,,72.3074,,,,0.0010578636457554,0.0010578636457554,,,
BAU,54,,DIST_LPG,,2032,,5.6182,5.6182,5.6182,5.6182,,,,,,,95.0015,69.3853,,69.3853,,,,,,,,,,,,,,,67.5158,,,,0.0010020776856263,0.0010020776856263,,,
BAU,54,,DIST_LPG,,2033,,5.6152,5.6152,5.6152,5.6152,,,,,,,93.1039,66.1666,,66.1666,,,,,,,,,,,,,,,63.0164,,,,0.0009488519123246,0.0009488519123246,,,
BAU,54,,DIST_LPG,,2034,,5.6119,5.6119,5.6119,5.6119,,,,,,,91.204,63.0693,,63.0693,,,,,,,,,,,,,,,58.7909,,,,0.0008980573771544,0.0008980573771544,,,
BAU,54,,DIST_LPG,,2035,,5.6085,5.6085,5.6085,5.6085,,,,,,,89.3047,60.0914,,60.0914,,,,,,,,,,,,,,,54.8253,,,,0.0008496188704825,0.0008496188704825,,,
BAU,54,,DIST_LPG,,2036,,5.6034,5.6034,5.6034,5.6034,,,,,,,87.3811,57.2122,,57.2122,,,,,,,,,,,,,,,51.0899,,,,0.000803206059921,0.000803206059921,,,
BAU,54,,DIST_LPG,,2037,,5.598,5.598,5.598,5.598,,,,,,,85.4557,54.4435,,54.4435,,,,,,,,,,,,,,,47.5849,,,,0.0007589447129784,0.0007589447129784,,,
BAU,54,,DIST_LPG,,2038,,5.5926,5.5926,5.5926,5.5926,,,,,,,83.5344,51.785,,51.785,,,,,,,,,,,,,,,44.3001,,,,0.0007167935628201,0.0007167935628201,,,
BAU,54,,DIST_LPG,,2039,,5.587,5.587,5.587,5.587,,,,,,,81.6138,49.2307,,49.2307,,,,,,,,,,,,,,,41.2205,,,,0.0006766311279666,0.0006766311279666,,,
BAU,54,,DIST_LPG,,2040,,5.5811,5.5811,5.5811,5.5811,,,,,,,79.692,46.7757,,46.7757,,,,,,,,,,,,,,,38.3332,,,,0.0006383556920734,0.0006383556920734,,,
BAU,54,,DIST_LPG,,2041,,5.5704,5.5704,5.5704,5.5704,,,,,,,77.7076,44.3816,,44.3816,,,,,,,,,,,,,,,35.5987,,,,0.0006014106852751,0.0006014106852751,,,
BAU,54,,DIST_LPG,,2042,,5.5597,5.5597,5.5597,5.5597,,,,,,,75.7303,42.0865,,42.0865,,,,,,,,,,,,,,,33.0409,,,,0.0005662874751643,0.0005662874751643,,,
BAU,54,,DIST_LPG,,2043,,5.5487,5.5487,5.5487,5.5487,,,,,,,73.7555,39.8843,,39.8843,,,,,,,,,,,,,,,30.6469,,,,0.0005328700673524,0.0005328700673524,,,
