Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,19,,DIST_NGS,,2041,,6.0961,6.0961,6.0961,6.0961,,,,56.8906,32.4923,,,32.4923,,,,,,26.0622,,Energy
LTS,19,,DIST_NGS,,2042,,6.1783,6.1783,6.1783,6.1783,,,,58.5227,32.5235,,,32.5235,,,,,,25.5333,,Energy
LTS,19,,DIST_NGS,,2043,,6.2609,6.2609,6.2609,6.2609,,,,60.1823,32.5443,,,32.5443,,,,,,25.007,,Energy
LTS,19,,DIST_NGS,,2044,,6.3439,6.3439,6.3439,6.3439,,,,61.8683,32.5543,,,32.5543,,,,,,24.4834,,Energy
LTS,19,,DIST_NGS,,2045,,6.4269,6.4269,6.4269,6.4269,,,,63.5775,32.552,,,32.552,,,,,,23.9617,,Energy
LTS,19,,DIST_NGS,,2046,,6.5124,6.5124,6.5124,6.5124,,,,65.3357,32.5505,,,32.5505,,,,,,23.4518,,Energy
LTS,19,,DIST_NGS,,2047,,6.5981,6.5981,6.5981,6.5981,,,,67.1192,32.5378,,,32.5378,,,,,,22.9447,,Energy
LTS,19,,DIST_NGS,,2048,,6.684,6.684,6.684,6.684,,,,68.9287,32.5144,,,32.5144,,,,,,22.4412,,Energy
LTS,19,,DIST_NGS,,2049,,6.7702,6.7702,6.7702,6.7702,,,,70.7655,32.4811,,,32.4811,,,,,,21.9421,,Energy
LTS,19,,DIST_NGS,,2050,,6.8569,6.8569,6.8569,6.8569,,,,72.6324,32.4394,,,32.4394,,,,,,21.4485,,Energy
LTS,19,,DIST_NGS,,2051,,6.8754,6.8754,6.8754,6.8754,,,,73.7909,32.0685,,,32.0685,,,,,,20.753,,Energy
LTS,19,,DIST_NGS,,2052,,6.8941,6.8941,6.8941,6.8941,,,,74.9568,31.6972,,,31.6972,,,,,,20.0771,,Energy
LTS,19,,DIST_NGS,,2053,,6.9126,6.9126,6.9126,6.9126,,,,76.1257,31.3238,,,31.3238,,,,,,19.4192,,Energy
LTS,19,,DIST_NGS,,2054,,6.9311,6.9311,6.9311,6.9311,,,,77.3005,30.9499,,,30.9499,,,,,,18.7799,,Energy
LTS,19,,DIST_NGS,,2055,,6.9495,6.9495,6.9495,6.9495,,,,78.4786,30.5747,,,30.5747,,,,,,18.1582,,Energy
LTS,19,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
LTS,19,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
LTS,19,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
LTS,19,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
LTS,19,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
LTS,19,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,109.234,93.9927,,,93.9927,,,,,,104.0324,,Energy
LTS,19,,DIST_LPG,,2027,,5.6874,5.6874,5.6874,5.6874,,,,112.703,94.3637,,,94.3637,,,,,,102.2249,,Energy
LTS,19,,DIST_LPG,,2028,,5.777,5.777,5.777,5.777,,,,116.226,94.6901,,,94.6901,,,,,,100.4004,,Energy
LTS,19,,DIST_LPG,,2029,,5.8672,5.8672,5.8672,5.8672,,,,119.815,94.9835,,,94.9835,,,,,,98.5721,,Energy
LTS,19,,DIST_LPG,,2030,,5.9577,5.9577,5.9577,5.9577,,,,123.465,95.2387,,,95.2387,,,,,,96.7381,,Energy
LTS,19,,DIST_LPG,,2031,,6.048,6.048,6.048,6.048,,,,127.165,95.4491,,,95.4491,,,,,,94.8925,,Energy
LTS,19,,DIST_LPG,,2032,,6.1389,6.1389,6.1389,6.1389,,,,130.934,95.6286,,,95.6286,,,,,,93.0523,,Energy
LTS,19,,DIST_LPG,,2033,,6.23,6.23,6.23,6.23,,,,134.761,95.7708,,,95.7708,,,,,,91.2115,,Energy
LTS,19,,DIST_LPG,,2034,,6.3215,6.3215,6.3215,6.3215,,,,138.652,95.8805,,,95.8805,,,,,,89.3763,,Energy
LTS,19,,DIST_LPG,,2035,,6.4132,6.4132,6.4132,6.4132,,,,142.603,95.9545,,,95.9545,,,,,,87.5459,,Energy
LTS,19,,DIST_LPG,,2036,,6.266,6.266,6.266,6.266,,,,141.224,92.4658,,,92.4658,,,,,,82.5707,,Energy
LTS,19,,DIST_LPG,,2037,,6.1137,6.1137,6.1137,6.1137,,,,139.641,88.9649,,,88.9649,,,,,,77.7573,,Energy
LTS,19,,DIST_LPG,,2038,,5.9562,5.9562,5.9562,5.9562,,,,137.845,85.4534,,,85.4534,,,,,,73.1021,,Energy
LTS,19,,DIST_LPG,,2039,,5.7935,5.7935,5.7935,5.7935,,,,135.832,81.9357,,,81.9357,,,,,,68.6044,,Energy
LTS,19,,DIST_LPG,,2040,,5.6256,5.6256,5.6256,5.6256,,,,133.597,78.4155,,,78.4155,,,,,,64.2624,,Energy
LTS,19,,DIST_LPG,,2041,,5.4281,5.4281,5.4281,5.4281,,,,130.548,74.5607,,,74.5607,,,,,,59.8055,,Energy
LTS,19,,DIST_LPG,,2042,,5.2247,5.2247,5.2247,5.2247,,,,127.237,70.7107,,,70.7107,,,,,,55.5131,,Energy
LTS,19,,DIST_LPG,,2043,,5.0156,5.0156,5.0156,5.0156,,,,123.661,66.8714,,,66.8714,,,,,,51.3837,,Energy
LTS,19,,DIST_LPG,,2044,,4.8009,4.8009,4.8009,4.8009,,,,119.819,63.0475,,,63.0475,,,,,,47.4164,,Energy
LTS,19,,DIST_LPG,,2045,,4.5805,4.5805,4.5805,4.5805,,,,115.704,59.2412,,,59.2412,,,,,,43.6076,,Energy
LTS,19,,DIST_LPG,,2046,,4.3423,4.3423,4.3423,4.3423,,,,111.0,55.301,,,55.301,,,,,,39.8426,,Energy
LTS,19,,DIST_LPG,,2047,,4.0983,4.0983,4.0983,4.0983,,,,106.003,51.3877,,,51.3877,,,,,,36.2371,,Energy
LTS,19,,DIST_LPG,,2048,,3.8482,3.8482,3.8482,3.8482,,,,100.698,47.5002,,,47.5002,,,,,,32.7844,,Energy
LTS,19,,DIST_LPG,,2049,,3.5923,3.5923,3.5923,3.5923,,,,95.0878,43.6449,,,43.6449,,,,,,29.4837,,Energy
LTS,19,,DIST_LPG,,2050,,3.3304,3.3304,3.3304,3.3304,,,,89.1628,39.8223,,,39.8223,,,,,,26.33,,Energy
LTS,19,,DIST_LPG,,2051,,3.3372,3.3372,3.3372,3.3372,,,,90.354,39.2666,,,39.2666,,,,,,25.4112,,Energy
LTS,19,,DIST_LPG,,2052,,3.3441,3.3441,3.3441,3.3441,,,,91.5524,38.715,,,38.715,,,,,,24.5222,,Energy
LTS,19,,DIST_LPG,,2053,,3.351,3.351,3.351,3.351,,,,92.7547,38.1662,,,38.1662,,,,,,23.6611,,Energy
LTS,19,,DIST_LPG,,2054,,3.3579,3.3579,3.3579,3.3579,,,,93.9611,37.6205,,,37.6205,,,,,,22.8275,,Energy
LTS,19,,DIST_LPG,,2055,,3.3648,3.3648,3.3648,3.3648,,,,95.172,37.0783,,,37.0783,,,,,,22.0207,,Energy
LTS,19,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
LTS,19,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
LTS,19,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
LTS,19,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
LTS,19,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
LTS,19,,DIST_KER,,2026,,0.0858,0.0858,0.0858,0.0858,,,,1.08238,0.93135,,,0.93135,,,,,,1.0308,,Energy
LTS,19,,DIST_KER,,2027,,0.0871,0.0871,0.0871,0.0871,,,,1.11525,0.933769,,,0.933769,,,,,,1.0116,,Energy
LTS,19,,DIST_KER,,2028,,0.0885,0.0885,0.0885,0.0885,,,,1.14991,0.936839,,,0.936839,,,,,,0.9933,,Energy
LTS,19,,DIST_KER,,2029,,0.0899,0.0899,0.0899,0.0899,,,,1.1851,0.939486,,,0.939486,,,,,,0.975,,Energy
LTS,19,,DIST_KER,,2030,,0.0913,0.0913,0.0913,0.0913,,,,1.22082,0.941717,,,0.941717,,,,,,0.9565,,Energy
LTS,19,,DIST_KER,,2031,,0.0926,0.0926,0.0926,0.0926,,,,1.25571,0.942526,,,0.942526,,,,,,0.937,,Energy
LTS,19,,DIST_KER,,2032,,0.0938,0.0938,0.0938,0.0938,,,,1.28972,0.941961,,,0.941961,,,,,,0.9166,,Energy
LTS,19,,DIST_KER,,2033,,0.0949,0.0949,0.0949,0.0949,,,,1.32279,0.940074,,,0.940074,,,,,,0.8953,,Energy
LTS,19,,DIST_KER,,2034,,0.0962,0.0962,0.0962,0.0962,,,,1.3591,0.939846,,,0.939846,,,,,,0.8761,,Energy
LTS,19,,DIST_KER,,2035,,0.0974,0.0974,0.0974,0.0974,,,,1.39448,0.938315,,,0.938315,,,,,,0.8561,,Energy
LTS,19,,DIST_KER,,2036,,0.099,0.099,0.099,0.099,,,,1.4361,0.94028,,,0.94028,,,,,,0.8397,,Energy
LTS,19,,DIST_KER,,2037,,0.1006,0.1006,0.1006,0.1006,,,,1.47834,0.941843,,,0.941843,,,,,,0.8232,,Energy
LTS,19,,DIST_KER,,2038,,0.1022,0.1022,0.1022,0.1022,,,,1.52118,0.943014,,,0.943014,,,,,,0.8067,,Energy
LTS,19,,DIST_KER,,2039,,0.1038,0.1038,0.1038,0.1038,,,,1.56462,0.943802,,,0.943802,,,,,,0.7902,,Energy
LTS,19,,DIST_KER,,2040,,0.1055,0.1055,0.1055,0.1055,,,,1.61019,0.945114,,,0.945114,,,,,,0.7745,,Energy
LTS,19,,DIST_KER,,2041,,0.107,0.107,0.107,0.107,,,,1.65332,0.944272,,,0.944272,,,,,,0.7574,,Energy
LTS,19,,DIST_KER,,2042,,0.1084,0.1084,0.1084,0.1084,,,,1.69545,0.942234,,,0.942234,,,,,,0.7397,,Energy
LTS,19,,DIST_KER,,2043,,0.1099,0.1099,0.1099,0.1099,,,,1.7397,0.940763,,,0.940763,,,,,,0.7229,,Energy
LTS,19,,DIST_KER,,2044,,0.1113,0.1113,0.1113,0.1113,,,,1.7829,0.938142,,,0.938142,,,,,,0.7056,,Energy
LTS,19,,DIST_KER,,2045,,0.1129,0.1129,0.1129,0.1129,,,,1.82988,0.936909,,,0.936909,,,,,,0.6897,,Energy
LTS,19,,DIST_KER,,2046,,0.1142,0.1142,0.1142,0.1142,,,,1.87255,0.932913,,,0.932913,,,,,,0.6721,,Energy
LTS,19,,DIST_KER,,2047,,0.1154,0.1154,0.1154,0.1154,,,,1.91405,0.927885,,,0.927885,,,,,,0.6543,,Energy
LTS,19,,DIST_KER,,2048,,0.1167,0.1167,0.1167,0.1167,,,,1.95768,0.923456,,,0.923456,,,,,,0.6374,,Energy
LTS,19,,DIST_KER,,2049,,0.118,0.118,0.118,0.118,,,,2.0018,0.918818,,,0.918818,,,,,,0.6207,,Energy
LTS,19,,DIST_KER,,2050,,0.1193,0.1193,0.1193,0.1193,,,,2.04641,0.913978,,,0.913978,,,,,,0.6043,,Energy
LTS,19,,DIST_KER,,2051,,0.1193,0.1193,0.1193,0.1193,,,,2.06897,0.899147,,,0.899147,,,,,,0.5819,,Energy
LTS,19,,DIST_KER,,2052,,0.1194,0.1194,0.1194,0.1194,,,,2.09328,0.885193,,,0.885193,,,,,,0.5607,,Energy
LTS,19,,DIST_KER,,2053,,0.1196,0.1196,0.1196,0.1196,,,,2.11941,0.872083,,,0.872083,,,,,,0.5406,,Energy
LTS,19,,DIST_KER,,2054,,0.1197,0.1197,0.1197,0.1197,,,,2.14382,0.85835,,,0.85835,,,,,,0.5208,,Energy
LTS,19,,DIST_KER,,2055,,0.1198,0.1198,0.1198,0.1198,,,,2.16826,0.844738,,,0.844738,,,,,,0.5017,,Energy
LTS,19,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
LTS,19,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
LTS,19,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
LTS,19,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
LTS,19,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
LTS,19,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,79.9646,68.807,,,68.807,,,,,,76.1568,,Energy
LTS,19,,DIST_JET,,2027,,6.4436,6.4436,6.4436,6.4436,,,,82.5051,69.0796,,,69.0796,,,,,,74.8346,,Energy
LTS,19,,DIST_JET,,2028,,6.5485,6.5485,6.5485,6.5485,,,,85.0866,69.3208,,,69.3208,,,,,,73.501,,Energy
LTS,19,,DIST_JET,,2029,,6.6535,6.6535,6.6535,6.6535,,,,87.7091,69.5313,,,69.5313,,,,,,72.1585,,Energy
LTS,19,,DIST_JET,,2030,,6.7586,6.7586,6.7586,6.7586,,,,90.3726,69.7118,,,69.7118,,,,,,70.8093,,Energy
