Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,53,E1KER,DIST_KER,,2040,,,,,,0.068,,,,,,,,,,,,,,,Energy
BAU,53,E1KER,DIST_KER,,2041,,,,,,0.0664,,,,,,,,,,,,,,,Energy
BAU,53,E1KER,DIST_KER,,2042,,,,,,0.0648,,,,,,,,,,,,,,,Energy
BAU,53,E1KER,DIST_KER,,2043,,,,,,0.0632,,,,,,,,,,,,,,,Energy
BAU,53,E1KER,DIST_KER,,2044,,,,,,0.0616,,,,,,,,,,,,,,,Energy
BAU,53,E1KER,DIST_KER,,2045,,,,,,0.06,,,,,,,,,,,,,,,Energy
BAU,53,E1KER,DIST_KER,,2046,,,,,,0.0582,,,,,,,,,,,,,,,Energy
BAU,53,E1KER,DIST_KER,,2047,,,,,,0.0564,,,,,,,,,,,,,,,Energy
BAU,53,E1KER,DIST_KER,,2048,,,,,,0.0547,,,,,,,,,,,,,,,Energy
BAU,53,E1KER,DIST_KER,,2049,,,,,,0.0529,,,,,,,,,,,,,,,Energy
BAU,53,E1KER,DIST_KER,,2050,,,,,,0.0511,,,,,,,,,,,,,,,Energy
BAU,53,E1KER,DIST_KER,,2051,,,,,,0.0512,,,,,,,,,,,,,,,Energy
BAU,53,E1KER,DIST_KER,,2052,,,,,,0.0512,,,,,,,,,,,,,,,Energy
BAU,53,E1KER,DIST_KER,,2053,,,,,,0.0513,,,,,,,,,,,,,,,Energy
BAU,53,E1KER,DIST_KER,,2054,,,,,,0.0513,,,,,,,,,,,,,,,Energy
BAU,53,E1KER,DIST_KER,,2055,,,,,,0.0514,,,,,,,,,,,,,,,Energy
BAU,53,E1JET,DIST_JET,,2021,,,,,,3.2191,,,,,,,,,,,,,,,Energy
BAU,53,E1JET,DIST_JET,,2022,,,,,,7.8397,,,,,,,,,,,,,,,Energy
BAU,53,E1JET,DIST_JET,,2023,,,,,,8.2892,,,,,,,,,,,,,,,Energy
BAU,53,E1JET,DIST_JET,,2024,,,,,,6.3329,,,,,,,,,,,,,,,Energy
BAU,53,E1JET,DIST_JET,,2025,,,,,,6.3358,,,,,,,,,,,,,,,Energy
BAU,53,E1JET,DIST_JET,,2026,,,,,,6.3388,,,,,,,,,,,,,,,Energy
BAU,53,E1JET,DIST_JET,,2027,,,,,,6.192,,,,,,,,,,,,,,,Energy
BAU,53,E1JET,DIST_JET,,2028,,,,,,6.0451,,,,,,,,,,,,,,,Energy
BAU,53,E1JET,DIST_JET,,2029,,,,,,5.8982,,,,,,,,,,,,,,,Energy
BAU,53,E1JET,DIST_JET,,2030,,,,,,5.7511,,,,,,,,,,,,,,,Energy
BAU,53,E1JET,DIST_JET,,2031,,,,,,5.6041,,,,,,,,,,,,,,,Energy
BAU,53,E1JET,DIST_JET,,2032,,,,,,5.4571,,,,,,,,,,,,,,,Energy
BAU,53,E1JET,DIST_JET,,2033,,,,,,5.3099,,,,,,,,,,,,,,,Energy
BAU,53,E1JET,DIST_JET,,2034,,,,,,5.1626,,,,,,,,,,,,,,,Energy
BAU,53,E1JET,DIST_JET,,2035,,,,,,5.0152,,,,,,,,,,,,,,,Energy
BAU,53,E1JET,DIST_JET,,2036,,,,,,4.8683,,,,,,,,,,,,,,,Energy
BAU,53,E1JET,DIST_JET,,2037,,,,,,4.7212,,,,,,,,,,,,,,,Energy
BAU,53,E1JET,DIST_JET,,2038,,,,,,4.5739,,,,,,,,,,,,,,,Energy
BAU,53,E1JET,DIST_JET,,2039,,,,,,4.4265,,,,,,,,,,,,,,,Energy
BAU,53,E1JET,DIST_JET,,2040,,,,,,4.2789,,,,,,,,,,,,,,,Energy
BAU,53,E1JET,DIST_JET,,2041,,,,,,4.1317,,,,,,,,,,,,,,,Energy
BAU,53,E1JET,DIST_JET,,2042,,,,,,3.9843,,,,,,,,,,,,,,,Energy
BAU,53,E1JET,DIST_JET,,2043,,,,,,3.8367,,,,,,,,,,,,,,,Energy
BAU,53,E1JET,DIST_JET,,2044,,,,,,3.6889,,,,,,,,,,,,,,,Energy
BAU,53,E1JET,DIST_JET,,2045,,,,,,3.541,,,,,,,,,,,,,,,Energy
BAU,53,E1JET,DIST_JET,,2046,,,,,,3.3932,,,,,,,,,,,,,,,Energy
BAU,53,E1JET,DIST_JET,,2047,,,,,,3.2452,,,,,,,,,,,,,,,Energy
BAU,53,E1JET,DIST_JET,,2048,,,,,,3.0969,,,,,,,,,,,,,,,Energy
BAU,53,E1JET,DIST_JET,,2049,,,,,,2.9485,,,,,,,,,,,,,,,Energy
BAU,53,E1JET,DIST_JET,,2050,,,,,,2.7999,,,,,,,,,,,,,,,Energy
BAU,53,E1JET,DIST_JET,,2051,,,,,,2.8028,,,,,,,,,,,,,,,Energy
BAU,53,E1JET,DIST_JET,,2052,,,,,,2.8058,,,,,,,,,,,,,,,Energy
BAU,53,E1JET,DIST_JET,,2053,,,,,,2.8089,,,,,,,,,,,,,,,Energy
BAU,53,E1JET,DIST_JET,,2054,,,,,,2.8121,,,,,,,,,,,,,,,Energy
BAU,53,E1JET,DIST_JET,,2055,,,,,,2.8153,,,,,,,,,,,,,,,Energy
BAU,53,E1FIR,DIST_FIR,,2021,,,,,,3.055,,,,,,,,,,,,,,,Energy
BAU,53,E1FIR,DIST_FIR,,2022,,,,,,3.055,,,,,,,,,,,,,,,Energy
BAU,53,E1FIR,DIST_FIR,,2023,,,,,,3.0794,,,,,,,,,,,,,,,Energy
BAU,53,E1FIR,DIST_FIR,,2024,,,,,,3.0794,,,,,,,,,,,,,,,Energy
BAU,53,E1FIR,DIST_FIR,,2025,,,,,,3.0794,,,,,,,,,,,,,,,Energy
BAU,53,E1FIR,DIST_FIR,,2026,,,,,,3.0794,,,,,,,,,,,,,,,Energy
BAU,53,E1FIR,DIST_FIR,,2027,,,,,,3.0617,,,,,,,,,,,,,,,Energy
BAU,53,E1FIR,DIST_FIR,,2028,,,,,,2.9614,,,,,,,,,,,,,,,Energy
BAU,53,E1FIR,DIST_FIR,,2029,,,,,,2.9438,,,,,,,,,,,,,,,Energy
BAU,53,E1FIR,DIST_FIR,,2030,,,,,,2.9261,,,,,,,,,,,,,,,Energy
BAU,53,E1FIR,DIST_FIR,,2031,,,,,,2.7846,,,,,,,,,,,,,,,Energy
BAU,53,E1FIR,DIST_FIR,,2032,,,,,,2.7669,,,,,,,,,,,,,,,Energy
BAU,53,E1FIR,DIST_FIR,,2033,,,,,,2.6666,,,,,,,,,,,,,,,Energy
BAU,53,E1FIR,DIST_FIR,,2034,,,,,,2.6489,,,,,,,,,,,,,,,Energy
BAU,53,E1FIR,DIST_FIR,,2035,,,,,,2.6312,,,,,,,,,,,,,,,Energy
BAU,53,E1FIR,DIST_FIR,,2036,,,,,,2.4897,,,,,,,,,,,,,,,Energy
BAU,53,E1FIR,DIST_FIR,,2037,,,,,,2.472,,,,,,,,,,,,,,,Energy
BAU,53,E1FIR,DIST_FIR,,2038,,,,,,2.3717,,,,,,,,,,,,,,,Energy
BAU,53,E1FIR,DIST_FIR,,2039,,,,,,2.354,,,,,,,,,,,,,,,Energy
BAU,53,E1FIR,DIST_FIR,,2040,,,,,,2.3363,,,,,,,,,,,,,,,Energy
BAU,53,E1FIR,DIST_FIR,,2041,,,,,,2.1947,,,,,,,,,,,,,,,Energy
BAU,53,E1FIR,DIST_FIR,,2042,,,,,,2.177,,,,,,,,,,,,,,,Energy
BAU,53,E1FIR,DIST_FIR,,2043,,,,,,2.0768,,,,,,,,,,,,,,,Energy
BAU,53,E1FIR,DIST_FIR,,2044,,,,,,2.0592,,,,,,,,,,,,,,,Energy
BAU,53,E1FIR,DIST_FIR,,2045,,,,,,2.0415,,,,,,,,,,,,,,,Energy
BAU,53,E1FIR,DIST_FIR,,2046,,,,,,1.8999,,,,,,,,,,,,,,,Energy
BAU,53,E1FIR,DIST_FIR,,2047,,,,,,1.8822,,,,,,,,,,,,,,,Energy
BAU,53,E1FIR,DIST_FIR,,2048,,,,,,1.8111,,,,,,,,,,,,,,,Energy
BAU,53,E1FIR,DIST_FIR,,2049,,,,,,1.7934,,,,,,,,,,,,,,,Energy
BAU,53,E1FIR,DIST_FIR,,2050,,,,,,1.664,,,,,,,,,,,,,,,Energy
BAU,53,E1FIR,DIST_FIR,,2051,,,,,,1.664,,,,,,,,,,,,,,,Energy
BAU,53,E1FIR,DIST_FIR,,2052,,,,,,1.664,,,,,,,,,,,,,,,Energy
BAU,53,E1FIR,DIST_FIR,,2053,,,,,,1.664,,,,,,,,,,,,,,,Energy
BAU,53,E1FIR,DIST_FIR,,2054,,,,,,1.664,,,,,,,,,,,,,,,Energy
BAU,53,E1FIR,DIST_FIR,,2055,,,,,,1.664,,,,,,,,,,,,,,,Energy
BAU,53,E1CHA,DIST_CHA,,2021,,,,,,0.7521,,,,,,,,,,,,,,,Energy
BAU,53,E1CHA,DIST_CHA,,2022,,,,,,0.7515,,,,,,,,,,,,,,,Energy
BAU,53,E1CHA,DIST_CHA,,2023,,,,,,0.7577,,,,,,,,,,,,,,,Energy
BAU,53,E1CHA,DIST_CHA,,2024,,,,,,0.7577,,,,,,,,,,,,,,,Energy
BAU,53,E1CHA,DIST_CHA,,2025,,,,,,0.7577,,,,,,,,,,,,,,,Energy
BAU,53,E1CHA,DIST_CHA,,2026,,,,,,0.7577,,,,,,,,,,,,,,,Energy
BAU,53,E1CHA,DIST_CHA,,2027,,,,,,0.7431,,,,,,,,,,,,,,,Energy
BAU,53,E1CHA,DIST_CHA,,2028,,,,,,0.7286,,,,,,,,,,,,,,,Energy
BAU,53,E1CHA,DIST_CHA,,2029,,,,,,0.7141,,,,,,,,,,,,,,,Energy
BAU,53,E1CHA,DIST_CHA,,2030,,,,,,0.6996,,,,,,,,,,,,,,,Energy
BAU,53,E1CHA,DIST_CHA,,2031,,,,,,0.685,,,,,,,,,,,,,,,Energy
BAU,53,E1CHA,DIST_CHA,,2032,,,,,,0.6706,,,,,,,,,,,,,,,Energy
BAU,53,E1CHA,DIST_CHA,,2033,,,,,,0.6561,,,,,,,,,,,,,,,Energy
BAU,53,E1CHA,DIST_CHA,,2034,,,,,,0.6415,,,,,,,,,,,,,,,Energy
BAU,53,E1CHA,DIST_CHA,,2035,,,,,,0.6271,,,,,,,,,,,,,,,Energy
BAU,53,E1CHA,DIST_CHA,,2036,,,,,,0.6125,,,,,,,,,,,,,,,Energy
BAU,53,E1CHA,DIST_CHA,,2037,,,,,,0.598,,,,,,,,,,,,,,,Energy
BAU,53,E1CHA,DIST_CHA,,2038,,,,,,0.5835,,,,,,,,,,,,,,,Energy
BAU,53,E1CHA,DIST_CHA,,2039,,,,,,0.569,,,,,,,,,,,,,,,Energy
BAU,53,E1CHA,DIST_CHA,,2040,,,,,,0.5545,,,,,,,,,,,,,,,Energy
BAU,53,E1CHA,DIST_CHA,,2041,,,,,,0.54,,,,,,,,,,,,,,,Energy
BAU,53,E1CHA,DIST_CHA,,2042,,,,,,0.5255,,,,,,,,,,,,,,,Energy
BAU,53,E1CHA,DIST_CHA,,2043,,,,,,0.5109,,,,,,,,,,,,,,,Energy
BAU,53,E1CHA,DIST_CHA,,2044,,,,,,0.4965,,,,,,,,,,,,,,,Energy
BAU,53,E1CHA,DIST_CHA,,2045,,,,,,0.482,,,,,,,,,,,,,,,Energy
BAU,53,E1CHA,DIST_CHA,,2046,,,,,,0.4674,,,,,,,,,,,,,,,Energy
BAU,53,E1CHA,DIST_CHA,,2047,,,,,,0.453,,,,,,,,,,,,,,,Energy
BAU,53,E1CHA,DIST_CHA,,2048,,,,,,0.4384,,,,,,,,,,,,,,,Energy
BAU,53,E1CHA,DIST_CHA,,2049,,,,,,0.4239,,,,,,,,,,,,,,,Energy
BAU,53,E1CHA,DIST_CHA,,2050,,,,,,0.4093,,,,,,,,,,,,,,,Energy
BAU,53,E1CHA,DIST_CHA,,2051,,,,,,0.4093,,,,,,,,,,,,,,,Energy
BAU,53,E1CHA,DIST_CHA,,2052,,,,,,0.4093,,,,,,,,,,,,,,,Energy
BAU,53,E1CHA,DIST_CHA,,2053,,,,,,0.4093,,,,,,,,,,,,,,,Energy
BAU,53,E1CHA,DIST_CHA,,2054,,,,,,0.4093,,,,,,,,,,,,,,,Energy
BAU,53,E1CHA,DIST_CHA,,2055,,,,,,0.4093,,,,,,,,,,,,,,,Energy
BAU,53,E1BIM,DIST_BIM,,2021,,,,,,1.6783,,,,,,,,,,,,,,,Energy
BAU,53,E1BIM,DIST_BIM,,2022,,,,,,1.2745,,,,,,,,,,,,,,,Energy
BAU,53,E1BIM,DIST_BIM,,2023,,,,,,1.28667,,,,,,,,,,,,,,,Energy
BAU,53,E1BIM,DIST_BIM,,2024,,,,,,1.73682,,,,,,,,,,,,,,,Energy
BAU,53,E1BIM,DIST_BIM,,2025,,,,,,1.76232,,,,,,,,,,,,,,,Energy
BAU,53,E1BIM,DIST_BIM,,2026,,,,,,1.78238,,,,,,,,,,,,,,,Energy
BAU,53,E1BIM,DIST_BIM,,2027,,,,,,1.78412,,,,,,,,,,,,,,,Energy
BAU,53,E1BIM,DIST_BIM,,2028,,,,,,1.77998,,,,,,,,,,,,,,,Energy
BAU,53,E1BIM,DIST_BIM,,2029,,,,,,1.77758,,,,,,,,,,,,,,,Energy
BAU,53,E1BIM,DIST_BIM,,2030,,,,,,1.77418,,,,,,,,,,,,,,,Energy
BAU,53,E1BIM,DIST_BIM,,2031,,,,,,1.77239,,,,,,,,,,,,,,,Energy
BAU,53,E1BIM,DIST_BIM,,2032,,,,,,1.76948,,,,,,,,,,,,,,,Energy
BAU,53,E1BIM,DIST_BIM,,2033,,,,,,1.76569,,,,,,,,,,,,,,,Energy
BAU,53,E1BIM,DIST_BIM,,2034,,,,,,1.76099,,,,,,,,,,,,,,,Energy
BAU,53,E1BIM,DIST_BIM,,2035,,,,,,1.75528,,,,,,,,,,,,,,,Energy
BAU,53,E1BIM,DIST_BIM,,2036,,,,,,1.75309,,,,,,,,,,,,,,,Energy
BAU,53,E1BIM,DIST_BIM,,2037,,,,,,1.74978,,,,,,,,,,,,,,,Energy
BAU,53,E1BIM,DIST_BIM,,2038,,,,,,1.74528,,,,,,,,,,,,,,,Energy
BAU,53,E1BIM,DIST_BIM,,2039,,,,,,1.73958,,,,,,,,,,,,,,,Energy
BAU,53,E1BIM,DIST_BIM,,2040,,,,,,1.73269,,,,,,,,,,,,,,,Energy
BAU,53,E1BIM,DIST_BIM,,2041,,,,,,1.73112,,,,,,,,,,,,,,,Energy
BAU,53,E1BIM,DIST_BIM,,2042,,,,,,1.72552,,,,,,,,,,,,,,,Energy
BAU,53,E1BIM,DIST_BIM,,2043,,,,,,1.71862,,,,,,,,,,,,,,,Energy
BAU,53,E1BIM,DIST_BIM,,2044,,,,,,1.71032,,,,,,,,,,,,,,,Energy
BAU,53,E1BIM,DIST_BIM,,2045,,,,,,1.70062,,,,,,,,,,,,,,,Energy
BAU,53,E1BIM,DIST_BIM,,2046,,,,,,1.69202,,,,,,,,,,,,,,,Energy
BAU,53,E1BIM,DIST_BIM,,2047,,,,,,1.68182,,,,,,,,,,,,,,,Energy
BAU,53,E1BIM,DIST_BIM,,2048,,,,,,1.67012,,,,,,,,,,,,,,,Energy
BAU,53,E1BIM,DIST_BIM,,2049,,,,,,1.65692,,,,,,,,,,,,,,,Energy
BAU,53,E1BIM,DIST_BIM,,2050,,,,,,1.64212,,,,,,,,,,,,,,,Energy
BAU,53,E1BIM,DIST_BIM,,2051,,,,,,1.66392,,,,,,,,,,,,,,,Energy
BAU,53,E1BIM,DIST_BIM,,2052,,,,,,1.68562,,,,,,,,,,,,,,,Energy
BAU,53,E1BIM,DIST_BIM,,2053,,,,,,1.70742,,,,,,,,,,,,,,,Energy
BAU,53,E1BIM,DIST_BIM,,2054,,,,,,1.72922,,,,,,,,,,,,,,,Energy
BAU,53,E1BIM,DIST_BIM,,2055,,,,,,1.75102,,,,,,,,,,,,,,,Energy
BAU,53,E0_CRU,EXTT_CRU,,2021,,,,,,42.9012,,,,,,,,,,,,,,,Energy
BAU,53,E0_CRU,EXTT_CRU,,2022,,,,,,41.3413,,,,,,,,,,,,,,,Energy
BAU,53,E0_CRU,EXTT_CRU,,2023,,,,,,38.0435,,,,,,,,,,,,,,,Energy
BAU,53,E0_CRU,EXTT_CRU,,2024,,,,,,37.7905,,,,,,,,,,,,,,,Energy
BAU,53,E0_CRU,EXTT_CRU,,2025,,,,,,37.7905,,,,,,,,,,,,,,,Energy
BAU,53,E0_CRU,EXTT_CRU,,2026,,,,,,36.6997,,,,,,,,,,,,,,,Energy
BAU,53,E0_CRU,EXTT_CRU,,2027,,,,,,35.6089,,,,,,,,,,,,,,,Energy
BAU,53,E0_CRU,EXTT_CRU,,2028,,,,,,35.6089,,,,,,,,,,,,,,,Energy
BAU,53,E0_CRU,EXTT_CRU,,2029,,,,,,35.6089,,,,,,,,,,,,,,,Energy
BAU,53,E0_CRU,EXTT_CRU,,2030,,,,,,35.6089,,,,,,,,,,,,,,,Energy
BAU,53,E0_CRU,EXTT_CRU,,2031,,,,,,35.535,,,,,,,,,,,,,,,Energy
BAU,53,E0_CRU,EXTT_CRU,,2032,,,,,,35.3874,,,,,,,,,,,,,,,Energy
BAU,53,E0_CRU,EXTT_CRU,,2033,,,,,,35.3874,,,,,,,,,,,,,,,Energy
BAU,53,E0_CRU,EXTT_CRU,,2034,,,,,,35.3874,,,,,,,,,,,,,,,Energy
BAU,53,E0_CRU,EXTT_CRU,,2035,,,,,,35.3874,,,,,,,,,,,,,,,Energy
BAU,53,E0_CRU,EXTT_CRU,,2036,,,,,,35.3874,,,,,,,,,,,,,,,Energy
BAU,53,E0_CRU,EXTT_CRU,,2037,,,,,,35.3874,,,,,,,,,,,,,,,Energy
BAU,53,E0_CRU,EXTT_CRU,,2038,,,,,,35.3874,,,,,,,,,,,,,,,Energy
BAU,53,E0_CRU,EXTT_CRU,,2039,,,,,,35.3874,,,,,,,,,,,,,,,Energy
BAU,53,E0_CRU,EXTT_CRU,,2040,,,,,,35.3874,,,,,,,,,,,,,,,Energy
BAU,53,E0_CRU,EXTT_CRU,,2041,,,,,,35.3874,,,,,,,,,,,,,,,Energy
BAU,53,E0_CRU,EXTT_CRU,,2042,,,,,,35.3874,,,,,,,,,,,,,,,Energy
BAU,53,E0_CRU,EXTT_CRU,,2043,,,,,,35.3874,,,,,,,,,,,,,,,Energy
BAU,53,E0_CRU,EXTT_CRU,,2044,,,,,,35.3874,,,,,,,,,,,,,,,Energy
BAU,53,E0_CRU,EXTT_CRU,,2045,,,,,,35.3874,,,,,,,,,,,,,,,Energy
BAU,53,E0_CRU,EXTT_CRU,,2046,,,,,,35.3874,,,,,,,,,,,,,,,Energy
BAU,53,E0_CRU,EXTT_CRU,,2047,,,,,,35.3874,,,,,,,,,,,,,,,Energy
BAU,53,E0_CRU,EXTT_CRU,,2048,,,,,,35.3874,,,,,,,,,,,,,,,Energy
BAU,53,E0_CRU,EXTT_CRU,,2049,,,,,,35.3874,,,,,,,,,,,,,,,Energy
BAU,53,E0_CRU,EXTT_CRU,,2050,,,,,,35.3874,,,,,,,,,,,,,,,Energy
BAU,53,E0_CRU,EXTT_CRU,,2051,,,,,,35.3874,,,,,,,,,,,,,,,Energy
BAU,53,E0_CRU,EXTT_CRU,,2052,,,,,,35.3874,,,,,,,,,,,,,,,Energy
BAU,53,E0_CRU,EXTT_CRU,,2053,,,,,,35.3874,,,,,,,,,,,,,,,Energy
BAU,53,E0_CRU,EXTT_CRU,,2054,,,,,,35.3874,,,,,,,,,,,,,,,Energy
BAU,53,E0_CRU,EXTT_CRU,,2055,,,,,,35.3874,,,,,,,,,,,,,,,Energy
BAU,53,E1COA,DIST_COA,,2021,,,,,,3.1357,,,,,,,,,,,,,,,Energy
BAU,53,E1COA,DIST_COA,,2022,,,,,,2.6247,,,,,,,,,,,,,,,Energy
BAU,53,E1COA,DIST_COA,,2023,,,,,,3.4001,,,,,,,,,,,,,,,Energy
BAU,53,E1COA,DIST_COA,,2024,,,,,,3.4056,,,,,,,,,,,,,,,Energy
BAU,53,E1COA,DIST_COA,,2025,,,,,,3.4111,,,,,,,,,,,,,,,Energy
BAU,53,E1COA,DIST_COA,,2026,,,,,,3.4124,,,,,,,,,,,,,,,Energy
BAU,53,E1COA,DIST_COA,,2027,,,,,,3.3483,,,,,,,,,,,,,,,Energy
BAU,53,E1COA,DIST_COA,,2028,,,,,,3.2842,,,,,,,,,,,,,,,Energy
BAU,53,E1COA,DIST_COA,,2029,,,,,,3.22,,,,,,,,,,,,,,,Energy
BAU,53,E1COA,DIST_COA,,2030,,,,,,3.1558,,,,,,,,,,,,,,,Energy
BAU,53,E1COA,DIST_COA,,2031,,,,,,3.0918,,,,,,,,,,,,,,,Energy
BAU,53,E1COA,DIST_COA,,2032,,,,,,3.0277,,,,,,,,,,,,,,,Energy
BAU,53,E1COA,DIST_COA,,2033,,,,,,2.9636,,,,,,,,,,,,,,,Energy
BAU,53,E1COA,DIST_COA,,2034,,,,,,2.8994,,,,,,,,,,,,,,,Energy
BAU,53,E1COA,DIST_COA,,2035,,,,,,2.8351,,,,,,,,,,,,,,,Energy
BAU,53,E1COA,DIST_COA,,2036,,,,,,2.7723,,,,,,,,,,,,,,,Energy
BAU,53,E1COA,DIST_COA,,2037,,,,,,2.7094,,,,,,,,,,,,,,,Energy
BAU,53,E1COA,DIST_COA,,2038,,,,,,2.6463,,,,,,,,,,,,,,,Energy
BAU,53,E1COA,DIST_COA,,2039,,,,,,2.5831,,,,,,,,,,,,,,,Energy
BAU,53,E1COA,DIST_COA,,2040,,,,,,2.5197,,,,,,,,,,,,,,,Energy
BAU,53,E1COA,DIST_COA,,2041,,,,,,2.4571,,,,,,,,,,,,,,,Energy
BAU,53,E1COA,DIST_COA,,2042,,,,,,2.3943,,,,,,,,,,,,,,,Energy
BAU,53,E1COA,DIST_COA,,2043,,,,,,2.3313,,,,,,,,,,,,,,,Energy
BAU,53,E1COA,DIST_COA,,2044,,,,,,2.2681,,,,,,,,,,,,,,,Energy
BAU,53,E1COA,DIST_COA,,2045,,,,,,2.2048,,,,,,,,,,,,,,,Energy
BAU,53,E1COA,DIST_COA,,2046,,,,,,2.1412,,,,,,,,,,,,,,,Energy
BAU,53,E1COA,DIST_COA,,2047,,,,,,2.0775,,,,,,,,,,,,,,,Energy
BAU,53,E1COA,DIST_COA,,2048,,,,,,2.0136,,,,,,,,,,,,,,,Energy
BAU,53,E1COA,DIST_COA,,2049,,,,,,1.9495,,,,,,,,,,,,,,,Energy
BAU,53,E1COA,DIST_COA,,2050,,,,,,1.8852,,,,,,,,,,,,,,,Energy
BAU,53,E1COA,DIST_COA,,2051,,,,,,1.8877,,,,,,,,,,,,,,,Energy
BAU,53,E1COA,DIST_COA,,2052,,,,,,1.8901,,,,,,,,,,,,,,,Energy
BAU,53,E1COA,DIST_COA,,2053,,,,,,1.8926,,,,,,,,,,,,,,,Energy
BAU,53,E1COA,DIST_COA,,2054,,,,,,1.895,,,,,,,,,,,,,,,Energy
BAU,53,E1COA,DIST_COA,,2055,,,,,,1.8975,,,,,,,,,,,,,,,Energy
BAU,53,E1FO1,DIST_FOI,,2021,,,,,,12.712,,,,,,,,,,,,,,,Energy
BAU,53,E1FO1,DIST_FOI,,2022,,,,,,16.3711,,,,,,,,,,,,,,,Energy
BAU,53,E1FO1,DIST_FOI,,2023,,,,,,7.23597,,,,,,,,,,,,,,,Energy
BAU,53,E1FO1,DIST_FOI,,2024,,,,,,8.63389,,,,,,,,,,,,,,,Energy
BAU,53,E1FO1,DIST_FOI,,2025,,,,,,4.01488,,,,,,,,,,,,,,,Energy
BAU,53,E1FO1,DIST_FOI,,2026,,,,,,5.4305,,,,,,,,,,,,,,,Energy
BAU,53,E1FO1,DIST_FOI,,2027,,,,,,1.23464,,,,,,,,,,,,,,,Energy
BAU,53,E1FO1,DIST_FOI,,2028,,,,,,0.7733,,,,,,,,,,,,,,,Energy
BAU,53,E1FO1,DIST_FOI,,2029,,,,,,0.548739,,,,,,,,,,,,,,,Energy
BAU,53,E1FO1,DIST_FOI,,2030,,,,,,0.2577,,,,,,,,,,,,,,,Energy
BAU,53,E1ELE,PPHDAM,,2021,,,,,,0.495466,,,,,,,,,,,,,,,Energy
BAU,53,E1ELE,PPHDAM,,2022,,,,,,0.4884,,,,,,,,,,,,,,,Energy
BAU,53,E1ELE,PPHDAM,,2023,,,,,,0.4884,,,,,,,,,,,,,,,Energy
BAU,53,E1ELE,PPHDAM,,2024,,,,,,0.4884,,,,,,,,,,,,,,,Energy
BAU,53,E1ELE,PPHDAM,,2025,,,,,,0.4884,,,,,,,,,,,,,,,Energy
BAU,53,E1ELE,PPHDAM,,2026,,,,,,0.4831,,,,,,,,,,,,,,,Energy
BAU,53,E1ELE,PPHDAM,,2027,,,,,,0.478186,,,,,,,,,,,,,,,Energy
BAU,53,E1ELE,PPHDAM,,2028,,,,,,0.473079,,,,,,,,,,,,,,,Energy
BAU,53,E1ELE,PPHDAM,,2029,,,,,,0.4673,,,,,,,,,,,,,,,Energy
BAU,53,E1ELE,PPHDAM,,2030,,,,,,0.4621,,,,,,,,,,,,,,,Energy
BAU,53,E1ELE,PPHDAM,,2031,,,,,,0.4568,,,,,,,,,,,,,,,Energy
BAU,53,E1ELE,PPHDAM,,2032,,,,,,0.4515,,,,,,,,,,,,,,,Energy
BAU,53,E1ELE,PPHDAM,,2033,,,,,,0.4463,,,,,,,,,,,,,,,Energy
BAU,53,E1ELE,PPHDAM,,2034,,,,,,0.442332,,,,,,,,,,,,,,,Energy
BAU,53,E1ELE,PPHDAM,,2035,,,,,,0.4357,,,,,,,,,,,,,,,Energy
BAU,53,E1ELE,PPHDAM,,2036,,,,,,0.4305,,,,,,,,,,,,,,,Energy
BAU,53,E1ELE,PPHDAM,,2037,,,,,,0.4252,,,,,,,,,,,,,,,Energy
BAU,53,E1ELE,PPHDAM,,2038,,,,,,0.421904,,,,,,,,,,,,,,,Energy
BAU,53,E1ELE,PPHDAM,,2039,,,,,,0.4147,,,,,,,,,,,,,,,Energy
BAU,53,E1ELE,PPHDAM,,2040,,,,,,0.41169,,,,,,,,,,,,,,,Energy
BAU,53,E1ELE,PPHDAM,,2041,,,,,,0.406583,,,,,,,,,,,,,,,Energy
BAU,53,E1ELE,PPHDAM,,2042,,,,,,0.401476,,,,,,,,,,,,,,,Energy
BAU,53,E1ELE,PPHDAM,,2043,,,,,,0.396369,,,,,,,,,,,,,,,Energy
BAU,53,E1ELE,PPHDAM,,2044,,,,,,0.391262,,,,,,,,,,,,,,,Energy
BAU,53,E1ELE,PPHDAM,,2045,,,,,,0.386155,,,,,,,,,,,,,,,Energy
BAU,53,E1ELE,PPHDAM,,2046,,,,,,0.381048,,,,,,,,,,,,,,,Energy
BAU,53,E1ELE,PPHDAM,,2047,,,,,,0.375941,,,,,,,,,,,,,,,Energy
BAU,53,E1ELE,PPHDAM,,2048,,,,,,0.37073,,,,,,,,,,,,,,,Energy
BAU,53,E1ELE,PPHDAM,,2049,,,,,,0.365623,,,,,,,,,,,,,,,Energy
BAU,53,E1ELE,PPHDAM,,2050,,,,,,0.360515,,,,,,,,,,,,,,,Energy
BAU,53,E1ELE,PPHDAM,,2051,,,,,,0.355408,,,,,,,,,,,,,,,Energy
