Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
BAU,6,,DIST_FOI,CO2e_sources,2032,,,,,,,,,,,,,,,,,0.171051,,,,,,,,,,,,,,,,,,,,,
BAU,6,,DIST_FOI,CO2e_sources,2033,,,,,,,,,,,,,,,,,0.181613,,,,,,,,,,,,,,,,,,,,,
BAU,6,,DIST_FOI,CO2e_sources,2034,,,,,,,,,,,,,,,,,0.191933,,,,,,,,,,,,,,,,,,,,,
BAU,6,,DIST_FOI,CO2e_sources,2035,,,,,,,,,,,,,,,,,0.203005,,,,,,,,,,,,,,,,,,,,,
BAU,6,,DIST_FOI,CO2e_sources,2036,,,,,,,,,,,,,,,,,0.21563,,,,,,,,,,,,,,,,,,,,,
BAU,6,,DIST_FOI,CO2e_sources,2037,,,,,,,,,,,,,,,,,0.228333,,,,,,,,,,,,,,,,,,,,,
BAU,6,,DIST_FOI,CO2e_sources,2038,,,,,,,,,,,,,,,,,0.241204,,,,,,,,,,,,,,,,,,,,,
BAU,6,,DIST_FOI,CO2e_sources,2039,,,,,,,,,,,,,,,,,0.254063,,,,,,,,,,,,,,,,,,,,,
BAU,6,,DIST_FOI,CO2e_sources,2040,,,,,,,,,,,,,,,,,0.267,,,,,,,,,,,,,,,,,,,,,
BAU,6,,DIST_FOI,CO2e_sources,2041,,,,,,,,,,,,,,,,,0.279701,,,,,,,,,,,,,,,,,,,,,
BAU,6,,DIST_FOI,CO2e_sources,2042,,,,,,,,,,,,,,,,,0.292314,,,,,,,,,,,,,,,,,,,,,
BAU,6,,DIST_FOI,CO2e_sources,2043,,,,,,,,,,,,,,,,,0.304893,,,,,,,,,,,,,,,,,,,,,
BAU,6,,DIST_FOI,CO2e_sources,2044,,,,,,,,,,,,,,,,,0.317406,,,,,,,,,,,,,,,,,,,,,
BAU,6,,DIST_FOI,CO2e_sources,2045,,,,,,,,,,,,,,,,,0.329843,,,,,,,,,,,,,,,,,,,,,
BAU,6,,DIST_FOI,CO2e_sources,2046,,,,,,,,,,,,,,,,,0.343997,,,,,,,,,,,,,,,,,,,,,
BAU,6,,DIST_FOI,CO2e_sources,2047,,,,,,,,,,,,,,,,,0.35807,,,,,,,,,,,,,,,,,,,,,
BAU,6,,DIST_FOI,CO2e_sources,2048,,,,,,,,,,,,,,,,,0.372081,,,,,,,,,,,,,,,,,,,,,
BAU,6,,DIST_FOI,CO2e_sources,2049,,,,,,,,,,,,,,,,,0.386018,,,,,,,,,,,,,,,,,,,,,
BAU,6,,DIST_FOI,CO2e_sources,2050,,,,,,,,,,,,,,,,,0.399902,,,,,,,,,,,,,,,,,,,,,
BAU,6,,DIST_FOI,CO2e_sources,2051,,,,,,,,,,,,,,,,,0.415934,,,,,,,,,,,,,,,,,,,,,
BAU,6,,DIST_FOI,CO2e_sources,2052,,,,,,,,,,,,,,,,,0.43199,,,,,,,,,,,,,,,,,,,,,
BAU,6,,DIST_FOI,CO2e_sources,2053,,,,,,,,,,,,,,,,,0.448109,,,,,,,,,,,,,,,,,,,,,
BAU,6,,DIST_FOI,CO2e_sources,2054,,,,,,,,,,,,,,,,,0.464255,,,,,,,,,,,,,,,,,,,,,
BAU,6,,DIST_FOI,CO2e_sources,2055,,,,,,,,,,,,,,,,,0.480458,,,,,,,,,,,,,,,,,,,,,
BAU,6,,IMP_R32,CO2e_HFC,2021,,,,,,,,,,,,,,,,,0.0707,,,,,,,,,,,,,,,,,,,,,
BAU,6,,IMP_R32,CO2e_HFC,2022,,,,,,,,,,,,,,,,,0.0694,,,,,,,,,,,,,,,,,,,,,
BAU,6,,IMP_R32,CO2e_HFC,2023,,,,,,,,,,,,,,,,,0.0682,,,,,,,,,,,,,,,,,,,,,
BAU,6,,IMP_R32,CO2e_HFC,2024,,,,,,,,,,,,,,,,,0.067,,,,,,,,,,,,,,,,,,,,,
BAU,6,,IMP_R32,CO2e_HFC,2025,,,,,,,,,,,,,,,,,0.0657,,,,,,,,,,,,,,,,,,,,,
BAU,6,,IMP_R32,CO2e_HFC,2026,,,,,,,,,,,,,,,,,0.0631,,,,,,,,,,,,,,,,,,,,,
BAU,6,,IMP_R32,CO2e_HFC,2027,,,,,,,,,,,,,,,,,0.0614,,,,,,,,,,,,,,,,,,,,,
BAU,6,,IMP_R32,CO2e_HFC,2028,,,,,,,,,,,,,,,,,0.0598,,,,,,,,,,,,,,,,,,,,,
BAU,6,,IMP_R32,CO2e_HFC,2029,,,,,,,,,,,,,,,,,0.0582,,,,,,,,,,,,,,,,,,,,,
BAU,6,,IMP_R32,CO2e_HFC,2030,,,,,,,,,,,,,,,,,0.0565,,,,,,,,,,,,,,,,,,,,,
BAU,6,,IMP_R32,CO2e_HFC,2031,,,,,,,,,,,,,,,,,0.0549,,,,,,,,,,,,,,,,,,,,,
BAU,6,,IMP_R32,CO2e_HFC,2032,,,,,,,,,,,,,,,,,0.0533,,,,,,,,,,,,,,,,,,,,,
BAU,6,,IMP_R32,CO2e_HFC,2033,,,,,,,,,,,,,,,,,0.0517,,,,,,,,,,,,,,,,,,,,,
BAU,6,,IMP_R32,CO2e_HFC,2034,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,
BAU,6,,IMP_R32,CO2e_HFC,2035,,,,,,,,,,,,,,,,,0.0484,,,,,,,,,,,,,,,,,,,,,
BAU,6,,IMP_R32,CO2e_HFC,2036,,,,,,,,,,,,,,,,,0.0468,,,,,,,,,,,,,,,,,,,,,
BAU,6,,IMP_R32,CO2e_HFC,2037,,,,,,,,,,,,,,,,,0.0451,,,,,,,,,,,,,,,,,,,,,
BAU,6,,IMP_R32,CO2e_HFC,2038,,,,,,,,,,,,,,,,,0.0435,,,,,,,,,,,,,,,,,,,,,
BAU,6,,IMP_R32,CO2e_HFC,2039,,,,,,,,,,,,,,,,,0.0419,,,,,,,,,,,,,,,,,,,,,
BAU,6,,IMP_R32,CO2e_HFC,2040,,,,,,,,,,,,,,,,,0.0402,,,,,,,,,,,,,,,,,,,,,
BAU,6,,IMP_R32,CO2e_HFC,2041,,,,,,,,,,,,,,,,,0.0386,,,,,,,,,,,,,,,,,,,,,
BAU,6,,IMP_R32,CO2e_HFC,2042,,,,,,,,,,,,,,,,,0.037,,,,,,,,,,,,,,,,,,,,,
BAU,6,,IMP_R32,CO2e_HFC,2043,,,,,,,,,,,,,,,,,0.0353,,,,,,,,,,,,,,,,,,,,,
BAU,6,,IMP_R32,CO2e_HFC,2044,,,,,,,,,,,,,,,,,0.0337,,,,,,,,,,,,,,,,,,,,,
BAU,6,,IMP_R32,CO2e_HFC,2045,,,,,,,,,,,,,,,,,0.0321,,,,,,,,,,,,,,,,,,,,,
BAU,6,,IMP_R32,CO2e_HFC,2046,,,,,,,,,,,,,,,,,0.0305,,,,,,,,,,,,,,,,,,,,,
BAU,6,,IMP_R32,CO2e_HFC,2047,,,,,,,,,,,,,,,,,0.0288,,,,,,,,,,,,,,,,,,,,,
BAU,6,,IMP_R32,CO2e_HFC,2048,,,,,,,,,,,,,,,,,0.0272,,,,,,,,,,,,,,,,,,,,,
BAU,6,,IMP_R32,CO2e_HFC,2049,,,,,,,,,,,,,,,,,0.0256,,,,,,,,,,,,,,,,,,,,,
BAU,6,,IMP_R32,CO2e_HFC,2050,,,,,,,,,,,,,,,,,0.0239,,,,,,,,,,,,,,,,,,,,,
BAU,6,,IMP_R32,CO2e_HFC,2051,,,,,,,,,,,,,,,,,0.0223,,,,,,,,,,,,,,,,,,,,,
BAU,6,,IMP_R32,CO2e_HFC,2052,,,,,,,,,,,,,,,,,0.0207,,,,,,,,,,,,,,,,,,,,,
BAU,6,,IMP_R32,CO2e_HFC,2053,,,,,,,,,,,,,,,,,0.019,,,,,,,,,,,,,,,,,,,,,
BAU,6,,IMP_R32,CO2e_HFC,2054,,,,,,,,,,,,,,,,,0.0174,,,,,,,,,,,,,,,,,,,,,
BAU,6,,IMP_R32,CO2e_HFC,2055,,,,,,,,,,,,,,,,,0.0158,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LIME,CO2e_LIME,2021,,,,,,,,,,,,,,,,,0.1006,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LIME,CO2e_LIME,2022,,,,,,,,,,,,,,,,,0.1006,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LIME,CO2e_LIME,2023,,,,,,,,,,,,,,,,,0.1006,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LIME,CO2e_LIME,2024,,,,,,,,,,,,,,,,,0.1006,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LIME,CO2e_LIME,2025,,,,,,,,,,,,,,,,,0.1006,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LIME,CO2e_LIME,2026,,,,,,,,,,,,,,,,,0.0989,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LIME,CO2e_LIME,2027,,,,,,,,,,,,,,,,,0.0972,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LIME,CO2e_LIME,2028,,,,,,,,,,,,,,,,,0.0954,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LIME,CO2e_LIME,2029,,,,,,,,,,,,,,,,,0.0937,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LIME,CO2e_LIME,2030,,,,,,,,,,,,,,,,,0.092,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LIME,CO2e_LIME,2031,,,,,,,,,,,,,,,,,0.0903,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LIME,CO2e_LIME,2032,,,,,,,,,,,,,,,,,0.0886,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LIME,CO2e_LIME,2033,,,,,,,,,,,,,,,,,0.0868,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LIME,CO2e_LIME,2034,,,,,,,,,,,,,,,,,0.0851,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LIME,CO2e_LIME,2035,,,,,,,,,,,,,,,,,0.0834,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LIME,CO2e_LIME,2036,,,,,,,,,,,,,,,,,0.0817,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LIME,CO2e_LIME,2037,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LIME,CO2e_LIME,2038,,,,,,,,,,,,,,,,,0.0782,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LIME,CO2e_LIME,2039,,,,,,,,,,,,,,,,,0.0765,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LIME,CO2e_LIME,2040,,,,,,,,,,,,,,,,,0.0748,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LIME,CO2e_LIME,2041,,,,,,,,,,,,,,,,,0.0731,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LIME,CO2e_LIME,2042,,,,,,,,,,,,,,,,,0.0714,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LIME,CO2e_LIME,2043,,,,,,,,,,,,,,,,,0.0696,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LIME,CO2e_LIME,2044,,,,,,,,,,,,,,,,,0.0679,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LIME,CO2e_LIME,2045,,,,,,,,,,,,,,,,,0.0662,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LIME,CO2e_LIME,2046,,,,,,,,,,,,,,,,,0.0645,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LIME,CO2e_LIME,2047,,,,,,,,,,,,,,,,,0.0628,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LIME,CO2e_LIME,2048,,,,,,,,,,,,,,,,,0.061,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LIME,CO2e_LIME,2049,,,,,,,,,,,,,,,,,0.0593,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LIME,CO2e_LIME,2050,,,,,,,,,,,,,,,,,0.0576,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LIME,CO2e_LIME,2051,,,,,,,,,,,,,,,,,0.0559,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LIME,CO2e_LIME,2052,,,,,,,,,,,,,,,,,0.0542,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LIME,CO2e_LIME,2053,,,,,,,,,,,,,,,,,0.0524,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LIME,CO2e_LIME,2054,,,,,,,,,,,,,,,,,0.0507,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LIME,CO2e_LIME,2055,,,,,,,,,,,,,,,,,0.049,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LUBRI,CO2e_LUBRI,2021,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LUBRI,CO2e_LUBRI,2022,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LUBRI,CO2e_LUBRI,2023,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LUBRI,CO2e_LUBRI,2024,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LUBRI,CO2e_LUBRI,2025,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LUBRI,CO2e_LUBRI,2026,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LUBRI,CO2e_LUBRI,2027,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LUBRI,CO2e_LUBRI,2028,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LUBRI,CO2e_LUBRI,2029,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LUBRI,CO2e_LUBRI,2030,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LUBRI,CO2e_LUBRI,2031,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LUBRI,CO2e_LUBRI,2032,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LUBRI,CO2e_LUBRI,2033,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LUBRI,CO2e_LUBRI,2034,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LUBRI,CO2e_LUBRI,2035,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LUBRI,CO2e_LUBRI,2036,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LUBRI,CO2e_LUBRI,2037,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LUBRI,CO2e_LUBRI,2038,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LUBRI,CO2e_LUBRI,2039,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LUBRI,CO2e_LUBRI,2040,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LUBRI,CO2e_LUBRI,2041,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LUBRI,CO2e_LUBRI,2042,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LUBRI,CO2e_LUBRI,2043,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LUBRI,CO2e_LUBRI,2044,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LUBRI,CO2e_LUBRI,2045,,,,,,,,,,,,,,,,,0.0011,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LUBRI,CO2e_LUBRI,2046,,,,,,,,,,,,,,,,,0.0011,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LUBRI,CO2e_LUBRI,2047,,,,,,,,,,,,,,,,,0.0011,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LUBRI,CO2e_LUBRI,2048,,,,,,,,,,,,,,,,,0.0011,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LUBRI,CO2e_LUBRI,2049,,,,,,,,,,,,,,,,,0.0011,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LUBRI,CO2e_LUBRI,2050,,,,,,,,,,,,,,,,,0.0011,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LUBRI,CO2e_LUBRI,2051,,,,,,,,,,,,,,,,,0.0011,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LUBRI,CO2e_LUBRI,2052,,,,,,,,,,,,,,,,,0.0011,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LUBRI,CO2e_LUBRI,2053,,,,,,,,,,,,,,,,,0.0011,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LUBRI,CO2e_LUBRI,2054,,,,,,,,,,,,,,,,,0.0011,,,,,,,,,,,,,,,,,,,,,
BAU,6,,LUBRI,CO2e_LUBRI,2055,,,,,,,,,,,,,,,,,0.0011,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPBIM,CO2e_PP,2023,,,,,,,,,,,,,,,,,0.000310788,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPBIM,CO2e_PP,2024,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPBIM,CO2e_PP,2025,,,,,,,,,,,,,,,,,0.0011178,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPBIM,CO2e_PP,2026,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPBIM,CO2e_PP,2027,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPBIM,CO2e_PP,2028,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPBIM,CO2e_PP,2029,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPBIM,CO2e_PP,2030,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPBIM,CO2e_PP,2031,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPBIM,CO2e_PP,2032,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPBIM,CO2e_PP,2033,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPBIM,CO2e_PP,2034,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPBIM,CO2e_PP,2035,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPBIM,CO2e_PP,2036,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPBIM,CO2e_PP,2037,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPBIM,CO2e_PP,2038,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPBIM,CO2e_PP,2039,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPBIM,CO2e_PP,2040,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPBIM,CO2e_PP,2041,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPBIM,CO2e_PP,2042,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPBIM,CO2e_PP,2043,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPBIM,CO2e_PP,2044,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPBIM,CO2e_PP,2045,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPBIM,CO2e_PP,2046,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPBIM,CO2e_PP,2047,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPBIM,CO2e_PP,2048,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPBIM,CO2e_PP,2049,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPBIM,CO2e_PP,2050,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPBIM,CO2e_PP,2051,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPBIM,CO2e_PP,2052,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPBIM,CO2e_PP,2053,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPBIM,CO2e_PP,2054,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPBIM,CO2e_PP,2055,,,,,,,,,,,,,,,,,0.00111299,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPNGS,CO2e_PP,2021,,,,,,,,,,,,,,,,,1.19272,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPNGS,CO2e_PP,2022,,,,,,,,,,,,,,,,,1.19272,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPNGS,CO2e_PP,2023,,,,,,,,,,,,,,,,,1.21347,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPNGS,CO2e_PP,2024,,,,,,,,,,,,,,,,,1.24577,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPNGS,CO2e_PP,2025,,,,,,,,,,,,,,,,,1.29049,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPNGS,CO2e_PP,2026,,,,,,,,,,,,,,,,,1.21347,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPNGS,CO2e_PP,2027,,,,,,,,,,,,,,,,,1.23778,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPNGS,CO2e_PP,2028,,,,,,,,,,,,,,,,,1.21347,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPNGS,CO2e_PP,2029,,,,,,,,,,,,,,,,,1.21347,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPNGS,CO2e_PP,2030,,,,,,,,,,,,,,,,,1.10103,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPNGS,CO2e_PP,2031,,,,,,,,,,,,,,,,,1.0536,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPNGS,CO2e_PP,2032,,,,,,,,,,,,,,,,,1.03597,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPNGS,CO2e_PP,2033,,,,,,,,,,,,,,,,,1.01833,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPNGS,CO2e_PP,2034,,,,,,,,,,,,,,,,,1.00071,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPNGS,CO2e_PP,2035,,,,,,,,,,,,,,,,,0.863862,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPNGS,CO2e_PP,2036,,,,,,,,,,,,,,,,,0.801125,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPNGS,CO2e_PP,2037,,,,,,,,,,,,,,,,,0.738387,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPNGS,CO2e_PP,2038,,,,,,,,,,,,,,,,,0.67565,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPNGS,CO2e_PP,2039,,,,,,,,,,,,,,,,,0.612926,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPNGS,CO2e_PP,2040,,,,,,,,,,,,,,,,,0.550189,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPNGS,CO2e_PP,2041,,,,,,,,,,,,,,,,,0.559148,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPNGS,CO2e_PP,2042,,,,,,,,,,,,,,,,,0.568107,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPNGS,CO2e_PP,2043,,,,,,,,,,,,,,,,,0.577078,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPNGS,CO2e_PP,2044,,,,,,,,,,,,,,,,,0.586037,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPNGS,CO2e_PP,2045,,,,,,,,,,,,,,,,,0.594996,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPNGS,CO2e_PP,2046,,,,,,,,,,,,,,,,,0.603954,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPNGS,CO2e_PP,2047,,,,,,,,,,,,,,,,,0.612926,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPNGS,CO2e_PP,2048,,,,,,,,,,,,,,,,,0.621885,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPNGS,CO2e_PP,2049,,,,,,,,,,,,,,,,,0.630844,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPNGS,CO2e_PP,2050,,,,,,,,,,,,,,,,,0.639802,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPNGS,CO2e_PP,2051,,,,,,,,,,,,,,,,,0.648774,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPNGS,CO2e_PP,2052,,,,,,,,,,,,,,,,,0.657733,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPNGS,CO2e_PP,2053,,,,,,,,,,,,,,,,,0.666692,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPNGS,CO2e_PP,2054,,,,,,,,,,,,,,,,,0.67565,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPNGS,CO2e_PP,2055,,,,,,,,,,,,,,,,,0.684622,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPDSL,CO2e_PP,2021,,,,,,,,,,,,,,,,,0.0975449,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPDSL,CO2e_PP,2022,,,,,,,,,,,,,,,,,0.0955974,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPDSL,CO2e_PP,2023,,,,,,,,,,,,,,,,,0.0381882,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPDSL,CO2e_PP,2024,,,,,,,,,,,,,,,,,0.00579173,,,,,,,,,,,,,,,,,,,,,
BAU,6,,PPDSL,CO2e_PP,2025,,,,,,,,,,,,,,,,,0.00579173,,,,,,,,,,,,,,,,,,,,,
