Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,31,,DIST_DSL,,2049,,6.82073,6.82073,6.82073,6.82073,,,,181.806,83.4482,,,83.4482,,,,,,56.3722,,Energy
LTS,31,,DIST_DSL,,2050,,6.7824,6.7824,6.7824,6.7824,,,,182.698,81.5972,,,81.5972,,,,,,53.9512,,Energy
LTS,31,,DIST_DSL,,2051,,6.87555,6.87555,6.87555,6.87555,,,,187.146,81.3312,,,81.3312,,,,,,52.6331,,Energy
LTS,31,,DIST_DSL,,2052,,6.98267,6.98267,6.98267,6.98267,,,,192.033,81.2053,,,81.2053,,,,,,51.4357,,Energy
LTS,31,,DIST_DSL,,2053,,6.77506,6.77506,6.77506,6.77506,,,,188.234,77.4537,,,77.4537,,,,,,48.0173,,Energy
LTS,31,,DIST_DSL,,2054,,6.6218,6.6218,6.6218,6.6218,,,,185.845,74.4093,,,74.4093,,,,,,45.1504,,Energy
LTS,31,,DIST_DSL,,2055,,6.69233,6.69233,6.69233,6.69233,,,,189.712,73.9104,,,73.9104,,,,,,43.8951,,Energy
LTS,31,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,388.333,383.064,,,383.064,,,,,,472.0212,,Energy
LTS,31,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,473.922,454.891,,,454.891,,,,,,548.624,,Energy
LTS,31,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,433.542,404.916,,,404.916,,,,,,477.9801,,Energy
LTS,31,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,402.721,365.993,,,365.993,,,,,,422.8571,,Energy
LTS,31,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,384.913,340.38,,,340.38,,,,,,384.913,,Energy
LTS,31,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,345.51,297.301,,,297.301,,,,,,329.0571,,Energy
LTS,31,,DIST_GSL,,2027,,17.5676,17.5676,17.5676,17.5676,,,,320.898,268.68,,,268.68,,,,,,291.0639,,Energy
LTS,31,,DIST_GSL,,2028,,16.0088,16.0088,16.0088,16.0088,,,,295.868,241.046,,,241.046,,,,,,255.5819,,Energy
LTS,31,,DIST_GSL,,2029,,14.4599,14.4599,14.4599,14.4599,,,,270.353,214.323,,,214.323,,,,,,222.4201,,Energy
LTS,31,,DIST_GSL,,2030,,12.933,12.933,12.933,12.933,,,,244.59,188.672,,,188.672,,,,,,191.6427,,Energy
LTS,31,,DIST_GSL,,2031,,12.6154,12.6154,12.6154,12.6154,,,,241.297,181.115,,,181.115,,,,,,180.0595,,Energy
LTS,31,,DIST_GSL,,2032,,12.2851,12.2851,12.2851,12.2851,,,,237.621,173.549,,,173.549,,,,,,168.8728,,Energy
LTS,31,,DIST_GSL,,2033,,11.9687,11.9687,11.9687,11.9687,,,,234.078,166.353,,,166.353,,,,,,158.4332,,Energy
LTS,31,,DIST_GSL,,2034,,11.6201,11.6201,11.6201,11.6201,,,,229.76,158.884,,,158.884,,,,,,148.1053,,Energy
LTS,31,,DIST_GSL,,2035,,11.2372,11.2372,11.2372,11.2372,,,,224.606,151.133,,,151.133,,,,,,137.8886,,Energy
LTS,31,,DIST_GSL,,2036,,10.9448,10.9448,10.9448,10.9448,,,,221.118,144.776,,,144.776,,,,,,129.2831,,Energy
LTS,31,,DIST_GSL,,2037,,10.6219,10.6219,10.6219,10.6219,,,,216.881,138.174,,,138.174,,,,,,120.7675,,Energy
LTS,31,,DIST_GSL,,2038,,10.2804,10.2804,10.2804,10.2804,,,,212.119,131.498,,,131.498,,,,,,112.4912,,Energy
LTS,31,,DIST_GSL,,2039,,9.81849,9.81849,9.81849,9.81849,,,,204.701,123.479,,,123.479,,,,,,103.3879,,Energy
LTS,31,,DIST_GSL,,2040,,9.37407,9.37407,9.37407,9.37407,,,,197.453,115.896,,,115.896,,,,,,94.9783,,Energy
LTS,31,,DIST_GSL,,2041,,8.99388,8.99388,8.99388,8.99388,,,,191.38,109.304,,,109.304,,,,,,87.6734,,Energy
LTS,31,,DIST_GSL,,2042,,8.59879,8.59879,8.59879,8.59879,,,,184.822,102.714,,,102.714,,,,,,80.6372,,Energy
LTS,31,,DIST_GSL,,2043,,8.18772,8.18772,8.18772,8.18772,,,,177.749,96.12,,,96.12,,,,,,73.8584,,Energy
LTS,31,,DIST_GSL,,2044,,7.76118,7.76118,7.76118,7.76118,,,,170.159,89.5357,,,89.5357,,,,,,67.3377,,Energy
LTS,31,,DIST_GSL,,2045,,7.31866,7.31866,7.31866,7.31866,,,,162.031,82.9609,,,82.9609,,,,,,61.0678,,Energy
LTS,31,,DIST_GSL,,2046,,6.88127,6.88127,6.88127,6.88127,,,,153.829,76.6382,,,76.6382,,,,,,55.2157,,Energy
LTS,31,,DIST_GSL,,2047,,6.42005,6.42005,6.42005,6.42005,,,,144.9,70.244,,,70.244,,,,,,49.534,,Energy
LTS,31,,DIST_GSL,,2048,,5.92193,5.92193,5.92193,5.92193,,,,134.932,63.6487,,,63.6487,,,,,,43.93,,Energy
LTS,31,,DIST_GSL,,2049,,5.41108,5.41108,5.41108,5.41108,,,,124.456,57.1248,,,57.1248,,,,,,38.5898,,Energy
LTS,31,,DIST_GSL,,2050,,4.88843,4.88843,4.88843,4.88843,,,,113.487,50.686,,,50.686,,,,,,33.513,,Energy
LTS,31,,DIST_GSL,,2051,,4.97148,4.97148,4.97148,4.97148,,,,116.485,50.6227,,,50.6227,,,,,,32.7603,,Energy
LTS,31,,DIST_GSL,,2052,,5.04198,5.04198,5.04198,5.04198,,,,119.221,50.4154,,,50.4154,,,,,,31.9331,,Energy
LTS,31,,DIST_GSL,,2053,,5.10122,5.10122,5.10122,5.10122,,,,121.72,50.0846,,,50.0846,,,,,,31.05,,Energy
LTS,31,,DIST_GSL,,2054,,5.16296,5.16296,5.16296,5.16296,,,,124.304,49.7694,,,49.7694,,,,,,30.1992,,Energy
LTS,31,,DIST_GSL,,2055,,5.24227,5.24227,5.24227,5.24227,,,,127.342,49.6114,,,49.6114,,,,,,29.4641,,Energy
LTS,31,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
LTS,31,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
LTS,31,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
LTS,31,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,191.655,174.176,,,174.176,,,,,,201.2378,,Energy
LTS,31,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,195.262,172.671,,,172.671,,,,,,195.262,,Energy
LTS,31,,DIST_NGS,,2026,,26.7011,26.7011,26.7011,26.7011,,,,192.736,165.844,,,165.844,,,,,,183.5581,,Energy
LTS,31,,DIST_NGS,,2027,,27.1577,27.1577,27.1577,27.1577,,,,199.463,167.005,,,167.005,,,,,,180.9188,,Energy
LTS,31,,DIST_NGS,,2028,,26.4474,26.4474,26.4474,26.4474,,,,197.588,160.977,,,160.977,,,,,,170.6839,,Energy
LTS,31,,DIST_NGS,,2029,,26.3901,26.3901,26.3901,26.3901,,,,200.496,158.943,,,158.943,,,,,,164.9486,,Energy
LTS,31,,DIST_NGS,,2030,,24.33,24.33,24.33,24.33,,,,187.918,144.956,,,144.956,,,,,,147.2387,,Energy
LTS,31,,DIST_NGS,,2031,,23.4285,23.4285,23.4285,23.4285,,,,183.916,138.046,,,138.046,,,,,,137.241,,Energy
LTS,31,,DIST_NGS,,2032,,23.0576,23.0576,23.0576,23.0576,,,,183.919,134.327,,,134.327,,,,,,130.7078,,Energy
LTS,31,,DIST_NGS,,2033,,22.6861,22.6861,22.6861,22.6861,,,,183.821,130.637,,,130.637,,,,,,124.4173,,Energy
LTS,31,,DIST_NGS,,2034,,22.3144,22.3144,22.3144,22.3144,,,,183.63,126.983,,,126.983,,,,,,118.3695,,Energy
LTS,31,,DIST_NGS,,2035,,19.8195,19.8195,19.8195,19.8195,,,,165.601,111.43,,,111.43,,,,,,101.6646,,Energy
LTS,31,,DIST_NGS,,2036,,16.6865,16.6865,16.6865,16.6865,,,,141.533,92.6682,,,92.6682,,,,,,82.7514,,Energy
LTS,31,,DIST_NGS,,2037,,13.5532,13.5532,13.5532,13.5532,,,,116.67,74.33,,,74.33,,,,,,64.9662,,Energy
LTS,31,,DIST_NGS,,2038,,10.4196,10.4196,10.4196,10.4196,,,,91.0107,56.4198,,,56.4198,,,,,,48.2649,,Energy
LTS,31,,DIST_NGS,,2039,,7.28563,7.28563,7.28563,7.28563,,,,64.558,38.9424,,,38.9424,,,,,,32.6062,,Energy
LTS,31,,DIST_NGS,,2040,,4.1513,4.1513,4.1513,4.1513,,,,37.3094,21.899,,,21.899,,,,,,17.9465,,Energy
LTS,31,,DIST_NGS,,2041,,4.0951,4.0951,4.0951,4.0951,,,,37.3215,21.3157,,,21.3157,,,,,,17.0974,,Energy
LTS,31,,DIST_NGS,,2042,,4.0384,4.0384,4.0384,4.0384,,,,37.3152,20.7376,,,20.7376,,,,,,16.2805,,Energy
LTS,31,,DIST_NGS,,2043,,3.9814,3.9814,3.9814,3.9814,,,,37.2918,20.166,,,20.166,,,,,,15.4955,,Energy
LTS,31,,DIST_NGS,,2044,,3.924,3.924,3.924,3.924,,,,37.2497,19.6004,,,19.6004,,,,,,14.741,,Energy
LTS,31,,DIST_NGS,,2045,,3.8663,3.8663,3.8663,3.8663,,,,37.1907,19.0418,,,19.0418,,,,,,14.0168,,Energy
LTS,31,,DIST_NGS,,2046,,3.8093,3.8093,3.8093,3.8093,,,,37.1239,18.4953,,,18.4953,,,,,,13.3253,,Energy
LTS,31,,DIST_NGS,,2047,,3.752,3.752,3.752,3.752,,,,37.0394,17.9558,,,17.9558,,,,,,12.6619,,Energy
LTS,31,,DIST_NGS,,2048,,3.6941,3.6941,3.6941,3.6941,,,,36.9347,17.4225,,,17.4225,,,,,,12.0249,,Energy
LTS,31,,DIST_NGS,,2049,,3.6358,3.6358,3.6358,3.6358,,,,36.811,16.8961,,,16.8961,,,,,,11.4139,,Energy
LTS,31,,DIST_NGS,,2050,,3.5771,3.5771,3.5771,3.5771,,,,36.6689,16.3772,,,16.3772,,,,,,10.8284,,Energy
LTS,31,,DIST_NGS,,2051,,3.5868,3.5868,3.5868,3.5868,,,,37.2217,16.176,,,16.176,,,,,,10.4683,,Energy
LTS,31,,DIST_NGS,,2052,,3.5966,3.5966,3.5966,3.5966,,,,37.7776,15.9751,,,15.9751,,,,,,10.1187,,Energy
LTS,31,,DIST_NGS,,2053,,3.6063,3.6063,3.6063,3.6063,,,,38.3353,15.774,,,15.774,,,,,,9.7791,,Energy
LTS,31,,DIST_NGS,,2054,,3.6159,3.6159,3.6159,3.6159,,,,38.8944,15.5727,,,15.5727,,,,,,9.4493,,Energy
LTS,31,,DIST_NGS,,2055,,3.6255,3.6255,3.6255,3.6255,,,,39.4556,15.3716,,,15.3716,,,,,,9.1291,,Energy
LTS,31,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
LTS,31,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
LTS,31,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
LTS,31,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
LTS,31,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
LTS,31,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,109.041,93.8261,,,93.8261,,,,,,103.8486,,Energy
LTS,31,,DIST_LPG,,2027,,5.5345,5.5345,5.5345,5.5345,,,,109.29,91.5062,,,91.5062,,,,,,99.1293,,Energy
LTS,31,,DIST_LPG,,2028,,5.4704,5.4704,5.4704,5.4704,,,,109.49,89.202,,,89.202,,,,,,94.5816,,Energy
LTS,31,,DIST_LPG,,2029,,5.4064,5.4064,5.4064,5.4064,,,,109.657,86.9305,,,86.9305,,,,,,90.2151,,Energy
LTS,31,,DIST_LPG,,2030,,5.3418,5.3418,5.3418,5.3418,,,,109.777,84.6802,,,84.6802,,,,,,86.0132,,Energy
LTS,31,,DIST_LPG,,2031,,5.2766,5.2766,5.2766,5.2766,,,,109.851,82.4531,,,82.4531,,,,,,81.9725,,Energy
LTS,31,,DIST_LPG,,2032,,5.2111,5.2111,5.2111,5.2111,,,,109.883,80.254,,,80.254,,,,,,78.0918,,Energy
LTS,31,,DIST_LPG,,2033,,5.1451,5.1451,5.1451,5.1451,,,,109.869,78.081,,,78.081,,,,,,74.3637,,Energy
LTS,31,,DIST_LPG,,2034,,5.0789,5.0789,5.0789,5.0789,,,,109.816,75.9398,,,75.9398,,,,,,70.7884,,Energy
LTS,31,,DIST_LPG,,2035,,5.0123,5.0123,5.0123,5.0123,,,,109.718,73.8272,,,73.8272,,,,,,67.3573,,Energy
LTS,31,,DIST_LPG,,2036,,4.7614,4.7614,4.7614,4.7614,,,,105.502,69.0766,,,69.0766,,,,,,61.6848,,Energy
LTS,31,,DIST_LPG,,2037,,4.5159,4.5159,4.5159,4.5159,,,,101.271,64.5196,,,64.5196,,,,,,56.3915,,Energy
LTS,31,,DIST_LPG,,2038,,4.2755,4.2755,4.2755,4.2755,,,,97.0252,60.1483,,,60.1483,,,,,,51.4545,,Energy
LTS,31,,DIST_LPG,,2039,,4.0405,4.0405,4.0405,4.0405,,,,92.7747,55.9631,,,55.9631,,,,,,46.8575,,Energy
LTS,31,,DIST_LPG,,2040,,3.8104,3.8104,3.8104,3.8104,,,,88.5118,51.9526,,,51.9526,,,,,,42.5757,,Energy
LTS,31,,DIST_LPG,,2041,,3.5693,3.5693,3.5693,3.5693,,,,83.8675,47.8998,,,47.8998,,,,,,38.4207,,Energy
LTS,31,,DIST_LPG,,2042,,3.3338,3.3338,3.3338,3.3338,,,,79.2268,44.0296,,,44.0296,,,,,,34.5664,,Energy
LTS,31,,DIST_LPG,,2043,,3.1041,3.1041,3.1041,3.1041,,,,74.5996,40.3407,,,40.3407,,,,,,30.9977,,Energy
LTS,31,,DIST_LPG,,2044,,2.8801,2.8801,2.8801,2.8801,,,,69.9876,36.8266,,,36.8266,,,,,,27.6965,,Energy
LTS,31,,DIST_LPG,,2045,,2.6621,2.6621,2.6621,2.6621,,,,65.403,33.4867,,,33.4867,,,,,,24.6497,,Energy
LTS,31,,DIST_LPG,,2046,,2.4426,2.4426,2.4426,2.4426,,,,60.6647,30.2234,,,30.2234,,,,,,21.7751,,Energy
LTS,31,,DIST_LPG,,2047,,2.2293,2.2293,2.2293,2.2293,,,,55.9641,27.1301,,,27.1301,,,,,,19.1313,,Energy
LTS,31,,DIST_LPG,,2048,,2.0219,2.0219,2.0219,2.0219,,,,51.2992,24.1984,,,24.1984,,,,,,16.7015,,Energy
LTS,31,,DIST_LPG,,2049,,1.8205,1.8205,1.8205,1.8205,,,,46.6769,21.4245,,,21.4245,,,,,,14.473,,Energy
LTS,31,,DIST_LPG,,2050,,1.6252,1.6252,1.6252,1.6252,,,,42.1049,18.8051,,,18.8051,,,,,,12.4337,,Energy
LTS,31,,DIST_LPG,,2051,,1.6288,1.6288,1.6288,1.6288,,,,42.6343,18.5283,,,18.5283,,,,,,11.9905,,Energy
LTS,31,,DIST_LPG,,2052,,1.6324,1.6324,1.6324,1.6324,,,,43.1657,18.2536,,,18.2536,,,,,,11.5619,,Energy
LTS,31,,DIST_LPG,,2053,,1.6359,1.6359,1.6359,1.6359,,,,43.6965,17.98,,,17.98,,,,,,11.1467,,Energy
LTS,31,,DIST_LPG,,2054,,1.6396,1.6396,1.6396,1.6396,,,,44.2344,17.7108,,,17.7108,,,,,,10.7466,,Energy
LTS,31,,DIST_LPG,,2055,,1.6431,1.6431,1.6431,1.6431,,,,44.7691,17.4417,,,17.4417,,,,,,10.3586,,Energy
LTS,31,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
LTS,31,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
LTS,31,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
LTS,31,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
LTS,31,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
LTS,31,,DIST_KER,,2026,,0.0858,0.0858,0.0858,0.0858,,,,1.08047,0.929711,,,0.929711,,,,,,1.029,,Energy
LTS,31,,DIST_KER,,2027,,0.0849,0.0849,0.0849,0.0849,,,,1.08332,0.907034,,,0.907034,,,,,,0.9826,,Energy
LTS,31,,DIST_KER,,2028,,0.084,0.084,0.084,0.084,,,,1.08585,0.884652,,,0.884652,,,,,,0.938,,Energy
LTS,31,,DIST_KER,,2029,,0.0831,0.0831,0.0831,0.0831,,,,1.08809,0.86258,,,0.86258,,,,,,0.8952,,Energy
LTS,31,,DIST_KER,,2030,,0.0822,0.0822,0.0822,0.0822,,,,1.09002,0.840823,,,0.840823,,,,,,0.8541,,Energy
LTS,31,,DIST_KER,,2031,,0.0812,0.0812,0.0812,0.0812,,,,1.09032,0.818385,,,0.818385,,,,,,0.8136,,Energy
LTS,31,,DIST_KER,,2032,,0.0801,0.0801,0.0801,0.0801,,,,1.08892,0.795303,,,0.795303,,,,,,0.7739,,Energy
LTS,31,,DIST_KER,,2033,,0.079,0.079,0.079,0.079,,,,1.08715,0.77261,,,0.77261,,,,,,0.7358,,Energy
LTS,31,,DIST_KER,,2034,,0.0779,0.0779,0.0779,0.0779,,,,1.08501,0.750308,,,0.750308,,,,,,0.6994,,Energy
LTS,31,,DIST_KER,,2035,,0.0769,0.0769,0.0769,0.0769,,,,1.08393,0.729354,,,0.729354,,,,,,0.6654,,Energy
LTS,31,,DIST_KER,,2036,,0.0761,0.0761,0.0761,0.0761,,,,1.08535,0.710629,,,0.710629,,,,,,0.6346,,Energy
LTS,31,,DIST_KER,,2037,,0.0753,0.0753,0.0753,0.0753,,,,1.08651,0.692212,,,0.692212,,,,,,0.605,,Energy
LTS,31,,DIST_KER,,2038,,0.0745,0.0745,0.0745,0.0745,,,,1.0874,0.674107,,,0.674107,,,,,,0.5767,,Energy
LTS,31,,DIST_KER,,2039,,0.0736,0.0736,0.0736,0.0736,,,,1.08656,0.655428,,,0.655428,,,,,,0.5488,,Energy
LTS,31,,DIST_KER,,2040,,0.0728,0.0728,0.0728,0.0728,,,,1.0869,0.637961,,,0.637961,,,,,,0.5228,,Energy
LTS,31,,DIST_KER,,2041,,0.0719,0.0719,0.0719,0.0719,,,,1.08546,0.619945,,,0.619945,,,,,,0.4973,,Energy
LTS,31,,DIST_KER,,2042,,0.0708,0.0708,0.0708,0.0708,,,,1.08067,0.600574,,,0.600574,,,,,,0.4715,,Energy
LTS,31,,DIST_KER,,2043,,0.0699,0.0699,0.0699,0.0699,,,,1.07861,0.58327,,,0.58327,,,,,,0.4482,,Energy
LTS,31,,DIST_KER,,2044,,0.0689,0.0689,0.0689,0.0689,,,,1.07467,0.56548,,,0.56548,,,,,,0.4253,,Energy
LTS,31,,DIST_KER,,2045,,0.0679,0.0679,0.0679,0.0679,,,,1.07041,0.548055,,,0.548055,,,,,,0.4034,,Energy
LTS,31,,DIST_KER,,2046,,0.0668,0.0668,0.0668,0.0668,,,,1.06422,0.530198,,,0.530198,,,,,,0.382,,Energy
LTS,31,,DIST_KER,,2047,,0.0656,0.0656,0.0656,0.0656,,,,1.05606,0.511951,,,0.511951,,,,,,0.361,,Energy
LTS,31,,DIST_KER,,2048,,0.0645,0.0645,0.0645,0.0645,,,,1.04911,0.494877,,,0.494877,,,,,,0.3416,,Energy
LTS,31,,DIST_KER,,2049,,0.0634,0.0634,0.0634,0.0634,,,,1.0418,0.478183,,,0.478183,,,,,,0.323,,Energy
LTS,31,,DIST_KER,,2050,,0.0622,0.0622,0.0622,0.0622,,,,1.03246,0.461124,,,0.461124,,,,,,0.3049,,Energy
LTS,31,,DIST_KER,,2051,,0.0622,0.0622,0.0622,0.0622,,,,1.04285,0.453209,,,0.453209,,,,,,0.2933,,Energy
LTS,31,,DIST_KER,,2052,,0.0623,0.0623,0.0623,0.0623,,,,1.05493,0.446099,,,0.446099,,,,,,0.2826,,Energy
LTS,31,,DIST_KER,,2053,,0.0624,0.0624,0.0624,0.0624,,,,1.06703,0.439058,,,0.439058,,,,,,0.2722,,Energy
LTS,31,,DIST_KER,,2054,,0.0624,0.0624,0.0624,0.0624,,,,1.07745,0.431393,,,0.431393,,,,,,0.2618,,Energy
LTS,31,,DIST_KER,,2055,,0.0625,0.0625,0.0625,0.0625,,,,1.08961,0.424505,,,0.424505,,,,,,0.2521,,Energy
LTS,31,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
LTS,31,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
LTS,31,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
LTS,31,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
LTS,31,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
LTS,31,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,79.8239,68.6859,,,68.6859,,,,,,76.0228,,Energy
LTS,31,,DIST_JET,,2027,,6.2391,6.2391,6.2391,6.2391,,,,79.6103,66.6558,,,66.6558,,,,,,72.2089,,Energy
LTS,31,,DIST_JET,,2028,,6.1393,6.1393,6.1393,6.1393,,,,79.3615,64.6565,,,64.6565,,,,,,68.5554,,Energy
LTS,31,,DIST_JET,,2029,,6.0394,6.0394,6.0394,6.0394,,,,79.0781,62.6891,,,62.6891,,,,,,65.0577,,Energy
