Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,49,,LATR,CO2e_WASTE,2043,,,,,,,,,,,,,,,,,,0.037125,,,,,,,,,,,,,,,,,,,,
BAU,49,,LATR,CO2e_WASTE,2044,,,,,,,,,,,,,,,,,,0.0380048,,,,,,,,,,,,,,,,,,,,
BAU,49,,LATR,CO2e_WASTE,2045,,,,,,,,,,,,,,,,,,0.0388464,,,,,,,,,,,,,,,,,,,,
BAU,49,,LATR,CO2e_WASTE,2046,,,,,,,,,,,,,,,,,,0.0397646,,,,,,,,,,,,,,,,,,,,
BAU,49,,LATR,CO2e_WASTE,2047,,,,,,,,,,,,,,,,,,0.0406843,,,,,,,,,,,,,,,,,,,,
BAU,49,,LATR,CO2e_WASTE,2048,,,,,,,,,,,,,,,,,,0.0416057,,,,,,,,,,,,,,,,,,,,
BAU,49,,LATR,CO2e_WASTE,2049,,,,,,,,,,,,,,,,,,0.042321,,,,,,,,,,,,,,,,,,,,
BAU,49,,LATR,CO2e_WASTE,2050,,,,,,,,,,,,,,,,,,0.0433699,,,,,,,,,,,,,,,,,,,,
BAU,49,,LATR,CO2e_WASTE,2051,,,,,,,,,,,,,,,,,,0.0441641,,,,,,,,,,,,,,,,,,,,
BAU,49,,LATR,CO2e_WASTE,2052,,,,,,,,,,,,,,,,,,0.045044,,,,,,,,,,,,,,,,,,,,
BAU,49,,LATR,CO2e_WASTE,2053,,,,,,,,,,,,,,,,,,0.0459714,,,,,,,,,,,,,,,,,,,,
BAU,49,,LATR,CO2e_WASTE,2054,,,,,,,,,,,,,,,,,,0.0469027,,,,,,,,,,,,,,,,,,,,
BAU,49,,LATR,CO2e_WASTE,2055,,,,,,,,,,,,,,,,,,0.0477353,,,,,,,,,,,,,,,,,,,,
BAU,49,,SEWER_NO_T,CO2e_WASTE,2021,,,,,,,,,,,,,,,,,,0.00585542,,,,,,,,,,,,,,,,,,,,
BAU,49,,SEWER_NO_T,CO2e_WASTE,2022,,,,,,,,,,,,,,,,,,0.00585542,,,,,,,,,,,,,,,,,,,,
BAU,49,,SEWER_NO_T,CO2e_WASTE,2023,,,,,,,,,,,,,,,,,,0.00585542,,,,,,,,,,,,,,,,,,,,
BAU,49,,SEWER_NO_T,CO2e_WASTE,2024,,,,,,,,,,,,,,,,,,0.00597741,,,,,,,,,,,,,,,,,,,,
BAU,49,,SEWER_NO_T,CO2e_WASTE,2025,,,,,,,,,,,,,,,,,,0.00597741,,,,,,,,,,,,,,,,,,,,
BAU,49,,SEWER_NO_T,CO2e_WASTE,2026,,,,,,,,,,,,,,,,,,0.00635152,,,,,,,,,,,,,,,,,,,,
BAU,49,,SEWER_NO_T,CO2e_WASTE,2027,,,,,,,,,,,,,,,,,,0.00664057,,,,,,,,,,,,,,,,,,,,
BAU,49,,SEWER_NO_T,CO2e_WASTE,2028,,,,,,,,,,,,,,,,,,0.0067792,,,,,,,,,,,,,,,,,,,,
BAU,49,,SEWER_NO_T,CO2e_WASTE,2029,,,,,,,,,,,,,,,,,,0.00702006,,,,,,,,,,,,,,,,,,,,
BAU,49,,SEWER_NO_T,CO2e_WASTE,2030,,,,,,,,,,,,,,,,,,0.00738782,,,,,,,,,,,,,,,,,,,,
BAU,49,,SEWER_NO_T,CO2e_WASTE,2031,,,,,,,,,,,,,,,,,,0.00761012,,,,,,,,,,,,,,,,,,,,
BAU,49,,SEWER_NO_T,CO2e_WASTE,2032,,,,,,,,,,,,,,,,,,0.00783177,,,,,,,,,,,,,,,,,,,,
BAU,49,,SEWER_NO_T,CO2e_WASTE,2033,,,,,,,,,,,,,,,,,,0.00803276,,,,,,,,,,,,,,,,,,,,
BAU,49,,SEWER_NO_T,CO2e_WASTE,2034,,,,,,,,,,,,,,,,,,0.00836481,,,,,,,,,,,,,,,,,,,,
BAU,49,,SEWER_NO_T,CO2e_WASTE,2035,,,,,,,,,,,,,,,,,,0.00855521,,,,,,,,,,,,,,,,,,,,
BAU,49,,SEWER_NO_T,CO2e_WASTE,2036,,,,,,,,,,,,,,,,,,0.00887803,,,,,,,,,,,,,,,,,,,,
BAU,49,,SEWER_NO_T,CO2e_WASTE,2037,,,,,,,,,,,,,,,,,,0.0090679,,,,,,,,,,,,,,,,,,,,
BAU,49,,SEWER_NO_T,CO2e_WASTE,2038,,,,,,,,,,,,,,,,,,0.00939142,,,,,,,,,,,,,,,,,,,,
BAU,49,,SEWER_NO_T,CO2e_WASTE,2039,,,,,,,,,,,,,,,,,,0.00959116,,,,,,,,,,,,,,,,,,,,
BAU,49,,SEWER_NO_T,CO2e_WASTE,2040,,,,,,,,,,,,,,,,,,0.00979031,,,,,,,,,,,,,,,,,,,,
BAU,49,,SEWER_NO_T,CO2e_WASTE,2041,,,,,,,,,,,,,,,,,,0.0101358,,,,,,,,,,,,,,,,,,,,
BAU,49,,SEWER_NO_T,CO2e_WASTE,2042,,,,,,,,,,,,,,,,,,0.0103663,,,,,,,,,,,,,,,,,,,,
BAU,49,,SEWER_NO_T,CO2e_WASTE,2043,,,,,,,,,,,,,,,,,,0.0106285,,,,,,,,,,,,,,,,,,,,
BAU,49,,SEWER_NO_T,CO2e_WASTE,2044,,,,,,,,,,,,,,,,,,0.0109018,,,,,,,,,,,,,,,,,,,,
BAU,49,,SEWER_NO_T,CO2e_WASTE,2045,,,,,,,,,,,,,,,,,,0.0110551,,,,,,,,,,,,,,,,,,,,
BAU,49,,SEWER_NO_T,CO2e_WASTE,2046,,,,,,,,,,,,,,,,,,0.0113836,,,,,,,,,,,,,,,,,,,,
BAU,49,,SEWER_NO_T,CO2e_WASTE,2047,,,,,,,,,,,,,,,,,,0.0116014,,,,,,,,,,,,,,,,,,,,
BAU,49,,SEWER_NO_T,CO2e_WASTE,2048,,,,,,,,,,,,,,,,,,0.0118641,,,,,,,,,,,,,,,,,,,,
BAU,49,,SEWER_NO_T,CO2e_WASTE,2049,,,,,,,,,,,,,,,,,,0.0121631,,,,,,,,,,,,,,,,,,,,
BAU,49,,SEWER_NO_T,CO2e_WASTE,2050,,,,,,,,,,,,,,,,,,0.0123424,,,,,,,,,,,,,,,,,,,,
BAU,49,,SEWER_NO_T,CO2e_WASTE,2051,,,,,,,,,,,,,,,,,,0.0125426,,,,,,,,,,,,,,,,,,,,
BAU,49,,SEWER_NO_T,CO2e_WASTE,2052,,,,,,,,,,,,,,,,,,0.0128174,,,,,,,,,,,,,,,,,,,,
BAU,49,,SEWER_NO_T,CO2e_WASTE,2053,,,,,,,,,,,,,,,,,,0.0131075,,,,,,,,,,,,,,,,,,,,
BAU,49,,SEWER_NO_T,CO2e_WASTE,2054,,,,,,,,,,,,,,,,,,0.0132594,,,,,,,,,,,,,,,,,,,,
BAU,49,,SEWER_NO_T,CO2e_WASTE,2055,,,,,,,,,,,,,,,,,,0.0136387,,,,,,,,,,,,,,,,,,,,
BAU,49,,IWW,CO2e_WASTE,2021,,,,,,,,,,,,,,,,,,0.0868,,,,,,,,,,,,,,,,,,,,
BAU,49,,IWW,CO2e_WASTE,2022,,,,,,,,,,,,,,,,,,0.0889,,,,,,,,,,,,,,,,,,,,
BAU,49,,IWW,CO2e_WASTE,2023,,,,,,,,,,,,,,,,,,0.0909,,,,,,,,,,,,,,,,,,,,
BAU,49,,IWW,CO2e_WASTE,2024,,,,,,,,,,,,,,,,,,0.093,,,,,,,,,,,,,,,,,,,,
BAU,49,,IWW,CO2e_WASTE,2025,,,,,,,,,,,,,,,,,,0.0951,,,,,,,,,,,,,,,,,,,,
BAU,49,,IWW,CO2e_WASTE,2026,,,,,,,,,,,,,,,,,,0.0999176,,,,,,,,,,,,,,,,,,,,
BAU,49,,IWW,CO2e_WASTE,2027,,,,,,,,,,,,,,,,,,0.102935,,,,,,,,,,,,,,,,,,,,
BAU,49,,IWW,CO2e_WASTE,2028,,,,,,,,,,,,,,,,,,0.105953,,,,,,,,,,,,,,,,,,,,
BAU,49,,IWW,CO2e_WASTE,2029,,,,,,,,,,,,,,,,,,0.108971,,,,,,,,,,,,,,,,,,,,
BAU,49,,IWW,CO2e_WASTE,2030,,,,,,,,,,,,,,,,,,0.111988,,,,,,,,,,,,,,,,,,,,
BAU,49,,IWW,CO2e_WASTE,2031,,,,,,,,,,,,,,,,,,0.115006,,,,,,,,,,,,,,,,,,,,
BAU,49,,IWW,CO2e_WASTE,2032,,,,,,,,,,,,,,,,,,0.118024,,,,,,,,,,,,,,,,,,,,
BAU,49,,IWW,CO2e_WASTE,2033,,,,,,,,,,,,,,,,,,0.121041,,,,,,,,,,,,,,,,,,,,
BAU,49,,IWW,CO2e_WASTE,2034,,,,,,,,,,,,,,,,,,0.124059,,,,,,,,,,,,,,,,,,,,
BAU,49,,IWW,CO2e_WASTE,2035,,,,,,,,,,,,,,,,,,0.127076,,,,,,,,,,,,,,,,,,,,
BAU,49,,IWW,CO2e_WASTE,2036,,,,,,,,,,,,,,,,,,0.130094,,,,,,,,,,,,,,,,,,,,
BAU,49,,IWW,CO2e_WASTE,2037,,,,,,,,,,,,,,,,,,0.133112,,,,,,,,,,,,,,,,,,,,
BAU,49,,IWW,CO2e_WASTE,2038,,,,,,,,,,,,,,,,,,0.136129,,,,,,,,,,,,,,,,,,,,
BAU,49,,IWW,CO2e_WASTE,2039,,,,,,,,,,,,,,,,,,0.139147,,,,,,,,,,,,,,,,,,,,
BAU,49,,IWW,CO2e_WASTE,2040,,,,,,,,,,,,,,,,,,0.142165,,,,,,,,,,,,,,,,,,,,
BAU,49,,IWW,CO2e_WASTE,2041,,,,,,,,,,,,,,,,,,0.145182,,,,,,,,,,,,,,,,,,,,
BAU,49,,IWW,CO2e_WASTE,2042,,,,,,,,,,,,,,,,,,0.1482,,,,,,,,,,,,,,,,,,,,
BAU,49,,IWW,CO2e_WASTE,2043,,,,,,,,,,,,,,,,,,0.151218,,,,,,,,,,,,,,,,,,,,
BAU,49,,IWW,CO2e_WASTE,2044,,,,,,,,,,,,,,,,,,0.154235,,,,,,,,,,,,,,,,,,,,
BAU,49,,IWW,CO2e_WASTE,2045,,,,,,,,,,,,,,,,,,0.157253,,,,,,,,,,,,,,,,,,,,
BAU,49,,IWW,CO2e_WASTE,2046,,,,,,,,,,,,,,,,,,0.160271,,,,,,,,,,,,,,,,,,,,
BAU,49,,IWW,CO2e_WASTE,2047,,,,,,,,,,,,,,,,,,0.163288,,,,,,,,,,,,,,,,,,,,
BAU,49,,IWW,CO2e_WASTE,2048,,,,,,,,,,,,,,,,,,0.166306,,,,,,,,,,,,,,,,,,,,
BAU,49,,IWW,CO2e_WASTE,2049,,,,,,,,,,,,,,,,,,0.169324,,,,,,,,,,,,,,,,,,,,
BAU,49,,IWW,CO2e_WASTE,2050,,,,,,,,,,,,,,,,,,0.172341,,,,,,,,,,,,,,,,,,,,
BAU,49,,IWW,CO2e_WASTE,2051,,,,,,,,,,,,,,,,,,0.175359,,,,,,,,,,,,,,,,,,,,
BAU,49,,IWW,CO2e_WASTE,2052,,,,,,,,,,,,,,,,,,0.178377,,,,,,,,,,,,,,,,,,,,
BAU,49,,IWW,CO2e_WASTE,2053,,,,,,,,,,,,,,,,,,0.181394,,,,,,,,,,,,,,,,,,,,
BAU,49,,IWW,CO2e_WASTE,2054,,,,,,,,,,,,,,,,,,0.184412,,,,,,,,,,,,,,,,,,,,
BAU,49,,IWW,CO2e_WASTE,2055,,,,,,,,,,,,,,,,,,0.187429,,,,,,,,,,,,,,,,,,,,
BAU,49,,INORG_RCY_OS,turismo_residuos,2024,,,,,,,,,,,,,,,,,,,-1.19326e-09,,,,,,,,,,,,,,-0.0,,,,,nan
BAU,49,,INORG_RCY_OS,turismo_residuos,2031,,,,,,,,,,,,,,,,,,,1.71713e-09,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,INORG_RCY_OS,turismo_residuos,2035,,,,,,,,,,,,,,,,,,,1.92085e-09,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,INORG_RCY_OS,FERT_ORG,2022,,,,,,,,,,,,,,,,,,,-1.26602e-09,,,,,,,,,,,,,,-0.0,,,,,nan
BAU,49,,INORG_RCY_OS,FERT_ORG,2043,,,,,,,,,,,,,,,,,,,1.06229e-09,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,INORG_RCY_OS,salud_residuos,2041,,,,,,,,,,,,,,,,,,,1.29512e-09,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,INORG_RCY_OS,salud_residuos,2055,,,,,,,,,,,,,,,,,,,1.57161e-09,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,INORG_RCY_OS,water_reuse,2022,,,,,,,,,,,,,,,,,,,-4.49654e-09,,,,,,,,,,,,,,-0.0,,,,,nan
BAU,49,,INORG_RCY_OS,water_reuse,2023,,,,,,,,,,,,,,,,,,,-7.5961e-09,,,,,,,,,,,,,,-0.0,,,,,nan
BAU,49,,INORG_RCY_OS,water_reuse,2024,,,,,,,,,,,,,,,,,,,3.40515e-09,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,INORG_RCY_OS,water_reuse,2025,,,,,,,,,,,,,,,,,,,-5.6607e-09,,,,,,,,,,,,,,-0.0,,,,,nan
BAU,49,,INORG_RCY_OS,water_reuse,2026,,,,,,,,,,,,,,,,,,,-6.85395e-09,,,,,,,,,,,,,,-0.0,,,,,nan
BAU,49,,INORG_RCY_OS,water_reuse,2027,,,,,,,,,,,,,,,,,,,-1.41008e-08,,,,,,,,,,,,,,-0.0,,,,,nan
BAU,49,,INORG_RCY_OS,water_reuse,2028,,,,,,,,,,,,,,,,,,,1.66765e-08,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,INORG_RCY_OS,water_reuse,2029,,,,,,,,,,,,,,,,,,,2.43745e-08,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,INORG_RCY_OS,water_reuse,2030,,,,,,,,,,,,,,,,,,,-7.30506e-09,,,,,,,,,,,,,,-0.0,,,,,nan
BAU,49,,INORG_RCY_OS,water_reuse,2031,,,,,,,,,,,,,,,,,,,-1.21072e-08,,,,,,,,,,,,,,-0.0,,,,,nan
BAU,49,,INORG_RCY_OS,water_reuse,2032,,,,,,,,,,,,,,,,,,,2.91038e-09,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,INORG_RCY_OS,water_reuse,2033,,,,,,,,,,,,,,,,,,,-1.13796e-08,,,,,,,,,,,,,,-0.0,,,,,nan
BAU,49,,INORG_RCY_OS,water_reuse,2035,,,,,,,,,,,,,,,,,,,1.95578e-08,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,INORG_RCY_OS,water_reuse,2036,,,,,,,,,,,,,,,,,,,-1.58616e-09,,,,,,,,,,,,,,-0.0,,,,,nan
BAU,49,,INORG_RCY_OS,water_reuse,2037,,,,,,,,,,,,,,,,,,,-6.94126e-09,,,,,,,,,,,,,,-0.0,,,,,nan
BAU,49,,INORG_RCY_OS,water_reuse,2039,,,,,,,,,,,,,,,,,,,7.87259e-09,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,INORG_RCY_OS,water_reuse,2040,,,,,,,,,,,,,,,,,,,3.47791e-09,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,INORG_RCY_OS,water_reuse,2041,,,,,,,,,,,,,,,,,,,8.60018e-09,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,INORG_RCY_OS,water_reuse,2043,,,,,,,,,,,,,,,,,,,7.18865e-09,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,INORG_RCY_OS,water_reuse,2044,,,,,,,,,,,,,,,,,,,1.22236e-09,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,INORG_RCY_OS,water_reuse,2045,,,,,,,,,,,,,,,,,,,2.21189e-09,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,INORG_RCY_OS,water_reuse,2046,,,,,,,,,,,,,,,,,,,2.7896e-08,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,INORG_RCY_OS,water_reuse,2047,,,,,,,,,,,,,,,,,,,-7.66886e-09,,,,,,,,,,,,,,-0.0,,,,,nan
BAU,49,,INORG_RCY_OS,water_reuse,2048,,,,,,,,,,,,,,,,,,,1.94268e-08,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,INORG_RCY_OS,water_reuse,2049,,,,,,,,,,,,,,,,,,,-2.59024e-08,,,,,,,,,,,,,,-0.0,,,,,nan
BAU,49,,INORG_RCY_OS,water_reuse,2050,,,,,,,,,,,,,,,,,,,1.62108e-08,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,INORG_RCY_OS,water_reuse,2051,,,,,,,,,,,,,,,,,,,7.74162e-09,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,INORG_RCY_OS,water_reuse,2052,,,,,,,,,,,,,,,,,,,-1.06229e-09,,,,,,,,,,,,,,-0.0,,,,,nan
BAU,49,,INORG_RCY_OS,water_reuse,2053,,,,,,,,,,,,,,,,,,,-2.01399e-08,,,,,,,,,,,,,,-0.0,,,,,nan
BAU,49,,INORG_RCY_OS,water_reuse,2054,,,,,,,,,,,,,,,,,,,7.26141e-09,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,INORG_RCY_OS,water_reuse,2055,,,,,,,,,,,,,,,,,,,7.27596e-09,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,AD,turismo_residuos,2024,,,,,,,,,,,,,,,,,,,-1.19326e-09,,,,,,,,,,,,,,-0.0,,,,,nan
BAU,49,,AD,turismo_residuos,2031,,,,,,,,,,,,,,,,,,,1.71713e-09,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,AD,turismo_residuos,2035,,,,,,,,,,,,,,,,,,,1.92085e-09,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,AD,RM,2028,,,,,,,,,,,,,,,,,,,-1.23691e-09,,,,,,,,,,,,,,-0.0,,,,,nan
BAU,49,,AD,salud_residuos,2041,,,,,,,,,,,,,,,,,,,1.29512e-09,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,AD,salud_residuos,2055,,,,,,,,,,,,,,,,,,,1.57161e-09,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,AD,water_reuse,2022,,,,,,,,,,,,,,,,,,,-4.49654e-09,,,,,,,,,,,,,,-0.0,,,,,nan
BAU,49,,AD,water_reuse,2023,,,,,,,,,,,,,,,,,,,-7.5961e-09,,,,,,,,,,,,,,-0.0,,,,,nan
BAU,49,,AD,water_reuse,2024,,,,,,,,,,,,,,,,,,,3.40515e-09,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,AD,water_reuse,2025,,,,,,,,,,,,,,,,,,,-5.6607e-09,,,,,,,,,,,,,,-0.0,,,,,nan
BAU,49,,AD,water_reuse,2026,,,,,,,,,,,,,,,,,,,-6.85395e-09,,,,,,,,,,,,,,-0.0,,,,,nan
BAU,49,,AD,water_reuse,2027,,,,,,,,,,,,,,,,,,,-1.41008e-08,,,,,,,,,,,,,,-0.0,,,,,nan
BAU,49,,AD,water_reuse,2028,,,,,,,,,,,,,,,,,,,1.66765e-08,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,AD,water_reuse,2029,,,,,,,,,,,,,,,,,,,2.43745e-08,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,AD,water_reuse,2030,,,,,,,,,,,,,,,,,,,-7.30506e-09,,,,,,,,,,,,,,-0.0,,,,,nan
BAU,49,,AD,water_reuse,2031,,,,,,,,,,,,,,,,,,,-1.21072e-08,,,,,,,,,,,,,,-0.0,,,,,nan
BAU,49,,AD,water_reuse,2032,,,,,,,,,,,,,,,,,,,2.91038e-09,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,AD,water_reuse,2033,,,,,,,,,,,,,,,,,,,-1.13796e-08,,,,,,,,,,,,,,-0.0,,,,,nan
BAU,49,,AD,water_reuse,2035,,,,,,,,,,,,,,,,,,,1.95578e-08,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,AD,water_reuse,2036,,,,,,,,,,,,,,,,,,,-1.58616e-09,,,,,,,,,,,,,,-0.0,,,,,nan
BAU,49,,AD,water_reuse,2037,,,,,,,,,,,,,,,,,,,-6.94126e-09,,,,,,,,,,,,,,-0.0,,,,,nan
BAU,49,,AD,water_reuse,2039,,,,,,,,,,,,,,,,,,,7.87259e-09,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,AD,water_reuse,2040,,,,,,,,,,,,,,,,,,,3.47791e-09,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,AD,water_reuse,2041,,,,,,,,,,,,,,,,,,,8.60018e-09,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,AD,water_reuse,2043,,,,,,,,,,,,,,,,,,,7.18865e-09,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,AD,water_reuse,2044,,,,,,,,,,,,,,,,,,,1.22236e-09,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,AD,water_reuse,2045,,,,,,,,,,,,,,,,,,,2.21189e-09,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,AD,water_reuse,2046,,,,,,,,,,,,,,,,,,,2.7896e-08,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,AD,water_reuse,2047,,,,,,,,,,,,,,,,,,,-7.66886e-09,,,,,,,,,,,,,,-0.0,,,,,nan
BAU,49,,AD,water_reuse,2048,,,,,,,,,,,,,,,,,,,1.94268e-08,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,AD,water_reuse,2049,,,,,,,,,,,,,,,,,,,-2.59024e-08,,,,,,,,,,,,,,-0.0,,,,,nan
BAU,49,,AD,water_reuse,2050,,,,,,,,,,,,,,,,,,,1.62108e-08,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,AD,water_reuse,2051,,,,,,,,,,,,,,,,,,,7.74162e-09,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,AD,water_reuse,2052,,,,,,,,,,,,,,,,,,,-1.06229e-09,,,,,,,,,,,,,,-0.0,,,,,nan
BAU,49,,AD,water_reuse,2053,,,,,,,,,,,,,,,,,,,-2.01399e-08,,,,,,,,,,,,,,-0.0,,,,,nan
BAU,49,,AD,water_reuse,2054,,,,,,,,,,,,,,,,,,,7.26141e-09,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,AD,water_reuse,2055,,,,,,,,,,,,,,,,,,,7.27596e-09,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,COMPOST,turismo_residuos,2024,,,,,,,,,,,,,,,,,,,-1.19326e-09,,,,,,,,,,,,,,-0.0,,,,,nan
BAU,49,,COMPOST,turismo_residuos,2031,,,,,,,,,,,,,,,,,,,1.71713e-09,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,COMPOST,turismo_residuos,2035,,,,,,,,,,,,,,,,,,,1.92085e-09,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,COMPOST,turismo_residuos,2053,,,,,,,,,,,,,,,,,,,-1.46974e-09,,,,,,,,,,,,,,-0.0,,,,,nan
BAU,49,,COMPOST,RM,2028,,,,,,,,,,,,,,,,,,,-1.23691e-09,,,,,,,,,,,,,,-0.0,,,,,nan
BAU,49,,COMPOST,salud_residuos,2041,,,,,,,,,,,,,,,,,,,1.29512e-09,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,COMPOST,salud_residuos,2055,,,,,,,,,,,,,,,,,,,1.57161e-09,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,COMPOST,water_reuse,2022,,,,,,,,,,,,,,,,,,,-4.49654e-09,,,,,,,,,,,,,,-0.0,,,,,nan
BAU,49,,COMPOST,water_reuse,2023,,,,,,,,,,,,,,,,,,,-7.5961e-09,,,,,,,,,,,,,,-0.0,,,,,nan
BAU,49,,COMPOST,water_reuse,2024,,,,,,,,,,,,,,,,,,,3.40515e-09,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,COMPOST,water_reuse,2025,,,,,,,,,,,,,,,,,,,-5.6607e-09,,,,,,,,,,,,,,-0.0,,,,,nan
BAU,49,,COMPOST,water_reuse,2026,,,,,,,,,,,,,,,,,,,-6.85395e-09,,,,,,,,,,,,,,-0.0,,,,,nan
BAU,49,,COMPOST,water_reuse,2027,,,,,,,,,,,,,,,,,,,-1.41008e-08,,,,,,,,,,,,,,-0.0,,,,,nan
BAU,49,,COMPOST,water_reuse,2028,,,,,,,,,,,,,,,,,,,1.66765e-08,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,COMPOST,water_reuse,2029,,,,,,,,,,,,,,,,,,,2.43745e-08,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,COMPOST,water_reuse,2030,,,,,,,,,,,,,,,,,,,-7.30506e-09,,,,,,,,,,,,,,-0.0,,,,,nan
BAU,49,,COMPOST,water_reuse,2031,,,,,,,,,,,,,,,,,,,-1.21072e-08,,,,,,,,,,,,,,-0.0,,,,,nan
BAU,49,,COMPOST,water_reuse,2032,,,,,,,,,,,,,,,,,,,2.91038e-09,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,COMPOST,water_reuse,2033,,,,,,,,,,,,,,,,,,,-1.13796e-08,,,,,,,,,,,,,,-0.0,,,,,nan
BAU,49,,COMPOST,water_reuse,2035,,,,,,,,,,,,,,,,,,,1.95578e-08,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,COMPOST,water_reuse,2036,,,,,,,,,,,,,,,,,,,-1.58616e-09,,,,,,,,,,,,,,-0.0,,,,,nan
BAU,49,,COMPOST,water_reuse,2037,,,,,,,,,,,,,,,,,,,-6.94126e-09,,,,,,,,,,,,,,-0.0,,,,,nan
BAU,49,,COMPOST,water_reuse,2039,,,,,,,,,,,,,,,,,,,7.87259e-09,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,COMPOST,water_reuse,2040,,,,,,,,,,,,,,,,,,,3.47791e-09,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,COMPOST,water_reuse,2041,,,,,,,,,,,,,,,,,,,8.60018e-09,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,COMPOST,water_reuse,2043,,,,,,,,,,,,,,,,,,,7.18865e-09,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,COMPOST,water_reuse,2044,,,,,,,,,,,,,,,,,,,1.22236e-09,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,COMPOST,water_reuse,2045,,,,,,,,,,,,,,,,,,,2.21189e-09,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,COMPOST,water_reuse,2046,,,,,,,,,,,,,,,,,,,2.7896e-08,,,,,,,,,,,,,,0.0,,,,,nan
BAU,49,,COMPOST,water_reuse,2047,,,,,,,,,,,,,,,,,,,-7.66886e-09,,,,,,,,,,,,,,-0.0,,,,,nan
BAU,49,,COMPOST,water_reuse,2048,,,,,,,,,,,,,,,,,,,1.94268e-08,,,,,,,,,,,,,,0.0,,,,,nan
