Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
LTS,87,,DIST_DSL,,2037,,7.49255,7.49255,7.49255,7.49255,,,,,,,153.111,97.5464,,97.5464,,,,,,,,,,,,,,,85.2579,,,,0.0013598031708241,0.0013598031708241,,,
LTS,87,,DIST_DSL,,2038,,7.3999,7.3999,7.3999,7.3999,,,,,,,151.558,93.9545,,93.9545,,,,,,,,,,,,,,,80.3744,,,,0.0013004935518913,0.0013004935518913,,,
LTS,87,,DIST_DSL,,2039,,7.3442,7.3442,7.3442,7.3442,,,,,,,150.755,90.9378,,90.9378,,,,,,,,,,,,,,,76.1415,,,,0.001249858199724,0.001249858199724,,,
LTS,87,,DIST_DSL,,2040,,7.28071,7.28071,7.28071,7.28071,,,,,,,149.787,87.9183,,87.9183,,,,,,,,,,,,,,,72.0501,,,,0.0011998385803892,0.0011998385803892,,,
LTS,87,,DIST_DSL,,2041,,7.36362,7.36362,7.36362,7.36362,,,,,,,151.831,86.7159,,86.7159,,,,,,,,,,,,,,,69.5555,,,,0.0011750837844936,0.0011750837844936,,,
LTS,87,,DIST_DSL,,2042,,7.40403,7.40403,7.40403,7.40403,,,,,,,153.004,85.0309,,85.0309,,,,,,,,,,,,,,,66.7551,,,,0.0011441180749709,0.0011441180749709,,,
LTS,87,,DIST_DSL,,2043,,7.48521,7.48521,7.48521,7.48521,,,,,,,155.026,83.8325,,83.8325,,,,,,,,,,,,,,,64.4165,,,,0.0011200367803007,0.0011200367803007,,,
LTS,87,,DIST_DSL,,2044,,7.52738,7.52738,7.52738,7.52738,,,,,,,156.246,82.2146,,82.2146,,,,,,,,,,,,,,,61.8318,,,,0.0010906774448058,0.0010906774448058,,,
LTS,87,,DIST_DSL,,2045,,7.55626,7.55626,7.55626,7.55626,,,,,,,157.193,80.4835,,80.4835,,,,,,,,,,,,,,,59.2444,,,,0.0010601817100314,0.0010601817100314,,,
LTS,87,,DIST_DSL,,2046,,7.59249,7.59249,7.59249,7.59249,,,,,,,158.295,78.8634,,78.8634,,,,,,,,,,,,,,,56.8188,,,,0.0010315112845356,0.0010315112845356,,,
LTS,87,,DIST_DSL,,2047,,7.62803,7.62803,7.62803,7.62803,,,,,,,159.387,77.2671,,77.2671,,,,,,,,,,,,,,,54.4864,,,,0.0010035045909276,0.0010035045909276,,,
LTS,87,,DIST_DSL,,2048,,7.66631,7.66631,7.66631,7.66631,,,,,,,160.539,75.7281,,75.7281,,,,,,,,,,,,,,,52.2669,,,,0.000976577472424,0.000976577472424,,,
LTS,87,,DIST_DSL,,2049,,7.68729,7.68729,7.68729,7.68729,,,,,,,161.332,74.0509,,74.0509,,,,,,,,,,,,,,,50.0239,,,,0.0009482139649491,0.0009482139649491,,,
LTS,87,,DIST_DSL,,2050,,7.68964,7.68964,7.68964,7.68964,,,,,,,161.735,72.2347,,72.2347,,,,,,,,,,,,,,,47.7608,,,,0.0009184373216224,0.0009184373216224,,,
LTS,87,,DIST_DSL,,2051,,7.754,7.754,7.754,7.754,,,,,,,163.445,71.031,,71.031,,,,,,,,,,,,,,,45.9674,,,,0.0008967612446605,0.0008967612446605,,,
LTS,87,,DIST_DSL,,2052,,7.82571,7.82571,7.82571,7.82571,,,,,,,165.317,69.9079,,69.9079,,,,,,,,,,,,,,,44.2799,,,,0.0008763596802738,0.0008763596802738,,,
LTS,87,,DIST_DSL,,2053,,7.9027,7.9027,7.9027,7.9027,,,,,,,167.306,68.8424,,68.8424,,,,,,,,,,,,,,,42.6787,,,,0.0008569116946065,0.0008569116946065,,,
LTS,87,,DIST_DSL,,2054,,7.97265,7.97265,7.97265,7.97265,,,,,,,169.154,67.7266,,67.7266,,,,,,,,,,,,,,,41.0953,,,,0.0008370791157683,0.0008370791157683,,,
LTS,87,,DIST_DSL,,2055,,8.02501,8.02501,8.02501,8.02501,,,,,,,170.633,66.4775,,66.4775,,,,,,,,,,,,,,,39.4806,,,,0.0008158436588738,0.0008158436588738,,,
LTS,87,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,,,,388.333,383.064,,383.064,,,,,,,,,,,,,,,472.0212,,,,0.0057104435033233,0.0057104435033233,,,
LTS,87,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
LTS,87,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
LTS,87,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
LTS,87,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
LTS,87,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,,,,341.609,293.944,,293.944,,,,,,,,,,,,,,,325.3419,,,,0.004429375190688,0.004429375190688,,,
LTS,87,,DIST_GSL,,2027,,17.5286,17.5286,17.5286,17.5286,,,,,,,313.041,262.102,,262.102,,,,,,,,,,,,,,,283.9374,,,,0.0039216972898443,0.0039216972898443,,,
LTS,87,,DIST_GSL,,2028,,15.9383,15.9383,15.9383,15.9383,,,,,,,284.822,232.047,,232.047,,,,,,,,,,,,,,,246.04,,,,0.0034475141597257,0.0034475141597257,,,
LTS,87,,DIST_GSL,,2029,,14.3721,14.3721,14.3721,14.3721,,,,,,,256.996,203.733,,203.733,,,,,,,,,,,,,,,211.4312,,,,0.0030055127301466,0.0030055127301466,,,
LTS,87,,DIST_GSL,,2030,,12.8363,12.8363,12.8363,12.8363,,,,,,,229.68,177.171,,177.171,,,,,,,,,,,,,,,179.9603,,,,0.0025952253130927,0.0025952253130927,,,
LTS,87,,DIST_GSL,,2031,,12.5004,12.5004,12.5004,12.5004,,,,,,,223.812,167.991,,167.991,,,,,,,,,,,,,,,167.012,,,,0.0024434020744553,0.0024434020744553,,,
LTS,87,,DIST_GSL,,2032,,12.1522,12.1522,12.1522,12.1522,,,,,,,217.717,159.012,,159.012,,,,,,,,,,,,,,,154.7274,,,,0.0022964848916665,0.0022964848916665,,,
LTS,87,,DIST_GSL,,2033,,11.8195,11.8195,11.8195,11.8195,,,,,,,211.89,150.585,,150.585,,,,,,,,,,,,,,,143.4155,,,,0.002159441250808,0.002159441250808,,,
LTS,87,,DIST_GSL,,2034,,11.4465,11.4465,11.4465,11.4465,,,,,,,205.334,141.992,,141.992,,,,,,,,,,,,,,,132.3601,,,,0.002021861864377,0.002021861864377,,,
LTS,87,,DIST_GSL,,2035,,11.0539,11.0539,11.0539,11.0539,,,,,,,198.418,133.511,,133.511,,,,,,,,,,,,,,,121.8114,,,,0.0018876929861239,0.0018876929861239,,,
LTS,87,,DIST_GSL,,2036,,10.7495,10.7495,10.7495,10.7495,,,,,,,193.075,126.415,,126.415,,,,,,,,,,,,,,,112.887,,,,0.001774745235782,0.001774745235782,,,
LTS,87,,DIST_GSL,,2037,,10.419,10.419,10.419,10.419,,,,,,,187.258,119.301,,119.301,,,,,,,,,,,,,,,104.2723,,,,0.001663068115042,0.001663068115042,,,
LTS,87,,DIST_GSL,,2038,,10.0042,10.0042,10.0042,10.0042,,,,,,,179.917,111.535,,111.535,,,,,,,,,,,,,,,95.4138,,,,0.0015438373320816,0.0015438373320816,,,
LTS,87,,DIST_GSL,,2039,,9.58453,9.58453,9.58453,9.58453,,,,,,,172.478,104.042,,104.042,,,,,,,,,,,,,,,87.1131,,,,0.0014299561710856,0.0014299561710856,,,
LTS,87,,DIST_GSL,,2040,,9.14564,9.14564,9.14564,9.14564,,,,,,,164.685,96.6627,,96.6627,,,,,,,,,,,,,,,79.2163,,,,0.0013191760073398,0.0013191760073398,,,
LTS,87,,DIST_GSL,,2041,,8.77347,8.77347,8.77347,8.77347,,,,,,,158.083,90.2869,,90.2869,,,,,,,,,,,,,,,72.4196,,,,0.0012234706344824,0.0012234706344824,,,
LTS,87,,DIST_GSL,,2042,,8.38999,8.38999,8.38999,8.38999,,,,,,,151.269,84.0666,,84.0666,,,,,,,,,,,,,,,65.9982,,,,0.0011311442647432,0.0011311442647432,,,
LTS,87,,DIST_GSL,,2043,,7.99568,7.99568,7.99568,7.99568,,,,,,,144.251,78.0056,,78.0056,,,,,,,,,,,,,,,59.9393,,,,0.0010421892172614,0.0010421892172614,,,
LTS,87,,DIST_GSL,,2044,,7.58923,7.58923,7.58923,7.58923,,,,,,,137.004,72.0897,,72.0897,,,,,,,,,,,,,,,54.2171,,,,0.000956358387723,0.000956358387723,,,
LTS,87,,DIST_GSL,,2045,,7.17103,7.17103,7.17103,7.17103,,,,,,,129.536,66.3232,,66.3232,,,,,,,,,,,,,,,48.8208,,,,0.0008736502133723,0.0008736502133723,,,
LTS,87,,DIST_GSL,,2046,,6.76194,6.76194,6.76194,6.76194,,,,,,,122.223,60.8923,,60.8923,,,,,,,,,,,,,,,43.871,,,,0.0007964522172513,0.0007964522172513,,,
LTS,87,,DIST_GSL,,2047,,6.33505,6.33505,6.33505,6.33505,,,,,,,114.58,55.5455,,55.5455,,,,,,,,,,,,,,,39.1692,,,,0.000721398583501,0.000721398583501,,,
LTS,87,,DIST_GSL,,2048,,5.8796,5.8796,5.8796,5.8796,,,,,,,106.409,50.1942,,50.1942,,,,,,,,,,,,,,,34.6437,,,,0.0006472983652767,0.0006472983652767,,,
LTS,87,,DIST_GSL,,2049,,5.41589,5.41589,5.41589,5.41589,,,,,,,98.0785,45.0176,,45.0176,,,,,,,,,,,,,,,30.411,,,,0.0005764473468454,0.0005764473468454,,,
LTS,87,,DIST_GSL,,2050,,4.94603,4.94603,4.94603,4.94603,,,,,,,89.626,40.0291,,40.0291,,,,,,,,,,,,,,,26.4668,,,,0.0005089551636178,0.0005089551636178,,,
LTS,87,,DIST_GSL,,2051,,4.99463,4.99463,4.99463,4.99463,,,,,,,90.5631,39.3575,,39.3575,,,,,,,,,,,,,,,25.47,,,,0.0004968856696523,0.0004968856696523,,,
LTS,87,,DIST_GSL,,2052,,5.03158,5.03158,5.03158,5.03158,,,,,,,91.2904,38.6042,,38.6042,,,,,,,,,,,,,,,24.452,,,,0.0004839382867828,0.0004839382867828,,,
LTS,87,,DIST_GSL,,2053,,5.05922,5.05922,5.05922,5.05922,,,,,,,91.8497,37.7939,,37.7939,,,,,,,,,,,,,,,23.4303,,,,0.0004704378927002,0.0004704378927002,,,
LTS,87,,DIST_GSL,,2054,,5.08713,5.08713,5.08713,5.08713,,,,,,,92.4144,37.0013,,37.0013,,,,,,,,,,,,,,,22.4517,,,,0.000457323883776,0.000457323883776,,,
LTS,87,,DIST_GSL,,2055,,5.1296,5.1296,5.1296,5.1296,,,,,,,93.2444,36.3273,,36.3273,,,,,,,,,,,,,,,21.5747,,,,0.0004458273163192,0.0004458273163192,,,
LTS,87,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
LTS,87,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
LTS,87,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
LTS,87,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,,,,191.655,174.176,,174.176,,,,,,,,,,,,,,,201.2378,,,,0.0026620363859558,0.0026620363859558,,,
LTS,87,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,,,,195.262,172.671,,172.671,,,,,,,,,,,,,,,195.262,,,,0.0026204218797162,0.0026204218797162,,,
LTS,87,,DIST_NGS,,2026,,26.5612,26.5612,26.5612,26.5612,,,,,,,189.344,162.925,,162.925,,,,,,,,,,,,,,,180.3276,,,,0.0024550747085283,0.0024550747085283,,,
LTS,87,,DIST_NGS,,2027,,27.2626,27.2626,27.2626,27.2626,,,,,,,195.342,163.555,,163.555,,,,,,,,,,,,,,,177.181,,,,0.0024471944313772,0.0024471944313772,,,
LTS,87,,DIST_NGS,,2028,,26.6578,26.6578,26.6578,26.6578,,,,,,,191.987,156.413,,156.413,,,,,,,,,,,,,,,165.8456,,,,0.0023238299744516,0.0023238299744516,,,
LTS,87,,DIST_NGS,,2029,,26.7061,26.7061,26.7061,26.7061,,,,,,,193.312,153.248,,153.248,,,,,,,,,,,,,,,159.0383,,,,0.0022607421006168,0.0022607421006168,,,
LTS,87,,DIST_NGS,,2030,,24.752,24.752,24.752,24.752,,,,,,,180.076,138.907,,138.907,,,,,,,,,,,,,,,141.0943,,,,0.0020347343847112,0.0020347343847112,,,
LTS,87,,DIST_NGS,,2031,,23.9572,23.9572,23.9572,23.9572,,,,,,,175.172,131.483,,131.483,,,,,,,,,,,,,,,130.716,,,,0.0019123890952517,0.0019123890952517,,,
LTS,87,,DIST_NGS,,2032,,23.693,23.693,23.693,23.693,,,,,,,174.108,127.161,,127.161,,,,,,,,,,,,,,,123.7353,,,,0.0018364959627326,0.0018364959627326,,,
LTS,87,,DIST_NGS,,2033,,23.4288,23.4288,23.4288,23.4288,,,,,,,173.026,122.965,,122.965,,,,,,,,,,,,,,,117.1108,,,,0.001763365339857,0.001763365339857,,,
LTS,87,,DIST_NGS,,2034,,23.1648,23.1648,23.1648,23.1648,,,,,,,171.924,118.889,,118.889,,,,,,,,,,,,,,,110.8237,,,,0.0016928836878995,0.0016928836878995,,,
LTS,87,,DIST_NGS,,2035,,20.778,20.778,20.778,20.778,,,,,,,154.972,104.278,,104.278,,,,,,,,,,,,,,,95.1394,,,,0.0014743599746272,0.0014743599746272,,,
LTS,87,,DIST_NGS,,2036,,17.7538,17.7538,17.7538,17.7538,,,,,,,133.067,87.1246,,87.1246,,,,,,,,,,,,,,,77.8015,,,,0.0012231517508212,0.0012231517508212,,,
LTS,87,,DIST_NGS,,2037,,14.7299,14.7299,14.7299,14.7299,,,,,,,110.943,70.6811,,70.6811,,,,,,,,,,,,,,,61.7772,,,,0.0009853024484246,0.0009853024484246,,,
LTS,87,,DIST_NGS,,2038,,11.7061,11.7061,11.7061,11.7061,,,,,,,88.5973,54.9237,,54.9237,,,,,,,,,,,,,,,46.985,,,,0.0007602384391782,0.0007602384391782,,,
LTS,87,,DIST_NGS,,2039,,8.68233,8.68233,8.68233,8.68233,,,,,,,66.03,39.8303,,39.8303,,,,,,,,,,,,,,,33.3496,,,,0.0005474321709248,0.0005474321709248,,,
LTS,87,,DIST_NGS,,2040,,5.6588,5.6588,5.6588,5.6588,,,,,,,43.2434,25.382,,25.382,,,,,,,,,,,,,,,20.8008,,,,0.0003463925418574,0.0003463925418574,,,
LTS,87,,DIST_NGS,,2041,,5.7144,5.7144,5.7144,5.7144,,,,,,,43.8774,25.06,,25.06,,,,,,,,,,,,,,,20.1007,,,,0.0003395856000799,0.0003395856000799,,,
LTS,87,,DIST_NGS,,2042,,5.7701,5.7701,5.7701,5.7701,,,,,,,44.5169,24.7399,,24.7399,,,,,,,,,,,,,,,19.4226,,,,0.0003328840418006,0.0003328840418006,,,
LTS,87,,DIST_NGS,,2043,,5.8261,5.8261,5.8261,5.8261,,,,,,,45.1628,24.4224,,24.4224,,,,,,,,,,,,,,,18.7661,,,,0.00032629363527,0.00032629363527,,,
LTS,87,,DIST_NGS,,2044,,5.8823,5.8823,5.8823,5.8823,,,,,,,45.8137,24.1066,,24.1066,,,,,,,,,,,,,,,18.13,,,,0.0003198031901815,0.0003198031901815,,,
LTS,87,,DIST_NGS,,2045,,5.9385,5.9385,5.9385,5.9385,,,,,,,46.4694,23.7925,,23.7925,,,,,,,,,,,,,,,17.5138,,,,0.0003134109531349,0.0003134109531349,,,
LTS,87,,DIST_NGS,,2046,,5.9968,5.9968,5.9968,5.9968,,,,,,,47.145,23.4879,,23.4879,,,,,,,,,,,,,,,16.9223,,,,0.0003072150068507,0.0003072150068507,,,
LTS,87,,DIST_NGS,,2047,,6.0552,6.0552,6.0552,6.0552,,,,,,,47.8264,23.1851,,23.1851,,,,,,,,,,,,,,,16.3494,,,,0.0003011162263392,0.0003011162263392,,,
LTS,87,,DIST_NGS,,2048,,6.1137,6.1137,6.1137,6.1137,,,,,,,48.5122,22.8837,,22.8837,,,,,,,,,,,,,,,15.7942,,,,0.0002951053741317,0.0002951053741317,,,
LTS,87,,DIST_NGS,,2049,,6.1723,6.1723,6.1723,6.1723,,,,,,,49.2037,22.5843,,22.5843,,,,,,,,,,,,,,,15.2565,,,,0.0002891902131453,0.0002891902131453,,,
LTS,87,,DIST_NGS,,2050,,6.2312,6.2312,6.2312,6.2312,,,,,,,49.9019,22.2874,,22.2874,,,,,,,,,,,,,,,14.7362,,,,0.0002833756909751,0.0002833756909751,,,
LTS,87,,DIST_NGS,,2051,,6.2482,6.2482,6.2482,6.2482,,,,,,,50.2668,21.8453,,21.8453,,,,,,,,,,,,,,,14.1371,,,,0.000275795026664,0.000275795026664,,,
LTS,87,,DIST_NGS,,2052,,6.2651,6.2651,6.2651,6.2651,,,,,,,50.6327,21.4112,,21.4112,,,,,,,,,,,,,,,13.5619,,,,0.0002684083112045,0.0002684083112045,,,
LTS,87,,DIST_NGS,,2053,,6.2819,6.2819,6.2819,6.2819,,,,,,,50.9983,20.9845,,20.9845,,,,,,,,,,,,,,,13.0093,,,,0.0002612042585146,0.0002612042585146,,,
LTS,87,,DIST_NGS,,2054,,6.2988,6.2988,6.2988,6.2988,,,,,,,51.3667,20.5664,,20.5664,,,,,,,,,,,,,,,12.4794,,,,0.0002541943543512,0.0002541943543512,,,
LTS,87,,DIST_NGS,,2055,,6.3154,6.3154,6.3154,6.3154,,,,,,,51.7339,20.1551,,20.1551,,,,,,,,,,,,,,,11.9701,,,,0.0002473541124156,0.0002473541124156,,,
LTS,87,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
LTS,87,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
LTS,87,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
LTS,87,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
LTS,87,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
LTS,87,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,,,,107.769,92.7322,,92.7322,,,,,,,,,,,,,,,102.6371,,,,0.0013973558510614,0.0013973558510614,,,
LTS,87,,DIST_LPG,,2027,,5.6582,5.6582,5.6582,5.6582,,,,,,,109.162,91.3987,,91.3987,,,,,,,,,,,,,,,99.0132,,,,0.0013675535139294,0.0013675535139294,,,
LTS,87,,DIST_LPG,,2028,,5.7186,5.7186,5.7186,5.7186,,,,,,,110.56,90.0742,,90.0742,,,,,,,,,,,,,,,95.5059,,,,0.0013382293695686,0.0013382293695686,,,
LTS,87,,DIST_LPG,,2029,,5.7793,5.7793,5.7793,5.7793,,,,,,,111.969,88.7632,,88.7632,,,,,,,,,,,,,,,92.1172,,,,0.0013094532789685,0.0013094532789685,,,
LTS,87,,DIST_LPG,,2030,,5.8402,5.8402,5.8402,5.8402,,,,,,,113.386,87.4642,,87.4642,,,,,,,,,,,,,,,88.8409,,,,0.0012811834611212,0.0012811834611212,,,
LTS,87,,DIST_LPG,,2031,,5.901,5.901,5.901,5.901,,,,,,,114.806,86.1726,,86.1726,,,,,,,,,,,,,,,85.67,,,,0.0012533609393594,0.0012533609393594,,,
LTS,87,,DIST_LPG,,2032,,5.9619,5.9619,5.9619,5.9619,,,,,,,116.234,84.8925,,84.8925,,,,,,,,,,,,,,,82.6053,,,,0.0012260394222681,0.0012260394222681,,,
LTS,87,,DIST_LPG,,2033,,6.023,6.023,6.023,6.023,,,,,,,117.67,83.6251,,83.6251,,,,,,,,,,,,,,,79.6437,,,,0.001199213988308,0.001199213988308,,,
LTS,87,,DIST_LPG,,2034,,6.0845,6.0845,6.0845,6.0845,,,,,,,119.119,82.3729,,82.3729,,,,,,,,,,,,,,,76.7852,,,,0.0011729288058613,0.0011729288058613,,,
LTS,87,,DIST_LPG,,2035,,6.146,6.146,6.146,6.146,,,,,,,120.573,81.1311,,81.1311,,,,,,,,,,,,,,,74.0214,,,,0.001147097573889,0.001147097573889,,,
LTS,87,,DIST_LPG,,2036,,5.979,5.979,5.979,5.979,,,,,,,117.54,76.9586,,76.9586,,,,,,,,,,,,,,,68.7232,,,,0.0010804275800275,0.0010804275800275,,,
LTS,87,,DIST_LPG,,2037,,5.809,5.809,5.809,5.809,,,,,,,114.434,72.9057,,72.9057,,,,,,,,,,,,,,,63.7211,,,,0.0010163065752956,0.0010163065752956,,,
LTS,87,,DIST_LPG,,2038,,5.6356,5.6356,5.6356,5.6356,,,,,,,111.247,68.9649,,68.9649,,,,,,,,,,,,,,,58.9967,,,,0.0009545916821761,0.0009545916821761,,,
LTS,87,,DIST_LPG,,2039,,5.4591,5.4591,5.4591,5.4591,,,,,,,107.985,65.1384,,65.1384,,,,,,,,,,,,,,,54.5398,,,,0.0008952667420464,0.0008952667420464,,,
LTS,87,,DIST_LPG,,2040,,5.2794,5.2794,5.2794,5.2794,,,,,,,104.646,61.4224,,61.4224,,,,,,,,,,,,,,,50.3365,,,,0.0008382456961112,0.0008382456961112,,,
LTS,87,,DIST_LPG,,2041,,5.0735,5.0735,5.0735,5.0735,,,,,,,100.77,57.5536,,57.5536,,,,,,,,,,,,,,,46.1639,,,,0.0007799012913267,0.0007799012913267,,,
LTS,87,,DIST_LPG,,2042,,4.864,4.864,4.864,4.864,,,,,,,96.8072,53.7999,,53.7999,,,,,,,,,,,,,,,42.2367,,,,0.0007238952400416,0.0007238952400416,,,
LTS,87,,DIST_LPG,,2043,,4.651,4.651,4.651,4.651,,,,,,,92.7572,50.1597,,50.1597,,,,,,,,,,,,,,,38.5425,,,,0.0006701551716338,0.0006701551716338,,,
