Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,57,,DIST_DSL,,2032,,8.62912,8.62912,8.62912,8.62912,,,,203.194,148.405,,,148.405,,,,,,144.4062,,Energy
BAU,57,,DIST_DSL,,2033,,8.92507,8.92507,8.92507,8.92507,,,,214.834,152.677,,,152.677,,,,,,145.4081,,Energy
BAU,57,,DIST_DSL,,2034,,9.22022,9.22022,9.22022,9.22022,,,,226.766,156.813,,,156.813,,,,,,146.1754,,Energy
BAU,57,,DIST_DSL,,2035,,9.51739,9.51739,9.51739,9.51739,,,,239.056,160.856,,,160.856,,,,,,146.7596,,Energy
BAU,57,,DIST_DSL,,2036,,9.87319,9.87319,9.87319,9.87319,,,,253.161,165.756,,,165.756,,,,,,148.018,,Energy
BAU,57,,DIST_DSL,,2037,,10.2785,10.2785,10.2785,10.2785,,,,268.935,171.337,,,171.337,,,,,,149.7531,,Energy
BAU,57,,DIST_DSL,,2038,,10.6362,10.6362,10.6362,10.6362,,,,283.86,175.972,,,175.972,,,,,,150.537,,Energy
BAU,57,,DIST_DSL,,2039,,10.9945,10.9945,10.9945,10.9945,,,,299.177,180.468,,,180.468,,,,,,151.1047,,Energy
BAU,57,,DIST_DSL,,2040,,11.3531,11.3531,11.3531,11.3531,,,,314.879,184.82,,,184.82,,,,,,151.4622,,Energy
BAU,57,,DIST_DSL,,2041,,11.8594,11.8594,11.8594,11.8594,,,,335.129,191.404,,,191.404,,,,,,153.5265,,Energy
BAU,57,,DIST_DSL,,2042,,12.3682,12.3682,12.3682,12.3682,,,,355.981,197.834,,,197.834,,,,,,155.3133,,Energy
BAU,57,,DIST_DSL,,2043,,12.8819,12.8819,12.8819,12.8819,,,,377.51,204.143,,,204.143,,,,,,156.8632,,Energy
BAU,57,,DIST_DSL,,2044,,13.4013,13.4013,13.4013,13.4013,,,,399.746,210.341,,,210.341,,,,,,158.1931,,Energy
BAU,57,,DIST_DSL,,2045,,13.9258,13.9258,13.9258,13.9258,,,,422.678,216.413,,,216.413,,,,,,159.3029,,Energy
BAU,57,,DIST_DSL,,2046,,14.5036,14.5036,14.5036,14.5036,,,,447.809,223.1,,,223.1,,,,,,160.7376,,Energy
BAU,57,,DIST_DSL,,2047,,15.0953,15.0953,15.0953,15.0953,,,,473.978,229.774,,,229.774,,,,,,162.0293,,Energy
BAU,57,,DIST_DSL,,2048,,15.6956,15.6956,15.6956,15.6956,,,,501.046,236.348,,,236.348,,,,,,163.1262,,Energy
BAU,57,,DIST_DSL,,2049,,16.3014,16.3014,16.3014,16.3014,,,,528.915,242.77,,,242.77,,,,,,163.9996,,Energy
BAU,57,,DIST_DSL,,2050,,16.9122,16.9122,16.9122,16.9122,,,,557.585,249.031,,,249.031,,,,,,164.6564,,Energy
BAU,57,,DIST_DSL,,2051,,17.4114,17.4114,17.4114,17.4114,,,,583.157,253.432,,,253.432,,,,,,164.0075,,Energy
BAU,57,,DIST_DSL,,2052,,17.9176,17.9176,17.9176,17.9176,,,,609.49,257.737,,,257.737,,,,,,163.2509,,Energy
BAU,57,,DIST_DSL,,2053,,18.4363,18.4363,18.4363,18.4363,,,,636.786,262.022,,,262.022,,,,,,162.4401,,Energy
BAU,57,,DIST_DSL,,2054,,18.9637,18.9637,18.9637,18.9637,,,,664.929,266.227,,,266.227,,,,,,161.5421,,Energy
BAU,57,,DIST_DSL,,2055,,19.5012,19.5012,19.5012,19.5012,,,,693.984,270.371,,,270.371,,,,,,160.5722,,Energy
BAU,57,,DIST_GSL,,2021,,15.9922,15.9922,15.9922,15.9922,,,,388.351,383.081,,,383.081,,,,,,472.0431,,Energy
BAU,57,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,473.922,454.891,,,454.891,,,,,,548.624,,Energy
BAU,57,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,433.542,404.916,,,404.916,,,,,,477.9801,,Energy
BAU,57,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,402.721,365.993,,,365.993,,,,,,422.8571,,Energy
BAU,57,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,384.913,340.38,,,340.38,,,,,,384.913,,Energy
BAU,57,,DIST_GSL,,2026,,21.7438,21.7438,21.7438,21.7438,,,,397.03,341.632,,,341.632,,,,,,378.1238,,Energy
BAU,57,,DIST_GSL,,2027,,22.2235,22.2235,22.2235,22.2235,,,,415.199,347.636,,,347.636,,,,,,376.5977,,Energy
BAU,57,,DIST_GSL,,2028,,22.7148,22.7148,22.7148,22.7148,,,,433.996,353.58,,,353.58,,,,,,374.9021,,Energy
BAU,57,,DIST_GSL,,2029,,23.2042,23.2042,23.2042,23.2042,,,,453.17,359.25,,,359.25,,,,,,372.8241,,Energy
BAU,57,,DIST_GSL,,2030,,23.6861,23.6861,23.6861,23.6861,,,,472.609,364.562,,,364.562,,,,,,370.3015,,Energy
BAU,57,,DIST_GSL,,2031,,24.2068,24.2068,24.2068,24.2068,,,,493.248,370.227,,,370.227,,,,,,368.0693,,Energy
BAU,57,,DIST_GSL,,2032,,24.7267,24.7267,24.7267,24.7267,,,,514.309,375.631,,,375.631,,,,,,365.5098,,Energy
BAU,57,,DIST_GSL,,2033,,25.2432,25.2432,25.2432,25.2432,,,,535.741,380.738,,,380.738,,,,,,362.6106,,Energy
BAU,57,,DIST_GSL,,2034,,25.7596,25.7596,25.7596,25.7596,,,,557.608,385.597,,,385.597,,,,,,359.4391,,Energy
BAU,57,,DIST_GSL,,2035,,26.2707,26.2707,26.2707,26.2707,,,,579.795,390.132,,,390.132,,,,,,355.9438,,Energy
BAU,57,,DIST_GSL,,2036,,26.8988,26.8988,26.8988,26.8988,,,,605.043,396.148,,,396.148,,,,,,353.7561,,Energy
BAU,57,,DIST_GSL,,2037,,27.4744,27.4744,27.4744,27.4744,,,,629.623,401.131,,,401.131,,,,,,350.5976,,Energy
BAU,57,,DIST_GSL,,2038,,28.0951,28.0951,28.0951,28.0951,,,,655.742,406.511,,,406.511,,,,,,347.754,,Energy
BAU,57,,DIST_GSL,,2039,,28.7145,28.7145,28.7145,28.7145,,,,682.356,411.608,,,411.608,,,,,,344.6361,,Energy
BAU,57,,DIST_GSL,,2040,,29.3294,29.3294,29.3294,29.3294,,,,709.387,416.38,,,416.38,,,,,,341.2273,,Energy
BAU,57,,DIST_GSL,,2041,,30.1544,30.1544,30.1544,30.1544,,,,742.108,423.845,,,423.845,,,,,,339.9682,,Energy
BAU,57,,DIST_GSL,,2042,,30.9788,30.9788,30.9788,30.9788,,,,775.513,430.985,,,430.985,,,,,,338.3538,,Energy
BAU,57,,DIST_GSL,,2043,,31.8066,31.8066,31.8066,31.8066,,,,809.701,437.857,,,437.857,,,,,,336.4475,,Energy
BAU,57,,DIST_GSL,,2044,,32.6346,32.6346,32.6346,32.6346,,,,844.597,444.416,,,444.416,,,,,,334.2357,,Energy
BAU,57,,DIST_GSL,,2045,,33.4643,33.4643,33.4643,33.4643,,,,880.239,450.687,,,450.687,,,,,,331.7528,,Energy
BAU,57,,DIST_GSL,,2046,,34.3779,34.3779,34.3779,34.3779,,,,918.824,457.763,,,457.763,,,,,,329.8049,,Energy
BAU,57,,DIST_GSL,,2047,,35.2926,35.2926,35.2926,35.2926,,,,958.215,464.52,,,464.52,,,,,,327.5657,,Energy
BAU,57,,DIST_GSL,,2048,,36.2082,36.2082,36.2082,36.2082,,,,998.405,470.958,,,470.958,,,,,,325.052,,Energy
BAU,57,,DIST_GSL,,2049,,37.1248,37.1248,37.1248,37.1248,,,,1039.4,477.079,,,477.079,,,,,,322.2846,,Energy
BAU,57,,DIST_GSL,,2050,,38.0444,38.0444,38.0444,38.0444,,,,1081.25,482.912,,,482.912,,,,,,319.2961,,Energy
BAU,57,,DIST_GSL,,2051,,39.0232,39.0232,39.0232,39.0232,,,,1125.59,489.166,,,489.166,,,,,,316.5618,,Energy
BAU,57,,DIST_GSL,,2052,,40.0222,40.0222,40.0222,40.0222,,,,1171.35,495.331,,,495.331,,,,,,313.7441,,Energy
BAU,57,,DIST_GSL,,2053,,41.0431,41.0431,41.0431,41.0431,,,,1218.61,501.427,,,501.427,,,,,,310.8597,,Energy
BAU,57,,DIST_GSL,,2054,,42.0869,42.0869,42.0869,42.0869,,,,1267.42,507.455,,,507.455,,,,,,307.915,,Energy
BAU,57,,DIST_GSL,,2055,,43.1563,43.1563,43.1563,43.1563,,,,1317.89,513.441,,,513.441,,,,,,304.93,,Energy
BAU,57,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
BAU,57,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
BAU,57,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
BAU,57,,DIST_NGS,,2024,,27.1173,27.1173,27.1173,27.1173,,,,191.993,174.483,,,174.483,,,,,,201.5926,,Energy
BAU,57,,DIST_NGS,,2025,,27.9164,27.9164,27.9164,27.9164,,,,195.334,172.734,,,172.734,,,,,,195.334,,Energy
BAU,57,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,194.168,167.075,,,167.075,,,,,,184.9219,,Energy
BAU,57,,DIST_NGS,,2027,,27.1027,27.1027,27.1027,27.1027,,,,204.026,170.826,,,170.826,,,,,,185.0576,,Energy
BAU,57,,DIST_NGS,,2028,,26.778,26.778,26.778,26.778,,,,207.422,168.989,,,168.989,,,,,,179.1789,,Energy
BAU,57,,DIST_NGS,,2029,,26.8863,26.8863,26.8863,26.8863,,,,214.122,169.745,,,169.745,,,,,,176.1587,,Energy
BAU,57,,DIST_NGS,,2030,,24.9925,24.9925,24.9925,24.9925,,,,204.489,157.739,,,157.739,,,,,,160.2225,,Energy
BAU,57,,DIST_NGS,,2031,,24.2581,24.2581,24.2581,24.2581,,,,203.768,152.946,,,152.946,,,,,,152.0548,,Energy
BAU,57,,DIST_NGS,,2032,,24.055,24.055,24.055,24.055,,,,207.306,151.408,,,151.408,,,,,,147.3285,,Energy
BAU,57,,DIST_NGS,,2033,,23.852,23.852,23.852,23.852,,,,210.758,149.781,,,149.781,,,,,,142.6493,,Energy
BAU,57,,DIST_NGS,,2034,,23.6496,23.6496,23.6496,23.6496,,,,214.126,148.072,,,148.072,,,,,,138.0275,,Energy
BAU,57,,DIST_NGS,,2035,,21.3246,21.3246,21.3246,21.3246,,,,197.723,133.044,,,133.044,,,,,,121.3848,,Energy
BAU,57,,DIST_NGS,,2036,,20.3224,20.3224,20.3224,20.3224,,,,192.862,126.275,,,126.275,,,,,,112.7624,,Energy
BAU,57,,DIST_NGS,,2037,,19.3207,19.3207,19.3207,19.3207,,,,187.567,119.499,,,119.499,,,,,,104.4443,,Energy
BAU,57,,DIST_NGS,,2038,,18.3195,18.3195,18.3195,18.3195,,,,181.843,112.729,,,112.729,,,,,,96.4352,,Energy
BAU,57,,DIST_NGS,,2039,,17.3192,17.3192,17.3192,17.3192,,,,175.689,105.979,,,105.979,,,,,,88.7349,,Energy
BAU,57,,DIST_NGS,,2040,,16.319,16.319,16.319,16.319,,,,169.1,99.2547,,,99.2547,,,,,,81.34,,Energy
BAU,57,,DIST_NGS,,2041,,16.5991,16.5991,16.5991,16.5991,,,,175.622,100.304,,,100.304,,,,,,80.4545,,Energy
BAU,57,,DIST_NGS,,2042,,16.8796,16.8796,16.8796,16.8796,,,,182.27,101.295,,,101.295,,,,,,79.5238,,Energy
BAU,57,,DIST_NGS,,2043,,17.1611,17.1611,17.1611,17.1611,,,,189.052,102.232,,,102.232,,,,,,78.555,,Energy
BAU,57,,DIST_NGS,,2044,,17.443,17.443,17.443,17.443,,,,195.959,103.111,,,103.111,,,,,,77.5476,,Energy
BAU,57,,DIST_NGS,,2045,,17.7254,17.7254,17.7254,17.7254,,,,202.997,103.935,,,103.935,,,,,,76.5074,,Energy
BAU,57,,DIST_NGS,,2046,,18.0105,18.0105,18.0105,18.0105,,,,210.188,104.717,,,104.717,,,,,,75.4454,,Energy
BAU,57,,DIST_NGS,,2047,,18.2965,18.2965,18.2965,18.2965,,,,217.514,105.446,,,105.446,,,,,,74.3571,,Energy
BAU,57,,DIST_NGS,,2048,,18.5831,18.5831,18.5831,18.5831,,,,224.975,106.123,,,106.123,,,,,,73.2454,,Energy
BAU,57,,DIST_NGS,,2049,,18.8703,18.8703,18.8703,18.8703,,,,232.565,106.746,,,106.746,,,,,,72.1109,,Energy
BAU,57,,DIST_NGS,,2050,,19.158,19.158,19.158,19.158,,,,240.287,107.318,,,107.318,,,,,,70.9574,,Energy
BAU,57,,DIST_NGS,,2051,,19.3423,19.3423,19.3423,19.3423,,,,246.815,107.263,,,107.263,,,,,,69.4144,,Energy
BAU,57,,DIST_NGS,,2052,,19.5264,19.5264,19.5264,19.5264,,,,253.422,107.165,,,107.165,,,,,,67.8787,,Energy
BAU,57,,DIST_NGS,,2053,,19.7105,19.7105,19.7105,19.7105,,,,260.107,107.028,,,107.028,,,,,,66.3516,,Energy
BAU,57,,DIST_NGS,,2054,,19.8946,19.8946,19.8946,19.8946,,,,266.876,106.853,,,106.853,,,,,,64.8365,,Energy
BAU,57,,DIST_NGS,,2055,,20.079,20.079,20.079,20.079,,,,273.726,106.642,,,106.642,,,,,,63.334,,Energy
BAU,57,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
BAU,57,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
BAU,57,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
BAU,57,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
BAU,57,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
BAU,57,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,110.62,95.1849,,,95.1849,,,,,,105.3524,,Energy
BAU,57,,DIST_LPG,,2027,,5.7559,5.7559,5.7559,5.7559,,,,116.334,97.4039,,,97.4039,,,,,,105.5184,,Energy
BAU,57,,DIST_LPG,,2028,,5.9009,5.9009,5.9009,5.9009,,,,122.215,99.5694,,,99.5694,,,,,,105.5739,,Energy
BAU,57,,DIST_LPG,,2029,,6.0468,6.0468,6.0468,6.0468,,,,128.26,101.678,,,101.678,,,,,,105.5198,,Energy
BAU,57,,DIST_LPG,,2030,,6.194,6.194,6.194,6.194,,,,134.479,103.734,,,103.734,,,,,,105.3678,,Energy
BAU,57,,DIST_LPG,,2031,,6.3365,6.3365,6.3365,6.3365,,,,140.741,105.639,,,105.639,,,,,,105.0231,,Energy
BAU,57,,DIST_LPG,,2032,,6.48,6.48,6.48,6.48,,,,147.167,107.485,,,107.485,,,,,,104.5888,,Energy
BAU,57,,DIST_LPG,,2033,,6.6243,6.6243,6.6243,6.6243,,,,153.757,109.271,,,109.271,,,,,,104.0688,,Energy
BAU,57,,DIST_LPG,,2034,,6.7696,6.7696,6.7696,6.7696,,,,160.513,110.998,,,110.998,,,,,,103.4681,,Energy
BAU,57,,DIST_LPG,,2035,,6.9157,6.9157,6.9157,6.9157,,,,167.435,112.664,,,112.664,,,,,,102.7906,,Energy
BAU,57,,DIST_LPG,,2036,,7.0608,7.0608,7.0608,7.0608,,,,174.478,114.238,,,114.238,,,,,,102.0137,,Energy
BAU,57,,DIST_LPG,,2037,,7.2067,7.2067,7.2067,7.2067,,,,181.687,115.752,,,115.752,,,,,,101.1701,,Energy
BAU,57,,DIST_LPG,,2038,,7.3535,7.3535,7.3535,7.3535,,,,189.064,117.205,,,117.205,,,,,,100.2647,,Energy
BAU,57,,DIST_LPG,,2039,,7.5011,7.5011,7.5011,7.5011,,,,196.609,118.598,,,118.598,,,,,,99.3009,,Energy
BAU,57,,DIST_LPG,,2040,,7.6495,7.6495,7.6495,7.6495,,,,204.323,119.929,,,119.929,,,,,,98.2829,,Energy
BAU,57,,DIST_LPG,,2041,,7.7923,7.7923,7.7923,7.7923,,,,212.033,121.1,,,121.1,,,,,,97.1348,,Energy
BAU,57,,DIST_LPG,,2042,,7.9358,7.9358,7.9358,7.9358,,,,219.905,122.21,,,122.21,,,,,,95.9438,,Energy
BAU,57,,DIST_LPG,,2043,,8.0799,8.0799,8.0799,8.0799,,,,227.938,123.26,,,123.26,,,,,,94.7129,,Energy
BAU,57,,DIST_LPG,,2044,,8.2246,8.2246,8.2246,8.2246,,,,236.132,124.25,,,124.25,,,,,,93.4455,,Energy
BAU,57,,DIST_LPG,,2045,,8.3699,8.3699,8.3699,8.3699,,,,244.488,125.179,,,125.179,,,,,,92.145,,Energy
BAU,57,,DIST_LPG,,2046,,8.5063,8.5063,8.5063,8.5063,,,,252.725,125.909,,,125.909,,,,,,90.7137,,Energy
BAU,57,,DIST_LPG,,2047,,8.643,8.643,8.643,8.643,,,,261.108,126.579,,,126.579,,,,,,89.2597,,Energy
BAU,57,,DIST_LPG,,2048,,8.7801,8.7801,8.7801,8.7801,,,,269.639,127.191,,,127.191,,,,,,87.7867,,Energy
BAU,57,,DIST_LPG,,2049,,8.9176,8.9176,8.9176,8.9176,,,,278.32,127.748,,,127.748,,,,,,86.2981,,Energy
BAU,57,,DIST_LPG,,2050,,9.0554,9.0554,9.0554,9.0554,,,,287.148,128.247,,,128.247,,,,,,84.7956,,Energy
BAU,57,,DIST_LPG,,2051,,9.0688,9.0688,9.0688,9.0688,,,,292.107,126.946,,,126.946,,,,,,82.1524,,Energy
BAU,57,,DIST_LPG,,2052,,9.0822,9.0822,9.0822,9.0822,,,,297.079,125.627,,,125.627,,,,,,79.5721,,Energy
BAU,57,,DIST_LPG,,2053,,9.0957,9.0957,9.0957,9.0957,,,,302.068,124.293,,,124.293,,,,,,77.0556,,Energy
BAU,57,,DIST_LPG,,2054,,9.1092,9.1092,9.1092,9.1092,,,,307.07,122.946,,,122.946,,,,,,74.6015,,Energy
BAU,57,,DIST_LPG,,2055,,9.1226,9.1226,9.1226,9.1226,,,,312.083,121.585,,,121.585,,,,,,72.209,,Energy
BAU,57,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
BAU,57,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
BAU,57,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
BAU,57,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
BAU,57,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
BAU,57,,DIST_KER,,2026,,0.0861,0.0861,0.0861,0.0861,,,,1.09706,0.943986,,,0.943986,,,,,,1.0448,,Energy
BAU,57,,DIST_KER,,2027,,0.0884,0.0884,0.0884,0.0884,,,,1.15427,0.966446,,,0.966446,,,,,,1.047,,Energy
BAU,57,,DIST_KER,,2028,,0.0908,0.0908,0.0908,0.0908,,,,1.21427,0.989275,,,0.989275,,,,,,1.0489,,Energy
BAU,57,,DIST_KER,,2029,,0.0932,0.0932,0.0932,0.0932,,,,1.27579,1.01138,,,1.01138,,,,,,1.0496,,Energy
BAU,57,,DIST_KER,,2030,,0.0955,0.0955,0.0955,0.0955,,,,1.33742,1.03166,,,1.03166,,,,,,1.0479,,Energy
BAU,57,,DIST_KER,,2031,,0.0978,0.0978,0.0978,0.0978,,,,1.40051,1.05121,,,1.05121,,,,,,1.0451,,Energy
BAU,57,,DIST_KER,,2032,,0.1001,0.1001,0.1001,0.1001,,,,1.46504,1.07001,,,1.07001,,,,,,1.0412,,Energy
BAU,57,,DIST_KER,,2033,,0.1024,0.1024,0.1024,0.1024,,,,1.53102,1.08806,,,1.08806,,,,,,1.0363,,Energy
BAU,57,,DIST_KER,,2034,,0.1047,0.1047,0.1047,0.1047,,,,1.59847,1.10537,,,1.10537,,,,,,1.0304,,Energy
BAU,57,,DIST_KER,,2035,,0.1071,0.1071,0.1071,0.1071,,,,1.66892,1.12298,,,1.12298,,,,,,1.0246,,Energy
BAU,57,,DIST_KER,,2036,,0.1093,0.1093,0.1093,0.1093,,,,1.73771,1.13775,,,1.13775,,,,,,1.016,,Energy
BAU,57,,DIST_KER,,2037,,0.1116,0.1116,0.1116,0.1116,,,,1.8095,1.15283,,,1.15283,,,,,,1.0076,,Energy
BAU,57,,DIST_KER,,2038,,0.114,0.114,0.114,0.114,,,,1.88441,1.16819,,,1.16819,,,,,,0.9993,,Energy
BAU,57,,DIST_KER,,2039,,0.1163,0.1163,0.1163,0.1163,,,,1.95913,1.18178,,,1.18178,,,,,,0.9895,,Energy
BAU,57,,DIST_KER,,2040,,0.1187,0.1187,0.1187,0.1187,,,,2.03703,1.19565,,,1.19565,,,,,,0.9798,,Energy
BAU,57,,DIST_KER,,2041,,0.1208,0.1208,0.1208,0.1208,,,,2.11121,1.20579,,,1.20579,,,,,,0.9672,,Energy
BAU,57,,DIST_KER,,2042,,0.123,0.123,0.123,0.123,,,,2.18849,1.21624,,,1.21624,,,,,,0.9548,,Energy
BAU,57,,DIST_KER,,2043,,0.1252,0.1252,0.1252,0.1252,,,,2.26716,1.226,,,1.226,,,,,,0.9421,,Energy
BAU,57,,DIST_KER,,2044,,0.1275,0.1275,0.1275,0.1275,,,,2.34905,1.23604,,,1.23604,,,,,,0.9296,,Energy
BAU,57,,DIST_KER,,2045,,0.1297,0.1297,0.1297,0.1297,,,,2.43053,1.24444,,,1.24444,,,,,,0.916,,Energy
BAU,57,,DIST_KER,,2046,,0.1317,0.1317,0.1317,0.1317,,,,2.50958,1.25029,,,1.25029,,,,,,0.9008,,Energy
BAU,57,,DIST_KER,,2047,,0.1336,0.1336,0.1336,0.1336,,,,2.58797,1.25458,,,1.25458,,,,,,0.8847,,Energy
BAU,57,,DIST_KER,,2048,,0.1356,0.1356,0.1356,0.1356,,,,2.66952,1.25924,,,1.25924,,,,,,0.8691,,Energy
BAU,57,,DIST_KER,,2049,,0.1376,0.1376,0.1376,0.1376,,,,2.75232,1.2633,,,1.2633,,,,,,0.8534,,Energy
BAU,57,,DIST_KER,,2050,,0.1396,0.1396,0.1396,0.1396,,,,2.83639,1.2668,,,1.2668,,,,,,0.8376,,Energy
BAU,57,,DIST_KER,,2051,,0.1397,0.1397,0.1397,0.1397,,,,2.88253,1.25271,,,1.25271,,,,,,0.8107,,Energy
BAU,57,,DIST_KER,,2052,,0.1398,0.1398,0.1398,0.1398,,,,2.92873,1.23848,,,1.23848,,,,,,0.7845,,Energy
BAU,57,,DIST_KER,,2053,,0.14,0.14,0.14,0.14,,,,2.97711,1.22501,,,1.22501,,,,,,0.7594,,Energy
BAU,57,,DIST_KER,,2054,,0.1401,0.1401,0.1401,0.1401,,,,3.02347,1.21055,,,1.21055,,,,,,0.7345,,Energy
BAU,57,,DIST_KER,,2055,,0.1402,0.1402,0.1402,0.1402,,,,3.06988,1.196,,,1.196,,,,,,0.7103,,Energy
BAU,57,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
BAU,57,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
BAU,57,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
BAU,57,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
BAU,57,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
BAU,57,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,80.7671,69.4975,,,69.4975,,,,,,76.921,,Energy
BAU,57,,DIST_JET,,2027,,6.4965,6.4965,6.4965,6.4965,,,,84.8274,71.024,,,71.024,,,,,,76.941,,Energy
BAU,57,,DIST_JET,,2028,,6.6544,6.6544,6.6544,6.6544,,,,88.9893,72.5003,,,72.5003,,,,,,76.8723,,Energy
BAU,57,,DIST_JET,,2029,,6.8123,6.8123,6.8123,6.8123,,,,93.2515,73.9251,,,73.9251,,,,,,76.7182,,Energy
BAU,57,,DIST_JET,,2030,,6.9705,6.9705,6.9705,6.9705,,,,97.6177,75.3005,,,75.3005,,,,,,76.486,,Energy
BAU,57,,DIST_JET,,2031,,7.129,7.129,7.129,7.129,,,,102.088,76.6263,,,76.6263,,,,,,76.1796,,Energy
BAU,57,,DIST_JET,,2032,,7.2877,7.2877,7.2877,7.2877,,,,106.661,77.9011,,,77.9011,,,,,,75.802,,Energy
