Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,87,,NO_CONTR_OD,,2034,,0.800554,0.800554,0.800554,0.800554,,,,,,,35.3885,12.5211,35.3885,,42.708,,,,85.3179,30.187,,,,,,,,,,22.7337,22.7337,,,,nan,nan,
BAU,87,,NO_CONTR_OD,,2035,,0.805466,0.805466,0.805466,0.805466,,,,,,,35.6056,11.6647,35.6056,,39.5032,,,,84.9748,27.8385,,,,,,,,,,21.7757,21.7757,,,,nan,nan,
BAU,87,,NO_CONTR_OD,,2036,,0.810408,0.810408,0.810408,0.810408,,,,,,,35.8241,10.8669,35.8241,,36.5787,,,,84.7619,25.7118,,,,,,,,,,20.858,20.858,,,,nan,nan,
BAU,87,,NO_CONTR_OD,,2037,,0.815351,0.815351,0.815351,0.815351,,,,,,,36.0426,10.1233,36.0426,,33.8582,,,,84.5043,23.7349,,,,,,,,,,19.9783,19.9783,,,,nan,nan,
BAU,87,,NO_CONTR_OD,,2038,,0.820294,0.820294,0.820294,0.820294,,,,,,,36.2611,9.43029,36.2611,,31.3318,,,,84.2149,21.9015,,,,,,,,,,19.1351,19.1351,,,,nan,nan,
BAU,87,,NO_CONTR_OD,,2039,,0.825136,0.825136,0.825136,0.825136,,,,,,,36.4751,8.78329,36.4751,,28.983,,,,83.8852,20.1997,,,,,,,,,,18.3244,18.3244,,,,nan,nan,
BAU,87,,NO_CONTR_OD,,2040,,0.830078,0.830078,0.830078,0.830078,,,,,,,36.6936,8.18139,36.6936,,26.8066,,,,83.5341,18.6252,,,,,,,,,,17.5497,17.5497,,,,nan,nan,
BAU,87,,NO_CONTR_OD,,2041,,0.834997,0.834997,0.834997,0.834997,,,,,,,36.9111,7.62025,36.9111,,24.8161,,,,83.2935,17.1959,,,,,,,,,,16.8067,16.8067,,,,nan,nan,
BAU,87,,NO_CONTR_OD,,2042,,0.839916,0.839916,0.839916,0.839916,,,,,,,37.1285,7.09736,37.1285,,22.9667,,,,83.0174,15.8693,,,,,,,,,,16.0945,16.0945,,,,nan,nan,
BAU,87,,NO_CONTR_OD,,2043,,0.844835,0.844835,0.844835,0.844835,,,,,,,37.3459,6.61011,37.3459,,21.2482,,,,82.7025,14.6381,,,,,,,,,,15.412,15.412,,,,nan,nan,
BAU,87,,NO_CONTR_OD,,2044,,0.849754,0.849754,0.849754,0.849754,,,,,,,37.5634,6.15611,37.5634,,19.6525,,,,82.3524,13.4964,,,,,,,,,,14.7579,14.7579,,,,nan,nan,
BAU,87,,NO_CONTR_OD,,2045,,0.854776,0.854776,0.854776,0.854776,,,,,,,37.7854,5.73379,37.7854,,18.1746,,,,81.9843,12.4408,,,,,,,,,,14.1329,14.1329,,,,nan,nan,
BAU,87,,NO_CONTR_OD,,2046,,0.859601,0.859601,0.859601,0.859601,,,,,,,37.9987,5.33903,37.9987,,16.8169,,,,81.6897,11.4779,,,,,,,,,,13.5307,13.5307,,,,nan,nan,
BAU,87,,NO_CONTR_OD,,2047,,0.86453,0.86453,0.86453,0.86453,,,,,,,38.2165,4.97189,38.2165,,15.5589,,,,81.3774,10.587,,,,,,,,,,12.9553,12.9553,,,,nan,nan,
BAU,87,,NO_CONTR_OD,,2048,,0.869458,0.869458,0.869458,0.869458,,,,,,,38.4344,4.62985,38.4344,,14.3921,,,,81.041,9.76229,,,,,,,,,,12.404,12.404,,,,nan,nan,
BAU,87,,NO_CONTR_OD,,2049,,0.874387,0.874387,0.874387,0.874387,,,,,,,38.6523,4.3112,38.6523,,13.3096,,,,80.6755,8.99839,,,,,,,,,,11.8758,11.8758,,,,nan,nan,
BAU,87,,NO_CONTR_OD,,2050,,0.879316,0.879316,0.879316,0.879316,,,,,,,38.8702,4.01435,38.8702,,12.3064,,,,80.2899,8.29201,,,,,,,,,,11.3697,11.3697,,,,nan,nan,
BAU,87,,NO_CONTR_OD,,2051,,0.884245,0.884245,0.884245,0.884245,,,,,,,39.088,3.73783,39.088,,11.3772,,,,79.8883,7.63939,,,,,,,,,,10.8848,10.8848,,,,nan,nan,
BAU,87,,NO_CONTR_OD,,2052,,0.889173,0.889173,0.889173,0.889173,,,,,,,39.3059,3.48024,39.3059,,10.5158,,,,79.4602,7.0356,,,,,,,,,,10.4203,10.4203,,,,nan,nan,
BAU,87,,NO_CONTR_OD,,2053,,0.894102,0.894102,0.894102,0.894102,,,,,,,39.5238,3.24031,39.5238,,9.71701,,,,78.9998,6.4767,,,,,,,,,,9.9753,9.9753,,,,nan,nan,
BAU,87,,NO_CONTR_OD,,2054,,0.899031,0.899031,0.899031,0.899031,,,,,,,39.7417,3.01683,39.7417,,8.97614,,,,78.504,5.95931,,,,,,,,,,9.549,9.549,,,,nan,nan,
BAU,87,,NO_CONTR_OD,,2055,,0.90396,0.90396,0.90396,0.90396,,,,,,,39.9596,2.80867,39.9596,,8.28956,,,,77.9777,5.48089,,,,,,,,,,9.1407,9.1407,,,,nan,nan,
BAU,87,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
BAU,87,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
BAU,87,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
BAU,87,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
BAU,87,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
BAU,87,,OPEN_BURN,,2026,,0.411261,0.411261,0.411261,0.411261,,,,,,,,,,,21.9589,,,,33.5306,21.9589,,,,,,,,,,,,,,,,,
BAU,87,,OPEN_BURN,,2027,,0.413951,0.413951,0.413951,0.413951,,,,,,,,,,,20.2678,,,,33.4242,20.2678,,,,,,,,,,,,,,,,,
BAU,87,,OPEN_BURN,,2028,,0.416641,0.416641,0.416641,0.416641,,,,,,,,,,,18.7021,,,,33.3095,18.7021,,,,,,,,,,,,,,,,,
BAU,87,,OPEN_BURN,,2029,,0.41923,0.41923,0.41923,0.41923,,,,,,,,,,,17.2485,,,,33.1782,17.2485,,,,,,,,,,,,,,,,,
BAU,87,,OPEN_BURN,,2030,,0.42192,0.42192,0.42192,0.42192,,,,,,,,,,,15.9064,,,,33.0444,15.9064,,,,,,,,,,,,,,,,,
BAU,87,,OPEN_BURN,,2031,,0.424597,0.424597,0.424597,0.424597,,,,,,,,,,,14.6945,,,,32.9688,14.6945,,,,,,,,,,,,,,,,,
BAU,87,,OPEN_BURN,,2032,,0.427273,0.427273,0.427273,0.427273,,,,,,,,,,,13.5691,,,,32.8795,13.5691,,,,,,,,,,,,,,,,,
BAU,87,,OPEN_BURN,,2033,,0.429849,0.429849,0.429849,0.429849,,,,,,,,,,,12.5214,,,,32.7681,12.5214,,,,,,,,,,,,,,,,,
BAU,87,,OPEN_BURN,,2034,,0.432526,0.432526,0.432526,0.432526,,,,,,,,,,,11.5526,,,,32.6512,11.5526,,,,,,,,,,,,,,,,,
BAU,87,,OPEN_BURN,,2035,,0.435202,0.435202,0.435202,0.435202,,,,,,,,,,,10.6544,,,,32.5216,10.6544,,,,,,,,,,,,,,,,,
BAU,87,,OPEN_BURN,,2036,,0.437906,0.437906,0.437906,0.437906,,,,,,,,,,,9.84119,,,,32.4426,9.84119,,,,,,,,,,,,,,,,,
BAU,87,,OPEN_BURN,,2037,,0.44061,0.44061,0.44061,0.44061,,,,,,,,,,,9.0852,,,,32.3465,9.0852,,,,,,,,,,,,,,,,,
BAU,87,,OPEN_BURN,,2038,,0.443214,0.443214,0.443214,0.443214,,,,,,,,,,,8.38213,,,,32.2307,8.38213,,,,,,,,,,,,,,,,,
BAU,87,,OPEN_BURN,,2039,,0.445817,0.445817,0.445817,0.445817,,,,,,,,,,,7.73062,,,,32.1036,7.73062,,,,,,,,,,,,,,,,,
BAU,87,,OPEN_BURN,,2040,,0.448521,0.448521,0.448521,0.448521,,,,,,,,,,,7.12856,,,,31.9717,7.12856,,,,,,,,,,,,,,,,,
BAU,87,,OPEN_BURN,,2041,,0.451168,0.451168,0.451168,0.451168,,,,,,,,,,,6.58135,,,,31.8788,6.58135,,,,,,,,,,,,,,,,,
BAU,87,,OPEN_BURN,,2042,,0.453815,0.453815,0.453815,0.453815,,,,,,,,,,,6.0735,,,,31.7724,6.0735,,,,,,,,,,,,,,,,,
BAU,87,,OPEN_BURN,,2043,,0.456565,0.456565,0.456565,0.456565,,,,,,,,,,,5.60341,,,,31.6583,5.60341,,,,,,,,,,,,,,,,,
BAU,87,,OPEN_BURN,,2044,,0.459212,0.459212,0.459212,0.459212,,,,,,,,,,,5.16626,,,,31.5235,5.16626,,,,,,,,,,,,,,,,,
BAU,87,,OPEN_BURN,,2045,,0.461859,0.461859,0.461859,0.461859,,,,,,,,,,,4.7615,,,,31.378,4.7615,,,,,,,,,,,,,,,,,
BAU,87,,OPEN_BURN,,2046,,0.464562,0.464562,0.464562,0.464562,,,,,,,,,,,4.39386,,,,31.2717,4.39386,,,,,,,,,,,,,,,,,
BAU,87,,OPEN_BURN,,2047,,0.46716,0.46716,0.46716,0.46716,,,,,,,,,,,4.05227,,,,31.1478,4.05227,,,,,,,,,,,,,,,,,
BAU,87,,OPEN_BURN,,2048,,0.469864,0.469864,0.469864,0.469864,,,,,,,,,,,3.73691,,,,31.0217,3.73691,,,,,,,,,,,,,,,,,
BAU,87,,OPEN_BURN,,2049,,0.472567,0.472567,0.472567,0.472567,,,,,,,,,,,3.44479,,,,30.8844,3.44479,,,,,,,,,,,,,,,,,
BAU,87,,OPEN_BURN,,2050,,0.475165,0.475165,0.475165,0.475165,,,,,,,,,,,3.17393,,,,30.7325,3.17393,,,,,,,,,,,,,,,,,
BAU,87,,OPEN_BURN,,2051,,0.477869,0.477869,0.477869,0.477869,,,,,,,,,,,2.92437,,,,30.5814,2.92437,,,,,,,,,,,,,,,,,
BAU,87,,OPEN_BURN,,2052,,0.480573,0.480573,0.480573,0.480573,,,,,,,,,,,2.69347,,,,30.4201,2.69347,,,,,,,,,,,,,,,,,
BAU,87,,OPEN_BURN,,2053,,0.48317,0.48317,0.48317,0.48317,,,,,,,,,,,2.47916,,,,30.2396,2.47916,,,,,,,,,,,,,,,,,
BAU,87,,OPEN_BURN,,2054,,0.485766,0.485766,0.485766,0.485766,,,,,,,,,,,2.28079,,,,30.0457,2.28079,,,,,,,,,,,,,,,,,
BAU,87,,OPEN_BURN,,2055,,0.488471,0.488471,0.488471,0.488471,,,,,,,,,,,2.09787,,,,29.8468,2.09787,,,,,,,,,,,,,,,,,
BAU,87,,SIT_CLAN,,2021,,0.0159,0.0159,0.0159,0.0159,,,,,,,,,,,3.82724,,,,3.97738,3.82724,,,,,,,,,,,,,,,,,
BAU,87,,SIT_CLAN,,2022,,0.0161,0.0161,0.0161,0.0161,,,,,,,,,,,3.55137,,,,3.98595,3.55137,,,,,,,,,,,,,,,,,
BAU,87,,SIT_CLAN,,2023,,0.0163,0.0163,0.0163,0.0163,,,,,,,,,,,3.29431,,,,3.99322,3.29431,,,,,,,,,,,,,,,,,
BAU,87,,SIT_CLAN,,2024,,0.0165,0.0165,0.0165,0.0165,,,,,,,,,,,3.0544,,,,3.99861,3.0544,,,,,,,,,,,,,,,,,
BAU,87,,SIT_CLAN,,2025,,0.0166,0.0166,0.0166,0.0166,,,,,,,,,,,2.81343,,,,3.9778,2.81343,,,,,,,,,,,,,,,,,
BAU,87,,SIT_CLAN,,2026,,0.0169094,0.0169094,0.0169094,0.0169094,,,,,,,,,,,2.62893,,,,4.01429,2.62893,,,,,,,,,,,,,,,,,
BAU,87,,SIT_CLAN,,2027,,0.0169842,0.0169842,0.0169842,0.0169842,,,,,,,,,,,2.42135,,,,3.99312,2.42135,,,,,,,,,,,,,,,,,
BAU,87,,SIT_CLAN,,2028,,0.017059,0.017059,0.017059,0.017059,,,,,,,,,,,2.22965,,,,3.97114,2.22965,,,,,,,,,,,,,,,,,
BAU,87,,SIT_CLAN,,2029,,0.0172341,0.0172341,0.0172341,0.0172341,,,,,,,,,,,2.06464,,,,3.97142,2.06464,,,,,,,,,,,,,,,,,
BAU,87,,SIT_CLAN,,2030,,0.017309,0.017309,0.017309,0.017309,,,,,,,,,,,1.90008,,,,3.94727,1.90008,,,,,,,,,,,,,,,,,
BAU,87,,SIT_CLAN,,2031,,0.0174204,0.0174204,0.0174204,0.0174204,,,,,,,,,,,1.75546,,,,3.93859,1.75546,,,,,,,,,,,,,,,,,
BAU,87,,SIT_CLAN,,2032,,0.0175317,0.0175317,0.0175317,0.0175317,,,,,,,,,,,1.62116,,,,3.92826,1.62116,,,,,,,,,,,,,,,,,
BAU,87,,SIT_CLAN,,2033,,0.0176431,0.0176431,0.0176431,0.0176431,,,,,,,,,,,1.49647,,,,3.9162,1.49647,,,,,,,,,,,,,,,,,
BAU,87,,SIT_CLAN,,2034,,0.0177544,0.0177544,0.0177544,0.0177544,,,,,,,,,,,1.3808,,,,3.90256,1.3808,,,,,,,,,,,,,,,,,
BAU,87,,SIT_CLAN,,2035,,0.0178658,0.0178658,0.0178658,0.0178658,,,,,,,,,,,1.27355,,,,3.8874,1.27355,,,,,,,,,,,,,,,,,
BAU,87,,SIT_CLAN,,2036,,0.0180113,0.0180113,0.0180113,0.0180113,,,,,,,,,,,1.1786,,,,3.8854,1.1786,,,,,,,,,,,,,,,,,
BAU,87,,SIT_CLAN,,2037,,0.0180561,0.0180561,0.0180561,0.0180561,,,,,,,,,,,1.08408,,,,3.8597,1.08408,,,,,,,,,,,,,,,,,
BAU,87,,SIT_CLAN,,2038,,0.0182018,0.0182018,0.0182018,0.0182018,,,,,,,,,,,1.00233,,,,3.85414,1.00233,,,,,,,,,,,,,,,,,
BAU,87,,SIT_CLAN,,2039,,0.0183476,0.0183476,0.0183476,0.0183476,,,,,,,,,,,0.92639,,,,3.8471,0.92639,,,,,,,,,,,,,,,,,
BAU,87,,SIT_CLAN,,2040,,0.018392,0.018392,0.018392,0.018392,,,,,,,,,,,0.851147,,,,3.8174,0.851147,,,,,,,,,,,,,,,,,
BAU,87,,SIT_CLAN,,2041,,0.0185691,0.0185691,0.0185691,0.0185691,,,,,,,,,,,0.788722,,,,3.82042,0.788722,,,,,,,,,,,,,,,,,
BAU,87,,SIT_CLAN,,2042,,0.0186443,0.0186443,0.0186443,0.0186443,,,,,,,,,,,0.726545,,,,3.80079,0.726545,,,,,,,,,,,,,,,,,
BAU,87,,SIT_CLAN,,2043,,0.0187193,0.0187193,0.0187193,0.0187193,,,,,,,,,,,0.668952,,,,3.77946,0.668952,,,,,,,,,,,,,,,,,
BAU,87,,SIT_CLAN,,2044,,0.0188972,0.0188972,0.0188972,0.0188972,,,,,,,,,,,0.619036,,,,3.77724,0.619036,,,,,,,,,,,,,,,,,
BAU,87,,SIT_CLAN,,2045,,0.018972,0.018972,0.018972,0.018972,,,,,,,,,,,0.569512,,,,3.75306,0.569512,,,,,,,,,,,,,,,,,
BAU,87,,SIT_CLAN,,2046,,0.0190745,0.0190745,0.0190745,0.0190745,,,,,,,,,,,0.525304,,,,3.73866,0.525304,,,,,,,,,,,,,,,,,
BAU,87,,SIT_CLAN,,2047,,0.0191768,0.0191768,0.0191768,0.0191768,,,,,,,,,,,0.484357,,,,3.72302,0.484357,,,,,,,,,,,,,,,,,
BAU,87,,SIT_CLAN,,2048,,0.0192792,0.0192792,0.0192792,0.0192792,,,,,,,,,,,0.446462,,,,3.70628,0.446462,,,,,,,,,,,,,,,,,
BAU,87,,SIT_CLAN,,2049,,0.0193814,0.0193814,0.0193814,0.0193814,,,,,,,,,,,0.411377,,,,3.68822,0.411377,,,,,,,,,,,,,,,,,
BAU,87,,SIT_CLAN,,2050,,0.0194836,0.0194836,0.0194836,0.0194836,,,,,,,,,,,0.378946,,,,3.66926,0.378946,,,,,,,,,,,,,,,,,
BAU,87,,SIT_CLAN,,2051,,0.0195857,0.0195857,0.0195857,0.0195857,,,,,,,,,,,0.348994,,,,3.64958,0.348994,,,,,,,,,,,,,,,,,
BAU,87,,SIT_CLAN,,2052,,0.0196877,0.0196877,0.0196877,0.0196877,,,,,,,,,,,0.321295,,,,3.6287,0.321295,,,,,,,,,,,,,,,,,
BAU,87,,SIT_CLAN,,2053,,0.0197896,0.0197896,0.0197896,0.0197896,,,,,,,,,,,0.295664,,,,3.60637,0.295664,,,,,,,,,,,,,,,,,
BAU,87,,SIT_CLAN,,2054,,0.0200002,0.0200002,0.0200002,0.0200002,,,,,,,,,,,0.273432,,,,3.60202,0.273432,,,,,,,,,,,,,,,,,
BAU,87,,SIT_CLAN,,2055,,0.0201026,0.0201026,0.0201026,0.0201026,,,,,,,,,,,0.25139,,,,3.57657,0.25139,,,,,,,,,,,,,,,,,
BAU,87,,AERO_PTAR,,2022,,0.0007,0.0007,0.0107,0.0107,,,0.63,0.583333,,,0.601037,0.535508,0.601037,,1.11884,,,,1.23982e-08,1.10595e-08,,,,,,,,0.7301,,0.6966,0.6966,,nan,,nan,nan,
BAU,87,,AERO_PTAR,,2023,,0.0006,0.0013,0.0107,0.0107,,,0.54,0.462963,,,0.615817,0.508034,0.615817,,0.970996,,,,1.5134e-09,1.25146e-09,,,,,,,,0.5958,,0.6795,0.6795,,nan,,nan,nan,
BAU,87,,AERO_PTAR,,2024,,0.0008,0.0021,0.0108,0.0108,,,0.72,0.571559,,,0.636492,0.486194,0.636492,,1.05775,,,,7.55244e-09,5.77711e-09,,,,,,,,0.7563,,0.6686,0.6686,,nan,,nan,nan,
BAU,87,,AERO_PTAR,,2025,,0.0007,0.0028,0.0109,0.0109,,,0.63,0.463069,,,0.657442,0.464998,0.657442,,0.928066,,,,-1.17579e-08,-8.30914e-09,,,,,,,,0.63,,0.6574,0.6574,,nan,,nan,nan,
BAU,87,,AERO_PTAR,,2026,,0.00104603,0.00384603,0.011346,0.011346,,,0.941423,0.640717,,,0.700018,0.458436,0.700018,,1.09915,,,,1.56433e-08,1.02737e-08,,,,,,,,0.8963,,0.6664,0.6664,,nan,,nan,nan,
BAU,87,,AERO_PTAR,,2027,,0.000785254,0.00463128,0.0115313,0.0115313,,,0.706729,0.445359,,,0.727377,0.441068,0.727377,,0.886426,,,,2.5233e-08,1.52795e-08,,,,,,,,0.6405,,0.6592,0.6592,,nan,,nan,nan,
BAU,87,,AERO_PTAR,,2028,,0.00095525,0.00558653,0.0117865,0.0117865,,,0.859725,0.501641,,,0.75976,0.426578,0.75976,,0.928219,,,,-2.50729e-08,-1.40717e-08,,,,,,,,0.7418,,0.6556,0.6556,,nan,,nan,nan,
BAU,87,,AERO_PTAR,,2029,,0.00090957,0.0064961,0.0120961,0.0120961,,,0.818613,0.442271,,,0.796424,0.41404,0.796424,,0.856311,,,,-1.49885e-09,,,,,,,,,0.6724,,0.6542,0.6542,,nan,,nan,nan,
BAU,87,,AERO_PTAR,,2030,,0.000789802,0.0072859,0.0122859,0.0122859,,,0.710822,0.355588,,,0.825892,0.397555,0.825892,,0.753143,,,,2.45491e-08,1.17871e-08,,,,,,,,0.5559,,0.6459,0.6459,,nan,,nan,nan,
BAU,87,,AERO_PTAR,,2031,,0.000876679,0.00816258,0.0125626,0.0125626,,,0.789011,0.365465,,,0.861845,0.384131,0.861845,,0.749596,,,,-2.37196e-09,-1.04774e-09,,,,,,,,0.5874,,0.6417,0.6417,,nan,,nan,nan,
BAU,87,,AERO_PTAR,,2032,,0.000976521,0.0091391,0.0128391,0.0128391,,,0.878868,0.376932,,,0.898551,0.370825,0.898551,,0.747757,,,,9.1386e-09,3.76895e-09,,,,,,,,0.6229,,0.6369,0.6369,,nan,,nan,nan,
BAU,87,,AERO_PTAR,,2033,,0.000843746,0.00998285,0.0130828,0.0130828,,,0.759372,0.301557,,,0.933682,0.356781,0.933682,,0.658338,,,,-8.60018e-09,-3.27418e-09,,,,,,,,0.5124,,0.63,0.63,,nan,,nan,nan,
BAU,87,,AERO_PTAR,,2034,,0.000827598,0.0108104,0.0133104,0.0133104,,,0.744838,0.273875,,,0.968312,0.342606,0.968312,,0.616481,,,,2.57714e-08,9.1095e-09,,,,,,,,0.4785,,0.622,0.622,,nan,,nan,nan,
BAU,87,,AERO_PTAR,,2035,,0.000827809,0.0116383,0.0135383,0.0135383,,,0.745028,0.253653,,,1.00359,0.328784,1.00359,,0.582437,,,,-1.04483e-08,-3.43425e-09,,,,,,,,0.4556,,0.6138,0.6138,,nan,,nan,nan,
BAU,87,,AERO_PTAR,,2036,,0.000912091,0.0125503,0.0137503,0.0137503,,,0.820882,0.258776,,,1.0383,0.31496,1.0383,,0.573737,,,,-5.92263e-09,-1.80444e-09,,,,,,,,0.4779,,0.6045,0.6045,,nan,,nan,nan,
BAU,87,,AERO_PTAR,,2037,,0.000928139,0.0134785,0.0140785,0.0140785,,,0.835325,0.243823,0.0787775,0.00532808,1.08253,0.304052,1.08253,,0.542547,,,,4.24916e-09,1.20781e-09,,,,,,,,0.463,,0.6,0.6,,nan,,nan,nan,
BAU,87,,AERO_PTAR,,2038,,0.00081217,0.0142907,0.0142907,0.0142907,,,0.730953,0.197554,0.132763,0.00897934,1.11858,0.290906,1.11858,,0.479481,,,,,,,,,,,,,0.3857,,0.5903,0.5903,,nan,,nan,nan,
BAU,87,,AERO_PTAR,,2039,,0.000243929,0.0145346,0.0145346,0.0145346,,,0.219536,0.0549387,0.0576245,0.00389741,1.15776,0.27879,1.15776,,0.329831,,,,-8.61473e-09,-2.06637e-09,,,,,,,,0.1103,,0.5816,0.5816,,nan,,nan,nan,
BAU,87,,AERO_PTAR,,2040,,0.000243943,0.0147785,0.0147785,0.0147785,,,0.219549,0.0508721,0.0740642,0.0050093,1.1976,0.267023,1.1976,,0.312886,,,,9.29867e-09,2.08092e-09,,,,,,,,0.105,,0.5728,0.5728,,nan,,nan,nan,
BAU,87,,AERO_PTAR,,2041,,0.000243956,0.0150225,0.0150225,0.0150225,,,0.219561,0.0471063,0.0892879,0.00603895,1.23812,0.255609,1.23812,,0.296677,,,,-9.56061e-09,-1.97906e-09,,,,,,,,0.1,,0.5638,0.5638,,nan,,nan,nan,
BAU,87,,AERO_PTAR,,2042,,0.000892589,0.0152151,0.0152151,0.0152151,,,0.80333,0.159586,0.378248,0.0255826,1.27501,0.243727,1.27501,,0.377731,,,,2.52039e-08,4.83124e-09,,,,,,,,0.3482,,0.5527,0.5527,,nan,,nan,nan,
BAU,87,,AERO_PTAR,,2043,,0.00083921,0.0154543,0.0154543,0.0154543,,,0.755289,0.138928,0.400515,0.0270886,1.31641,0.233,1.31641,,0.344839,,,,3.76895e-09,,,,,,,,,0.3117,,0.5433,0.5433,,nan,,nan,nan,
BAU,87,,AERO_PTAR,,2044,,0.00105481,0.0157091,0.0157091,0.0157091,,,0.949329,0.161685,0.55565,0.0375811,1.35981,0.222854,1.35981,,0.346958,,,,-2.88128e-09,,,,,,,,,0.373,,0.5342,0.5342,,nan,,nan,nan,
