Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,54,,LANDFILL,,2027,,0.0446104,0.0446104,0.0446104,0.0446104,,,0.234205,0.147589,,,2.96503,1.79794,2.96503,,1.94553,,,,5.87897e-09,3.55067e-09,,,,,,,,0.2123,,2.6873,2.6873,,nan,,nan,nan,
LTS,54,,LANDFILL,,2028,,0.0673714,0.0673714,0.0673714,0.0673714,,,0.3537,0.206381,,,4.47784,2.51415,4.47784,,2.72053,,,,-4.48199e-09,-2.51748e-09,,,,,,,,0.3052,,3.8637,3.8637,,nan,,nan,nan,
LTS,54,,LANDFILL,,2029,,0.0902909,0.0902909,0.0902909,0.0902909,,,0.474027,0.256102,,,6.00119,3.11986,6.00119,,3.37596,,,,-2.01981e-08,-1.04919e-08,,,,,,,,0.3894,,4.9297,4.9297,,nan,,nan,nan,
LTS,54,,LANDFILL,,2030,,0.113474,0.113474,0.113474,0.113474,,,0.59574,0.298018,,,7.54207,3.63049,7.54207,,3.9285,,,,3.40515e-09,1.64437e-09,,,,,,,,0.4659,,5.8982,5.8982,,nan,,nan,nan,
LTS,54,,LANDFILL,,2031,,0.135513,0.135513,0.135513,0.135513,,,0.711445,0.329537,,,9.00689,4.01445,9.00689,,4.34398,,,,-2.0038e-08,-8.94943e-09,,,,,,,,0.5297,,6.7057,6.7057,,nan,,nan,nan,
LTS,54,,LANDFILL,,2032,,0.157866,0.157866,0.157866,0.157866,,,0.828798,0.355457,,,10.4926,4.33021,10.4926,,4.68567,,,,-2.53203e-09,-1.06229e-09,,,,,,,,0.5874,,7.437,7.437,,nan,,nan,nan,
LTS,54,,LANDFILL,,2033,,0.180528,0.180528,0.180528,0.180528,,,0.94777,0.376372,,,11.9988,4.585,11.9988,,4.96138,,,,-8.60018e-09,-3.28873e-09,,,,,,,,0.6395,,8.0966,8.0966,,nan,,nan,nan,
LTS,54,,LANDFILL,,2034,,0.203492,0.203492,0.203492,0.203492,,,1.06833,0.392825,,,13.5251,4.78542,13.5251,,5.17825,,,,-6.4465e-09,-2.25555e-09,,,,,,,,0.6863,,8.6886,8.6886,,nan,,nan,nan,
LTS,54,,LANDFILL,,2035,,0.226756,0.226756,0.226756,0.226756,,,1.19047,0.405308,,,15.0713,4.93749,15.0713,,5.3428,,,,-2.38797e-08,-7.82893e-09,,,,,,,,0.7281,,9.2173,9.2173,,nan,,nan,nan,
LTS,54,,LANDFILL,,2036,,0.249157,0.249157,0.249157,0.249157,,,1.30807,0.412359,,,16.5602,5.0234,16.5602,,5.43576,,,,-5.80621e-09,-1.76078e-09,,,,,,,,0.7616,,9.6419,9.6419,,nan,,nan,nan,
LTS,54,,LANDFILL,,2037,,0.271905,0.271905,0.271905,0.271905,,,1.4275,0.416674,,,18.0722,5.07596,18.0722,,5.49264,,,,8.14907e-09,2.28465e-09,,,,,,,,0.7913,,10.0174,10.0174,,nan,,nan,nan,
LTS,54,,LANDFILL,,2038,,0.294886,0.294886,0.294886,0.294886,,,1.54815,0.418417,,,19.5996,5.0972,19.5996,,5.51561,,,,-2.41707e-08,-6.27188e-09,,,,,,,,0.817,,10.3427,10.3427,,nan,,nan,nan,
LTS,54,,LANDFILL,,2039,,0.318316,0.318316,0.318316,0.318316,,,1.67116,0.418206,,,21.1569,5.09462,21.1569,,5.51283,,,,-2.96859e-09,,,,,,,,,0.8396,,10.6288,10.6288,,nan,,nan,nan,
LTS,54,,LANDFILL,,2040,,0.342082,0.342082,0.342082,0.342082,,,1.79593,0.416139,,,22.7365,5.06944,22.7365,,5.48558,,,,-5.73345e-09,-1.28057e-09,,,,,,,,0.859,,10.8743,10.8743,,nan,,nan,nan,
LTS,54,,LANDFILL,,2041,,0.365189,0.365189,0.365189,0.365189,,,1.91724,0.411341,,,24.2723,5.01099,24.2723,,5.42233,,,,-2.02272e-09,,,,,,,,,0.873,,11.0519,11.0519,,nan,,nan,nan,
LTS,54,,LANDFILL,,2042,,0.388701,0.388701,0.388701,0.388701,,,2.04068,0.405393,,,25.835,4.93854,25.835,,5.34393,,,,1.19617e-08,2.2992e-09,,,,,,,,0.8846,,11.199,11.199,,nan,,nan,nan,
LTS,54,,LANDFILL,,2043,,0.412559,0.412559,0.412559,0.412559,,,2.16593,0.398403,,,27.4207,4.85338,27.4207,,5.25178,,,,-5.99539e-09,-1.07684e-09,,,,,,,,0.8938,,11.316,11.316,,nan,,nan,nan,
LTS,54,,LANDFILL,,2044,,0.436787,0.436787,0.436787,0.436787,,,2.29313,0.390555,,,29.0311,4.75778,29.0311,,5.14834,,,,-1.78989e-09,,,,,,,,,0.9009,,11.4058,11.4058,,nan,,nan,nan,
LTS,54,,LANDFILL,,2045,,0.46142,0.46142,0.46142,0.46142,,,2.42246,0.38202,,,30.6683,4.6538,30.6683,,5.03582,,,,9.28412e-09,1.42609e-09,,,,,,,,0.9061,,11.4708,11.4708,,nan,,nan,nan,
LTS,54,,LANDFILL,,2046,,0.485669,0.485669,0.485669,0.485669,,,2.54976,0.372311,,,32.28,4.53553,32.28,,4.90784,,,,2.07801e-08,2.91038e-09,,,,,,,,0.9079,,11.4944,11.4944,,nan,,nan,nan,
LTS,54,,LANDFILL,,2047,,0.510245,0.510245,0.510245,0.510245,,,2.67879,0.362177,,,33.9135,4.41207,33.9135,,4.77425,,,,-1.52068e-08,-1.97906e-09,,,,,,,,0.9081,,11.4966,11.4966,,nan,,nan,nan,
LTS,54,,LANDFILL,,2048,,0.535311,0.535311,0.535311,0.535311,,,2.81038,0.351823,,,35.5795,4.28594,35.5795,,4.63776,,,,1.91212e-08,2.2992e-09,,,,,,,,0.907,,11.4826,11.4826,,nan,,nan,nan,
LTS,54,,LANDFILL,,2049,,0.560785,0.560785,0.560785,0.560785,,,2.94412,0.341264,,,37.2726,4.15731,37.2726,,4.49857,,,,-2.64554e-08,-2.96859e-09,,,,,,,,0.9046,,11.4519,11.4519,,nan,,nan,nan,
LTS,54,,LANDFILL,,2050,,0.586711,0.586711,0.586711,0.586711,,,3.08023,0.330594,,,38.9957,4.02732,38.9957,,4.35791,,,,1.59635e-08,1.65892e-09,,,,,,,,0.901,,11.4064,11.4064,,nan,,nan,nan,
LTS,54,,LANDFILL,,2051,,0.575207,0.575207,0.575207,0.575207,,,3.01984,0.300103,,,38.2311,3.65589,38.2311,,3.95599,,,,8.16362e-09,,,,,,,,,0.8409,,10.6462,10.6462,,nan,,nan,nan,
LTS,54,,LANDFILL,,2052,,0.563217,0.563217,0.563217,0.563217,,,2.95689,0.272081,,,37.4342,3.31452,37.4342,,3.5866,,,,-1.16415e-09,,,,,,,,,0.7839,,9.9241,9.9241,,nan,,nan,nan,
LTS,54,,LANDFILL,,2053,,0.551036,0.551036,0.551036,0.551036,,,2.89294,0.246479,,,36.6246,3.00262,36.6246,,3.2491,,,,1.6822e-08,1.39698e-09,,,,,,,,0.7301,,9.2436,9.2436,,nan,,nan,nan,
LTS,54,,LANDFILL,,2054,,0.538453,0.538453,0.538453,0.538453,,,2.82688,0.22301,,,35.7883,2.71672,35.7883,,2.93973,,,,6.89761e-09,,,,,,,,,0.6792,,8.5991,8.5991,,nan,,nan,nan,
LTS,54,,LANDFILL,,2055,,0.525553,0.525553,0.525553,0.525553,,,2.75915,0.201543,,,34.9309,2.45522,34.9309,,2.65676,,,,8.20728e-09,,,,,,,,,0.6312,,7.9904,7.9904,,nan,,nan,nan,
LTS,54,,NO_CONTR_OD,,2021,,0.7188,0.7188,0.7188,0.7188,,,,,,,31.7746,30.5751,31.7746,,114.464,,,,87.1795,83.8885,,,,,,,,,,38.6811,38.6811,,,,nan,nan,
LTS,54,,NO_CONTR_OD,,2022,,0.7266,0.7266,0.7266,0.7266,,,,,,,32.1194,28.6175,32.1194,,106.326,,,,87.2182,77.709,,,,,,,,,,37.2247,37.2247,,,,nan,nan,
LTS,54,,NO_CONTR_OD,,2023,,0.7345,0.7345,0.7345,0.7345,,,,,,,32.4686,26.7857,32.4686,,98.7596,,,,87.2437,71.9738,,,,,,,,,,35.8239,35.8239,,,,nan,nan,
LTS,54,,NO_CONTR_OD,,2024,,0.7423,0.7423,0.7423,0.7423,,,,,,,32.8134,25.065,32.8134,,91.6884,,,,87.2188,66.6234,,,,,,,,,,34.4672,34.4672,,,,nan,nan,
LTS,54,,NO_CONTR_OD,,2025,,0.7502,0.7502,0.7502,0.7502,,,,,,,33.1626,23.4553,33.1626,,85.1021,,,,87.1601,61.6468,,,,,,,,,,33.1626,33.1626,,,,nan,nan,
LTS,54,,NO_CONTR_OD,,2026,,0.730626,0.730626,0.730626,0.730626,,,,,,,32.2973,21.1512,32.2973,,76.2258,,,,84.0972,55.0745,,,,,,,,,,30.7476,30.7476,,,,nan,nan,
LTS,54,,NO_CONTR_OD,,2027,,0.704477,0.704477,0.704477,0.704477,,,,,,,31.1414,18.8835,31.1414,,67.5788,,,,80.3048,48.6953,,,,,,,,,,28.2247,28.2247,,,,nan,nan,
LTS,54,,NO_CONTR_OD,,2028,,0.677925,0.677925,0.677925,0.677925,,,,,,,29.9677,16.8258,29.9677,,59.7865,,,,76.5156,42.9607,,,,,,,,,,25.8577,25.8577,,,,nan,nan,
LTS,54,,NO_CONTR_OD,,2029,,0.650942,0.650942,0.650942,0.650942,,,,,,,28.7749,14.9593,28.7749,,52.769,,,,72.7285,37.8096,,,,,,,,,,23.6371,23.6371,,,,nan,nan,
LTS,54,,NO_CONTR_OD,,2030,,0.623589,0.623589,0.623589,0.623589,,,,,,,27.5657,13.2692,27.5657,,46.4588,,,,68.9491,33.1897,,,,,,,,,,21.5574,21.5574,,,,nan,nan,
LTS,54,,NO_CONTR_OD,,2031,,0.597034,0.597034,0.597034,0.597034,,,,,,,26.3919,11.7631,26.3919,,40.9332,,,,65.4468,29.1702,,,,,,,,,,19.6491,19.6491,,,,nan,nan,
LTS,54,,NO_CONTR_OD,,2032,,0.569943,0.569943,0.569943,0.569943,,,,,,,25.1943,10.3975,25.1943,,35.9504,,,,61.9175,25.5529,,,,,,,,,,17.8574,17.8574,,,,nan,nan,
LTS,54,,NO_CONTR_OD,,2033,,0.542327,0.542327,0.542327,0.542327,,,,,,,23.9736,9.16085,23.9736,,31.4638,,,,58.3658,22.3029,,,,,,,,,,16.1769,16.1769,,,,nan,nan,
LTS,54,,NO_CONTR_OD,,2034,,0.514193,0.514193,0.514193,0.514193,,,,,,,22.7299,8.04224,22.7299,,27.4312,,,,54.7994,19.389,,,,,,,,,,14.6018,14.6018,,,,nan,nan,
LTS,54,,NO_CONTR_OD,,2035,,0.48555,0.48555,0.48555,0.48555,,,,,,,21.4638,7.03171,21.4638,,23.8133,,,,51.2245,16.7816,,,,,,,,,,13.1268,13.1268,,,,nan,nan,
LTS,54,,NO_CONTR_OD,,2036,,0.457277,0.457277,0.457277,0.457277,,,,,,,20.2139,6.13173,20.2139,,20.6398,,,,47.8274,14.508,,,,,,,,,,11.7692,11.7692,,,,nan,nan,
LTS,54,,NO_CONTR_OD,,2037,,0.428393,0.428393,0.428393,0.428393,,,,,,,18.9371,5.3189,18.9371,,17.7894,,,,44.3994,12.4705,,,,,,,,,,10.4968,10.4968,,,,nan,nan,
LTS,54,,NO_CONTR_OD,,2038,,0.398905,0.398905,0.398905,0.398905,,,,,,,17.6336,4.5859,17.6336,,15.2365,,,,40.9532,10.6506,,,,,,,,,,9.3053,9.3053,,,,nan,nan,
LTS,54,,NO_CONTR_OD,,2039,,0.368818,0.368818,0.368818,0.368818,,,,,,,16.3036,3.92594,16.3036,,12.9548,,,,37.4948,9.02884,,,,,,,,,,8.1906,8.1906,,,,nan,nan,
LTS,54,,NO_CONTR_OD,,2040,,0.338139,0.338139,0.338139,0.338139,,,,,,,14.9474,3.33275,14.9474,,10.9199,,,,34.0282,7.58711,,,,,,,,,,7.149,7.149,,,,nan,nan,
LTS,54,,NO_CONTR_OD,,2041,,0.307378,0.307378,0.307378,0.307378,,,,,,,13.5876,2.80516,13.5876,,9.13527,,,,30.6619,6.33012,,,,,,,,,,6.1868,6.1868,,,,nan,nan,
LTS,54,,NO_CONTR_OD,,2042,,0.275953,0.275953,0.275953,0.275953,,,,,,,12.1985,2.33182,12.1985,,7.54565,,,,27.2752,5.21383,,,,,,,,,,5.2878,5.2878,,,,nan,nan,
LTS,54,,NO_CONTR_OD,,2043,,0.243706,0.243706,0.243706,0.243706,,,,,,,10.773,1.90679,10.773,,6.12937,,,,23.8568,4.22258,,,,,,,,,,4.4458,4.4458,,,,nan,nan,
LTS,54,,NO_CONTR_OD,,2044,,0.210895,0.210895,0.210895,0.210895,,,,,,,9.32262,1.52785,9.32262,,4.87743,,,,20.4385,3.34959,,,,,,,,,,3.6627,3.6627,,,,nan,nan,
LTS,54,,NO_CONTR_OD,,2045,,0.177424,0.177424,0.177424,0.177424,,,,,,,7.84302,1.19015,7.84302,,3.77246,,,,17.0173,2.58231,,,,,,,,,,2.9335,2.9335,,,,nan,nan,
LTS,54,,NO_CONTR_OD,,2046,,0.143477,0.143477,0.143477,0.143477,,,,,,,6.3424,0.891144,6.3424,,2.80693,,,,13.6349,1.91578,,,,,,,,,,2.2584,2.2584,,,,nan,nan,
LTS,54,,NO_CONTR_OD,,2047,,0.108769,0.108769,0.108769,0.108769,,,,,,,4.80811,0.625526,4.80811,,1.95751,,,,10.2383,1.33198,,,,,,,,,,1.6299,1.6299,,,,nan,nan,
LTS,54,,NO_CONTR_OD,,2048,,0.0732801,0.0732801,0.0732801,0.0732801,,,,,,,3.23935,0.390215,3.23935,,1.21301,,,,6.83034,0.82279,,,,,,,,,,1.0454,1.0454,,,,nan,nan,
LTS,54,,NO_CONTR_OD,,2049,,0.0370236,0.0370236,0.0370236,0.0370236,,,,,,,1.63663,0.182546,1.63663,,0.56356,,,,3.416,0.381013,,,,,,,,,,0.5028,0.5028,,,,nan,nan,
LTS,54,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
LTS,54,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
LTS,54,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
LTS,54,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
LTS,54,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
LTS,54,,OPEN_BURN,,2026,,0.414515,0.414515,0.414515,0.414515,,,,,,,,,,,22.1327,,,,33.7959,22.1327,,,,,,,,,,,,,,,,,
LTS,54,,OPEN_BURN,,2027,,0.420481,0.420481,0.420481,0.420481,,,,,,,,,,,20.5875,,,,33.9515,20.5875,,,,,,,,,,,,,,,,,
LTS,54,,OPEN_BURN,,2028,,0.426412,0.426412,0.426412,0.426412,,,,,,,,,,,19.1407,,,,34.0906,19.1407,,,,,,,,,,,,,,,,,
LTS,54,,OPEN_BURN,,2029,,0.432239,0.432239,0.432239,0.432239,,,,,,,,,,,17.7837,,,,34.2077,17.7837,,,,,,,,,,,,,,,,,
LTS,54,,OPEN_BURN,,2030,,0.438206,0.438206,0.438206,0.438206,,,,,,,,,,,16.5204,,,,34.3199,16.5204,,,,,,,,,,,,,,,,,
LTS,54,,OPEN_BURN,,2031,,0.444136,0.444136,0.444136,0.444136,,,,,,,,,,,15.3707,,,,34.486,15.3707,,,,,,,,,,,,,,,,,
LTS,54,,OPEN_BURN,,2032,,0.450066,0.450066,0.450066,0.450066,,,,,,,,,,,14.293,,,,34.6335,14.293,,,,,,,,,,,,,,,,,
LTS,54,,OPEN_BURN,,2033,,0.455997,0.455997,0.455997,0.455997,,,,,,,,,,,13.2831,,,,34.7614,13.2831,,,,,,,,,,,,,,,,,
LTS,54,,OPEN_BURN,,2034,,0.461928,0.461928,0.461928,0.461928,,,,,,,,,,,12.3379,,,,34.8707,12.3379,,,,,,,,,,,,,,,,,
LTS,54,,OPEN_BURN,,2035,,0.467751,0.467751,0.467751,0.467751,,,,,,,,,,,11.4512,,,,34.9539,11.4512,,,,,,,,,,,,,,,,,
LTS,54,,OPEN_BURN,,2036,,0.473714,0.473714,0.473714,0.473714,,,,,,,,,,,10.6459,,,,35.0954,10.6459,,,,,,,,,,,,,,,,,
LTS,54,,OPEN_BURN,,2037,,0.479678,0.479678,0.479678,0.479678,,,,,,,,,,,9.89075,,,,35.2145,9.89075,,,,,,,,,,,,,,,,,
LTS,54,,OPEN_BURN,,2038,,0.485531,0.485531,0.485531,0.485531,,,,,,,,,,,9.18245,,,,35.3081,9.18245,,,,,,,,,,,,,,,,,
LTS,54,,OPEN_BURN,,2039,,0.491384,0.491384,0.491384,0.491384,,,,,,,,,,,8.52078,,,,35.385,8.52078,,,,,,,,,,,,,,,,,
LTS,54,,OPEN_BURN,,2040,,0.497349,0.497349,0.497349,0.497349,,,,,,,,,,,7.90461,,,,35.4522,7.90461,,,,,,,,,,,,,,,,,
LTS,54,,OPEN_BURN,,2041,,0.50323,0.50323,0.50323,0.50323,,,,,,,,,,,7.3408,,,,35.5574,7.3408,,,,,,,,,,,,,,,,,
LTS,54,,OPEN_BURN,,2042,,0.509151,0.509151,0.509151,0.509151,,,,,,,,,,,6.81407,,,,35.6465,6.81407,,,,,,,,,,,,,,,,,
LTS,54,,OPEN_BURN,,2043,,0.515147,0.515147,0.515147,0.515147,,,,,,,,,,,6.32239,,,,35.7204,6.32239,,,,,,,,,,,,,,,,,
LTS,54,,OPEN_BURN,,2044,,0.521028,0.521028,0.521028,0.521028,,,,,,,,,,,5.8617,,,,35.767,5.8617,,,,,,,,,,,,,,,,,
LTS,54,,OPEN_BURN,,2045,,0.526949,0.526949,0.526949,0.526949,,,,,,,,,,,5.43254,,,,35.8001,5.43254,,,,,,,,,,,,,,,,,
LTS,54,,OPEN_BURN,,2046,,0.532778,0.532778,0.532778,0.532778,,,,,,,,,,,5.03905,,,,35.8636,5.03905,,,,,,,,,,,,,,,,,
LTS,54,,OPEN_BURN,,2047,,0.538767,0.538767,0.538767,0.538767,,,,,,,,,,,4.6734,,,,35.9222,4.6734,,,,,,,,,,,,,,,,,
LTS,54,,OPEN_BURN,,2048,,0.544716,0.544716,0.544716,0.544716,,,,,,,,,,,4.33222,,,,35.9636,4.33222,,,,,,,,,,,,,,,,,
