Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,52,E1ELE,PPHDAM,,2023,,,,,,0.4884,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHDAM,,2024,,,,,,0.4884,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHDAM,,2025,,,,,,0.4884,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHDAM,,2026,,,,,,0.4822,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHDAM,,2027,,,,,,0.4759,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHDAM,,2028,,,,,,0.4697,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHDAM,,2029,,,,,,0.4634,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHDAM,,2030,,,,,,0.4572,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHDAM,,2031,,,,,,0.451,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHDAM,,2032,,,,,,0.4447,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHDAM,,2033,,,,,,0.4385,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHDAM,,2034,,,,,,0.4323,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHDAM,,2035,,,,,,0.426,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHDAM,,2036,,,,,,0.4198,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHDAM,,2037,,,,,,0.4135,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHDAM,,2038,,,,,,0.4073,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHDAM,,2039,,,,,,0.4011,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHDAM,,2040,,,,,,0.3948,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHDAM,,2041,,,,,,0.3886,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHDAM,,2042,,,,,,0.3823,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHDAM,,2043,,,,,,0.3761,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHDAM,,2044,,,,,,0.3699,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHDAM,,2045,,,,,,0.3636,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHDAM,,2046,,,,,,0.3574,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHDAM,,2047,,,,,,0.3511,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHDAM,,2048,,,,,,0.3449,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHDAM,,2049,,,,,,0.3387,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHDAM,,2050,,,,,,0.3324,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHDAM,,2051,,,,,,0.3262,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHDAM,,2052,,,,,,0.32,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHDAM,,2053,,,,,,0.3137,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHDAM,,2054,,,,,,0.3075,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHDAM,,2055,,,,,,0.3012,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHROR,,2025,,,,,,0.0165067,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHROR,,2026,,,,,,0.0163,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHROR,,2027,,,,,,0.0327,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHROR,,2028,,,,,,0.049,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHROR,,2029,,,,,,0.0654,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHROR,,2030,,,,,,0.0817,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHROR,,2031,,,,,,0.0981,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHROR,,2032,,,,,,0.1144,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHROR,,2033,,,,,,0.1307,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHROR,,2034,,,,,,0.1471,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHROR,,2035,,,,,,0.1634,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHROR,,2036,,,,,,0.1798,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHROR,,2037,,,,,,0.1961,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHROR,,2038,,,,,,0.2124,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHROR,,2039,,,,,,0.2288,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHROR,,2040,,,,,,0.2451,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHROR,,2041,,,,,,0.2615,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHROR,,2042,,,,,,0.2778,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHROR,,2043,,,,,,0.2942,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHROR,,2044,,,,,,0.3105,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHROR,,2045,,,,,,0.3268,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHROR,,2046,,,,,,0.3432,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHROR,,2047,,,,,,0.3595,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHROR,,2048,,,,,,0.3759,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHROR,,2049,,,,,,0.3922,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHROR,,2050,,,,,,0.4085,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHROR,,2051,,,,,,0.4249,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHROR,,2052,,,,,,0.4412,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHROR,,2053,,,,,,0.4576,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHROR,,2054,,,,,,0.4739,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPHROR,,2055,,,,,,0.4903,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPWNDON,,2021,,,,,,0.9497,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPWNDON,,2022,,,,,,0.9497,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPWNDON,,2023,,,,,,0.978654,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPWNDON,,2024,,,,,,0.978654,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPWNDON,,2025,,,,,,1.55177,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPWNDON,,2026,,,,,,2.1009,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPWNDON,,2027,,,,,,2.6766,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPWNDON,,2028,,,,,,2.878,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPWNDON,,2029,,,,,,2.8493,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPWNDON,,2030,,,,,,2.8493,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPWNDON,,2031,,,,,,2.8493,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPWNDON,,2032,,,,,,3.3961,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPWNDON,,2033,,,,,,3.3961,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPWNDON,,2034,,,,,,3.3961,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPWNDON,,2035,,,,,,3.6359,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPWNDON,,2036,,,,,,3.6359,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPWNDON,,2037,,,,,,3.6359,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPWNDON,,2038,,,,,,3.4824,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPWNDON,,2039,,,,,,4.0581,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPWNDON,,2040,,,,,,4.0581,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPWNDON,,2041,,,,,,4.0581,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPWNDON,,2042,,,,,,4.1071,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPWNDON,,2043,,,,,,4.1562,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPWNDON,,2044,,,,,,4.2053,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPWNDON,,2045,,,,,,4.2544,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPWNDON,,2046,,,,,,4.3034,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPWNDON,,2047,,,,,,4.3525,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPWNDON,,2048,,,,,,4.4016,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPWNDON,,2049,,,,,,4.4507,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPWNDON,,2050,,,,,,4.4997,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPWNDON,,2051,,,,,,4.5488,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPWNDON,,2052,,,,,,4.5979,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPWNDON,,2053,,,,,,4.647,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPWNDON,,2054,,,,,,4.6961,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPWNDON,,2055,,,,,,4.1253,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPPVT,,2021,,,,,,0.5468,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPPVT,,2022,,,,,,0.5468,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPPVT,,2023,,,,,,0.5468,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPPVT,,2024,,,,,,0.564606,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPPVT,,2025,,,,,,1.42307,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPPVT,,2026,,,,,,1.842,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPPVT,,2027,,,,,,3.14,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPPVT,,2028,,,,,,3.5688,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPPVT,,2029,,,,,,4.4323,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPPVT,,2030,,,,,,5.2957,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPPVT,,2031,,,,,,6.1591,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPPVT,,2032,,,,,,6.4181,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPPVT,,2033,,,,,,6.516,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPPVT,,2034,,,,,,6.516,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPPVT,,2035,,,,,,7.80459,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPPVT,,2036,,,,,,8.60583,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPPVT,,2037,,,,,,9.46429,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPPVT,,2038,,,,,,10.132,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPPVT,,2039,,,,,,10.9905,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPPVT,,2040,,,,,,11.2098,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPPVT,,2041,,,,,,11.5215,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPPVT,,2042,,,,,,11.5215,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPPVT,,2043,,,,,,11.5215,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPPVT,,2044,,,,,,11.5215,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPPVT,,2045,,,,,,11.5215,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPPVT,,2046,,,,,,11.5215,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPPVT,,2047,,,,,,11.5215,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPPVT,,2048,,,,,,11.5215,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPPVT,,2049,,,,,,11.5215,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPPVT,,2050,,,,,,11.5215,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPPVT,,2051,,,,,,11.5215,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPPVT,,2052,,,,,,11.5215,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPPVT,,2053,,,,,,11.5215,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPPVT,,2054,,,,,,11.5215,,,,,,,,,,,,,,,Energy
BAU,52,E1ELE,PPPVT,,2055,,,,,,11.5215,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CLK,RAW_MAT_CLK,,2021,,,,,,0.701522,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CLK,RAW_MAT_CLK,,2022,,,,,,0.681795,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CLK,RAW_MAT_CLK,,2023,,,,,,0.662001,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CLK,RAW_MAT_CLK,,2024,,,,,,0.642142,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CLK,RAW_MAT_CLK,,2025,,,,,,0.622298,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CLK,RAW_MAT_CLK,,2026,,,,,,0.612622,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CLK,RAW_MAT_CLK,,2027,,,,,,0.6027,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CLK,RAW_MAT_CLK,,2028,,,,,,0.59286,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CLK,RAW_MAT_CLK,,2029,,,,,,0.582938,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CLK,RAW_MAT_CLK,,2030,,,,,,0.573016,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CLK,RAW_MAT_CLK,,2031,,,,,,0.563094,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CLK,RAW_MAT_CLK,,2032,,,,,,0.553172,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CLK,RAW_MAT_CLK,,2033,,,,,,0.543332,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CLK,RAW_MAT_CLK,,2034,,,,,,0.53341,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CLK,RAW_MAT_CLK,,2035,,,,,,0.523488,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CLK,RAW_MAT_CLK,,2036,,,,,,0.513566,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CLK,RAW_MAT_CLK,,2037,,,,,,0.503726,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CLK,RAW_MAT_CLK,,2038,,,,,,0.493804,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CLK,RAW_MAT_CLK,,2039,,,,,,0.483882,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CLK,RAW_MAT_CLK,,2040,,,,,,0.47396,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CLK,RAW_MAT_CLK,,2041,,,,,,0.464038,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CLK,RAW_MAT_CLK,,2042,,,,,,0.454198,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CLK,RAW_MAT_CLK,,2043,,,,,,0.444276,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CLK,RAW_MAT_CLK,,2044,,,,,,0.434354,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CLK,RAW_MAT_CLK,,2045,,,,,,0.424432,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CLK,RAW_MAT_CLK,,2046,,,,,,0.41451,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CLK,RAW_MAT_CLK,,2047,,,,,,0.40467,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CLK,RAW_MAT_CLK,,2048,,,,,,0.394748,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CLK,RAW_MAT_CLK,,2049,,,,,,0.384826,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CLK,RAW_MAT_CLK,,2050,,,,,,0.374904,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CLK,RAW_MAT_CLK,,2051,,,,,,0.365064,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CLK,RAW_MAT_CLK,,2052,,,,,,0.355142,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CLK,RAW_MAT_CLK,,2053,,,,,,0.34522,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CLK,RAW_MAT_CLK,,2054,,,,,,0.335298,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CLK,RAW_MAT_CLK,,2055,,,,,,0.325376,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CEM,RAW_MAT_CEM,,2021,,,,,,0.0524784,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CEM,RAW_MAT_CEM,,2022,,,,,,0.0734054,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CEM,RAW_MAT_CEM,,2023,,,,,,0.0943987,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CEM,RAW_MAT_CEM,,2024,,,,,,0.115458,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CEM,RAW_MAT_CEM,,2025,,,,,,0.136602,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CEM,RAW_MAT_CEM,,2026,,,,,,0.134478,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CEM,RAW_MAT_CEM,,2027,,,,,,0.1323,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CEM,RAW_MAT_CEM,,2028,,,,,,0.13014,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CEM,RAW_MAT_CEM,,2029,,,,,,0.127962,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CEM,RAW_MAT_CEM,,2030,,,,,,0.125784,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CEM,RAW_MAT_CEM,,2031,,,,,,0.123606,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CEM,RAW_MAT_CEM,,2032,,,,,,0.121428,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CEM,RAW_MAT_CEM,,2033,,,,,,0.119268,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CEM,RAW_MAT_CEM,,2034,,,,,,0.11709,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CEM,RAW_MAT_CEM,,2035,,,,,,0.114912,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CEM,RAW_MAT_CEM,,2036,,,,,,0.112734,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CEM,RAW_MAT_CEM,,2037,,,,,,0.110574,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CEM,RAW_MAT_CEM,,2038,,,,,,0.108396,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CEM,RAW_MAT_CEM,,2039,,,,,,0.106218,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CEM,RAW_MAT_CEM,,2040,,,,,,0.10404,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CEM,RAW_MAT_CEM,,2041,,,,,,0.101862,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CEM,RAW_MAT_CEM,,2042,,,,,,0.099702,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CEM,RAW_MAT_CEM,,2043,,,,,,0.097524,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CEM,RAW_MAT_CEM,,2044,,,,,,0.095346,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CEM,RAW_MAT_CEM,,2045,,,,,,0.093168,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CEM,RAW_MAT_CEM,,2046,,,,,,0.09099,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CEM,RAW_MAT_CEM,,2047,,,,,,0.08883,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CEM,RAW_MAT_CEM,,2048,,,,,,0.086652,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CEM,RAW_MAT_CEM,,2049,,,,,,0.084474,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CEM,RAW_MAT_CEM,,2050,,,,,,0.082296,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CEM,RAW_MAT_CEM,,2051,,,,,,0.080136,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CEM,RAW_MAT_CEM,,2052,,,,,,0.077958,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CEM,RAW_MAT_CEM,,2053,,,,,,0.07578,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CEM,RAW_MAT_CEM,,2054,,,,,,0.073602,,,,,,,,,,,,,,,Energy
BAU,52,RAW_MAT_CEM,RAW_MAT_CEM,,2055,,,,,,0.071424,,,,,,,,,,,,,,,Energy
BAU,52,R32,IMP_R32,,2021,,,,,,0.0707,,,,,,,,,,,,,,,Energy
BAU,52,R32,IMP_R32,,2022,,,,,,0.0694,,,,,,,,,,,,,,,Energy
BAU,52,R32,IMP_R32,,2023,,,,,,0.0682,,,,,,,,,,,,,,,Energy
BAU,52,R32,IMP_R32,,2024,,,,,,0.067,,,,,,,,,,,,,,,Energy
BAU,52,R32,IMP_R32,,2025,,,,,,0.0657,,,,,,,,,,,,,,,Energy
BAU,52,R32,IMP_R32,,2026,,,,,,0.0631,,,,,,,,,,,,,,,Energy
BAU,52,R32,IMP_R32,,2027,,,,,,0.0615,,,,,,,,,,,,,,,Energy
BAU,52,R32,IMP_R32,,2028,,,,,,0.0599,,,,,,,,,,,,,,,Energy
BAU,52,R32,IMP_R32,,2029,,,,,,0.0583,,,,,,,,,,,,,,,Energy
BAU,52,R32,IMP_R32,,2030,,,,,,0.0567,,,,,,,,,,,,,,,Energy
BAU,52,R32,IMP_R32,,2031,,,,,,0.0551,,,,,,,,,,,,,,,Energy
BAU,52,R32,IMP_R32,,2032,,,,,,0.0535,,,,,,,,,,,,,,,Energy
BAU,52,R32,IMP_R32,,2033,,,,,,0.0519,,,,,,,,,,,,,,,Energy
BAU,52,R32,IMP_R32,,2034,,,,,,0.0503,,,,,,,,,,,,,,,Energy
BAU,52,R32,IMP_R32,,2035,,,,,,0.0487,,,,,,,,,,,,,,,Energy
BAU,52,R32,IMP_R32,,2036,,,,,,0.0471,,,,,,,,,,,,,,,Energy
BAU,52,R32,IMP_R32,,2037,,,,,,0.0455,,,,,,,,,,,,,,,Energy
BAU,52,R32,IMP_R32,,2038,,,,,,0.0439,,,,,,,,,,,,,,,Energy
BAU,52,R32,IMP_R32,,2039,,,,,,0.0423,,,,,,,,,,,,,,,Energy
BAU,52,R32,IMP_R32,,2040,,,,,,0.0407,,,,,,,,,,,,,,,Energy
BAU,52,R32,IMP_R32,,2041,,,,,,0.0391,,,,,,,,,,,,,,,Energy
BAU,52,R32,IMP_R32,,2042,,,,,,0.0375,,,,,,,,,,,,,,,Energy
BAU,52,R32,IMP_R32,,2043,,,,,,0.0359,,,,,,,,,,,,,,,Energy
BAU,52,R32,IMP_R32,,2044,,,,,,0.0343,,,,,,,,,,,,,,,Energy
BAU,52,R32,IMP_R32,,2045,,,,,,0.0327,,,,,,,,,,,,,,,Energy
BAU,52,R32,IMP_R32,,2046,,,,,,0.0311,,,,,,,,,,,,,,,Energy
BAU,52,R32,IMP_R32,,2047,,,,,,0.0295,,,,,,,,,,,,,,,Energy
BAU,52,R32,IMP_R32,,2048,,,,,,0.0279,,,,,,,,,,,,,,,Energy
BAU,52,R32,IMP_R32,,2049,,,,,,0.0263,,,,,,,,,,,,,,,Energy
BAU,52,R32,IMP_R32,,2050,,,,,,0.0247,,,,,,,,,,,,,,,Energy
BAU,52,R32,IMP_R32,,2051,,,,,,0.0231,,,,,,,,,,,,,,,Energy
BAU,52,R32,IMP_R32,,2052,,,,,,0.0215,,,,,,,,,,,,,,,Energy
BAU,52,R32,IMP_R32,,2053,,,,,,0.0199,,,,,,,,,,,,,,,Energy
BAU,52,R32,IMP_R32,,2054,,,,,,0.0183,,,,,,,,,,,,,,,Energy
BAU,52,R32,IMP_R32,,2055,,,,,,0.0167,,,,,,,,,,,,,,,Energy
BAU,52,LIME,LIME,,2021,,,,,,0.1006,,,,,,,,,,,,,,,Energy
BAU,52,LIME,LIME,,2022,,,,,,0.1006,,,,,,,,,,,,,,,Energy
BAU,52,LIME,LIME,,2023,,,,,,0.1006,,,,,,,,,,,,,,,Energy
BAU,52,LIME,LIME,,2024,,,,,,0.1006,,,,,,,,,,,,,,,Energy
BAU,52,LIME,LIME,,2025,,,,,,0.1006,,,,,,,,,,,,,,,Energy
BAU,52,LIME,LIME,,2026,,,,,,0.0988,,,,,,,,,,,,,,,Energy
BAU,52,LIME,LIME,,2027,,,,,,0.0971,,,,,,,,,,,,,,,Energy
BAU,52,LIME,LIME,,2028,,,,,,0.0953,,,,,,,,,,,,,,,Energy
BAU,52,LIME,LIME,,2029,,,,,,0.0935,,,,,,,,,,,,,,,Energy
BAU,52,LIME,LIME,,2030,,,,,,0.0918,,,,,,,,,,,,,,,Energy
BAU,52,LIME,LIME,,2031,,,,,,0.09,,,,,,,,,,,,,,,Energy
BAU,52,LIME,LIME,,2032,,,,,,0.0882,,,,,,,,,,,,,,,Energy
BAU,52,LIME,LIME,,2033,,,,,,0.0865,,,,,,,,,,,,,,,Energy
BAU,52,LIME,LIME,,2034,,,,,,0.0847,,,,,,,,,,,,,,,Energy
BAU,52,LIME,LIME,,2035,,,,,,0.0829,,,,,,,,,,,,,,,Energy
BAU,52,LIME,LIME,,2036,,,,,,0.0812,,,,,,,,,,,,,,,Energy
BAU,52,LIME,LIME,,2037,,,,,,0.0794,,,,,,,,,,,,,,,Energy
BAU,52,LIME,LIME,,2038,,,,,,0.0776,,,,,,,,,,,,,,,Energy
BAU,52,LIME,LIME,,2039,,,,,,0.0759,,,,,,,,,,,,,,,Energy
BAU,52,LIME,LIME,,2040,,,,,,0.0741,,,,,,,,,,,,,,,Energy
BAU,52,LIME,LIME,,2041,,,,,,0.0724,,,,,,,,,,,,,,,Energy
